# tick 6000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
4294968175	502	12884902776	-0.1509	4914	5831
8589935114	12884902460	12884902776	0.4350	4909	5910
4294968089	481	12884902776	-0.4877	4904	5940
8589935190	506	12884902776	-0.3625	4852	5986
4294967832	505	12884902776	-0.2657	4868	5906
1300	12884902769	21474837667	0.5935	245	5994
12884902730	486	8589935863	0.0207	350	5892
1299	494	21474837667	-0.1217	247	5995
1298	8589935159	17179870208	-0.6409	248	5949
1297	492	21474837667	-0.2830	249	5901
34359739526	494	8589935159	-0.0620	253	5999
25769804970	505	8589935159	-0.2552	254	5836
25769804918	8589935159	17179869890	-0.0540	255	5996
8589935246	12884902776	25769804295	-0.0996	4782	5767
8589935230	4294967829	8589935159	0.7406	291	5999
4294968576	509	8589935863	-0.2421	392	5896
8589935276	503	8589935159	0.6185	291	5988
21474837718	478	8589935159	-0.3826	260	5950
30064772288	486	12884902769	-0.3215	263	5998
25769804940	496	8589935863	0.2846	394	5968
47244641313	8589935159	25769804840	-0.0115	264	5927
34359739546	8589935159	12884902776	-0.1204	265	5758
8589935857	8589935863	21474837057	-0.2261	395	5877
30064772260	4294968345	12884902769	-0.1953	268	5831
38654706878	506	8589935159	-0.0438	269	5795
8589935455	4294968286	8589935159	-0.1027	289	5970
12884903162	8589935149	8589935863	-0.4336	400	5999
12884902493	12884902598	21474837099	-0.0000	4609	1391
25769804962	8589935863	25769804840	-0.0019	406	5758
30064772273	8589935159	12884902954	0.2204	272	5969
12884902520	513	17179869894	-0.0000	4570	1430
21474837163	502	21474837190	-0.6235	4549	5985
21474837148	496	21474837190	-0.5181	4549	5866
17179869711	503	21474837190	-0.5186	4548	5946
21474836970	480	21474837190	-0.2491	4547	5856
21474837104	509	21474837190	-0.2898	4545	5999
25769804471	4294967829	21474837190	-0.3545	4540	5857
21474837296	492	21474837190	-0.6057	4539	5875
30064771686	479	21474837190	-0.3545	4536	5961
25769804280	505	21474837190	-0.4448	4535	5997
21474837289	21474837190	25769804295	0.1116	4534	5962
25769804590	21474837099	21474837190	-0.4012	4534	5959
34359739607	12884902769	21474837099	0.0266	273	6000
17179870076	486	21474837190	0.0751	4531	5935
17179869899	12884902460	21474837190	0.6072	4526	5998
12884902488	494	21474837190	-0.5355	4521	5944
17179869832	4294968161	21474837190	-0.0768	4521	5764
12884902470	513	21474837190	-0.3915	4510	5718
17179869924	511	21474837190	0.1571	4504	5998
12884902652	4294968161	17179869890	-0.4092	4497	5867
12884902688	509	17179869890	0.2735	4495	5938
12884902775	12884902776	17179869890	-0.3040	4495	5812
8589935310	4294967829	17179869890	0.9900	4495	5995
8589935117	21474837057	21474837190	0.0875	4494	6000
8589935254	506	17179869890	0.0381	4493	5991
8589935301	481	21474837190	-0.3720	4492	5949
8589935367	494	17179869890	-0.1773	4490	5952
12884902680	506	21474837190	-0.3119	4489	5696
12884902420	478	21474837190	-0.4311	4488	5937
12884902672	511	17179869890	-0.3341	4488	5891
12884902777	492	17179869890	-0.2331	4487	5766
12884902408	12884902776	21474837190	-0.4438	4484	5899
17179869856	476	21474837190	-0.0877	4483	5821
12884902429	478	17179869890	-0.2451	4483	5970
21474837022	12884902460	17179869890	-0.2630	4478	5976
12884902700	481	17179869890	-0.0471	4475	6000
12884902528	17179869890	21474837190	0.9960	4470	5998
17179870064	476	17179869890	-0.3226	4469	5856
12884902774	17179869890	21474837057	0.1379	4467	5954
12884902786	496	17179869890	0.9417	4467	5970
17179869903	8589935154	12884902776	-0.0000	4226	1774
17179869945	4294968161	12884902609	-0.0000	4201	1799
8589935319	502	17179869890	-0.1919	4415	5994
4294967812	513	17179869890	0.5374	4428	5990
4294967913	480	17179869890	0.0766	4422	5802
8589935222	479	17179869890	0.9980	4440	5999
8589935290	486	17179869890	-0.5741	4405	5997
8589935132	505	17179869890	-0.4143	4392	5971
8589935396	17179869890	25769804295	-0.1607	4437	5979
60129543165	8589935159	8589935863	-0.2417	275	5869
4294968104	17179869890	21474837099	-0.2008	4433	5923
4294968197	503	17179869890	0.0468	4419	5999
4294968275	513	12884902863	-0.0001	3285	2715
914	486	30064771776	-0.6917	3839	5923
8589935554	4294967829	4294968286	0.9920	3286	5996
915	513	30064771776	-0.3518	3839	5978
950	21474837190	30064771776	-0.2259	3782	5850
925	8589935149	12884902460	0.9588	3826	5979
924	4294967829	30064771776	-0.2841	3826	5742
4294968268	492	4294968286	-0.4897	3287	5995
923	8589935149	30064771776	-0.0786	3827	5961
922	494	30064771776	-0.3788	3828	5949
4294968278	4294968286	12884902460	0.9821	3290	5991
945	21474837099	30064771776	-0.5645	3788	5999
8589935548	476	4294968286	-0.3171	3290	5985
921	492	30064771776	-0.4601	3829	5967
920	4294967829	8589935149	-0.5707	3829	5927
942	478	30064771776	-0.2899	3792	5969
941	8589935149	12884902776	-0.3659	3794	5879
8589935549	494	4294968286	-0.4946	3291	5838
928	509	30064771776	-0.5836	3824	5986
4294968277	486	4294968286	-0.4926	3291	5979
47244640840	506	4294968286	0.8235	3292	5979
4294968274	476	25769804369	-0.4038	3292	5939
919	479	30064771776	0.8828	3833	5970
4294968265	505	25769804369	-0.3819	3293	5758
939	481	30064771776	0.2614	3798	5925
25769804637	480	8589935149	-0.5511	3861	5973
967	503	30064771776	0.9569	3648	5978
4294968231	511	30064771776	0.9475	3745	5994
4294968281	502	17179869750	-0.0001	3501	2499
4294968230	12884902460	30064771776	-0.2121	3759	5805
913	476	30064771776	-0.4047	3840	5891
912	502	30064771776	-0.4566	3841	5967
911	17179869890	30064771776	-0.4088	3841	5928
910	4294968161	30064771776	0.8745	3841	5933
927	478	8589935149	-0.1703	3824	5976
4294967814	25769804295	30064771776	-0.3950	3842	5991
4294967854	506	30064771776	-0.4091	3843	5995
4294967857	505	30064771776	-0.2711	3843	5971
918	8589935149	17179869890	-0.2167	3834	5968
4294967860	12884902776	30064771776	-0.5265	3844	5972
30064772239	476	8589935863	-0.1826	446	5986
4294967870	494	8589935149	0.9841	3844	5992
