# tick 18000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
919	479	30064771776	-0.3152	15833	17876
4294968265	505	25769804369	-0.4632	15293	17938
939	481	30064771776	-0.1921	15798	17738
25769804637	480	8589935149	-0.3811	15861	17841
967	503	30064771776	-0.0347	15648	17687
4294968231	511	30064771776	-0.2706	15745	17888
4294968281	502	17179869750	-0.0000	15501	2499
4294968230	12884902460	30064771776	0.0651	15759	17934
913	476	30064771776	-0.0934	15840	17967
912	502	30064771776	-0.2265	15841	17729
911	17179869890	30064771776	-0.3938	15841	17949
910	4294968161	30064771776	0.9782	15841	17989
927	478	8589935149	0.2792	15824	17840
4294967814	25769804295	30064771776	-0.2578	15842	17784
4294967854	506	30064771776	-0.3904	15843	17877
4294967857	505	30064771776	0.1358	15843	17908
918	8589935149	17179869890	-0.2739	15834	17770
4294967860	12884902776	30064771776	-0.0835	15844	17721
30064772239	476	8589935863	-0.3295	12446	17915
4294967870	494	8589935149	-0.3201	15844	17842
917	21474837057	30064771776	-0.2709	15834	17896
916	481	8589935149	-0.0964	15837	17997
933	476	8589935149	-0.3074	15807	17826
4294968427	505	8589935863	0.5551	12371	17906
21474837004	496	8589935149	-0.0209	15898	17795
34359738865	505	8589935149	-0.0353	15897	17976
17179869772	486	8589935149	-0.1588	15896	17986
34359739017	511	8589935149	-0.2757	15895	17751
25769804338	480	30064771776	-0.1123	15846	17920
30064771616	492	8589935149	-0.2967	15893	17944
931	513	8589935149	-0.2843	15817	17932
25769804373	496	30064771776	-0.0704	15847	17988
17179869934	506	8589935149	-0.2141	15889	17942
21474837116	502	8589935149	-0.3252	15888	17916
930	479	8589935149	-0.2902	15818	17947
21474837328	8589935149	21474837190	-0.0906	15884	17976
30064771635	4294968161	8589935149	-0.2565	15877	17635
929	8589935149	25769804295	-0.3299	15823	17911
21474837011	503	8589935149	-0.2367	15876	17957
25769804458	8589935149	21474837057	-0.2350	15872	17863
25769804528	8589935149	21474837099	-0.3992	15867	17836
25769804324	509	8589935149	-0.2970	15862	17988
4294968264	480	4294968286	-0.1492	15294	17889
4294968291	502	4294968286	0.0135	15298	17963
4294968266	486	25769804369	-0.3975	15298	17949
4294968288	481	4294968286	0.0214	15299	17969
4294968287	4294968286	21474837190	-0.1296	15299	17810
1387	25769804840	25769804926	0.2192	12072	17924
4294968284	513	25769804369	-0.1467	15304	17883
4294968283	492	25769804369	-0.1886	15304	17692
4294968267	478	25769804369	0.4412	15312	17999
30064771645	21474837099	25769804369	0.5333	15324	17990
38654706286	511	25769804369	0.0205	15349	17992
17179869827	481	25769804369	0.9323	15345	17965
30064771675	480	25769804369	-0.1318	15344	17993
21474837417	496	25769804369	-0.0848	15323	17891
25769804315	479	25769804369	-0.1353	15337	17867
25769804600	21474837057	25769804369	-0.1533	15337	17988
21474837387	25769804369	30064771776	-0.3173	15337	17807
8589935576	12884902776	25769804369	-0.4878	15321	18000
25769804421	494	25769804369	-0.1323	15337	17834
25769804441	502	25769804369	0.9960	15336	17998
34359739122	4294967829	25769804369	-0.2504	15336	17922
25769804615	17179869890	25769804369	-0.2077	15335	17820
21474837223	4294968161	25769804369	-0.2793	15332	17952
30064771835	8589935149	25769804369	0.0620	15329	17771
34359739081	21474837190	25769804369	0.0519	15328	17966
8589935586	503	25769804369	-0.3617	15322	17886
21474837003	509	25769804369	-0.1028	15325	17966
34359739265	506	25769804369	-0.1963	15324	17914
21474837380	25769804295	25769804369	0.8780	15324	17935
17179870159	509	4294968286	-0.0784	15281	17633
42949673829	4294968286	21474837099	-0.5127	15279	17922
42949673594	478	4294968286	-0.0996	15278	17414
25769804344	4294968286	12884902776	-0.2095	15277	17986
30064771777	12884902460	25769804369	0.1294	15276	17999
25769804680	511	4294968286	-0.1935	15272	17724
38654706341	513	4294968286	0.2568	15270	17936
