# tick 24000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
21474836970	480	21474837190	-0.2306	22547	23945
21474837104	509	21474837190	-0.3630	22545	23938
25769804471	4294967829	21474837190	-0.2338	22540	23677
21474837296	492	21474837190	-0.2441	22539	23980
30064771686	479	21474837190	0.4260	22536	23997
25769804280	505	21474837190	-0.2819	22535	23873
21474837289	21474837190	25769804295	-0.3199	22534	23720
25769804590	21474837099	21474837190	-0.3746	22534	23928
34359739607	12884902769	21474837099	-0.4611	18273	23901
17179870076	486	21474837190	-0.1784	22531	23796
17179869899	12884902460	21474837190	0.0006	22526	23956
12884902488	494	21474837190	-0.2307	22521	23909
17179869832	4294968161	21474837190	-0.4468	22521	23997
12884902470	513	21474837190	-0.4241	22510	23985
17179869924	511	21474837190	-0.1339	22504	23989
12884902652	4294968161	17179869890	-0.3196	22497	23905
12884902688	509	17179869890	-0.0729	22495	23659
12884902775	12884902776	17179869890	-0.2175	22495	23772
8589935310	4294967829	17179869890	0.9775	22495	23998
8589935117	21474837057	21474837190	-0.4513	22494	24000
8589935254	506	17179869890	-0.3089	22493	23883
8589935301	481	21474837190	-0.3190	22492	23987
8589935367	494	17179869890	-0.4511	22490	23933
12884902680	506	21474837190	-0.3357	22489	23917
12884902420	478	21474837190	-0.1467	22488	23976
12884902672	511	17179869890	-0.3949	22488	23929
12884902777	492	17179869890	-0.4442	22487	23984
12884902408	12884902776	21474837190	-0.4267	22484	23978
17179869856	476	21474837190	0.1491	22483	23969
12884902429	478	17179869890	0.0411	22483	23984
21474837022	12884902460	17179869890	-0.3619	22478	23880
12884902700	481	17179869890	-0.3822	22475	23939
12884902528	17179869890	21474837190	-0.0950	22470	23957
17179870064	476	17179869890	-0.3413	22469	23931
12884902774	17179869890	21474837057	0.0117	22467	23980
12884902786	496	17179869890	-0.2145	22467	23859
17179869903	8589935154	12884902776	-0.0000	22226	1774
17179869945	4294968161	12884902609	-0.0000	22201	1799
8589935319	502	17179869890	0.4820	22415	23857
4294967812	513	17179869890	-0.3049	22428	23988
4294967913	480	17179869890	-0.1387	22422	23682
8589935222	479	17179869890	0.9743	22440	23987
8589935290	486	17179869890	-0.2663	22405	23953
8589935132	505	17179869890	-0.2100	22392	23767
8589935396	17179869890	25769804295	-0.3389	22437	23886
4294968660	21474837099	21474837667	-0.0958	17974	23952
4294968104	17179869890	21474837099	-0.2147	22433	23748
4294968197	503	17179869890	-0.3845	22419	23745
4294968275	513	12884902863	-0.0000	21285	2715
914	486	30064771776	-0.1056	21839	23853
8589935554	4294967829	4294968286	0.5347	21286	23989
915	513	30064771776	-0.1885	21839	23875
950	21474837190	30064771776	-0.0636	21782	23917
925	8589935149	12884902460	-0.1991	21826	23790
924	4294967829	30064771776	-0.3581	21826	23929
4294968268	492	4294968286	-0.3306	21287	23918
923	8589935149	30064771776	-0.2027	21827	23988
922	494	30064771776	-0.3224	21828	23983
4294968278	4294968286	12884902460	-0.2693	21290	23911
