# tick 4000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
21474837095	477	17179869925	-0.1804	1520	3990
17179869912	489	17179869925	-0.2630	1520	3912
17179870012	17179869925	21474837160	-0.4193	1513	4000
21474837297	506	17179869925	0.9588	1500	3979
25769804555	8589935337	17179869925	-0.0540	1496	3612
21474837100	479	17179869925	-0.2697	1496	3958
60129542930	25769804648	30064771590	-0.0055	1448	2552
73014444799	479	25769804290	-0.2582	1449	3666
47244641057	12884902586	25769804290	0.1627	1449	3994
55834575471	477	25769804290	-0.5002	1449	3800
17179869993	491	17179869925	-0.5216	1472	3898
34359739241	17179869925	30064771590	-0.3479	1475	3956
21474837122	476	17179869925	0.9960	1464	3998
21474837142	487	17179869925	-0.0847	1485	3917
25769804523	8589935505	17179869925	-0.5264	1466	3956
25769804550	493	17179869925	-0.3985	1467	3829
30064771944	489	25769804290	-0.3393	1446	3736
30064771675	25769804288	25769804290	-0.5322	1446	3778
25769804405	503	25769804290	-0.2207	1444	3976
21474836999	475	25769804290	-0.5224	1439	3968
25769804256	25769804290	34359738867	-0.2880	1431	3858
21474837111	17179869925	25769804290	0.8822	1430	3999
21474837065	8589935337	25769804290	-0.3039	1429	3858
21474837064	488	25769804290	-0.5384	1425	3898
17179870113	21474837160	25769804290	-0.5089	1424	3899
17179869885	504	25769804290	-0.1918	1422	3959
17179869913	506	25769804290	0.8902	1421	3999
17179870045	491	25769804290	0.2861	1420	3890
21474837317	487	25769804290	-0.2898	1420	3947
17179869971	476	25769804290	0.9980	1419	3999
17179869992	12884902408	25769804290	-0.4553	1419	3852
51539608099	8589935505	25769804290	-0.2662	1417	3947
25769804513	25769804290	30064771590	-0.4432	1413	3965
34359738979	510	25769804290	-0.2025	1398	3724
4294968190	12884902586	47244640979	-0.0071	1318	2682
21474837168	17179869925	21474837096	-0.5101	828	3992
8589935348	17179869925	25769804288	-0.1602	1323	3920
8589935182	493	25769804290	-0.1686	1373	3733
21474836975	17179869838	30064771590	-0.0191	828	3172
4294968143	484	25769804290	0.8669	1254	3998
8589935374	487	12884902813	-0.0146	960	3040
8589935217	475	17179869706	-0.3903	919	3928
38654706584	489	21474837096	-0.3045	829	3933
21474837349	8589935505	17179869706	-0.5449	924	3917
25769804560	8589935505	21474837096	-0.2965	849	3903
17179869776	489	17179869706	-0.3549	925	3998
25769804595	504	17179869706	-0.4175	913	3916
17179869701	476	17179869706	0.1562	879	3986
21474837405	506	21474837096	-0.4146	848	3931
17179870107	17179869706	21474837160	-0.4002	931	3985
17179870068	493	17179869706	0.0893	931	3909
17179869773	491	17179869706	-0.7072	933	3989
21474837398	12884902586	17179869706	0.9920	935	3996
21474837365	484	17179869706	-0.2989	935	3908
25769804466	477	21474837096	0.9861	837	3993
64424510163	17179869706	25769804290	-0.1003	937	3993
21474837372	12884902408	17179869706	0.9881	938	3994
25769804596	477	17179869706	-0.1643	939	3980
17179870041	17179869706	25769804288	0.1457	941	3995
17179869941	17179869706	30064771590	0.0540	942	3965
21474837270	503	17179869706	-0.4453	943	3838
25769804362	17179869706	34359738867	0.2022	944	3988
17179869854	488	17179869706	-0.4586	945	4000
60129542989	479	21474837096	-0.3688	841	3883
21474837273	506	17179869706	-0.3969	885	3964
21474837077	510	17179869706	-0.3385	949	3938
21474837089	487	17179869706	-0.5207	886	3876
38654706500	475	21474837096	-0.2697	841	3981
17179869759	479	17179869706	-0.2204	889	3975
21474837030	21474837096	25769804290	-0.0493	843	3792
21474837265	17179869706	17179869925	-0.0062	897	3994
25769804590	488	21474837096	-0.1535	847	3729
12884902510	8589935337	17179869706	-0.1152	914	3860
21474837134	21474837096	25769804288	-0.1164	826	3989
21474837255	21474837096	34359738867	-0.4149	822	3995
25769804544	487	21474837096	-0.1005	821	3739
21474837245	21474837096	30064771590	-0.4723	819	3953
30064771834	17179869706	21474837096	0.9782	817	3989
25769804451	491	21474837096	-0.1277	812	4000
25769804619	503	21474837096	0.9980	804	3999
25769804303	8589935337	21474837096	-0.0055	803	3895
30064771702	493	21474837096	-0.4885	799	3933
25769804340	479	21474837263	0.0257	799	3980
25769804679	475	21474837263	-0.4345	798	3969
21474837022	21474837263	30064771590	0.0345	797	3979
30064772002	17179869706	21474837263	0.0948	796	3986
21474837401	21474837263	34359738867	-0.4922	793	3883
21474837377	21474837263	25769804290	-0.0884	793	3772
21474837018	12884902408	21474837096	0.7048	789	3965
25769804325	493	21474837263	-0.1223	788	3970
21474837038	491	21474837263	-0.2502	785	3955
25769804684	12884902586	21474837096	-0.3110	784	3979
21474837078	17179869925	21474837263	-0.5266	783	3805
17179869729	484	21474837096	-0.3449	781	3920
25769804583	504	21474837096	-0.4224	780	3862
17179869700	506	21474837263	0.2473	778	4000
17179869680	488	21474837263	0.1645	778	3961
8589935303	476	21474837263	-0.4490	777	3947
8589935291	12884902408	21474837263	-0.2717	776	3869
12884902759	8589935337	21474837263	0.2501	771	3974
25769804641	21474837096	21474837263	-0.3926	769	3954
17179869767	484	21474837263	-0.3681	768	3777
12884902608	477	21474837263	0.9881	760	3994
12884902620	510	21474837096	0.2564	759	3991
4294968206	487	21474837263	-0.1831	758	3901
4294967948	21474837160	21474837263	-0.6581	755	3950
4294967947	489	21474837263	-0.3384	750	3948
4294968230	475	12884902396	-0.2163	749	3979
4294968215	12884902396	21474837096	-0.3305	749	3992
8589935482	504	12884902396	0.8494	749	3980
4294968232	12884902396	25769804288	-0.0795	748	3844
8589935516	12884902396	12884902408	-0.1877	748	3978
4294968154	491	12884902396	-0.5247	746	3931
4294968137	488	12884902396	-0.3827	744	3999
4294968122	12884902396	34359738867	-0.2870	741	3971
8589935210	8589935505	21474837263	-0.2136	739	3919
4294968045	484	12884902396	-0.2603	738	3752
4294968038	489	12884902396	-0.6281	733	3979
4294968014	12884902396	21474837263	-0.3341	732	3896
4294968006	487	12884902396	0.9627	732	3981
4294968002	479	12884902396	0.1719	731	3949
4294967993	503	12884902396	-0.1935	730	3989
8589935077	8589935505	12884902396	0.9920	730	3996
