# tick 26000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
42949673826	504	21474837160	-0.2743	24035	25906
38654706338	477	21474837160	-0.2073	24008	25921
51539608107	8589935505	30064771590	-0.1109	23999	25957
21474837243	503	30064771590	-0.0360	23996	25946
17179869987	510	30064771590	-0.0515	23991	25220
17179870022	477	30064771590	0.8633	23991	25999
21474837192	484	30064771590	-0.2716	23989	25764
68719477517	8589935337	30064771590	0.0294	23988	25859
30064771716	479	30064771590	-0.1740	23987	25962
47244640973	8589935505	21474837160	-0.2283	23978	25949
34359738891	30064771590	34359738867	-0.5043	23978	25976
25769804682	487	30064771590	-0.2783	23977	25788
51539608093	21474837160	30064771590	-0.3103	23976	25962
42949673751	489	30064771590	0.7490	23975	25985
60129543079	491	30064771590	-0.1016	23974	25979
30064771936	476	30064771590	-0.1699	23972	25934
55834575645	475	30064771590	-0.4201	23971	25811
42949673775	12884902586	30064771590	-0.4203	23966	25968
38654706234	504	30064771590	-0.1786	23959	25792
55834575748	493	30064771590	-0.0178	23958	25992
51539608154	488	30064771590	-0.2794	23954	25985
34359739174	12884902408	30064771590	-0.6198	23951	25927
12884902431	12884902761	34359738867	-0.0000	23918	2082
17179869676	25769804288	30064771590	-0.1673	23923	25888
42949673577	506	30064771590	0.0499	23936	25900
12884902579	493	8589935294	-0.0000	23661	2339
17179869915	488	8589935294	-0.0000	23661	2339
21474837309	510	17179869925	-0.4109	23545	25895
17179869756	12884902408	17179869925	-0.1796	23546	25899
34359739198	17179869925	34359738867	-0.1167	23547	25990
12884902698	504	17179869925	-0.3503	23542	26000
21474837135	503	17179869925	-0.1640	23542	25688
25769804615	12884902586	17179869925	-0.2610	23541	25921
38654706383	488	17179869925	-0.3694	23540	25998
21474837182	484	17179869925	-0.0403	23539	25968
25769804698	475	17179869925	0.9724	23521	25986
21474837095	477	17179869925	-0.1716	23520	25818
17179869912	489	17179869925	-0.1690	23520	25987
17179870012	17179869925	21474837160	-0.4127	23513	25803
21474837297	506	17179869925	-0.0864	23500	25914
25769804555	8589935337	17179869925	-0.5666	23496	25986
21474837100	479	17179869925	0.1368	23496	26000
60129542930	25769804648	30064771590	-0.0000	23448	2552
73014444799	479	25769804290	0.0195	23449	25941
47244641057	12884902586	25769804290	-0.2315	23449	25951
55834575471	477	25769804290	-0.3588	23449	26000
17179869993	491	17179869925	-0.1107	23472	25691
34359739241	17179869925	30064771590	-0.1092	23475	25961
21474837122	476	17179869925	-0.3791	23464	25845
21474837142	487	17179869925	-0.4086	23485	25929
25769804523	8589935505	17179869925	-0.1464	23466	25581
25769804550	493	17179869925	0.0683	23467	25913
30064771944	489	25769804290	-0.2585	23446	25730
30064771675	25769804288	25769804290	-0.1537	23446	25721
25769804405	503	25769804290	-0.1984	23444	25926
21474836999	475	25769804290	-0.5620	23439	25960
25769804256	25769804290	34359738867	-0.1299	23431	25798
21474837111	17179869925	25769804290	0.9940	23430	25997
21474837065	8589935337	25769804290	0.3133	23429	25931
21474837064	488	25769804290	-0.2193	23425	25566
17179870113	21474837160	25769804290	-0.3640	23424	25968
17179869885	504	25769804290	-0.2434	23422	25930
17179869913	506	25769804290	-0.0455	23421	25858
17179870045	491	25769804290	0.2180	23420	25950
21474837317	487	25769804290	-0.2428	23420	25989
17179869971	476	25769804290	-0.3554	23419	25882
17179869992	12884902408	25769804290	-0.1961	23419	25916
51539608099	8589935505	25769804290	-0.1447	23417	25904
25769804513	25769804290	30064771590	-0.2385	23413	25907
34359738979	510	25769804290	0.0355	23398	25857
4294968190	12884902586	47244640979	-0.0000	23318	2682
21474837168	17179869925	21474837096	-0.0437	22828	25981
