# tick 16000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
21474837064	488	25769804290	-0.3213	13425	15632
17179870113	21474837160	25769804290	0.8767	13424	15998
17179869885	504	25769804290	-0.0800	13422	15662
17179869913	506	25769804290	0.1540	13421	15944
17179870045	491	25769804290	-0.4148	13420	15918
21474837317	487	25769804290	-0.2609	13420	15985
17179869971	476	25769804290	-0.4409	13419	15964
17179869992	12884902408	25769804290	-0.2777	13419	15927
51539608099	8589935505	25769804290	-0.2975	13417	15857
25769804513	25769804290	30064771590	-0.2439	13413	15713
34359738979	510	25769804290	0.3410	13398	15994
4294968190	12884902586	47244640979	-0.0000	13318	2682
21474837168	17179869925	21474837096	-0.1716	12828	15937
8589935348	17179869925	25769804288	-0.1897	13323	15900
8589935182	493	25769804290	-0.3498	13373	15960
21474836975	17179869838	30064771590	-0.0000	12828	3172
4294968143	484	25769804290	-0.3734	13254	15982
8589935374	487	12884902813	-0.0000	12960	3040
8589935217	475	17179869706	0.9417	12919	15970
38654706584	489	21474837096	-0.2354	12829	15990
21474837349	8589935505	17179869706	-0.3077	12924	15983
25769804560	8589935505	21474837096	-0.4549	12849	15964
17179869776	489	17179869706	-0.1662	12925	15739
25769804595	504	17179869706	0.9398	12913	15969
17179869701	476	17179869706	-0.4216	12879	15898
21474837405	506	21474837096	-0.1410	12848	15697
17179870107	17179869706	21474837160	-0.2332	12931	15769
17179870068	493	17179869706	-0.3830	12931	15959
17179869773	491	17179869706	0.5511	12933	15999
21474837398	12884902586	17179869706	-0.1446	12935	15661
21474837365	484	17179869706	0.9267	12935	15962
25769804466	477	21474837096	-0.3815	12837	15831
64424510163	17179869706	25769804290	0.1652	12937	15896
21474837372	12884902408	17179869706	-0.3071	12938	15895
25769804596	477	17179869706	-0.3212	12939	15993
17179870041	17179869706	25769804288	0.4752	12941	15989
17179869941	17179869706	30064771590	-0.3295	12942	15941
21474837270	503	17179869706	0.5327	12943	15993
25769804362	17179869706	34359738867	-0.3100	12944	15948
17179869854	488	17179869706	0.2366	12945	15998
60129542989	479	21474837096	-0.3897	12841	15969
21474837273	506	17179869706	-0.4035	12885	15998
21474837077	510	17179869706	-0.1865	12949	15656
21474837089	487	17179869706	0.8474	12886	16000
38654706500	475	21474837096	-0.1523	12841	15921
17179869759	479	17179869706	-0.5114	12889	15982
21474837030	21474837096	25769804290	-0.4524	12843	15890
21474837265	17179869706	17179869925	-0.3018	12897	15810
25769804590	488	21474837096	-0.1533	12847	15662
12884902510	8589935337	17179869706	-0.2954	12914	15814
21474837134	21474837096	25769804288	-0.2076	12826	15768
21474837255	21474837096	34359738867	0.5211	12822	15882
25769804544	487	21474837096	-0.2066	12821	15950
21474837245	21474837096	30064771590	-0.2020	12819	15773
30064771834	17179869706	21474837096	0.9841	12817	15992
25769804451	491	21474837096	-0.6133	12812	15983
25769804619	503	21474837096	-0.5332	12804	15998
25769804303	8589935337	21474837096	-0.3050	12803	15855
30064771702	493	21474837096	-0.0667	12799	15830
25769804340	479	21474837263	-0.1443	12799	15570
25769804679	475	21474837263	-0.2816	12798	15831
21474837022	21474837263	30064771590	-0.0502	12797	15995
30064772002	17179869706	21474837263	0.0405	12796	15778
21474837401	21474837263	34359738867	-0.3604	12793	15963
21474837377	21474837263	25769804290	-0.5020	12793	15997
21474837018	12884902408	21474837096	-0.2385	12789	15611
25769804325	493	21474837263	-0.2553	12788	15985
21474837038	491	21474837263	-0.1463	12785	15977
25769804684	12884902586	21474837096	-0.2431	12784	15928
21474837078	17179869925	21474837263	-0.1885	12783	15898
17179869729	484	21474837096	-0.1515	12781	15760
25769804583	504	21474837096	-0.2193	12780	15979
17179869700	506	21474837263	-0.2310	12778	15873
17179869680	488	21474837263	0.8845	12778	15998
8589935303	476	21474837263	-0.1860	12777	15950
8589935291	12884902408	21474837263	-0.3553	12776	15909
12884902759	8589935337	21474837263	-0.0912	12771	15988
25769804641	21474837096	21474837263	0.2371	12769	15918
17179869767	484	21474837263	-0.2033	12768	15948
12884902608	477	21474837263	-0.2451	12760	15842
12884902620	510	21474837096	0.1723	12759	15995
4294968206	487	21474837263	-0.5189	12758	15875
4294967948	21474837160	21474837263	-0.2899	12755	15830
4294967947	489	21474837263	-0.3282	12750	15945
4294968230	475	12884902396	-0.1232	12749	15970
4294968215	12884902396	21474837096	-0.1488	12749	15671
8589935482	504	12884902396	-0.0872	12749	15769
4294968232	12884902396	25769804288	-0.1223	12748	15937
8589935516	12884902396	12884902408	0.0711	12748	15946
4294968154	491	12884902396	-0.3078	12746	15854
4294968137	488	12884902396	-0.2403	12744	15713
4294968122	12884902396	34359738867	-0.4815	12741	15868
8589935210	8589935505	21474837263	-0.3478	12739	15999
4294968045	484	12884902396	-0.3471	12738	15896
4294968038	489	12884902396	-0.2713	12733	15792
4294968014	12884902396	21474837263	-0.3237	12732	15890
4294968006	487	12884902396	0.9900	12732	15995
4294968002	479	12884902396	-0.3477	12731	15945
4294967993	503	12884902396	-0.3201	12730	15772
8589935077	8589935505	12884902396	0.9379	12730	15968
4294967959	12884902396	21474837160	-0.1899	12728	15894
4294967917	510	21474837263	0.9782	12724	15989
