# tick 8000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
6428	6240	4294967992	0.1871	3016	7745
6429	3967	6343	-0.0617	3015	7735
6430	491	6240	-0.2699	3014	7944
6431	4143	6343	-0.1139	3013	7854
6432	1155	6139	-0.1005	3012	7995
6433	2376	6240	-0.1484	3012	7808
6434	479	6343	0.0125	3012	7982
6435	6343	4294967982	0.1110	3011	7856
6436	6343	4294967865	-0.0307	3010	7218
6437	1308	6343	-0.0080	3010	7914
6438	480	6240	-0.0698	3010	7720
6439	3340	6343	0.0684	3008	7991
6440	5821	6139	-0.0301	3008	7852
6441	5305	6139	0.0166	3008	7464
6442	4055	6240	0.0706	3008	7617
6443	1481	6343	0.1315	3008	7878
6444	4306	6240	-0.1404	3007	7914
6445	2097	6240	-0.2344	3006	7747
6446	1024	6139	0.3048	3004	7985
6447	1193	6343	-0.0597	3004	7546
6448	5213	6343	0.0256	3004	7488
6449	3257	6240	-0.1596	3003	7835
6450	4675	5931	-0.1654	3003	7942
6451	6240	4294968165	-0.0508	3002	7523
6452	6343	8589935318	0.4905	3002	8000
6453	2901	6343	-0.0928	3002	7505
6454	5031	6240	-0.0713	3001	7517
6455	1574	6343	0.1732	3001	7973
6456	6240	8589935089	0.5403	3000	7985
6458	6457	4294967865	0.2208	2999	7996
6459	6457	17179869874	-0.1140	2999	7977
6460	1813	6240	0.0222	2999	7992
6461	479	6139	-0.0043	2998	7684
6462	3721	6139	0.1554	2998	7917
6463	4489	6457	-0.0110	2998	7724
6464	5619	5931	-0.0898	2998	7740
6465	6028	6240	-0.0302	2998	7585
6466	3578	6457	-0.0835	2998	7929
6467	6343	8589935087	-0.0460	2997	7289
6468	1308	6240	-0.1775	2997	7991
6469	1764	6240	-0.1947	2997	7988
6470	2151	6457	-0.1238	2997	7801
6471	3892	6457	-0.0940	2997	7752
6472	1096	6457	0.0975	2997	7936
6473	6457	8589935089	-0.1544	2996	7886
6474	5821	8589935484	-0.0450	2994	7538
6475	3043	6343	-0.1719	2994	7634
6476	4944	6457	-0.1725	2994	7496
6477	5821	6343	-0.1625	2994	7996
6478	1024	6457	-0.2221	2993	7932
6479	3805	6457	-0.0935	2993	7979
6480	3892	6343	-0.2094	2993	7929
6481	5305	6343	-0.1160	2992	7846
6482	6343	8589935089	0.3489	2991	7926
6483	2212	6343	-0.0489	2991	7784
6484	1308	6457	-0.1215	2990	7864
6485	3043	6457	-0.0121	2990	7846
6486	1526	6240	-0.0416	2990	7404
6487	1129	6457	0.1289	2990	7885
6488	3043	6240	-0.1283	2989	7704
6489	3188	6457	-0.0562	2989	7392
6490	3410	6343	0.0021	2988	6630
6491	6457	4294967841	0.0286	2988	7732
6492	1348	6457	-0.2088	2987	7924
6493	4143	6457	-0.1281	2987	7841
6494	6139	6457	-0.2254	2987	7945
6495	1155	6240	-0.0909	2986	7831
6496	2265	6139	0.3002	2986	7989
6497	1866	6240	-0.0095	2986	7679
6498	6457	4294967982	-0.0634	2986	7764
6499	1574	6028	-0.2367	2985	7905
6500	4055	6457	-0.1090	2985	7680
6501	479	6240	-0.1356	2984	7922
6502	3118	6240	0.0154	2984	7949
6503	6139	8589935386	-0.1086	2983	7920
6504	6457	8589935484	-0.0421	2983	7724
6505	5519	6457	0.0669	2982	7947
6506	5213	6240	0.0344	2982	7390
6507	477	6457	-0.0671	2981	7707
6508	3410	6457	-0.0821	2981	7765
6509	505	6457	0.0224	2981	7960
6510	1617	6457	-0.1790	2980	7940
6511	3721	5931	0.0197	2980	7314
6512	2318	6240	-0.0702	2980	7891
6513	508	6457	0.0698	2978	7807
6514	2032	6343	0.0497	2977	7373
6515	3659	6457	-0.0291	2977	7847
6516	2212	6457	-0.0943	2976	7293
6517	2376	6457	-0.2058	2976	7802
6518	6457	8589935287	-0.0071	2975	7759
6519	2501	6457	-0.1052	2975	7813
6520	2901	6240	-0.1681	2975	7839
6521	6139	8589935287	-0.1420	2974	7795
6522	2563	6457	-0.1264	2973	7732
6523	2755	6240	0.1021	2973	7607
6524	3188	6240	-0.0920	2973	7750
6525	2441	6028	0.0142	2972	7493
6526	1481	6028	-0.1367	2972	7983
6527	996	6139	-0.0092	2971	7889
6528	2755	6457	0.1357	2970	7894
6529	4763	6457	-0.1419	2970	7743
6530	4223	6457	-0.0036	2970	6413
6531	6343	8589935373	0.0601	2969	7644
6532	3118	6457	0.1168	2969	7949
6533	6343	6457	0.1498	2969	7730
6534	3497	6343	-0.0093	2967	7107
6535	3578	6343	-0.1859	2967	7972
6536	1273	6457	-0.1008	2965	7864
6537	2265	6457	-0.0952	2965	7542
6538	6457	4294968165	-0.2032	2963	7950
6539	4489	6343	-0.0537	2963	7727
6540	6139	4294968268	0.0148	2962	7997
6541	6343	4294968259	0.0275	2961	7995
6542	4675	6240	-0.1104	2961	7715
6543	5821	6457	-0.1803	2961	7838
6544	6240	4294967909	0.0361	2961	7896
6545	4675	6343	-0.0272	2960	7149
6546	5931	6457	-0.0254	2960	7447
6547	4306	6457	0.4265	2959	7992
6548	1764	6343	-0.1584	2959	7940
6549	1155	6457	-0.1430	2958	7799
6550	1813	6139	0.0805	2957	7820
6551	5401	6457	0.0039	2957	7055
6552	1526	6139	-0.0877	2956	7834
6553	6343	4294968083	-0.0888	2954	7883
6554	6457	4294968259	0.8120	2954	7896
6555	6343	4294967992	-0.2774	2953	7935
6556	475	6343	-0.3171	2952	7939
6557	2151	6343	0.3796	2952	7886
6558	2825	6343	-0.2311	2952	7897
6559	480	6457	-0.1936	2951	7958
6560	3497	6457	0.1865	2951	7748
6561	3721	6457	-0.0348	2951	7780
6562	4763	6343	-0.0842	2951	7358
6563	2623	6457	-0.0768	2951	7494
6565	2265	6564	-0.1277	2949	7648
6566	2623	6343	0.0558	2949	7857
6567	3188	6343	0.1611	2949	7944
6568	5931	6139	0.2678	2949	7895
6569	6028	4294968083	0.0551	2948	7479
6570	3659	6564	-0.0003	2948	7881
6571	6343	4294967997	0.0674	2947	7737
6572	1980	6457	0.0697	2947	7787
6573	5213	6564	0.4671	2947	7808
6574	5305	6564	-0.0562	2947	7443
6575	5719	6564	-0.1534	2947	7970
6576	1617	6564	-0.1637	2947	7969
6577	500	6139	0.1197	2946	7976
6578	1921	6564	-0.0671	2945	7907
6579	996	6343	-0.0759	2945	7915
6580	1308	6564	0.1251	2944	7961
6581	1813	6457	0.2770	2944	7896
6582	2825	6564	0.0321	2944	7866
6583	4763	6564	-0.1006	2944	7970
6584	2376	6139	-0.0186	2944	7549
6585	508	6564	0.0562	2943	7422
6586	6028	4294967841	0.0153	2943	6937
6587	1059	6457	-0.1162	2942	7747
6588	1481	6457	-0.0085	2942	7406
6589	1667	6457	-0.1017	2942	7883
6590	4594	6457	0.1044	2942	7857
6591	6343	4294967895	-0.1691	2941	7985
6592	2501	6564	-0.1931	2941	7762
6593	2901	6457	0.1778	2940	7982
6594	3340	6457	-0.0801	2940	7284
6595	1193	6457	-0.0650	2937	7422
6596	1921	6343	-0.0628	2937	7949
6597	5931	6343	0.0066	2937	7723
6598	505	6139	-0.0307	2936	7479
6599	6343	17179869874	-0.2733	2936	7934
6600	1393	6564	-0.1261	2936	7704
6601	6457	4294967895	-0.2380	2935	7962
6602	2151	6564	0.1967	2935	7975
6603	500	6240	-0.2417	2934	7893
6604	996	6240	0.1047	2934	7959
6605	6343	4294968165	-0.0861	2933	7486
6606	3721	6564	0.0065	2933	7223
6607	5619	6343	0.0522	2933	7899
6608	6457	8589935386	-0.1202	2932	7943
6609	4143	6564	0.0968	2931	7998
6610	482	6457	0.1012	2931	7977
6611	482	6343	-0.1989	2930	7937
6612	4944	6564	0.2971	2930	7996
6613	5031	6457	-0.0111	2930	7838
6614	996	6028	-0.1859	2929	7974
6615	6564	4294967909	0.0131	2927	7352
6616	6564	4294968259	-0.1908	2927	7832
6617	1574	6564	-0.0423	2927	7847
6618	2318	6457	-0.1930	2926	7837
6619	2755	6343	-0.1288	2926	7876
6620	6028	6564	-0.1415	2926	7991
6621	1813	6564	-0.0456	2925	7514
6622	1129	6343	0.0044	2924	6826
6623	2563	6564	-0.0042	2923	7160
6624	4397	6564	-0.1707	2923	7644
6625	5519	6343	0.0092	2923	6890
6626	1232	6139	-0.0526	2921	7509
6627	2376	6564	0.0824	2921	7632
6628	500	6457	-0.1387	2920	7960
6629	1232	6564	-0.0213	2920	7872
6630	2825	6457	0.4100	2920	7937
6631	4675	6564	0.0462	2920	8000
6632	1193	6564	-0.1043	2919	7974
6633	1232	6457	-0.1652	2919	7880
6634	3340	6564	-0.1503	2918	7689
6635	1273	6564	-0.1206	2917	7980
6636	6240	8589935484	0.4358	2917	7929
6637	503	6343	-0.0515	2916	7462
6638	1393	6457	0.0042	2915	6726
6639	479	6564	-0.0151	2913	7561
6640	1574	6240	-0.1736	2912	7943
6641	4763	6240	-0.0179	2912	7793
6642	2212	6564	-0.1411	2911	7971
6643	5619	6564	0.0178	2911	7922
6644	479	6457	0.2785	2908	7979
6645	1526	6457	-0.1679	2908	7988
6646	6343	8589935386	-0.2968	2908	7967
6647	1574	6457	0.0103	2908	7873
6648	1921	6457	-0.0543	2906	7905
6649	6564	4294967895	-0.0183	2904	7505
6650	6457	4294968268	-0.1014	2904	7832
6651	1764	6564	-0.2401	2904	7925
6652	6564	4294967997	-0.0764	2903	7387
6653	1096	6564	-0.2440	2902	7935
6654	3410	6564	-0.1962	2902	7929
6655	4397	6457	-0.0389	2900	7618
6656	6343	8589935287	0.6455	2900	7923
6657	475	6457	-0.1035	2900	7898
6659	6240	8589935287	-0.1457	2899	7939
6660	1441	6658	-0.0555	2899	7670
6661	2901	6564	0.0335	2899	7981
6662	4397	6658	-0.1317	2899	7968
6663	6658	4294967992	-0.0084	2898	7414
6664	2563	6658	-0.0793	2898	7529
6665	5125	6658	-0.0716	2898	7776
6666	4055	6658	-0.0685	2897	7767
6667	6457	4294967992	0.0033	2897	7312
6668	6658	4294967895	-0.0652	2897	7925
6669	512	6240	-0.2442	2896	7934
6670	2212	6658	-0.0429	2896	7713
6671	2441	6658	0.0295	2896	7916
6672	3340	6658	0.1250	2896	8000
6673	3967	6564	0.1259	2896	7793
6674	5213	6457	0.0240	2896	7443
6675	3892	6658	0.7723	2895	7973
6676	4223	6658	0.0396	2895	7719
6677	477	6564	-0.0463	2894	7809
6678	491	6457	0.1481	2894	7881
6679	6028	4294967895	0.0955	2894	7725
6680	6658	4294967982	0.2371	2894	7873
6681	3410	6658	0.0104	2894	7745
6682	5305	6457	-0.0151	2894	6889
6683	6343	6658	-0.1433	2894	7963
6684	503	6028	-0.1883	2893	7849
6685	6658	8589935089	-0.0251	2893	7721
6686	1764	6658	-0.1371	2892	7967
6687	2691	6658	-0.0798	2892	7769
6688	3892	6564	-0.1208	2892	7653
6689	503	6457	-0.2932	2892	7983
6690	6658	4294967909	-0.0377	2892	7355
6691	512	6564	-0.1440	2891	7806
6692	1441	6457	-0.0240	2891	7581
6693	6564	4294967982	0.0241	2890	7902
6694	6564	4294967841	-0.0493	2890	7967
6695	2318	6564	-0.0671	2889	7629
6696	2755	6564	-0.0010	2889	7178
6697	3043	6564	-0.0789	2889	7915
6698	1866	6564	-0.2913	2889	7996
6699	4675	6658	-0.1553	2888	7677
6700	1980	6028	-0.1290	2888	7746
6701	491	6658	0.1663	2886	7739
6702	1813	6658	0.0120	2886	7344
6703	3257	6658	-0.0567	2886	7901
6704	3892	6139	0.0725	2886	7710
6705	2097	6457	-0.1524	2886	7821
6706	1348	6658	0.0867	2885	7759
6707	2691	6457	0.7684	2885	7988
6708	505	6658	-0.0214	2883	7391
6709	1764	6457	-0.1608	2883	7945
6710	503	6564	0.0820	2882	7915
6711	3188	6564	0.1912	2882	7979
6712	1024	6658	0.0634	2881	7772
6713	4055	6564	-0.0899	2881	7945
6714	6343	4294968268	-0.1932	2881	7860
6715	4849	6564	-0.0697	2881	7577
6716	3805	6564	-0.0777	2880	7836
6717	6240	6343	-0.2049	2880	7813
6718	2691	6564	-0.1250	2880	7854
6719	475	6658	-0.0716	2880	7867
6720	4397	6343	-0.0288	2879	7515
6721	4675	6457	0.1130	2879	7853
6722	479	6658	-0.0191	2878	7241
6723	6457	8589935373	-0.2947	2878	7990
6724	1715	6457	-0.1993	2878	7932
6725	1526	6564	-0.1178	2877	7588
6726	2501	6658	-0.1529	2877	7496
6727	2318	6343	-0.2633	2876	7958
6728	3497	6658	0.0769	2876	7834
6729	4763	6658	-0.0271	2876	7729
6730	6139	6658	0.3374	2876	7897
6731	500	6658	-0.1717	2875	7959
6732	3257	6564	0.0722	2874	7576
6733	6658	8589935287	-0.0703	2873	7547
6734	1308	6658	0.0331	2873	7520
6735	3805	6658	-0.1213	2873	7725
6736	6457	8589935318	0.1857	2872	7911
6737	1129	6564	0.0500	2872	7849
6738	2623	6658	-0.1064	2871	7835
6739	5125	6564	-0.0678	2870	7756
6740	3578	6564	-0.0803	2870	7727
6741	6658	4294967841	-0.0760	2869	7846
6742	1129	6240	-0.0279	2869	7479
6743	6564	8589935373	0.1724	2868	7943
6744	1193	6658	0.0489	2868	7926
6745	1980	6658	-0.0464	2868	7936
6746	5031	6139	0.0279	2868	7927
6747	512	6343	-0.0880	2867	7418
6748	6028	4294967997	-0.0767	2867	7885
6749	6564	8589935287	-0.0599	2866	7605
6750	477	6658	-0.0795	2865	7579
6751	491	6564	-0.0357	2865	7506
6752	2032	6658	-0.0462	2865	7239
6753	4306	6564	-0.0587	2864	7445
6754	5619	6457	-0.1665	2864	7808
6755	6564	8589935386	-0.0888	2863	7931
6756	3721	6658	-0.0517	2863	7886
6757	6457	6564	-0.0545	2863	7545
6758	2623	6564	-0.0783	2862	7336
6759	480	6658	-0.0047	2862	7388
6760	487	6457	0.3866	2861	7966
6761	1348	6564	-0.1104	2861	7914
6762	4944	6658	-0.1543	2861	7875
6763	1155	6343	-0.0930	2860	7945
6764	1096	6240	-0.0300	2859	7781
6765	3578	6658	-0.1170	2859	7744
6766	6139	8589935087	-0.0855	2858	7517
6767	5125	6457	-0.1081	2858	7800
6768	1715	6564	-0.0016	2858	6539
6769	6028	6658	-0.0596	2857	7485
6770	3967	6457	0.0818	2856	7966
6771	1059	6658	-0.1508	2856	7875
6772	6564	4294968165	-0.2202	2855	7977
6773	6564	17179869874	-0.1356	2855	7740
6774	1481	6564	-0.0837	2853	7476
6775	2755	6139	0.0662	2853	7974
6776	3188	6658	-0.1698	2853	7856
6777	2318	6658	-0.1608	2852	7738
6778	5031	6564	0.0160	2852	7332
6779	6564	8589935318	-0.1777	2852	7942
6780	2265	6658	0.8554	2851	7922
6781	6028	6457	-0.0873	2851	7511
6782	6240	6658	-0.1223	2851	7709
6783	6658	17179869874	0.0502	2850	7842
6785	505	6784	-0.0443	2849	7744
6786	5931	6564	-0.2944	2849	7959
6787	1866	6784	0.1585	2849	7992
6788	6658	4294968268	-0.0990	2848	7903
6789	6139	6564	0.0493	2848	7973
6790	475	6784	0.0219	2847	7810
6791	2969	6457	-0.2707	2847	7937
6792	3659	6658	-0.0004	2847	7992
6793	5821	6564	-0.1108	2846	7909
6794	3118	6784	-0.0993	2846	7662
6795	482	6784	-0.0039	2845	7697
6796	1155	6784	-0.0781	2844	7884
6797	1526	6784	-0.0128	2844	7870
6798	5519	6658	-0.1336	2844	7994
6799	6240	6784	-0.0928	2844	7961
6800	5031	6784	-0.0718	2843	7991
6801	6564	6784	-0.1033	2843	7892
6802	2032	6564	-0.1622	2842	7926
6803	5519	6139	-0.1558	2841	7975
6804	6564	4294968083	-0.0994	2840	7551
6805	3043	6658	0.0065	2840	7937
6806	6784	17179869874	0.1090	2839	7970
6807	3967	6784	0.0069	2839	6502
6808	5821	8589935386	0.0591	2838	7990
6809	1393	6784	-0.0650	2838	7615
6810	508	6139	-0.1663	2837	7987
6811	2623	6784	-0.0740	2837	7684
6812	2441	6457	0.0090	2837	7290
6813	2901	6784	-0.2438	2837	7855
6814	6784	4294967865	0.0159	2836	7610
6815	1308	6784	-0.3936	2836	7893
6816	1441	6784	-0.1373	2836	7622
6817	2969	6564	0.0498	2836	7775
6818	3043	6784	-0.1188	2836	7670
6819	5031	6343	0.0707	2836	7930
6820	487	6343	-0.0924	2834	7532
6821	4306	6784	-0.2058	2833	7978
6822	1193	6784	-0.1480	2832	7861
6823	1617	6784	-0.1348	2831	7987
6824	4763	6784	-0.1460	2831	7626
6825	1980	6139	0.0654	2831	7480
6826	480	6564	0.3281	2830	7910
6827	6457	4294967909	0.1232	2830	7777
6828	2151	6658	-0.1426	2830	7796
6829	4223	6784	0.0573	2830	7938
6830	487	6564	-0.0680	2828	7786
6831	3497	6564	-0.2489	2828	7988
6832	5305	6658	0.0054	2828	7954
6833	5031	6658	0.0307	2827	7743
6834	1232	6784	0.0320	2826	7871
6835	479	6784	-0.2476	2826	7911
6836	1059	6564	0.0636	2825	7695
6837	3118	6564	-0.1688	2825	7979
6838	1096	6784	-0.2103	2824	7858
6839	1764	6784	0.0282	2824	7745
6840	2901	6658	-0.0924	2824	7992
6841	996	6658	0.0411	2824	7921
6842	1481	6784	-0.1020	2824	7885
6843	477	6343	-0.0177	2823	7874
6844	6784	8589935287	-0.1449	2823	7914
6845	1273	6658	-0.0904	2823	7483
6846	3340	6784	-0.1269	2822	7850
6847	1574	6784	0.1156	2822	7974
6848	1393	6658	0.0155	2821	7201
6849	3257	6457	-0.1368	2821	7983
6850	1273	6784	0.0382	2821	7673
6851	4849	6784	-0.0933	2820	7979
6852	5719	6139	-0.0582	2820	7965
6853	6457	8589935490	0.0047	2820	7958
6854	477	6784	0.0252	2819	7923
6855	6564	8589935089	-0.1856	2819	7812
6856	5719	6784	-0.0384	2818	7588
6857	6784	8589935484	-0.0078	2817	7870
6858	6658	8589935373	0.0545	2817	7335
6859	6658	8589935484	-0.0683	2815	7275
6860	3118	6658	0.1789	2815	7939
6861	505	6564	-0.0180	2815	7750
6862	5821	6784	-0.0431	2814	7617
6863	996	6457	-0.1340	2814	7977
6864	1155	6564	0.2164	2814	7646
6865	1921	6658	-0.1069	2814	7704
6866	4397	6784	-0.0760	2813	7652
6867	5305	6784	0.0196	2813	7181
6868	4489	6564	-0.1348	2813	7905
6869	2097	6658	0.0492	2812	7561
6870	4489	6784	-0.0043	2812	7766
6871	480	6784	0.5699	2811	7958
6872	1574	6658	0.1643	2811	7796
6873	2691	6784	-0.1619	2811	7847
6874	4849	6658	-0.1276	2811	7946
6875	1059	6784	-0.0254	2810	7335
6876	1232	6658	-0.2392	2810	7935
6877	2441	6343	0.0965	2809	7941
6878	3967	6658	0.0667	2809	7864
6879	2032	6784	-0.0649	2809	7888
6880	2969	6240	-0.0631	2808	7872
6881	4594	6784	-0.3503	2808	7984
6882	1667	6658	-0.0104	2806	7470
6883	6784	4294968165	0.0379	2805	7001
6884	2755	6658	-0.2660	2805	7966
6885	1667	6564	-0.2424	2804	7978
6886	2501	6784	-0.0496	2803	7247
6887	6784	4294967992	-0.0894	2802	7874
6888	5719	6658	0.0313	2802	7484
6889	2032	6457	-0.1139	2801	7887
6890	4944	6784	-0.0869	2801	7644
6891	6240	6564	-0.1577	2801	7920
6892	6784	8589935373	-0.1136	2800	7861
6894	1024	6564	-0.1082	2799	7871
6895	4594	6893	-0.0904	2799	7957
6896	6784	8589935318	-0.0387	2798	7824
6897	1921	6784	-0.0986	2798	7404
6898	2969	6658	-0.0061	2798	7496
6899	2151	6893	-0.0438	2797	7802
6900	2212	6784	0.1243	2797	7843
6901	5401	6658	-0.2225	2797	7882
6902	6893	4294967997	0.0117	2796	7194
6903	6658	8589935087	0.0004	2796	7990
6904	1715	6893	-0.0303	2796	7941
6905	6343	8589935490	-0.0779	2796	7758
6906	503	6784	-0.1387	2796	7817
6907	6893	4294968165	-0.0193	2795	7619
6908	1193	6893	-0.2355	2794	7924
6909	5821	6893	0.0899	2794	7834
6910	6658	4294968259	-0.1872	2793	7875
6911	1866	6658	0.2072	2793	7998
6912	475	6564	-0.0763	2792	7997
6913	6893	8589935490	-0.1056	2792	7759
6914	1059	6893	-0.0884	2792	7513
6915	2265	6240	-0.1668	2792	7848
6916	4306	6893	-0.1517	2792	7965
6917	6028	8589935490	-0.2191	2792	7945
6918	6564	6658	-0.1243	2792	7957
6919	2265	6893	0.6330	2792	7943
6920	6139	6784	-0.1144	2791	7853
6921	1481	6658	-0.0695	2790	7534
6922	2825	6784	-0.1243	2790	7735
6923	3340	6893	0.0888	2790	7986
6924	3659	6784	0.2018	2790	7992
6925	1980	6564	0.0573	2790	7913
6926	2969	6893	-0.2611	2790	7910
6927	2563	6784	-0.0655	2789	7760
6928	5619	6893	-0.1416	2789	7896
6929	503	6893	-0.2305	2788	7911
6930	1024	6893	0.0064	2788	7038
6931	6564	4294968268	-0.0069	2787	7950
6932	5821	6658	-0.0104	2787	6933
6933	6343	6784	-0.1589	2787	7993
6934	3659	6893	-0.0431	2786	7933
6935	5931	6893	-0.1768	2786	7968
6936	6240	6457	0.0340	2786	7627
6937	6893	4294968268	-0.0066	2785	7536
6938	505	6343	-0.0048	2785	6682
6939	4763	6893	-0.2171	2785	7883
6940	1273	6893	0.0799	2784	7990
6941	2901	6893	-0.0778	2784	7728
6942	4489	6893	-0.0765	2784	7348
6943	477	6893	0.3695	2783	7934
6944	1617	6893	-0.1113	2783	7792
6945	4489	6658	0.1592	2783	7996
6946	1096	6893	0.0749	2782	7745
6947	6343	6564	-0.0673	2782	7608
6948	482	6564	-0.1935	2782	7984
6949	3188	6893	-0.1531	2781	7948
6950	5213	6658	0.1289	2781	7855
6951	3118	6343	-0.0251	2781	7757
6952	4944	6893	0.0545	2780	7982
6953	5519	6564	-0.1440	2780	7728
6954	6784	4294968268	-0.1313	2780	7828
6955	6893	8589935484	-0.0286	2778	7418
6956	508	6784	0.0480	2778	7920
6957	491	6893	0.1785	2777	7975
6958	6564	8589935490	0.0761	2777	7983
6959	1866	6893	-0.1757	2777	7989
6960	503	6658	0.1413	2775	7941
6961	3892	6893	-0.0932	2775	7933
6962	6893	4294967865	-0.0513	2774	7332
6963	2318	6893	0.1740	2774	7951
6964	2441	6784	-0.1078	2774	7809
6965	1813	6893	-0.0061	2773	6893
6966	5719	6893	-0.0789	2772	7902
6967	1866	6457	-0.0867	2772	7889
6968	3892	6784	-0.0362	2771	7073
6969	6893	8589935386	-0.0352	2771	7791
6970	6893	4294967992	0.0229	2770	7478
6971	1617	6658	-0.0246	2770	6892
6972	5401	6784	-0.0450	2770	7317
6973	6784	8589935386	0.0102	2769	7746
6974	6893	8589935089	-0.0804	2768	7864
6975	1715	6784	0.0853	2768	7977
6976	6893	8589935318	-0.1183	2767	7647
6977	2691	6893	-0.0617	2767	7991
6978	2825	6893	0.0343	2767	7939
6979	5125	6893	-0.1661	2767	7913
6980	6564	4294967865	-0.0007	2766	7492
6981	1129	6893	-0.0355	2766	7941
6982	6658	4294968165	-0.1800	2765	7798
6983	1393	6139	0.0377	2765	7660
6984	6457	4294967997	-0.0110	2764	7744
6985	2825	6658	-0.2571	2764	7992
6986	2623	6893	-0.0501	2763	7569
6987	3497	6893	0.0769	2763	7987
6988	5401	6564	0.1554	2763	7832
6989	3805	6893	0.0208	2762	7317
6990	1155	6658	-0.1909	2761	7983
6991	5213	6784	-0.0313	2761	7870
6992	5619	6784	-0.0251	2761	7891
6993	487	6893	0.5768	2760	7965
6994	6893	8589935087	-0.0682	2760	7790
6995	2441	6564	-0.1698	2760	7960
6996	1980	6784	-0.0166	2759	7014
6997	475	6893	0.0965	2758	7529
6998	6893	4294968259	0.3037	2758	7983
6999	487	6658	-0.0452	2758	7251
7000	3497	6784	-0.0602	2757	7745
7001	3721	6784	-0.1574	2757	7843
7002	4594	6564	0.1410	2756	7989
7003	6784	4294967997	-0.0205	2756	7342
7004	500	6784	0.0858	2755	7903
7005	1764	6893	-0.2191	2755	7851
7006	2265	6784	0.1624	2754	7969
7007	2212	6893	-0.1138	2753	7748
7008	5031	6893	0.1615	2752	7719
7009	2563	6893	0.1815	2751	7903
7010	4223	6893	-0.0465	2751	7176
7011	4849	6893	0.1580	2751	7911
7013	500	7012	0.0328	2749	7064
7014	7012	4294967841	-0.0158	2749	7205
7015	6893	4294967982	-0.0501	2749	7062
7016	2825	7012	0.0980	2749	7998
7017	7012	4294967895	-0.1138	2748	7982
7018	1813	6784	-0.0555	2748	7864
7019	3188	6784	-0.1098	2748	7835
7020	6457	8589935087	-0.0484	2748	7347
7021	1348	6893	-0.1654	2748	7896
7022	5125	7012	-0.0868	2748	7901
7023	1866	7012	0.0395	2747	7604
7024	4143	6893	-0.0671	2747	7955
7025	4143	6658	0.0080	2746	7075
7026	512	6784	-0.1871	2746	7706
7027	6028	6784	-0.1841	2745	7990
7028	3659	7012	0.0679	2744	7855
7029	6457	6658	0.1220	2744	7493
7030	4763	7012	-0.4063	2743	7954
7031	3257	6893	-0.1485	2743	7827
7032	6457	7012	-0.1798	2742	7906
7033	5821	7012	-0.0827	2741	7479
7034	7012	8589935386	-0.2334	2740	7752
7035	477	7012	-0.0068	2739	7912
7036	1526	6658	-0.0933	2739	7973
7037	2501	6893	-0.0924	2738	7652
7038	3578	6893	0.0651	2738	7870
7039	6457	4294968083	-0.1822	2737	7768
7040	1574	6893	-0.1371	2737	7867
7041	3410	6784	-0.2694	2737	7961
7042	6784	7012	-0.1595	2737	7975
7043	2691	7012	-0.0130	2736	7789
7044	2151	6784	-0.1273	2736	7934
7045	4849	6240	-0.1458	2735	7817
7046	6658	6893	0.1460	2735	7949
7047	479	6893	-0.0876	2733	7773
7048	6028	6893	-0.2114	2733	7942
7049	5931	6784	-0.0020	2733	7848
7050	6564	4294967992	0.2581	2732	7828
7051	2318	7012	-0.0286	2732	7898
7052	3805	7012	-0.1125	2732	7616
7053	512	6893	0.4562	2731	7856
7054	4849	6457	-0.0686	2731	7671
7055	2755	6893	-0.0048	2730	7707
7056	1393	7012	0.3091	2730	7864
7057	7012	8589935318	0.0428	2729	7882
7058	2755	6784	-0.0165	2729	6789
7059	5931	6240	0.0172	2728	7959
7060	2376	6784	-0.0227	2728	7161
7061	7012	8589935484	0.1606	2727	7997
7062	2441	7012	0.0948	2727	7554
7063	2151	7012	-0.0073	2726	7819
7064	3118	6893	-0.0889	2726	7678
7065	6658	4294967997	-0.1181	2725	7942
7066	1526	6893	-0.1615	2725	7957
7067	2032	6893	0.0561	2725	7887
7068	2969	7012	0.0134	2725	7791
7069	4223	7012	-0.0304	2725	7097
7070	1129	6658	0.9900	2725	7995
7071	5031	7012	0.0537	2724	7958
7072	3257	6784	-0.1966	2723	7792
7073	512	6457	-0.1880	2723	7984
7074	500	6893	-0.0007	2722	7092
7075	6784	4294967982	-0.0086	2721	7996
7076	7012	4294968268	0.1578	2721	7773
7077	4594	7012	0.1065	2721	7823
7078	6784	4294967909	0.0720	2720	7984
7079	2969	6784	-0.2988	2720	7997
7080	1667	6893	-0.1104	2719	7731
7081	3892	7012	0.1756	2718	7829
7082	6658	6784	-0.0104	2718	6883
7083	6784	4294968259	-0.1967	2717	7858
7084	2441	6893	-0.0425	2717	7369
7085	479	7012	-0.0725	2716	7784
7086	5519	6784	-0.0068	2716	7900
7087	5931	7012	-0.1295	2716	7796
7088	6564	8589935484	-0.1261	2716	7935
7089	491	7012	-0.1655	2715	7864
7090	5125	6784	-0.0750	2715	7885
7091	1441	7012	-0.1235	2714	7971
7092	3578	6784	-0.2739	2714	7968
7093	6893	17179869874	-0.1956	2713	7833
7094	4397	7012	0.0382	2712	7133
7095	2755	7012	-0.1175	2711	7902
7096	5719	6457	-0.0296	2709	7380
7097	5519	6893	-0.1444	2707	7699
7098	6658	8589935318	0.0185	2707	7542
7099	2265	7012	0.7248	2705	7951
