# tick 6000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
4760	1155	4594	-0.2505	1850	5939
4761	2563	4675	-0.3188	1850	5945
4762	4675	4294968259	-0.0729	1850	5461
4764	4594	4294967895	0.0981	1849	5996
4765	4675	4294967982	-0.2457	1849	5972
4766	1232	4763	-0.0528	1849	5727
4767	1921	4763	0.0125	1849	5585
4768	4763	4294968165	-0.1120	1848	5808
4769	4763	8589935490	0.3838	1848	5865
4770	4763	4294967992	0.3302	1848	5928
4771	2755	4763	0.1186	1848	5450
4772	1866	4763	0.5781	1847	5975
4773	2151	4763	0.1022	1847	5896
4774	2265	4763	-0.2393	1847	5904
4775	4594	4763	0.1401	1847	5997
4776	1348	4594	0.1987	1846	5848
4777	3118	4594	0.0391	1845	5117
4778	3118	4763	-0.0160	1844	5452
4779	1667	4594	0.0662	1843	5957
4780	1308	4594	0.1109	1843	5863
4781	3721	4763	0.1264	1842	5980
4782	503	4675	-0.0517	1842	5972
4783	1273	4763	-0.1276	1842	5582
4784	4763	8589935087	-0.0571	1841	5965
4785	3043	4763	-0.2921	1840	5943
4786	4675	4294967895	-0.0100	1839	5897
4787	1024	4763	-0.2013	1839	5892
4788	1348	4763	0.0273	1838	5425
4789	3967	4763	0.1235	1838	5931
4790	4763	4294968259	0.1351	1838	5960
4791	4397	4675	-0.0986	1837	5757
4792	4675	4294967841	0.2161	1836	5947
4793	2441	4489	0.0006	1836	5952
4794	2623	4763	0.4915	1836	5933
4795	3721	4594	0.2778	1836	5875
4796	2212	4763	-0.0427	1835	5260
4797	2969	4763	-0.0182	1834	5702
4798	1764	4594	-0.1590	1833	5662
4799	2691	4763	0.2524	1833	5971
4800	1155	4763	0.1404	1832	5995
4801	3578	4763	-0.1058	1832	5825
4802	4675	8589935490	-0.1025	1832	5814
4803	4055	4763	0.0233	1829	5455
4804	2376	4763	-0.0812	1829	5562
4805	1308	4763	-0.0745	1828	5940
4806	1813	4763	-0.1012	1828	5806
4807	2441	4675	-0.2108	1828	5926
4808	4763	8589935318	-0.1200	1826	5765
4809	4763	8589935373	0.1168	1826	5931
4810	1715	4763	0.4524	1826	5891
4811	2825	4763	-0.0475	1825	5474
4812	4594	4294967992	-0.0339	1825	5529
4813	1059	4675	-0.1418	1825	5786
4814	479	4675	0.0827	1824	5834
4815	2623	4675	0.0778	1824	5156
4816	1980	4763	-0.0320	1823	5341
4817	2901	4594	0.3490	1823	5992
4818	4675	8589935089	0.2199	1822	5838
4819	4594	8589935386	-0.0076	1821	5906
4820	1348	4675	0.2036	1821	5920
4821	2969	4675	-0.1874	1821	5963
4822	2265	4594	0.0056	1821	6000
4823	3805	4763	0.1236	1821	5863
4824	4594	17179869874	-0.3841	1820	5963
4825	4675	8589935287	-0.1019	1819	5971
4826	1481	4763	-0.0011	1819	5653
4827	1764	4489	-0.0431	1819	5926
4828	4763	4294968268	0.3206	1818	5800
4829	500	4763	0.0029	1816	5028
4830	508	4763	-0.0670	1816	5977
4831	1980	4675	-0.1692	1816	5775
4832	3257	4594	-0.0796	1815	5757
4833	1526	4763	-0.1540	1814	5867
4834	4763	4294968083	-0.1352	1814	5755
4835	3721	4489	-0.0508	1813	6000
4836	4055	4397	-0.0269	1812	5772
4837	4489	4763	-0.1388	1812	5972
4838	4763	8589935089	-0.0965	1811	5917
4839	996	4675	-0.2097	1811	5941
4840	487	4675	-0.0116	1811	5636
4841	3578	4397	0.2313	1810	5623
4842	487	4763	-0.0658	1809	5860
4843	1526	4675	-0.1993	1809	5965
4844	480	4763	0.0185	1805	5479
4845	1813	4675	0.0611	1805	5467
4846	2623	4594	0.2645	1804	5781
4847	477	4763	0.5140	1802	5950
4848	4763	8589935386	-0.0564	1800	5738
4850	1667	4849	0.0336	1799	5922
4851	2097	4849	-0.0377	1799	5649
4852	505	4763	-0.0997	1799	5789
4853	475	4763	-0.0024	1798	5852
4854	4763	8589935484	0.2424	1798	5803
4855	4675	4294968165	-0.1534	1798	5949
4856	508	4849	-0.1636	1798	5725
4857	503	4849	-0.0300	1796	5691
4858	4849	4294967865	-0.1810	1796	5954
4859	1574	4849	0.2285	1796	5844
4860	1667	4763	-0.0531	1796	5326
4861	2691	4849	0.0219	1795	5400
4862	3497	4763	-0.1233	1794	5962
4863	500	4675	-0.0689	1793	5631
4864	1764	4849	-0.1177	1793	5873
4865	2032	4849	-0.0967	1793	5991
4866	3188	4763	-0.0684	1793	5942
4867	4223	4763	0.1527	1793	5928
4868	1096	4763	0.0639	1792	5722
4869	2755	4849	-0.0918	1792	5911
4870	1096	4675	0.0221	1791	5318
4871	3892	4675	-0.1057	1791	5892
4872	4594	4675	0.2407	1791	5907
4873	1155	4675	0.0805	1791	5988
4874	4763	4849	-0.0297	1791	4919
4875	1193	4763	0.2442	1790	5978
4876	1348	4849	-0.0560	1790	5918
4877	1481	4849	0.0512	1790	5992
4878	4675	8589935318	-0.0328	1790	5985
4879	4849	4294967895	-0.0183	1789	5756
4880	475	4849	-0.0214	1788	5818
4881	4849	4294967909	-0.2778	1786	5965
4882	2376	4849	0.9436	1786	5971
4883	3340	4763	-0.1771	1786	5990
4884	4143	4594	0.5653	1786	5895
4885	4143	4675	0.1954	1785	5930
4886	4849	4294968268	-0.0525	1783	5930
4887	2563	4849	0.3606	1783	5829
4888	1393	4849	-0.1801	1783	5784
4889	3805	4849	-0.1638	1782	5942
4890	4763	4294967841	-0.1143	1781	5915
4891	2969	4849	0.2847	1781	5976
4892	4594	4294968083	-0.0556	1780	5879
4893	1155	4849	-0.0388	1780	5375
4894	4849	4294968083	0.1749	1779	5971
4895	4397	4294967997	-0.1589	1778	5765
4896	1129	4675	-0.1522	1778	5780
4897	2376	4675	-0.1273	1778	5645
4898	3257	4849	-0.1820	1778	5846
4899	4055	4594	0.1234	1778	5981
4900	475	4675	0.6134	1777	5867
4901	1096	4849	-0.2033	1777	5919
4902	3497	4849	0.1341	1777	5919
4903	3892	4849	0.4067	1776	5960
4904	4143	4763	0.2543	1776	5856
4905	4489	4594	-0.0780	1776	5869
4906	479	4849	0.3711	1775	5944
4907	4306	4849	-0.4215	1775	5994
4908	503	4763	-0.0454	1774	5684
4909	2901	4849	-0.0553	1774	5728
4910	2032	4763	-0.0319	1773	5946
4911	2265	4849	0.1526	1772	5744
4912	480	4594	0.1072	1771	5934
4913	1059	4763	-0.0192	1771	5776
4914	2501	4849	-0.0223	1771	5273
4915	1441	4763	0.0031	1770	4908
4916	3659	4763	0.0018	1770	5726
4917	3043	4849	-0.0781	1769	5499
4918	4143	4849	-0.1643	1769	5860
4919	4763	4294967865	-0.1899	1768	5944
4920	2151	4849	0.1459	1768	5538
4921	3659	4849	-0.0244	1767	5124
4922	2623	4849	0.1788	1766	5780
4923	3340	4675	0.5300	1766	5948
4924	4849	8589935373	0.1837	1765	5807
4925	4675	17179869874	-0.0841	1764	5852
4926	1232	4849	0.1542	1764	5956
4927	2563	4763	-0.1643	1763	5564
4928	4489	4849	-0.0819	1762	5867
4929	3410	4763	-0.1181	1761	5710
4930	4223	4849	0.1673	1761	5997
4931	512	4763	0.0073	1761	5544
4932	1273	4849	-0.0636	1760	5779
4933	3967	4849	-0.0499	1758	5777
4934	4397	4849	0.1044	1758	5709
4935	487	4849	-0.2428	1754	5992
4936	1441	4849	-0.0532	1754	5910
4937	1308	4675	0.0762	1753	5695
4938	3410	4849	-0.0151	1753	5977
4939	479	4763	-0.0458	1752	5388
4940	508	4306	0.7041	1752	5903
4941	2825	4849	0.0648	1751	5635
4942	4849	4294967841	0.3166	1750	5927
4943	487	4594	0.5088	1750	5990
4945	1715	4849	-0.2409	1749	5877
4946	4594	8589935089	0.1832	1749	5935
4947	1129	4944	-0.0320	1749	5860
4948	4306	4763	0.1824	1748	5719
4949	1715	4944	-0.1557	1748	5965
4950	1617	4849	-0.1613	1747	5848
4951	1308	4944	0.0620	1747	5955
4952	1617	4944	0.1392	1746	5998
4953	2441	4763	0.0985	1746	5824
4954	3257	4675	-0.0017	1746	5724
4955	3892	4594	0.0992	1746	5447
4956	479	4944	-0.0539	1744	5783
4957	1574	4944	0.1557	1744	5639
4958	3188	4849	-0.1946	1744	5843
4959	3578	4849	0.0922	1744	5843
4960	2623	4944	-0.0453	1744	5810
4961	4944	8589935089	0.1320	1743	5615
4962	1393	4763	0.6921	1742	5954
4963	1526	4944	-0.1603	1742	5993
4964	4944	4294967992	-0.0349	1741	5123
4965	3188	4944	-0.2282	1740	5933
4966	996	4763	-0.1820	1740	5871
4967	1617	4763	0.0940	1739	5927
4968	4849	4294968259	-0.0202	1738	5815
4969	1764	4944	0.0217	1738	5895
4970	1921	4944	-0.6009	1738	5996
4971	4594	4849	-0.1070	1738	5797
4972	4944	8589935287	-0.1205	1738	5591
4973	1813	4849	-0.0094	1737	5421
4974	1024	4944	0.1841	1736	5957
4975	4944	17179869874	0.7413	1735	5992
4976	4763	4294967982	0.1552	1735	5861
4977	4944	8589935087	-0.2697	1734	5900
4978	1348	4944	0.0978	1734	5880
4979	3043	4397	0.1299	1734	5996
4980	2318	4763	0.1690	1734	5955
4981	477	4849	0.5071	1734	5950
4982	1441	4944	0.0057	1733	5561
4983	3257	4763	-0.1021	1733	5950
4984	3892	4763	0.8886	1733	5941
4985	2441	4944	-0.1582	1732	5951
4986	2901	4944	0.1115	1731	5886
4987	1193	4849	0.0626	1730	5783
4988	2563	4944	0.0018	1730	5974
4989	3043	4944	0.1437	1730	5904
4990	491	4594	0.0134	1730	5570
4991	4489	4675	-0.0455	1730	5543
4992	505	4944	-0.0404	1729	5907
4993	996	4944	-0.1007	1729	5845
4994	4763	4294967895	0.9920	1729	5996
4995	4849	4294967997	0.1683	1728	5828
4996	4944	4294967895	-0.1967	1728	5846
4997	2318	4849	0.0198	1728	5897
4998	2969	4944	-0.0543	1728	5746
4999	4849	8589935386	0.4135	1727	5994
5000	1813	4944	-0.2427	1727	5909
5001	4397	4763	-0.1494	1727	5668
5002	2212	4944	0.0024	1726	5921
5003	491	4849	0.1028	1725	5701
5004	2969	4594	0.1098	1724	5866
5005	4944	8589935373	0.2170	1723	5944
5006	480	4944	-0.0927	1722	5758
5007	4675	8589935087	-0.3001	1722	5979
5008	1866	4849	-0.0475	1721	5668
5009	1481	4944	0.1036	1719	5897
5010	2318	4944	-0.1030	1718	5868
5011	2151	4944	-0.1091	1717	5840
5012	3721	4944	-0.0855	1717	5397
5013	2441	4849	0.0415	1716	5819
5014	4055	4944	0.0749	1716	5825
5015	1024	4849	0.7418	1715	5909
5016	505	4849	-0.1068	1715	5979
5017	2825	4944	0.3447	1712	5741
5018	512	4944	-0.2279	1712	5736
5019	3659	4944	0.0107	1709	5914
5020	503	4944	-0.0247	1708	5669
5021	2755	4944	0.1589	1708	5905
5022	2097	4944	0.0760	1708	5943
5023	1155	4944	0.0025	1707	5811
5024	1059	4944	-0.0308	1704	5297
5025	1393	4944	0.0253	1704	5956
5026	1193	4944	0.1904	1703	5994
5027	2032	4944	0.0179	1702	5792
5028	1866	4944	0.4615	1700	5832
5029	3497	4223	0.1561	1700	5728
5030	1764	4763	-0.0001	1700	5787
5032	4763	8589935287	0.2745	1699	5689
5033	5031	4294967895	-0.1577	1699	5706
5034	1481	5031	0.1959	1699	5985
5035	3188	5031	0.0466	1699	5314
5036	4763	4294967909	-0.0763	1699	5610
5037	1526	4849	0.3672	1699	5967
5038	2376	4944	0.0025	1698	5780
5039	3043	4675	0.2382	1698	5813
5040	1393	5031	0.0011	1698	4856
5041	5031	8589935386	0.4120	1697	5945
5042	5031	4294967909	-0.2279	1697	5992
5043	503	5031	0.0543	1696	5290
5044	5031	4294967997	-0.0118	1696	5736
5045	4055	4849	0.0835	1696	5948
5046	2151	5031	-0.0427	1696	5354
5047	475	5031	0.3460	1695	5626
5048	3118	4944	-0.0342	1695	5681
5049	2441	5031	0.1703	1694	5873
5050	4944	4294967865	0.4345	1694	5976
5051	2563	5031	0.3553	1694	5867
5052	480	5031	0.0858	1693	5877
5053	4849	4294967992	-0.0013	1693	5888
5054	4849	4294967982	-0.0390	1691	5519
5055	1232	5031	0.9665	1691	5983
5056	4763	4294967997	0.2254	1690	5964
5057	5031	4294967841	0.1844	1690	5797
5058	491	4763	-0.0506	1689	5958
5059	482	4763	-0.1650	1688	5862
5060	5031	4294968165	-0.2520	1688	5987
5061	2901	4763	0.8405	1688	5994
5062	3721	4849	0.2010	1688	5761
5063	5031	4294968259	0.1553	1687	5901
5064	4143	5031	-0.0893	1687	5794
5065	5031	8589935087	-0.0619	1686	5720
5066	2318	5031	-0.0570	1685	5893
5067	3043	5031	0.0484	1685	5710
5068	500	4849	-0.0616	1685	5905
5069	2691	5031	-0.0992	1685	5874
5070	4675	4294968268	-0.1538	1684	5922
5071	1980	4849	-0.3701	1683	5986
5072	2032	5031	0.0691	1683	5875
5073	4055	5031	0.0435	1682	5993
5074	3805	5031	0.4122	1681	5979
5075	482	5031	-0.2092	1681	5941
5076	479	5031	-0.0974	1679	5927
5077	4489	4944	0.2374	1679	5692
5078	4944	4294968259	0.0033	1678	5630
5079	2097	5031	0.4376	1678	5948
5080	2151	4594	-0.1757	1677	5782
5081	2265	5031	-0.0293	1677	5770
5082	4397	4944	0.0494	1677	5082
5083	4849	8589935318	-0.0162	1677	5383
5084	4849	4294968165	0.1650	1676	5533
5085	3410	5031	0.6082	1676	5899
5086	1155	5031	-0.0454	1675	5682
5087	1273	5031	0.1533	1675	5953
5088	1980	5031	0.0088	1675	5960
5089	1096	5031	0.1611	1674	5702
5090	2212	4849	-0.0307	1674	5629
5091	3340	4944	0.0334	1674	5906
5092	2901	5031	0.5328	1673	5999
5093	2825	5031	-0.1067	1673	5766
5094	4675	5031	0.0325	1672	5752
5095	4944	8589935318	0.3156	1671	5804
5096	4397	4489	0.9920	1671	5996
5097	505	4594	-0.2364	1670	5910
5098	4055	4675	0.1625	1670	5974
5099	1096	4944	-0.0917	1669	5927
5100	4594	4944	-0.1062	1669	5981
5101	5031	8589935373	0.1021	1668	5716
5102	512	4675	-0.1580	1667	5626
5103	4763	17179869874	0.5676	1667	5983
5104	5031	17179869874	0.0989	1664	5928
5105	1232	4944	-0.0226	1664	5364
5106	3967	4944	0.1512	1664	5933
5107	3497	5031	-0.2861	1662	5993
5108	5031	4294967865	0.2078	1661	5995
5109	4306	5031	0.0634	1661	5796
5110	1921	5031	0.0385	1660	5994
5111	2501	4763	0.1874	1660	5907
5112	4944	5031	-0.0089	1660	5805
5113	5031	8589935287	0.1810	1658	5979
5114	3721	5031	0.0583	1658	5913
5115	2501	4944	-0.1129	1658	5749
5116	3340	5031	0.3128	1657	5876
5117	1526	5031	-0.0738	1655	5808
5118	3410	4944	0.1094	1655	5888
5119	1715	4594	0.1586	1655	5927
5120	4849	8589935287	-0.0354	1654	5455
5121	4397	5031	0.0657	1653	4991
5122	505	5031	0.0896	1652	5863
5123	1764	5031	-0.0170	1652	5691
5124	3892	5031	0.0273	1652	5925
5126	487	5125	-0.0922	1649	5826
5127	2265	5125	-0.0399	1649	5832
5128	2969	5031	0.0574	1648	5598
5129	3410	5125	0.7722	1648	5943
5130	4306	5125	-0.1375	1648	5943
5131	2825	5125	0.4987	1647	5988
5132	2755	5031	-0.0191	1647	5672
5133	4594	5125	-0.1233	1646	5936
5134	5125	8589935386	0.1038	1644	5733
5135	5125	4294967992	-0.0488	1644	5714
5136	1308	5031	-0.0160	1644	5560
5137	1667	5031	-0.0423	1644	5776
5138	3118	4849	0.1844	1642	5927
5139	1921	5125	-0.1236	1642	5787
5140	5031	8589935318	0.0943	1641	5831
5141	1980	4944	0.0389	1641	5945
5142	4763	4944	0.0966	1641	5816
5143	1715	5031	0.5829	1641	5873
5144	1193	5125	0.0543	1641	5698
5145	2501	5031	-0.0384	1640	5893
5146	4675	4763	-0.1267	1640	5601
5147	996	5125	-0.0220	1640	4764
5148	3805	4944	0.0537	1639	5796
5149	1617	5125	0.1306	1638	5760
5150	2097	5125	0.3590	1638	5753
5151	5125	8589935287	-0.1236	1638	5605
5152	3340	5125	0.3329	1637	5921
5153	4944	8589935490	-0.1798	1637	5992
5154	4849	17179869874	0.1156	1636	5921
5155	1667	5125	0.2822	1636	5958
5156	3118	5031	-0.1727	1636	5660
5157	1813	5031	0.0658	1634	5885
5158	1193	5031	0.1615	1634	5975
5159	480	5125	-0.0414	1634	5725
5160	5125	4294967909	0.0878	1633	5645
5161	5031	8589935089	-0.1385	1633	5922
5162	2563	5125	0.0572	1633	5942
5163	5031	4294967982	-0.0048	1632	5994
5164	1481	5125	-0.0725	1632	5525
5165	487	4944	-0.1178	1631	5975
5166	3118	5125	-0.1217	1631	5890
5167	3967	4675	-0.0910	1631	5922
5168	1764	5125	-0.2409	1631	5939
5169	4944	4294967997	0.4157	1630	5719
5170	5125	4294967865	0.2574	1629	5913
5171	4944	4294968083	-0.0128	1629	5443
5172	1813	5125	-0.1911	1629	5966
5173	491	4944	0.0869	1628	5973
5174	1059	4849	0.0234	1628	5838
5175	4944	4294968165	0.0813	1627	5984
5176	1024	5125	-0.1759	1627	5967
5177	2623	5125	0.5862	1627	5962
5178	4223	4594	0.1348	1626	5440
5179	491	5125	0.0298	1625	5983
5180	479	5125	0.4366	1625	5832
5181	4675	4849	0.1094	1625	5700
5182	1273	5125	0.2075	1624	5960
5183	3043	5125	-0.0350	1623	5594
5184	4306	4944	0.2826	1623	5787
5185	5125	4294968259	0.1058	1622	5932
5186	3578	5125	0.2429	1622	5933
5187	1232	5125	0.0568	1621	5424
5188	2212	5125	0.0286	1620	5487
5189	477	4944	0.0488	1620	5313
5190	1129	5031	-0.0209	1619	5935
5191	2376	5031	0.5346	1618	5997
5192	2441	5125	0.2762	1618	5740
5193	4944	8589935386	0.2468	1615	5875
5194	4944	4294967841	0.0010	1615	5577
5195	1441	5031	0.1671	1614	5992
5196	3659	5031	-0.1633	1613	5894
5197	4763	5031	0.1146	1612	5909
5198	4944	4294967909	-0.0029	1611	5323
5199	3892	4944	-0.0735	1610	5910
5200	475	5125	-0.0413	1607	5683
5201	2691	4944	0.2267	1607	5933
5202	4143	5125	0.4310	1607	5983
5203	5125	8589935087	-0.0192	1606	5223
5204	482	4944	-0.3383	1605	5899
5205	2755	5125	-0.0546	1605	5921
5206	3578	4944	0.6470	1605	5989
5207	1129	4763	-0.1434	1604	5801
5208	1155	5125	-0.1268	1604	5912
5209	3721	5125	0.0116	1604	5137
5210	475	4944	0.0991	1604	5636
5211	5125	17179869874	0.0078	1604	5772
5212	1866	5031	-0.1203	1602	5854
5214	1348	5031	0.3925	1599	5932
5215	1667	4944	0.2864	1599	5919
5216	1921	5213	-0.1745	1599	5995
5217	5213	4294967865	0.0502	1598	5691
5218	5125	4294968268	-0.0807	1598	5376
5219	3497	5213	-0.2141	1598	5828
5220	3578	5031	0.0210	1598	5098
5221	4849	8589935087	-0.0731	1598	5978
5222	5125	4294968083	0.0648	1597	5944
5223	3118	5213	-0.0390	1597	5745
5224	4944	4294967982	-0.0623	1597	5963
5225	4397	5213	0.1024	1596	5984
5226	1273	4944	-0.0241	1596	5420
5227	5213	17179869874	0.5622	1594	5963
5228	1441	5125	0.3911	1594	5942
5229	1617	5213	-0.1978	1594	5717
5230	1617	5031	-0.1644	1593	5997
5231	3967	5031	-0.1468	1593	5944
5232	4223	5125	0.1008	1593	5754
5233	2376	5213	-0.1641	1592	5921
5234	500	4944	0.3279	1592	5662
5235	1155	5213	0.4501	1591	5999
5236	477	5031	-0.1166	1591	5762
5237	491	5213	0.1523	1590	5989
5238	500	5125	-0.2594	1590	5948
5239	1096	5125	-0.2256	1590	5857
5240	4594	5213	0.6531	1590	6000
5241	3340	4849	0.5802	1590	5958
5242	4763	5125	-0.0063	1590	5217
5243	1096	5213	-0.0647	1590	5755
5244	512	4849	0.4452	1589	5979
5245	500	5031	-0.0854	1589	5968
5246	5031	4294968268	0.2291	1588	5965
5247	5213	8589935087	0.6756	1587	5971
5248	1481	5213	0.0543	1586	5566
5249	3497	5125	-0.0282	1586	5860
5250	4223	5213	-0.0472	1586	5277
5251	2097	4763	-0.0827	1585	5886
5252	5031	8589935484	0.1224	1584	5919
5253	3257	5031	0.6164	1583	5969
5254	4223	4944	0.1102	1583	5077
5255	2691	5213	-0.1547	1583	5882
5256	3188	5213	0.0680	1582	5959
5257	1024	5031	0.0783	1581	5759
5258	1393	5125	-0.2237	1581	5980
5259	1574	5213	0.0072	1581	5835
5260	5213	4294968165	0.1309	1580	5799
5261	2623	5031	0.2241	1579	5983
5262	5125	4294967841	0.2756	1578	5985
5263	1348	5125	-0.1192	1577	5824
5264	1574	4763	0.1529	1576	5611
5265	508	5213	-0.0710	1575	5848
5266	5213	8589935373	-0.0015	1575	5840
5267	2501	5213	0.0785	1575	5748
5268	3805	5125	0.0532	1575	5551
5269	3967	5125	0.0197	1575	5423
5270	2441	5213	0.0305	1575	5850
5271	5125	8589935373	0.0637	1574	5754
5272	4143	5213	-0.0390	1573	5560
5273	3257	4944	0.2356	1572	5901
5274	4849	8589935484	-0.1562	1571	5932
5275	1193	5213	0.5240	1570	5951
5276	1921	4849	0.0347	1570	5857
5277	1441	5213	0.0568	1569	5402
5278	4223	4294968165	0.2364	1568	5936
5279	2623	5213	0.9286	1568	5963
5280	2825	5213	0.1219	1567	5878
5281	3188	5125	0.0133	1567	5642
5282	475	5213	-0.1347	1567	5940
5283	512	5213	0.5682	1566	5916
5284	2501	5125	-0.1393	1566	5628
5285	1574	5031	0.5266	1564	5965
5286	1921	4675	0.0230	1564	5906
5287	2212	5031	-0.2917	1564	5980
5288	5213	4294967895	0.5173	1562	5930
5289	1024	5213	0.0550	1562	5947
5290	2901	5213	-0.0847	1561	5864
5291	1980	5125	-0.1051	1561	5993
5292	1526	5213	0.0950	1560	5341
5293	1129	5125	0.0031	1558	5995
5294	1866	5125	-0.0362	1558	5280
5295	4944	8589935484	0.1324	1557	5799
5296	5125	4294967997	0.0823	1556	5725
5297	480	4849	0.0207	1554	5864
5298	996	5213	-0.1044	1554	5922
5299	1393	5213	-0.0460	1552	5921
5300	4143	4944	-0.2410	1552	5937
5301	5125	4294968165	-0.0459	1551	5792
5302	5125	8589935089	0.1604	1551	5242
5303	3659	5125	-0.0080	1551	5460
5304	482	5125	-0.0431	1551	5713
5306	503	5213	-0.0106	1549	4956
5307	5305	17179869874	-0.0005	1549	5602
5308	1129	4849	-0.0898	1547	5669
5309	505	5125	0.0389	1547	5550
5310	2563	5213	0.1432	1546	5931
5311	1667	5305	0.2283	1546	5910
5312	500	5305	0.4995	1545	5998
5313	5305	8589935318	0.0805	1545	5814
5314	5305	4294968268	0.2023	1544	5997
5315	4397	5125	0.0931	1544	5900
5316	482	4489	-0.0682	1543	5927
5317	2032	5125	0.2318	1543	5988
5318	1617	5305	0.1617	1542	5809
5319	2032	5213	-0.0304	1542	5816
5320	1764	5305	-0.0698	1542	5868
5321	4055	5305	0.4224	1541	5990
5322	4143	5305	0.0472	1541	5538
5323	503	5125	0.1406	1541	5883
5324	3257	5305	-0.0943	1541	5581
5325	3805	5305	0.4795	1540	5876
5326	5305	8589935386	0.3798	1539	5973
5327	1155	4306	-0.0903	1539	5757
5328	3340	5305	-0.1841	1539	5974
5329	505	5305	-0.1737	1539	5903
5330	3340	5213	0.0800	1538	5987
5331	2097	5305	-0.2377	1538	5985
5332	5305	4294968165	0.0502	1537	5802
5333	5305	4294968259	-0.1884	1537	5886
5334	996	5031	0.0014	1537	5471
5335	2755	5305	0.2906	1537	5976
5336	3721	5213	0.0391	1537	5871
5337	996	4594	0.1093	1537	5965
5338	5125	5213	-0.1371	1537	5759
5339	1715	5305	-0.0967	1537	5851
5340	5031	4294967992	0.2200	1536	5973
5341	5305	4294967865	0.0737	1535	5612
5342	1764	5213	0.0186	1535	5966
5343	1129	5305	-0.1454	1535	5990
5344	5213	4294967997	-0.0485	1534	5089
5345	508	4944	-0.0367	1532	5572
5346	2376	5305	0.6771	1532	5907
5347	4675	5305	0.3400	1532	5911
5348	4763	5213	0.0900	1532	5894
5349	1059	5031	0.1168	1531	5513
5350	2151	5213	0.1640	1530	5909
5351	4849	8589935089	-0.1386	1530	5976
5352	4306	5305	-0.0375	1530	5494
5353	3497	4944	0.9685	1529	5984
5354	480	5305	-0.0910	1528	5810
5355	1667	5213	0.2419	1528	5936
5356	2563	5305	-0.1267	1528	5999
5357	1273	5305	-0.0461	1528	5873
5358	1866	5213	-0.0297	1526	5796
5359	2265	4944	0.0044	1525	5012
5360	1059	5213	-0.0433	1524	5873
5361	1980	5305	-0.2125	1524	5926
5362	3967	5213	0.1683	1523	5819
5363	4763	5305	-0.1047	1523	5724
5364	1232	5305	0.0925	1522	5961
5365	512	5305	-0.0686	1519	5785
5366	1526	5305	0.1429	1518	5527
5367	3043	5305	0.0016	1517	5558
5368	4055	5213	0.1106	1517	5594
5369	4849	5031	-0.0410	1517	5420
5370	5305	4294967895	-0.1169	1517	5722
5371	477	5125	0.3791	1516	5986
5372	3410	5305	0.1346	1515	5953
5373	503	5305	-0.1004	1515	5941
5374	2441	5305	0.5516	1514	5872
5375	1308	5213	-0.1227	1512	5806
5376	480	5213	-0.1121	1511	5711
5377	1059	5125	-0.0339	1511	5621
5378	2151	5125	-0.0899	1511	5878
5379	500	5213	0.0134	1510	5982
5380	4223	5305	0.1579	1510	5542
5381	4849	4944	-0.1837	1510	5984
5382	5213	4294967982	-0.1056	1509	5811
5383	5031	5305	-0.0548	1507	5790
5384	5213	8589935490	0.0572	1507	5854
5385	5125	4294967895	-0.2860	1505	5848
5386	2691	5125	-0.0894	1505	5789
5387	5125	5305	-0.0655	1505	5692
5388	475	5305	0.0950	1504	5847
5389	477	5213	-0.1726	1503	5902
5390	2901	5125	-0.1422	1503	5998
5391	3659	5305	0.0039	1503	5517
5392	1348	5305	-0.1140	1502	5917
5393	4675	5213	0.4213	1502	5923
5394	1273	5213	-0.1457	1501	5950
5395	1921	5305	0.1997	1501	5970
5396	5213	4294967909	0.1382	1500	5994
5397	5305	4294967992	0.2518	1500	5687
5398	4055	5125	0.0398	1500	5915
5399	3257	5213	0.9474	1500	5973
5400	4397	5305	0.0982	1500	5946
5402	2265	5305	-0.0728	1499	5922
5403	2318	5125	0.3255	1499	5895
5404	3043	5401	0.0649	1499	5822
5405	4594	5031	-0.0043	1499	5656
5406	5401	8589935484	-0.0331	1498	5845
5407	1481	5305	0.1547	1498	5811
5408	5401	8589935087	0.1606	1498	5992
5409	5213	4294967992	0.1057	1497	5742
5410	996	4849	-0.0604	1497	5961
5411	1764	5401	0.3390	1497	5943
5412	5401	8589935373	0.1214	1496	5605
5413	1715	5401	-0.0033	1496	5615
5414	1866	5305	-0.1778	1495	5966
5415	3340	5401	0.4372	1495	5905
5416	3497	5401	0.0715	1494	5758
5417	4489	5213	-0.1230	1494	5937
5418	5031	4294968083	0.8122	1494	5966
5419	1096	5305	-0.3043	1493	5979
5420	5305	8589935373	-0.0237	1493	5839
5421	5401	4294967997	-0.0741	1493	5771
5422	2212	5305	-0.0189	1492	5588
5423	5401	4294968165	0.2627	1491	5770
5424	4223	5031	-0.1128	1491	5644
5425	5305	4294968083	-0.0508	1490	5831
5426	2376	5401	-0.0227	1490	5963
5427	3497	5305	0.0472	1490	5465
5428	3892	5125	0.2135	1490	5931
5429	4849	5213	0.1022	1490	5804
5430	5213	4294968083	-0.1108	1490	5718
5431	508	5401	-0.1895	1489	5898
5432	1024	5305	0.0573	1489	5988
5433	1617	5401	-0.0305	1489	5738
5434	487	5031	0.0366	1489	5965
5435	482	5305	0.3344	1488	6000
5436	5401	4294968268	0.6634	1487	5987
5437	1308	5125	0.0324	1487	5825
5438	4223	5401	0.0841	1486	5967
5439	5401	8589935386	-0.0103	1485	5996
