# tick 12000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
7540	7111	8589935386	0.0474	6507	11752
7541	7454	8589935318	0.0545	6507	11983
7542	1667	7454	-0.3921	6507	11954
7543	1715	6658	-0.0376	6506	11957
12379	11594	4294967909	-0.0527	4673	11576
16770	6240	15189	-0.0185	3192	11864
7546	1866	7346	-0.0622	6504	11824
4294973949	3578	14865	-0.3009	3357	11969
7548	4143	7454	-0.1876	6503	11844
13000	503	12892	0.3042	4467	11942
11603	8045	11594	-0.1021	4947	11738
11410	4849	11152	-0.0931	5011	11641
7552	5031	7111	-0.1338	6502	11981
7553	5931	7454	0.1141	6502	11804
7554	7346	17179869874	0.0015	6501	11752
7555	4489	7454	-0.2424	6500	11936
11045	10314	11011	-0.0879	5139	11690
7557	6457	7346	0.0488	6500	11998
12061	11884	8589935373	0.0828	4787	11974
7560	1059	7558	-0.0231	6498	11965
7561	5213	7558	-0.1292	6498	11799
11044	6564	11011	-0.1437	5139	11665
7563	2318	7454	0.0006	6497	11665
7564	5031	7558	-0.1608	6496	11934
7565	1764	7558	-0.0401	6495	11948
7566	4055	7558	-0.1861	6495	11919
13178	13060	4294968165	-0.2485	4411	11841
7568	1921	7558	-0.2013	6494	11959
13601	2151	13209	-0.0196	4282	11828
7570	5031	7346	-0.1397	6494	11786
14118	6343	13818	-0.2634	4103	11967
13715	5125	13687	-0.0380	4241	11932
13600	4675	13060	-0.2258	4282	11814
10441	4763	10194	-0.1451	5357	11933
7575	4223	7454	0.1654	6492	11988
13315	9923	12445	-0.1038	4370	11572
7577	479	7558	-0.1211	6489	11582
7578	487	7558	-0.1626	6489	11997
7579	1232	7454	-0.1151	6489	11838
7580	3892	7558	-0.0965	6489	11714
11602	505	10598	0.0406	4947	11759
11601	8045	11439	-0.0740	4948	11788
7583	1715	7454	0.2296	6487	11970
7584	2212	7454	-0.0493	6487	11925
7585	3497	7454	-0.1200	6487	11777
7586	4594	7454	-0.1431	6487	11967
7587	6893	7454	-0.1996	6487	11930
16609	5401	14865	0.0439	3248	11897
10716	5401	10194	-0.3037	5255	11962
7590	7454	4294967895	0.0810	6487	11864
7591	475	7454	0.0578	6486	11965
12778	1617	12604	-0.0345	4539	11600
7593	3721	7558	-0.1142	6486	11603
7594	7558	8589935386	-0.0218	6486	11851
7595	7454	4294967997	0.0603	6485	11866
7596	1481	7558	-0.2156	6485	11976
7597	4306	7454	0.2215	6485	11976
11600	1393	10730	-0.2095	4948	11961
11599	6240	11278	-0.2573	4948	11932
7600	1193	7558	-0.0413	6483	11842
7601	7454	4294968165	-0.1915	6481	11904
7602	2901	7558	-0.0905	6481	11576
7603	5125	7558	0.1768	6481	11981
7604	7012	7558	0.0151	6481	11253
7605	4763	7454	-0.0006	6480	11929
8589945961	2501	14714	-0.2191	3285	11937
7607	491	7558	0.2108	6478	11993
7608	6564	7558	0.4266	6478	11931
7609	1273	7558	0.5147	6477	11966
7610	2755	7558	-0.0851	6476	11479
7611	4849	7558	-0.2391	6475	11895
7612	6139	7454	-0.0493	6475	11133
7613	7558	4294967841	-0.1220	6475	11623
11598	5031	11278	-0.0327	4948	11909
7615	7454	4294967841	0.0556	6474	11907
12650	5213	12604	-0.2446	4587	11976
7617	6028	7558	0.0847	6474	11858
7618	6343	7346	0.2717	6474	11972
7619	3659	7558	-0.1631	6473	11906
7620	491	7454	-0.0601	6472	11868
7621	1980	7558	-0.1380	6472	11893
15967	5719	14714	-0.1401	3512	11776
7623	1715	7558	-0.1278	6471	11571
11597	1193	11152	0.0840	4948	11999
7625	7454	8589935089	-0.0990	6471	11656
15966	5401	14421	-0.0662	3512	11536
14451	13687	8589935490	0.2128	3990	12000
14251	10460	13976	-0.0596	4059	11915
13763	13541	4294967982	0.2948	4225	11885
7630	1441	7558	0.0242	6465	11364
7631	6893	7346	-0.0384	6465	11961
12649	3659	12604	-0.1253	4587	11820
7633	4306	7558	-0.1835	6464	11630
7634	5305	7454	-0.1598	6464	11969
7635	4143	7558	0.2963	6463	11955
7636	4143	7346	-0.1122	6461	11856
10715	9923	4294967992	-0.0471	5255	11996
7638	7558	4294968165	-0.1927	6460	11857
7639	2825	7454	-0.1537	6460	11822
7640	7012	8589935089	0.0500	6460	11988
11596	11011	4294967997	-0.0300	4949	11907
7642	2376	7346	-0.4002	6460	11986
7643	2212	7558	-0.1851	6459	11882
15654	13976	17179869874	-0.0924	3601	11591
7645	6893	7558	-0.2014	6457	11950
7646	1866	7454	-0.0882	6456	11433
7647	3578	7558	-0.2595	6456	11745
11595	1980	11278	-0.1170	4949	11883
7649	1024	7558	-0.0830	6456	11954
7650	5305	7558	0.0613	6455	11667
7651	5821	7111	-0.3100	6454	11923
11728	10194	11594	-0.1673	4901	11966
7653	7558	8589935490	0.0559	6453	11757
7654	6658	8589935490	-0.1135	6452	11924
7655	3659	7454	-0.1050	6452	11972
7656	512	7346	-0.1296	6450	11829
7657	1617	7454	0.1191	6450	11537
7658	2501	7454	0.1391	6450	11685
7660	7454	4294968268	-0.1508	6449	11683
7661	2376	7454	0.1764	6449	11869
10832	5125	10598	0.0262	5218	11865
7663	500	7558	0.2072	6448	11998
7664	5619	7012	0.0331	6448	11879
12998	12288	4294968165	-0.1588	4468	11673
11593	6343	11439	-0.1433	4950	11571
14980	8776	14714	-0.1474	3810	11983
7668	7346	7558	-0.0127	6447	11947
12306	5031	11884	-0.2410	4694	11949
14814	5931	14277	0.0570	3871	11664
13942	5401	13818	0.2731	4161	11980
10219	1059	10054	-0.0916	5441	11859
7673	1921	7454	-0.1535	6445	11817
12303	2265	12157	-0.2007	4695	11935
7675	4675	7558	-0.0973	6445	11758
12302	477	12157	-0.1548	4695	11856
13176	4143	12892	0.2846	4412	11908
7678	2623	7558	-0.2462	6444	11901
10218	8388	10054	-0.2002	5442	11948
12615	2623	12445	0.0750	4597	11900
7681	7558	17179869874	-0.0521	6442	11638
12300	12288	4294967997	-0.0304	4696	11569
12299	11884	4294967865	-0.2790	4697	11876
10217	8161	10194	-0.0738	5442	11981
7685	3043	7558	-0.2475	6441	11927
10216	6893	10194	-0.0189	5442	11905
7687	503	7012	-0.0692	6441	11969
14815	2318	13209	-0.1089	3871	11865
12296	505	12288	-0.1905	4698	11932
11591	7558	11152	-0.0848	4951	11962
15429	7922	14865	-0.1723	3674	11735
12648	11884	8589935490	-0.0668	4587	11773
12295	503	12157	0.0438	4698	11570
12294	2825	12157	0.0883	4698	11794
14117	4763	13818	-0.0032	4103	11852
10714	505	10194	-0.0322	5256	11893
13420	12892	4294967841	-0.0614	4335	11390
14250	1232	13976	-0.1202	4060	11739
7699	1980	7454	-0.1433	6438	11888
11043	2501	11011	-0.0743	5139	12000
7701	3967	7558	-0.0883	6437	11997
14092	3043	13818	0.2048	4110	11928
7703	4489	7346	0.0005	6437	11883
7704	1273	7346	-0.2250	6436	11931
7705	2376	7558	-0.0150	6436	11753
10574	1813	10460	-0.2446	5311	11877
7707	1813	7558	0.0467	6434	11422
12292	503	11152	-0.0748	4698	11684
12291	1813	11439	0.1968	4699	11985
7710	6457	7454	-0.0975	6433	11980
7711	1059	7111	0.0015	6433	11705
11587	11152	4294967992	-0.0967	4952	11938
7713	7346	4294967865	-0.1973	6432	11914
13762	12157	13541	0.1881	4226	11913
12290	10054	12288	-0.1457	4699	11769
7716	2151	7454	-0.1982	6432	11679
15707	15189	4294968268	-0.2383	3586	11817
7718	4143	7012	0.1745	6432	11998
14090	13818	8589935089	-0.1303	4111	11738
15965	2265	14714	-0.2690	3512	11941
14816	14421	4294967992	-0.0973	3870	11669
10439	1667	10054	-0.1271	5357	11720
7723	2151	7558	-0.0265	6430	11679
7724	1393	7558	0.0069	6429	11509
12287	7346	11884	-0.0660	4700	11793
12286	1273	11594	-0.1767	4700	11667
10300	2901	10194	-0.1187	5406	11867
14086	480	13976	0.0101	4111	11842
12283	1348	11278	-0.0756	4700	11797
13571	3721	12892	-0.2044	4291	11806
7731	2441	7558	-0.0540	6427	11465
7732	6658	7454	-0.1832	6427	11738
12282	5031	12157	0.0138	4701	11908
11042	11011	17179869874	0.0247	5140	11850
7735	5213	7454	-0.1744	6425	11944
7736	7558	4294967895	-0.0310	6423	11853
7737	7454	4294967992	-0.3931	6422	11989
14249	487	13541	-0.1515	4060	11845
10438	10054	10194	0.0030	5358	11452
7740	3118	7558	-0.0077	6422	11975
12280	11278	4294967982	-0.0499	4701	11884
11583	5031	11439	-0.2641	4953	11993
11041	3578	10598	-0.1413	5140	11945
12279	10598	12157	-0.0025	4701	11686
7745	3257	7558	-0.1885	6421	11925
7746	3892	7454	-0.2974	6419	11964
10299	4675	9796	-0.3194	5407	11906
7748	6564	7454	-0.1014	6419	11792
7749	7346	4294967992	-0.1977	6418	11836
7750	4594	7558	-0.0542	6418	11532
7751	480	7558	-0.1630	6417	11765
7752	1348	7558	-0.4020	6417	11949
7753	477	7558	-0.2020	6417	11839
7754	7346	4294968165	-0.1070	6415	11972
13314	4055	12288	-0.1558	4370	11912
12277	2151	12157	-0.0468	4701	11662
12475	6564	11884	-0.1780	4641	11943
7758	1232	7558	-0.1970	6413	11994
7759	1481	7454	-0.0663	6413	11413
13599	12288	13209	0.2912	4282	11948
7761	7558	4294967982	-0.0918	6412	11374
14212	11594	13976	-0.1836	4073	11742
12274	2501	11884	-0.2216	4702	11997
12377	477	11594	-0.1862	4674	11734
7765	7012	7111	0.0038	6412	11181
12273	11439	4294968165	-0.1749	4702	11855
7767	491	7346	-0.1828	6411	11963
12376	10730	12288	-0.1126	4674	11796
14978	1980	13976	0.0418	3810	11885
14817	4489	14421	-0.2384	3870	11761
7771	2825	7558	-0.1306	6409	11929
13761	4594	13541	-0.1138	4226	11586
14096	11884	13541	-0.1322	4110	11938
11581	1667	9531	-0.1098	4954	11831
14932	9796	14714	-0.1299	3828	11733
11580	7111	11439	0.0015	4954	11843
7777	505	7558	-0.0971	6404	11540
7778	1617	7346	-0.0775	6403	11689
12270	8045	12157	-0.0442	4703	12000
13760	3118	12751	-0.0473	4227	11914
7781	7558	4294967909	-0.0563	6401	11702
7782	7346	4294968268	-0.2037	6401	11723
7783	1441	7346	0.0456	6400	11800
13598	7012	13060	-0.1300	4282	11893
7785	2901	7454	-0.1920	6400	11983
7786	7111	8589935089	-0.0441	6400	11574
10437	480	10314	-0.0425	5358	11824
12269	2901	12157	-0.2303	4703	11966
11040	9796	8589935490	-0.1346	5140	11871
10215	6343	10194	-0.0966	5442	11362
12267	2623	12157	-0.0250	4706	11624
12007	477	11152	0.1139	4805	11916
12647	12604	8589935386	-0.0959	4588	11844
7795	4763	7558	0.2002	6396	11844
14450	4763	14421	-0.1640	3991	11949
7797	3257	7454	-0.0319	6395	11668
12266	2969	11884	0.9900	4706	11995
10214	8388	10194	-0.1428	5443	11680
11409	11152	11278	0.0084	5012	11781
14820	8776	14277	0.2043	3869	11964
10436	4397	10194	0.1186	5359	11856
12004	11152	4294967909	-0.1457	4808	11900
11364	1764	10730	0.2015	5025	11861
7805	4397	7454	-0.1656	6393	11914
7806	512	7558	-0.0960	6392	11560
14977	5821	14865	-0.0369	3810	11820
7808	3043	7454	-0.0551	6392	11536
7809	505	7346	-0.0875	6392	11547
7810	7558	8589935318	-0.0612	6392	11969
12960	5719	12604	-0.0263	4480	11969
12002	477	11278	-0.2026	4808	11964
12262	1715	11884	-0.3423	4707	11922
12261	5213	11884	-0.2160	4709	11880
10213	2212	10054	-0.1331	5443	11837
7816	4849	7454	-0.1183	6391	11996
12260	4306	11278	-0.0734	4709	11953
13293	11278	13060	-0.2650	4377	11996
16175	2969	13209	-0.2119	3451	12000
11999	11278	4294967841	-0.1443	4810	11868
14822	8277	13976	0.1412	3868	11799
7822	5931	7558	-0.0328	6389	11846
7823	2265	7558	-0.2541	6389	11868
11998	10730	11278	-0.0719	4810	11706
7825	7111	7558	0.3947	6388	11851
11997	1059	11594	-0.1135	4810	11982
11996	1393	11884	-0.0841	4811	11829
7828	4489	7558	-0.1089	6387	11697
7829	7346	4294967997	-0.1158	6387	11764
12257	5931	11439	0.0271	4710	11461
13905	8161	13818	-0.2343	4173	11957
11579	4594	11152	-0.0125	4954	11810
10573	1715	10460	-0.3655	5311	11912
7834	7346	8589935373	-0.2378	6385	11886
11994	8161	11152	-0.2800	4812	11948
12255	1667	11594	-0.0891	4710	11970
12254	6658	12157	-0.0021	4711	11928
14567	2212	14277	0.0101	3954	11775
11993	10598	4294968268	-0.0933	4813	11417
14823	9037	14714	0.0331	3868	11643
7841	477	7346	0.1716	6382	11999
11727	7922	11011	-0.1338	4901	11950
7843	2318	7558	-0.2344	6382	11980
7844	3497	7111	-0.0190	6382	11991
7845	6139	7558	0.0295	6382	11907
7846	512	6658	-0.1136	6381	11595
12252	6457	11594	-0.1123	4711	11927
10211	9154	9531	-0.0490	5443	11867
11991	7922	11884	-0.0269	4813	11674
12251	7111	12157	-0.1248	4712	11897
10210	1980	9419	-0.1659	5443	11809
13907	1617	13541	-0.1687	4173	11655
10572	479	10460	-0.1920	5311	11928
12249	6893	11884	0.0316	4713	11594
11988	1481	11278	-0.1050	4814	11950
11987	1764	11011	-0.1397	4814	11507
7857	3578	7346	0.1239	6377	11977
7858	7454	8589935373	-0.1946	6376	11835
12476	5213	12157	0.0101	4641	11908
10209	2755	10194	-0.1161	5443	11469
15120	6240	14865	-0.1511	3770	11750
14756	475	14714	-0.1839	3887	11829
7863	5031	7454	-0.0683	6375	11486
14089	1481	13541	-0.0405	4111	11875
7865	1667	7346	0.0204	6374	11998
7866	5401	7558	0.0826	6374	11938
10435	503	10314	-0.0858	5360	11945
11578	1715	11011	-0.1825	4954	11987
12247	1441	11594	-0.1795	4714	11749
14607	1232	13818	-0.1881	3939	11914
12246	11594	8589935490	-0.1478	4715	11917
7872	7111	4294967895	0.0033	6369	11668
7873	7454	7558	0.0087	6369	11971
11982	9923	11884	0.5558	4817	11955
10434	10194	4294967997	-0.1285	5360	11772
10207	7454	10194	0.0347	5444	11733
7877	6457	7558	-0.0692	6368	11480
11980	1617	10194	0.0298	4818	11842
7879	6658	7558	-0.1217	6368	11992
11979	11884	8589935318	-0.0976	4818	11598
12625	1980	11884	0.0440	4595	11708
13446	3967	13209	-0.1689	4329	11708
11977	479	11594	-0.2154	4819	11957
11976	11011	11439	-0.0028	4819	11920
11975	5719	11884	0.0111	4819	11840
7886	4397	7558	-0.2439	6366	11923
7887	4675	7454	-0.1297	6366	11604
11120	10598	4294968165	0.0521	5112	11782
10298	3043	10054	0.0621	5407	11760
14824	7558	14421	-0.2486	3868	11834
16768	512	15189	-0.1352	3193	11968
10205	5931	9796	0.0136	5445	11925
12243	4763	12157	0.1146	4716	11906
11577	505	10314	-0.0841	4955	11718
13413	7012	13209	-0.1396	4337	11733
7896	5821	7558	-0.2159	6362	11849
12241	4306	11884	0.1617	4717	11974
13758	10460	13687	-0.1026	4227	11749
12240	8776	12157	-0.2217	4718	11795
12239	6893	12157	0.1531	4718	11997
10831	8277	10598	-0.1544	5219	11656
11972	11278	11439	0.0212	4820	11783
13133	10730	12751	-0.1885	4426	11944
11970	479	11884	-0.0239	4820	11996
12059	11278	4294967997	0.0960	4788	11926
7906	7558	8589935089	0.3020	6358	11675
14087	7454	13060	-0.0279	4111	11884
10204	1921	10054	-0.0808	5445	11560
11969	10194	11439	-0.1183	4821	11611
7910	7012	17179869874	-0.1052	6357	11981
11968	2376	11439	-0.1098	4821	11723
11967	11011	11884	0.0130	4822	11811
7913	4223	7558	-0.2369	6355	11728
10203	1441	10054	-0.0426	5446	11769
11966	11439	4294967997	-0.1313	4822	11683
11885	5125	11884	-0.0529	4849	11883
14976	2969	13976	0.0092	3811	11592
11965	3659	11594	-0.2023	4822	11959
12236	3118	11439	0.0524	4721	11960
10571	4055	10194	-0.2071	5312	11822
13908	3892	13818	-0.1258	4173	11988
7923	5619	7922	-0.2858	6349	11915
12235	2212	12157	-0.0490	4721	11801
7925	1059	7922	-0.0319	6348	11815
16222	3659	13687	-0.0596	3436	11286
13757	13209	8589935373	-0.0728	4228	11745
7928	4223	7922	0.1375	6347	11921
12234	5931	11884	-0.1506	4722	11794
7930	475	7558	0.1147	6346	11648
14825	6139	13976	-0.0709	3867	11463
7932	1813	7922	-0.1630	6345	11910
11962	6139	11884	-0.0560	4823	11739
10713	9419	10598	0.0473	5256	11838
7935	7922	17179869874	-0.1687	6345	11974
7936	7558	4294967865	-0.1327	6344	11605
10686	1866	10598	-0.0421	5267	11804
7938	7558	4294968268	-0.1221	6344	11922
7939	1667	7558	0.1636	6344	11913
7940	7922	4294967997	-0.2232	6343	11940
7941	1764	7346	0.1535	6343	11971
13756	505	12892	-0.0962	4228	11742
7943	2825	7922	-0.2124	6342	11985
7944	3497	7558	0.2529	6342	11973
7945	1481	7922	0.0567	6342	11461
7946	2212	7922	-0.1955	6341	11990
7947	3659	7922	-0.1338	6341	11952
7948	3721	7111	-0.3678	6341	11973
11961	4143	11884	0.9841	4823	11992
11246	5031	11152	-0.1003	5063	11535
12961	491	12288	-0.2063	4479	11819
7952	5401	7454	0.2337	6340	11922
12231	5821	12157	-0.0935	4723	11722
7954	1764	7922	-0.0715	6339	11572
7955	2501	7922	-0.1912	6337	11795
11959	11011	8589935373	-0.2644	4824	11940
7957	7012	7454	-0.1493	6337	11939
10570	2901	10460	-0.0412	5313	11170
7959	500	7922	-0.3058	6336	11939
12805	9419	12604	-0.1679	4533	11686
7961	491	7922	-0.1751	6335	12000
10200	5931	9923	-0.5703	5446	11995
12229	1813	11594	0.0831	4723	11840
11958	4489	11884	-0.0848	4824	11356
12228	505	12157	-0.0871	4724	11549
7966	7454	7922	-0.1660	6335	11909
7967	4849	7922	-0.0607	6334	11322
10569	10194	10460	-0.1846	5313	11789
7969	2318	7922	-0.1018	6333	11970
7970	7454	4294967909	0.1458	6333	11734
12374	2441	12288	0.2462	4674	11960
11385	1273	11278	-0.1022	5020	11792
12804	7454	12751	-0.1505	4533	11751
7974	6658	7922	-0.0868	6332	11982
12373	2265	12288	-0.1167	4674	11556
11726	7454	11439	-0.0712	4901	11987
12481	4397	12445	-0.0228	4640	11564
11956	4143	11152	-0.1227	4825	11920
11955	3118	11152	0.1487	4825	11999
7980	475	7346	0.1139	6328	11323
7981	1232	7922	-0.0211	6326	11975
7982	5125	7922	-0.1916	6326	11770
7983	4306	7922	0.4030	6325	11982
11954	7922	11278	-0.0200	4826	11935
7985	1393	7922	-0.1936	6325	11896
11953	6457	11884	-0.1252	4826	11736
12058	11152	11594	0.0486	4789	11937
12766	10598	12751	-0.0465	4545	11471
7989	5821	7922	0.0734	6324	11210
12803	7012	12751	-0.1535	4533	11919
11951	4675	11594	-0.1404	4827	11808
11950	2825	11884	0.1637	4827	11725
7993	479	7922	-0.1299	6322	11930
7994	7922	4294968165	0.2344	6322	11950
7995	7922	4294967895	-0.2466	6322	11894
7996	5305	7922	0.0711	6322	11933
12227	5719	11594	-0.0201	4724	11977
7998	2755	7922	-0.0801	6321	11505
14595	3043	12445	0.0015	3943	11730
11949	2623	11594	-0.1497	4828	11607
8001	4763	7922	0.1425	6321	11959
13402	1617	12288	0.0645	4341	11993
8003	6457	7922	0.0506	6320	11956
14827	7346	14714	0.3339	3867	11916
13312	4143	13209	-0.1498	4372	11952
11363	5719	11152	-0.2783	5026	11967
12225	4675	11884	-0.1914	4725	11952
13596	6564	13060	-0.0736	4283	11755
10830	2969	10598	0.0267	5220	11727
13909	9037	13818	-0.1459	4171	11830
12224	8895	11594	-0.2076	4725	11902
12223	3497	11884	-0.3471	4726	11883
11946	11884	4294967909	-0.0129	4828	11820
8014	487	7922	0.0132	6313	11783
11575	505	11152	-0.1878	4956	11757
10199	1481	10194	0.0980	5447	11668
12222	11011	4294967841	-0.0163	4726	11985
8018	1024	7922	-0.1199	6312	11600
10567	10460	8589935089	-0.0154	5313	11050
8020	2623	7922	-0.0985	6310	11825
12962	6343	12892	-0.0440	4479	11562
8022	7922	8589935089	-0.1069	6310	11888
8023	7922	4294967992	0.0331	6309	11906
8024	2501	7558	-0.1853	6309	11993
8025	5719	7558	0.1280	6309	11813
8026	7111	4294967997	0.0610	6309	11896
8027	7346	4294967909	-0.1915	6309	11957
11945	11884	4294967982	0.0225	4829	11860
8029	503	7922	0.0382	6308	11824
14699	1348	14277	-0.2359	3906	11902
14449	480	13060	0.0694	3991	11343
8032	3578	7922	0.0969	6307	11992
8033	5719	7922	-0.1236	6307	11655
12057	11011	8589935318	-0.2013	4789	11899
8035	7922	4294967865	-0.0682	6305	11946
8036	2376	7922	-0.1152	6305	11784
14828	14277	4294967992	-0.2223	3866	11806
11386	8776	11152	-0.1261	5020	11867
8039	1348	7922	-0.0551	6303	11717
12219	1813	11884	-0.1792	4727	11842
13311	512	12445	0.0060	4372	11889
15568	1764	12604	-0.1781	3630	11958
8043	3892	7922	-0.0973	6301	11549
8044	7346	7922	-0.0991	6301	11716
14404	2441	13976	0.5193	4004	11894
8047	3497	7922	0.0034	6298	11946
10828	6139	10314	-0.2749	5220	11872
8049	8045	4294967895	-0.2606	6297	11844
8050	1193	7922	0.3528	6297	11870
11942	3967	11884	-0.1281	4830	11707
8052	487	7454	-0.0464	6296	11997
11941	2318	11278	0.7190	4831	11972
11940	9923	11278	-0.0048	4831	11803
10198	7012	10194	-0.0560	5448	11851
12971	1273	12157	0.0403	4477	11764
8057	6240	7922	0.7891	6293	11980
11938	5305	11884	0.0641	4831	11227
8059	1273	8045	-0.1376	6292	11997
8060	1866	7558	-0.1626	6292	11900
12372	1980	12157	-0.1749	4675	11972
8062	7558	8589935373	-0.1529	6290	11640
14609	4055	12892	0.3522	3938	11981
11119	4675	10314	0.3194	5112	11907
8065	477	8045	-0.0402	6289	11624
12217	5401	12157	-0.0422	4729	11689
8067	5821	7454	0.4022	6289	11884
8068	1024	8045	-0.2741	6288	11976
8069	1059	8045	-0.1141	6288	11892
8070	6028	7922	0.3878	6287	11959
12339	479	12288	-0.2033	4685	11630
10957	10730	8589935318	-0.2124	5170	11642
8073	6893	8045	-0.2336	6286	11785
11573	5619	11439	-0.0742	4956	11999
8075	5931	8045	0.1257	6285	11882
8076	3497	8045	0.2024	6285	11899
8077	1980	7111	-0.0650	6284	11760
8078	480	7922	0.0315	6283	11781
12996	7346	12157	0.0305	4469	11815
8080	4055	8045	-0.2114	6283	11977
13442	1980	13060	-0.2005	4331	11870
8082	1617	7922	0.0036	6282	11987
8083	2376	8045	0.7036	6281	11990
8084	6564	8045	-0.1245	6281	11809
8085	7558	7922	-0.3104	6280	11953
8086	7922	4294968268	0.2590	6279	11914
14975	6139	14865	-0.0740	3811	11982
13174	8388	13060	-0.2690	4414	11857
8089	7922	4294967909	-0.1700	6279	11769
8090	2969	8045	0.2008	6278	11922
8091	3043	7922	-0.0351	6278	11270
8092	7111	8045	-0.2111	6278	11934
8093	4055	7922	-0.1124	6278	11783
8094	475	7922	-0.1355	6277	11723
8095	1980	8045	-0.0896	6277	11961
8096	4489	7922	-0.0340	6276	11997
11935	2376	11884	-0.2327	4834	11949
12216	512	11594	0.5971	4729	11941
11118	6139	11011	-0.0853	5112	11756
8100	2755	8045	-0.1974	6274	11799
8101	4763	8045	-0.0905	6274	11987
8102	7111	7922	-0.0110	6274	11834
8103	8045	4294967997	-0.1338	6272	11739
8104	2265	8045	0.1296	6271	11923
8105	3118	7454	-0.3227	6271	11974
15570	3721	13687	-0.2911	3630	11965
13173	1393	12604	-0.0319	4414	11821
8108	1617	8045	0.0581	6270	11606
12370	11278	4294968268	0.0062	4675	11779
8110	7922	8589935373	0.0160	6269	11276
11572	2265	10054	-0.0790	4957	11730
8112	512	7922	-0.2071	6267	11964
14570	10054	14421	-0.1827	3953	11784
8114	491	8045	-0.0003	6266	11984
11724	1481	11152	-0.1102	4903	11905
11933	503	10730	0.2557	4835	11875
11571	7922	11439	0.0682	4958	11954
11408	487	10054	-0.0302	5013	11247
8119	2265	7922	-0.0771	6266	11946
8120	4143	7922	0.0755	6265	11954
13310	2825	13209	-0.0107	4372	11656
14561	4763	13209	-0.2093	3956	11879
11932	8776	11884	-0.0370	4835	11569
8124	6658	8045	-0.0388	6264	11944
8125	1617	7558	-0.1117	6264	11801
8126	480	8045	-0.1419	6264	11934
8127	7922	4294967982	-0.1300	6263	11827
8128	1348	8045	-0.1309	6263	11585
10565	9531	4294967841	-0.0056	5316	11028
8130	8045	8589935318	-0.2894	6262	11813
11931	3721	11884	-0.0788	4835	11362
10564	10460	4294967865	0.0673	5316	11785
8133	5931	7922	-0.1551	6261	11649
15295	3721	11594	-0.0523	3722	11713
8135	1866	7922	-0.1401	6261	11956
8136	3967	7922	-0.0249	6260	11824
11930	479	11278	-0.0944	4835	11823
8138	1441	8045	0.0383	6259	11797
8139	1667	8045	-0.1457	6259	11838
11553	9796	11439	-0.1458	4963	11785
8141	5213	8045	-0.0557	6258	11853
8142	503	8045	0.1789	6257	11947
15131	1481	13687	0.3932	3766	11874
8144	3967	8045	-0.1580	6256	11651
8145	7558	4294967997	-0.0636	6255	11991
12213	4223	10460	-0.0684	4730	11438
8147	1813	8045	-0.0799	6253	11839
15728	3578	14421	-0.2311	3580	11691
8149	2441	8045	-0.3531	6253	11966
13941	13541	13687	-0.0327	4162	11803
8151	6028	7454	-0.1786	6253	11789
8152	8045	8589935373	-0.1810	6253	11932
8153	7346	7454	0.1265	6252	11882
13308	491	12751	0.2351	4373	11779
11117	5305	10730	-0.0936	5112	11838
11723	4397	11278	-0.2107	4903	11970
8157	5401	8045	0.3711	6250	11969
8158	1024	7454	-0.0329	6250	11897
12212	512	11011	0.0972	4731	11870
13441	11152	12751	-0.0340	4331	11955
8162	505	7922	-0.2551	6249	11815
10712	5031	10460	-0.1482	5256	11999
8164	1617	8161	-0.1000	6249	11841
8165	2901	7922	-0.2327	6249	11800
8166	8161	4294967895	0.0330	6248	11428
8167	2151	8161	0.2636	6248	11783
10195	4223	10194	-0.0142	5449	11958
8169	2501	8045	-0.0436	6247	11896
8170	4397	7922	-0.2491	6246	11990
8171	1193	8161	-0.2232	6246	11965
8172	6343	8045	-0.0415	6245	11257
8173	6893	8161	-0.1167	6245	11668
8174	1348	8161	0.1324	6244	11882
13270	8045	13209	-0.0342	4385	11944
14771	8656	14421	-0.1730	3883	11980
8177	5719	8045	-0.0886	6244	11543
8178	6658	8161	-0.1495	6244	11942
8179	8161	4294967909	-0.0290	6243	11650
11925	9154	11594	0.1175	4837	11897
8181	2318	8045	-0.1508	6243	11964
8182	1715	8161	0.0949	6242	11986
8183	2969	7922	0.9696	6242	11988
8184	4489	8161	-0.1661	6242	11835
8185	4763	8161	-0.0465	6242	11245
8186	1024	8161	-0.2088	6241	11594
8187	6893	7922	-0.1142	6241	11831
8188	8161	4294967982	-0.0764	6240	11795
8189	2969	8161	-0.2119	6240	11812
8190	4849	8045	0.0194	6240	11999
15755	4489	13976	-0.1848	3571	11946
8192	8045	8589935089	-0.0317	6239	11925
8193	7346	8161	0.0688	6239	11881
8194	480	8161	-0.2038	6238	11732
14749	12157	13818	-0.3201	3890	11925
8196	6139	8045	-0.0083	6238	11979
12369	475	12288	-0.3139	4676	11953
8198	487	7346	-0.0846	6238	11756
8199	4675	8161	-0.3077	6237	11869
8200	6240	8045	-0.0373	6237	11732
8201	2151	8045	-0.0447	6236	11823
8202	2969	7558	-0.1690	6236	11999
8203	477	7922	-0.0281	6236	11111
8204	5305	8161	-0.2135	6235	11737
13440	7922	12604	-0.0202	4332	11944
8206	3721	7922	-0.0224	6234	11966
8207	5031	8161	-0.2011	6234	11914
8208	2969	7454	-0.2287	6233	11951
8209	6457	8045	-0.0221	6233	11035
13172	11278	4294967865	-0.0687	4414	11997
10193	2825	9796	-0.0227	5450	11561
