# tick 12000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
12884902527	478	17179869909	0.0487	11143	11883
21474837348	481	17179869909	-0.5371	11141	11981
12884902576	496	17179869909	-0.3642	11140	11731
12884902766	12884902538	17179869909	0.8594	11139	12000
17179870095	12884902710	17179869909	-0.5934	11138	11987
42949673767	12884902437	17179869701	-0.3934	10281	11936
12884902612	513	17179869909	-0.2858	11134	11834
17179869912	492	17179869909	-0.3585	11134	11980
12884902783	484	17179869909	-0.2199	11120	11887
12884902662	491	17179869909	-0.1243	11118	11826
12884902363	477	17179869909	-0.1356	11117	11906
17179869684	495	17179869909	-0.4793	11112	11972
12884902577	4294967886	17179869909	-0.6128	11107	11966
8589935176	508	17179869909	-0.4048	11082	11971
17179869809	489	17179869909	0.8295	11090	11999
17179869988	511	17179869909	-0.5357	11066	11800
17179869884	12884902631	17179869909	-0.3998	11067	11848
17179869971	482	17179869909	-0.1895	11095	11926
17179870036	508	12884902425	-0.0839	9940	11997
60129542703	477	25769804301	-0.1003	9334	11455
17179870049	511	12884902425	-0.0732	9941	11981
42949673882	496	25769804301	-0.1174	9335	11839
25769804668	496	12884902437	-0.3444	10283	11927
25769804577	505	17179869909	-0.4531	11005	11987
17179869699	4294968015	12884902425	-0.3279	9942	11961
12884902726	493	17179869909	0.6762	11036	11996
34359739212	489	12884902437	-0.2732	10286	11849
17179869822	508	12884902437	0.0618	10287	11957
38654706551	491	12884902437	-0.2789	10288	11646
34359738878	484	12884902437	0.9493	10290	11974
30064771798	513	12884902437	-0.0733	10291	11927
4294968006	12884902631	17179869701	-0.2035	10502	11849
12884902706	477	17179869701	-0.5492	10594	11989
8589935474	12884902710	17179869701	-0.3974	10594	11906
30064771562	511	12884902437	0.9062	10293	11953
12884902606	478	17179869701	0.1838	10570	11962
17179869805	482	17179869701	-0.3389	10596	11858
21474837097	492	17179869701	0.0727	10598	11935
30064771742	477	12884902437	-0.1498	10294	11590
17179869770	17179869701	17179869909	-0.0829	10598	11978
21474837091	484	17179869701	-0.1996	10582	11907
17179870063	508	17179869701	-0.3588	10599	11973
8589935441	12884902538	17179869701	-0.3977	10538	11943
25769804274	491	17179869701	0.5402	10599	11990
17179869852	505	17179869701	-0.2553	10573	11964
47244641015	513	25769804301	0.1328	9339	11980
4294968131	481	17179869701	-0.2728	10534	11816
21474837269	501	17179869701	0.9531	10568	11976
38654706176	12884902437	12884902710	-0.2807	10296	11985
17179869749	496	17179869701	-0.1406	10566	11967
17179869663	511	17179869701	0.9806	10591	11994
8589935344	489	17179869701	-0.3801	10552	11999
12884902562	4294968015	17179869701	-0.2122	10591	11638
4294967875	4294967886	17179869701	-0.0817	10553	11989
21474837184	493	17179869701	-0.1416	10589	11787
4294967902	495	17179869701	-0.1500	10555	11581
17179870086	489	12884902425	-0.5767	9943	11972
21474837144	4294967886	12884902425	0.2057	9944	11979
997	482	967	-0.0000	8759	3241
17179869804	477	12884902425	0.1806	9946	11869
42949673878	505	25769804301	-0.2714	9342	11758
17179869905	12884902425	12884902437	-0.2949	9947	11943
8589935279	478	4294967812	0.0876	8936	11972
42949673484	511	25769804301	-0.2435	9343	11804
17179869916	492	12884902425	-0.3712	9948	11997
47244641048	12884902425	25769804301	-0.3735	9343	11921
60129542957	501	25769804301	-0.0717	9346	11903
25769804606	4294967886	12884902437	-0.0101	10242	11894
38654706221	508	25769804301	-0.0413	9348	11986
42949673663	17179869909	25769804301	-0.2740	9349	11927
21474837076	477	4294967812	-0.1729	8972	11927
17179869716	493	12884902437	-0.1581	10239	11963
4294967852	484	38654706321	-0.0000	9991	2009
12884902834	17179869933	25769804301	-0.0000	8671	3329
17179869930	481	4294967812	-0.5055	8984	11965
38654706257	511	4294967812	-0.1882	9006	11979
934	4294967812	17179869701	-0.4072	9049	11753
17179870104	12884902425	12884902710	-0.1008	9949	11726
17179869899	12884902437	12884902538	-0.0318	10217	11985
935	492	4294967812	-0.2174	9045	11825
940	4294967812	42949673823	-0.1786	9038	11933
38654706208	484	12884902425	-0.3385	9912	11939
12884902497	493	12884902425	0.9980	9902	11999
21474836994	484	47244641144	-0.0000	9842	2158
38654706218	12884902425	12884902538	-0.2966	9881	11897
42949673859	513	12884902425	-0.2464	9898	11995
941	4294967812	12884902710	-0.4192	9037	11987
4294967829	477	42949673823	0.9704	9063	11985
942	491	4294967812	-0.1820	9037	11883
943	496	4294967812	-0.5626	9033	11975
944	508	4294967812	-0.2006	9031	11753
945	482	4294967812	-0.5659	9028	11999
12884902471	4294967812	12884902437	-0.3676	8979	11861
17179869769	496	12884902425	-0.0706	9886	11782
21474837381	12884902425	17179869909	-0.5234	9840	11993
25769804408	481	12884902425	-0.1208	9862	11904
12884902815	482	12884902425	-0.2706	9872	11923
25769804557	501	12884902425	-0.3338	9865	11986
947	4294967812	25769804301	-0.2086	9026	11821
948	4294967812	12884902538	-0.3313	9022	11912
4294968248	4294967812	12884902425	0.2520	8989	11920
950	4294967812	17179869909	0.9940	9021	11997
936	4294967812	12884902631	0.7449	9044	11930
956	12884902631	34359738961	-0.0000	9008	2992
953	484	4294967812	-0.2602	9014	11823
