# tick 26000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
21474837381	12884902425	17179869909	-0.1979	23840	25987
25769804408	481	12884902425	-0.1014	23862	25893
12884902815	482	12884902425	-0.1382	23872	25541
25769804557	501	12884902425	-0.1456	23865	25966
947	4294967812	25769804301	-0.3495	23026	25987
948	4294967812	12884902538	-0.5732	23022	25979
4294968248	4294967812	12884902425	-0.1818	22989	25564
950	4294967812	17179869909	-0.1865	23021	25562
936	4294967812	12884902631	-0.2798	23044	25957
956	12884902631	34359738961	-0.0000	23008	2992
953	484	4294967812	0.5095	23014	25995
25769804473	12884902710	25769804301	0.3168	23323	25999
38654706409	481	25769804301	-0.1933	23322	25823
51539608328	492	25769804301	-0.2366	23322	25743
51539608165	493	25769804301	-0.2413	23315	25779
25769804490	491	25769804301	-0.4971	23313	25984
38654706256	4294967886	25769804301	-0.2926	23307	25984
38654706419	489	42949673823	-0.4357	23183	25916
8589935163	12884902437	25769804301	-0.3533	23297	25924
51539608244	493	42949673823	-0.3224	23188	25949
51539608143	513	42949673823	-0.1889	23189	25612
42949673867	17179869701	25769804301	-0.2940	23190	25944
8589935190	484	25769804301	-0.0102	23295	25969
937	493	4294967812	-0.3296	23041	25962
42949673866	482	42949673823	-0.1614	23193	25834
21474837326	489	25769804301	-0.3328	23288	25931
34359739088	491	42949673823	0.0623	23195	25969
51539608132	495	42949673823	1.0000	23197	26000
47244641050	496	42949673823	-0.5029	23197	25992
34359739122	12884902437	42949673823	-0.4070	23198	25991
47244640954	482	25769804301	-0.2833	23271	25897
51539608436	478	25769804301	0.5140	23267	26000
12884902449	489	4294967812	-0.4415	22979	25949
30064771878	12884902631	25769804301	-0.2927	23275	26000
30064771733	17179869909	42949673823	-0.2774	23180	25951
47244640755	508	42949673823	-0.1017	23179	25525
17179869710	481	42949673823	-0.5225	23179	25984
55834575539	478	42949673823	-0.2101	23176	25966
55834575418	12884902710	42949673823	-0.2034	23175	25839
47244640797	12884902538	25769804301	-0.0665	23173	25787
17179869874	17179869701	42949673823	-0.2007	23165	25745
17179869890	4294968015	42949673823	0.9920	23160	25996
42949673498	484	42949673823	0.3175	23157	25928
47244641120	511	42949673823	-0.1471	23156	25753
38654706412	4294967886	42949673823	-0.3492	23155	25763
34359739201	12884902631	42949673823	-0.2826	23150	25921
8589935394	501	42949673823	-0.1819	23113	25854
51539608320	4294967812	4294968015	-0.3835	22984	25851
38654706327	25769804301	42949673823	0.3856	23115	25983
