# tick 8000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
38654706419	489	42949673823	-0.1915	5183	7878
8589935163	12884902437	25769804301	-0.1939	5297	7973
51539608244	493	42949673823	-0.4497	5188	7983
51539608143	513	42949673823	-0.5940	5189	7996
42949673867	17179869701	25769804301	-0.2235	5190	7944
8589935190	484	25769804301	-0.3188	5295	7919
937	493	4294967812	-0.5652	5041	7991
42949673866	482	42949673823	-0.2091	5193	7991
21474837326	489	25769804301	-0.3378	5288	7785
34359739088	491	42949673823	-0.4058	5195	7990
51539608132	495	42949673823	-0.2731	5197	7996
47244641050	496	42949673823	-0.6425	5197	7995
34359739122	12884902437	42949673823	-0.1366	5198	7828
47244640954	482	25769804301	0.1789	5271	7957
51539608436	478	25769804301	-0.4026	5267	8000
12884902449	489	4294967812	-0.3268	4979	7953
30064771878	12884902631	25769804301	-0.4497	5275	7932
30064771733	17179869909	42949673823	-0.2919	5180	7862
47244640755	508	42949673823	-0.4985	5179	7990
17179869710	481	42949673823	0.9029	5179	7949
55834575539	478	42949673823	-0.0611	5176	7874
55834575418	12884902710	42949673823	-0.1995	5175	7638
47244640797	12884902538	25769804301	-0.1530	5173	7567
17179869874	17179869701	42949673823	-0.5600	5165	7923
17179869890	4294968015	42949673823	0.5067	5160	7987
42949673498	484	42949673823	0.8982	5157	7999
47244641120	511	42949673823	-0.3336	5156	7911
38654706412	4294967886	42949673823	-0.4338	5155	7870
34359739201	12884902631	42949673823	-0.2799	5150	7778
8589935394	501	42949673823	-0.3960	5113	7992
51539608320	4294967812	4294968015	-0.2841	4984	7824
38654706327	25769804301	42949673823	-0.1962	5115	7634
30064771812	505	42949673823	-0.3518	5147	7907
42949673786	4294967812	4294967886	-0.3088	4977	7946
21474837304	12884902538	42949673823	-0.2107	5129	7966
30064771744	492	42949673823	-0.4646	5143	7991
998	481	967	-0.0000	4759	3241
8589935349	495	4294967812	0.2046	4982	7973
21474837316	12884902425	42949673823	-0.5099	5125	7982
8589935219	513	4294967812	-0.4553	4939	7984
4294968279	17179869701	21474837057	-0.4012	4322	7835
17179870174	4294968015	21474837057	1.0000	4372	8000
8589935568	496	12884902872	0.9249	4197	7961
12884902845	513	12884902872	-0.1636	4189	7300
55834575406	477	12884902872	-0.7307	4191	8000
4294968258	492	21474837057	0.1146	4328	7997
4294968257	17179869909	21474837057	-0.3759	4331	7805
4294968256	21474837057	42949673823	-0.3803	4335	7719
4294968267	4294967886	21474837057	-0.3020	4309	7876
12884902882	12884902872	17179869701	-0.0744	4195	7839
21474836977	12884902425	21474837057	-0.2544	4337	7928
8589935560	492	12884902872	-0.0631	4195	7920
8589935561	508	12884902872	-0.6896	4195	7985
25769804730	12884902631	21474837057	-0.3944	4371	7842
4294968275	477	21474837057	0.6069	4316	7999
17179870165	491	999	-0.0000	4254	3746
17179870180	4294967812	21474837057	-0.3179	4339	7888
1018	505	21474837057	-0.4629	4271	7849
8589935550	12884902437	21474837057	-0.1901	4343	7930
38654706511	513	21474837057	0.1653	4370	7976
21474837412	501	21474837057	-0.6753	4395	7994
47244640741	493	21474837057	0.5387	4396	7986
