# tick 4000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
8589935441	12884902538	17179869701	-0.6261	2538	3992
25769804274	491	17179869701	-0.4482	2599	3813
17179869852	505	17179869701	-0.4157	2573	3922
47244641015	513	25769804301	0.9569	1339	3978
4294968131	481	17179869701	0.9920	2534	3996
21474837269	501	17179869701	-0.4126	2568	3854
38654706176	12884902437	12884902710	-0.4319	2296	3859
17179869749	496	17179869701	0.8706	2566	3999
17179869663	511	17179869701	0.8638	2591	3994
8589935344	489	17179869701	-0.3351	2552	3638
12884902562	4294968015	17179869701	-0.4479	2591	3955
4294967875	4294967886	17179869701	-0.7434	2553	3943
21474837184	493	17179869701	-0.3490	2589	3766
4294967902	495	17179869701	-0.4235	2555	3899
17179870086	489	12884902425	-0.5103	1943	3910
21474837144	4294967886	12884902425	-0.7459	1944	3998
997	482	967	-0.0219	759	3241
17179869804	477	12884902425	-0.4768	1946	3956
42949673878	505	25769804301	-0.4992	1342	3967
17179869905	12884902425	12884902437	0.0493	1947	3931
8589935279	478	4294967812	-0.3445	936	3865
42949673484	511	25769804301	0.0439	1343	3904
17179869916	492	12884902425	0.9782	1948	3989
47244641048	12884902425	25769804301	-0.5286	1343	3988
60129542957	501	25769804301	-0.0973	1346	3940
25769804606	4294967886	12884902437	-0.1373	2242	3951
38654706221	508	25769804301	-0.1458	1348	3989
42949673663	17179869909	25769804301	-0.5023	1349	3970
21474837076	477	4294967812	-0.3469	972	3898
17179869716	493	12884902437	-0.4533	2239	3940
4294967852	484	38654706321	-0.0019	1991	2009
12884902834	17179869933	25769804301	-0.0261	671	3329
17179869930	481	4294967812	-0.3594	984	3951
38654706257	511	4294967812	-0.3725	1006	3813
934	4294967812	17179869701	-0.4406	1049	3950
17179870104	12884902425	12884902710	-0.7455	1949	3928
17179869899	12884902437	12884902538	-0.4465	2217	3860
935	492	4294967812	-0.4321	1045	3755
940	4294967812	42949673823	-0.3740	1038	3848
38654706208	484	12884902425	-0.6354	1912	3994
12884902497	493	12884902425	-0.1257	1902	3914
21474836994	484	47244641144	-0.0025	1842	2158
38654706218	12884902425	12884902538	-0.2256	1881	3989
42949673859	513	12884902425	-0.4300	1898	3892
941	4294967812	12884902710	0.3491	1037	3956
4294967829	477	42949673823	-0.2054	1063	3990
942	491	4294967812	-0.2610	1037	3912
