# tick 24000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
940	4294967812	42949673823	-0.3310	21038	23943
38654706208	484	12884902425	-0.2891	21912	23968
12884902497	493	12884902425	0.6903	21902	23996
21474836994	484	47244641144	-0.0000	21842	2158
38654706218	12884902425	12884902538	-0.0458	21881	23977
42949673859	513	12884902425	0.0128	21898	23934
941	4294967812	12884902710	-0.3943	21037	23801
4294967829	477	42949673823	-0.3190	21063	23957
942	491	4294967812	0.8980	21037	23957
943	496	4294967812	-0.0986	21033	23794
944	508	4294967812	-0.1907	21031	23899
945	482	4294967812	-0.1779	21028	23989
12884902471	4294967812	12884902437	-0.2425	20979	23890
17179869769	496	12884902425	-0.3498	21886	23932
21474837381	12884902425	17179869909	-0.0130	21840	23939
25769804408	481	12884902425	-0.1059	21862	23736
12884902815	482	12884902425	0.0966	21872	23972
25769804557	501	12884902425	-0.0654	21865	23976
947	4294967812	25769804301	-0.1488	21026	23979
948	4294967812	12884902538	-0.1683	21022	23955
4294968248	4294967812	12884902425	-0.2231	20989	23721
950	4294967812	17179869909	0.1329	21021	23969
936	4294967812	12884902631	-0.4180	21044	23991
956	12884902631	34359738961	-0.0000	21008	2992
953	484	4294967812	0.5281	21014	23979
25769804473	12884902710	25769804301	-0.0850	21323	23946
38654706409	481	25769804301	-0.3783	21322	23917
51539608328	492	25769804301	-0.1584	21322	23996
51539608165	493	25769804301	-0.3500	21315	23960
25769804490	491	25769804301	-0.1447	21313	23853
38654706256	4294967886	25769804301	-0.3354	21307	23993
38654706419	489	42949673823	0.3602	21183	23908
8589935163	12884902437	25769804301	-0.3193	21297	23893
51539608244	493	42949673823	-0.3498	21188	23931
51539608143	513	42949673823	-0.1579	21189	23919
42949673867	17179869701	25769804301	-0.4066	21190	23911
8589935190	484	25769804301	0.9157	21295	23956
937	493	4294967812	-0.1884	21041	23963
42949673866	482	42949673823	-0.0496	21193	23939
21474837326	489	25769804301	0.7349	21288	23999
34359739088	491	42949673823	-0.1899	21195	23475
51539608132	495	42949673823	0.9646	21197	23982
47244641050	496	42949673823	-0.3438	21197	23860
34359739122	12884902437	42949673823	-0.2910	21198	23832
47244640954	482	25769804301	-0.2146	21271	23949
51539608436	478	25769804301	0.8971	21267	23974
12884902449	489	4294967812	0.1359	20979	23843
30064771878	12884902631	25769804301	-0.1358	21275	23991
30064771733	17179869909	42949673823	-0.0939	21180	23656
47244640755	508	42949673823	0.3703	21179	23986
17179869710	481	42949673823	-0.3494	21179	23936
55834575539	478	42949673823	-0.4770	21176	23969
55834575418	12884902710	42949673823	-0.1309	21175	23666
47244640797	12884902538	25769804301	-0.1031	21173	23730
17179869874	17179869701	42949673823	-0.1960	21165	23795
17179869890	4294968015	42949673823	0.8652	21160	23987
42949673498	484	42949673823	-0.2048	21157	23951
47244641120	511	42949673823	-0.2719	21156	23987
38654706412	4294967886	42949673823	-0.3125	21155	23973
34359739201	12884902631	42949673823	-0.1369	21150	23852
