# tick 4000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
12884902789	4294968045	12884902774	0.9782	2944	3989
17179869958	498	12884902774	-0.2567	2941	3990
17179870091	498	8589935540	-0.4200	2740	3965
17179870102	8589935540	12884902774	-0.3830	2728	3850
8589935451	483	12884902774	-0.5501	2933	3983
8589935433	514	12884902774	-0.3777	2936	3943
25769804529	8589935540	25769804326	-0.2133	2728	3872
38654706406	507	8589935540	-0.5374	2732	3812
42949673649	494	8589935540	-0.5249	2735	3958
17179869827	4294968045	17179870018	-0.0187	2823	3999
12884902782	488	17179870018	-0.5379	2823	3923
17179869689	920	12884902774	-0.3697	2823	3890
21474837247	4294968045	8589935540	-0.3533	2736	3714
21474836986	502	17179870018	-0.4872	2820	3980
17179869775	498	17179870018	-0.5083	2813	3956
21474837014	491	17179870018	-0.4748	2812	3971
38654706160	507	17179870018	-0.5280	2807	3993
42949673783	497	17179870018	-0.2493	2804	3937
38654706163	495	17179870018	-0.4071	2800	3965
12884902441	483	8589935540	-0.2091	2744	3581
30064771961	504	8589935540	-0.3308	2702	3699
17179869908	8589935137	21474837295	-0.0005	2646	1354
12884902763	514	21474837326	-0.0007	2451	1549
8589935406	481	8589935540	-0.4031	2579	3876
4294967875	920	25769804477	-0.6265	2277	3890
4294967880	25769804326	25769804477	-0.3067	2278	3722
4294968184	507	25769804477	-0.5292	2279	3943
4294967904	481	25769804477	-0.5565	2283	3957
12884902374	8589935456	38654706359	0.9763	1811	3988
8589935193	483	25769804477	-0.3730	2288	3927
4294967942	491	25769804477	-0.5103	2289	3980
17179869723	12884902774	25769804477	-0.5199	2291	3988
8589935292	494	38654706359	-0.2428	1815	3879
55834575361	498	25769804477	0.9920	2267	3996
55834575664	4294968045	25769804477	-0.3551	2295	3703
30064771915	497	25769804477	-0.2268	2299	3999
25769804437	488	25769804477	-0.4970	2219	3950
8589935378	920	42949673775	-0.3472	1819	3784
8589935368	491	38654706359	-0.3961	1820	3933
21474837310	8589935137	25769804477	-0.2059	2229	3931
21474837155	4294968271	25769804477	-0.4909	2230	3955
8589935315	4294968045	8589935456	-0.0770	2042	3988
8589935198	507	38654706359	-0.2618	1821	3684
4294968258	38654706359	42949673775	0.0299	1830	3964
8589935067	494	25769804477	-0.6545	2211	3928
25769804711	494	42949673775	-0.4880	1857	3981
25769804416	495	8589935456	-0.4146	2087	4000
17179869836	8589935540	25769804477	-0.3472	2247	3701
4294968114	497	38654706359	-0.2817	1833	3783
4294968246	504	38654706359	-0.4229	1834	3985
38654706472	502	25769804477	0.9960	2263	3998
38654706398	17179870018	25769804477	-0.1567	2253	3781
38654706408	490	25769804477	-0.3932	2257	3739
30064771918	504	25769804477	-0.4178	2274	3823
30064771873	479	25769804477	-0.1995	2261	3413
4294968159	507	8589935456	-0.1468	2056	3996
8589935299	495	25769804477	-0.6038	2159	3985
4294968225	8589935456	8589935540	-0.3429	2061	3755
4294968145	498	8589935456	-0.4145	2065	3831
8589935476	4294968271	8589935456	-0.4404	2072	3998
25769804744	8589935456	25769804477	-0.7066	2035	3982
4294968123	8589935456	25769804326	0.3922	2077	3994
38654706146	514	25769804477	1.0000	2150	4000
8589935301	497	8589935456	-0.3683	2037	3896
4294967857	502	38654706359	-0.6264	1834	3992
8589935391	514	8589935456	0.8635	2098	4000
4294967822	483	8589935456	-0.3015	2078	3922
25769804522	8589935456	17179870018	-0.1859	2090	3964
25769804463	502	8589935456	-0.6081	2079	3808
34359739094	488	8589935456	-0.2619	2090	3975
30064771580	479	8589935456	-0.3675	2081	3966
8589935545	494	8589935456	-0.3045	2093	3858
8589935141	481	8589935456	-0.1475	2096	3771
8589935113	490	8589935456	-0.3167	2096	3986
21474837184	920	8589935456	0.0567	2080	3931
8589935421	491	8589935456	-0.3468	2097	3781
4294967877	481	38654706359	-0.1178	1835	3999
4294968241	920	38654706359	-0.1411	1838	3965
4294967891	498	38654706359	-0.0755	1838	3974
12884902849	8589935137	8589935456	-0.4232	2021	3916
8589935494	8589935456	12884902774	0.8944	1985	3998
21474837042	504	8589935456	-0.3572	1981	3914
8589935174	488	38654706359	0.7747	1839	3998
4294967920	8589935540	38654706359	-0.1530	1839	3785
34359738884	12884902774	38654706359	-0.4533	1841	3930
8589935252	497	42949673775	-0.2550	1841	3937
8589935506	4294968271	38654706359	-0.7035	1842	3969
30064771893	483	42949673775	-0.1734	1852	3857
8589935227	495	38654706359	-0.5013	1844	3968
21474837212	491	42949673775	0.3422	1895	3980
34359739247	8589935456	42949673775	-0.4949	1892	3794
17179869862	481	42949673775	-0.6541	1890	3981
21474837406	514	42949673775	-0.4827	1889	3994
17179870008	495	42949673775	-0.2463	1887	3758
8589935508	4294968045	38654706359	-0.2623	1846	3730
42949673909	25769804326	42949673775	-0.1943	1886	3995
17179869825	490	42949673775	-0.5097	1885	3878
17179869853	507	42949673775	0.9960	1885	3998
17179869922	488	42949673775	-0.3504	1884	3884
8589935517	17179870018	42949673775	-0.3731	1882	3931
12884902520	483	38654706359	-0.4123	1848	3835
8589935254	504	42949673775	0.8942	1875	3999
8589935246	8589935540	42949673775	-0.1607	1872	3935
8589935240	498	42949673775	-0.5447	1871	3891
8589935228	4294968271	42949673775	-0.7486	1871	3965
12884902677	8589935137	38654706359	0.9763	1846	3988
30064771860	4294968045	42949673775	-0.4294	1864	3674
30064772032	479	42949673775	-0.3727	1860	3958
42949673924	479	38654706359	-0.2370	1804	3889
12884902458	490	38654706359	-0.6440	1803	3908
4294968205	25769804326	38654706359	1.0000	1689	4000
8589935234	502	42949673775	-0.4499	1613	3945
25769804413	8589935137	42949673775	-0.4273	1795	3980
12884902584	12884902746	38654706359	-0.0049	1507	2493
21474837093	25769804477	42949673775	-0.4191	1789	3992
34359739036	17179870018	38654706359	-0.5342	1788	3707
8589935401	17179870018	38654706279	-0.3879	582	3937
4294968118	25769804477	38654706359	-0.3676	1715	3958
8589935409	488	38654706279	-0.4582	583	3924
4294968073	12884902774	42949673775	-0.4157	1707	3936
21474837110	4294967918	8589935137	-0.0065	1368	2632
51539608028	483	4294967918	-0.0065	1368	2632
8589935430	514	38654706359	-0.3932	1698	3880
8589935122	38654706279	38654706359	-0.1981	588	3932
77309411906	495	38654706279	-0.3608	590	3816
8589935217	25769804691	38654706359	-0.2210	662	3956
21474836997	497	38654706279	-0.4128	591	3769
34359739228	8589935143	25769804326	-0.3114	594	3981
42949673675	498	38654706279	-0.3837	596	3926
42949673682	25769804326	38654706279	-0.1958	598	3952
21474837151	4294968271	38654706279	-0.2353	599	3803
34359739105	491	38654706279	-0.2705	599	4000
55834575576	507	38654706279	-0.0762	599	3966
85899346633	8589935143	8589935456	0.1866	600	3980
47244640759	8589935143	38654706359	-0.1973	603	3955
34359739140	507	8589935143	-0.3459	614	3854
34359739151	483	8589935143	-0.6198	616	3984
42949673569	504	8589935143	-0.0690	616	3900
34359739188	8589935143	8589935540	0.9920	618	3996
25769804679	495	8589935143	-0.6741	625	3961
34359738943	25769804326	25769804691	-0.3606	721	3887
30064772044	17179870018	25769804691	-0.3119	722	3833
25769804303	479	8589935143	-0.3349	626	3871
30064771666	4294968045	25769804691	0.7058	725	3988
47244640856	8589935540	25769804691	-0.1719	726	3771
47244641148	498	8589935143	0.1943	627	3989
25769804531	8589935143	12884902774	-0.0907	634	3972
12884902498	514	8589935143	-0.2654	635	3780
17179869977	495	25769804691	0.9900	740	3995
25769804462	483	25769804691	-0.4421	744	3930
17179869738	490	25769804691	-0.1829	745	3997
73014444688	25769804477	25769804691	-0.2237	747	3952
12884902471	491	8589935143	-0.3146	637	3937
30064771643	8589935137	25769804691	0.9900	748	3995
90194313844	4294968271	25769804691	-0.5422	720	3987
38654706497	504	25769804691	-0.2852	719	3796
42949673581	507	25769804691	-0.5013	715	3816
42949673519	8589935456	25769804691	-0.3887	714	3948
34359739038	481	25769804691	-0.2466	713	3937
34359739281	490	8589935143	-0.4528	638	3995
55834575532	25769804691	42949673775	-0.3576	711	3910
34359739023	491	25769804691	-0.4892	708	3992
42949673864	502	8589935143	-0.5541	639	3966
8589935491	8589935137	8589935143	0.9900	641	3995
38654706229	12884902774	25769804691	-0.4559	697	3852
17179869760	498	25769804691	-0.0569	696	3945
21474837177	8589935143	17179870018	-0.3301	643	4000
8589935511	481	8589935143	-0.3477	644	3840
8589935199	8589935143	42949673775	-0.0516	645	3762
21474837190	8589935143	25769804477	0.9782	646	3989
47244640748	4294968045	8589935143	0.0407	647	3891
68719477617	502	25769804691	-0.0012	690	3548
34359739245	488	25769804691	-0.0099	688	3986
8589935124	497	8589935143	0.0715	649	3929
21474837419	494	8589935143	-0.2313	649	3930
42949673497	514	25769804691	-0.3958	684	3846
25769804305	479	25769804691	0.1884	664	3977
25769804456	920	25769804691	0.2446	679	3925
60129542711	497	25769804691	-0.4274	579	3907
51539608510	8589935137	38654706279	-0.2422	578	3999
25769804459	479	38654706279	-0.5062	576	3989
34359738912	12884902774	38654706279	-0.4951	576	3878
