# tick 26000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
8589935315	4294968045	8589935456	-0.2270	24042	25743
8589935198	507	38654706359	-0.3427	23821	25910
4294968258	38654706359	42949673775	-0.2765	23830	25938
8589935067	494	25769804477	0.1948	24211	25931
25769804711	494	42949673775	-0.4138	23857	25983
25769804416	495	8589935456	-0.2726	24087	25795
17179869836	8589935540	25769804477	-0.3392	24247	25752
4294968114	497	38654706359	-0.0806	23833	25995
4294968246	504	38654706359	-0.6616	23834	25966
38654706472	502	25769804477	-0.2686	24263	25812
4294968514	25769804326	171798692999	-0.1563	7882	25902
38654706408	490	25769804477	0.0952	24257	25952
30064771918	504	25769804477	0.4216	24274	25998
30064771873	479	25769804477	0.2738	24261	25809
4294968159	507	8589935456	-0.0717	24056	25868
8589935299	495	25769804477	0.2777	24159	25987
4294968225	8589935456	8589935540	-0.1382	24061	25957
4294968145	498	8589935456	-0.5462	24065	25932
8589935476	4294968271	8589935456	-0.4244	24072	25950
25769804744	8589935456	25769804477	-0.1138	24035	25908
4294968123	8589935456	25769804326	-0.2413	24077	25828
38654706146	514	25769804477	-0.3049	24150	25902
8589935301	497	8589935456	-0.1130	24037	25959
4294967857	502	38654706359	-0.2178	23834	25710
8589935391	514	8589935456	-0.0685	24098	25834
4294967822	483	8589935456	-0.3829	24078	25955
1683	8589935540	94489282015	-0.2896	9982	25805
25769804463	502	8589935456	-0.2649	24079	25922
34359739094	488	8589935456	-0.2789	24090	25874
30064771580	479	8589935456	0.0958	24081	25976
8589935545	494	8589935456	-0.2517	24093	25938
8589935141	481	8589935456	-0.1120	24096	25962
8589935113	490	8589935456	-0.1295	24096	25977
21474837184	920	8589935456	-0.2593	24080	25828
8589935421	491	8589935456	-0.1024	24097	25729
4294967877	481	38654706359	0.7735	23835	25974
4294968241	920	38654706359	-0.1208	23838	25741
4294967891	498	38654706359	-0.2806	23838	25989
12884902849	8589935137	8589935456	-0.3155	24021	25939
8589935494	8589935456	12884902774	-0.2349	23985	25974
21474837042	504	8589935456	-0.2192	23981	25654
8589935174	488	38654706359	-0.2701	23839	25986
4294967920	8589935540	38654706359	0.7207	23839	25981
34359738884	12884902774	38654706359	0.0500	23841	25933
8589935252	497	42949673775	0.0272	23841	25877
8589935506	4294968271	38654706359	-0.2036	23842	25913
30064771893	483	42949673775	-0.3765	23852	25844
8589935227	495	38654706359	-0.3104	23844	25998
21474837212	491	42949673775	-0.1474	23895	25842
34359739247	8589935456	42949673775	-0.3124	23892	25929
17179869862	481	42949673775	0.6024	23890	25959
21474837406	514	42949673775	-0.1287	23889	25400
17179870008	495	42949673775	-0.0045	23887	25631
8589935508	4294968045	38654706359	-0.0712	23846	25965
42949673909	25769804326	42949673775	-0.1897	23886	25977
17179869825	490	42949673775	-0.3203	23885	25933
17179869853	507	42949673775	-0.2405	23885	25514
17179869922	488	42949673775	-0.2950	23884	25948
12884903056	34359739907	171798692999	0.9980	7883	25999
12884902520	483	38654706359	-0.1218	23848	25948
8589935254	504	42949673775	-0.3220	23875	25973
8589935246	8589935540	42949673775	-0.3429	23872	25905
8589935240	498	42949673775	0.9704	23871	25985
8589935228	4294968271	42949673775	-0.3713	23871	25923
12884902677	8589935137	38654706359	-0.1335	23846	25963
30064771860	4294968045	42949673775	-0.1730	23864	25763
30064772032	479	42949673775	0.0340	23860	25924
42949673924	479	38654706359	0.0328	23804	25962
12884902458	490	38654706359	-0.2527	23803	25964
4294968205	25769804326	38654706359	-0.2567	23689	26000
8589935234	502	42949673775	-0.0957	23613	25927
25769804413	8589935137	42949673775	-0.2312	23795	25919
12884902584	12884902746	38654706359	-0.0000	23507	2493
21474837093	25769804477	42949673775	0.3200	23789	25993
42949674635	64424510384	171798692999	-0.3318	7853	25907
81604380254	490	90194314782	-0.0000	7933	18067
4294968118	25769804477	38654706359	-0.3009	23715	25961
8589935409	488	38654706279	-0.2862	22583	25727
4294968073	12884902774	42949673775	-0.4372	23707	25996
21474837110	4294967918	8589935137	-0.0000	23368	2632
51539608028	483	4294967918	-0.0000	23368	2632
8589935430	514	38654706359	-0.1090	23698	25976
8589935122	38654706279	38654706359	-0.2586	22588	25970
77309411906	495	38654706279	-0.2964	22590	25885
8589935217	25769804691	38654706359	-0.1752	22662	25819
21474836997	497	38654706279	-0.3321	22591	25889
34359739228	8589935143	25769804326	-0.1710	22594	25811
42949673675	498	38654706279	0.0703	22596	25764
42949673682	25769804326	38654706279	0.0349	22598	25982
21474837151	4294968271	38654706279	-0.2715	22599	25866
34359739105	491	38654706279	0.6131	22599	25955
55834575576	507	38654706279	-0.0965	22599	25865
85899346633	8589935143	8589935456	0.0773	22600	25952
47244640759	8589935143	38654706359	-0.4336	22603	25993
34359739140	507	8589935143	-0.2366	22614	25716
