# tick 14000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
8589935234	502	42949673775	-0.4671	11613	13977
25769804413	8589935137	42949673775	-0.1781	11795	13940
12884902584	12884902746	38654706359	-0.0000	11507	2493
21474837093	25769804477	42949673775	-0.0763	11789	13977
4294968477	481	8589935758	-0.6454	9261	13937
4294968475	491	8589935758	-0.4307	9262	13904
4294968118	25769804477	38654706359	-0.4584	11715	13999
8589935409	488	38654706279	-0.0376	10583	13784
4294968073	12884902774	42949673775	-0.2475	11707	13822
21474837110	4294967918	8589935137	-0.0000	11368	2632
51539608028	483	4294967918	-0.0000	11368	2632
8589935430	514	38654706359	-0.3503	11698	13944
8589935122	38654706279	38654706359	-0.3202	10588	13796
77309411906	495	38654706279	-0.5242	10590	13896
8589935217	25769804691	38654706359	-0.2285	10662	13909
21474836997	497	38654706279	-0.5265	10591	13992
34359739228	8589935143	25769804326	-0.5881	10594	13997
42949673675	498	38654706279	-0.1913	10596	13643
42949673682	25769804326	38654706279	-0.2511	10598	13680
21474837151	4294968271	38654706279	-0.2334	10599	13882
34359739105	491	38654706279	0.9524	10599	13996
55834575576	507	38654706279	-0.0729	10599	13941
85899346633	8589935143	8589935456	-0.2953	10600	13900
47244640759	8589935143	38654706359	-0.3255	10603	13966
34359739140	507	8589935143	-0.3274	10614	14000
34359739151	483	8589935143	-0.1806	10616	13998
42949673569	504	8589935143	0.1074	10616	13896
34359739188	8589935143	8589935540	-0.2813	10618	13766
25769804679	495	8589935143	-0.1796	10625	13661
34359738943	25769804326	25769804691	-0.3068	10721	13947
4294968504	8589935758	12884902774	-0.2271	9263	13993
25769804303	479	8589935143	-0.6060	10626	13994
30064771666	4294968045	25769804691	-0.4723	10725	13977
47244640856	8589935540	25769804691	-0.6695	10726	13993
47244641148	498	8589935143	0.0896	10627	13936
25769804531	8589935143	12884902774	-0.2854	10634	13993
12884902498	514	8589935143	-0.2853	10635	13812
17179869977	495	25769804691	-0.1426	10740	13971
25769804462	483	25769804691	-0.3406	10744	13968
17179869738	490	25769804691	-0.3953	10745	13909
73014444688	25769804477	25769804691	-0.2831	10747	13871
12884902471	491	8589935143	-0.2621	10637	13634
30064771643	8589935137	25769804691	-0.4065	10748	13932
90194313844	4294968271	25769804691	-0.3250	10720	13807
38654706497	504	25769804691	-0.2189	10719	14000
42949673581	507	25769804691	-0.5027	10715	13983
42949673519	8589935456	25769804691	-0.2651	10714	13859
34359739038	481	25769804691	0.1273	10713	13925
34359739281	490	8589935143	-0.2708	10638	13775
55834575532	25769804691	42949673775	-0.5138	10711	13889
34359739023	491	25769804691	0.9039	10708	13974
42949673864	502	8589935143	-0.4367	10639	13906
8589935491	8589935137	8589935143	-0.2340	10641	13977
38654706229	12884902774	25769804691	0.9649	10697	13987
17179869760	498	25769804691	-0.3009	10696	13821
25769804820	514	8589935758	-0.4054	9266	13988
8589935511	481	8589935143	-0.0603	10644	13950
8589935199	8589935143	42949673775	0.9646	10645	13982
21474837190	8589935143	25769804477	-0.3090	10646	13963
47244640748	4294968045	8589935143	-0.2697	10647	13712
68719477617	502	25769804691	-0.3376	10690	13943
34359739245	488	25769804691	-0.1178	10688	13861
8589935124	497	8589935143	0.1337	10649	13848
21474837419	494	8589935143	-0.2324	10649	13873
42949673497	514	25769804691	-0.1658	10684	13961
25769804305	479	25769804691	-0.0681	10664	13936
25769804456	920	25769804691	-0.2039	10679	13979
60129542711	497	25769804691	-0.0057	10579	13973
51539608510	8589935137	38654706279	0.9960	10578	13998
25769804459	479	38654706279	-0.2490	10576	13824
34359738912	12884902774	38654706279	-0.3187	10576	13876
42949673619	4294968271	8589935143	-0.4306	10575	13955
25769804494	8589935143	38654706279	-0.3994	10574	13878
38654706254	8589935143	25769804691	0.0234	10572	13817
34359739290	514	38654706279	-0.4151	10570	13957
42949673773	488	8589935143	-0.2974	10570	13865
30064771762	25769804477	38654706279	-0.1902	10568	13898
34359739107	504	38654706279	-0.3634	10567	13999
81604379443	483	38654706279	0.9782	10564	13989
25769804368	494	25769804691	0.9802	10564	13990
38654706460	8589935540	38654706279	-0.3961	10557	13927
47244640844	4294968045	38654706279	-0.1686	10554	13876
64424510202	490	38654706279	-0.3038	10552	13968
42949673884	8589935143	64424510384	-0.3505	10548	13870
38654706336	25769804326	64424510384	-0.4229	10547	13967
30064771771	481	64424510384	-0.4387	10546	13947
111669150248	12884902774	64424510384	-0.3501	10545	13994
38654706464	483	64424510384	-0.5315	10543	13945
34359738990	497	64424510384	-0.3036	10542	13999
30064771689	920	8589935143	0.9821	10541	13991
30064772023	8589935540	64424510384	-0.7457	10541	13992
38654706395	25769804691	64424510384	-0.2918	10540	13712
42949673826	479	64424510384	0.1246	10539	13858
