# tick 16000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
17179869922	488	42949673775	-0.4414	13884	15969
4294968478	4294968271	8589935758	-0.2946	11257	15954
12884902520	483	38654706359	-0.3406	13848	15938
8589935254	504	42949673775	-0.1508	13875	15973
8589935246	8589935540	42949673775	-0.2925	13872	15991
8589935240	498	42949673775	-0.2959	13871	15973
8589935228	4294968271	42949673775	-0.1878	13871	15687
12884902677	8589935137	38654706359	-0.3982	13846	15890
30064771860	4294968045	42949673775	-0.1501	13864	15863
30064772032	479	42949673775	-0.4204	13860	15899
42949673924	479	38654706359	-0.5212	13804	15960
12884902458	490	38654706359	-0.2863	13803	15758
4294968205	25769804326	38654706359	-0.4138	13689	15871
8589935234	502	42949673775	-0.3962	13613	15981
25769804413	8589935137	42949673775	-0.3170	13795	15953
12884902584	12884902746	38654706359	-0.0000	13507	2493
21474837093	25769804477	42949673775	0.1761	13789	15993
4294968477	481	8589935758	-0.5102	11261	15944
4294968475	491	8589935758	-0.1986	11262	15530
4294968118	25769804477	38654706359	-0.2255	13715	15953
8589935409	488	38654706279	0.2089	12583	15986
4294968073	12884902774	42949673775	-0.3165	13707	15978
21474837110	4294967918	8589935137	-0.0000	13368	2632
51539608028	483	4294967918	-0.0000	13368	2632
8589935430	514	38654706359	-0.3341	13698	15956
8589935122	38654706279	38654706359	-0.5329	12588	15985
77309411906	495	38654706279	-0.2387	12590	15800
8589935217	25769804691	38654706359	-0.4620	12662	15989
21474836997	497	38654706279	-0.3945	12591	15997
34359739228	8589935143	25769804326	-0.1554	12594	15950
42949673675	498	38654706279	-0.3095	12596	16000
42949673682	25769804326	38654706279	-0.4618	12598	15868
21474837151	4294968271	38654706279	0.9569	12599	15978
34359739105	491	38654706279	0.9323	12599	15969
55834575576	507	38654706279	-0.2873	12599	15953
85899346633	8589935143	8589935456	-0.1823	12600	15877
47244640759	8589935143	38654706359	-0.2308	12603	15987
34359739140	507	8589935143	-0.4046	12614	15995
34359739151	483	8589935143	-0.1330	12616	15999
42949673569	504	8589935143	-0.0953	12616	15853
34359739188	8589935143	8589935540	0.2599	12618	15963
25769804679	495	8589935143	0.0956	12625	15983
34359738943	25769804326	25769804691	-0.2256	12721	15810
4294968504	8589935758	12884902774	-0.3682	11263	15897
25769804303	479	8589935143	-0.4032	12626	15910
30064771666	4294968045	25769804691	-0.1539	12725	15911
47244640856	8589935540	25769804691	0.4310	12726	16000
47244641148	498	8589935143	-0.3860	12627	15942
25769804531	8589935143	12884902774	-0.3740	12634	15946
12884902498	514	8589935143	0.0277	12635	15957
17179869977	495	25769804691	0.3787	12740	15978
25769804462	483	25769804691	-0.4892	12744	15922
17179869738	490	25769804691	-0.1782	12745	15947
73014444688	25769804477	25769804691	-0.3571	12747	15996
12884902471	491	8589935143	-0.0491	12637	15992
30064771643	8589935137	25769804691	-0.1190	12748	15952
90194313844	4294968271	25769804691	-0.3689	12720	15894
38654706497	504	25769804691	-0.2958	12719	15906
42949673581	507	25769804691	-0.3122	12715	15943
42949673519	8589935456	25769804691	-0.3364	12714	15811
34359739038	481	25769804691	-0.2386	12713	15949
34359739281	490	8589935143	-0.4771	12638	15983
55834575532	25769804691	42949673775	-0.1221	12711	15982
34359739023	491	25769804691	-0.2043	12708	15940
42949673864	502	8589935143	-0.0237	12639	15844
8589935491	8589935137	8589935143	-0.2610	12641	15764
38654706229	12884902774	25769804691	0.9511	12697	15992
17179869760	498	25769804691	-0.2319	12696	15833
25769804820	514	8589935758	-0.3106	11266	15833
8589935511	481	8589935143	-0.6631	12644	15997
8589935199	8589935143	42949673775	0.9960	12645	15998
21474837190	8589935143	25769804477	-0.3317	12646	15847
47244640748	4294968045	8589935143	-0.2101	12647	15819
68719477617	502	25769804691	-0.2969	12690	15921
34359739245	488	25769804691	-0.4181	12688	15996
8589935124	497	8589935143	0.8316	12649	15994
21474837419	494	8589935143	-0.2480	12649	15921
42949673497	514	25769804691	-0.3163	12684	15765
25769804305	479	25769804691	-0.4100	12664	15993
25769804456	920	25769804691	-0.4501	12679	15979
60129542711	497	25769804691	0.9881	12579	15994
51539608510	8589935137	38654706279	0.9841	12578	15992
25769804459	479	38654706279	-0.5615	12576	15953
34359738912	12884902774	38654706279	-0.1879	12576	15954
42949673619	4294968271	8589935143	0.1819	12575	15954
25769804494	8589935143	38654706279	-0.2363	12574	15823
38654706254	8589935143	25769804691	-0.3497	12572	15835
34359739290	514	38654706279	-0.3732	12570	15997
42949673773	488	8589935143	-0.2396	12570	15769
30064771762	25769804477	38654706279	-0.5096	12568	15909
34359739107	504	38654706279	-0.1370	12567	15753
81604379443	483	38654706279	0.8707	12564	15989
25769804368	494	25769804691	-0.2156	12564	15869
38654706460	8589935540	38654706279	-0.1968	12557	15789
47244640844	4294968045	38654706279	0.0319	12554	15861
64424510202	490	38654706279	-0.2048	12552	15916
42949673884	8589935143	64424510384	-0.4040	12548	15917
38654706336	25769804326	64424510384	-0.1427	12547	15898
30064771771	481	64424510384	-0.5811	12546	15991
111669150248	12884902774	64424510384	-0.1876	12545	15972
38654706464	483	64424510384	-0.1025	12543	15919
34359738990	497	64424510384	-0.4101	12542	15980
30064771689	920	8589935143	0.9266	12541	15996
30064772023	8589935540	64424510384	-0.1910	12541	15625
38654706395	25769804691	64424510384	-0.2246	12540	15955
42949673826	479	64424510384	0.2147	12539	15982
34359739071	25769804477	64424510384	-0.4586	12538	15923
34359739236	920	38654706279	0.2312	12538	15872
25769804516	4294968045	64424510384	-0.0375	12538	15979
8589935358	488	64424510384	-0.3780	12537	15891
30064771923	4294968271	64424510384	0.8383	12536	15997
30064771632	481	38654706279	-0.2321	12534	15893
21474837336	502	64424510384	-0.0905	12532	15921
21474837114	38654706279	42949673775	-0.3915	12531	15807
25769804722	507	64424510384	-0.4086	12526	15948
21474837013	504	64424510384	-0.5669	12523	15970
60129542896	25769804691	38654706279	-0.3758	12523	15972
30064771930	38654706359	64424510384	-0.1468	12523	15762
30064771703	38654706279	64424510384	-0.2686	12515	15606
25769804741	494	38654706279	-0.1630	12509	15582
4294968032	494	64424510384	0.7436	12509	15999
4294968161	42949673775	64424510384	0.0038	12505	15992
4294968329	4294968326	64424510384	-0.2915	12203	15936
4294968327	490	4294968326	-0.3642	12244	15939
4294968294	488	4294968326	-0.4593	12243	15836
4294968234	920	64424510384	-0.0857	12492	15943
4294967940	8589935137	64424510384	-0.3314	12491	15934
4294968290	502	4294968326	0.9638	12215	15989
979	502	38654706279	-0.3083	12439	15744
8589935609	495	4294968326	-0.2564	12244	15923
4294967860	514	64424510384	-0.2741	12487	15771
4294968295	4294968326	25769804691	-0.1131	12216	15901
4294968308	920	4294968326	-0.1760	12217	15719
4294967837	495	64424510384	-0.4628	12484	15900
8589935587	4294968326	8589935143	-0.3410	12245	15943
4294967819	491	64424510384	-0.3826	12478	15867
12884902825	494	4294968326	0.0502	12246	15886
8589935513	490	64424510384	-0.3785	12476	15800
8589935165	8589935456	64424510384	-0.0563	12472	15938
12884902672	491	4294968326	-0.3334	12247	16000
4294968323	4294968326	12884902774	-0.0264	12218	15995
17179870026	4294968326	8589935540	-0.4793	12248	15943
12884902762	4294968326	38654706279	-0.0725	12249	15999
4294968300	483	4294968326	-0.5268	12223	15981
4294968506	504	8589935758	-0.3542	11268	15855
4294968121	498	64424510384	0.4278	12460	15933
17179870066	4294968326	25769804477	0.1523	12241	15914
4294968314	481	4294968326	-0.4564	12226	15895
4294968322	514	4294968326	0.1725	12229	15991
4294968307	4294968326	42949673775	-0.1628	12231	15820
4294968316	497	4294968326	-0.3232	12239	15854
8589935356	4294968271	4294968326	-0.4339	12232	15853
981	8589935456	38654706279	-0.2797	12436	15726
4294968319	4294968045	4294968326	-0.5652	12240	15994
17179869823	4294968287	12884902774	0.8491	12198	15981
8589935585	4294968287	8589935143	0.7701	12198	15988
8589935589	497	4294968287	0.8659	12197	15985
21474837490	920	8589935758	-0.2272	11247	15847
12884902678	4294968287	4294968326	0.5770	12191	15977
8589935624	4294968326	8589935456	-0.2675	12190	15983
8589935646	504	4294968287	-0.3223	12189	15995
12884902736	490	4294968287	-0.1185	12188	15348
8589935594	481	4294968287	-0.2256	12186	15896
8589935584	494	4294968287	-0.3619	12185	15912
8589935606	507	4294968287	-0.1057	12184	15834
17179869804	4294968287	8589935137	-0.2591	12183	15967
12884902636	4294968287	8589935456	-0.3379	12182	15652
12884902884	483	4294968287	-0.5117	12182	15964
8589935575	502	4294968287	-0.0608	12181	15616
17179869781	4294968287	8589935540	0.0379	12178	15994
17179870112	4294968326	25769804326	-0.4682	12177	15952
8589935613	4294968326	8589935137	0.0940	12168	15982
8589935611	4294968287	64424510384	-0.2805	12163	15951
12884902366	495	4294968287	-0.1549	12160	15784
12884902800	4294968287	25769804691	-0.2129	12158	15873
17179870286	8589935758	25769804691	-0.4071	11269	15962
1095	483	8589935579	-0.4788	11906	15972
12884902581	4294968287	25769804477	-0.0448	12147	15903
12884902594	4294968271	4294968287	-0.0065	12147	15927
1094	502	8589935579	-0.0170	11907	15846
12884902910	4294968287	42949673775	0.9569	12146	15978
1093	4294968271	8589935579	0.0008	11911	15925
4294968356	491	4294968287	1.0000	12145	16000
1088	920	4294968287	-0.3761	12027	15969
1092	8589935137	8589935579	-0.2324	11913	15844
4294968408	12884902933	25769804691	-0.6116	11628	15979
4294968450	498	8589935710	-0.1834	11628	15746
4294968282	507	4294968326	-0.0222	12141	15795
4294968281	488	4294968287	-0.4778	12141	15890
4294968363	488	8589935579	-0.2661	11916	15809
4294968278	4294968045	4294968287	-0.4139	12138	15868
4294968365	8589935579	64424510384	-0.4694	11917	15994
8589935116	498	4294968287	-0.2461	12137	15845
17179869668	498	4294968326	-0.0436	12137	15950
1152	507	8589935579	-0.3644	11781	15754
8589935215	479	4294968287	0.9980	12135	15999
8589935237	504	4294968326	0.9900	12134	15995
4294968444	4294968271	12884902933	-0.2733	11628	15726
8589935631	4294968326	8589935579	-0.3939	11876	15968
4294968440	497	12884902933	-0.5003	11628	15922
