# tick 6000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
4294967877	481	38654706359	-0.4187	3835	5973
4294968241	920	38654706359	-0.3048	3838	5700
4294967891	498	38654706359	-0.4135	3838	5993
12884902849	8589935137	8589935456	-0.5744	4021	5943
8589935494	8589935456	12884902774	0.2262	3985	5992
21474837042	504	8589935456	-0.0521	3981	5926
8589935174	488	38654706359	-0.5194	3839	5966
4294967920	8589935540	38654706359	0.9387	3839	6000
34359738884	12884902774	38654706359	0.9541	3841	5995
8589935252	497	42949673775	0.2844	3841	5990
8589935506	4294968271	38654706359	-0.6012	3842	5951
30064771893	483	42949673775	-0.4994	3852	5962
8589935227	495	38654706359	-0.4636	3844	5992
21474837212	491	42949673775	0.9881	3895	5994
34359739247	8589935456	42949673775	-0.0744	3892	5919
17179869862	481	42949673775	-0.4195	3890	5897
21474837406	514	42949673775	-0.2415	3889	5790
17179870008	495	42949673775	-0.3277	3887	5968
8589935508	4294968045	38654706359	-0.3717	3846	5995
42949673909	25769804326	42949673775	-0.3744	3886	5965
17179869825	490	42949673775	-0.4286	3885	5831
17179869853	507	42949673775	0.9574	3885	5981
17179869922	488	42949673775	-0.3455	3884	5986
4294968478	4294968271	8589935758	-0.2534	1257	5892
12884902520	483	38654706359	-0.1418	3848	5813
8589935254	504	42949673775	0.9724	3875	5986
8589935246	8589935540	42949673775	0.0185	3872	5808
8589935240	498	42949673775	-0.2618	3871	5706
8589935228	4294968271	42949673775	-0.3216	3871	5981
12884902677	8589935137	38654706359	-0.1545	3846	5811
30064771860	4294968045	42949673775	-0.2920	3864	5937
30064772032	479	42949673775	-0.3752	3860	5994
42949673924	479	38654706359	-0.0616	3804	5982
12884902458	490	38654706359	-0.2736	3803	5859
4294968205	25769804326	38654706359	0.9841	3689	5992
8589935234	502	42949673775	-0.2665	3613	5999
25769804413	8589935137	42949673775	-0.2816	3795	5992
12884902584	12884902746	38654706359	-0.0001	3507	2493
21474837093	25769804477	42949673775	-0.3106	3789	5655
4294968477	481	8589935758	-0.2927	1261	5765
4294968475	491	8589935758	-0.4989	1262	5769
4294968118	25769804477	38654706359	-0.1757	3715	5791
8589935409	488	38654706279	-0.4733	2583	5859
4294968073	12884902774	42949673775	-0.3959	3707	5926
21474837110	4294967918	8589935137	-0.0001	3368	2632
51539608028	483	4294967918	-0.0001	3368	2632
8589935430	514	38654706359	-0.4071	3698	5816
8589935122	38654706279	38654706359	-0.4904	2588	5962
77309411906	495	38654706279	-0.5540	2590	5900
8589935217	25769804691	38654706359	-0.1444	2662	5910
21474836997	497	38654706279	-0.2296	2591	5759
34359739228	8589935143	25769804326	-0.0588	2594	5954
42949673675	498	38654706279	0.2340	2596	5993
42949673682	25769804326	38654706279	-0.0799	2598	5630
21474837151	4294968271	38654706279	-0.6060	2599	5923
34359739105	491	38654706279	-0.1850	2599	5936
55834575576	507	38654706279	-0.5277	2599	5990
85899346633	8589935143	8589935456	0.9960	2600	5998
47244640759	8589935143	38654706359	-0.4925	2603	5952
34359739140	507	8589935143	-0.3784	2614	5792
34359739151	483	8589935143	-0.0876	2616	5961
42949673569	504	8589935143	-0.4164	2616	5975
34359739188	8589935143	8589935540	0.9743	2618	5987
25769804679	495	8589935143	-0.3480	2625	5750
34359738943	25769804326	25769804691	-0.3214	2721	5992
4294968504	8589935758	12884902774	0.6646	1263	5994
25769804303	479	8589935143	0.6094	2626	5952
30064771666	4294968045	25769804691	0.9980	2725	5999
47244640856	8589935540	25769804691	-0.4428	2726	5878
47244641148	498	8589935143	-0.2793	2627	5935
25769804531	8589935143	12884902774	-0.2549	2634	5874
12884902498	514	8589935143	-0.0267	2635	5910
17179869977	495	25769804691	0.9960	2740	5998
25769804462	483	25769804691	-0.5583	2744	5922
17179869738	490	25769804691	-0.2207	2745	5964
73014444688	25769804477	25769804691	-0.4713	2747	5996
12884902471	491	8589935143	0.0926	2637	5825
30064771643	8589935137	25769804691	-0.3942	2748	5940
90194313844	4294968271	25769804691	0.2639	2720	5985
38654706497	504	25769804691	-0.4474	2719	5918
42949673581	507	25769804691	-0.3982	2715	5965
42949673519	8589935456	25769804691	-0.3465	2714	5696
34359739038	481	25769804691	-0.6174	2713	5924
34359739281	490	8589935143	-0.1710	2638	5993
55834575532	25769804691	42949673775	-0.2172	2711	5988
34359739023	491	25769804691	-0.0912	2708	5938
42949673864	502	8589935143	0.9237	2639	5993
8589935491	8589935137	8589935143	0.6265	2641	5947
38654706229	12884902774	25769804691	-0.3645	2697	5976
17179869760	498	25769804691	-0.1532	2696	5682
25769804820	514	8589935758	0.7808	1266	6000
8589935511	481	8589935143	-0.0333	2644	5911
8589935199	8589935143	42949673775	-0.2589	2645	5963
21474837190	8589935143	25769804477	0.9782	2646	5989
47244640748	4294968045	8589935143	-0.3598	2647	5742
68719477617	502	25769804691	-0.3904	2690	6000
34359739245	488	25769804691	0.8986	2688	5993
8589935124	497	8589935143	0.9940	2649	5997
21474837419	494	8589935143	-0.2860	2649	5835
42949673497	514	25769804691	-0.0847	2684	5960
25769804305	479	25769804691	-0.2564	2664	5982
25769804456	920	25769804691	-0.3167	2679	5905
60129542711	497	25769804691	-0.0701	2579	5664
51539608510	8589935137	38654706279	0.4422	2578	5979
25769804459	479	38654706279	-0.5902	2576	5981
34359738912	12884902774	38654706279	-0.4876	2576	5994
42949673619	4294968271	8589935143	-0.2085	2575	5701
25769804494	8589935143	38654706279	-0.6445	2574	5973
38654706254	8589935143	25769804691	-0.3549	2572	5939
34359739290	514	38654706279	-0.3769	2570	5966
42949673773	488	8589935143	-0.2941	2570	5760
30064771762	25769804477	38654706279	-0.3206	2568	5944
34359739107	504	38654706279	-0.2628	2567	5999
81604379443	483	38654706279	-0.2205	2564	5980
25769804368	494	25769804691	-0.1676	2564	5945
38654706460	8589935540	38654706279	-0.1138	2557	5981
47244640844	4294968045	38654706279	-0.2191	2554	5976
64424510202	490	38654706279	-0.3037	2552	5921
42949673884	8589935143	64424510384	-0.1441	2548	5933
38654706336	25769804326	64424510384	-0.2461	2547	5669
30064771771	481	64424510384	-0.6475	2546	5934
111669150248	12884902774	64424510384	-0.2377	2545	5821
38654706464	483	64424510384	0.7693	2543	5991
34359738990	497	64424510384	0.8038	2542	5958
30064771689	920	8589935143	-0.2790	2541	5689
30064772023	8589935540	64424510384	-0.4962	2541	5986
38654706395	25769804691	64424510384	-0.3256	2540	5988
42949673826	479	64424510384	-0.2676	2539	5901
34359739071	25769804477	64424510384	-0.5607	2538	5870
34359739236	920	38654706279	-0.6501	2538	5984
25769804516	4294968045	64424510384	0.6343	2538	5969
8589935358	488	64424510384	-0.3335	2537	5835
30064771923	4294968271	64424510384	-0.3040	2536	5980
30064771632	481	38654706279	-0.4148	2534	5834
21474837336	502	64424510384	-0.2304	2532	5798
21474837114	38654706279	42949673775	0.9900	2531	5995
25769804722	507	64424510384	-0.5335	2526	5998
21474837013	504	64424510384	0.4715	2523	5910
60129542896	25769804691	38654706279	-0.0845	2523	5935
30064771930	38654706359	64424510384	-0.1328	2523	5960
30064771703	38654706279	64424510384	0.0964	2515	5956
25769804741	494	38654706279	-0.4696	2509	5997
4294968032	494	64424510384	0.0304	2509	5983
4294968161	42949673775	64424510384	0.9669	2505	5989
4294968329	4294968326	64424510384	-0.4222	2203	5943
4294968327	490	4294968326	0.1154	2244	6000
4294968294	488	4294968326	0.0656	2243	5985
4294968234	920	64424510384	0.3133	2492	5991
4294967940	8589935137	64424510384	-0.3601	2491	5871
4294968290	502	4294968326	-0.2932	2215	5866
979	502	38654706279	0.7239	2439	5998
8589935609	495	4294968326	-0.3744	2244	5922
4294967860	514	64424510384	-0.4549	2487	5992
4294968295	4294968326	25769804691	-0.1708	2216	5876
4294968308	920	4294968326	-0.2399	2217	5967
4294967837	495	64424510384	-0.6049	2484	5983
8589935587	4294968326	8589935143	0.3871	2245	5938
4294967819	491	64424510384	-0.1937	2478	5960
12884902825	494	4294968326	-0.5672	2246	5965
8589935513	490	64424510384	-0.3546	2476	5968
8589935165	8589935456	64424510384	-0.3642	2472	5821
12884902672	491	4294968326	-0.1586	2247	5839
4294968323	4294968326	12884902774	0.3666	2218	5971
17179870026	4294968326	8589935540	0.8820	2248	5991
12884902762	4294968326	38654706279	-0.4871	2249	5963
4294968300	483	4294968326	-0.3284	2223	5832
4294968506	504	8589935758	-0.4931	1268	5923
4294968121	498	64424510384	-0.3611	2460	5978
17179870066	4294968326	25769804477	-0.3236	2241	5771
4294968314	481	4294968326	0.6187	2226	5999
4294968322	514	4294968326	-0.3489	2229	5978
4294968307	4294968326	42949673775	-0.3232	2231	5934
4294968316	497	4294968326	-0.2428	2239	5987
8589935356	4294968271	4294968326	-0.4883	2232	5998
981	8589935456	38654706279	-0.4536	2436	5977
4294968319	4294968045	4294968326	-0.4993	2240	5856
17179869823	4294968287	12884902774	0.7707	2198	5998
8589935585	4294968287	8589935143	0.0738	2198	5580
8589935589	497	4294968287	-0.3152	2197	5753
21474837490	920	8589935758	0.2146	1247	5957
12884902678	4294968287	4294968326	-0.4092	2191	5875
8589935624	4294968326	8589935456	-0.0142	2190	5995
8589935646	504	4294968287	0.8654	2189	5996
12884902736	490	4294968287	0.6097	2188	5959
