# tick 22000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
17179869723	12884902774	25769804477	-0.2316	20291	21996
8589935292	494	38654706359	-0.1174	19815	21836
55834575361	498	25769804477	-0.4922	20267	21855
55834575664	4294968045	25769804477	0.9980	20295	21999
30064771915	497	25769804477	-0.2360	20299	21998
25769804437	488	25769804477	-0.3563	20219	21917
8589935378	920	42949673775	-0.2262	19819	21869
8589935368	491	38654706359	-0.1407	19820	21932
21474837310	8589935137	25769804477	-0.1340	20229	21792
21474837155	4294968271	25769804477	0.1683	20230	21999
8589935315	4294968045	8589935456	-0.4124	20042	21995
8589935198	507	38654706359	-0.3053	19821	21978
4294968258	38654706359	42949673775	-0.4589	19830	21948
8589935067	494	25769804477	-0.3483	20211	21954
25769804711	494	42949673775	-0.1925	19857	21898
25769804416	495	8589935456	-0.2007	20087	21619
17179869836	8589935540	25769804477	-0.2788	20247	21873
4294968114	497	38654706359	0.9782	19833	21989
4294968246	504	38654706359	0.8652	19834	21987
38654706472	502	25769804477	-0.0206	20263	21967
4294968514	25769804326	171798692999	-0.0487	3882	21992
38654706408	490	25769804477	-0.3299	20257	21832
30064771918	504	25769804477	0.8662	20274	21992
30064771873	479	25769804477	0.3306	20261	21976
4294968159	507	8589935456	-0.2889	20056	21710
8589935299	495	25769804477	0.9763	20159	21988
4294968225	8589935456	8589935540	-0.3092	20061	21721
4294968145	498	8589935456	-0.1713	20065	21892
8589935476	4294968271	8589935456	-0.2718	20072	21994
25769804744	8589935456	25769804477	-0.3971	20035	21916
4294968123	8589935456	25769804326	-0.2107	20077	21830
38654706146	514	25769804477	-0.1706	20150	21951
8589935301	497	8589935456	-0.4011	20037	21839
4294967857	502	38654706359	0.0472	19834	21969
8589935391	514	8589935456	-0.4623	20098	21998
4294967822	483	8589935456	0.7637	20078	21998
1683	8589935540	94489282015	-0.4336	5982	21958
25769804463	502	8589935456	-0.3539	20079	21836
34359739094	488	8589935456	-0.2310	20090	21978
30064771580	479	8589935456	-0.2446	20081	21712
8589935545	494	8589935456	-0.2869	20093	21918
8589935141	481	8589935456	-0.3020	20096	21748
8589935113	490	8589935456	-0.3034	20096	21817
21474837184	920	8589935456	-0.3385	20080	21843
8589935421	491	8589935456	-0.1203	20097	21611
4294967877	481	38654706359	-0.4155	19835	21967
4294968241	920	38654706359	-0.1251	19838	21931
