# tick 8000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
21474837237	8589935100	17179869887	-0.1543	5938	7976
21474837555	479	8589935730	-0.3410	4234	7974
42949673731	485	17179869887	-0.2300	5928	7969
21474837370	17179869887	17179869943	-0.1901	5929	7662
68719477503	503	17179869887	-0.1530	5935	7950
42949673924	478	17179869887	-0.2721	5947	7938
12884902981	17179869887	17179870219	-0.0522	4311	7848
21474837143	477	17179869887	-0.5106	5943	7951
34359739107	500	17179869887	-0.2284	5942	7752
55834575700	510	17179869887	0.1909	5941	7893
38654706610	479	17179869887	-0.2841	5940	7977
64424510284	17179869887	17179870018	-0.6327	5940	8000
38654706504	495	55834575671	-0.4958	5892	7972
17179870128	486	55834575671	0.0549	5892	7978
25769804349	8589935216	55834575671	-0.3086	5891	7944
25769804422	500	55834575671	-0.3172	5890	7985
60129543075	17179869887	55834575671	-0.2830	5890	7774
12884902980	478	17179870219	-0.0473	4312	7984
34359739267	12884902646	17179869887	-0.1191	5889	7978
25769804505	478	55834575671	-0.1500	5886	7846
21474837420	8589935100	55834575671	-0.4194	5883	7946
25769804687	497	55834575671	-0.3604	5876	7999
21474836984	476	55834575671	-0.2636	5874	7922
34359739298	12884902748	55834575671	-0.5921	5871	7962
55834575415	494	55834575671	-0.6102	5871	7968
38654706542	497	17179869887	-0.4474	5868	7976
34359739180	477	55834575671	-0.3280	5868	7970
51539608224	4294968050	55834575671	-0.0836	5866	7987
21474837372	485	55834575671	-0.1458	5861	7764
55834575597	17179869943	55834575671	-0.6338	5858	7995
51539608304	480	55834575671	-0.3918	5856	7796
12884902470	477	64424509951	-0.1060	5375	7703
12884902490	476	25769804274	0.8449	5376	7984
21474837097	4294968050	17179869887	0.8497	5845	7998
12884902488	17179869887	25769804274	0.3617	5378	8000
17179869838	506	55834575671	-0.3345	5842	7789
12884902656	25769804274	55834575671	-0.2261	5380	7980
12884902978	12884902646	17179870219	0.9920	4312	7996
12884902682	8589935216	25769804274	-0.2129	5380	7964
4294967939	495	4294967931	-0.3781	5590	7894
12884902421	510	25769804274	0.9900	5381	7995
17179869666	495	25769804274	-0.3399	5382	7936
12884902442	4294968050	25769804274	-0.3251	5385	7990
4294968028	4294968163	25769804274	-0.0000	5394	2606
8589935151	12884902748	25769804274	-0.1741	5395	7892
38654706236	17179870018	55834575671	-0.6122	5821	7948
25769804490	4294967931	25769804274	-0.2528	5398	7826
4294968132	8589935216	64424509951	-0.0464	5448	7926
21474837223	25769804274	64424509951	-0.2163	5399	7991
4294968165	4294968050	64424509951	-0.2885	5457	7983
55834575531	486	64424509951	-0.2850	5496	7847
25769804432	479	25769804274	-0.1404	5388	7989
4294967867	506	4294967931	-0.2005	5797	7725
4294967865	4294967931	17179870018	-0.1869	5797	7476
8589935661	500	17179870219	-0.3582	4335	7948
4294968305	497	4294968363	-0.1187	4698	7998
8589935116	17179869887	64424509951	-0.0876	5466	7750
8589935424	479	4294967931	-0.3801	5792	7991
17179870146	17179869943	25769804274	-0.3811	5389	7925
4294968026	477	4294967931	-0.2071	5786	7997
4294968211	476	4294967931	-0.4272	5785	7939
