# tick 14000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
4294967975	8589935216	17179870018	-0.1926	12402	13902
4294967978	480	17179870018	0.1813	12403	13991
4294967908	17179869943	17179870018	-0.0038	12437	13881
8589935460	497	17179870018	-0.2288	12410	13793
8589935144	510	17179870018	-0.3811	12439	13985
4294967935	12884902748	17179870018	-0.2822	12442	13751
30064771999	503	17179870018	0.0775	12449	13987
4294967818	485	17179870018	0.9980	12415	13999
4294968255	494	17179870018	-0.4724	12446	13932
4294968001	12884902646	17179870018	0.3269	12446	13907
4294968234	486	17179870018	-0.4529	12411	13962
4294967842	476	17179870018	-0.2877	12420	13924
8589935240	4294968050	17179870018	-0.2808	12447	13612
25769805410	506	25769805402	-0.2691	6070	13969
4294968032	500	17179870018	-0.4006	12414	13941
4294967852	8589935100	17179870018	0.8934	12449	13988
51539608075	494	17179869887	-0.3029	11908	13977
42949673782	12884902748	17179869887	-0.5085	11939	13999
34359739019	506	17179869887	-0.0258	11913	13941
8589935122	478	17179870018	-0.0942	12325	13446
25769804344	486	17179869887	0.0144	11938	13927
17179869917	476	17179869887	-0.4357	11916	13978
47244641039	495	17179869887	-0.0368	11918	13821
25769804690	8589935216	17179869887	-0.3116	11919	13905
21474837237	8589935100	17179869887	-0.2850	11938	13951
38654707199	25769805402	38654706861	-0.4309	6051	13993
42949673731	485	17179869887	-0.1602	11928	13950
21474837370	17179869887	17179869943	-0.3818	11929	13997
68719477503	503	17179869887	-0.3510	11935	13995
42949673924	478	17179869887	-0.3712	11947	13860
12884902981	17179869887	17179870219	-0.4012	10311	13994
21474837143	477	17179869887	-0.2736	11943	13966
34359739107	500	17179869887	-0.3979	11942	13946
55834575700	510	17179869887	-0.4418	11941	13969
25769805333	17179869943	25769805402	-0.0162	6072	13768
64424510284	17179869887	17179870018	0.8662	11940	13982
38654706504	495	55834575671	0.5158	11892	13992
17179870128	486	55834575671	-0.4243	11892	13856
25769804349	8589935216	55834575671	-0.2194	11891	13787
25769804422	500	55834575671	-0.0779	11890	13939
60129543075	17179869887	55834575671	-0.4728	11890	13966
12884902980	478	17179870219	-0.3577	10312	13930
34359739267	12884902646	17179869887	0.0440	11889	13987
25769804505	478	55834575671	-0.3846	11886	13786
21474837420	8589935100	55834575671	-0.3623	11883	13914
25769804687	497	55834575671	-0.5053	11876	13914
21474836984	476	55834575671	-0.4276	11874	13995
34359739298	12884902748	55834575671	-0.2417	11871	13978
55834575415	494	55834575671	-0.1975	11871	13808
38654706542	497	17179869887	-0.3331	11868	13972
34359739180	477	55834575671	-0.3365	11868	13851
51539608224	4294968050	55834575671	-0.2670	11866	13829
21474837372	485	55834575671	0.1014	11861	13690
55834575597	17179869943	55834575671	-0.2250	11858	13871
51539608304	480	55834575671	-0.1315	11856	13841
12884902470	477	64424509951	0.0774	11375	13928
12884902490	476	25769804274	-0.3160	11376	13966
21474837097	4294968050	17179869887	-0.3271	11845	13825
12884902488	17179869887	25769804274	0.9627	11378	13981
17179869838	506	55834575671	-0.2863	11842	13990
12884902656	25769804274	55834575671	-0.5290	11380	13935
12884902978	12884902646	17179870219	-0.1406	10312	13760
12884902682	8589935216	25769804274	0.0162	11380	13923
4294967939	495	4294967931	-0.2045	11590	13598
12884902421	510	25769804274	0.9881	11381	13994
17179869666	495	25769804274	0.0747	11382	13880
12884902442	4294968050	25769804274	-0.4043	11385	13835
4294968028	4294968163	25769804274	-0.0000	11394	2606
8589935151	12884902748	25769804274	-0.0052	11395	13875
38654706236	17179870018	55834575671	-0.1353	11821	13889
25769804490	4294967931	25769804274	0.0713	11398	13962
4294968132	8589935216	64424509951	-0.1944	11448	13854
21474837223	25769804274	64424509951	-0.0492	11399	13980
4294968165	4294968050	64424509951	-0.4183	11457	13831
55834575531	486	64424509951	-0.1195	11496	13976
25769805122	476	25769805402	-0.1039	5894	13484
4294967867	506	4294967931	-0.3574	11797	13946
4294967865	4294967931	17179870018	0.1717	11797	13996
8589935661	500	17179870219	0.6450	10335	13962
4294968305	497	4294968363	-0.3516	10698	13755
8589935116	17179869887	64424509951	0.1551	11466	13937
51539608873	12884903455	17179870434	-0.3925	6050	13909
17179870146	17179869943	25769804274	-0.2684	11389	13821
4294968026	477	4294967931	-0.0007	11786	13874
4294968211	476	4294967931	-0.4007	11785	13819
4294968014	510	4294967931	-0.6166	11781	13974
4294967998	485	4294967931	-0.2973	11779	13899
4294967873	480	64424509951	-0.2377	11474	13974
4294967977	480	4294967931	-0.2612	11770	13876
4294968256	494	4294967931	-0.1330	11766	13791
8589935457	503	4294967931	-0.3995	11765	13997
4294967876	503	64424509951	0.4864	11474	13920
4294968187	4294967931	8589935100	-0.2318	11759	13723
8589935156	486	4294967931	-0.2144	11759	13597
4294967894	497	4294967931	-0.2193	11757	13859
4294967825	500	4294967931	-0.1405	11755	13850
4294967890	495	64424509951	-0.3054	11475	13754
8589935379	4294967931	4294968050	-0.2825	11716	13841
12884903561	503	21474838117	-0.0000	6016	7984
4294968176	4294967931	12884902646	-0.2975	11743	13835
4294968124	4294967931	8589935216	-0.3551	11743	13993
12884902735	4294967931	17179869943	-0.3180	11715	13955
8589935213	4294967931	12884902748	-0.2917	11712	13894
8589935228	4294967931	17179869887	-0.3937	11707	13929
4294967963	495	8589935248	-0.0000	11651	2349
12884902464	478	4294967931	0.9960	11690	13998
12884902557	55834575671	64424509951	-0.4472	11476	13978
17179870021	506	64424509951	-0.3282	11478	13930
12884902477	4294967931	55834575671	-0.1521	11692	13739
12884902572	500	64424509951	0.6536	11479	13980
12884902601	476	64424509951	-0.2036	11484	13579
34359739055	485	64424509951	-0.2736	11485	13812
17179869845	506	25769804274	-0.3333	11392	13990
21474837289	8589935100	64424509951	-0.3509	11486	13969
8589935687	8589935216	17179870219	-0.2979	10314	13917
8589935459	17179870018	25769804274	-0.2314	11393	13976
