# tick 28000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
4294967935	12884902748	17179870018	-0.1810	26442	27891
30064771999	503	17179870018	0.0424	26449	27983
4294967818	485	17179870018	-0.1241	26415	27752
4294968255	494	17179870018	-0.3102	26446	27939
4294968001	12884902646	17179870018	-0.0074	26446	27979
4294968234	486	17179870018	-0.1266	26411	27943
4294967842	476	17179870018	-0.0411	26420	27559
8589935240	4294968050	17179870018	-0.2735	26447	27892
25769805410	506	25769805402	-0.3802	20070	27976
4294968032	500	17179870018	-0.2558	26414	27829
4294967852	8589935100	17179870018	-0.2367	26449	27759
4294970226	55834575671	103079217834	-0.2802	2760	27818
4294970272	42949675514	73014446229	-0.1343	1068	27941
133143989008	4294968363	42949675514	-0.2588	1044	27806
8589935122	478	17179870018	0.1667	26325	27863
8589937564	494	42949675514	-0.0680	1070	27964
94489283356	2506	103079217834	-0.5378	2733	27856
115964119838	42949675514	55834575954	-0.2428	1070	27975
133143989028	12884902646	103079217834	-0.2573	2703	27995
4294970225	486	103079217834	0.9841	2759	27992
38654707199	25769805402	38654706861	-0.0937	20051	27824
2959	506	133143988670	-0.0055	1449	26551
326417516395	503	210453399964	-0.0129	1023	26977
2924	12884904129	103079217834	-0.1708	2776	27995
8589937555	34359739110	42949675514	-0.4758	1074	27933
47244643022	73014446229	103079217834	-0.2588	2796	27816
107374185258	17179869943	42949675514	-0.2549	1045	27773
8589937561	38654706861	42949675514	-0.0430	1074	27997
81604381452	478	103079217834	-0.5860	2705	27973
25769805333	17179869943	25769805402	-0.7036	20072	27989
2938	21474837685	77309414160	-0.0004	2763	25237
38654706504	495	55834575671	-0.2508	25892	27936
17179870128	486	55834575671	-0.3077	25892	27956
25769804349	8589935216	55834575671	-0.5116	25891	27947
25769804422	500	55834575671	-0.3015	25890	27927
8589937526	476	103079217834	-0.4627	2733	27978
12884902980	478	17179870219	-0.1730	24312	27649
73014446406	42949675514	64424509951	-0.2072	1075	27999
25769804505	478	55834575671	-0.3447	25886	27909
21474837420	8589935100	55834575671	-0.5235	25883	28000
25769804687	497	55834575671	-0.2259	25876	27777
21474836984	476	55834575671	-0.0416	25874	27710
34359739298	12884902748	55834575671	-0.1201	25871	27967
55834575415	494	55834575671	-0.2038	25871	27953
2927	51539609721	103079217834	-0.2642	2772	27922
34359739180	477	55834575671	-0.2600	25868	27934
51539608224	4294968050	55834575671	-0.3021	25866	27940
21474837372	485	55834575671	-0.1009	25861	27981
55834575597	17179869943	55834575671	-0.2475	25858	27899
51539608304	480	55834575671	-0.1178	25856	27756
12884902470	477	64424509951	-0.3227	25375	27909
12884902490	476	25769804274	-0.2175	25376	27960
2915	497	103079217834	-0.3989	2781	27849
25769806707	8589935100	42949675514	-0.1077	1046	27834
17179869838	506	55834575671	0.0906	25842	27863
12884902656	25769804274	55834575671	-0.3230	25380	27892
12884902978	12884902646	17179870219	-0.4277	24312	27803
12884902682	8589935216	25769804274	-0.2195	25380	27840
4294967939	495	4294967931	0.1319	25590	27932
12884902421	510	25769804274	-0.2999	25381	27787
17179869666	495	25769804274	-0.1921	25382	27725
12884902442	4294968050	25769804274	-0.2709	25385	27789
4294968028	4294968163	25769804274	-0.0000	25394	2606
8589935151	12884902748	25769804274	0.1051	25395	27922
38654706236	17179870018	55834575671	-0.0909	25821	27879
25769804490	4294967931	25769804274	-0.4554	25398	27832
4294968132	8589935216	64424509951	0.2939	25448	27896
21474837223	25769804274	64424509951	-0.4332	25399	27901
4294968165	4294968050	64424509951	-0.0937	25457	27774
55834575531	486	64424509951	-0.1164	25496	27754
25769805122	476	25769805402	-0.2431	19894	27798
4294967867	506	4294967931	-0.0333	25797	27996
4294967865	4294967931	17179870018	-0.0963	25797	27956
8589935661	500	17179870219	-0.0877	24335	27821
4294968305	497	4294968363	0.2463	24698	27923
107374184829	38654707016	103079217834	-0.1781	2787	27993
51539608873	12884903455	17179870434	0.2358	20050	27853
17179870146	17179869943	25769804274	-0.0399	25389	27743
4294968026	477	4294967931	-0.0737	25786	27918
4294968211	476	4294967931	-0.0272	25785	27978
4294968014	510	4294967931	-0.4895	25781	27969
4294967998	485	4294967931	-0.2759	25779	27603
4294967873	480	64424509951	-0.2980	25474	27976
4294967977	480	4294967931	-0.2059	25770	27943
4294968256	494	4294967931	-0.1877	25766	27864
8589935457	503	4294967931	0.4034	25765	27992
4294967876	503	64424509951	-0.4249	25474	27964
4294968187	4294967931	8589935100	-0.4450	25759	27965
8589935156	486	4294967931	-0.2434	25759	27665
4294967894	497	4294967931	0.7699	25757	27979
4294967825	500	4294967931	0.2095	25755	27970
4294967890	495	64424509951	-0.2102	25475	27821
8589935379	4294967931	4294968050	-0.3634	25716	27867
12884903561	503	21474838117	-0.0000	20016	7984
4294968176	4294967931	12884902646	-0.2462	25743	27973
4294968124	4294967931	8589935216	-0.1410	25743	27859
12884902735	4294967931	17179869943	-0.2605	25715	27980
8589935213	4294967931	12884902748	-0.3408	25712	27930
2936	12884903455	103079217834	-0.4368	2764	27909
4294967963	495	8589935248	-0.0000	25651	2349
12884902464	478	4294967931	0.0055	25690	27801
12884902557	55834575671	64424509951	-0.1446	25476	27954
17179870021	506	64424509951	-0.0845	25478	27925
12884902477	4294967931	55834575671	0.1477	25692	27928
12884902572	500	64424509951	-0.3756	25479	27970
12884902601	476	64424509951	-0.0837	25484	27984
34359739055	485	64424509951	-0.4285	25485	27977
17179869845	506	25769804274	-0.4419	25392	27966
21474837289	8589935100	64424509951	0.5701	25486	27985
8589935687	8589935216	17179870219	0.1159	24314	27969
8589935459	17179870018	25769804274	-0.3991	25393	27653
8589935198	4294967931	64424509951	-0.5753	25436	27995
12884902535	17179870018	64424509951	-0.1680	25412	27667
8589935319	12884902646	64424509951	0.0291	25434	27859
21474837172	12884902748	64424509951	-0.2291	25399	27819
55834575796	4294968040	8589935616	-0.0976	24433	27881
25769804264	494	64424509951	-0.2972	25442	27775
21474837195	8589935100	25769804274	-0.3635	25399	27964
38654706176	478	64424509951	0.0572	25497	27999
12884902793	17179869943	64424509951	-0.0229	25445	27993
73014444537	510	64424509951	0.9531	25494	27976
34359739160	497	64424509951	-0.1636	25496	27618
25769804283	497	25769804274	-0.2828	25372	27794
21474837335	478	25769804274	-0.0534	25366	27873
51539608095	485	25769804274	0.2512	25361	27945
64424510146	500	25769804274	-0.1321	25356	27865
12884902776	500	12884902568	-0.1696	25347	27965
17179869771	494	25769804274	-0.2021	25344	27813
38654707075	25769805402	55834575954	-0.2497	20048	27982
12884902650	485	12884902568	-0.3704	25340	27999
12884902577	503	12884902568	0.0312	25339	27841
17179870048	497	12884902568	-0.0494	25338	27588
12884902796	478	12884902568	-0.1833	25332	27964
17179869954	495	12884902568	-0.0909	25329	27895
12884902403	4294967931	12884902568	-0.3316	25325	27915
12884903010	8589935616	17179870219	-0.2558	24293	27940
25769804637	480	12884902568	0.3179	25323	27949
64424510019	12884902646	25769804274	-0.0202	25322	27898
8589935093	12884902568	17179869943	-0.0728	25318	27828
17179869907	12884902568	55834575671	-0.4903	25317	27902
21474837294	486	12884902568	0.6572	25316	27992
21474837390	477	12884902568	-0.3149	25315	27855
21474837328	12884902568	12884902748	0.0771	25314	27979
25769804265	8589935100	12884902568	-0.2861	25312	27996
17179869779	12884902568	64424509951	1.0000	25311	28000
21474837307	486	25769804274	0.9960	25306	27998
17179869734	12884902568	25769804274	-0.0620	25302	27977
17179870119	477	25769804274	-0.2489	25301	27963
17179869919	476	12884902568	-0.0600	25300	27894
30064771869	494	12884902568	0.0243	25299	27769
4294967871	4294968040	4294968050	-0.1441	25210	27744
4294968043	477	4294968040	-0.1254	25212	27949
4294967919	4294968040	8589935216	-0.0546	25215	27936
4294967960	4294968040	17179869943	-0.0682	25217	27897
12884902734	8589935216	12884902568	-0.0964	25291	27996
8589935411	4294968040	17179870018	-0.2403	25222	27869
4294968004	12884902568	17179870018	0.9704	25226	27985
4294968340	4294968363	12884902568	0.1359	24765	27973
4294968022	480	4294968040	-0.1981	25226	27802
141733923053	503	38654708085	-0.0001	3714	24286
4294968180	4294968040	64424509951	0.2151	25229	27968
8589935178	4294968040	8589935100	-0.1735	25229	27601
4294968065	476	4294968040	-0.2495	25232	27984
