# tick 24000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
4294968339	997	4294968363	-0.1508	20766	23784
51539608214	480	17179869887	-0.0368	21900	23885
4294967971	477	17179870018	0.1633	22400	23903
12884902987	17179870018	17179870219	0.8535	20307	23998
4294967975	8589935216	17179870018	-0.3276	22402	23783
4294967978	480	17179870018	0.8468	22403	23989
4294967908	17179869943	17179870018	0.3554	22437	23980
8589935460	497	17179870018	-0.0728	22410	23796
8589935144	510	17179870018	-0.1580	22439	23904
4294967935	12884902748	17179870018	-0.0277	22442	23622
30064771999	503	17179870018	-0.2057	22449	23729
4294967818	485	17179870018	-0.3970	22415	23994
4294968255	494	17179870018	-0.3502	22446	23904
4294968001	12884902646	17179870018	-0.2345	22446	23933
4294968234	486	17179870018	-0.3714	22411	23860
4294967842	476	17179870018	-0.2890	22420	23835
8589935240	4294968050	17179870018	-0.2298	22447	23767
25769805410	506	25769805402	-0.4052	16070	23844
4294968032	500	17179870018	-0.3283	22414	23774
4294967852	8589935100	17179870018	-0.3827	22449	23868
51539608075	494	17179869887	0.1907	21908	23986
42949673782	12884902748	17179869887	-0.4014	21939	23979
34359739019	506	17179869887	-0.1870	21913	23877
8589935122	478	17179870018	-0.1481	22325	23632
25769804344	486	17179869887	-0.0168	21938	23891
17179869917	476	17179869887	-0.0892	21916	23938
47244641039	495	17179869887	-0.1127	21918	23794
25769804690	8589935216	17179869887	0.1928	21919	23980
21474837237	8589935100	17179869887	0.9940	21938	23997
38654707199	25769805402	38654706861	-0.4065	16051	23993
42949673731	485	17179869887	-0.2223	21928	23637
21474837370	17179869887	17179869943	0.1801	21929	23959
68719477503	503	17179869887	-0.4116	21935	23982
42949673924	478	17179869887	-0.2451	21947	23995
12884902981	17179869887	17179870219	0.2252	20311	23831
21474837143	477	17179869887	-0.1455	21943	23987
34359739107	500	17179869887	-0.1980	21942	23984
55834575700	510	17179869887	-0.2414	21941	23818
25769805333	17179869943	25769805402	-0.2245	16072	23952
64424510284	17179869887	17179870018	-0.2154	21940	23871
38654706504	495	55834575671	-0.3593	21892	23845
17179870128	486	55834575671	-0.3607	21892	23935
25769804349	8589935216	55834575671	-0.1292	21891	23825
25769804422	500	55834575671	-0.1634	21890	23817
60129543075	17179869887	55834575671	-0.0029	21890	23921
12884902980	478	17179870219	-0.1534	20312	23960
34359739267	12884902646	17179869887	-0.0085	21889	23826
25769804505	478	55834575671	-0.1902	21886	23860
21474837420	8589935100	55834575671	-0.2628	21883	23569
25769804687	497	55834575671	-0.3128	21876	23763
21474836984	476	55834575671	-0.1526	21874	23979
34359739298	12884902748	55834575671	0.0109	21871	23887
55834575415	494	55834575671	-0.3677	21871	23961
38654706542	497	17179869887	-0.1188	21868	23957
34359739180	477	55834575671	-0.3881	21868	23834
51539608224	4294968050	55834575671	-0.1224	21866	23968
21474837372	485	55834575671	0.1666	21861	23989
55834575597	17179869943	55834575671	0.0119	21858	23662
51539608304	480	55834575671	-0.1506	21856	23669
12884902470	477	64424509951	-0.3418	21375	23912
12884902490	476	25769804274	-0.0784	21376	23863
21474837097	4294968050	17179869887	-0.3449	21845	23905
12884902488	17179869887	25769804274	0.0914	21378	23980
17179869838	506	55834575671	0.1514	21842	23982
12884902656	25769804274	55834575671	-0.2137	21380	23804
12884902978	12884902646	17179870219	-0.2191	20312	23776
12884902682	8589935216	25769804274	-0.2101	21380	23859
4294967939	495	4294967931	-0.3912	21590	23937
12884902421	510	25769804274	-0.1885	21381	23643
17179869666	495	25769804274	-0.0875	21382	23765
12884902442	4294968050	25769804274	-0.2173	21385	23997
4294968028	4294968163	25769804274	-0.0000	21394	2606
8589935151	12884902748	25769804274	0.2580	21395	23987
38654706236	17179870018	55834575671	-0.1555	21821	23872
25769804490	4294967931	25769804274	-0.4142	21398	23968
4294968132	8589935216	64424509951	-0.0952	21448	23694
21474837223	25769804274	64424509951	-0.2624	21399	23699
4294968165	4294968050	64424509951	-0.2069	21457	23956
55834575531	486	64424509951	0.0401	21496	23849
25769805122	476	25769805402	-0.0626	15894	23919
4294967867	506	4294967931	-0.2206	21797	23901
4294967865	4294967931	17179870018	0.0106	21797	23687
8589935661	500	17179870219	0.6113	20335	23980
4294968305	497	4294968363	-0.2556	20698	23971
8589935116	17179869887	64424509951	-0.3810	21466	23908
51539608873	12884903455	17179870434	-0.2309	16050	23890
17179870146	17179869943	25769804274	-0.2043	21389	23692
4294968026	477	4294967931	0.8436	21786	23996
4294968211	476	4294967931	-0.2733	21785	23981
4294968014	510	4294967931	-0.2886	21781	23948
4294967998	485	4294967931	-0.1312	21779	23733
4294967873	480	64424509951	-0.1501	21474	23750
4294967977	480	4294967931	-0.3001	21770	23889
4294968256	494	4294967931	-0.2223	21766	23760
8589935457	503	4294967931	-0.3659	21765	23791
4294967876	503	64424509951	-0.0883	21474	23785
4294968187	4294967931	8589935100	-0.3851	21759	23958
8589935156	486	4294967931	-0.2065	21759	23772
4294967894	497	4294967931	-0.1701	21757	23836
4294967825	500	4294967931	-0.3334	21755	23873
4294967890	495	64424509951	0.1132	21475	23974
8589935379	4294967931	4294968050	-0.2236	21716	23842
12884903561	503	21474838117	-0.0000	16016	7984
4294968176	4294967931	12884902646	-0.2261	21743	23877
4294968124	4294967931	8589935216	-0.0265	21743	23792
12884902735	4294967931	17179869943	-0.1621	21715	23707
8589935213	4294967931	12884902748	0.8264	21712	23980
8589935228	4294967931	17179869887	-0.2063	21707	23861
4294967963	495	8589935248	-0.0000	21651	2349
12884902464	478	4294967931	-0.2982	21690	23969
12884902557	55834575671	64424509951	-0.0526	21476	23971
17179870021	506	64424509951	-0.2862	21478	23980
12884902477	4294967931	55834575671	-0.1798	21692	23906
12884902572	500	64424509951	-0.0196	21479	23989
12884902601	476	64424509951	-0.0682	21484	23996
34359739055	485	64424509951	-0.0209	21485	23782
17179869845	506	25769804274	-0.1998	21392	23998
21474837289	8589935100	64424509951	-0.3218	21486	23992
8589935687	8589935216	17179870219	-0.2192	20314	23722
8589935459	17179870018	25769804274	-0.1306	21393	23978
8589935198	4294967931	64424509951	-0.4004	21436	23971
12884902535	17179870018	64424509951	0.6120	21412	23962
8589935319	12884902646	64424509951	0.8335	21434	23994
21474837172	12884902748	64424509951	-0.2757	21399	23971
55834575796	4294968040	8589935616	0.2413	20433	23963
25769804264	494	64424509951	-0.2889	21442	23835
21474837195	8589935100	25769804274	0.0583	21399	23993
38654706176	478	64424509951	0.0675	21497	23966
12884902793	17179869943	64424509951	-0.1895	21445	23964
73014444537	510	64424509951	-0.1836	21494	23874
34359739160	497	64424509951	-0.0588	21496	23795
25769804283	497	25769804274	-0.3929	21372	23958
21474837335	478	25769804274	-0.3579	21366	23918
51539608095	485	25769804274	0.2054	21361	23971
64424510146	500	25769804274	-0.1086	21356	23949
12884902776	500	12884902568	-0.2825	21347	23836
17179869771	494	25769804274	-0.0861	21344	23933
38654707075	25769805402	55834575954	-0.0614	16048	23897
12884902650	485	12884902568	-0.3050	21340	23992
12884902577	503	12884902568	-0.1772	21339	23950
17179870048	497	12884902568	-0.4814	21338	23908
12884902796	478	12884902568	-0.1278	21332	23903
17179869954	495	12884902568	-0.1816	21329	23932
12884902403	4294967931	12884902568	-0.4083	21325	23759
12884903010	8589935616	17179870219	-0.1348	20293	23836
25769804637	480	12884902568	0.1535	21323	23980
64424510019	12884902646	25769804274	-0.1927	21322	23962
8589935093	12884902568	17179869943	-0.0893	21318	23887
17179869907	12884902568	55834575671	-0.2938	21317	23972
21474837294	486	12884902568	-0.0281	21316	23922
21474837390	477	12884902568	-0.1834	21315	23817
21474837328	12884902568	12884902748	-0.2465	21314	23856
25769804265	8589935100	12884902568	-0.0840	21312	23780
17179869779	12884902568	64424509951	-0.2192	21311	23787
21474837307	486	25769804274	0.9802	21306	23990
17179869734	12884902568	25769804274	0.9665	21302	23983
