# tick 10000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
8589935481	489	4294968261	-0.0000	7965	2035
12884902717	512	17179870156	0.1222	7972	9990
21474837112	489	17179869947	-0.4399	8389	9869
21474837269	17179869947	17179870156	0.9861	7980	9993
8589935206	17179869928	25769804644	-0.4723	6559	9948
12884902461	12884902894	17179870156	-0.1622	7978	9985
12884902752	4294968244	17179870156	-0.0305	7987	9991
8589935159	506	17179870156	-0.4746	7987	9968
12884902704	481	17179870156	0.9920	7976	9996
12884902475	4294968244	17179869947	-0.3097	8372	9785
12884902680	506	21474836996	-0.6229	8369	9951
4294968197	476	17179869947	-0.5481	8369	9986
4294968305	491	17179869947	0.7646	8367	9995
30064771560	476	17179870156	-0.3182	7985	9969
21474837031	490	17179870156	0.8329	7985	9978
12884902821	4294968243	17179869947	-0.3941	8326	9723
12884902572	17179869947	25769804644	-0.4896	8362	9976
4294968246	475	17179869947	-0.1600	8359	9267
8589935132	483	17179870156	-0.3562	7993	9674
12884902763	17179870156	30064771632	-0.1514	7992	9905
30064771814	17179870156	34359739119	-0.2983	7957	9917
8589935308	512	17179870151	-0.4418	6859	9902
25769804333	486	17179870156	-0.5219	7954	9901
17179869779	17179870156	25769804644	0.0575	7952	9982
17179869897	4294968243	17179870156	0.0102	7950	9938
17179869764	475	17179870156	0.8478	7949	9998
8589935216	491	17179869928	0.8585	6558	9992
21474837173	34359739119	47244640874	1.0000	7044	10000
21474837332	491	17179870156	-0.4717	7945	9960
17179870024	512	17179869957	-0.1582	7699	9685
25769804382	481	17179869957	-0.4225	7665	9976
12884902675	501	17179869730	-0.0000	7527	2473
30064772001	490	17179869957	0.9940	7675	9997
12884902655	489	17179869957	-0.5406	7697	9901
12884902883	501	17179870156	-0.1859	7933	9969
17179869772	475	17179869957	0.9511	7678	9984
17179870189	491	17179869957	-0.2406	7679	9981
38654706219	480	47244640874	-0.2709	7046	9950
12884902554	17179869957	25769804644	0.0595	7690	9870
25769804622	4294968094	17179870156	-0.1463	7779	9761
17179870120	17179869957	17179870156	-0.1614	7684	9950
34359739200	4294968094	17179869957	-0.5713	7686	9966
30064771731	491	47244640874	-0.2245	7049	9971
17179869876	483	17179869957	0.0711	7688	9984
25769804606	17179869957	30064771632	0.8643	7642	9986
34359738861	480	17179869957	-0.5470	7544	9994
34359739150	501	17179869957	-0.3467	7645	9974
12884902736	12884902894	17179869957	0.9342	7697	9987
