# tick 28000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
30064771682	21474837268	34359739295	-0.1360	23941	27852
34359738860	21474837268	34359739119	-0.3089	23939	27832
47244641172	486	21474837268	-0.3150	23939	27700
42949673945	476	21474837268	-0.1118	23937	27752
12884902605	475	21474837234	-0.3311	23203	27886
51539608554	30064771632	55834575744	-0.1093	22294	27838
38654706734	483	55834575744	-0.0713	22294	27700
30064771706	17179869957	21474837268	-0.2747	23934	27814
38654706188	480	21474837268	0.9920	23934	27996
42949673734	475	21474837268	0.3704	23932	27979
51539608271	17179869947	55834575744	-0.3226	22295	27877
47244641014	21474837268	25769804644	-0.3476	23925	28000
42949673725	21474837268	47244640874	-0.4807	23924	27912
51539608356	17179869947	21474837268	-0.1396	23923	27897
21474837397	490	21474837268	-0.3096	23920	27963
25769804753	481	21474837268	-0.1869	23920	27985
42949673477	491	4294969096	-0.0462	13925	27975
25769804449	21474837234	25769804644	1.0000	23201	28000
34359739313	21474837268	34359739055	-0.0538	23913	27969
42949673783	21474837268	30064771632	0.8825	23910	28000
55834575434	17179870156	21474837268	0.8520	23909	27986
4294968361	21474837234	30064771632	-0.2664	23193	27782
25769804739	506	21474837268	-0.0334	23903	27786
30064771932	4294968244	21474837268	0.1014	23902	27976
4294967814	489	21474837268	-0.3153	23881	27987
4294967998	21474836996	21474837268	0.8002	23877	27955
34359739159	491	21474837268	-0.2785	23897	27860
25769804576	4294968094	21474837234	-0.5724	23181	28000
34359739361	512	21474837268	-0.1031	23887	27843
8589935592	1027	4294968243	0.1554	23571	27909
8589935382	480	1027	-0.1088	23592	27987
30064771713	17179869938	17179869957	-0.0000	23259	4741
25769804306	512	21474837234	-0.3680	23196	27835
8589935480	483	21474837268	-0.2889	23842	27917
12884902521	1027	21474837268	-0.1333	23582	27889
25769804298	476	21474837234	0.0540	23155	27996
8589935596	475	1027	-0.2552	23576	27969
17179870068	17179870210	30064771632	-0.0000	23277	4723
4294968327	1027	34359739055	0.9881	23603	27994
4294968330	1027	4294968244	0.0854	23607	27756
1046	1027	12884902894	0.2124	23631	27973
4294968340	481	1027	-0.4475	23613	27953
1038	1027	34359739295	-0.1597	23640	27907
1029	1027	4294968094	-0.2373	23649	27620
1032	1027	17179869947	-0.4065	23646	27955
1035	1027	25769804644	-0.3808	23643	27837
1051	483	1027	-0.2506	23626	27864
4294968153	4294968094	21474837268	-0.5909	23754	27950
38654706394	1100	34359739119	-0.0000	22946	5054
8589935373	1027	30064771632	-0.0664	23586	27996
1033	476	1027	-0.1611	23644	27862
1041	486	1027	-0.4029	23635	27959
1083	1027	17179870151	-0.2476	23316	27967
17179869709	1027	17179869928	-0.0583	23522	27960
1042	1027	21474836996	0.0126	23635	27962
1048	1027	17179870156	-0.2396	23629	27813
17179869932	489	1027	-0.3777	23520	27970
1030	490	1027	0.1772	23647	27924
1060	491	1027	-0.0861	23615	27998
1059	512	1027	0.1527	23616	27928
21474838140	4294968243	4294968962	0.9569	14280	27978
1057	1027	17179869957	-0.1917	23618	27991
8589935254	506	1027	-0.0012	23562	27957
1055	1027	47244640874	-0.4830	23622	27897
1054	1027	34359739119	0.0946	23623	27972
25769804456	17179869957	21474837234	-0.2891	23164	27874
8589935655	21474837234	47244640874	-0.1243	23248	27852
21474837220	17179870151	21474837234	-0.1610	23246	27912
21474837154	506	21474837234	-0.1169	23246	27625
21474837127	21474837234	34359739295	-0.0898	23245	27979
