# tick 22000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
17179869709	1027	17179869928	-0.0034	17522	21943
1042	1027	21474836996	-0.2753	17635	21911
1048	1027	17179870156	-0.5547	17629	21988
17179869932	489	1027	-0.2054	17520	21864
1030	490	1027	-0.5302	17647	21882
1060	491	1027	0.2492	17615	21898
1059	512	1027	0.0350	17616	21914
21474838140	4294968243	4294968962	-0.4502	8280	21877
1057	1027	17179869957	-0.2685	17618	21955
8589935254	506	1027	-0.1790	17562	21980
1055	1027	47244640874	-0.2380	17622	21768
1054	1027	34359739119	-0.3430	17623	21939
25769804456	17179869957	21474837234	-0.2092	17164	21610
8589935655	21474837234	47244640874	-0.2814	17248	21930
21474837220	17179870151	21474837234	-0.4283	17246	21887
21474837154	506	21474837234	-0.5825	17246	21956
21474837127	21474837234	34359739295	-0.2413	17245	21766
21474837248	17179869928	21474837234	-0.3731	17242	21829
21474837179	21474836996	21474837234	0.5375	17242	21996
