# tick 16000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
21474837082	4294968243	47244640874	0.9704	12953	15985
47244641244	486	47244640874	-0.3250	12997	15896
17179869783	17179870156	47244640874	-0.3437	12985	15999
8589935128	17179870151	34359739119	-0.4079	12947	15930
64424510448	12884902894	47244640874	0.8708	12991	15998
21474837064	490	17179870151	-0.3046	12947	15961
17179869854	17179869957	47244640874	0.9821	12948	15991
12884902767	4294968244	17179870151	-0.2970	12939	15805
25769804632	17179869947	17179870151	-0.2945	12939	15796
42949673851	483	12884902818	-0.0000	12525	3475
21474837140	476	17179870151	-0.1185	12937	15943
4294968292	483	34359739055	-0.3195	12815	15925
30064771804	486	17179870151	-0.1754	12935	15854
30064771740	17179870151	30064771632	-0.3312	12935	15878
30064771827	483	17179870151	0.7835	12932	15953
73014444877	4294968094	17179870151	-0.2336	12931	15997
47244641018	489	17179870151	-0.0074	12930	15932
38654706389	17179870151	25769804644	-0.3799	12927	15952
55834575724	506	17179870151	-0.4474	12915	15876
51539608492	4294968243	17179870151	-0.3559	12915	15938
47244641160	481	17179870151	-0.2655	12914	15852
47244640935	17179870151	17179870156	-0.1474	12911	15544
47244641240	12884902894	17179870151	-0.3584	12906	15820
42949673691	480	17179870151	-0.1567	12905	15809
38654706220	476	34359739055	-0.1604	12898	15910
25769804614	506	34359739055	-0.5125	12898	15996
17179870128	17179870151	21474836996	-0.2741	12897	15981
60129542682	475	17179870151	0.4102	12897	15987
12884902727	481	34359739055	0.9782	12897	15989
21474837339	17179870151	34359739055	-0.3253	12896	15977
21474837155	486	34359739055	-0.1855	12894	15758
17179870183	12884902894	34359739055	-0.0189	12894	15735
12884902725	17179869928	47244640874	0.6172	12579	15963
60129542928	30064771632	34359739055	-0.3037	12891	15686
55834575706	34359739055	47244640874	-0.1966	12888	15932
38654706658	475	34359739055	-0.1450	12886	15987
12884903564	4294969096	21474836996	0.8357	1947	15973
17179869822	17179869928	30064771632	0.9821	12545	15991
8589935217	17179869928	17179869947	-0.4330	12583	15990
30064771778	34359739119	34359739295	-0.4616	12096	15974
25769804767	512	34359739295	-0.3659	12074	15970
68719477471	4294968094	34359739295	0.4781	12077	15927
34359739324	480	34359739295	-0.4319	12077	15993
38654706585	17179869957	34359739295	-0.2879	12079	15947
21474837233	17179869928	34359739295	-0.2786	12082	15991
47244641126	25769804644	34359739295	0.3480	12091	15991
47244641187	506	34359739295	0.9802	12089	15990
47244640909	512	17179869928	-0.3842	12433	15921
34359739164	12884902894	34359739295	0.0590	12085	15691
12884902774	17179870151	34359739295	-0.4100	12092	15918
42949673804	34359739055	34359739295	-0.1714	12099	15987
30064771811	30064771632	34359739295	-0.4764	12088	15968
12884902616	4294968243	34359739295	-0.0626	12048	15970
34359739407	34359739055	34359739293	-0.0000	10421	5579
25769804357	21474836996	34359739295	-0.1064	11972	15917
4294968362	21474837234	34359739119	-0.3290	11193	15993
12884903002	480	55834575744	-0.3075	10299	15649
51539608903	8589936517	17179869947	-0.0580	272	15728
38654706473	483	34359739295	0.0667	12041	15891
4294968382	17179869947	21474837234	-0.4104	11219	15891
4294968383	4294968244	21474837234	0.0189	11219	15787
25769804384	4294968243	55834575744	0.0337	10280	15935
17179870047	491	34359739295	-0.0792	11988	15859
12884902867	476	34359739295	0.2438	12028	15948
4294968384	21474837234	34359739055	-0.0355	11211	15750
30064772088	12884902894	55834575744	0.1733	10282	15831
42949673457	490	34359739295	-0.2198	12020	15690
4294968385	12884902894	21474837234	-0.1961	11208	15981
21474837598	491	55834575744	0.0946	10285	15847
60129543070	489	55834575744	-0.2211	10286	15996
47244640927	1027	21474837234	-0.3423	11206	15996
51539608578	4294968094	55834575744	-0.3781	10286	15958
30064772149	486	55834575744	-0.5186	10287	15980
21474837575	1027	55834575744	-0.2443	10288	15983
25769804415	475	34359739295	-0.2145	12003	15583
21474837201	486	34359739295	-0.0629	11962	15936
47244641308	21474837268	55834575744	-0.1379	10291	15997
4294968375	483	21474837234	0.9531	11177	15976
38654706177	34359739119	55834575744	-0.3005	10291	15948
47244640956	12884902894	21474837268	-0.1028	11948	15799
90194313727	4294968243	21474837268	-0.1924	11948	15966
34359739186	17179869928	21474837268	-0.2854	11946	15973
38654706439	17179870151	21474837268	-0.3264	11944	15990
21474837589	17179870156	55834575744	-0.3316	10297	15947
30064771682	21474837268	34359739295	-0.1471	11941	15386
34359738860	21474837268	34359739119	-0.2311	11939	15939
47244641172	486	21474837268	-0.4678	11939	15930
42949673945	476	21474837268	0.9861	11937	15993
12884902605	475	21474837234	-0.1378	11203	15875
51539608554	30064771632	55834575744	-0.2123	10294	15805
38654706734	483	55834575744	-0.0928	10294	15920
30064771706	17179869957	21474837268	-0.3860	11934	15949
38654706188	480	21474837268	-0.1427	11934	15803
42949673734	475	21474837268	-0.1109	11932	15963
51539608271	17179869947	55834575744	-0.3393	10295	15989
47244641014	21474837268	25769804644	-0.3218	11925	15986
42949673725	21474837268	47244640874	-0.2730	11924	15987
51539608356	17179869947	21474837268	-0.4104	11923	15893
21474837397	490	21474837268	-0.0403	11920	15988
25769804753	481	21474837268	-0.2814	11920	15821
42949673477	491	4294969096	-0.1522	1925	15749
25769804449	21474837234	25769804644	-0.0090	11201	15902
34359739313	21474837268	34359739055	-0.0997	11913	15984
42949673783	21474837268	30064771632	-0.2703	11910	15977
55834575434	17179870156	21474837268	-0.2868	11909	15950
4294968361	21474837234	30064771632	-0.1440	11193	15746
25769804739	506	21474837268	-0.1469	11903	15861
30064771932	4294968244	21474837268	0.2219	11902	15927
4294967814	489	21474837268	0.0309	11881	15827
4294967998	21474836996	21474837268	-0.2112	11877	15944
34359739159	491	21474837268	-0.3161	11897	15917
25769804576	4294968094	21474837234	-0.2048	11181	15480
34359739361	512	21474837268	-0.4670	11887	15965
8589935592	1027	4294968243	-0.0983	11571	15878
8589935382	480	1027	0.1392	11592	15970
30064771713	17179869938	17179869957	-0.0000	11259	4741
25769804306	512	21474837234	-0.3620	11196	15926
8589935480	483	21474837268	0.9743	11842	15987
12884902521	1027	21474837268	-0.4196	11582	15924
25769804298	476	21474837234	0.7700	11155	15953
8589935596	475	1027	-0.1978	11576	15985
17179870068	17179870210	30064771632	-0.0000	11277	4723
4294968327	1027	34359739055	-0.2920	11603	15706
4294968330	1027	4294968244	0.9759	11607	15994
1046	1027	12884902894	-0.0440	11631	15936
4294968340	481	1027	-0.0965	11613	15919
1038	1027	34359739295	-0.2469	11640	15985
1029	1027	4294968094	-0.1240	11649	15787
1032	1027	17179869947	0.9881	11646	15994
1035	1027	25769804644	-0.3807	11643	15890
1051	483	1027	-0.3017	11626	15809
4294968153	4294968094	21474837268	-0.1186	11754	15956
38654706394	1100	34359739119	-0.0000	10946	5054
8589935373	1027	30064771632	-0.2868	11586	15815
1033	476	1027	-0.5098	11644	15921
1041	486	1027	-0.1794	11635	15957
1083	1027	17179870151	-0.4735	11316	15914
17179869709	1027	17179869928	-0.2151	11522	15833
1042	1027	21474836996	-0.0976	11635	16000
1048	1027	17179870156	-0.3057	11629	15834
17179869932	489	1027	0.0277	11520	15998
1030	490	1027	-0.2958	11647	15874
1060	491	1027	-0.1385	11615	15970
1059	512	1027	-0.2418	11616	15575
21474838140	4294968243	4294968962	-0.2605	2280	15931
1057	1027	17179869957	-0.3643	11618	15921
8589935254	506	1027	0.9398	11562	15969
1055	1027	47244640874	0.2941	11622	15767
1054	1027	34359739119	-0.2156	11623	15844
25769804456	17179869957	21474837234	-0.3034	11164	15739
8589935655	21474837234	47244640874	0.9763	11248	15988
21474837220	17179870151	21474837234	-0.2253	11246	15880
21474837154	506	21474837234	-0.3738	11246	15947
21474837127	21474837234	34359739295	-0.3900	11245	15877
21474837248	17179869928	21474837234	-0.1602	11242	15931
21474837179	21474836996	21474837234	-0.2537	11242	15997
25769804804	491	4294968341	-0.0000	10948	5052
17179870220	490	21474837234	-0.1399	11240	15938
21474837487	489	21474837234	-0.2405	11239	15993
4294968370	481	21474837234	-0.5864	11238	15972
4294968372	17179870156	21474837234	-0.3755	11236	15963
