# tick 14000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
34359739200	4294968094	17179869957	-0.3008	11686	13965
30064771731	491	47244640874	-0.6298	11049	13982
17179869876	483	17179869957	-0.2231	11688	13852
25769804606	17179869957	30064771632	0.5280	11642	13923
34359738861	480	17179869957	-0.4087	11544	13890
1592	51539608928	68719477682	0.1034	937	13915
12884902736	12884902894	17179869957	0.9841	11697	13992
17179869985	17179869957	34359739119	0.0916	11689	13920
8589935315	489	34359739055	-0.2488	10866	13746
42949673678	476	17179869957	-0.2499	11649	13985
17179870104	506	17179869957	0.7494	11689	13991
17179869712	4294968244	17179869957	0.8618	11636	13985
12884902597	486	17179869957	-0.5219	11694	13891
12884902569	4294968243	17179869957	-0.3591	11692	13955
34359739218	17179869947	17179869957	-0.3862	11639	13812
17179870038	17179869957	21474836996	-0.1919	11692	13884
38654706624	490	47244640874	-0.2996	11041	13917
12884902840	489	47244640874	-0.3163	11039	13880
34359738962	21474836996	47244640874	-0.1056	11038	13958
25769804681	475	47244640874	0.0817	11032	13989
60129543006	483	47244640874	0.0133	11031	13793
8589935248	12884902894	17179869928	-0.2896	10575	13953
25769804509	4294968244	47244640874	-0.3006	11025	13932
42949673445	512	47244640874	-0.2620	11024	13767
55834575783	17179869947	47244640874	-0.5051	10820	13890
38654706635	481	47244640874	-0.0825	11015	13819
8589935167	476	47244640874	-0.3159	11012	13974
55834575659	4294968094	47244640874	-0.0865	11011	13791
1804	1766	12884902894	-0.1136	151	13956
25769804600	30064771632	47244640874	0.1240	11005	13947
17179869805	25769804644	47244640874	-0.2660	11001	13718
17179870082	8589935471	17179870151	-0.0000	10943	3057
30064771838	491	17179870151	-0.2661	10944	13815
21474837082	4294968243	47244640874	0.9881	10953	13994
47244641244	486	47244640874	0.0385	10997	13988
17179869783	17179870156	47244640874	-0.2842	10985	13764
8589935128	17179870151	34359739119	-0.2572	10947	13893
64424510448	12884902894	47244640874	-0.0663	10991	13489
21474837064	490	17179870151	-0.2667	10947	13669
17179869854	17179869957	47244640874	-0.1556	10948	13660
12884902767	4294968244	17179870151	-0.2809	10939	13849
25769804632	17179869947	17179870151	-0.1034	10939	13672
42949673851	483	12884902818	-0.0000	10525	3475
21474837140	476	17179870151	0.8593	10937	13988
4294968292	483	34359739055	-0.0580	10815	13963
30064771804	486	17179870151	-0.1487	10935	13683
30064771740	17179870151	30064771632	-0.4082	10935	13929
30064771827	483	17179870151	0.7958	10932	13993
73014444877	4294968094	17179870151	-0.4740	10931	13935
47244641018	489	17179870151	-0.2431	10930	13906
38654706389	17179870151	25769804644	-0.1213	10927	13803
55834575724	506	17179870151	-0.3323	10915	13991
51539608492	4294968243	17179870151	0.9960	10915	13998
47244641160	481	17179870151	-0.4586	10914	13986
47244640935	17179870151	17179870156	0.0609	10911	13862
47244641240	12884902894	17179870151	-0.2053	10906	13992
42949673691	480	17179870151	-0.3364	10905	13853
38654706220	476	34359739055	-0.2258	10898	13720
25769804614	506	34359739055	-0.3215	10898	13892
