# tick 12000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
8589935439	12884902894	25769804644	-0.2349	10844	11866
4294967830	4294968094	34359739119	-0.3256	10844	11666
4294968254	501	34359739119	-0.4894	10844	11913
4294967811	481	34359739119	-0.2966	10842	11885
4294967844	476	25769804644	-0.1561	10841	11833
4294967840	481	25769804644	-0.2912	10840	11770
17179869981	4294968244	25769804644	-0.1015	10839	11860
4294968056	480	25769804644	-0.1307	10837	11967
4294968030	506	25769804644	-0.4171	10836	11980
4294968224	491	25769804644	-0.3484	10834	11847
4294968230	4294968243	25769804644	0.2369	10833	11959
21474837221	12884902894	21474836996	-0.3445	10480	11988
25769804483	491	21474836996	-0.1236	10482	11928
12884902407	501	21474836996	-0.3140	10486	11893
21474837315	489	21474836996	-0.3536	10499	11904
17179869678	481	21474836996	-0.1710	10493	11904
21474837391	21474836996	34359739119	-0.0010	10493	11929
21474837279	486	21474836996	-0.3773	10495	11991
4294967848	501	17179870151	-0.5877	8793	11958
8589935575	17179869928	17179870151	-0.2520	8560	11879
42949673703	17179869947	30064771632	-0.4375	10449	11863
30064771923	4294968094	21474836996	-0.1728	10448	11804
17179869828	21474836996	25769804644	-0.2673	10448	11850
25769804299	17179869947	34359739119	-0.0857	10448	11923
30064771897	483	21474836996	-0.2476	10447	11688
17179870103	501	17179869947	-0.5609	10447	11979
8589935190	506	17179869928	-0.0226	8560	11727
12884902430	490	17179869947	-0.4106	10442	11796
21474837071	476	21474836996	-0.3931	10441	11888
21474837137	481	17179869947	-0.4902	10441	11953
21474837285	506	17179869947	-0.4824	10439	11899
47244641017	512	17179869947	-0.3169	10437	11848
17179869742	17179869947	21474836996	-0.3547	10435	11784
21474837123	483	17179869947	-0.4576	10434	11961
25769804612	486	17179869947	-0.5816	10432	11921
17179869969	21474836996	30064771632	-0.3314	10431	11994
21474837006	12884902894	17179869947	-0.3689	10431	11810
25769804481	480	17179869947	-0.3261	10426	11888
21474837273	4294968094	17179869947	-0.4724	10425	11963
8589935557	17179870156	21474836996	-0.4780	9964	11940
8589935293	17179869947	34359739055	-0.3636	8856	11959
12884902668	480	17179870156	-0.2659	9960	11962
25769804559	489	17179870156	-0.1418	9989	11757
8589935481	489	4294968261	-0.0000	9965	2035
12884902717	512	17179870156	0.6426	9972	12000
21474837112	489	17179869947	0.5632	10389	11957
21474837269	17179869947	17179870156	0.9920	9980	11996
8589935206	17179869928	25769804644	-0.3437	8559	11961
12884902461	12884902894	17179870156	-0.3925	9978	11860
12884902752	4294968244	17179870156	-0.0765	9987	11963
8589935159	506	17179870156	-0.2936	9987	11855
12884902704	481	17179870156	0.9980	9976	11999
12884902475	4294968244	17179869947	-0.4076	10372	11916
12884902680	506	21474836996	-0.4163	10369	11944
4294968197	476	17179869947	-0.4039	10369	11910
4294968305	491	17179869947	-0.0083	10367	11982
30064771560	476	17179870156	-0.3472	9985	11977
21474837031	490	17179870156	-0.2064	9985	11998
12884902821	4294968243	17179869947	-0.6307	10326	11873
12884902572	17179869947	25769804644	-0.5886	10362	11985
4294968246	475	17179869947	-0.4191	10359	11877
8589935132	483	17179870156	-0.3158	9993	11707
12884902763	17179870156	30064771632	-0.3562	9992	11960
30064771814	17179870156	34359739119	-0.7078	9957	11971
8589935308	512	17179870151	-0.1810	8859	11972
25769804333	486	17179870156	-0.2679	9954	11792
17179869779	17179870156	25769804644	0.0257	9952	11951
17179869897	4294968243	17179870156	0.0291	9950	11918
17179869764	475	17179870156	0.2561	9949	11991
8589935216	491	17179869928	0.9474	8558	11973
21474837173	34359739119	47244640874	0.9782	9044	11989
21474837332	491	17179870156	-0.5282	9945	11827
17179870024	512	17179869957	-0.1105	9699	11940
25769804382	481	17179869957	-0.1391	9665	11942
12884902675	501	17179869730	-0.0000	9527	2473
30064772001	490	17179869957	0.8672	9675	11987
12884902655	489	17179869957	-0.0793	9697	11826
12884902883	501	17179870156	-0.2573	9933	11799
17179869772	475	17179869957	-0.2573	9678	11928
17179870189	491	17179869957	-0.3747	9679	11892
38654706219	480	47244640874	-0.0585	9046	11947
12884902554	17179869957	25769804644	-0.1149	9690	11927
25769804622	4294968094	17179870156	-0.3117	9779	11591
17179870120	17179869957	17179870156	0.0667	9684	11945
34359739200	4294968094	17179869957	-0.5404	9686	11971
30064771731	491	47244640874	-0.3846	9049	11960
17179869876	483	17179869957	-0.5409	9688	11994
25769804606	17179869957	30064771632	0.6865	9642	11994
34359738861	480	17179869957	-0.4666	9544	11902
34359739150	501	17179869957	-0.6263	9645	11957
12884902736	12884902894	17179869957	0.6724	9697	11997
17179869985	17179869957	34359739119	-0.0590	9689	11977
8589935315	489	34359739055	-0.2090	8866	11895
42949673678	476	17179869957	-0.2423	9649	11593
17179870104	506	17179869957	0.9743	9689	11987
17179869712	4294968244	17179869957	0.8649	9636	11989
12884902597	486	17179869957	-0.2470	9694	11933
12884902569	4294968243	17179869957	-0.1513	9692	11977
34359739218	17179869947	17179869957	-0.3230	9639	11922
17179870038	17179869957	21474836996	-0.1752	9692	11842
38654706624	490	47244640874	-0.9084	9041	11967
12884902840	489	47244640874	-0.3755	9039	11974
34359738962	21474836996	47244640874	-0.4606	9038	11972
25769804681	475	47244640874	-0.3066	9032	11802
60129543006	483	47244640874	-0.3006	9031	11850
8589935248	12884902894	17179869928	-0.2651	8575	11951
25769804509	4294968244	47244640874	-0.3034	9025	11933
42949673445	512	47244640874	-0.3195	9024	11841
55834575783	17179869947	47244640874	-0.5801	8820	11921
38654706635	481	47244640874	-0.1762	9015	11981
8589935167	476	47244640874	-0.2367	9012	11749
55834575659	4294968094	47244640874	-0.4906	9011	11962
8589935141	501	47244640874	-0.2866	9010	11754
25769804600	30064771632	47244640874	0.3307	9005	11996
17179869805	25769804644	47244640874	-0.1835	9001	11937
17179870082	8589935471	17179870151	-0.0000	8943	3057
30064771838	491	17179870151	-0.5195	8944	11855
21474837082	4294968243	47244640874	-0.1003	8953	11903
47244641244	486	47244640874	-0.1829	8997	11993
17179869783	17179870156	47244640874	0.1265	8985	11956
8589935128	17179870151	34359739119	-0.3102	8947	11799
64424510448	12884902894	47244640874	-0.2702	8991	11914
21474837064	490	17179870151	-0.6440	8947	11987
17179869854	17179869957	47244640874	-0.4328	8948	11895
12884902767	4294968244	17179870151	-0.2436	8939	11546
25769804632	17179869947	17179870151	0.3688	8939	11985
42949673851	483	12884902818	-0.0000	8525	3475
21474837140	476	17179870151	0.9861	8937	11993
4294968292	483	34359739055	-0.1396	8815	11837
30064771804	486	17179870151	-0.2402	8935	11940
30064771740	17179870151	30064771632	-0.5464	8935	11995
30064771827	483	17179870151	0.9920	8932	11996
73014444877	4294968094	17179870151	-0.4533	8931	11893
47244641018	489	17179870151	-0.4370	8930	11875
38654706389	17179870151	25769804644	0.9647	8927	11991
55834575724	506	17179870151	-0.4046	8915	11935
51539608492	4294968243	17179870151	0.6317	8915	11995
47244641160	481	17179870151	-0.5814	8914	11917
47244640935	17179870151	17179870156	-0.4027	8911	11870
47244641240	12884902894	17179870151	-0.4509	8906	11977
42949673691	480	17179870151	-0.5089	8905	11841
38654706220	476	34359739055	-0.2873	8898	11951
25769804614	506	34359739055	-0.0703	8898	11957
17179870128	17179870151	21474836996	-0.3616	8897	11932
60129542682	475	17179870151	0.1837	8897	11972
12884902727	481	34359739055	0.9940	8897	11997
21474837339	17179870151	34359739055	-0.4565	8896	11969
21474837155	486	34359739055	0.9436	8894	11971
17179870183	12884902894	34359739055	-0.4920	8894	11858
12884902725	17179869928	47244640874	1.0000	8579	12000
60129542928	30064771632	34359739055	0.9493	8891	11974
55834575706	34359739055	47244640874	0.2796	8888	11954
38654706658	475	34359739055	-0.3349	8886	11997
55834575593	501	34359739055	-0.4388	8880	11898
17179869822	17179869928	30064771632	0.8707	8545	11989
8589935217	17179869928	17179869947	-0.2863	8583	11959
30064771778	34359739119	34359739295	-0.5343	8096	11843
25769804767	512	34359739295	-0.5072	8074	11994
68719477471	4294968094	34359739295	0.4105	8077	11963
34359739324	480	34359739295	-0.1382	8077	11899
38654706585	17179869957	34359739295	-0.3126	8079	11835
21474837233	17179869928	34359739295	-0.3474	8082	11976
47244641126	25769804644	34359739295	-0.4560	8091	11991
47244641187	506	34359739295	0.9457	8089	11988
47244640909	512	17179869928	0.8534	8433	11998
34359739164	12884902894	34359739295	-0.4859	8085	11980
12884902774	17179870151	34359739295	-0.5535	8092	11924
42949673804	34359739055	34359739295	-0.3928	8099	11837
30064771811	30064771632	34359739295	0.4458	8088	11950
12884902616	4294968243	34359739295	0.9960	8048	11998
34359739407	34359739055	34359739293	-0.0000	6421	5579
25769804357	21474836996	34359739295	-0.2852	7972	11861
4294968362	21474837234	34359739119	-0.2966	7193	11990
12884903002	480	55834575744	1.0000	6299	12000
25769804731	501	34359739295	-0.3531	8041	11866
38654706473	483	34359739295	-0.3826	8041	11859
4294968382	17179869947	21474837234	-0.3523	7219	11660
4294968383	4294968244	21474837234	-0.4335	7219	11874
25769804384	4294968243	55834575744	-0.1737	6280	11856
17179870047	491	34359739295	-0.3781	7988	11895
12884902867	476	34359739295	-0.3162	8028	11938
4294968384	21474837234	34359739055	0.2316	7211	11948
30064772088	12884902894	55834575744	-0.3298	6282	11918
42949673457	490	34359739295	-0.1573	8020	11818
