# tick 2000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
2367	1149	2241	0.8756	576	1984
2368	1295	2241	0.8692	576	1930
2369	1543	2304	0.6833	576	1996
2370	1407	1721	0.6610	576	1943
2371	1763	2357	0.2926	576	1841
2372	475	2357	0.1392	575	1804
2373	2173	4294967924	-0.2926	575	1425
2374	906	1763	0.1615	575	1841
2375	2357	4294967858	0.4881	575	1978
2376	475	2116	-0.0624	575	1682
2377	776	2304	0.2549	575	1978
2378	2357	4294967942	-0.0929	575	1740
2379	491	2357	0.8114	574	1997
2380	1864	12884902463	0.9249	574	1961
2381	2241	4294968032	-0.0313	574	1610
2382	1120	2304	-0.0546	573	1966
2383	1214	2065	0.4226	573	1767
2384	1257	1816	0.1726	573	1977
2385	1864	1956	0.3361	573	1770
2386	2116	4294968094	0.0183	572	1652
2387	936	2357	-0.0918	572	1861
2388	1362	2304	-0.1112	571	1805
2389	2241	2357	0.1303	571	1884
2390	1450	2304	0.4026	570	1948
2391	1635	1956	0.1366	570	1777
2392	1909	2173	0.3758	570	1869
2393	936	2006	0.7578	570	1963
2394	2357	12884902555	-0.0778	569	1988
2395	1493	2006	0.1689	569	1890
2396	992	2357	-0.2626	569	1959
2397	2357	4294968126	0.7549	568	1964
2398	1214	2357	0.8868	568	1940
2399	2116	4294967924	-0.0845	568	1723
2400	2173	17179869811	0.4860	567	1806
2401	1362	4294967857	0.1106	567	1819
2402	1085	2304	0.8289	566	1970
2403	2357	4294967924	0.3791	565	1996
2404	2065	4294967942	0.3941	565	1737
2405	485	2304	0.2557	565	1907
2406	2241	17179869811	0.6160	565	1758
2407	478	2173	-0.1345	565	1721
2408	992	2241	-0.1155	564	1723
2409	1362	2357	0.3898	563	1923
2410	1330	2116	0.0384	563	1499
2411	1686	2241	0.3632	562	1706
2412	1909	2241	0.8549	562	1989
2413	1956	4294968046	0.6640	562	1885
2414	1763	2304	-0.1011	562	1972
2415	2065	4294967860	0.7025	561	1949
2416	2304	4294968046	-0.1109	561	1499
2417	1257	2241	0.9066	560	1982
2418	2241	12884902555	0.2503	560	1911
2419	1686	2304	-0.3046	560	1917
2420	1295	2357	0.1207	560	1945
2422	2421	4294968126	-0.1612	559	1865
2423	1149	2357	0.4329	558	1993
2424	1543	2241	0.6364	558	1999
2425	1816	2357	0.6692	558	1975
2426	1295	2065	0.2170	558	1918
2427	2421	17179869811	0.7146	557	1948
2428	992	1956	0.1448	557	1829
2429	475	4294968609	0.0606	556	1921
2430	1295	2006	0.5111	556	1993
2431	2006	2357	0.3342	556	1904
2432	957	2116	0.0071	556	1444
2433	776	2241	-0.1192	555	1883
2434	1050	2421	0.9627	555	1981
2435	1407	2357	-0.0667	555	1935
2436	1450	2357	-0.2111	555	1921
2437	2421	21474837110	-0.1124	555	1816
2438	2357	4294967882	0.6923	554	1923
2439	1864	12884902555	0.0069	554	1832
2440	1493	2421	0.6224	554	1964
2441	2116	2173	0.2492	554	1835
2442	1686	2421	-0.3000	554	1999
2443	2421	4294967996	0.9512	553	1975
2444	2116	2304	0.1474	553	1785
2445	2357	17179869811	0.0844	552	1971
2446	2065	4294968224	0.3673	552	1569
2447	1362	2421	0.4573	552	1939
2448	1635	2173	0.7086	552	1941
2449	2241	2421	0.2603	552	1933
2450	1214	2304	0.6719	551	1954
2451	992	2173	0.2405	551	1693
2452	906	2357	-0.2313	551	1902
2453	1591	2421	-0.1279	551	1966
2454	1257	2421	0.3282	550	1916
2455	2065	2357	0.6077	550	1999
2456	491	2421	0.0627	550	1921
2457	483	2421	-0.1529	549	1881
2458	2421	4294968609	-0.0676	549	1989
2459	1816	2421	0.3244	549	1868
2460	776	2006	0.9608	549	1980
2461	1816	2065	0.7592	548	1986
2462	2173	4294967942	-0.0057	547	1884
2463	1909	4294967803	0.3628	547	1902
2464	2065	4294967858	0.3590	547	1949
2465	1120	2421	0.2012	547	1952
2466	1721	2006	0.0239	546	1836
2467	483	2304	-0.0296	546	1956
2468	492	2357	-0.1529	545	1774
2469	1864	21474837110	0.1545	544	1922
2470	2173	2304	-0.2818	544	1980
2471	1180	2357	-0.1793	544	1961
2472	1085	2241	0.5845	543	1984
2473	2065	2304	0.0300	543	1895
2474	1330	2357	-0.2473	543	1923
2475	2241	4294967882	0.7187	542	1939
2476	957	2421	0.1984	542	1979
2477	1956	17179869811	0.9474	542	1973
2478	1721	2421	-0.0998	542	1864
2479	1450	2421	-0.0016	541	1902
2480	483	2006	0.3520	541	1786
2481	2421	4294968224	0.2930	541	1856
2482	2173	4294967996	0.4468	540	1886
2483	1635	4294968092	0.2677	540	1891
2484	1909	4294967924	0.7516	540	1939
2486	2485	4294967942	0.3059	539	1672
2487	2357	4294968224	0.2105	539	1901
2488	936	2173	0.2526	539	1990
2489	1686	21474837110	0.6931	539	1894
2490	1956	4294967942	0.0522	539	1792
2491	2116	4294967942	0.2036	538	1953
2492	1024	2357	-0.1300	538	1656
2493	1180	2421	-0.0520	537	1730
2494	957	2357	0.8089	537	1924
2495	483	2357	0.2350	536	1900
2496	2421	4294967796	0.0403	536	1560
2497	2241	4294968224	0.2949	536	1898
2498	1085	2421	0.1457	536	1737
2499	2065	2485	-0.0944	535	1857
2500	479	2421	0.5923	535	1879
2501	1686	2173	0.6010	534	1958
2502	1721	2241	0.6257	534	1974
2503	1864	4294968046	0.0338	534	1614
2504	496	2357	0.0641	533	1662
2505	496	2304	-0.1514	533	1824
2506	1909	2421	0.3237	532	1947
2507	957	2485	0.1920	530	1631
2508	1407	2065	0.2922	530	1579
2509	2241	4294967942	0.2143	530	1896
2510	1763	2421	-0.2297	529	1971
2511	2065	2173	0.4333	529	1956
2512	2241	4294967857	0.4925	528	1989
2513	2421	4294968092	0.3667	528	1824
2514	2173	4294968046	-0.1857	527	1782
2515	2485	17179869811	0.6637	527	1907
2516	906	2421	0.3430	527	1906
2517	2421	4294967858	0.2672	527	1848
2518	957	1763	-0.0898	527	1922
2519	1591	2065	0.7320	527	1929
2520	491	2241	-0.0691	526	1798
2521	2241	4294968046	0.1646	525	1989
2522	957	2173	0.1274	524	1824
2523	1816	2304	0.0480	524	1871
2524	992	2304	0.1484	523	1812
2525	1149	2421	0.3068	523	1862
2526	906	1686	0.1612	523	1752
2527	2006	2485	0.5818	523	1948
2528	485	2485	-0.1059	523	1622
2529	1180	2241	-0.1658	522	1897
2530	1407	2421	-0.1754	522	1978
2531	992	2006	-0.1178	521	1923
2532	1149	2304	0.1916	521	1998
2533	1257	2485	0.0083	521	1718
2534	1956	2421	0.2891	520	1994
2535	2485	4294967996	-0.0212	520	1765
2537	483	2536	0.6672	519	1865
2538	2536	12884902555	0.3964	519	1707
2539	2065	4294968092	0.0139	519	1481
2540	936	2421	0.7938	519	1960
2541	1686	4294967796	-0.1370	519	1882
2542	1864	2485	-0.1507	519	1702
2543	1295	2536	0.2572	518	1689
2544	478	2304	-0.1853	518	1785
2545	492	2421	-0.0622	517	1620
2546	2485	12884902555	-0.0863	517	1874
2547	1635	2485	0.1204	516	1750
2548	1763	2241	0.6141	516	1943
2549	2304	2421	0.2298	516	1809
2550	1407	2485	-0.1027	516	1735
2551	475	2536	0.0482	515	1573
2552	2536	4294968032	0.5964	515	1931
2553	1591	2485	-0.0617	515	1789
2554	478	2536	0.5487	514	1900
2555	483	2241	-0.0410	514	1791
2556	957	2536	0.2120	514	1930
2557	1330	2485	0.6854	514	1991
2558	1635	2357	0.0893	514	1723
2559	1543	2536	0.7808	513	1996
2560	1816	2536	0.6104	513	1891
2561	2421	4294967882	0.5537	512	1959
2562	2357	21474837110	0.9054	512	1957
2563	1330	2536	0.4272	512	1941
2564	1407	2304	0.1284	512	1728
2565	1543	1763	-0.0344	512	1497
2566	1956	2536	0.4579	512	1937
2567	2241	2536	-0.0340	512	1997
2568	2173	2421	0.0561	512	1624
2569	847	2485	-0.2571	512	1924
2570	2357	2421	-0.0772	511	1925
2571	2536	4294967857	-0.4468	510	1928
2572	1407	2241	0.3821	510	1822
2573	2241	4294968092	0.2791	509	1749
2574	1085	2536	0.8382	509	1935
2575	2421	4294967857	-0.2059	508	1973
2576	1635	2421	0.9980	508	1999
2577	496	2241	0.9084	507	1952
2578	2421	4294967942	0.4602	507	1993
2579	2241	4294967796	0.1889	507	1971
2580	1050	2536	0.4915	507	1724
2581	2357	12884902463	0.0179	507	1970
2582	2536	4294967860	0.3750	506	1613
2583	1591	2357	0.1137	506	1992
2584	1214	2116	0.8099	505	1964
2585	2116	4294967857	-0.0490	505	1834
2586	491	2116	-0.3500	504	1496
2587	1543	2357	0.2024	504	1955
2588	1686	2536	0.2519	504	1940
2589	1085	2357	0.3039	503	1825
2590	1493	2536	0.2475	503	1898
2591	2357	4294968609	-0.0491	502	1498
2592	1591	2536	0.9724	502	1986
2593	2421	4294968046	-0.4172	501	1892
2594	485	2357	-0.1101	501	1990
2595	2485	4294968609	-0.1145	501	1888
2596	1450	2485	0.6841	500	1980
2598	492	2485	0.6668	499	1852
2599	2597	4294967857	0.7012	499	1935
2600	2173	2597	0.6079	499	1988
2601	2116	2241	0.3335	499	1986
2602	2536	4294967882	0.4075	498	1957
2603	496	2536	-0.0604	498	1855
2604	2241	4294967858	0.1496	498	1982
2605	2597	4294967858	0.3527	498	1870
2606	2116	2597	-0.2005	497	1979
2607	478	2485	0.0352	497	1927
2608	2116	4294967882	0.2969	496	1944
2609	1407	2536	0.3037	496	1904
2610	2006	2536	0.5359	496	1823
2611	2116	2357	0.4886	496	1850
2612	2536	4294968092	0.6108	495	1860
2613	1450	2597	0.0762	495	1829
2614	1543	2485	0.4065	495	1774
2615	2357	4294968046	0.3633	495	1894
2616	1180	2485	0.1400	495	1705
2617	847	2536	0.4154	494	1995
2618	1721	2597	0.6946	494	1818
2619	1050	2304	0.4431	493	1942
2620	1816	4294968609	-0.1630	493	1767
2621	485	2597	-0.0870	493	1876
2622	478	2597	-0.1567	492	1993
2623	906	2485	0.9802	492	1990
2624	2304	4294968126	0.9861	492	1993
2625	1085	2597	0.5383	492	1926
2626	2006	12884902463	0.8202	492	1901
2627	1864	2421	0.0275	492	1748
2628	2597	4294968046	-0.0518	492	1708
2629	485	2421	0.2538	490	1667
2630	2357	4294967803	0.0915	490	1757
2631	1050	2597	0.3465	490	1681
2632	1721	2357	-0.1521	490	1686
2633	475	2597	-0.2527	490	1911
2634	2241	12884902463	0.2910	489	1894
2635	2536	4294967996	0.6081	489	1949
2636	2485	4294968092	-0.0059	489	1766
2637	1635	2304	-0.2875	489	1794
2638	1909	2485	0.1925	489	1974
2639	1257	2116	-0.0266	488	1890
2640	1330	2597	0.3512	488	1950
2641	2597	4294967882	0.1692	488	1618
2642	2536	4294968126	0.9665	486	1983
2643	2304	21474837110	0.9821	485	1991
2644	906	2536	0.3281	485	1948
2645	478	1763	0.5518	485	1838
2646	2536	4294967942	0.1289	484	1942
2647	2597	21474837110	0.1341	484	1999
2648	2241	4294968126	0.2658	484	1826
2649	957	2597	-0.1571	484	1984
2650	2241	2304	0.4637	484	1724
2651	2597	4294968224	0.0392	484	1661
2652	2006	4294968046	0.1019	483	1908
2653	2485	2597	0.0452	483	1932
2654	2241	4294967803	0.8920	482	1947
2655	1330	2421	-0.0506	482	1726
2656	1407	1864	0.2171	482	1938
2657	1635	1909	0.8675	482	1929
2658	2065	2116	0.3208	482	1858
2659	2536	4294967803	0.5055	482	1953
2660	1085	2485	0.1075	481	1559
2661	1149	2536	0.3138	481	1857
2662	1763	2116	0.0858	481	1613
2663	479	2597	-0.0356	481	1915
2664	1362	2536	0.6819	480	1826
2665	2006	4294968094	0.7614	480	1966
2666	2536	2597	-0.0442	480	1937
2668	1120	2536	0.2703	479	1839
2669	1214	2667	0.5346	479	1988
2670	1024	2597	-0.0608	479	1787
2671	1909	2667	0.0408	479	1645
2672	2536	12884902463	0.1679	478	1976
2673	1050	2485	0.6373	478	1995
2674	1295	2304	0.0131	478	1522
2675	2065	2536	0.9588	478	1979
2676	2304	4294967882	0.0243	478	1522
2677	2485	4294967796	-0.3375	478	1935
2678	1024	2667	-0.0700	478	1602
2679	2536	4294967858	0.2287	477	1854
2680	2421	2485	-0.1506	477	1772
2681	2421	2667	-0.2193	477	1899
2682	2667	4294968046	0.2511	476	1743
2683	1214	2421	0.5921	476	1848
2684	2485	2536	0.8496	476	1989
2685	1257	2597	0.0916	476	1524
2686	776	2421	-0.0600	475	1947
2687	1450	2667	0.9627	475	1981
2688	1214	2536	0.4421	475	1943
2689	1330	1407	-0.1706	475	1985
2690	2304	2667	-0.2149	475	1965
2691	2485	2667	-0.0464	475	1619
2692	2667	4294967924	-0.0010	475	1904
2693	2667	12884902555	0.0316	474	1534
2694	2006	4294967882	0.7536	473	1928
2695	1635	2065	0.1475	473	1991
2696	2357	2597	0.1471	473	1779
2697	847	2304	-0.0071	472	1528
2698	2065	2667	-0.1356	472	1921
2699	2667	4294968224	0.2295	471	1983
2700	1407	2597	0.6752	471	1946
2701	1686	2485	0.0052	471	1964
2702	1909	2304	0.1378	471	1903
2703	492	2597	0.0597	470	1836
2704	2065	4294967924	-0.5208	470	1856
2705	2667	4294968126	0.5251	470	1966
2706	1085	2173	0.3038	470	1895
2707	992	2116	0.9511	470	2000
2708	1635	2597	0.1853	470	1865
2709	1214	2485	0.8398	469	1981
2710	1635	2667	-0.0038	469	1893
2711	1686	1864	0.2664	469	1634
2712	1956	2597	0.9550	469	1977
2713	2116	2421	-0.0790	469	1989
2714	2667	4294968092	0.2029	469	1968
2715	2304	17179869811	0.1386	468	1796
2716	1721	2485	-0.0095	468	1532
2717	2485	4294967924	0.3412	467	1961
2718	2241	2597	0.6268	467	1976
2719	479	2485	0.1984	467	1947
2720	2667	4294967996	0.4325	466	1917
2721	475	2485	0.0555	466	1767
2722	1362	2597	0.1293	465	1973
2723	1763	2667	0.4328	465	1704
2724	1591	2304	-0.1308	465	1676
2725	2485	4294967858	0.0572	465	1535
2726	485	2667	0.2026	465	1963
2727	992	2536	0.3456	464	1738
2728	1407	2667	0.9685	463	1984
2729	1816	2116	0.6968	463	1980
2730	906	2173	0.8840	463	1978
2731	1816	2485	0.2653	462	1880
2732	485	2536	0.8248	461	1955
2733	491	2485	-0.0849	461	1916
2734	483	2667	0.4597	460	1770
2735	1543	2597	0.1830	460	1674
2736	2485	4294967803	-0.0583	460	1897
2737	1257	2667	0.0312	460	1772
2739	2667	4294967882	0.9305	459	1964
2740	1149	2597	0.3274	459	1779
2741	2536	21474837110	0.3046	459	1832
2742	1686	2738	-0.1568	459	1789
2743	496	2065	-0.2438	458	1542
2744	2304	4294968092	0.2093	458	1872
2745	1763	2738	0.2107	458	1952
2746	1816	2738	0.9323	458	1965
2747	936	2667	0.3181	458	1995
2748	2597	4294967924	-0.1768	457	1821
2749	2738	4294968126	0.4504	457	1933
2750	2173	4294967796	0.0546	457	1858
2751	475	2421	0.1540	457	1805
2752	847	2667	0.9393	456	1979
2753	1493	2485	0.2751	456	1672
2754	1450	2241	0.5547	456	1891
2755	2065	2597	0.0212	456	1791
2756	2173	2667	-0.0232	456	1977
2757	957	2304	-0.1659	455	1883
2758	1450	2738	-0.0191	455	1545
2759	2738	4294967882	0.7980	454	1941
2760	2597	4294967942	0.5368	454	1983
2761	1024	2421	0.0623	454	1824
2762	2597	12884902555	-0.0353	454	1732
2763	776	2738	-0.1366	454	1972
2764	1909	2116	0.7692	453	1945
2765	2738	12884902463	-0.0599	453	1764
2766	2485	4294968046	0.1942	452	1875
2767	776	2597	0.1936	452	1870
2768	1214	2006	0.9743	452	1987
2769	1591	2738	0.1922	452	1876
2770	1909	2597	0.8658	452	1928
2771	491	2738	-0.1050	452	1799
2772	1591	2667	0.4300	451	1905
2773	491	2006	0.8027	451	1923
2774	2597	2738	0.2733	451	1881
2775	2667	4294967796	0.3281	450	1837
2776	1257	2536	0.3297	450	1837
2777	2116	2667	0.9763	450	1988
2778	496	2738	-0.0736	449	1833
2779	2667	21474837110	0.9429	449	1982
2780	957	2667	0.2403	449	1906
2781	1362	2738	-0.0132	449	1908
2782	1864	2738	0.1928	449	1878
2783	2304	12884902463	0.0772	449	1817
2784	2357	4294968092	0.1334	449	1911
2785	1180	2536	0.1895	449	1914
2786	1295	2485	0.6279	448	1899
2787	776	2536	0.4441	447	1949
2788	2738	4294967996	0.4387	446	1722
2789	2485	4294967882	0.0361	446	1958
2790	483	2738	-0.3206	445	1977
2791	2738	12884902555	-0.1009	445	1897
2792	2006	2738	0.5132	444	1753
2793	1295	2116	0.7489	443	1926
2794	2006	4294968609	-0.2023	443	1919
2795	847	2421	-0.0234	443	1795
2796	1909	4294967858	0.6768	442	1969
2797	2006	2597	0.7499	442	1994
2798	491	2304	-0.2571	442	1737
2799	1763	2536	0.1802	442	1558
2800	478	2738	0.5980	441	1803
2801	2485	4294968224	0.4892	441	1944
2803	1180	2597	-0.0099	439	1838
2804	1721	2738	0.3307	439	1801
2805	1956	2304	0.4998	439	1906
2806	2667	12884902463	-0.1246	439	1797
2807	1956	2738	-0.0660	439	1986
2808	2304	4294967860	0.1919	438	1686
2809	2597	4294967996	0.6357	438	1973
2810	2485	4294968094	0.0383	437	1877
2811	1635	2536	0.6514	437	1998
2812	1864	2597	-0.0486	437	1906
2813	1493	2597	0.2600	437	1912
2814	1816	2802	-0.1374	437	1649
2815	906	2667	0.5667	436	1843
2816	2357	2667	-0.1616	436	1859
2817	2738	4294967803	0.5720	435	1984
2818	906	2802	0.6815	434	1901
2819	1956	2173	-0.0357	434	1900
2820	2536	2667	0.1186	434	1597
2821	2802	12884902463	-0.0296	434	1892
2822	1362	2802	0.4990	433	1922
2823	1050	2738	0.8088	432	1894
2824	1493	2241	0.4350	432	1971
2825	1721	2536	0.4108	432	1808
2826	936	2485	0.1745	432	1867
2827	2738	4294968092	-0.0519	432	1568
2828	2802	4294967882	0.2124	431	1938
2829	1024	2485	-0.0484	431	1712
2830	1909	2802	-0.0867	431	1912
2831	2667	4294967942	0.5821	430	1789
2832	2597	4294967803	0.3258	430	1926
2833	1120	2667	0.8727	430	1932
2834	1295	2738	-0.0878	430	1682
2835	1686	2597	0.0514	430	1570
2836	1450	2536	0.6847	428	1904
2837	2485	2802	-0.2064	428	1993
2838	1635	2802	0.8898	426	1967
2839	2802	4294968094	-0.0406	426	1995
2840	475	2667	0.1470	425	1857
2841	1050	2667	0.5977	425	1985
2842	1763	2485	0.1640	425	1717
2843	1909	2357	0.0609	425	1972
2844	2485	21474837110	0.3682	424	1977
2845	2802	4294968224	0.9011	424	1948
2846	1362	2485	0.3876	424	1884
2847	1956	2006	0.7992	424	1954
2848	2304	2738	-0.0428	424	1576
2849	2536	4294967924	0.6701	424	1948
2850	2065	2802	-0.1043	424	1989
2851	2536	4294967796	0.2240	423	1980
2852	1543	2667	0.6970	423	1997
2853	1864	4294968032	0.5783	423	1996
2854	2667	17179869811	0.6384	423	1945
2855	2802	4294967796	0.5604	423	1962
2856	2738	4294967924	0.6631	422	1985
2857	2802	17179869811	0.9704	422	1985
2858	1864	2357	0.2210	422	1971
2859	2173	4294968094	0.7664	422	1979
2860	2357	2738	0.1146	422	1578
2861	2357	4294967860	0.0875	421	1579
2862	1330	2241	-0.0062	421	1817
2863	1816	2667	0.4275	421	1825
2864	1956	2802	0.2305	420	1846
2866	776	2667	0.3458	419	1956
2867	1956	2357	0.4254	419	1994
2868	1493	2357	0.9550	419	1977
2869	2865	4294968126	0.8088	418	1894
2870	1085	2667	0.4478	418	1922
2871	2357	2865	0.9184	418	1963
2872	2421	2738	0.1664	418	1913
2873	936	2738	0.0380	418	1699
2874	1721	4294968032	0.3732	417	1759
2875	2006	2173	0.2624	417	1991
2876	2421	4294967803	0.2785	417	1931
2877	4294967857	4294968609	0.2373	416	1909
2878	1407	2865	0.6463	416	1975
2879	1493	2802	0.7757	416	1981
2880	1149	2667	0.0766	416	1874
2881	1909	2738	-0.0663	416	1584
2882	2597	4294968609	-0.0580	415	1918
2883	1493	2865	0.5263	415	1974
2884	2304	2802	-0.0195	415	1802
2885	475	2738	0.5858	414	1970
2886	1686	2802	0.7706	414	1906
2887	1120	2485	0.0208	414	1768
2888	485	2738	-0.0869	413	1826
2889	2865	4294968224	0.6400	413	1980
2890	2802	12884902555	0.5132	413	1924
2891	2865	12884902555	0.0444	413	1883
2892	776	2865	0.9900	412	1995
2893	1257	2802	0.4691	412	1914
2894	2357	2536	0.9186	412	1987
2895	479	2865	0.4659	411	1745
2896	2802	4294968032	0.8402	411	1913
2897	1591	2597	-0.0252	411	1920
2898	1686	2357	0.1748	411	1999
2899	1120	2802	0.2068	411	1589
2900	2738	4294967942	0.5813	410	1729
2901	2738	4294968046	-0.0746	410	1608
2902	2865	4294968092	0.9474	410	1973
2903	2421	4294968094	0.3737	410	1971
2904	2536	4294968094	0.6540	410	1925
2905	2738	4294967860	-0.1935	410	1899
2906	1686	2667	0.3739	409	1919
2907	1816	1909	0.8847	409	1952
2908	2116	2536	0.9704	409	1985
2909	2667	2802	0.1176	409	1591
2910	2536	17179869811	0.9066	408	1951
2911	2738	4294968224	0.7868	408	1996
2912	936	2865	0.5524	408	1920
2913	1493	2738	0.5542	407	1855
2914	1721	2802	0.5674	407	1738
2915	1956	2485	0.6085	407	1945
2916	2865	4294968032	0.8957	406	1945
2917	2802	4294967803	-0.0455	406	1864
2918	2865	17179869811	0.6458	405	1890
2919	475	2241	0.6358	405	1979
2920	2304	2485	0.0655	405	1662
2921	2667	4294967858	0.2438	404	1961
2922	1180	2738	0.9135	403	1975
2923	2802	4294967942	0.4293	403	1877
2924	492	2738	0.8221	402	1957
2925	2802	21474837110	0.7644	402	1922
2926	485	2006	0.9763	402	1988
2927	2357	4294968032	0.7198	402	1942
2928	2421	2536	0.4810	402	1946
2929	992	2802	0.3633	401	1918
2930	1214	2738	0.5660	401	1997
2931	485	2802	0.8623	400	1926
2932	2597	4294967796	0.4863	400	1974
2933	1450	2802	0.5498	400	1934
2934	1816	2597	0.6717	400	1971
2936	478	2667	0.6467	399	1986
2937	906	2738	0.4443	399	1849
2938	2935	4294968094	-0.0660	399	1601
2939	1120	2935	0.0853	399	1942
2940	1149	2865	0.7606	399	1937
2941	2173	2802	0.4683	399	1837
2942	2865	2935	0.1032	399	1977
2943	1450	2935	-0.1035	399	1815
2944	1180	2865	0.6449	398	1924
2945	2738	4294967796	0.2582	398	1968
2946	936	2536	0.3107	398	1926
2947	1257	2935	0.4224	398	1827
2948	2865	4294968609	-0.1146	398	1920
2949	2738	2935	-0.2964	398	1990
2950	1024	2536	0.0822	397	1939
2951	1543	2935	0.1612	397	1899
2952	1543	2865	0.1271	397	1748
2953	1295	2935	-0.1103	397	1620
2954	2667	4294968609	0.9881	396	1994
2955	2485	2865	-0.0221	396	1994
2956	2597	2667	0.6973	396	1992
2957	479	2802	0.3301	395	1829
2958	1295	2865	0.5642	395	1932
2959	2304	2536	0.6922	395	1927
2960	847	2597	-0.0827	395	1796
2961	2935	4294967803	0.1696	395	1818
2962	2597	17179869811	0.5369	394	1920
2963	2802	4294968609	0.6398	394	1929
2964	1864	4294967860	-0.1409	394	1606
2965	1909	2865	-0.1201	394	1971
2966	2935	4294968609	-0.0210	394	1875
2967	1543	2802	-0.0183	393	1815
2968	1721	4294967857	0.4214	393	1956
2969	2421	2865	0.8727	393	1932
2970	1407	2738	-0.0136	393	1979
2971	1763	2802	-0.0888	393	1703
2972	475	2935	-0.1856	393	1974
2973	479	2357	0.0444	392	1777
2974	2935	4294968092	0.1201	392	1882
2975	1763	2865	0.5621	392	1997
2976	847	2865	0.2757	392	1838
2977	1816	2935	-0.2250	392	1796
2978	2935	4294967858	0.9029	391	1949
2979	1120	2738	0.5193	391	1871
2980	2065	2865	0.5604	391	1969
2981	906	2597	0.1512	390	1997
2982	2065	2421	0.3454	390	1819
2983	2802	4294968046	-0.0565	390	1827
2984	1330	2865	0.0598	390	1935
2985	1085	2738	0.1117	389	1927
2986	2173	2865	0.3498	389	1921
2987	2421	2802	0.4418	389	1785
2988	2738	4294968609	0.0184	389	1611
2989	992	2667	0.4627	388	1866
2990	2173	4294967803	0.8153	388	1898
2991	2667	2738	0.3928	388	1684
2992	2935	4294967796	0.6684	387	1976
2993	1180	2802	0.2311	387	1876
2994	2935	4294967860	-0.2269	387	1783
2995	2802	4294967860	0.0343	386	1861
2996	2802	4294967858	0.4928	386	1708
2997	2357	4294968094	1.0000	386	2000
2998	492	2935	-0.0971	386	1663
2999	479	2536	0.8833	385	1938
3000	2667	2865	0.5622	385	1920
3001	2865	21474837110	0.3790	384	1968
3002	2865	4294967996	0.8140	384	1971
3003	2536	4294968224	0.6331	384	1914
3004	1330	2667	0.2205	384	1890
3005	2116	2738	0.1446	384	1800
3006	479	2667	0.5422	384	1922
3007	2421	12884902463	-0.0005	383	1783
3008	2865	4294968094	-0.2450	383	1617
3009	2006	2935	0.7662	383	1867
3010	492	2667	0.6122	382	1936
3011	2597	2935	0.1989	382	1765
3012	2935	4294968046	-0.1988	381	1939
3013	847	2802	0.1685	381	1924
3015	491	2667	0.9802	379	1990
3016	2935	21474837110	0.1721	379	1971
3017	1120	3014	0.9474	379	1973
3018	1295	2667	-0.1977	379	1895
3019	2006	2421	0.7451	379	1853
3020	2802	4294968126	0.5478	379	1987
3021	1635	2865	-0.1219	379	1986
3022	1214	2865	0.9194	378	1958
3023	2173	4294968609	0.7581	378	1987
3024	1407	2116	0.4594	378	1850
3025	2738	2865	0.2636	378	1709
3026	1591	2865	0.4383	377	1807
3027	2116	3014	0.3725	377	1827
3028	2485	4294968126	0.8904	377	1942
3029	475	2802	0.0254	376	1638
3030	1149	2485	0.1269	376	1978
3031	2304	2357	-0.0063	376	1624
3032	2667	4294968032	0.8623	376	1995
3033	1686	2935	0.0498	376	1880
3034	478	3014	-0.0471	376	1624
3035	992	2421	0.0873	375	1970
3036	1450	2865	0.3636	375	1841
3037	2357	4294967996	0.4123	375	1890
3038	2304	2935	0.1053	375	1727
3039	1050	2935	0.8334	374	1909
3040	496	1763	0.0782	374	1936
3041	2738	2802	0.1376	374	1626
3042	1024	3014	0.0820	374	1626
3043	2597	4294968032	-0.0005	373	1952
3044	1330	2935	0.1244	373	1841
3045	2116	2935	0.2500	373	1929
3046	1721	2667	0.3798	373	1832
3047	2116	2802	0.5720	373	1950
3048	1149	2802	0.2307	372	1988
3049	936	2935	-0.0696	372	1752
3050	3014	12884902555	0.0776	372	1931
3051	2865	4294967803	0.7185	371	1905
3052	1050	2865	0.4901	371	1706
3053	3014	4294968046	0.0155	371	1985
3054	3014	4294967882	0.3863	370	1968
3055	1024	2802	0.9474	370	1973
3056	2006	2802	0.6954	369	1995
3057	1543	2421	-0.0554	369	1990
3058	1591	2802	0.7297	369	1893
3059	1956	2865	0.4010	369	1943
3060	1864	2935	-0.1032	369	1919
3061	1956	2667	0.7755	368	1873
3062	2421	12884902555	0.5981	368	1930
3063	2667	2935	0.2458	366	1990
3064	1956	3014	0.9332	365	1998
3065	2802	3014	0.2984	365	1900
3066	478	2357	0.2758	364	1636
3067	1362	2667	0.1009	364	1974
3068	492	2536	0.7674	364	1906
3069	2667	4294967860	0.2356	364	1761
3070	2802	4294967924	0.7483	364	1993
3071	3014	4294967996	0.5457	363	1948
3072	1180	2935	0.0034	363	1873
3073	1120	2357	0.3178	362	1862
3074	2597	3014	-0.1436	362	1851
3075	1362	2865	0.7709	361	1870
3076	992	2597	0.2778	361	1986
3077	1085	2802	0.7368	361	1958
3078	491	2935	0.2902	361	1984
3079	3014	21474837110	0.0299	361	1921
3080	906	2865	0.7024	360	1958
3081	2173	2485	0.0825	360	1910
3082	1956	2935	-0.1712	360	1933
3084	492	3083	0.8692	359	1930
3085	1180	2667	0.1343	359	1921
