# tick 4000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
8466	4743	7683	0.2486	1251	3977
8467	3446	7343	0.0124	1251	3739
8468	4126	8275	-0.0503	1251	3346
8469	3819	8408	-0.1267	1251	3715
8470	475	8150	-0.1371	1250	3896
8471	1180	8275	0.1936	1250	3842
8472	906	8408	-0.1347	1250	3946
8473	1050	7567	0.1546	1250	3974
8474	3147	8150	-0.1710	1250	3997
8475	496	8408	-0.0668	1250	3350
8476	485	7454	0.1716	1249	3882
8477	1956	7110	0.0650	1249	3037
8478	2421	6540	0.1602	1249	3374
8479	2536	8020	0.1709	1249	3603
8480	3014	8408	0.1679	1249	3797
8481	5573	8275	0.0825	1249	3964
8482	906	8275	-0.1868	1249	3948
8483	8408	4294967860	-0.1292	1248	3892
8484	4126	7110	0.1046	1248	3160
8485	5573	8408	0.0288	1248	3363
8486	6540	7894	0.2038	1248	3592
8487	1909	7343	-0.0826	1248	3785
8488	847	7454	0.0774	1248	3865
8489	7780	8275	0.0478	1248	3372
8490	6204	4294968094	0.1339	1247	3761
8491	2116	8020	0.0290	1247	3345
8492	2421	7894	0.0848	1247	3511
8493	2802	8150	0.2546	1247	3534
8494	4126	8020	0.4954	1247	3823
8495	4654	7226	0.4012	1247	3901
8496	847	6892	0.3281	1247	3912
8497	5660	7226	0.2009	1247	3666
8498	7454	4294967858	0.1166	1247	3262
8499	8408	4294967924	0.1108	1246	3923
8500	5021	7894	0.5847	1246	3838
8501	3014	7567	0.0667	1246	3301
8502	3963	7894	0.1692	1246	3832
8503	491	8408	0.0160	1245	3953
8504	1543	8275	0.0414	1245	3683
8505	4380	8020	0.2037	1245	3426
8506	5895	8408	0.3528	1245	3908
8507	7110	4294968092	-0.0116	1245	3964
8508	8150	8275	0.1285	1245	3941
8509	8150	4294967942	0.4326	1244	3816
8510	1120	8275	-0.0985	1244	3765
8511	1330	7008	0.1105	1244	3834
8512	5494	7894	0.2801	1244	3998
8513	7343	4294968224	0.0611	1244	3752
8514	8020	4294967860	0.2002	1243	3967
8515	847	8275	-0.1187	1243	3716
8516	1543	6643	-0.0297	1243	3614
8517	2006	8150	0.0607	1243	3842
8518	2802	7683	0.0451	1243	3915
8519	4046	8020	0.1419	1243	3355
8520	7343	8275	0.0887	1243	3465
8521	8020	8408	0.0394	1243	3353
8522	2241	8275	0.0762	1242	3563
8523	3224	7567	0.2659	1242	3985
8524	7008	7683	0.0993	1242	3721
8525	4046	7894	0.0357	1242	3990
8526	2935	8275	0.0998	1242	3741
8527	479	8020	0.0960	1241	3898
8528	7567	4294968046	0.4853	1241	3874
8529	7894	17179869811	0.0793	1241	2893
8530	1330	6093	-0.0067	1241	3918
8531	6540	4294967924	0.0931	1241	3915
8532	1543	7343	0.2053	1241	3835
8533	483	7567	0.1207	1241	3883
8534	1180	8408	-0.0054	1241	2759
8535	7894	4294967858	0.0123	1240	3316
8536	1686	7780	0.1092	1240	3833
8537	4046	8408	0.1181	1240	3971
8538	4563	8275	0.0244	1240	3035
8540	7110	4294967996	0.1800	1239	3581
8541	1257	6204	0.0461	1239	3835
8542	2116	7894	0.1428	1239	3732
8543	2667	8539	0.3772	1239	3924
8544	3586	7110	0.0355	1239	3979
8545	5395	7683	0.0508	1239	3589
8546	7008	7454	0.1597	1239	3331
8547	2421	8408	0.0172	1239	3571
8548	1909	8539	0.0518	1239	3942
8549	4743	8275	-0.0204	1238	3814
8550	4126	5982	0.0308	1238	3951
8551	6643	8539	0.0032	1238	3922
8552	6765	8408	0.1886	1238	3809
8553	1686	7454	0.2028	1238	3618
8554	1120	8539	0.0273	1238	3691
8555	7894	12884902463	-0.1016	1237	3750
8556	6540	4294968126	0.1142	1237	3938
8557	2536	8539	0.0825	1237	3025
8558	6540	8020	0.1134	1237	3290
8559	7780	4294967924	-0.0307	1236	3947
8560	8408	17179869811	0.0956	1236	3874
8561	936	8539	0.3779	1236	3995
8562	483	7780	-0.1215	1235	3892
8563	1635	7110	0.0847	1235	3520
8564	2802	7454	0.2787	1235	3766
8565	6540	7683	0.0133	1235	3686
8566	7454	8408	-0.0494	1235	3811
8567	8539	4294967882	0.0889	1234	3056
8568	8275	12884902463	0.0144	1234	3742
8569	1450	8150	0.0445	1234	3918
8570	2485	8275	-0.0674	1234	3991
8571	5021	8408	-0.0172	1234	3722
8572	6540	8275	-0.1218	1234	3911
8573	6643	7226	0.1345	1234	3717
8574	936	8150	-0.1205	1234	3794
8575	1543	8539	-0.0555	1234	3850
8576	2802	8408	0.2406	1233	3811
8577	1686	4046	0.4495	1233	3887
8578	4480	8539	0.0265	1233	3968
8579	1085	8539	-0.0958	1233	3508
8580	7567	4294968092	-0.1612	1232	3881
8581	1909	7894	0.1461	1232	3978
8582	2865	7110	0.0063	1232	3879
8583	7567	8539	-0.1314	1232	3983
8584	7683	7894	0.0934	1232	3484
8585	8408	4294968046	0.1249	1231	3496
8586	8539	4294967857	0.1993	1231	3837
8587	1024	8275	-0.0349	1231	3747
8588	2935	7454	0.1942	1231	3548
8589	3734	8275	0.0610	1231	3568
8590	4208	8020	-0.1992	1231	3984
8591	4480	7226	0.0683	1231	3916
8592	7454	7683	0.2365	1231	3719
8593	957	7567	-0.0291	1231	3390
8594	3014	8020	0.0101	1231	3895
8595	1591	8539	-0.1100	1231	3940
8596	2667	8150	0.1093	1230	3827
8597	3890	8408	0.1959	1230	3270
8598	4380	8539	-0.1121	1230	3999
8599	5118	7683	0.1371	1230	3564
8600	5895	7683	0.1215	1230	3897
8601	6421	7780	0.0676	1230	3398
8602	6421	8150	0.0442	1230	3493
8603	957	8275	0.1009	1230	3941
8604	7683	4294968032	0.0311	1229	2825
8605	8408	4294967858	0.1131	1229	3438
8606	1149	8150	0.0856	1229	3326
8607	1450	8539	0.0876	1229	3183
8608	2006	7567	0.4804	1229	3857
8609	3666	8408	-0.1319	1229	3960
8610	7780	4294968609	0.1195	1229	3821
8611	8275	4294968094	-0.0010	1229	3962
8612	5660	8408	0.0421	1229	3988
8613	7008	8539	0.1079	1229	3935
8614	8408	4294967803	0.2302	1228	3749
8615	3291	8020	0.5953	1228	3937
8616	4563	8539	-0.0203	1228	3920
8617	8020	4294968224	-0.1268	1228	3904
8618	8150	4294967857	-0.0225	1228	3940
8619	4208	8275	0.0680	1228	3645
8620	4296	8408	-0.1639	1228	3852
8621	4296	7780	-0.0083	1227	3882
8622	6765	7110	0.0387	1227	3680
8623	936	7343	0.0764	1227	3450
8624	485	8408	0.1256	1227	3596
8625	1763	8150	0.3099	1226	3830
8626	1956	7780	0.0329	1226	3502
8627	3147	8275	0.0278	1226	3922
8628	7894	8275	-0.0549	1226	3918
8629	1295	8539	0.0990	1225	3963
8630	5021	8275	0.3618	1225	3992
8631	5982	7008	0.1721	1225	3596
8632	1909	8275	0.7694	1225	3985
8633	8539	12884902463	0.1056	1224	3919
8634	1180	6892	-0.0049	1224	3706
8635	957	7110	-0.0250	1224	3346
8636	1120	8150	-0.1653	1224	3989
8637	2304	7454	-0.0956	1224	3866
8638	5305	6892	0.1133	1224	2939
8639	6421	8275	0.0056	1224	3624
8640	6204	7110	0.4275	1224	3949
8641	847	8150	0.0330	1224	3632
8642	1864	8275	0.0415	1224	3242
8643	8539	21474837110	0.0278	1224	3186
8644	7780	4294967942	-0.0432	1223	3889
8645	2065	8150	0.1412	1223	3643
8646	3147	8539	0.2383	1223	3721
8647	492	7894	0.0417	1223	3546
8648	492	8275	0.0305	1222	3608
8649	485	8020	0.1200	1222	3919
8650	2241	8408	0.1356	1222	3288
8651	3734	8150	0.1083	1222	3995
8652	475	7008	0.0671	1222	3184
8653	7894	8020	0.1004	1222	3472
8654	8539	4294968094	-0.0278	1222	3886
8655	1864	7780	0.6278	1221	3977
8656	6765	8539	0.1645	1221	3673
8657	5895	8020	0.0005	1221	3893
8658	2116	8539	-0.0038	1221	3068
8659	1816	7454	0.2248	1220	3791
8660	3819	7894	0.1867	1220	3984
8661	4380	8408	0.0577	1220	3173
8662	4930	8408	0.0281	1220	3238
8663	5494	8150	0.3255	1220	3825
8664	6309	8408	0.0458	1220	3882
8665	3963	6892	0.0138	1220	3555
8667	7110	4294967858	0.0399	1219	3567
8668	2421	8666	0.1580	1219	3455
8669	2738	8666	0.5352	1219	3854
8670	5573	8539	0.1023	1219	3370
8671	5982	8408	0.2300	1219	3891
8672	5021	7780	0.0742	1219	3754
8673	475	7683	0.0315	1218	3702
8674	496	7567	-0.0423	1218	3496
8675	5895	8539	-0.0045	1218	3884
8676	6204	8408	0.0510	1218	3482
8677	7454	8150	-0.0064	1218	3863
8678	992	8539	0.0699	1218	3998
8679	1407	8020	-0.0008	1217	3626
8680	1591	7567	0.0997	1217	3886
8681	3014	8666	0.1700	1217	3489
8682	1180	8150	0.0015	1217	3702
8683	3519	8408	0.0054	1217	3393
8684	2357	8275	0.3532	1216	3971
8685	3446	8150	0.0037	1216	3299
8686	5895	7894	-0.0685	1216	3695
8687	6540	8408	0.1962	1216	3679
8688	2597	8150	0.0959	1216	3974
8689	479	8539	0.2800	1215	3794
8690	1214	8408	0.0044	1215	3488
8691	1686	8150	0.0757	1215	3447
8692	3963	8539	0.2252	1215	3853
8693	5895	8666	0.1279	1215	3621
8694	7110	12884902463	0.7833	1215	3878
8695	5395	7343	0.0126	1215	3734
8696	2738	8150	0.3024	1215	3958
8697	1257	8275	0.0868	1215	3480
8698	8150	8408	-0.0758	1215	3889
8699	8666	4294967803	-0.1243	1215	3870
8700	6421	4294967857	-0.0584	1214	3991
8701	2173	7683	-0.0993	1214	3970
8702	2667	8408	0.0269	1214	3765
8703	3014	7894	0.0516	1214	3877
8704	3370	8539	-0.0123	1214	3643
8705	3586	8539	-0.1043	1214	3789
8706	5573	7894	0.0392	1214	3419
8707	6643	8150	0.2814	1214	3814
8708	6765	8150	0.0521	1214	3994
8709	6421	8020	0.1256	1214	3482
8710	1050	8408	0.0573	1214	3548
8711	8539	4294967858	0.2844	1214	3913
8712	2065	8666	0.2139	1213	3928
8713	3446	8408	0.0455	1213	3988
8714	7894	8539	0.0951	1213	3779
8715	7894	4294967796	-0.0548	1212	3717
8716	7683	4294968609	0.0856	1212	3741
8717	1721	8275	0.3732	1212	3936
8718	3734	8666	0.0415	1212	3491
8719	7110	7343	0.0688	1212	3367
8720	3446	8666	0.1344	1212	3898
8721	936	8408	0.4234	1211	3997
8722	1362	8666	0.2267	1211	3869
8723	4930	8666	0.0138	1211	3363
8724	1763	7454	-0.0114	1211	3909
8725	4839	8150	0.0645	1211	3918
8726	8666	12884902463	0.0597	1210	3507
8727	8666	17179869811	0.3151	1210	3927
8728	7226	4294968092	0.1255	1210	3819
8729	2065	8275	0.0420	1210	3539
8730	3147	7454	0.1725	1210	3962
8731	2357	8150	-0.0917	1210	3997
8732	2116	8666	-0.0252	1210	3628
8733	8539	4294968032	0.0285	1209	3073
8734	1450	8408	0.0436	1209	3624
8735	1956	8150	0.1234	1209	3929
8736	2241	8150	0.1631	1209	3358
8737	5205	8539	0.3093	1209	3949
8738	5778	8020	0.0851	1209	3907
8739	7343	8020	0.1312	1209	3879
8740	7008	8020	-0.0184	1209	3882
8741	6204	8275	-0.0458	1209	3810
8742	1407	8539	0.0139	1209	3631
8743	1257	8408	-0.0714	1208	3892
8744	1543	7454	-0.0241	1208	3749
8745	2006	8539	-0.0085	1208	3546
8746	4208	7780	0.1480	1208	3834
8747	483	8539	-0.0852	1207	3996
8748	6540	8666	0.0262	1207	3214
8749	8408	12884902555	-0.0030	1207	3583
8750	1120	8020	0.1133	1206	3954
8751	2536	8275	0.0544	1206	3598
8752	6892	7567	0.0076	1206	3080
8753	8020	4294968046	0.3805	1206	3863
8754	2485	8666	-0.1468	1206	3824
8755	8666	21474837110	0.0897	1205	3670
8756	3147	8408	-0.0125	1205	3987
8757	5982	7226	-0.0122	1205	3718
8758	6765	7226	-0.0777	1205	3856
8759	776	7894	0.1437	1205	3678
8760	1257	8666	0.0143	1205	3241
8761	8408	21474837110	0.1875	1204	3568
8762	1214	8666	0.1209	1204	3989
8763	5395	8275	-0.0114	1204	3921
8764	1721	8020	0.1136	1204	3869
8765	2173	8539	0.1908	1203	3953
8766	2421	8020	0.1697	1203	3890
8767	5494	7780	-0.0440	1203	3878
8768	479	7780	0.2102	1203	3686
8769	4208	8408	-0.1750	1203	3890
8770	8666	4294968609	0.0956	1203	3758
8771	8408	4294967942	0.2010	1202	3481
8772	2865	8408	0.0673	1202	3650
8773	3890	7780	0.1035	1202	3873
8774	4380	7567	0.0386	1202	3762
8775	4930	7894	0.0489	1202	3929
8776	5118	8408	0.1927	1202	3905
8777	5205	8275	0.1435	1202	3859
8778	1120	8408	-0.0066	1202	3622
8779	3819	8539	0.0104	1202	3741
8780	3083	8150	0.4004	1201	3933
8781	475	7454	0.1791	1200	3472
8782	2802	8539	0.0255	1200	3403
8783	5778	8408	0.0859	1200	3820
8784	7683	4294968094	-0.0423	1200	3843
8785	1180	8539	0.2509	1200	3848
8787	1149	8020	0.0386	1199	3221
8788	1864	7894	0.1730	1199	3893
8789	1816	8275	0.1357	1198	3898
8790	2304	8150	0.8085	1198	4000
8791	3224	8666	0.1137	1198	3881
8792	3890	8666	-0.0783	1198	3810
8793	479	7454	0.0260	1198	3583
8794	8020	8150	0.0752	1198	3640
8795	8539	17179869811	0.0839	1197	3438
8796	957	7894	0.0490	1197	3395
8797	3666	7780	-0.0122	1197	3857
8798	4654	8539	0.1665	1197	3956
8799	5982	7780	0.1687	1197	3611
8800	6309	7343	0.1704	1197	3450
8801	1686	8666	0.0365	1197	3795
8802	3819	8020	0.0712	1196	3927
8803	4296	8666	0.2517	1196	3717
8804	8150	12884902463	0.3350	1195	3879
8805	7780	4294967860	0.0924	1195	3777
8806	776	8408	-0.0934	1195	3680
8807	1295	8666	0.1158	1195	3100
8808	7343	8786	0.1127	1195	3839
8809	8020	8666	-0.0357	1195	3690
8810	1330	7226	0.0181	1194	3972
8811	1407	6892	-0.0765	1194	3910
8812	4839	7343	0.4392	1194	3971
8813	6540	7226	0.0142	1194	3845
8814	7226	7894	0.0834	1194	3592
8815	2006	8408	0.1004	1194	3702
8816	8666	4294968092	-0.0269	1194	3450
8817	2116	8786	0.5246	1193	3860
8818	5305	7454	-0.0119	1193	3598
8819	7343	4294968094	0.1743	1193	3695
8820	7780	7894	0.0498	1193	3385
8821	1686	8539	-0.0224	1193	3153
8822	485	8150	-0.1423	1192	3810
8823	7454	4294968224	0.2053	1192	3902
8824	1721	8150	-0.0607	1192	3465
8825	1864	7567	0.2794	1192	3993
8826	2802	7780	0.0497	1192	3637
8827	4839	8539	0.1409	1192	3851
8828	5895	8150	0.2927	1192	3973
8829	1686	7894	0.2430	1192	3909
8830	2597	8666	0.0232	1192	2942
8831	3291	8275	0.1783	1191	3795
8832	2304	7780	0.2472	1191	3475
8833	1050	8539	0.1401	1190	3734
8834	1816	8666	0.3459	1190	3947
8835	2006	8786	0.0645	1190	3062
8836	2738	8786	0.5467	1190	3903
8837	3370	8408	0.0694	1190	3264
8838	6093	7008	0.1921	1190	3794
8839	4839	8666	-0.0052	1190	2900
8840	478	8666	-0.0296	1189	3629
8841	2485	8539	-0.0432	1189	3910
8842	3291	8408	0.1725	1189	3629
8843	6309	8275	-0.0047	1189	3932
8844	2116	8408	0.0767	1189	3761
8845	6892	8666	-0.0661	1189	3822
8846	475	7894	-0.0059	1188	3984
8847	1635	8786	-0.0764	1188	3917
8848	1816	8786	0.2140	1188	3826
8849	2536	8408	-0.0779	1188	3890
8850	3014	8539	0.1116	1188	3600
8851	3147	8786	-0.0465	1188	3844
8852	3963	7008	0.0970	1188	3911
8853	2006	7454	0.1117	1188	3961
8854	7567	7894	0.0709	1188	3175
8855	8786	4294968094	0.0596	1187	3890
8856	2304	7110	0.0947	1187	3467
8857	6643	8786	0.1357	1187	3162
8858	496	6892	0.0718	1187	3835
8859	492	7343	0.3583	1187	3660
8860	992	7894	0.1985	1187	3770
8861	7008	8150	-0.0180	1187	3899
8862	776	8275	-0.0571	1187	3671
8863	1149	8408	0.1820	1186	3977
8864	3666	8666	0.0641	1186	3859
8865	4380	8666	0.0112	1186	3403
8866	5395	8786	0.0724	1186	3858
8867	5494	8275	0.4971	1186	3895
8868	478	8150	0.1015	1186	3434
8869	479	8150	0.3167	1185	3899
8870	1543	7567	0.4271	1185	3845
8871	1909	8150	0.0999	1185	3472
8872	2304	6421	0.0182	1185	3777
8873	6540	7110	0.1765	1185	3813
8874	1816	8150	0.1121	1184	3862
8875	7454	4294967860	0.4163	1184	3799
8876	2485	7567	-0.0220	1184	3992
8877	1407	8666	-0.0137	1184	3742
8878	8786	4294967942	0.2389	1183	3939
8879	6309	8666	0.2360	1183	3798
8880	7110	8275	-0.0326	1183	3775
8881	957	8666	-0.0346	1182	3721
8882	1330	8666	-0.0166	1182	3996
8883	1362	8786	-0.0189	1182	3982
8884	2536	8150	0.0857	1182	3998
8885	7110	7894	0.2110	1182	3665
8886	7454	4294967924	0.3251	1182	3896
8887	475	8666	0.1720	1181	3513
8888	1763	8539	0.0132	1181	3827
8889	2485	7780	0.2712	1181	3632
8890	3446	7008	0.4410	1181	3966
8891	2802	8275	0.0242	1181	3749
8892	1721	8408	0.0516	1181	3684
8893	7894	4294968046	0.1654	1180	3777
8894	8020	4294967803	0.0551	1180	3120
8895	1214	7894	0.0809	1180	2820
8896	4126	8786	-0.0275	1180	3957
8897	4839	8786	0.0463	1180	3966
8898	475	8020	-0.0584	1180	3872
8899	8150	4294967924	0.1560	1180	3288
8900	1864	8786	-0.0415	1180	3705
8902	992	8786	0.1891	1179	3690
8903	1493	8666	0.1152	1179	3969
8904	1543	8786	0.0065	1179	3992
8905	4126	8408	0.0226	1179	3604
8906	4380	8150	0.2902	1179	3955
8907	8408	4294968032	0.3735	1179	3878
8908	1024	8539	0.0662	1178	3926
8909	1721	8786	0.0868	1178	3474
8910	1909	8408	0.1223	1178	2994
8911	5021	8901	0.3097	1178	3595
8912	8020	8786	0.0280	1178	3664
8913	8666	4294967996	0.0686	1177	3862
8914	1362	8275	0.1402	1177	3456
8915	906	7226	0.3048	1177	3909
8916	478	8275	-0.0660	1177	3751
8917	3819	8901	0.1709	1177	3957
8918	1909	8020	-0.0965	1176	3838
8919	2173	8901	0.0685	1176	3254
8920	3666	7894	0.2469	1176	3884
8921	2667	8275	0.1433	1176	3078
8922	6892	8786	0.0821	1176	3845
8923	8020	8901	-0.1048	1176	3979
8924	8786	17179869811	0.0615	1175	3979
8925	1257	7343	-0.0690	1175	3990
8926	2935	8666	-0.0561	1175	3988
8927	3291	8539	0.1659	1175	3897
8928	3446	8539	-0.0004	1175	3900
8929	1214	8020	0.2617	1174	3955
8930	3666	8786	0.0382	1174	3465
8931	6421	8786	-0.0300	1174	3984
8932	4654	7008	-0.0508	1174	3727
8933	7567	8666	-0.1278	1174	3892
8934	3586	8786	-0.0602	1174	3969
8935	1024	8901	0.0982	1174	3606
8936	8786	4294967803	0.1340	1173	3714
8937	776	8539	0.0457	1173	3856
8938	1493	7226	0.2849	1173	3756
8939	2667	8786	0.2260	1173	3853
8940	5205	8666	-0.0808	1173	3894
8941	6643	7110	0.0393	1173	3520
8942	3446	7683	0.0550	1173	3343
8943	7683	8150	0.0121	1173	3583
8944	1214	8539	0.0489	1173	3814
8945	8901	12884902463	-0.0613	1173	3643
8946	8408	4294968224	0.1044	1172	3895
8947	1214	8275	-0.0137	1172	3807
8948	2304	8020	0.2090	1172	3611
8949	4743	7894	0.1644	1172	3585
8950	5660	7008	0.0167	1172	3961
8951	2116	6892	-0.0229	1172	3916
8952	8275	4294967858	0.0399	1172	3346
8953	7567	8408	0.0808	1172	3976
8954	1591	8786	0.1155	1172	3509
8955	8275	4294968126	-0.0330	1171	3932
8956	1450	8666	-0.0814	1171	3892
8957	3519	8786	0.1825	1171	3448
8958	5395	8666	0.1854	1171	3864
8959	5494	8901	0.2488	1171	3689
8960	6643	7008	0.4512	1171	3826
8961	2065	7780	0.1724	1171	3716
8962	2241	8539	0.1170	1171	3803
8963	776	8786	0.3153	1170	3911
8964	8539	4294968092	-0.0073	1170	3427
8965	1407	8786	0.2450	1170	3792
8966	2935	6765	0.1440	1170	3671
8967	3963	8408	0.2748	1170	3943
8968	5778	7454	0.0016	1170	3881
8969	8275	8901	0.0643	1170	3191
8970	3083	8666	0.0344	1170	3931
8971	957	8786	0.2737	1169	3953
8972	1591	8901	0.1470	1169	3526
8973	2667	8666	0.0789	1169	3661
8974	6765	8786	0.1291	1169	3821
8975	2304	8901	0.0480	1169	3744
8976	496	8150	0.1159	1168	3774
8977	8786	12884902555	0.0252	1168	3556
8978	1635	8275	-0.0612	1168	3463
8979	3963	8020	0.6723	1168	3950
8980	7110	8539	-0.0443	1168	3708
8981	8539	8666	0.0747	1168	3295
8982	8786	4294968032	0.0079	1167	3862
8983	1295	8150	0.1346	1167	3597
8984	2065	8786	0.2298	1167	3577
8985	2173	8666	0.1586	1167	3782
8986	4563	8666	0.3439	1167	3806
8987	6540	8786	0.5884	1167	3750
8988	8275	8786	-0.0413	1167	3895
8989	8666	12884902555	0.0248	1167	3403
8990	2173	8786	0.0744	1167	3905
8991	8786	4294967857	0.0509	1166	3847
8992	906	8150	0.0244	1166	3885
8993	3819	8786	0.0826	1166	3756
8994	492	8786	-0.2103	1166	3912
8995	2865	8666	0.7890	1165	3961
8996	5118	8786	0.1628	1165	3702
8997	3014	7343	0.2717	1165	3824
8998	7780	8408	0.1581	1165	3827
8999	4654	7894	0.2029	1165	3752
9000	4208	8786	-0.1731	1165	3966
9001	475	8539	-0.2108	1164	3840
9002	8666	4294967924	0.0436	1164	3615
9003	8275	4294967857	0.1611	1164	3875
9004	8539	4294967996	0.0290	1164	3316
9005	1295	7683	0.6167	1164	3974
9006	3519	8539	0.3254	1164	3667
9007	4563	8786	0.1555	1164	3972
9008	8786	21474837110	0.0701	1163	3788
9009	8020	4294967858	0.1176	1163	3111
9010	3586	8408	0.1003	1163	3991
9011	1543	8901	-0.1148	1163	3963
9012	7780	4294968092	-0.0532	1162	3707
9013	2802	8666	0.2775	1162	3820
9014	7567	8275	0.2133	1162	3278
9015	1295	7567	0.1799	1161	3644
9016	492	7454	0.0179	1161	3644
9017	8408	12884902463	0.1149	1161	3119
9018	5305	8786	0.3290	1161	3931
9019	1763	6892	0.3293	1160	3749
9020	1864	8408	0.1781	1160	3851
9021	3734	8786	-0.0165	1160	3867
9022	5660	8539	0.1147	1160	3712
9024	9023	4294967882	0.1073	1159	3691
9025	6421	9023	0.0777	1159	3603
9026	1909	8901	-0.0443	1159	3776
9027	491	7008	-0.2007	1158	3736
9028	1763	9023	0.1407	1158	3845
9029	1909	9023	0.1293	1158	3586
9030	4126	8539	0.0922	1158	3636
9031	4563	8020	0.1598	1158	3084
9032	4654	7567	0.2972	1158	3994
9033	5305	8901	0.1347	1158	3915
9034	5982	8539	0.2731	1158	3784
9035	6892	8408	0.1543	1158	3402
9036	7683	9023	-0.0587	1158	3666
9037	8901	4294967803	0.1437	1157	3974
9038	2421	8786	0.0766	1157	3973
9039	4480	7343	0.0638	1157	3252
9040	6309	8901	0.1818	1157	3693
9041	6765	8020	0.1394	1157	3349
9042	479	8666	0.0698	1157	3536
9043	8786	8901	-0.0665	1157	3878
9044	1450	8901	0.0819	1157	3871
9045	9023	17179869811	0.0487	1156	3403
9046	7343	8150	-0.0795	1156	3959
9047	6643	8666	-0.0750	1156	3902
9048	1543	9023	-0.0053	1156	3462
9049	8901	4294967796	-0.0329	1155	3112
9050	847	8786	0.1189	1155	3802
9051	8666	4294968094	0.0118	1155	3871
9052	7894	4294968224	0.0405	1155	3668
9053	4839	8901	0.0736	1155	3629
9054	4743	8666	-0.0649	1155	3671
9055	4654	8786	-0.0942	1155	3723
9056	478	8408	0.2881	1154	3779
9057	9023	4294968126	0.0732	1154	2915
9058	1721	9023	0.0420	1154	3854
9059	4480	8275	0.4242	1154	3998
9060	8666	4294968126	0.1248	1153	3734
9061	2485	8786	-0.0265	1153	3985
9062	2935	8901	0.2181	1153	3803
9063	5205	8786	0.0579	1153	3967
9064	5573	8020	0.4490	1153	3845
9065	7894	8666	0.0108	1153	3973
9066	1493	8786	0.1784	1153	3665
9067	9023	12884902463	-0.0525	1153	3676
9068	492	8901	-0.0986	1152	3937
9069	7110	7454	0.0870	1152	3760
9070	3890	8275	-0.1479	1152	3967
9071	2304	8539	0.3107	1151	3899
9072	3890	8786	0.2141	1151	3917
9073	5494	7008	0.1873	1151	3558
9074	7226	8666	0.1708	1151	3973
9075	1149	8666	-0.0753	1151	3516
9076	8786	4294968092	-0.0329	1151	3559
9077	7454	9023	0.0848	1151	3677
9078	475	8901	0.0502	1150	3581
9079	1362	8408	0.1010	1150	3284
9080	1909	8786	0.0194	1150	3847
9081	2357	8901	0.4739	1150	3627
9082	6093	7110	0.4271	1150	3838
9083	7780	4294967796	0.1813	1150	3697
9084	2865	8901	0.0304	1150	3956
9085	906	8539	0.1872	1149	3908
9086	2865	8150	0.2072	1149	3236
9087	3083	9023	0.1539	1149	3738
9088	3370	8666	0.1547	1149	3751
9089	4480	7894	0.3499	1149	3973
9090	5021	8786	0.0811	1149	3373
9091	5778	8539	0.0929	1149	3074
9092	6204	9023	0.3694	1149	3884
9093	1149	9023	-0.1809	1149	3893
9094	8786	4294968224	0.0489	1148	3247
9095	2173	8408	0.0457	1148	3530
9096	4046	8275	0.0715	1148	3915
9097	4296	9023	0.1575	1148	3611
9098	5494	8539	0.2277	1148	3792
9099	5895	8786	0.0759	1148	3702
9100	7110	8901	0.0371	1148	3301
9101	1816	7894	0.1899	1148	3971
9102	3224	8539	0.0512	1148	3770
9103	1257	8901	0.1418	1148	3954
9104	776	7567	-0.1360	1147	3773
9105	847	9023	0.0800	1147	3733
9106	2738	7780	0.3059	1147	3947
9107	5778	9023	0.0498	1147	3349
9108	5573	7683	0.1291	1147	3950
9109	7567	9023	-0.1563	1147	3898
9110	8150	4294968032	0.0503	1146	3352
9111	6093	8901	0.0312	1146	3930
9112	6643	7567	0.1292	1146	3496
9113	7343	8539	-0.1029	1146	3897
9114	1763	8901	-0.0109	1146	3832
9115	7343	12884902555	0.2263	1145	3376
9116	8786	4294968126	-0.0831	1145	3909
9117	5660	8275	0.1355	1145	3960
9118	8275	8539	0.0534	1145	3256
9119	6765	9023	-0.1036	1145	3997
9120	479	8408	0.3541	1144	3873
9121	4208	8666	0.2254	1144	3723
9122	478	6540	0.1549	1143	3378
9123	9023	4294968092	0.1274	1143	3901
9124	2173	9023	0.0796	1143	3979
9125	2241	8020	0.4744	1143	3872
9126	3083	8020	0.1069	1143	3866
9127	5982	7683	0.1724	1143	3822
9128	8901	4294967860	-0.0406	1143	3919
9129	1330	8901	0.1336	1142	3991
9130	1956	8786	0.0848	1142	3755
9131	4046	8539	-0.0371	1142	3776
9132	6765	8901	0.0082	1142	3485
9133	8408	8666	0.0445	1142	2858
9134	8408	4294968094	0.0171	1141	3774
9135	4930	7343	0.7115	1141	3830
9136	4839	7683	-0.0004	1141	3889
9137	6204	8666	0.2909	1141	3970
9138	8408	8786	0.0392	1141	3605
9139	2116	8901	0.2295	1141	3626
9140	936	9023	0.1916	1140	3897
9141	992	8666	0.1086	1140	3922
9142	2597	9023	0.3520	1140	3779
9143	2667	8901	0.2771	1140	3867
9144	5494	8786	-0.0461	1140	3908
9145	7454	8020	-0.0121	1140	3949
9146	3963	7567	0.3009	1140	3817
9147	7110	8408	0.1369	1140	3713
9149	1864	8539	0.0076	1139	3368
9150	3083	8408	0.1082	1139	3848
9151	5205	6892	0.1053	1139	3541
9152	6204	8539	0.2628	1139	3737
9153	7780	8666	0.0178	1139	3627
