# tick 16000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
4295005045	4295009476	4295017315	0.0301	1356	15881
4295012713	4294994715	12884917347	0.0828	1356	15874
4295010181	40936	4294988998	-0.0012	1356	15962
4295025005	44619	4295011707	-0.0837	1356	15616
8589987176	4294970573	8589963982	-0.1166	1355	15847
4294980547	4295014437	4295016428	0.2843	1355	15808
4295026476	4294994715	4295011707	-0.0172	1355	15815
4295031098	4295017574	4295032176	0.0903	1354	15851
4294975685	4294970573	4295016428	0.0599	1354	15167
4295027077	4294988998	4295016240	-0.0443	1354	15437
4295007806	492	4295011707	-0.0047	1354	14646
17179930216	4295013059	8589980813	-0.0089	1353	15682
4294978072	4295013059	12884941812	0.1745	1353	15909
4295011702	4295017574	4295019025	-0.0028	1353	15878
4295020359	4295006392	21474857599	0.2261	1353	15804
4294988478	45915	4294994715	-0.0104	1352	15741
4295020388	4294970573	4294986592	-0.1337	1352	15981
8589949359	4294994076	4295017315	0.0244	1352	15961
8589947833	4295017810	8589971413	-0.0512	1352	15679
8589954960	8589963982	12884941812	-0.0165	1352	15971
12884942488	4294981791	4294988998	0.0975	1352	15919
12884903756	7343	4295011707	-0.0800	1351	15996
17179885013	4294994715	12884968590	0.1205	1351	15588
12884959019	4294988998	8589985546	0.2774	1351	15571
21474887416	15030	4294992578	-0.1515	1351	15946
8589972560	46436	4294993830	0.2911	1351	15981
17179869740	4294997150	8589980813	-0.0969	1351	15842
12884903479	4294970573	12884950767	0.1678	1351	15993
12884968653	4294992578	4295011707	-0.0379	1351	15340
8589965716	24860	4294987516	-0.0523	1350	15918
17179877723	4294994715	8589973153	0.3811	1350	15890
12884950435	4295011707	21474872276	0.0475	1350	14832
8589991701	4294997150	4295016901	-0.0724	1350	15981
12884953488	4295006418	4295011707	0.6498	1349	15993
12884922113	4294984114	4295011707	0.0308	1349	15229
8589978683	4295012442	4295017315	0.0777	1349	15028
8589973024	492	21474872276	-0.1380	1349	15706
12884966228	4295019025	25769815437	0.0011	1349	15679
21474876713	4294997150	4295017315	0.0052	1349	15840
12884954028	50726	4295011707	0.1971	1349	15850
21474855628	2667	4294970573	0.0275	1348	15715
17179933730	4295011707	12884953962	0.6191	1348	15923
12884942654	4295010867	8589985546	0.9782	1348	15989
12884966443	4295010867	4295011707	0.0861	1348	15865
25769865317	45915	4294968825	-0.2217	1347	15985
8589972137	4295016240	21474893416	0.1990	1347	15541
8589946110	24860	4294988998	0.1650	1347	15771
17179908137	492	4295017315	-0.0710	1346	15898
8589976688	4295011707	12884963160	0.4885	1346	15855
8589961145	4295017315	8589980813	0.1428	1346	15884
8589986253	4295013059	8589969470	0.1219	1346	15662
17179889550	4294987516	4294988998	0.4028	1346	15872
8589984425	4294967942	4295013059	0.0527	1346	15268
12884941505	4294968393	4294988998	0.0122	1346	15291
8589964596	4295013059	12884902471	0.0008	1345	15585
8589945157	4294986592	4295013059	0.0169	1345	15511
8589991567	4295014437	4295027433	0.4031	1345	15815
8589978329	1956	4295014437	0.0209	1345	15121
17179874970	4295019025	8589970085	0.5312	1345	15934
12884953053	4295011707	4295014437	-0.0935	1345	15898
12884965699	4294988998	4295025312	0.0686	1344	15385
8589954062	4294969771	12884953962	-0.0256	1344	15936
25769827498	42515	4294997150	0.2079	1344	15753
8589963204	4295013059	8589971413	0.1931	1344	15323
12884937456	4295017315	8589970085	-0.1158	1344	15942
8589993823	15030	4294994715	0.1319	1343	15984
25769830359	24860	4295006392	0.1688	1343	15784
8589981670	60865	4295006392	0.0207	1343	15953
8589979169	4294994715	8589980813	0.0676	1343	15628
8589944934	4294996774	4295011707	0.1262	1343	15828
4294991382	4295011707	8589991095	-0.0246	1343	15771
4295004587	4294994715	4295020889	0.2014	1343	15959
4294981021	4294967882	4295014437	0.1801	1343	15853
4294991112	4294970573	4294997150	0.1247	1343	15538
4295019107	56231	4294994715	-0.0009	1343	15839
4294980990	4294988998	4295017574	-0.0510	1343	15794
4294990543	4295011707	12884968590	-0.0549	1343	15700
4295005903	4295027433	21474872276	0.0512	1342	14984
4294980804	4295006392	4295027433	0.0148	1342	15819
4294980739	25882	4294997150	-0.0346	1342	15389
4295018905	4294971959	4294994715	-0.0583	1342	15275
4294981658	42515	4294988998	-0.0494	1342	15228
4295006382	4295011707	8589974416	-0.1071	1342	15733
4294980842	40936	4295011707	-0.0093	1341	15990
4294991792	4294970573	8589971413	0.4358	1341	15974
4294986868	4295025312	4295027433	0.0308	1341	15769
8589998693	4295011707	4295017810	0.1283	1341	15984
4294980746	56231	4294970573	0.0317	1341	15638
4294995865	4294988998	21474857599	-0.1835	1341	15936
4295032512	8589963982	8589970085	0.0285	1340	15385
4295023703	4295006122	4295017574	0.3589	1340	15936
4294994267	4294988998	12884941026	0.2157	1340	15862
4294993633	4295013059	4295019025	0.0533	1340	15553
4295017580	4294988998	4295016428	-0.1303	1340	15879
4294980286	35492	4294970573	-0.0956	1339	15984
4294983198	48542	4295027433	-0.1677	1339	15570
4294996037	4294971959	4295026631	0.0768	1339	15953
4295018363	4294982614	12884941026	0.0624	1339	15483
4294994126	4294992578	4294993411	0.1054	1339	15821
4294980854	4295019025	8589980728	-0.0210	1339	15173
4295005129	4294997150	8589980728	-0.0030	1339	15771
4294981566	4294982614	25769815437	-0.0401	1339	15450
4294980397	25882	4294982614	-0.0874	1338	15748
4294980994	4295006447	4295011707	0.2495	1338	15567
4295005281	28597	4295017810	0.0300	1338	15940
4294981282	4294970573	4294980828	0.0209	1338	15781
4295012332	4294969771	8589980728	0.0566	1338	15583
4295008601	4294988998	4295027433	-0.0700	1338	15703
4294980244	4295017574	12884968590	0.2924	1338	15969
4295005538	35032	4295017315	-0.0649	1338	15968
4294980098	4294967996	4295017315	-0.1369	1337	15774
4294985035	4294970573	17179920204	0.1642	1337	15621
4294980306	8589963982	21474872276	0.0435	1337	15698
4295011573	45915	4295016240	0.0827	1337	15900
4294980670	4295014437	4295026631	0.1500	1337	15956
8589993228	4294993830	4294997150	-0.0118	1337	15975
4295004663	56231	4294988998	0.0943	1337	15934
4295008213	25882	4295017574	-0.1272	1336	15866
4295016842	4294988998	4295006911	-0.1990	1336	15885
4295001254	4294988998	8589969823	0.0760	1336	15119
4295009714	28597	4295010867	-0.0325	1336	15869
4295003950	4294980828	8589963982	0.0693	1336	15501
4294980159	4294974870	4295013059	-0.0449	1336	15914
4294980904	35032	4294982614	-0.0316	1336	15247
4294981741	43551	4294969771	-0.0520	1335	15669
4294980318	41209	4294982614	0.0188	1335	15653
4294980105	4294982614	4295009476	-0.0371	1335	15875
4294991178	4294994076	4295014437	0.2986	1335	15568
4295008723	4295010867	4295019025	0.2222	1335	15965
4294980107	1909	4295014437	0.0635	1335	15907
4295003754	15030	4295019025	-0.2041	1335	15822
4295011083	4294982614	4295011707	-0.0378	1335	14930
4294980926	24860	4294970573	0.0202	1334	15967
17179919172	4295010743	4295011707	-0.0126	1334	15248
4295001063	4294982614	4295025312	0.1789	1334	15341
4294993345	4295016240	4295016901	-0.0110	1334	15292
4294998746	4295019025	8589974416	0.0502	1334	15846
4294983239	4294970573	4295009084	0.2097	1334	15856
4295017789	4295017315	4295024971	-0.0447	1334	15644
4294984693	60865	4295019025	0.0981	1333	15718
4294981228	4295006392	12884968590	-0.0413	1333	15809
4294980458	4295011707	4295032176	0.4930	1333	15984
4295016685	4295011707	4295017371	0.4466	1333	15958
4294980179	4295006392	12884902471	-0.0598	1333	15800
4294980118	4294967996	4295013059	0.0295	1332	15659
4295023119	45915	4294969771	0.0332	1332	15978
4295014853	50184	4294988998	-0.0384	1332	15607
4294982785	4295009476	4295011707	0.1807	1332	15991
4294984788	60865	4294982614	0.1133	1331	15245
4295011475	1956	4294997150	0.1369	1331	15995
8589936575	4294994715	12884902471	0.2105	1331	15891
12884906280	4295011707	4295018293	-0.1308	1331	15759
4295010652	4295016240	12884950767	0.3835	1331	15986
4294995946	26344	4295014437	-0.0460	1331	15869
4294980639	33150	4295013059	0.0184	1331	15799
4295010920	4294982614	8589971413	-0.0405	1331	15472
17179913080	4295006122	4295017315	0.0219	1330	15805
4294992954	4294980828	25769815437	-0.1742	1330	15917
4295010880	8589963982	21474893416	-0.0183	1330	15705
4295028753	49608	4295019025	0.1421	1330	15286
4295000132	4294994715	4295013059	0.1954	1330	15968
4295015867	4295017315	4295019025	0.0484	1330	15272
4294981257	4294967942	4294982614	0.6696	1329	15963
4295030583	4295017315	12884917347	0.1813	1329	15920
12884908675	4295010267	4295017315	-0.0100	1329	15777
4295010929	28597	8589974416	0.1512	1329	15468
4294980440	4295014437	4295019025	0.2612	1329	15874
4294980479	4294988998	4295009476	-0.0067	1329	15901
12884953136	4294988998	17179879663	-0.1838	1328	15937
12884954185	4294988998	8589996986	0.1770	1328	15819
17179898080	4295010867	21474872276	-0.0818	1328	15761
4295031250	4294970573	8589974416	-0.0216	1328	15965
8589990605	1909	4294988998	0.6042	1327	15992
12884912417	44619	4295017574	0.0056	1327	15520
8589985193	4294970573	12884941812	0.0572	1327	15951
4295031498	4295013059	17179920243	-0.1248	1327	15730
4295032345	4294982614	4295016428	-0.0042	1327	14673
8589984246	24652	4294982614	0.2285	1326	15744
25769867156	46436	4295017315	-0.1093	1326	15520
4295031145	4294982614	8589980728	-0.0200	1326	14815
4295031400	4295006392	8589991095	0.0128	1326	15337
4295031645	7343	4295016240	0.0841	1326	15526
12884959702	30877	4294982614	-0.1835	1326	15738
4295034256	7343	4294994715	-0.0251	1325	15498
8589936355	4294982614	12884968590	0.0094	1325	15975
12884940024	4294982614	8589980813	0.1280	1325	15893
4295031918	4294974870	4294988998	0.1091	1325	15384
12884961779	4294967882	4294994715	-0.0343	1325	15382
4295032694	2667	4294982614	-0.0357	1325	15815
12884931754	4295017315	12884941812	0.0794	1324	15628
8589999462	4294988998	4295010743	-0.1367	1324	15888
4295033370	4295011707	4295013059	0.1483	1324	15934
4295030507	25882	4295011707	0.2082	1324	15813
8589972639	4294971959	4294982614	-0.1018	1324	15667
17179872667	4294994715	8589968044	0.0604	1323	15197
4295032328	4294987516	4294992578	0.2670	1323	15924
4295032146	4295019025	21474893416	0.0131	1323	15825
8590001458	4295013059	12884917347	0.0351	1323	15807
8589991304	60865	4295013059	-0.0172	1322	15837
4295034100	4295006122	4295011707	0.0562	1322	15441
8589966659	4294988998	4295020889	0.0504	1322	15735
12884906921	4294980828	4294992578	0.1438	1322	15849
8589999294	4294969771	4294980828	0.0356	1322	14840
12884967717	24860	4295017574	0.0442	1322	15345
4295033072	4294988998	12884917347	0.0668	1322	15828
8589980296	1493	4295017315	-0.0301	1321	15644
12884955127	4294984114	4294994715	0.3282	1321	15954
4295032263	4294971959	4295011707	0.4748	1321	15846
12884939481	4294992578	4294994715	-0.0139	1321	15417
4295033836	4294994076	4295027433	-0.0537	1321	15702
12884962430	4295010743	4295013059	0.3592	1321	15990
4295030851	4295017315	4295025312	0.0043	1321	15714
4295031529	4294967882	4294988998	-0.0408	1321	15482
4295031991	4294982614	4295006418	0.0110	1320	15908
4295030873	4295011707	8589969470	0.0476	1320	15474
8589935075	4294969771	4295016240	0.1314	1320	15642
4295031182	45915	4295014437	0.0105	1320	15443
17179923458	35492	4294997150	0.0853	1320	15738
4295032974	4294988998	4295013059	-0.0215	1320	15650
4295031942	4294997150	4295017574	-0.0295	1320	15730
8589971779	33150	4294970573	-0.1585	1320	15851
8589990634	24652	4294988998	-0.0391	1320	15537
17179935137	43551	4294988998	-0.0564	1319	15872
8590000067	58664	4295017574	0.0126	1319	15566
21474898662	4295013059	8589963982	0.2655	1319	15992
12884961233	4294994715	4295010743	0.3561	1319	15793
8589987866	4294967996	4294988998	0.1474	1319	15896
12884959792	35492	17179934801	-0.0193	1318	15395
8589935231	4294968126	4295011707	-0.0785	1318	15702
4295030531	33150	4295016240	-0.1466	1318	15938
12884903425	4294982614	4295014437	-0.1122	1318	15753
4295031443	4295026631	17179934801	0.0914	1318	15756
12884937933	4294968126	4294994715	-0.2192	1317	15991
8589970422	1956	4295011707	0.1441	1317	15821
4295030640	4294994076	4295011693	0.0282	1317	15673
8589937967	4294988998	4295024971	0.3331	1317	15916
8590000029	4294968825	4295017810	-0.0110	1316	15851
17179933613	33610	4294982614	0.0232	1316	15580
8589964146	8589938585	17179934801	0.2091	1316	15841
12884906146	50726	4295017574	-0.0802	1316	15973
12884960832	49608	4294988998	-0.0576	1316	15922
4295033948	12884968590	17179934801	0.0927	1315	15404
4295030654	50184	4295017315	0.1865	1315	15485
4295030201	4295027433	17179934801	-0.1628	1315	15927
4295031058	50184	4295014437	0.0929	1314	15606
4295033098	4294988998	4295019025	0.0505	1314	15793
4295033228	4294974870	4295017315	-0.0615	1314	15921
4295031210	50726	4294982614	-0.0862	1314	15622
8589992558	42515	4295011707	0.1347	1313	15849
4295031698	4294982614	21474872276	0.0926	1313	15977
8590000069	4294969771	4294992578	0.3017	1313	15980
8589997895	4295006392	8589980813	0.0453	1313	15461
30064823894	49608	4295017574	0.1755	1313	15864
12884951173	4294994715	4295011693	0.0788	1313	15966
8589999719	10489	4295011707	-0.1072	1312	15837
8589994668	46436	4295019025	-0.1089	1312	15587
4295031206	4294988998	4295026631	0.2073	1312	15814
8589999596	4295006392	8589974416	0.0644	1312	15724
17179926269	45915	4295011707	-0.0102	1311	15306
12884949621	4294970573	4294992578	-0.0908	1311	15692
8589995728	33610	4295017315	-0.0034	1311	15784
4295033026	1493	4295011707	0.1458	1311	15996
4295030813	7343	17179934801	-0.0115	1311	14742
4295033879	60865	4295011707	-0.0430	1310	15632
4295030575	43551	4294982614	0.0592	1310	15853
8589983144	8589985546	17179934801	0.1579	1310	15636
8589999706	4295011707	8589980298	0.2811	1310	15747
8589964322	4294969771	4295025312	0.0610	1310	15094
4295033486	4295006392	12884950767	-0.1656	1310	15999
4295030336	4295017574	8589980813	0.3671	1310	15947
12884949661	4294982614	21474857599	0.0964	1309	15642
8589982909	4295017315	8589969470	0.1055	1309	15772
8589984503	4294970573	4295014437	0.0954	1309	15500
8589951833	4294997150	8589996986	0.1503	1309	15941
12884961127	26344	4295013059	0.3179	1309	15907
8589984884	4294982614	4294996774	-0.0136	1309	15635
8589990752	50726	4295006392	0.0737	1308	15619
12884961442	30877	4294994715	-0.0205	1308	15882
12884955161	8589969470	17179934801	0.2387	1308	15417
12884952248	4294988998	4295010267	-0.0705	1308	15816
17179935435	37025	4295016240	-0.1511	1308	15723
17179899478	4294968224	4294982614	0.0008	1308	15327
12884951829	28597	4294988998	0.1863	1307	15641
8589985341	4295017574	8589969470	-0.0456	1307	15933
8589963799	8589968044	17179934801	0.0933	1307	15511
8589990002	4295011707	12884941026	0.0419	1307	15530
8589953490	4295011707	8589938585	0.0093	1307	15045
8589942677	49608	17179934801	-0.0158	1307	15047
8589957297	49088	4295019025	-0.0151	1306	15856
8589982585	4294988998	17179920243	-0.0415	1306	15727
8589959917	4294994715	8589980298	0.0141	1306	15815
25769839118	4295011707	8589996986	0.3625	1306	15834
8589943736	4295016240	17179934801	0.0422	1306	15461
8589943789	7343	4295027433	-0.0034	1306	15938
12884939404	37025	4294997150	0.0647	1306	15849
8589991409	35492	4295013059	0.1645	1306	15542
8589995895	43551	4294970573	0.0889	1306	15548
8589952895	4295011707	4295025312	0.0117	1305	15326
8589984597	4294993830	4295006911	0.2999	1305	15854
8589955233	35032	4295027433	-0.1178	1305	15819
8589965541	4294969771	4295017315	0.2526	1305	15683
8589971252	50726	4294988998	-0.2009	1305	15911
8589978654	4294967882	4294982614	-0.2804	1305	15936
8589974625	44619	4295017315	-0.0009	1304	15846
8589991959	56231	4295006392	0.1951	1304	15809
4295032914	49608	4294970573	-0.0360	1303	15697
4295010365	1956	4295017315	-0.1146	1303	15990
4294979161	4294996774	17179934801	0.1764	1303	15685
4295021770	4295027433	8589969470	0.3210	1303	15896
4295003203	4295016428	4295017315	-0.1830	1303	15798
4294980998	4295011707	4295020889	0.1220	1303	15944
4294994233	4294988998	8589974416	0.0141	1303	15513
4294980566	15030	4294982614	-0.0027	1303	14778
4295030189	48542	4295006392	-0.0336	1302	15519
4294992016	4294984114	4295006392	-0.0589	1302	15932
4294980063	60865	4294988998	0.8315	1302	15928
4295003020	4294982614	8589985546	-0.0496	1302	15557
4295014171	49608	4294982614	0.0500	1301	15638
4294993429	4294968825	4295011707	0.3216	1301	15889
4295011337	4294982614	4295032176	0.1188	1301	15540
4295010376	4295017574	4295026631	-0.0596	1301	15794
4294979157	4294970573	4295020889	-0.0049	1301	15675
4295005436	4295011707	8589969823	0.1322	1301	15728
4294984892	4294969771	4294987516	-0.0716	1301	15964
4295007641	4294969771	17179934801	0.0307	1301	15499
4295001013	28597	4295027433	0.1043	1301	15519
4295024514	4294984114	4295017574	0.0267	1301	15411
4294990309	45915	4294982614	-0.1618	1301	15566
4295004142	492	17179934801	-0.0842	1301	15895
4294980229	4294967882	17179934801	-0.1308	1300	15874
4294992400	46436	4294988998	-0.1318	1300	15905
4295002257	58664	4294988998	-0.0022	1300	15264
4295004626	4294981791	17179934801	-0.0353	1300	15881
4294978958	4294988998	8589980298	0.6406	1300	15930
4295002109	4295010867	4295027433	-0.1307	1300	15981
4294978983	4294992578	4295017315	0.0009	1300	15735
4294987848	4294994715	4295019025	0.0631	1300	15354
4294979801	4294970573	8589980813	-0.0956	1300	15925
4294978986	49608	4295013059	-0.1167	1299	15895
4294988462	17179934801	21474857599	-0.0538	1299	15706
4294981170	8589969470	12884967108	-0.0051	1299	14759
8589938841	4294967882	4294997150	-0.0545	1298	15352
4294980090	10489	4295017574	-0.0581	1298	15809
4294980753	4294988998	4294996774	0.1126	1298	15105
4294993279	4294974870	4295011707	0.0236	1298	15532
4295013296	4295013059	8589980298	-0.0085	1298	15356
4294978989	8589969823	12884967108	-0.0868	1298	15557
4295001533	35032	4295006392	0.0087	1298	15983
4295011189	4294968393	4294970573	-0.0223	1298	15905
4294979534	4294988998	8589980728	0.0686	1298	15821
8589947983	4294993411	4295011707	0.1969	1298	15870
12884932187	4294970573	4294982614	-0.0169	1298	15467
4294981840	1909	4294982614	0.3376	1297	15890
4294979613	4294968393	4295017574	0.0016	1297	15459
4294979197	4294982614	4295024971	0.0805	1297	15480
4294979615	4295011707	4295016240	0.0380	1297	15248
4295015773	4295006392	4295016901	-0.0216	1297	15400
4294979957	4295011707	12884967108	0.0551	1297	15699
4295008173	478	4294982614	-0.0302	1297	15730
4294993776	4294967942	12884967108	0.2405	1296	15543
4294979815	41209	4294988998	-0.1495	1296	15773
4295033254	4294982614	8589969470	-0.0132	1296	15769
4295008438	4294988998	4295010867	-0.2122	1296	15957
4294983573	45915	4294993830	-0.0072	1296	15644
4295011557	8589963982	12884967108	0.1912	1296	15369
12884918779	4294969771	4295013059	0.0043	1296	15732
4295018701	4294982614	4295012442	-0.0709	1296	15183
4294979987	49088	17179934801	0.0704	1296	15874
4294990970	12884967108	21474857599	0.0037	1296	15657
4294979006	4294967882	12884967108	-0.2310	1295	15874
4294979631	48542	4294970573	-0.1278	1295	15926
4294979480	4294992578	4295006392	0.0779	1295	15834
4294999458	4294993830	4295017574	0.0617	1295	15575
4295011675	4295014437	17179934801	0.1919	1295	15426
4294982881	8589980298	12884967108	0.5573	1294	15909
4294982374	12884967108	25769815437	-0.1567	1294	15868
4294987142	4295006447	4295014437	0.3684	1294	15930
4294980116	4295017315	8589938585	0.1431	1294	15851
4294978955	26344	4294982614	-0.1108	1294	15884
4295022769	10489	17179934801	-0.1883	1294	15893
4294979351	4295009084	12884967108	-0.0229	1294	15816
4294979492	4294993411	4295006392	0.1627	1293	15863
4294979227	4294994715	17179879663	0.0195	1293	15849
4295016086	4294982614	8589938585	0.0563	1293	15469
4295005345	4294988998	4294994715	0.0088	1293	15197
4294980030	478	4294988998	-0.0776	1293	15945
4295005298	25882	4294988998	0.0007	1292	14981
8590001019	50184	4294970573	-0.1291	1292	15975
4295020494	4294982614	4294993830	0.0680	1292	14822
8589961140	4295027433	21474857599	0.1666	1292	15498
4295004021	4295013059	17179934801	-0.0060	1292	15930
4295025941	4295011707	17179879663	0.2721	1291	15915
4294979994	8589963982	8589996986	-0.1305	1290	15954
4294991231	4295024971	17179934801	0.0648	1290	15553
4295012036	4294992578	4295025312	0.0315	1290	15163
4295001073	15030	4295017574	0.0691	1290	15155
4294982050	24652	4294994715	-0.0402	1290	15617
4294978906	17179920204	17179934801	-0.1350	1290	15910
4295006635	4295016428	12884967108	-0.1177	1289	15732
4295017697	4294982614	4295008763	0.1896	1289	15956
4295025484	4295025312	12884967108	0.3440	1289	15891
4295022980	4294993830	12884967108	0.0934	1289	15832
4295015368	28597	4295017574	-0.0448	1289	15513
4294980467	4294970573	4295011707	-0.0035	1289	15686
8589985010	58664	17179934801	0.0945	1289	15854
4294995189	12884967108	17179920204	-0.1000	1289	15810
4294994422	4294981791	4295011707	0.1466	1288	15443
4294980177	8589991095	17179934801	0.0824	1288	15903
4295009884	4295017315	8589963982	0.1318	1288	15352
4295027521	4294997150	12884963160	-0.0875	1288	15943
4295007511	42515	12884967108	-0.1599	1288	15935
4294979513	35492	4295017315	0.0364	1287	15143
4294979700	4294996774	12884967108	0.0777	1287	14972
8589961473	4295013059	8589970085	0.1810	1287	15815
8589988330	4295011707	8589985546	-0.0327	1287	15170
4294978243	12884967108	21474872276	-0.1448	1287	15974
4294977662	4295010267	4295011707	0.1706	1287	15368
4294988126	4294993830	17179934801	0.2276	1287	15965
4294980784	4295012442	4295016240	0.6825	1287	15958
4294978542	4295019025	12884941026	0.3193	1287	15622
4294978543	49088	4295006392	0.2914	1287	15514
4294982295	1909	4295017315	0.0793	1287	15666
4295014654	4295017371	17179934801	-0.0074	1286	15357
4294992501	4294993830	4295011707	-0.1763	1286	15925
4294986911	4295006392	21474876346	-0.0181	1286	15594
4295022143	4294988998	4295012442	-0.1178	1286	15704
4294978520	4295011707	4295019025	-0.0843	1286	15950
4294981985	8589971413	17179934801	-0.0160	1286	14875
4294983703	60865	4295017315	-0.0121	1285	15712
4295031001	4294982614	8589980298	0.1681	1285	15844
4294978551	4294971959	17179934801	0.3810	1285	15983
4295000652	4294994715	4295010867	0.2132	1285	15715
4294998642	50726	12884967108	-0.0291	1285	15992
4294997628	4295011707	8589980813	0.1451	1284	15850
4294983481	4294968224	4294994715	0.1826	1284	15894
4294978555	4294967942	4295011707	-0.1200	1284	15840
4295005279	4294984114	17179934801	0.1340	1283	15843
4294994309	4295017574	8589996986	0.0154	1283	15896
4294980143	24652	4295016240	-0.0531	1283	15988
4295008663	4294982614	4295017315	-0.0520	1283	15958
4295016374	4294967942	17179934801	-0.0366	1283	15766
4295021526	25882	12884967108	-0.0972	1283	15674
4294998424	49088	4294982614	-0.0034	1282	15233
4294984844	4295020889	12884967108	-0.0720	1282	15950
4294979549	7343	4294971959	0.1629	1281	15750
4295006781	4294982614	4294988998	0.0593	1281	15308
4295020729	4294982614	17179920204	-0.2015	1281	15981
4294993442	1909	12884967108	0.0445	1280	15976
4295015642	60865	17179934801	0.0679	1280	14807
4294977850	43551	4295011707	-0.0532	1280	14720
4295012424	4294982614	12884950767	0.0734	1280	15396
4295006965	4295010867	4295017315	0.0160	1280	15547
4294996165	4294967942	4294988998	-0.0217	1280	15886
4295020022	4295027599	8589996986	-0.0406	1279	15974
4294988650	4295017810	4295027599	0.1867	1279	15295
4294977697	8589963982	21474857599	-0.0682	1279	15812
4295002481	4294982614	4295027433	-0.0732	1279	15789
4295005950	4294994715	8589980728	-0.0515	1279	15429
4294980083	4294980828	4295011707	0.0955	1279	15976
4294993464	4294984114	4295027599	-0.1007	1279	15813
8589976129	4294982614	4294984114	0.0225	1278	15522
4295033871	4294969771	4294994715	0.0363	1278	15232
4294978589	4295027599	8589980813	0.5199	1277	15815
4295011286	4294993411	4295017315	0.0785	1277	15667
4294984714	4294970573	4295027433	0.1045	1277	15849
4295020894	10489	4294982614	-0.0472	1276	15586
4294979449	4294986592	4294988998	0.1972	1276	15968
4295005769	45915	4294987516	0.0000	1276	15912
4294991677	4295006392	8589963982	0.3055	1276	15761
4294978716	4294967942	4295016240	0.1414	1276	15771
8589940257	4294997150	4295016428	-0.0964	1276	15965
4294977704	4294988998	8589969470	-0.1324	1276	15900
4294978725	4294970573	12884902471	0.0334	1275	15984
4294980962	4294971959	4294988998	0.1799	1275	15854
4294983118	4294987516	4295011707	-0.2171	1275	15943
4294977777	4294971959	4295027433	0.1374	1275	15760
4294991145	4294997150	4295006911	0.7662	1275	15867
4295033839	4294967996	4295027599	0.0386	1275	15552
4295012249	4295006418	4295017574	0.0266	1274	15234
4294980331	4295027599	8589971413	0.1295	1274	15762
4295025270	4295017574	25769815437	0.0080	1274	15976
4295000628	58664	4295019025	0.0249	1274	15815
4294977866	48542	4295013059	-0.0257	1274	15629
4295003944	4294981791	12884967108	0.3648	1273	15976
4294978022	4294992578	21474872276	-0.0709	1273	15841
4294978025	4294994076	12884967108	0.1205	1273	15641
4294978510	4295006392	4295025312	0.0566	1273	15235
4294977718	4294969771	4294988998	0.0684	1273	15885
4294983414	4294982614	21474876346	-0.1317	1273	15859
4294979473	30877	4295011707	0.1876	1272	15951
4294978161	4295011707	8589980728	0.1260	1272	15744
4294978461	4294986592	4294993830	0.2619	1272	15974
4295029380	4294969771	4295011707	-0.0745	1272	15893
4295023849	4294993411	12884967108	-0.0805	1272	15518
8589977602	2667	12884967108	0.1458	1271	15383
4295030220	4294993411	4294994715	0.0704	1271	15370
4295011463	4295027599	8589980298	0.0306	1271	15972
4295016564	4294988998	4295032176	0.1490	1271	15878
4295006915	4294969771	8589969823	0.0475	1271	15680
4294978877	40936	8589996986	0.0093	1271	15893
4295005204	45915	4295017315	0.0995	1271	15571
4294978092	4294994076	4295027599	-0.1944	1271	15986
4294982620	30877	4295019025	0.0236	1270	15728
4295006981	12884941026	12884967108	0.1427	1270	15720
4295006832	4295019025	12884967108	0.0869	1270	14992
4295012989	45915	4294997150	-0.0407	1270	15676
4295033235	4294988998	4295011693	-0.0581	1269	15735
4294999505	4294994715	12884950767	0.0056	1269	15607
4295022197	4294984114	4295016240	0.0242	1269	15166
4295008362	4295016240	8589996986	0.2630	1269	15737
4294979349	4294982614	8589963982	0.1056	1269	14905
4295016169	4294982614	17179920243	-0.0730	1269	15809
4294994731	4294968393	4295027599	0.1186	1269	15949
4295025208	4294994715	4294996774	0.0280	1268	15957
4295002083	8589973153	17179934801	0.0093	1268	15835
4295025887	4294970573	4295018293	0.0446	1268	15810
12884963142	28597	4295017315	0.1031	1267	15820
4294984961	43551	4295017315	-0.1811	1267	15999
4294990676	4294980828	4294994715	0.6514	1267	15990
4295011807	4295011707	8589970085	0.1911	1267	15978
4295025023	12884917347	12884967108	-0.1056	1267	15842
4294977655	4295027599	12884968590	-0.0298	1267	15260
4295016710	30877	4294988998	0.0664	1266	15688
4294994194	4295008763	4295011707	0.0602	1266	15912
4295007243	4295006392	8589985546	-0.0881	1266	15860
4294977747	4294970573	8589980728	0.0344	1266	15498
4295003467	4294988998	8589980813	-0.1002	1266	15878
4294977911	4294982614	4295010743	-0.1409	1266	15682
4295010048	41209	12884967108	-0.1830	1266	15809
8589971090	35492	4294994715	0.2860	1265	15860
4294979662	4295011707	8589968044	0.0524	1265	15061
4295010551	4295006392	8589996986	0.1059	1265	15922
4294979224	4295019025	17179934801	-0.1531	1265	15761
4294977891	26344	4294980828	0.1857	1264	15808
4294982539	4295011707	25769815437	0.1841	1264	15858
12884929584	478	4295011707	0.0626	1263	15493
12884960712	58664	4294994715	-0.0633	1263	15631
12884905792	4295006392	8589973153	-0.0745	1263	15922
8589987868	12884950767	12884967108	-0.0993	1263	15931
8589977475	4295010867	12884967108	0.2216	1263	15501
