# tick 12000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
43830	25072	42241	-0.0443	5718	11901
33599	478	33150	-0.0198	6520	11974
45890	15891	44619	-0.2042	5561	11910
45861	10489	40098	-0.0099	5564	11881
50141	26344	49088	-0.3519	5243	11992
56797	1956	55389	-0.2524	4699	11974
14482	8408	13236	-0.0641	8408	11969
47815	39093	45915	-0.1437	5417	11808
14437	7343	13236	-0.0166	8414	11945
56754	2006	54601	-0.2303	4701	11973
46099	1493	40936	-0.2296	5546	11941
38429	13236	38332	0.1016	6133	11747
48710	14548	48044	-0.1777	5346	11843
43577	32705	36513	-0.1312	5738	11886
62621	25072	57813	-0.0355	4055	11917
36786	33150	35492	-0.1653	6258	11877
42814	42241	4294968224	-0.1654	5796	11954
44361	12637	42776	-0.0622	5679	11935
42756	24860	42515	-0.0732	5801	11907
57928	1909	56231	0.1950	4612	11916
61042	58664	17179869811	-0.3374	4220	11976
54619	10489	48044	-0.0552	4858	11745
43325	14394	40098	-0.2111	5757	11885
15147	12637	4294967882	-0.1143	8325	11973
29324	21003	28397	-0.2402	6895	11979
41539	936	40936	-0.3121	5893	11846
58293	25882	56231	0.0749	4585	11861
39242	14548	39093	0.2951	6066	11978
49017	32002	48294	-0.0652	5324	11837
57037	25675	50184	-0.0368	4676	11960
25893	17453	24860	0.0486	7199	11932
1706	1407	1493	-0.1679	10829	11808
45030	40098	42241	0.0467	5627	11974
32628	14394	30877	-0.1356	6606	11961
53099	39093	49608	-0.2084	5009	11899
14459	4480	14394	-0.1495	8411	11953
27582	26344	4294967996	-0.3892	7051	11958
36278	24652	34551	-0.2321	6298	11941
4725	4380	4480	-0.2852	9943	11925
49904	48044	49088	0.2460	5261	11987
16344	1909	14548	-0.1479	8191	11777
51450	45915	48044	0.0998	5146	11995
37393	36766	4294967942	-0.1665	6209	11618
39111	25675	33610	-0.0707	6078	11770
8721	936	8408	-0.1403	9211	11781
52376	43551	45915	0.0627	5081	11995
59316	2006	58664	-0.1767	4514	11912
54268	2667	48044	-0.0936	4883	11716
41931	39598	4294967996	0.0355	5864	11866
49786	43551	49088	-0.0233	5268	11973
4857	492	4380	-0.1774	9916	11963
56359	54601	4294967996	-0.0973	4729	11793
33745	13236	26344	-0.3112	6508	11989
14921	3586	14548	-0.0416	8352	11970
40885	492	35032	-0.2424	5944	11908
18609	12637	15891	-0.1864	7928	11958
49369	37025	49088	-0.1688	5298	11808
31885	26344	31322	0.2186	6671	11986
51980	2006	42241	-0.0274	5108	11902
21478	8408	21003	0.2374	7630	11810
62356	39598	58664	-0.2687	4125	11832
39053	2667	38332	-0.2587	6083	11979
52721	37025	50184	-0.3049	5033	11969
51696	1493	48294	-0.0714	5127	11880
16527	936	14394	-0.2077	8169	11735
59418	10489	45915	-0.2032	4506	11987
44981	35492	37025	-0.0863	5632	11984
33600	2802	33150	-0.2869	6520	11984
40925	936	39598	0.0028	5941	11654
9010	3586	8408	-0.2956	9163	11996
25691	15030	24860	-0.4099	7218	11963
52681	34551	50726	0.2322	5036	11893
26961	8020	26344	-0.2384	7107	11776
16208	13236	4294967942	-0.3008	8206	11952
58728	8408	56231	-0.2164	4555	11803
40291	40098	4294967942	-0.0915	5987	11816
63375	42515	60865	-0.1780	3951	11944
4295022867	42515	55389	-0.1179	4381	11604
49355	42776	4294968224	-0.0986	5299	11919
63837	60865	4294967996	-0.2834	3914	11851
36680	17453	35492	0.0369	6266	11984
4295026867	38332	58379	-0.3138	4369	11898
44054	13236	41209	-0.0595	5700	11802
36511	31322	35269	0.0605	6280	11925
42209	10489	37795	-0.0500	5841	11355
47270	1407	45915	-0.1619	5457	11848
57514	12637	55389	0.2424	4642	11995
17179923166	37262	12884963160	-0.2331	2707	11954
14167	3586	13913	0.4512	8448	11937
48990	25882	48294	-0.1746	5326	11895
55596	8786	50184	-0.0578	4785	11664
57548	39598	56231	-0.1061	4639	11880
21474891388	25072	58379	-0.0297	2699	11990
49769	4380	40936	-0.3891	5269	11993
4295030967	21003	12884963160	-0.1113	3564	11791
51858	4380	50726	-0.3606	5115	11992
51589	48542	50726	-0.0138	5135	11943
9672	3586	8020	-0.1384	9061	11887
4294999717	4294968126	12884963160	-0.0527	3394	11994
1776	1050	1407	0.4816	10796	11876
26490	1050	26344	-0.0706	7148	11881
13426	1407	12637	-0.2000	8537	11935
42783	2802	37795	-0.2437	5799	11991
52207	43551	4294967882	-0.3891	5093	11950
59407	40936	58379	-0.0524	4507	11807
55701	37795	54601	-0.2515	4777	11939
41371	936	33610	-0.2425	5906	11995
56419	46436	55389	0.2565	4726	11878
4295021416	39093	60865	-0.1358	4266	11635
40473	3586	40098	-0.0699	5974	11645
44607	14394	42241	-0.2201	5660	11677
43183	42515	4294967882	0.1624	5767	11993
8386	2667	8020	-0.1595	9263	11912
4294970836	41209	49608	-0.0725	4919	11838
40040	1407	37262	-0.1260	6004	11945
47491	1407	44619	0.0830	5440	11943
37463	35269	37262	-0.0310	6204	11901
56597	28397	54601	-0.1299	4713	11800
52756	2667	49608	0.2665	5031	11988
33741	33610	4294967996	0.3560	6508	11962
51485	44619	4294967942	-0.3177	5144	11899
59849	37262	58664	-0.0347	4429	11900
61974	2802	58379	0.0864	4152	11960
47940	1956	36766	-0.0300	5407	11856
42018	8020	39093	-0.2295	5857	11942
40139	936	36766	-0.0263	5997	11926
11469	10489	4294967882	-0.0437	8801	11946
1804	1493	4294968224	-0.0954	10786	11911
51834	4380	46436	-0.1773	5117	11920
47146	40098	44619	-0.1334	5467	11970
54386	48044	4294968224	-0.3977	4875	11977
44355	24860	39093	0.1959	5680	11968
4294976424	49088	58664	-0.2816	4229	11978
4294998068	25072	55389	-0.0443	4450	11979
12884965124	25072	12884963160	-0.1092	3337	11919
37248	35269	12884902555	-0.2222	6220	11805
4483	478	4480	-0.2402	9998	11964
30105	13913	28597	0.3352	6827	11935
59315	1956	57813	-0.1951	4514	11867
60878	30877	57813	0.0310	4279	10832
43886	30877	42515	-0.0032	5714	11909
46192	936	44619	-0.2281	5538	11723
36339	936	34551	-0.0944	6293	11900
24936	21003	4294968224	-0.0630	7292	11984
36305	26344	28597	0.1244	6296	11883
14819	4480	13913	0.0990	8365	11835
26796	21003	25072	-0.2652	7121	11988
55567	21003	49088	-0.3353	4787	11980
60984	26344	58379	-0.1113	4271	11735
43287	35032	12884902555	-0.0093	5760	11956
29759	25072	4294967942	-0.4390	6858	11982
16237	15030	4294967996	-0.2403	8201	11953
42700	478	40936	-0.1508	5805	11886
54808	45915	12884902555	0.1008	4845	12000
55553	25882	48044	-0.0926	4788	11552
50135	2802	46436	-0.0314	5244	11932
43880	39598	42515	0.2762	5715	11964
41788	15891	40098	0.0815	5873	11951
42472	35032	4294967942	-0.1837	5823	11910
56946	44619	50726	-0.0381	4682	11779
16755	8020	15891	-0.0875	8143	11958
55285	1050	50726	-0.0080	4807	11942
53330	492	48294	-0.1711	4994	11827
9130	1956	8786	-0.3511	9142	11983
58992	32002	57813	0.6059	4537	11997
56641	49608	56231	-0.2419	4710	11895
40022	7343	35032	-0.0843	6006	11933
56006	25882	49088	-0.0712	4756	11996
28750	25072	4294967882	-0.3405	6947	11944
25149	24652	4294967942	0.0964	7271	11979
51581	8408	46436	-0.1816	5135	11977
56245	3586	50726	0.0298	4738	11931
49280	35032	45915	-0.2719	5304	11956
28136	7343	25675	-0.3130	7001	11995
31047	25072	30877	-0.1730	6745	11753
4294995278	37025	60865	-0.1777	4016	11791
27609	4380	26344	-0.1586	7048	11924
16690	1050	15030	-0.2466	8149	11996
48411	39598	48044	0.0495	5370	11879
4295029830	54601	60865	-0.2987	3700	11857
36769	17453	33610	0.0354	6259	11782
50258	36766	46436	-0.0805	5233	11545
28571	2667	25882	-0.1346	6962	11585
50149	49088	49608	0.0633	5243	11899
64473	2667	58379	-0.2254	3850	11939
25281	12637	24652	-0.0207	7259	11134
4696	936	4480	0.0175	9950	11833
50661	42241	49608	-0.0756	5205	11276
31491	4480	31322	-0.1542	6704	11657
57228	56231	4294967996	-0.1938	4663	11911
43197	39598	4294968126	-0.3080	5766	11908
47688	36513	42776	-0.0829	5426	11922
29651	21003	26344	-0.2648	6867	11943
59978	42776	58664	-0.1378	4395	11796
53938	35492	49608	0.2449	4950	11957
4294986718	24652	57813	-0.0687	4243	11537
33655	15030	32705	-0.2456	6516	11871
12884964356	55389	4294967942	-0.2346	2912	11865
44007	3586	37025	-0.1122	5703	11759
15671	936	15030	-0.1236	8265	11912
8589997551	26344	4295018193	0.0990	49	11951
34272	26344	33610	0.4478	6462	11971
4294991258	37025	46436	0.1635	5071	11839
49996	35269	48294	-0.3613	5254	11965
42749	4380	42241	0.0615	5801	11891
39881	1050	37025	-0.2115	6019	11844
43196	40936	42241	-0.0973	5767	11822
39561	2006	37025	-0.1964	6042	11769
8589977095	25882	12884963160	-0.0343	3205	11330
56403	24652	43551	0.9032	4727	11985
24143	14394	15891	-0.1585	7372	11995
54636	31322	54601	-0.2454	4857	11953
48380	37795	42241	-0.2814	5373	11962
16491	8020	13913	-0.2342	8172	11856
48612	35032	48294	-0.0487	5354	11877
51106	10489	48294	-0.1924	5173	11937
32065	26344	30877	-0.3143	6653	11926
55840	33610	50184	-0.0591	4768	11671
8589999834	21003	48542	-0.0014	3572	11880
47181	28597	46436	0.2408	5464	11996
55324	36766	49608	-0.0719	4804	11707
66503	24860	12884963160	-0.1168	3529	11898
4294988782	17453	58379	0.0632	4258	11725
52272	12637	50184	-0.2826	5088	11957
8036	1956	8020	-0.0427	9318	11457
39085	1493	38332	-0.0468	6080	11774
25000	24860	17179869811	-0.2615	7287	11949
15354	2667	14548	-0.0698	8302	11956
33080	8408	32002	0.0074	6566	11748
55791	13913	49088	-0.1079	4771	11971
44200	1956	40098	-0.0651	5690	11930
40304	30877	36766	-0.3442	5985	11986
11098	8020	10489	-0.0710	8853	11759
45520	1956	42515	-0.1010	5590	11782
43650	35032	42241	-0.0210	5732	11525
1915	1909	4294967882	-0.0708	10737	11992
56965	36513	55389	0.2474	4680	11892
39560	38332	4294967942	-0.1499	6042	11742
56191	13236	55389	-0.2956	4742	11906
8946	8408	4294968224	-0.0501	9172	11467
58937	2006	58379	-0.2073	4541	11750
45275	17453	42515	-0.0502	5608	11997
1922	492	1909	-0.0532	10734	11986
1923	1909	12884902555	0.0239	10734	11939
10752	10489	17179869811	0.8428	8905	11975
62815	58379	58664	-0.2424	4041	11838
12884926427	1909	60865	-0.0047	2740	11610
45559	32705	44619	0.0310	5587	11817
16045	936	15891	0.0743	8224	11885
59698	36513	58379	-0.2005	4480	11984
1930	1407	1909	-0.0295	10732	11980
1931	1050	1909	-0.2344	10730	11772
21634	13913	21003	-0.1171	7614	11968
56286	1956	50184	0.1606	4736	11738
59629	50184	57813	-0.2757	4486	11925
4416	4380	4294967942	-0.1433	10012	11976
55262	7343	54601	-0.1065	4808	11669
1937	1909	4294968126	0.1497	10727	11992
44013	492	37795	0.1889	5703	11996
1939	1909	17179869811	-0.3431	10726	11999
28487	14548	28397	-0.0366	6972	11993
26667	24652	4294967882	0.0452	7133	11574
1942	936	1909	0.2066	10725	11799
8589952212	4380	58664	-0.4026	4372	11873
38979	12637	33150	-0.0904	6089	11909
7468	2802	7343	-0.0505	9417	11949
45835	43551	17179869811	-0.1085	5566	11882
40203	1050	38332	-0.1345	5992	11909
55837	15891	54601	0.0647	4768	11881
54168	21003	44619	-0.1878	4891	11981
46903	36513	4294967882	-0.1804	5485	11873
51557	1493	45915	-0.1680	5137	11898
53802	15030	50184	0.4748	4959	11997
39122	25675	36513	-0.3717	6077	11958
4295017025	45915	55389	-0.3240	4423	11922
53816	42241	49088	0.1049	4958	11919
49909	2006	35492	0.3256	5260	11936
33389	28397	4294968126	-0.1789	6538	11798
4295021351	32705	8589986711	-0.0008	3186	8814
41208	36513	37262	0.4485	5920	11982
17965	15030	17453	-0.2957	8002	11853
62381	936	49088	0.4830	4123	11970
41741	13913	37795	-0.2463	5877	11897
40941	12637	38332	-0.2571	5939	11920
62244	49608	4294968126	0.0141	4132	11968
38754	24652	37025	-0.1989	6107	11866
17179899452	58379	4295018193	-0.1063	50	11950
59237	36766	55389	0.3610	4519	11981
55782	36766	48542	0.0475	4772	11976
39861	32705	39598	-0.4054	6020	11942
33239	4480	32002	0.1513	6552	11970
39938	8786	32705	-0.0551	6014	11518
49348	32705	42776	0.0476	5299	11774
37414	30877	35492	-0.0003	6207	11964
64880	37262	58379	-0.1053	3820	11540
8576	2802	8408	-0.0486	9233	11762
45532	37795	39093	-0.3756	5589	11989
4295022880	8020	58379	-0.2961	4329	11929
13506	2006	13236	-0.1382	8527	11888
37487	15891	36766	-0.4337	6202	11979
49258	24860	48542	-0.1119	5306	11938
29508	26344	17179869811	0.0883	6880	11889
4294977577	10489	56231	-0.0712	4097	11645
41620	24860	35269	0.1898	5887	11978
40969	8786	36766	-0.0292	5938	11863
37617	25072	37025	-0.0523	6193	11750
4295022122	42515	12884963160	-0.2416	3145	11906
1988	1050	1956	-0.1199	10708	11894
40841	26344	32002	-0.1821	5947	11951
26928	10489	25882	-0.0441	7110	11863
43869	13236	42515	-0.0824	5715	11882
1992	1956	12884902555	0.1673	10705	11991
17821	15891	17453	-0.2719	8016	11978
51570	1909	50726	-0.1178	5137	11901
15301	10489	15030	-0.1039	8309	11613
48884	30877	45915	-0.0644	5334	11715
1997	478	1909	-0.0161	10702	11929
39151	1909	37262	-0.1663	6075	11729
41312	37262	17179869811	-0.1676	5911	11732
2000	1493	1956	0.1379	10701	11940
58492	49608	17179869811	-0.0231	4572	11967
43023	37262	38332	-0.1781	5780	11930
36658	17453	36513	0.0467	6268	11690
49003	39093	44619	-0.2890	5325	11916
56264	39093	54601	-0.1573	4737	11944
4694	1956	4380	0.0060	9951	11837
36023	26344	35269	-0.1875	6319	11956
12930	12637	4294968126	-0.1202	8599	11735
2010	2006	4294968224	-0.1178	10699	11548
59453	48044	55389	-0.2180	4503	11990
50626	35492	41209	-0.2501	5207	11965
34746	24860	33610	0.1256	6424	11835
45061	24652	39093	0.0075	5624	11966
39303	32705	38332	-0.2581	6062	11970
2016	1407	1956	-0.2270	10698	11952
50166	1493	42776	-0.0521	5241	11929
4476	2802	4380	-0.1140	10001	11770
44365	24652	41209	-0.1745	5679	11955
4295015113	43551	60865	0.0873	4265	11869
51958	2006	35269	-0.1015	5109	11685
42259	2006	40936	-0.1273	5838	11621
53662	12637	49608	0.3949	4969	11990
27254	24860	25072	-0.2946	7081	11954
36559	4380	35032	-0.3177	6275	11928
62382	49608	58379	-0.1803	4123	11714
31806	31322	4294968126	-0.1627	6679	11957
38539	8020	35269	-0.1368	6124	11977
60663	42776	56231	-0.2327	4295	11638
4294998470	17453	58664	-0.2341	4450	11729
53746	4380	45915	-0.0248	4963	11876
12884966468	49608	12884963160	-0.3084	3291	11955
36327	26344	35492	-0.0124	6294	11992
44986	42241	43551	-0.3183	5632	11966
18245	13913	17453	-0.3694	7971	11997
24760	7343	24652	-0.0049	7309	11673
30069	936	28597	-0.0822	6830	11940
53970	15030	50726	-0.1631	4948	11760
4295028505	492	12884963160	-0.1300	3359	11947
2040	1909	4294967996	-0.1425	10689	11945
15737	4380	14394	-0.0428	8258	11962
32710	13913	31322	-0.0803	6599	11862
56523	17453	49088	-0.3056	4718	11992
48590	35032	48044	-0.2647	5356	11921
57266	48294	4294968224	-0.1094	4660	11727
40411	8020	39598	-0.0496	5979	11983
2047	1956	4294968224	-0.2226	10686	11940
2048	1407	2006	0.0805	10686	11632
63216	2802	54601	-0.1094	3989	11782
18062	4480	17453	-0.1127	7991	11656
31641	478	28397	-0.3342	6692	11975
2052	1909	4294968224	-0.1157	10683	11884
2053	492	1956	0.1573	10683	11928
2054	1909	4294967942	-0.1445	10682	11881
16818	2006	15030	0.0267	8137	11966
2056	2006	4294967996	0.1477	10682	11875
55559	50184	17179869811	-0.1007	4787	11743
4294971278	8020	50726	-0.1305	4090	11979
57498	13236	54601	-0.1457	4643	11895
45150	44619	4294968126	-0.3017	5617	11961
29806	1050	28597	-0.1529	6853	11908
2062	478	2006	-0.3398	10680	11943
12910	2006	12637	0.1294	8603	11766
4294968570	38332	49088	-0.1257	4916	11911
18563	17453	4294967996	0.1898	7933	11937
4726	4380	4294967882	-0.0639	9942	11976
51690	2667	41209	-0.1103	5127	11806
37913	28397	35492	0.0831	6173	11989
52274	33150	50726	-0.0924	5088	11778
38681	2006	34551	-0.1305	6113	11935
4295024009	492	54601	-0.1609	4424	11914
2073	1956	4294967882	-0.2636	10676	11948
35966	4380	34551	-0.0584	6323	11730
15311	15030	4294968126	-0.1777	8307	11679
50993	7343	49608	-0.2092	5180	11879
8589994992	58379	4294967996	0.1978	3572	11963
2078	1956	4294968126	-0.3579	10674	11947
54179	24860	49088	-0.1650	4890	11767
2080	2006	4294967942	0.0485	10673	11945
65457	33150	58664	-0.0356	3778	11936
39713	12637	39598	-0.1136	6032	11690
48514	35032	40098	-0.0455	5362	11852
26844	1909	26344	-0.1213	7117	12000
2085	1493	1909	1.0000	10672	12000
42462	492	35492	0.0563	5824	11858
39723	37025	37262	-0.0991	6032	11778
28983	10489	28397	-0.0249	6923	11848
15688	2802	13913	-0.1528	8264	11896
27045	24860	4294967996	-0.1581	7099	11615
54962	33610	50726	0.1210	4831	11916
4295011428	34551	60865	-0.2164	4264	11908
44031	26344	39598	0.0075	5701	11993
55162	36513	49608	-0.1939	4815	11821
8380	4480	8020	0.0141	9264	11866
47011	8020	43551	-0.4030	5476	11956
39556	37025	4294968224	-0.1378	6043	11986
35699	35032	35492	0.0639	6344	11913
50553	35269	48542	-0.3449	5212	11984
40461	14394	35492	-0.1793	5975	11745
28803	14548	26344	-0.1233	6941	11798
4295013428	2006	57813	0.0421	4021	11881
27522	14548	25882	-0.2900	7056	11853
38999	13236	36766	-0.0219	6087	11902
17488	1956	17453	-0.1578	8054	11900
2106	2006	4294968126	-0.0539	10664	11861
56183	1050	49608	-0.2209	4743	11934
52465	37795	49608	0.0802	5051	11885
4294998533	50726	12884963160	0.1559	3269	11858
33847	1909	30877	-0.1516	6499	11663
44636	24652	42776	-0.1840	5658	11998
42268	1050	40098	-0.1849	5837	11926
24854	13236	24652	-0.0466	7300	11229
32837	478	32705	-0.0737	6588	11951
37615	35032	35269	-0.2332	6193	11957
48664	33610	42241	-0.0420	5350	11127
40548	14394	39598	-0.2599	5969	11851
49779	8408	48294	-0.2346	5269	11938
21121	1407	21003	-0.2769	7666	11964
57658	42241	55389	0.0117	4631	11719
31340	12637	28597	-0.1844	6718	11968
26511	2802	25072	-0.1016	7146	11681
35057	1493	35032	-0.1583	6398	11819
14358	13913	17179869811	0.3289	8423	11967
60321	36513	48542	0.4672	4347	11950
56375	1956	48044	-0.1163	4729	11667
44494	33610	42515	-0.1988	5670	11938
31331	28397	12884902555	-0.1162	6719	11855
8878	8786	4294967942	-0.0506	9183	11760
51417	14394	41209	-0.1543	5148	11715
50834	24652	46436	-0.3975	5191	11920
39555	8408	35032	-0.0220	6043	11749
48981	28397	48044	0.3786	5327	11963
4294969013	49088	4294968126	-0.0409	5058	11864
2136	492	2006	0.2907	10653	11867
27581	13236	25882	-0.0881	7051	11804
22000	21003	4294967996	-0.2025	7575	11908
61294	40936	60865	-0.1614	4202	11679
44824	478	42241	0.2641	5643	11988
12884907385	1909	12884963160	-0.2244	2918	11882
32059	8020	30877	0.1511	6653	11857
42652	30877	37262	0.0208	5809	12000
37488	1493	37262	-0.1245	6202	11927
34332	33150	33610	0.3402	6457	11952
46727	42241	12884902555	0.0446	5499	11851
34496	1493	30877	-0.0425	6443	11947
46344	28597	44619	0.1350	5528	11916
50282	15891	45915	-0.0455	5232	11951
43865	42515	4294967996	-0.0932	5715	11804
64995	14548	56231	-0.3854	3812	11907
47843	36513	40098	-0.0727	5415	11819
26350	4380	24652	-0.1907	7159	11935
43052	35032	41209	-0.1525	5777	11726
42525	1956	39598	-0.2549	5819	11848
43940	28597	42515	0.0311	5709	11990
46329	35492	45915	0.0445	5529	11837
41321	24860	40936	-0.1133	5910	11834
49984	2667	48294	-0.1982	5255	11854
50096	8786	49088	-0.1758	5247	11889
4294994193	54601	4294967882	-0.4289	4417	11930
4295023534	35032	49608	-0.2630	4694	11842
49241	48542	4294967996	-0.1093	5307	11750
10787	1909	10489	-0.0370	8899	11970
15290	1050	14548	-0.0683	8310	11874
53903	2006	45915	0.1667	4952	11982
27342	21003	4294968126	-0.3382	7072	11942
42769	32705	4294967882	-0.2531	5800	11923
57223	44619	54601	0.1375	4663	11959
65112	33610	58379	-0.0146	3803	11991
48316	43551	48294	-0.2038	5378	11762
13328	7343	12637	0.0343	8548	11946
37613	1909	31322	-0.1124	6193	11972
32061	24652	28397	-0.2244	6653	11936
4295014682	36513	44619	-0.3351	5444	11986
38402	14394	37262	-0.2848	6134	11921
41865	1050	39598	-0.0650	5867	11333
13491	13236	12884902555	-0.2706	8529	11842
4615	4380	4294968224	-0.0750	9968	11724
65074	24860	56231	-0.1638	3807	11930
2182	1050	2006	-0.2416	10637	11930
55853	42241	48044	-0.1088	4767	11850
2184	2006	17179869811	-0.1239	10636	11772
31897	28597	31322	0.1374	6670	11875
65986	1050	58664	-0.1785	3733	11937
32954	492	31322	0.0112	6578	11917
47825	35492	42241	-0.1374	5416	11636
4295026058	478	58664	-0.2872	3640	11830
33384	7343	32705	-0.0798	6538	11600
30631	1909	28397	-0.0381	6781	11919
26867	8020	25882	-0.0057	7115	11978
33138	936	32002	-0.0355	6561	11954
35559	3586	35032	0.8660	6355	11983
40653	1050	36766	-0.3060	5961	11955
27491	1407	26344	-0.1198	7058	11894
57563	1909	50184	-0.2185	4638	11777
29876	25882	28397	-0.3236	6847	11887
4294983942	478	49608	-0.0540	5069	11693
4295019832	936	12884963160	-0.3057	2306	11859
40309	478	39093	0.0321	5984	11995
42026	4480	40098	0.6366	5857	11957
47542	15891	42241	-0.1111	5436	11932
49581	10489	46436	0.0263	5282	11817
4295031963	57813	4294967942	-0.1719	3753	11881
36235	32002	35032	0.3496	6302	11990
59743	25072	58664	-0.2121	4477	11990
34217	31322	4294967996	-0.3310	6467	11924
42649	25882	42515	-0.3169	5809	11972
49579	40098	45915	0.0414	5282	11925
40971	492	39093	-0.2824	5938	11998
14610	14394	4294967942	-0.1898	8390	11923
50843	48294	48542	-0.3394	5191	11918
48222	34551	48044	0.0145	5385	11944
42964	1956	39093	0.2529	5785	11970
21335	15891	21003	-0.0845	7647	11811
47558	40936	45915	-0.0986	5435	11987
36697	21003	36513	-0.1025	6264	11709
12884922768	1493	58664	-0.0443	3700	11913
60763	13236	44619	-0.1233	4287	11976
2221	1956	4294967996	-0.4784	10624	11997
49273	42241	4294967996	-0.2745	5304	11790
4294979872	39093	58664	-0.2131	3969	11953
33838	1050	28397	-0.1721	6500	11905
40565	28597	38332	-0.1629	5968	11825
45828	42515	44619	0.5981	5567	11944
35584	13913	35269	-0.2779	6353	11902
34399	30877	32002	0.3456	6452	11971
58898	42241	57813	0.1351	4543	11836
35202	14548	35032	-0.1275	6385	11844
8589949748	40098	60865	0.0761	3685	11932
11036	936	10489	-0.0406	8861	11707
38764	32002	33150	-0.1711	6106	11991
60737	50184	56231	-0.1464	4289	11973
38268	2667	32705	0.0438	6145	11682
54922	1493	54601	-0.2584	4837	11961
35414	1956	32002	-0.2053	6367	11881
45308	17453	42776	-0.1296	5606	11757
25807	4480	24860	-0.0150	7207	11342
58672	33610	56231	-0.3131	4559	11963
37424	28397	34551	-0.0292	6206	11818
13514	1407	13236	-0.1684	8527	11752
29378	13913	28397	0.0086	6891	11933
34185	30877	31322	0.0776	6470	11901
48171	8786	40936	-0.3919	5389	11995
7529	478	7343	0.1743	9406	11834
42296	36513	37025	-0.0945	5836	11931
43429	25072	39598	-0.1092	5748	11957
35624	24860	32705	0.0359	6349	11846
36523	35492	4294967882	0.2671	6279	11987
42387	39093	42241	0.1142	5830	11947
56534	4480	49088	0.0110	4717	11870
34043	8408	33150	-0.2308	6481	11857
43860	10489	40936	-0.2857	5716	11981
36814	8408	34551	-0.3205	6256	11879
2257	1909	1956	-0.1469	10615	11995
4295018983	34551	12884963160	-0.2341	2579	11884
57758	35032	56231	-0.0835	4623	11847
10066	8408	4294968126	0.0845	9001	11996
50262	8020	44619	-0.1564	5233	11859
33291	1407	33150	-0.1224	6547	11904
49007	1407	43551	-0.1148	5325	11469
56237	39093	50184	0.1562	4739	11937
29727	28597	4294967996	-0.2336	6860	11971
17266	4380	14548	0.0539	8083	11971
37610	25072	36766	-0.2362	6193	11970
28497	3586	28397	0.0922	6970	11966
52361	492	48044	0.2288	5082	11997
44428	40098	43551	-0.1374	5675	11884
42082	3586	37795	-0.1125	5852	11933
50917	50726	4294968224	-0.1607	5186	11722
2273	478	1956	-0.2383	10609	11909
45772	28397	41209	-0.0944	5571	11858
58982	49608	57813	-0.2876	4538	11860
29146	15030	28397	-0.0441	6909	11816
48879	38332	48294	-0.1518	5334	11794
52706	35032	50726	-0.1279	5034	11942
34079	28597	33610	-0.0673	6479	11936
45307	40936	17179869811	-0.1275	5606	11631
4295023202	42241	56231	0.0207	4693	11984
51052	32705	49088	-0.0168	5176	11960
50368	15030	46436	-0.5400	5225	11960
52938	8020	48542	-0.2775	5019	11907
51099	24652	44619	-0.3768	5173	11948
48381	43551	4294967996	-0.1099	5373	11997
63080	2802	58664	-0.1149	3999	11966
2288	1909	2006	0.1387	10605	11960
37392	33610	35492	-0.0630	6209	11955
42123	25675	35492	0.0675	5849	11972
35443	35032	17179869811	-0.0829	6364	11597
41704	25882	40098	-0.0701	5879	11532
13469	1909	13236	-0.2467	8532	11868
53294	4480	48044	-0.0351	4996	11271
34842	28597	34551	0.2647	6415	11859
38787	37025	4294968126	-0.2498	6104	11938
4295028455	1493	12884963160	-0.0670	3320	11958
53164	1909	48044	-0.1851	5005	11985
4295025575	48542	4294968126	0.0735	4329	11792
8589998930	48044	12884963160	0.1663	3471	11928
2301	2006	12884902555	0.0263	10600	11766
49151	49088	4294967882	-0.1133	5314	11949
45031	35492	42776	-0.0082	5627	11988
56635	54601	4294968126	-0.3720	4710	11918
4294968221	1050	54601	-0.1896	4433	11637
4295032669	936	56231	-0.0204	3720	11970
42665	21003	40936	-0.1398	5808	11709
32510	1493	31322	-0.0237	6617	11900
28898	14394	28597	-0.2128	6932	11866
57942	25882	57813	-0.1317	4611	11591
38522	2006	37795	-0.1814	6126	11909
27032	25675	4294967996	0.1380	7101	11975
42477	34551	38332	-0.0018	5823	11617
39935	1909	38332	0.2825	6014	11919
59450	12637	58094	-0.0001	4503	7497
42790	1909	42776	-0.1976	5798	11913
50804	8786	50726	-0.2087	5193	11962
36076	35269	4294968126	-0.0892	6314	11770
41632	10489	36766	-0.1314	5886	11699
44397	25882	42241	-0.2149	5677	11903
52505	45915	49088	0.0235	5048	11217
25272	17453	24652	-0.0154	7260	11848
8589968554	2667	60865	-0.0709	2189	11942
16235	4480	15030	-0.0735	8202	11639
42713	33150	40936	-0.0834	5804	11894
41813	1493	33610	-0.0177	5871	11800
32576	28397	32002	-0.0252	6611	11327
51177	49088	50726	-0.0143	5167	11998
4294979016	2667	45915	-0.1168	4923	11642
58777	34551	58664	-0.2514	4552	11990
8710	1050	8408	0.1357	9214	11874
41246	35032	40936	-0.2424	5917	11956
52923	37795	48294	-0.1543	5020	11891
47032	40936	41209	-0.1031	5475	11917
37499	3586	36766	-0.4012	6201	11983
44663	31322	43551	-0.1604	5656	11992
8749	8408	12884902555	-0.2938	9207	11977
26621	478	26344	-0.2309	7138	11905
43857	35269	42776	0.0512	5716	11975
4294994350	48044	48294	0.0696	4929	11983
21080	15030	21003	0.0202	7670	11879
