# tick 6000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
24855	20394	24652	0.1262	1300	5316
24856	20394	22788	0.0528	1300	5643
24857	21398	23420	0.0614	1300	5077
24858	24056	4294968094	-0.0753	1300	5895
24859	17121	24652	0.0160	1300	4743
24861	3370	22369	-0.0908	1299	5685
24862	4743	24451	-0.0830	1299	5746
24863	5118	24451	0.2820	1299	5947
24864	5660	24451	-0.2146	1299	5919
24865	7008	23205	0.0562	1299	5261
24866	7683	24451	0.0807	1299	5902
24867	11724	24652	-0.0180	1299	5845
24868	12027	23844	0.0277	1299	5386
24869	13236	22598	0.0742	1299	4701
24870	15030	24451	0.2873	1299	5688
24871	17799	24652	-0.0622	1299	5990
24872	20185	23420	0.0897	1299	5153
24873	1085	24860	0.1449	1298	5644
24874	1816	24451	0.0046	1298	5958
24875	11333	21771	0.1052	1298	5710
24876	13913	24860	0.0667	1298	4981
24877	17453	22369	0.1162	1298	5362
24878	19428	24259	0.0180	1298	5264
24879	19605	21398	0.0324	1298	5837
24880	20394	23844	0.0484	1298	5106
24881	8539	21003	0.1184	1298	5730
24882	12180	22369	0.1174	1298	5622
24883	23620	4294967857	0.0581	1298	5176
24884	4296	24259	0.0138	1298	5100
24885	6892	24652	-0.0723	1298	5942
24886	1180	22598	0.0201	1297	4962
24887	23844	4294968224	0.1089	1297	5535
24888	6204	24259	0.0340	1297	5771
24889	8408	24259	0.0236	1297	5691
24890	13393	24860	0.1047	1297	5436
24891	4743	21398	0.0699	1297	5432
24892	1120	22180	-0.0016	1297	5923
24893	2865	23620	0.1032	1297	5744
24894	485	23844	0.0216	1297	5775
24895	12929	24259	-0.0058	1297	5717
24896	24451	4294968094	-0.0911	1297	5997
24897	18851	24860	0.0033	1297	5128
24898	21398	4294968046	0.0464	1296	5086
24899	23620	4294967796	0.0157	1296	5353
24900	3147	24652	-0.0302	1296	5416
24901	5778	23844	-0.0395	1296	5496
24902	11885	24860	-0.0183	1296	5893
24903	15030	23620	0.0227	1296	5764
24904	9546	24056	0.2979	1296	5926
24905	24652	4294967858	-0.0066	1296	4780
24906	485	24451	-0.0459	1295	5572
24907	24259	4294968046	-0.0448	1295	5837
24908	4046	24860	0.0610	1295	5496
24909	18515	21003	0.0764	1295	5585
24910	8408	22598	0.0583	1295	5860
24911	9680	23620	0.0015	1295	5047
24912	22598	24056	-0.0295	1295	5573
24913	1864	24451	0.2101	1295	5845
24914	16949	24860	-0.1058	1295	5819
24915	1120	24860	0.1489	1294	5455
24916	7110	24259	-0.1079	1294	5843
24917	7226	24056	0.0580	1294	5588
24918	7343	23420	0.0868	1294	5871
24919	7780	24056	0.2123	1294	5964
24920	16088	24056	0.0778	1294	5531
24921	17985	24652	0.0062	1294	5565
24922	1024	23620	0.5843	1294	5860
24923	4380	24451	-0.0919	1294	5738
24924	776	24652	-0.1877	1294	5938
24925	1721	23001	-0.0208	1293	5180
24926	4126	22598	0.0943	1293	5154
24927	4654	24652	-0.1415	1293	5898
24928	6204	24860	0.0512	1293	4816
24929	17985	24056	0.0230	1293	5847
24930	19247	22788	0.0565	1293	5880
24931	20185	4294968126	0.1239	1293	5584
24932	496	21197	-0.0004	1293	5631
24933	936	24451	0.0436	1292	5208
24934	6643	23205	0.1785	1292	5908
24935	15539	24451	0.2305	1292	5910
24936	21003	4294968224	0.1441	1292	5930
24937	491	22180	0.1132	1292	5947
24938	7567	22369	0.0765	1292	5789
24939	22788	24451	0.1823	1292	5591
24940	2802	24259	-0.0107	1292	5185
24941	992	24652	-0.1016	1292	5827
24942	9680	24860	0.0004	1292	4708
24943	22598	4294968032	0.0278	1291	5286
24944	1450	17622	-0.0204	1291	5780
24945	2597	24056	0.0261	1291	4732
24946	3224	24860	0.0420	1291	5480
24947	5118	23420	-0.0209	1291	5502
24948	8901	24259	0.0042	1291	5479
24949	9282	23620	-0.1141	1291	5853
24950	16949	24451	0.1587	1291	5899
24951	4563	24056	-0.0751	1291	5999
24952	2667	24860	0.1195	1290	5722
24953	3586	24652	0.0670	1290	5585
24954	3734	21003	0.0688	1290	5378
24955	3890	24860	0.0675	1290	4851
24956	6093	24860	0.1541	1290	5765
24957	8666	21960	0.0233	1290	5926
24958	8901	24652	0.0828	1290	5145
24959	9546	24652	0.0998	1290	5145
24960	13236	24056	-0.0332	1290	5838
24961	14240	23420	0.0434	1290	5848
24962	847	19605	0.0795	1290	5633
24963	20394	24056	0.0213	1290	5977
24964	20804	23420	-0.0256	1290	5806
24965	19797	21197	-0.0348	1290	5511
24966	3519	21584	0.1503	1290	5652
24967	11044	21960	0.0281	1290	5787
24968	15539	24056	0.0837	1290	5581
24969	7780	24259	-0.0630	1290	5785
24970	1149	24451	0.1199	1290	5702
24971	24860	4294968224	0.0121	1289	5204
24972	3666	23844	0.0046	1289	5199
24973	5395	24652	0.0328	1289	4973
24974	5660	24259	0.1317	1289	5896
24975	15727	24652	-0.0603	1289	5848
24976	20185	4294967860	0.1511	1289	5641
24977	21197	17179869811	0.0360	1289	5479
24978	3224	21771	0.1681	1289	5395
24979	483	22788	0.0000	1289	5655
24980	23620	4294967942	-0.1204	1289	5973
24981	1295	23844	0.0422	1289	5863
24982	1085	20804	-0.1383	1288	5916
24983	1257	22180	0.1920	1288	5595
24984	1407	23620	0.0536	1288	5709
24985	1816	22369	-0.0221	1288	5476
24986	2738	24860	-0.1115	1288	5999
24987	4126	24860	-0.0007	1288	5758
24988	7008	24860	0.0679	1288	5325
24989	10786	24259	-0.0011	1288	5381
24990	14548	24860	0.0846	1288	5537
24991	15539	24259	0.0821	1288	5847
24992	15891	24259	0.1520	1288	5174
24993	16949	23844	-0.0442	1288	5633
24994	1635	19247	0.1827	1288	5584
24995	9023	22788	0.0590	1288	5499
24996	2738	23001	0.1538	1288	5888
24997	5660	23844	0.1113	1288	5414
24998	22788	4294967924	-0.0484	1287	5935
24999	24451	12884902463	0.0026	1287	5384
25000	24860	17179869811	0.0397	1287	4878
25001	2116	23001	0.1545	1287	5647
25002	2536	24451	0.0924	1287	5843
25003	2597	24652	-0.2173	1287	5974
25004	11197	23205	0.0674	1287	5803
25005	15370	23205	0.0163	1287	5744
25006	18515	24056	-0.0167	1287	5611
25007	5205	21197	0.0223	1287	5398
25008	22180	24056	-0.0377	1287	5888
25009	4480	22598	0.4340	1287	5844
25010	17985	22788	0.0685	1287	4872
25011	1816	23844	-0.0367	1287	5801
25012	2116	24860	-0.0388	1286	5983
25013	4743	24056	0.0585	1286	5121
25014	9023	24259	-0.0127	1286	5615
25015	9823	21584	0.0030	1286	5791
25016	10634	23205	0.3447	1286	5970
25017	18334	21771	0.3102	1286	5825
25018	20617	22788	0.1589	1286	5350
25019	496	22788	0.1267	1286	5529
25020	1956	24451	0.0052	1286	5796
25021	20804	24652	0.0597	1286	5686
25022	10634	24860	0.0667	1285	5389
25023	12341	24056	0.0200	1285	5553
25024	19605	21584	-0.0989	1285	5780
25025	21398	4294967924	-0.0331	1285	5347
25026	9148	21960	0.3573	1285	5789
25027	21584	24860	0.0329	1285	5829
25028	1149	24860	0.0379	1284	5059
25029	7454	23844	-0.0314	1284	5625
25030	14548	24056	0.1569	1284	5920
25031	21960	22180	0.0282	1284	5698
25032	20185	22369	0.1174	1284	5491
25033	23420	23844	0.0796	1284	5057
25034	17121	24056	0.0288	1284	5710
25035	2304	24652	-0.1499	1283	5837
25036	4380	23844	-0.0227	1283	5795
25037	6093	23420	0.1946	1283	5849
25038	6421	24652	0.0221	1283	5486
25039	8539	23001	-0.0636	1283	5916
25040	10196	23420	0.1417	1283	5153
25041	18515	24860	0.2844	1283	5786
25042	9148	18851	0.0560	1283	5982
25043	11197	24860	-0.0211	1283	5770
25044	22598	17179869811	-0.0619	1282	5449
25045	24652	4294968609	-0.0261	1282	5937
25046	8020	22369	0.6630	1282	5977
25047	14240	24860	-0.0525	1282	5775
25048	16434	24056	0.0647	1282	5510
25049	17121	21584	0.0609	1282	5080
25050	19037	22788	0.0760	1282	5124
25051	12027	23001	0.2102	1282	5991
25052	957	23620	0.1193	1282	5900
25053	12180	24652	0.0526	1282	5361
25054	4208	24860	-0.0035	1282	5468
25055	2485	24056	-0.0028	1281	5824
25056	2597	24259	0.0828	1281	5062
25057	3819	24056	0.0325	1281	5649
25058	20804	4294968126	0.1819	1281	5772
25059	22180	22598	0.0380	1281	5626
25060	19605	22369	0.3206	1281	5988
25061	17799	23420	0.0106	1281	5983
25062	11197	24056	0.0471	1281	5198
25063	776	23420	-0.1299	1280	5741
25064	3519	24259	0.0445	1280	5865
25065	5305	23420	0.0064	1280	5819
25066	9546	22788	-0.0575	1280	5955
25067	17453	18851	0.0238	1280	5309
25068	992	21003	0.1380	1280	5996
25069	21197	4294968126	0.1489	1280	5334
25070	21398	22369	0.0646	1280	4960
25071	6093	23205	-0.0302	1280	5514
25073	1180	24056	0.0232	1279	5983
25074	23001	4294968224	0.1400	1279	5320
25075	1450	25072	-0.0040	1279	5741
25076	2667	24451	0.2040	1279	5482
25077	3734	23001	-0.0620	1279	5796
25078	13741	24259	-0.0305	1279	5844
25079	17622	22369	0.0398	1279	5339
25080	1864	18683	-0.0202	1279	5905
25081	19247	25072	0.1291	1279	5469
25082	847	19797	-0.1054	1279	5968
25083	5205	21960	0.2566	1279	5865
25084	4563	22598	0.0365	1279	5634
25085	24259	4294967860	0.0170	1279	4851
25086	4654	24451	-0.0950	1279	5617
25087	496	24860	-0.0290	1279	5663
25088	2116	21771	-0.0428	1278	5906
25089	2597	25072	0.0948	1278	5261
25090	8020	25072	0.0321	1278	5496
25091	17121	24259	0.0492	1278	5759
25092	20394	24451	0.1113	1278	5468
25093	11477	23620	0.0046	1278	5751
25094	24056	24259	0.1084	1278	5636
25095	24860	4294967860	-0.0939	1278	5839
25096	22788	4294968126	0.0913	1277	5056
25097	1686	23844	-0.0332	1277	5947
25098	2241	24860	0.1232	1277	5250
25099	6540	24451	0.0280	1277	5720
25100	7780	22369	0.0321	1277	5343
25101	9414	24652	0.1321	1277	5649
25102	20617	24259	-0.0610	1277	5858
25103	6643	24259	0.1188	1277	5679
25104	11603	25072	0.1259	1277	5871
25105	1024	24451	-0.1480	1276	5945
25106	15727	21584	0.0661	1276	5270
25107	3083	19605	0.1953	1276	5818
25108	16251	22369	0.0014	1276	5433
25109	19998	24056	-0.0183	1276	5462
25110	20804	24451	0.0257	1276	5473
25111	6892	24860	-0.0063	1276	5181
25112	479	25072	0.1179	1275	5819
25113	7894	22788	0.2622	1275	5928
25114	17622	24860	-0.0205	1275	5817
25115	19998	20394	0.0889	1275	4791
25116	1956	20617	0.1968	1275	5859
25117	18159	21197	0.2068	1275	5597
25118	21398	4294968092	-0.0647	1275	5832
25119	847	23844	-0.0112	1275	5371
25120	4296	24056	0.1670	1275	5912
25121	847	22788	-0.0371	1274	5961
25122	22369	4294968224	-0.1455	1274	5875
25123	1635	24860	-0.0330	1274	5346
25124	4208	24652	-0.0525	1274	5744
25125	8786	24860	0.3232	1274	5989
25126	9414	22788	-0.0558	1274	5784
25127	9965	23205	0.2729	1274	5810
25128	17300	24860	0.2120	1274	5937
25129	18683	21584	0.1227	1274	5934
25130	21960	23420	0.1051	1274	5978
25131	23620	23844	-0.0468	1274	5924
25132	6309	23844	0.0460	1274	5671
25133	4126	24259	0.0456	1274	5666
25134	10919	24451	0.0366	1274	5545
25135	1330	23844	0.3842	1273	5755
25136	10196	24860	0.0343	1273	5454
25137	492	18334	0.0327	1273	5490
25138	1721	22598	-0.0071	1273	5796
25139	19247	23205	0.1690	1273	5662
25140	24056	4294968126	0.7514	1272	5980
25141	4046	22598	-0.1220	1272	5874
25142	4743	23844	0.1663	1272	5749
25143	6309	21771	0.1049	1272	5537
25144	15891	23205	0.2465	1272	5888
25145	20185	23001	0.0425	1272	5512
25146	9148	22598	0.1457	1272	5389
25147	23420	4294968094	0.1371	1272	5790
25148	5021	24451	0.3698	1272	5837
25149	24652	4294967942	0.1565	1271	5647
25150	21003	4294968032	0.2690	1271	5963
25151	1543	22788	-0.0481	1271	5975
25152	4126	23844	0.0290	1271	5463
25153	8275	24652	-0.0148	1271	5831
25154	9282	24652	-0.0103	1271	5626
25155	9823	24860	0.1645	1271	5853
25156	18851	21960	0.1517	1271	5588
25157	19605	12884902555	0.0619	1271	5150
25158	2304	21197	-0.0899	1271	5914
25159	21003	21771	0.1385	1271	5499
25160	485	21960	0.0373	1271	5466
25161	1721	22180	0.1827	1271	5445
25162	24652	12884902555	0.1468	1270	5672
25163	1493	24652	0.0033	1270	5576
25164	1956	22598	-0.0674	1270	5971
25165	3446	23844	-0.0866	1270	5899
25166	4296	23844	-0.0497	1270	5589
25167	5895	24652	0.1126	1270	5955
25168	7567	21584	0.0607	1270	5579
25169	8408	25072	0.0093	1270	5423
25170	9023	24860	0.0435	1270	5080
25171	11044	19998	-0.0816	1270	5848
25172	12341	22598	0.3769	1270	5973
25173	13393	25072	0.0555	1270	5779
25174	17985	25072	0.1834	1270	5654
25175	5573	19428	0.0280	1270	5788
25176	1295	20617	0.1257	1270	5686
25177	3734	22598	0.0004	1270	5901
25178	2241	23620	-0.0326	1270	5695
25179	21960	24451	0.0176	1270	5000
25180	10786	24860	-0.0322	1270	5703
25181	25072	21474837110	-0.0260	1270	5004
25182	1956	24860	0.0445	1269	5219
25183	11333	24056	0.0608	1269	5675
25184	17799	23844	0.0191	1269	5617
25185	18159	24652	0.1644	1269	5408
25186	491	21003	0.2968	1269	5829
25187	19247	21197	-0.0014	1269	5948
25188	1493	21398	0.0823	1269	5576
25189	21584	24652	0.2333	1269	5931
25190	1257	22598	0.2347	1269	5850
25191	2738	23420	-0.0959	1269	5894
25192	6540	24860	0.0172	1269	5741
25193	15370	25072	-0.1470	1269	5884
25194	25072	4294967857	0.0171	1268	5121
25195	1330	22788	-0.0069	1268	5958
25196	2116	25072	-0.0029	1268	5784
25197	2935	24056	0.0610	1268	5022
25198	5982	25072	0.3733	1268	5912
25199	6204	24652	0.2583	1268	5786
25200	12483	24652	0.1206	1268	5425
25201	13741	23844	0.0045	1268	5791
25202	18334	4294967858	0.0518	1268	5197
25203	8150	19605	0.3021	1268	5825
25204	23205	24259	0.1618	1268	5710
25205	10342	24451	0.1703	1268	5820
25206	485	24652	-0.0305	1268	5481
25207	9823	25072	-0.0021	1268	5495
25208	2357	21584	0.2042	1267	5799
25209	2865	24451	-0.0474	1267	5900
25210	5573	24860	-0.1093	1267	5931
25211	12341	25072	0.0409	1267	5757
25212	12637	25072	0.0223	1267	5661
25213	13573	23420	0.1931	1267	5945
25214	15370	23844	0.2237	1267	5981
25215	1214	24860	-0.0568	1267	5660
25216	906	23001	-0.0606	1266	5931
25217	22788	25072	-0.0085	1266	5972
25218	847	23620	-0.0254	1266	5553
25219	5205	24860	-0.0501	1266	5681
25220	6892	25072	-0.0676	1266	5617
25221	478	24451	0.0842	1265	5545
25222	1493	22788	0.0177	1265	5640
25223	2357	24652	-0.0984	1265	5975
25224	5205	23205	0.0161	1265	5275
25225	10786	24451	0.1360	1265	5513
25226	14394	23844	0.1924	1265	5695
25227	8901	23205	0.0750	1265	5581
25228	23420	24652	0.0907	1265	5437
25229	9680	24451	0.0009	1265	5450
25230	9023	24652	-0.0556	1265	5847
25231	21197	4294967803	-0.0914	1264	5536
25232	992	22598	-0.0854	1264	5393
25233	2738	24056	0.0015	1264	5998
25234	5395	24451	0.0422	1264	5964
25235	5494	24652	0.2670	1264	5630
25236	10489	22369	0.0837	1264	4892
25237	17799	24860	0.3186	1264	5557
25238	18515	23001	0.1926	1264	5663
25239	19797	23620	0.3336	1264	5941
25240	21584	25072	0.1713	1264	5691
25241	1909	24056	-0.0049	1264	5714
25242	7226	24652	0.0641	1263	5517
25243	15891	18515	-0.0864	1263	5954
25244	20617	4294968609	0.0292	1263	5415
25245	4743	22788	0.3051	1263	5963
25246	10919	23001	0.2330	1263	5844
25247	6204	23620	0.1796	1263	5681
25248	16794	24056	-0.0263	1263	5632
25249	847	24451	-0.0591	1263	5807
25250	492	23844	-0.0279	1262	5916
25251	25072	4294967996	0.0692	1262	5318
25252	1120	23205	-0.0903	1262	5583
25253	1956	23844	-0.1912	1262	5898
25254	2485	24652	-0.0949	1262	5930
25255	7683	22180	0.0698	1262	5652
25256	11333	23620	0.0946	1262	5808
25257	19037	21003	0.0739	1262	5870
25258	2667	20804	0.0180	1261	5813
25259	9023	25072	0.1236	1261	5281
25260	19037	24259	0.2823	1261	5972
25261	1635	20804	0.0479	1261	5795
25262	5660	21398	0.0731	1261	5347
25263	22598	23420	0.0190	1261	5469
25264	992	23001	0.0066	1261	5458
25265	9965	24652	0.2087	1261	5952
25266	492	21584	-0.0097	1260	5802
25267	23620	4294967924	0.0024	1260	5568
25268	485	24056	0.1463	1260	5673
25269	21398	4294967796	-0.0223	1260	5700
25270	2173	24860	0.1731	1260	5580
25271	16611	23420	-0.0333	1260	5998
25272	17453	24652	0.1155	1260	5727
25273	18683	23844	-0.0711	1260	5743
25274	20394	22598	0.1042	1260	5340
25275	23001	24451	-0.0055	1260	5929
25276	24056	25072	-0.1915	1260	5956
25278	478	21197	0.0983	1259	5700
25279	1686	24451	0.1647	1259	5599
25280	6892	23420	0.1120	1259	5038
25281	12637	24652	0.0405	1259	5608
25282	15891	23844	0.1153	1259	5350
25283	18683	23420	0.3471	1259	5866
25284	9546	22369	0.0433	1259	5576
25285	6421	24259	0.0187	1259	5955
25286	7226	24451	0.2150	1259	5806
25287	2536	24860	-0.1741	1259	5905
25288	8901	24451	0.0285	1258	5700
25289	9414	24451	0.1155	1258	5272
25290	17121	25277	0.0721	1258	5701
25291	6892	20394	0.2049	1258	5955
25292	4380	22369	0.0584	1258	5777
25293	475	24652	0.1309	1258	5698
25294	1362	25072	-0.0873	1257	5901
25295	2667	25072	-0.1292	1257	5941
25296	3734	21960	0.0644	1257	5520
25297	8020	21771	-0.0041	1257	5801
25298	10786	20394	0.0607	1257	5374
25299	13573	24451	0.0364	1257	5580
25300	14240	25277	-0.0015	1257	5538
25301	14691	25072	0.1376	1257	5577
25302	18851	22180	-0.1524	1257	5985
25303	10634	24451	0.0185	1257	5376
25304	1120	19998	-0.0506	1256	5396
25305	1721	25072	-0.0595	1256	5844
25306	3370	24860	0.0448	1256	5989
25307	4839	22598	-0.0012	1256	5634
25308	5982	25277	0.1495	1256	5991
25309	6643	25277	0.1478	1256	5602
25310	10786	25072	0.0454	1256	5980
25311	12483	23844	0.1151	1256	5261
25312	17622	23844	0.0716	1256	5712
25313	13573	19428	0.1983	1256	5924
25314	21003	24259	0.0048	1256	5858
25315	21771	22788	0.0554	1256	5022
25316	496	23420	-0.0277	1256	5506
25317	24652	25072	0.0670	1256	5857
25318	18334	25072	-0.0835	1256	5431
25319	1050	25277	0.2266	1256	5885
25320	25277	4294968126	0.2786	1255	5892
25321	1721	24860	0.1748	1255	5596
25322	2116	24652	-0.0035	1255	5869
25323	6309	22180	-0.0716	1255	5982
25324	7780	21584	0.0552	1255	5856
25325	10489	25277	0.0507	1255	5407
25326	16949	24652	-0.0229	1255	5811
25327	475	21584	0.0507	1255	5299
25328	1816	23420	-0.0295	1255	5519
25329	16794	24860	0.1831	1255	5993
25330	6421	25277	-0.1526	1255	5967
25331	24652	4294967996	0.0803	1254	5739
25332	3224	24451	0.3346	1254	5781
25333	4480	24451	0.9724	1254	5986
25334	20185	21398	0.0096	1254	5633
25335	20617	23620	0.0628	1254	5632
25336	2667	24056	0.4070	1254	5834
25337	4296	24451	0.0901	1254	5234
25338	11603	25277	-0.0903	1254	5919
25339	24451	4294967857	0.0165	1253	5680
25340	957	25072	-0.0421	1253	5890
25341	1085	23420	0.0771	1253	5881
25342	1591	22788	-0.0489	1253	5695
25343	1909	24860	0.0278	1253	5584
25344	5205	24652	-0.0133	1253	5761
25345	5573	19037	0.1412	1253	5401
25346	8020	21398	0.0783	1253	5823
25347	10078	24451	0.0912	1253	5940
25348	12637	25277	0.0591	1253	5362
25349	13741	25277	0.0551	1253	5667
25350	17453	25277	0.2960	1253	5830
25351	1407	21771	0.0852	1253	4993
25352	6540	21960	0.0218	1253	5183
25353	3666	22598	-0.0151	1253	5999
25354	3224	23001	0.0877	1253	5922
25355	3446	23205	-0.0681	1252	5890
25356	4380	24056	0.0781	1252	5260
25357	14240	23205	0.1830	1252	5876
25358	14851	23205	0.1209	1252	5804
25359	18515	25277	0.1141	1252	5286
25360	21197	24259	0.0783	1252	5486
25361	22180	23001	0.2115	1252	5714
25362	1295	23001	0.1751	1252	5971
25363	10634	24056	0.0498	1252	4748
25364	2241	24652	-0.0603	1252	5882
25365	8150	25072	-0.2115	1252	5973
25366	6093	25277	-0.1360	1252	5822
25367	3963	24451	0.3234	1251	5995
25368	7226	25072	0.1738	1251	5406
25369	14548	24451	0.0215	1251	5738
25370	19605	23001	0.0102	1251	5785
25371	19998	25072	0.0136	1251	5989
25372	21197	21771	0.0223	1251	5854
25373	3446	22788	0.0362	1251	5907
25374	7454	23205	0.1206	1251	5630
25375	1763	24451	-0.0815	1251	5996
25376	12027	24652	0.0665	1251	5052
25377	2065	24860	0.1361	1251	5975
25378	23001	4294967924	-0.0297	1250	5438
25379	1330	24056	0.0559	1250	5248
25380	2173	23001	0.0507	1250	4750
25381	9823	23205	0.1142	1250	5628
25382	16794	24451	0.0328	1250	5644
25383	5395	22180	0.1946	1250	5943
25384	4930	22598	0.0455	1250	5541
25385	15891	22788	0.1769	1250	5266
25386	1635	23205	0.1233	1250	5327
25387	20394	23420	0.0546	1250	5758
25388	2421	24259	-0.0258	1250	5725
25389	23844	24451	0.0181	1250	5445
25390	7780	24860	-0.0509	1250	5826
25391	4126	21197	0.0202	1249	5557
25392	5305	24652	-0.0148	1249	5492
25393	5573	25277	-0.0641	1249	5897
25394	5778	24259	0.1628	1249	5628
25395	11477	25277	0.0249	1249	5787
25396	1450	21197	0.4501	1249	5951
25397	23001	24259	-0.0291	1249	5777
25398	5118	23620	0.0363	1249	5416
25399	5021	24259	0.0166	1249	5884
25400	5660	24860	0.0807	1249	5485
25401	12180	25277	-0.0034	1249	4751
25402	3224	24056	0.1063	1248	5118
25403	3370	25072	0.0420	1248	5747
25404	4480	23844	0.1804	1248	5827
25405	5573	23844	0.0270	1248	4959
25406	5982	24451	0.1886	1248	5682
25407	6204	24451	0.1558	1248	5674
25408	21771	23620	0.2639	1248	5968
25409	2865	22180	-0.0352	1248	5975
25410	3147	23844	-0.0190	1247	5904
25411	3370	23205	0.0438	1247	5319
25412	4480	25072	0.1158	1247	5638
25413	11197	24259	0.0712	1247	5642
25414	15199	25072	0.0690	1247	5723
25415	1635	21398	0.0277	1247	5677
25416	21771	24259	0.0824	1247	4753
25417	21398	23620	0.1833	1247	5634
25418	24056	4294967860	-0.1261	1246	5975
25419	1543	24860	-0.0305	1246	5889
25420	5982	24259	-0.1265	1246	5775
25421	496	20185	0.0864	1246	5361
25422	21960	23844	0.0418	1246	5578
25423	1214	25277	-0.0408	1246	5502
25424	19605	4294968046	-0.1475	1245	5705
25425	3014	24451	-0.0013	1245	5862
25426	3370	23620	0.1303	1245	5743
25427	5982	24056	0.0295	1245	5282
25428	9965	25277	0.3474	1245	5990
25429	11724	25277	0.0719	1245	5237
25430	12929	24860	-0.0041	1245	5824
25431	15539	22788	0.0914	1245	4898
25432	17300	22598	0.0780	1245	5437
25433	1024	21398	-0.0627	1245	5753
25434	4126	21584	0.0995	1245	5895
25435	22598	23844	0.0678	1245	5049
25436	16949	24259	0.1318	1245	5719
25437	24860	4294967942	0.1638	1244	5775
25438	9965	24451	0.0743	1244	5558
25439	13236	24860	0.2129	1244	5701
25440	20804	25277	0.1596	1244	5349
25441	4296	23205	0.0237	1244	5686
25442	5395	23844	0.0581	1244	5666
25443	1050	24056	0.0841	1244	5401
25444	13913	25072	0.0256	1244	4756
25445	906	25277	0.0102	1244	5200
25446	7567	23420	-0.0676	1243	5936
25447	8408	24652	0.1296	1243	5320
25448	11603	24056	0.1118	1243	5826
25449	14240	25072	0.0008	1243	5947
25450	16611	24860	0.0654	1243	5914
25451	17622	24652	0.1368	1243	5466
25452	22369	25277	0.3395	1243	5847
25453	23844	4294967858	0.1139	1243	5326
25454	13095	24056	0.1019	1243	5772
25455	1493	24860	0.1147	1243	5503
25456	3666	24451	0.0600	1242	5401
25457	14240	24451	0.0852	1242	4937
25458	16949	23420	-0.0220	1242	5722
25459	2065	18515	0.0090	1242	5476
25460	21197	24652	-0.0130	1242	5759
25461	3734	21771	0.0424	1242	5912
25462	847	21960	-0.0184	1242	5980
25463	16794	22369	0.1622	1242	5768
25464	2802	22598	0.1931	1242	5672
25465	16611	24056	0.0820	1242	4758
25466	3224	24652	0.0596	1242	5995
25467	2006	25277	0.1789	1241	5561
25468	2865	24860	0.0447	1241	5106
25469	4839	25072	-0.0420	1241	5689
25470	5895	24860	0.1657	1241	5686
25471	6540	25277	0.1983	1241	5801
25472	8539	24056	0.2008	1241	5911
25473	18334	19605	0.7299	1241	5955
25474	25072	12884902463	0.0026	1241	5791
25475	24259	25277	-0.0309	1241	5505
25476	479	24652	0.0821	1240	5965
25477	24652	4294967796	0.1200	1240	5523
25478	25072	4294968094	0.0531	1240	5624
25479	21960	4294968092	0.0667	1240	5531
25480	1180	22180	0.0001	1240	5850
25481	2597	22598	0.0070	1240	5733
25482	24652	4294967924	0.0529	1240	5477
25483	20185	24860	0.0189	1240	4760
25484	6643	25072	0.0436	1240	5236
25485	2597	25277	-0.1312	1240	5792
25487	25072	4294968092	0.2593	1239	5793
25488	1864	25486	0.0223	1239	5556
25489	2006	22598	0.0723	1239	5491
25490	8539	24860	0.2306	1239	5995
25491	13236	23205	-0.0926	1239	5899
25492	15199	24259	-0.0198	1239	5798
25493	847	21003	-0.0876	1239	5793
25494	1362	21960	0.0256	1239	5776
25495	22369	25072	0.0739	1239	5184
25496	23420	25486	0.0408	1239	5257
25497	5305	24451	0.0239	1239	5740
25498	1956	25486	-0.0352	1239	5776
25499	3291	24056	0.3934	1238	5904
25500	7454	25072	0.0822	1238	5446
25501	9414	22598	-0.0054	1238	5879
25502	13573	24652	0.3057	1238	5659
25503	17799	19998	-0.1217	1238	5959
25504	2304	22598	-0.0086	1238	5786
25505	1635	23620	0.1664	1238	5489
25506	3734	24259	0.0273	1238	4762
25507	485	25072	0.0122	1238	5940
25508	1214	24652	0.0788	1237	5269
25509	9414	24259	0.2025	1237	5911
25510	15199	23205	0.1568	1237	5659
25511	15370	24259	0.0561	1237	5921
25512	17985	25486	-0.0563	1237	5982
25513	18683	25277	0.0993	1237	5287
25514	20185	20394	0.1299	1237	5979
25515	21003	23205	0.1493	1237	5918
25516	5895	21771	0.1634	1237	5788
25517	16434	22180	0.2038	1237	5988
25518	2006	22788	-0.0048	1237	5970
25519	1085	23001	0.0690	1237	5212
25520	485	24259	0.1165	1237	5998
25521	4380	25486	-0.0441	1237	5926
25522	478	24860	-0.1257	1236	5995
25523	25277	12884902555	-0.0912	1236	5965
25524	1956	25277	0.0366	1236	4926
25525	8666	24056	0.1037	1236	5999
25526	9023	23620	0.3847	1236	5790
25527	9680	23844	-0.0681	1236	5986
25528	10196	20804	0.1269	1236	4969
25529	12793	22180	-0.0637	1236	5940
25530	15199	25486	0.2503	1236	5493
25531	19797	25277	-0.1264	1236	5935
25532	21197	24860	0.0506	1236	4983
25533	4296	22598	0.0975	1236	5071
25534	478	22788	-0.2255	1236	5967
25535	936	23420	0.2672	1236	5848
25536	5305	23620	0.0241	1236	5863
25537	23844	25277	0.1043	1236	4997
25538	22598	25277	0.0533	1236	5586
25539	17622	24056	0.0902	1235	5720
25540	22598	4294967882	0.1025	1235	4945
25541	5305	23001	0.1483	1235	5713
25542	25486	4294967924	-0.0174	1235	4939
