# tick 10000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
33775	6421	31538	-0.0542	4505	9603
17179870395	16434	53237	0.0072	1617	8902
33777	11603	32705	0.0099	4505	9836
33778	14851	33369	-0.0172	4505	9938
33779	20617	33369	-0.1087	4505	9888
33780	25882	29260	0.0057	4505	9692
33781	29511	31538	-0.0567	4505	9658
33782	19797	31538	-0.0973	4505	9556
33783	22598	32226	-0.0321	4505	9994
33784	4563	33150	0.1377	4505	9806
33785	33150	4294967996	0.0581	4504	9996
33786	2241	32002	-0.0050	4504	9396
4295022299	8539	62835	-0.1324	1982	9931
51539	10919	45393	-0.0666	3139	9578
49734	24652	46182	-0.1201	3271	9986
33790	17622	29260	-0.0999	4504	9922
57174	20185	56779	0.0325	2666	9876
50278	44359	4294968224	-0.0313	3232	9618
58686	23205	56231	0.0138	2558	9856
33794	27707	31796	-0.1137	4504	9768
33795	1591	32002	0.0602	4504	9726
54954	26589	54316	-0.1242	2835	9732
33797	27707	32938	-0.0053	4504	8379
55080	36255	51269	-0.0799	2821	9727
33799	11724	33610	-0.0341	4504	9897
33800	492	32468	-0.0017	4503	7684
33801	33610	4294967942	-0.0691	4503	9484
48454	2667	39093	-0.1015	3367	9357
4294972482	15030	56975	-0.0195	2408	9121
8589936219	8020	56231	-0.0601	1680	9552
33805	4126	31100	-0.0446	4503	9787
61833	1257	60865	-0.0825	2162	9562
33807	7567	32705	-0.1196	4503	9901
33808	9823	29943	-0.1475	4503	9873
33809	13236	33610	-0.0948	4503	9871
33810	14394	29511	0.0816	4503	9791
49733	33845	38332	-0.0457	3271	9826
33812	22788	33369	-0.0669	4503	9558
33813	13741	28157	-0.0118	4503	8812
33814	29737	31796	-0.0265	4503	9068
33815	475	32002	-0.0746	4503	9329
33816	4296	31322	-0.0084	4502	8386
33817	4743	31538	-0.1088	4502	9882
33818	4839	32468	-0.0810	4502	9679
33819	7683	30877	-0.0181	4502	9042
33820	19037	33369	-0.0549	4502	9413
33821	26112	32002	0.0933	4502	9772
33822	29260	33369	-0.0086	4502	8761
59099	31538	52393	-0.0246	2529	9358
33824	11603	32468	-0.2177	4502	9913
33825	1450	32705	0.0059	4502	8640
4294979851	25486	54601	-0.1675	2444	9603
33827	13236	28819	-0.1743	4501	9932
33828	13573	33150	0.0246	4501	9932
33829	22788	28819	-0.0960	4501	9775
33830	17453	30877	0.0594	4501	9868
33831	7567	30402	-0.1821	4500	9953
33832	8786	31796	-0.0962	4500	9981
33833	9680	31796	0.0699	4500	9490
33834	10342	29737	-0.1050	4500	9875
33835	11724	33369	-0.0715	4500	9785
33836	18159	28157	-0.0077	4500	9009
33837	25675	21474837110	0.0243	4500	9126
33838	1050	28397	-0.0591	4500	9581
33839	30181	4294967942	-0.1710	4500	9990
49732	29737	49088	-0.0152	3271	9802
33841	2536	31100	-0.0921	4500	9912
33842	7110	32705	-0.0029	4500	8960
33843	23205	33369	-0.1385	4500	9935
33844	10078	33610	-0.1703	4500	9931
48453	37262	46436	0.2371	3367	9829
33847	1909	30877	-0.1068	4499	9718
33848	5982	33150	0.0089	4499	8641
33849	12929	31796	-0.0019	4499	8194
33850	14851	32468	-0.0339	4499	9076
33851	19247	32468	0.0243	4499	9321
33852	21584	33845	-0.0767	4499	9978
33853	3963	26344	-0.0024	4499	7977
33854	28597	29737	0.3778	4499	9791
33855	29737	33610	-0.0213	4499	9237
33856	29943	31322	-0.0369	4499	9686
33857	19037	32002	-0.0320	4499	9663
4294968551	1956	56779	-0.1253	2404	9894
51201	35751	49608	-0.1228	3165	9767
33860	4930	33845	-0.0689	4498	9932
33861	6540	33369	-0.0503	4498	9092
33862	8408	32226	-0.0543	4498	9735
33863	11603	31322	-0.0191	4498	9987
33864	17300	33610	-0.0556	4498	9624
33865	10078	29260	-0.2052	4498	9951
33866	30402	4294967996	0.0827	4498	9988
33867	12180	30877	-0.0084	4498	8513
33868	1450	32468	0.0840	4498	9789
8589952632	46436	57813	0.0349	2075	9528
33870	9546	33150	-0.1027	4497	9800
33871	15199	33845	-0.0458	4497	9683
33872	22180	33610	-0.0491	4497	9804
33873	5118	28397	0.0665	4497	9845
33874	2802	32468	0.1563	4497	9965
33875	32226	32705	-0.1970	4497	9758
33876	32002	33369	0.1891	4497	9884
4295026640	63542	4294967996	-0.2861	583	9417
33878	6892	31322	0.0888	4496	9677
33879	14691	32002	-0.0615	4496	9818
33880	1050	27707	-0.0077	4496	9455
49348	32705	42776	-0.0934	3299	9916
33882	485	29511	-0.0860	4496	9626
33883	8901	32705	-0.0290	4496	9427
33884	23001	33150	-0.1039	4496	9806
33885	26809	33845	-0.3193	4496	9993
49347	28397	44359	-0.0205	3299	9090
33887	9965	31100	0.0119	4495	9159
33888	10342	32468	-0.0691	4495	9402
33889	15539	31100	0.0799	4495	9971
33890	17300	33150	-0.1001	4495	9786
33891	18159	32938	0.1494	4495	9994
33892	21771	32468	-0.1112	4495	9755
33893	21960	33369	0.1947	4495	9934
33894	23205	33845	-0.0144	4495	9864
53587	3014	51269	-0.0037	2975	8239
33896	28819	33610	-0.1298	4495	9914
33897	30402	31796	-0.0110	4495	8562
33898	21960	31100	-0.0693	4495	9646
56533	29737	55950	-0.0616	2717	9648
33900	11885	31538	-0.0148	4495	9070
33901	31796	12884902463	-0.0696	4494	9515
59097	5021	58379	0.0546	2530	9531
33903	10489	29260	0.0080	4494	9606
33904	17121	32002	-0.0374	4494	9997
33905	20185	30402	0.0124	4494	9304
33906	25882	30402	-0.1820	4494	9949
60628	26809	57274	-0.1266	2298	9973
33908	8275	30402	-0.1429	4494	9590
51809	5895	50450	0.1138	3119	9885
64323	24451	62144	0.0987	1862	9875
33911	9023	31538	-0.0492	4494	9264
53124	46977	50450	-0.1497	3008	9849
33913	2006	27474	-0.0341	4493	9055
33914	3586	32226	-0.1316	4493	9970
33915	12929	33150	-0.0124	4493	8755
52750	43030	49608	-0.0656	3031	9590
33917	19605	33845	-0.0591	4493	9454
33918	19797	32226	-0.0438	4493	9464
33919	25277	32468	-0.0162	4493	9326
33920	26809	29943	0.1917	4493	9794
33921	28597	29511	-0.1133	4493	9934
33922	5660	32226	-0.0086	4493	9396
33923	14394	32468	0.0101	4493	9986
33924	22788	33150	-0.0312	4493	9678
33925	4839	33369	0.0071	4493	9578
33926	1407	33369	-0.0641	4492	9384
33927	17453	33845	-0.0145	4492	9761
33928	19247	33610	-0.0191	4492	9733
33929	4126	30877	-0.0940	4492	9489
33930	16794	31538	-0.0432	4492	9567
4294971841	14394	47505	0.0088	2408	9947
33932	4563	30877	0.2285	4491	9982
33933	9023	31100	-0.0851	4491	9508
33934	12793	31796	-0.0988	4491	9655
33935	14077	32226	-0.0853	4491	9874
49731	15539	44062	0.0744	3271	9591
33937	21197	29943	-0.0012	4491	8704
33938	17453	29511	-0.2705	4491	9986
33939	16611	32002	-0.1013	4491	9682
33940	4380	33369	-0.0466	4491	9336
33941	478	27269	-0.1954	4490	9962
33942	33610	4294968224	-0.1994	4490	9934
33943	6204	29737	0.1333	4490	9985
33944	9965	27269	0.0725	4490	9711
49730	1493	49344	-0.1103	3271	9707
33946	19247	30402	0.1029	4490	9984
33947	24860	33369	0.0502	4490	9915
33948	26112	30181	-0.0993	4490	9876
33949	32226	21474837110	0.0779	4490	9879
33950	15199	33369	-0.1992	4490	9945
53771	16088	43292	0.1092	2961	9855
33952	32468	4294968224	-0.1170	4489	9922
8589993774	3083	62144	-0.0341	1544	9993
52072	15030	48294	-0.0380	3101	9702
33955	7454	33845	-0.1041	4489	9682
33956	11885	31796	-0.0364	4489	9790
33957	12027	33610	0.1245	4489	9745
33958	12793	32002	0.0934	4489	9884
33959	12929	32468	-0.1142	4489	9838
33960	14548	32938	-0.0394	4489	9668
33961	19247	32938	-0.2309	4489	9801
54048	21197	52101	-0.0050	2898	8560
53487	27269	53237	0.0653	2983	9944
48735	936	45915	-0.1901	3345	9823
59542	52393	53237	0.1251	2491	9915
33966	25277	32938	-0.0179	4489	8873
63705	10342	54601	0.3624	1924	9939
33968	3147	33845	-0.2136	4489	9890
33969	475	23420	-0.0838	4488	9908
33970	5895	29943	-0.0525	4488	9348
33971	11044	33150	-0.0722	4488	9907
33972	11333	33369	0.2279	4488	9991
33973	17985	28597	-0.0592	4488	9381
33974	18159	31796	-0.0701	4488	9533
33975	21960	31796	-0.0597	4488	9891
33976	6309	30181	-0.0265	4488	8807
33977	17121	31538	0.0257	4488	9965
58019	14548	43292	0.0395	2605	9977
4295022356	13393	55950	-0.0577	2473	9761
33980	3819	32705	-0.0075	4487	8360
33981	4046	29737	-0.0817	4487	9930
50576	15891	46182	-0.0907	3211	9882
33983	15370	33610	0.0071	4487	9858
33984	15891	33369	-0.0495	4487	9460
33985	21398	32705	-0.1337	4487	9913
33986	30181	32226	0.0064	4487	9583
4295003608	1149	58379	-0.0995	2248	9889
33988	28397	17179869811	-0.0908	4486	9892
4294991017	49608	59707	-0.1084	2448	9809
33990	3963	31796	-0.1916	4486	9970
33991	11603	29943	-0.1402	4486	9919
33992	14240	30402	0.0622	4486	9412
33993	18334	33610	-0.0739	4486	9621
33994	21771	29511	-0.0673	4486	9606
33995	1909	24259	-0.1252	4486	9951
33996	26344	33369	-0.1565	4486	9830
54708	50450	4294967882	-0.2230	2852	9864
33998	5895	31538	-0.0466	4486	9322
33999	27043	32468	0.1889	4486	9943
34000	26809	32705	-0.0817	4486	9528
58685	5021	54601	-0.0968	2558	9370
34002	8275	33845	-0.0886	4485	9614
34003	11333	29021	-0.1088	4485	9627
34004	13236	33845	-0.0242	4485	9712
34005	9680	26589	-0.0513	4485	9592
34006	11333	29943	0.0228	4485	9438
34007	5778	30181	0.1026	4485	9964
34008	2006	30402	-0.0801	4485	9786
50277	28819	43551	-0.1314	3232	9977
34010	27474	31322	-0.1361	4485	9844
34011	8150	33150	-0.1055	4485	9701
34012	10919	33845	-0.0048	4485	9457
34013	1591	33845	-0.0042	4484	9388
34014	1816	26809	-0.0520	4484	9413
49346	20617	46182	-0.0760	3299	9542
34016	6093	32468	0.1983	4484	9615
34017	18334	33845	0.1476	4484	9953
34018	21398	29260	0.0526	4484	9845
34019	25277	31796	-0.0451	4484	9944
34020	2241	29021	-0.0936	4484	9764
56532	19797	47773	-0.0275	2717	9337
49728	7008	49088	-0.0675	3272	9970
34023	31100	4294967882	0.0068	4484	9650
34024	6204	32705	-0.0177	4483	9348
54047	9823	50450	-0.1318	2898	9838
34026	18851	30877	-0.0228	4483	9128
49727	1956	43292	-0.0025	3272	8042
34028	17121	31322	-0.1022	4483	9623
34029	3890	31796	-0.0113	4483	8884
34030	27707	32468	-0.1298	4483	9981
34031	30181	33369	-0.1023	4483	9959
34032	16088	33610	-0.0379	4483	9637
51200	27269	49344	-0.0575	3165	9507
34034	33845	21474837110	0.0415	4482	9773
8589999860	27707	4294993914	-0.0247	1410	9592
34036	6421	33845	0.0741	4482	9793
34037	15030	32226	0.1154	4482	9669
34038	29943	33610	-0.0973	4482	9918
63540	23420	4294978751	-0.0539	1940	9633
34040	5118	33369	0.1179	4482	9874
48452	35032	43551	-0.0005	3367	9741
34042	3370	28819	0.0181	4481	9788
34043	8408	33150	0.0018	4481	8936
34044	11333	33845	-0.0241	4481	9790
34045	18851	32938	-0.1477	4481	9616
34046	19605	33369	-0.0406	4481	9399
34047	27269	28819	-0.0563	4481	9428
34048	2667	30877	0.3237	4481	9893
60627	1149	56975	-0.0193	2298	9632
57419	24652	55950	-0.0375	2647	9900
34051	28819	32705	-0.1606	4481	9903
34052	5305	32938	0.0865	4481	9730
34053	20617	33845	-0.1303	4481	9893
34054	29737	12884902555	-0.0216	4480	9461
60776	21003	59707	-0.2090	2286	9986
49726	2065	41700	-0.0030	3272	8255
34057	6643	33610	-0.0653	4480	9411
34058	8020	32002	-0.0343	4480	9414
34059	24259	33610	0.0098	4480	8689
34060	24451	33845	0.0179	4480	9034
34061	1149	25072	-0.2700	4480	9950
34062	25486	33845	-0.1539	4480	9893
34063	25675	29021	-0.0445	4480	9630
34064	27707	28819	-0.0113	4480	9290
65052	6309	4294978751	-0.1027	1808	9402
34066	19605	32002	0.1027	4480	9722
49935	33369	48044	-0.1318	3258	9623
52749	485	42515	-0.1052	3031	9978
34070	3083	33610	-0.1181	4479	9782
34071	3586	33610	-0.1039	4479	9876
34072	5494	32938	-0.0161	4479	9452
34073	5573	29943	-0.0063	4479	8394
34074	8275	29511	-0.0566	4479	9587
34075	15030	32468	-0.0328	4479	9938
34076	18334	32938	-0.1313	4479	9816
34077	22369	32938	-0.1272	4479	9833
48734	26344	45393	0.1991	3345	9832
34079	28597	33610	0.0362	4479	9653
34080	28157	29943	-0.0663	4479	9955
34081	6765	30181	-0.1035	4479	9785
34082	6892	32938	0.0866	4479	9945
57706	44359	56975	-0.0637	2627	9850
4294980026	19998	48797	-0.0178	2444	9587
34085	28819	34069	-0.1496	4479	9745
34086	15199	31100	-0.0046	4478	7893
34087	17622	32226	0.0035	4478	9627
34088	3083	28397	-0.0071	4478	9505
34089	9414	28597	-0.0520	4478	9942
8589950262	59707	12884963160	0.0902	1476	9434
34091	3370	31100	-0.0629	4478	9251
34092	1407	32468	-0.1041	4478	9747
34093	32002	32705	0.0414	4478	9140
34094	9823	32938	-0.0375	4477	9185
34095	12027	32468	-0.0355	4477	9457
34096	15891	34069	-0.1253	4477	9932
52427	6765	44619	-0.0471	3054	9648
34098	22180	27474	-0.1206	4477	9891
34099	11477	28157	-0.0712	4477	9741
34100	12027	32002	-0.0606	4477	9441
34101	15370	32468	0.0043	4477	9792
34102	7110	33150	0.0098	4477	9896
8589991504	12483	62144	-0.2390	1482	9904
48451	31538	44359	-0.1015	3367	9787
61202	4126	56779	-0.1030	2209	9961
34106	8408	34069	-0.0405	4476	9474
34107	11197	34069	-0.1233	4476	9688
34108	15370	33150	-0.0459	4476	9487
34109	26589	33369	-0.0391	4476	9180
53486	3370	52611	-0.3061	2983	9869
34111	7567	32226	-0.0135	4476	9957
53585	19428	49344	0.0453	2975	9996
34113	1493	33845	0.0763	4476	9917
34114	4563	31100	-0.0477	4475	9435
61832	57274	4294967882	-0.0676	2162	9568
34116	4930	33369	-0.0014	4475	8121
56136	27269	55950	0.0248	2746	9492
34118	6204	34069	-0.0075	4475	9636
49724	34786	44062	-0.1345	3272	9978
34120	13393	30181	-0.0711	4475	9739
34121	27474	31100	-0.0643	4475	9419
61201	47773	4294993914	-0.0162	2209	9697
49723	33369	49088	-0.0543	3272	9668
34124	2667	32226	-0.1114	4475	9822
34125	12929	32705	-0.0585	4475	9150
34126	9414	33845	-0.0842	4475	9477
34127	11044	33845	0.0036	4474	9816
34128	20185	29737	0.0534	4474	9521
34129	20394	33150	0.1550	4474	9741
49722	32705	49608	-0.0632	3272	9726
34131	16434	31322	-0.0454	4474	9457
34132	1050	32002	-0.1011	4474	9781
34133	32938	4294967942	-0.0246	4474	9933
34134	31100	33150	-0.1680	4474	9941
53485	9680	51006	0.0987	2983	9841
48733	13913	45125	-0.0818	3345	9503
34137	1214	31538	0.1019	4473	9629
4294971881	25675	48294	0.1283	2227	9958
34139	5021	34069	-0.0974	4473	9733
34140	7110	32468	0.0667	4473	9920
34141	19605	31538	0.1001	4473	9785
34142	24860	33845	-0.0159	4473	8819
34143	27919	31322	-0.0321	4473	9271
34144	23844	30402	-0.0217	4473	8928
34145	5305	32226	-0.0401	4473	9051
34146	14240	32468	0.1118	4473	9945
34147	4126	32705	0.0825	4473	9628
34148	32938	34069	-0.1629	4473	9747
34149	2667	34069	-0.0745	4473	9815
34150	31796	12884902555	0.0112	4472	8758
53123	39598	50184	0.0999	3008	9825
34152	2065	32705	-0.1423	4472	9897
34153	5660	27269	-0.0453	4472	9673
34154	6765	28597	-0.1359	4472	9702
34155	8901	33845	-0.0203	4472	9404
34156	15199	31538	0.1080	4472	9984
34157	15891	33610	-0.0831	4472	9742
34158	21771	33845	0.0722	4472	9482
34159	26344	34069	-0.0724	4472	9854
60775	54316	17179869811	-0.0728	2286	9460
34161	1816	28157	-0.0290	4472	9232
34162	12180	29943	-0.1446	4472	9888
49721	21584	42241	0.0933	3272	9907
34164	8150	30877	0.0229	4472	9691
49345	1120	46977	-0.0764	3299	9825
34166	3890	31538	0.0406	4472	9739
54707	1956	47505	-0.0166	2852	8984
34168	20394	33369	0.0270	4472	9979
55078	14851	54601	-0.0105	2821	9048
34170	33369	4294968224	-0.0711	4471	9828
34171	14691	29511	-0.0636	4471	9890
34172	17622	33845	-0.0441	4471	9455
34173	23420	30402	-0.0224	4471	8963
66698	4294967996	4294984694	0.0532	1507	9261
34175	19428	30877	0.0776	4471	9714
51808	8901	49088	-0.0561	3119	9719
34177	4046	33150	-0.1785	4471	9987
34178	4563	33610	-0.1147	4471	9874
55559	50184	17179869811	-0.0200	2787	9700
34180	11885	32002	-0.0930	4470	9858
34181	12793	32468	-0.0256	4470	9717
34182	25486	32938	0.0903	4470	9871
34183	15199	25675	0.0527	4470	9908
34184	5021	29737	0.0012	4470	9563
34185	30877	31322	-0.1157	4470	9804
34186	3147	33150	-0.0692	4470	9778
34187	1050	33845	-0.1055	4470	9694
34188	31538	17179869811	-0.0048	4469	8547
34189	13236	34069	-0.1272	4469	9879
49720	9023	48294	0.0067	3272	9824
34191	28397	12884902463	0.0859	4469	9971
50899	48044	21474837110	0.0178	3186	9140
34193	4296	31796	-0.0084	4469	8626
62004	2667	57813	0.0581	2150	9967
34195	3014	33150	-0.0191	4469	9939
53584	19247	45915	0.0445	2975	9345
34197	5982	33845	-0.1060	4469	9897
34198	24860	34069	0.0013	4469	9505
34199	1816	31538	-0.0738	4468	9870
34200	1956	27269	-0.0786	4468	9846
8589948910	4294967942	4294993914	-0.0441	1476	9766
63321	50726	58664	0.0001	1955	9699
34203	5021	32226	-0.0123	4468	9012
34204	14240	32002	0.0799	4468	9641
34205	25072	31796	0.1067	4468	9699
34206	29260	33610	-0.0523	4468	9558
34207	29943	32705	0.0135	4468	9508
49719	6892	48542	-0.0964	3272	9864
34209	5982	31538	-0.1120	4468	9671
56135	21197	55950	0.0827	2746	9869
34211	12180	34069	0.1444	4467	9802
34212	19998	33369	-0.1091	4467	9958
34213	23844	31322	0.0144	4467	9483
34214	25486	31796	0.1974	4467	9984
34215	5305	29737	-0.1681	4467	9780
34216	1214	31100	-0.1780	4467	9977
34217	31322	4294967996	-0.1114	4467	9999
34218	32002	17179869811	-0.1426	4467	9945
34219	30181	32468	-0.0671	4467	9485
50575	21584	44882	0.0414	3211	9385
34221	8150	34069	0.0475	4466	9934
34222	27269	4294967803	-0.0477	4466	9519
51199	22788	50450	-0.0880	3165	9989
34224	25486	32468	-0.0358	4466	9516
34225	6540	33610	-0.0119	4466	8924
49934	24860	49608	-0.0756	3258	9661
34227	1362	33845	-0.0091	4465	8793
53484	49608	51006	-0.1171	2983	9676
34229	14240	33845	-0.0420	4465	9504
34230	16794	33845	-0.2842	4465	9943
58615	5305	51269	0.0680	2563	9792
34232	21584	32705	0.0501	4465	9930
8589939821	43808	8589964232	-0.0264	973	9685
34234	30402	33150	-0.1562	4465	9885
34235	31538	33610	-0.0151	4465	9021
34236	13095	32002	-0.0799	4465	9802
34237	11603	33845	-0.1516	4465	9984
48732	33150	44619	0.1291	3345	9958
34239	33610	21474837110	-0.0176	4464	9314
4295022182	10489	53237	0.1753	1630	9822
34241	2065	32002	-0.1076	4464	9939
34242	3519	32002	-0.0089	4464	9037
34243	16434	33845	0.1322	4464	9936
52426	2802	42776	0.0626	3054	9363
34245	21771	32938	0.2101	4464	9814
4295003495	27043	57813	0.0351	2018	9132
34247	28397	32938	-0.1325	4464	9997
34248	6093	31538	-0.0757	4464	9659
34249	31100	32002	-0.0135	4464	8997
34250	8539	32226	-0.1776	4464	9930
61545	5778	60865	-0.0121	2184	8797
4295027998	55389	4294993914	0.0556	2079	9641
60773	56975	4294967942	0.0575	2287	9658
34254	9965	33845	0.0911	4463	9888
34255	10634	33369	-0.0751	4463	9920
34256	12180	32468	-0.1462	4463	9953
34257	15891	31322	-0.0417	4463	9812
34258	16251	34069	-0.1123	4463	9698
34259	26112	29260	-0.0159	4463	9260
34260	29737	4294967882	0.0823	4463	9902
34261	1909	32002	-0.1144	4463	9536
65049	11197	62835	-0.0912	1808	9702
49933	23844	49608	0.0887	3258	9626
34264	14548	31538	-0.0336	4462	9346
34265	18515	32938	-0.2133	4462	9977
34266	26344	33845	-0.0790	4462	9689
55557	53237	4294971200	-0.1427	2788	9920
34268	6643	30402	-0.0968	4462	9976
34269	6765	31538	-0.0038	4462	8935
34270	16251	32705	-0.0404	4462	9270
34271	33369	4294967996	0.0482	4462	9487
34272	26344	33610	-0.0088	4462	8783
4294973555	19247	51269	-0.0070	2921	9557
34274	3083	31796	0.1295	4461	9928
34275	5982	32002	-0.1361	4461	9804
61129	4743	49608	0.1956	2214	9649
34277	15539	33845	-0.1279	4461	9667
34278	17300	34069	-0.0438	4461	9309
34279	19428	32226	-0.0512	4461	9549
51198	15199	47773	-0.0356	3165	9878
34281	4480	28597	0.1012	4461	9736
34282	28819	29737	0.0908	4461	9976
34283	8901	29943	0.2094	4461	9937
34284	6421	32468	-0.0369	4461	9243
60068	3147	51006	0.1770	2388	9909
34286	14851	32938	-0.0390	4461	9498
34287	33610	4294967882	0.0425	4460	9760
34288	2241	30402	-0.0330	4460	9551
34289	5021	33369	0.0739	4460	9743
34290	8408	33369	-0.1550	4460	9815
34291	9965	30877	-0.0114	4460	9975
34292	13236	32468	0.0330	4460	9508
34293	15370	30877	-0.0699	4460	9734
34294	25486	33369	-0.0244	4460	9931
54370	7454	48294	-0.0383	2876	9768
34296	475	29511	0.1714	4460	9764
63048	35751	4294967882	-0.0173	2000	8000
34298	23001	33369	0.1240	4460	9669
34299	7567	34069	0.0098	4460	9065
49932	13236	48542	0.0257	3258	9468
34302	23420	31100	-0.1086	4459	9930
34303	28157	31796	-0.1875	4459	9866
34304	1591	30877	-0.1113	4459	9678
34305	18851	33150	-0.0079	4459	9501
8589938850	56231	62835	0.2105	1161	9722
34307	3014	32938	-0.0898	4458	9751
34308	5660	30402	0.1514	4458	9805
34309	15030	32938	-0.0645	4458	9826
54046	8408	4294971200	0.1815	2898	9996
52159	1362	42241	-0.0794	3096	9951
62795	4126	54601	-0.0752	2042	9558
34313	14240	30181	-0.0367	4458	9307
34314	9965	32002	-0.0996	4458	9371
34315	32226	34069	-0.1355	4458	9860
34316	2865	32468	0.0774	4458	9793
34317	21197	32705	-0.1053	4458	9575
34318	18515	33369	0.0596	4458	9643
34319	20394	33845	0.0121	4458	9581
34320	25277	34069	-0.0490	4458	9956
53122	10919	49917	-0.0209	3008	9300
51538	45125	49088	-0.0036	3139	8889
34323	13095	33845	-0.1767	4457	9757
34324	14077	33610	0.0461	4457	9019
34325	17121	34069	-0.0208	4457	9117
34326	21584	32938	-0.1820	4457	9983
52017	10919	47505	-0.1421	3105	9546
34328	1257	28819	-0.2256	4457	9907
34329	3890	29943	-0.0377	4457	9621
34330	5305	31100	-0.0612	4457	9795
34331	21960	32226	-0.0417	4457	9250
34332	33150	33610	-0.0130	4457	9840
34333	21771	34069	-0.0893	4457	9965
34334	10342	34300	-0.2058	4457	9953
34335	3819	32468	-0.0645	4456	9739
34336	7343	33150	-0.0922	4456	9665
34337	10786	33845	-0.1888	4456	9930
34338	20804	32002	-0.1456	4456	9906
34339	25072	28397	0.0434	4456	9403
34340	21584	29511	0.0060	4456	9985
34341	6765	31100	-0.0753	4456	9806
53582	13913	41700	-0.0352	2975	9080
34343	7008	32002	-0.0847	4456	9788
34344	1407	32226	0.1061	4456	9744
48450	29737	48044	0.1390	3367	9981
34346	9823	33150	-0.0782	4456	9831
34347	12180	33369	-0.0889	4456	9889
55263	24259	49917	-0.0096	2808	8816
34349	17985	32002	-0.1106	4455	9745
34350	24451	32002	0.2203	4455	9996
34351	1362	28597	0.0202	4455	9149
34352	936	28819	0.0017	4455	9540
34353	29737	34069	-0.0372	4455	9266
34354	31100	17179869811	0.1125	4455	9856
34355	6421	31322	-0.0254	4455	8968
34356	25277	33150	-0.1333	4455	9794
34357	4480	31538	-0.0035	4454	8486
34358	5778	32705	-0.0559	4454	9728
34359	6765	33845	-0.0938	4454	9699
34360	7454	32938	0.1466	4454	9752
34361	9546	33610	-0.1214	4454	9627
34362	14240	33150	-0.1109	4454	9985
34363	14851	34300	-0.0462	4454	9783
34364	17985	32468	0.1512	4454	9684
34365	21398	34300	0.0769	4454	9995
34366	11044	30181	-0.0319	4454	8999
56134	13236	4294971200	-0.1535	2746	9829
34368	1362	32705	-0.0157	4454	9793
34369	32938	33369	-0.0560	4454	9513
34370	6892	33369	0.1393	4454	9743
34371	33845	4294968224	-0.0092	4453	8658
34372	7454	32705	0.0732	4453	9717
34373	12637	34300	0.1710	4453	9625
34374	16251	30402	-0.0887	4453	9703
48449	20617	46436	-0.0669	3367	9622
34376	28157	17179869811	-0.0245	4453	8962
60280	1214	49344	-0.0567	2350	9762
34378	10919	31322	-0.0357	4453	9944
34379	26809	31796	-0.0187	4453	9372
34380	15539	32468	-0.1243	4453	9841
34381	24259	33150	-0.1694	4453	9952
34382	3014	33610	-0.0331	4453	9429
34383	15891	33845	-0.0570	4453	9364
34384	9148	34069	-0.0432	4453	9153
57705	27919	57274	0.0611	2627	9853
34386	7894	32468	-0.0449	4452	9297
34387	11044	30877	0.1379	4452	9699
34388	13393	33150	-0.0974	4452	9476
34389	17453	33369	-0.0345	4452	9861
34390	19037	32705	-0.0343	4452	9606
34391	19998	33845	-0.0746	4452	9847
34392	21003	32938	-0.1038	4452	9675
34393	21398	32938	0.0381	4452	9558
34394	22788	30877	-0.0630	4452	9698
34395	25882	32938	0.0534	4452	9580
48448	7110	37795	-0.0043	3367	8599
34397	1120	30181	0.0023	4452	7745
34398	26112	30402	-0.0356	4452	9635
34399	30877	32002	0.0264	4452	9172
48447	28819	48294	-0.0879	3368	9849
58684	43292	4294971200	-0.1276	2558	9966
34402	5895	33610	-0.1210	4452	9841
34403	31538	34300	-0.0952	4452	9694
51196	10196	49917	-0.0609	3165	9670
34405	3224	34069	-0.0784	4451	9661
34406	4380	33150	0.0887	4451	9851
34407	7226	32705	0.0825	4451	9571
34408	10919	33610	-0.0632	4451	9511
34409	12027	34300	0.1947	4451	9979
34410	14548	31322	-0.0597	4451	9452
34411	17300	32002	-0.0791	4451	9633
34412	24056	30877	-0.1180	4451	9731
34413	28157	33369	-0.0043	4451	8513
34414	28397	31538	-0.0610	4451	9759
34415	28819	29260	-0.1299	4451	9699
57418	12929	54316	-0.0220	2647	9871
34417	11477	31538	0.1211	4451	9952
34418	4563	31796	0.1260	4451	9992
34419	17985	33845	-0.2142	4451	9903
34420	18334	34300	-0.0005	4451	7712
34421	492	33150	-0.1569	4450	9927
64966	50450	64889	0.1298	1814	9867
51537	1085	43551	-0.0833	3139	9537
34424	1493	34069	-0.1091	4450	9751
59096	13393	56779	-0.0928	2530	9922
56133	8539	48294	0.1188	2746	9784
34427	15891	34300	-0.0376	4450	9985
34428	23205	32705	-0.1029	4450	9604
34429	26112	29511	0.0032	4450	9924
34430	27919	33150	-0.0283	4450	9895
34431	15370	29260	-0.0309	4450	9594
34432	10196	31322	-0.0597	4450	9601
34433	9965	32468	0.0400	4450	9753
34434	1493	31100	0.0668	4449	9575
34435	3963	34300	-0.0694	4449	9431
34436	10489	33845	0.0134	4449	9477
52748	23844	52393	-0.1656	3031	9893
34438	22369	31322	-0.0477	4449	9668
34439	26344	31100	-0.0193	4449	9814
53482	14077	48797	-0.0236	2983	9987
34441	30181	4294967803	-0.0678	4449	9624
34442	4480	30402	-0.0271	4449	9948
4295022543	10634	4294984694	0.0479	1551	9469
