# tick 26000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
17179876300	21474843158	38654706556	0.0064	2211	25735
30064774496	25769807403	34359742529	-0.0188	1525	25890
38654706241	21474843158	30064772415	0.2071	1022	25977
42949678410	21474841917	30064772415	0.2162	941	25578
30064775550	25769810733	38654709895	-0.1117	724	25990
34359739194	21474838732	34359744038	-0.1367	3486	25853
17179875057	21474841960	25769807330	0.0657	1534	25825
30064773287	25769809508	34359744537	0.0549	941	25832
30064773785	21474838008	42949673659	-0.0348	2664	25523
21474840865	17179877115	30064776954	-0.1098	2530	25809
34359741877	30064774302	55834581160	0.9665	242	25983
34359740483	25769810743	38654710938	0.0513	1664	25715
21474844438	21474844231	30064772344	-0.1665	2530	25875
17179874907	25769808269	34359746289	0.0975	4137	25990
30064776401	21474843158	21474844231	-0.1855	3284	25697
30064773551	34359739861	38654706205	-0.1859	942	25922
38654706253	38654711923	55834581160	0.1576	102	25898
34359742482	21474844015	34359743391	0.9422	354	25994
30064775245	17179872070	17179873231	-0.0569	4009	25317
34359740910	30064777388	42949675012	0.9084	55	25952
30064774160	21474841680	30064777388	-0.2718	102	25898
34359743790	17179874955	30064778920	-0.0479	613	25750
21474837466	17179874955	25769809953	0.1003	4510	25910
25769807379	21474843158	30064776456	-0.0707	3379	25944
34359743327	21474844358	38654706205	-0.0569	2577	25860
25769805049	17179877115	21474841680	0.2400	2451	25880
25769804935	17179870367	30064778767	0.7906	985	25976
17179875272	17179874955	21474841963	0.1897	4094	25915
21474839611	25769810743	25769811612	0.5480	1827	25954
25769811829	34359744038	42949673659	-0.0430	4009	25762
34359742776	17179874955	42949675786	0.2623	536	25939
34359743474	30064774302	34359741124	-0.0044	1695	25971
8589938931	21474841963	21474843290	-0.1486	3813	25858
21474838833	21474844015	25769811851	0.3562	4095	25846
34359740239	21474843290	38654710895	-0.0637	2962	25947
47244640740	17179874342	21474844231	0.0344	3012	25870
25769805751	25769808858	30064775864	-0.0327	1865	25722
25769810564	4294975013	25769809953	-0.3662	4511	25923
34359741695	17179874955	25769807330	-0.2404	3944	25905
34359745961	4294975013	34359744537	0.6022	1023	25849
30064772545	30064775864	30064777168	0.9474	58	25973
38654709614	30064775204	34359746289	-0.0488	3285	25279
25769804271	25769808269	25769811612	-0.0906	1947	25419
25769811218	30064774490	30064776954	0.9802	658	25990
30064776339	30064777388	34359742229	0.9011	103	25948
21474843728	21474843290	25769808269	-0.0713	3634	25426
38654709789	34359740921	38654709895	-0.2202	782	25957
42949680021	30064778920	34359739861	0.4275	614	25812
30064775946	30064778767	30064778920	0.0991	615	25912
30064777380	21474841189	30064776954	-0.0151	3045	25468
30064771566	34359740117	38654710422	0.6477	355	25993
34359745274	21474841401	30064772344	0.0058	2530	25750
47244641008	38654710422	42949673659	0.8219	584	25902
17179871454	17179871646	25769809508	-0.2076	6266	25873
34359742831	38654710895	42949675012	0.5572	195	25805
30064778606	25769809892	38654706556	0.0126	1827	24708
21474843219	21474839547	25769808269	0.0216	704	25881
34359741431	21474843158	25769805039	0.0590	2922	25722
34359741586	17179873231	21474842033	-0.2066	3675	25995
30064777865	34359740117	38654707493	0.3289	724	25775
30064774706	21474843290	30064774503	0.9920	3188	25996
34359745122	30064772415	38654706556	0.5330	747	25909
30064774392	17179877115	25769811872	-0.0447	2496	25167
25769805694	25769811865	34359742529	0.6342	1534	25972
25769805532	25769811851	34359741124	0.0495	1534	25719
25769810532	17179877115	34359739861	0.4114	705	25985
25769809353	21474841963	30064778767	-0.0639	877	25834
55834575379	34359744537	55834581160	0.4790	277	25976
25769811620	30064772415	34359746289	0.9080	986	25972
30064776444	30064772415	38654710938	-0.0730	1025	25885
8589936357	25769810743	30064776954	0.0393	2064	25673
21474841676	17179871646	25769809092	-0.0792	4365	25872
38654706912	30064778767	38654707493	0.3706	782	25833
25769809326	17179871646	30064774490	-0.1617	660	25948
30064777909	25769809363	30064773601	0.1318	1313	25611
25769805072	30064777542	38654706205	0.1333	2578	25744
47244643737	21474843290	25769808398	-0.4945	3813	25996
25769807155	30064772415	34359743391	0.1450	385	25615
17179876328	21474841680	34359742529	-0.0396	1499	25855
25769809769	21474843290	30064772344	-0.1826	2578	25883
8589938697	25769808858	25769809698	-0.1816	3188	25747
21474842636	4294975013	21474844015	-0.2141	5528	25849
47244646248	21474841963	42949675786	0.8503	278	25919
25769810315	34359744537	38654710572	0.4297	864	25899
21474842291	21474838732	21474841950	0.1028	2497	25783
17179871163	25769811865	34359746289	-0.0152	4177	25731
25769806483	21474844015	30064776456	-0.1996	3782	25780
25769811772	30064778164	47244645429	-0.1441	2665	25910
30064776535	21474844015	30064775204	-0.0278	3286	25213
30064774610	30064774503	38654709895	-0.2814	747	25949
21474844440	21474841963	21474844231	-0.1259	3850	25997
34359745397	21474841960	30064774302	-0.1583	1252	25835
38654712081	25769809092	25769809363	-0.2047	2817	25711
38654710386	17179873231	42949675786	0.4791	537	25925
47244642935	21474838008	34359744038	0.0563	2818	25939
34359744181	17179874342	30064776456	-0.1985	3046	25765
30064773383	25769808858	34359740117	0.0271	585	25760
42949678562	21474840390	30064772873	-0.0059	2064	25080
34359745151	25769809953	30064774506	0.8651	862	25929
25769807894	17179877115	34359744537	0.0465	1063	25971
12884908702	17179870367	34359744516	-0.0283	2162	25447
21474842663	21474841963	34359746289	-0.2926	4096	25897
30064778759	38654706205	38654710938	-0.0519	1695	25950
25769808706	4294975013	30064772344	0.1858	2497	25972
25769805922	25769809363	38654711923	0.1320	243	25836
30064773763	25769809892	30064777388	0.8580	103	25924
30064777532	30064774302	30064777542	-0.0624	1696	25848
25769808775	21474843290	25769807761	0.0520	1390	25934
21474838464	38654709895	38654710938	0.2104	748	25932
30064773583	21474841963	30064774503	0.0353	3189	25619
17179874436	25769806665	42949675786	0.0309	537	25888
25769808049	38654706556	38654711923	0.9940	243	25997
42949679365	25769809953	30064775204	0.0218	3231	25707
34359744558	25769811851	30064774506	0.0016	863	25733
38654708758	21474841401	30064777168	-0.0722	195	25896
21474839472	21474840390	25769811851	-0.1041	4096	25945
25769806930	25769807403	38654706205	0.1519	1913	25932
30064776713	25769807761	55834581160	0.5624	243	25925
30064778438	17179874342	30064774503	-0.0748	3012	25816
34359739477	25769808398	34359744516	0.0380	1914	25823
30064776672	21474844567	30064778164	0.0605	1608	25673
30064778330	30064772873	38654710938	-0.0331	1737	25500
30064778201	21474843290	30064774302	-0.1371	1609	25828
12884904464	4294975013	21474843290	-0.1451	3851	25852
25769811742	21474842033	25769811612	0.0557	1867	25986
47244646883	21474839547	30064773601	0.1737	782	25775
30064774046	34359744537	38654706205	-0.1303	1088	25612
38654713704	17179873231	34359740921	0.0884	2090	25694
30064774653	17179877098	25769809698	-0.2034	3675	25895
38654713710	21474838732	21474841917	-0.2106	3380	25639
34359742772	30064771858	34359740921	0.1821	1290	25464
30064773598	21474841917	30064775864	0.1549	1666	25541
30064774079	38654706556	38654710938	0.6262	1609	25966
21474843482	25769811612	30064775204	-0.0954	1827	25943
30064775722	25769806665	34359739861	0.4544	942	25667
25769805803	17179877098	30064778122	0.1546	785	25705
25769808763	25769808390	30064778122	0.5320	385	25944
34359740185	17179871646	30064776456	0.6023	3782	25918
38654710478	25769808390	42949673642	0.5311	278	25831
25769810903	21474844015	30064777168	0.9665	60	25983
30064776691	21474841917	34359743391	0.0162	452	25548
30064777937	21474838732	30064771858	0.2615	1188	25956
30064773690	21474841963	34359742229	-0.4199	3571	25920
25769808965	25769807761	25769809892	-0.0110	1253	25753
30064776051	21474843290	38654711923	-0.0614	244	25756
42949673807	4294975013	30064774490	0.5472	660	25790
21474838978	21474841960	25769810743	0.4739	1535	25936
42949673822	25769809363	34359740921	0.0864	1914	25933
30064778093	30064776456	38654706205	0.2222	2611	25954
42949674715	25769805039	42949673642	0.2817	245	25755
30064772178	17179872070	30064775204	-0.2794	3189	25990
25769807872	21474841189	34359742229	-0.0245	3634	25678
25769806912	25769809092	30064778767	0.1635	986	25660
30064772622	21474843290	34359741124	0.1399	1786	25921
30064775115	30064778890	34359742792	0.0241	1112	25910
17179874108	21474838008	34359742529	0.1070	1535	25726
42949673557	30064774506	30064778767	0.1621	724	25476
25769810843	21474841680	30064773962	-0.0203	1915	25385
21474844072	17179872070	21474841963	-0.1216	4181	25615
25769807857	25769809698	30064773601	-0.1103	1439	25802
47244643206	21474839547	30064772415	0.3557	616	25764
21474840082	17179871646	34359744038	0.0108	3935	25983
42949675988	17179874557	21474838008	-0.1311	2612	25806
21474843853	34359742792	34359746289	-0.1569	3145	25659
34359744586	30064777168	34359744038	0.9549	105	25997
38654711155	17179870367	21474843158	-0.2069	3598	25961
21474839570	25769809508	42949675786	0.4777	452	25989
25769811340	25769808269	25769810733	-0.0833	2452	25514
17179874697	21474841963	21474844015	-0.1128	4097	25559
25769805916	21474841960	34359742792	-0.1079	1536	25584
47244640758	17179874955	38654709895	0.1621	786	25785
25769805879	17179873231	30064774503	0.2986	3189	25929
30064779028	4294975013	34359742229	-0.0500	3571	25768
30064773952	30064771858	34359740087	-0.0426	1221	25701
38654706586	25769808269	34359740117	0.4866	748	25848
25769805841	25769811612	30064773601	0.0869	1439	25757
25769807542	30064776456	34359742792	-0.0163	3047	25872
25769810316	21474841189	34359744537	0.3510	942	25880
25769810509	17179872070	30064777542	0.0524	2727	25778
25769808841	30064772873	30064777168	0.9940	196	25997
34359742035	34359744537	38654710422	0.7541	538	25972
30064772006	34359742229	38654710422	0.3521	585	25833
25769807540	21474841680	34359740087	-0.1849	2288	25842
12884909562	17179877098	30064775864	0.5673	1867	25984
30064773950	25769806665	55834581160	0.6863	279	25812
34359746097	34359744537	34359746289	0.6308	539	25939
21474842468	21474841401	38654706205	-0.1048	2497	25979
17179875198	25769807330	30064776954	0.1222	3048	25877
17179876162	30064775204	42949673659	-0.0205	3232	25732
30064776325	21474844358	30064772873	0.9361	1948	25967
21474840072	25769809092	30064774503	0.1070	3145	25913
38654712404	25769811612	30064773543	0.0595	1113	25978
25769811241	25769807330	34359742529	0.2165	1536	25888
42949676929	21474841963	34359740117	0.2255	661	25750
21474841004	25769809508	25769809953	0.0372	4512	25955
8589938789	21474844015	42949675786	0.5859	453	25733
30064777355	25769806665	30064772344	0.1136	2212	25911
42949673624	21474843158	25769809092	-0.0591	3598	25673
34359745577	25769811851	30064774302	-0.0554	1610	25960
21474840365	30064777542	30064778767	-0.1092	987	25602
25769808302	30064778122	34359742792	0.0423	1221	25721
34359742195	30064778920	42949673659	0.1423	616	25768
25769807288	25769809363	30064772344	-0.1312	2612	25852
21474841990	21474838008	25769808858	-0.3080	2819	25875
21474842733	17179872070	42949673642	0.9960	279	25998
34359741951	30064773543	34359741124	-0.0110	1254	25845
21474840610	38654711923	42949673642	0.6725	157	25997
21474843988	30064775864	34359742229	-0.0646	1868	25949
21474838327	17179874557	34359746289	0.1303	4099	25828
21474842464	17179877098	21474841963	-0.4783	4181	25973
38654710299	30064778920	38654710572	0.3343	585	25681
30064775359	30064774503	30064775204	-0.0142	3189	25760
30064776149	17179877098	30064773543	0.0678	1313	25925
30064778699	25769809092	30064772873	-0.0822	2064	25518
34359740725	30064774506	30064778920	0.4188	453	25630
30064773700	30064774503	38654706556	-0.2022	2288	25899
17179869732	30064778767	34359744516	0.4133	987	25845
25769805190	21474838008	30064772873	-0.1322	2065	25828
34359745473	30064773543	38654710895	-0.0649	1314	25809
30064773736	21474841401	34359739861	-0.0713	878	25995
34359741439	42949673642	47244645429	0.5496	197	25937
38654713498	34359744537	38654710895	0.2588	1025	25530
30064775959	25769810733	30064778767	0.7913	987	25937
25769808168	25769811865	30064777168	0.1099	198	25802
34359743962	30064773601	34359739861	0.3377	878	25935
25769808125	25769809092	30064774302	0.3976	1667	25946
30064774291	25769809698	38654710572	0.3510	1141	25979
21474838752	25769806665	25769809363	0.1374	2289	25925
38654706281	21474841401	25769805039	-0.2581	2923	25820
25769806837	17179870367	25769807761	0.7702	1221	25986
30064775169	17179872070	38654711923	-0.0223	246	25797
25769806680	34359741124	34359744038	-0.1627	1668	25731
30064778128	21474843158	34359742792	0.0896	3013	25846
30064776212	30064777388	38654710938	0.4605	105	25981
47244646370	25769810743	38654707493	-0.0255	2213	25513
34359739622	21474843290	30064777168	0.9335	157	25990
34359746231	25769808858	38654710572	-0.0739	1189	25773
42949678442	25769809363	42949675786	0.4660	453	25882
25769806491	25769811865	25769811872	-0.1012	3254	25645
30064776893	34359740117	38654710938	0.4958	617	25806
42949679655	38654709895	42949673659	0.2706	787	25952
25769809430	17179877115	34359740117	0.2606	661	25787
38654707574	17179871646	25769811612	-0.1329	1915	25858
47244640904	21474838008	55834581160	0.5791	246	25987
30064774455	21474840390	34359744038	-0.1889	4147	25747
21474844361	21474840890	30064773601	0.0697	1363	25988
17179876467	21474838732	34359742529	0.2089	1537	25814
34359740834	21474843158	25769808269	-0.2872	3598	25986
34359746268	25769811865	30064778767	-0.0147	943	25599
25769811634	30064773962	47244645429	0.1022	1696	25814
30064775867	30064774503	30064778920	0.6307	617	25911
30064778276	25769811865	30064772344	0.0445	2613	25763
34359739966	30064777168	38654706556	0.7948	198	25897
38654707588	21474844358	30064777168	-0.1001	158	25922
34359742055	21474841189	25769808390	0.4874	385	25873
30064775301	17179871646	17179874342	-0.2564	2965	25935
25769805133	25769808858	34359744038	-0.4585	3382	25995
38654709537	30064773601	38654707493	-0.1204	1440	25995
25769808365	21474841950	30064774302	0.1229	1668	25785
51539608627	21474841189	25769811612	0.0077	1953	25193
21474841475	4294975013	47244645429	-0.1025	3190	25572
30064777330	21474840390	25769809092	-0.1664	4368	25965
34359743958	25769809698	30064778767	-0.1031	987	25892
25769807675	17179874342	42949675786	0.2196	453	25822
25769809530	21474841680	30064774302	-0.0017	1538	25955
25769805031	30064775864	34359744516	0.2045	1697	25888
25769807869	25769809363	42949675012	0.4491	386	25836
25769810279	25769809092	34359744038	-0.0149	3911	25529
30064773953	21474840890	30064778122	-0.0953	1141	25892
25769807005	25769808269	34359742229	-0.0523	3489	25466
25769811255	34359746289	42949673659	-0.3130	4015	25908
12884906374	34359744537	42949673642	0.7896	246	25882
38654713002	21474843290	38654706556	-0.1084	2290	25960
38654707572	30064775864	38654710938	0.0713	1687	25860
25769810291	21474841189	21474841963	0.4653	4181	25932
34359741058	21474841960	30064777168	0.0703	159	25841
21474843403	25769808858	47244645429	-0.0659	3232	25899
21474844506	30064773601	38654706205	0.1273	1254	25520
21474838079	30064778767	34359740087	0.0918	988	25616
25769808947	25769807761	25769811865	-0.0528	1390	25816
25769810551	25769811865	38654706205	0.1080	2614	25700
25769808824	25769810733	34359740117	0.0867	705	25938
30064774393	17179872070	34359742229	-0.1535	3572	25966
47244642384	38654706205	42949673659	-0.0676	2499	25614
38654710854	21474841917	38654711923	-0.0086	106	25998
25769805040	21474844567	25769806665	0.0259	1611	25914
25769805148	17179874342	47244645429	0.0398	2901	25425
30064778060	34359746289	38654707493	-0.2005	3382	25966
25769806860	25769807403	34359742229	0.1469	1954	25983
30064772103	17179871646	30064773601	0.1122	1440	25875
25769808729	25769809953	38654710938	0.0590	1668	25663
34359738864	25769808398	30064778920	0.2401	539	25867
21474839603	38654710895	38654710938	0.0573	1738	25937
51539608067	17179870367	17179871646	0.3195	4727	25987
25769808354	17179877098	30064777168	0.5810	159	25955
21474843851	21474842033	21474844567	0.0627	1611	25471
30064777114	21474841189	38654706205	0.0479	2453	25946
25769811477	30064771858	34359739861	0.9881	749	25994
21474837908	25769809698	30064774503	-0.0396	3048	25805
30064775435	21474844358	47244645429	0.3247	3233	25944
30064776599	30064774302	34359742229	-0.0750	1698	25881
12884905701	25769810743	34359743391	0.5644	455	25774
30064773518	21474839547	30064772873	0.2004	787	25944
30064778409	21474841401	30064778164	-0.1243	2727	25922
25769806082	17179877115	30064777388	0.7713	106	25967
12884903587	21474843158	25769809698	-0.1198	3599	25775
21474840873	17179874557	25769808398	-0.1785	6797	25892
17179874170	21474841401	30064774503	-0.0984	2727	25735
12884909545	21474844358	25769805039	0.0283	3302	25678
38654712638	25769806665	38654709895	0.4888	788	25948
30064774811	30064774302	34359739861	0.1026	943	25692
25769806118	25769807761	38654707493	0.1442	1392	25899
25769808683	25769807403	34359744038	0.0864	1698	25551
30064777104	21474844358	34359741124	-0.0963	1738	25795
30064774866	21474838732	42949675786	0.4591	455	25855
42949673536	30064778890	30064778920	0.1542	539	25717
38654709335	25769811872	30064777168	0.4618	106	25993
38654707456	21474844358	38654709895	0.3273	749	25731
25769806557	17179874342	30064778122	-0.1480	1222	25973
30064776101	21474843158	30064778767	0.1648	988	25742
51539614433	17179870367	21474838732	-0.2030	3440	25976
38654706207	30064774506	34359744516	0.2227	879	25587
21474843331	30064777542	47244645429	0.0612	2615	25641
17179872178	25769807761	25769809363	-0.0242	1364	25549
30064776330	34359741124	38654710422	0.5470	541	25909
25769809252	17179874955	30064778767	0.4232	662	25884
34359741038	21474844015	21474844567	-0.1732	1611	25799
25769805357	25769811872	42949673642	-0.0155	279	25923
42949675719	17179873231	30064777388	0.0668	106	25914
34359746193	30064774302	30064776954	0.0795	1538	25950
47244643745	34359741124	38654710895	0.9083	1612	25990
21474843378	25769805039	25769808858	-0.1051	3191	25979
25769807001	21474841189	38654711923	0.4373	159	25907
34359745065	30064773601	30064777542	0.2481	1441	25966
25769808576	30064774503	42949675786	-0.2317	541	25992
30064778850	25769809892	30064778122	0.3160	1222	25869
25769809404	25769808398	25769808858	0.0279	3287	25975
25769810095	21474841950	21474841960	-0.0926	1502	25936
38654711671	21474841680	38654709895	0.2592	788	25713
12884904675	21474841960	25769811612	-0.2395	1503	25859
42949679663	25769809698	47244645429	-0.3877	3116	25937
25769805280	21474844231	25769808858	-0.3706	3382	25930
42949675395	34359742229	38654710572	0.3472	1142	25779
34359743463	17179872070	30064774490	-0.1670	664	25894
30064772639	17179870367	30064774490	0.9084	541	25952
25769810415	25769809698	30064774302	0.7755	1612	25995
21474840836	17179871646	21474844015	-0.2991	5739	25706
30064774389	25769807403	38654711923	0.0942	161	25839
25769807095	21474838732	30064778890	0.2312	1025	25932
30064776354	30064777388	34359744038	0.9821	107	25991
30064773937	30064772415	30064774506	-0.1297	879	25890
34359740170	25769809363	30064772415	0.2463	989	25755
34359739775	25769806665	30064778767	0.1501	833	25577
34359745031	30064774490	34359744038	-0.1022	687	25940
34359739556	21474844231	38654706556	0.0307	2292	25997
25769808164	21474840890	30064775864	0.8629	1738	25994
25769811136	17179874955	21474844567	0.3656	1538	25970
30064772421	21474841917	42949675012	0.4033	161	25839
25769809926	17179877098	21474841189	-0.3515	4369	25900
34359744030	34359746289	42949673642	0.5741	198	25802
34359745568	25769809892	30064777168	0.5923	198	25891
21474843274	17179871646	30064777542	0.1342	2667	25895
25769807754	17179872070	34359742792	-0.0103	3147	25918
60129542787	30064772344	30064774503	0.0787	2580	25973
30064775708	25769810743	30064778890	0.1004	1115	25712
21474840963	21474841963	30064771858	-0.0665	1115	25236
21474839522	17179873231	42949673659	-0.1705	3946	25886
38654707637	25769809953	38654711923	0.1081	198	25868
21474838927	21474841680	25769811851	-0.2037	4039	25919
17179875760	21474842033	25769807761	-0.1335	1364	25979
30064776179	25769810743	34359741124	0.7854	1787	25995
21474841719	21474844231	30064772873	-0.0851	2091	25904
38654708560	30064776954	34359739861	0.8322	880	25952
21474842369	25769808269	42949673659	-0.1024	4326	25948
30064772504	30064778164	34359744537	0.0506	1025	25878
17179875565	25769808269	25769809363	0.0489	2882	25926
21474844017	25769805039	38654710422	0.1809	586	25944
34359745055	17179870367	21474841960	0.1294	1315	25750
17179875156	17179872070	21474841401	0.3012	2883	25935
8589941703	21474841960	21474843290	-0.0995	1441	25913
25769811198	25769811865	30064774506	-0.1509	788	25890
30064778035	21474843290	47244645429	-0.3052	3234	25951
38654711164	34359740087	34359742792	0.1687	2293	25943
30064776966	25769807761	34359746289	0.0375	1143	25768
34359739243	21474842033	25769809953	-0.0987	3572	25962
25769810630	17179874557	21474840390	-0.0835	5491	25920
34359742818	25769806665	30064775864	0.0947	1691	25405
38654712067	34359744038	55834581160	0.8235	108	25903
38654706293	17179874342	34359746289	-0.0729	2923	25552
25769809913	25769806665	30064776721	0.3156	1442	25983
34359740268	21474841963	25769811851	-0.2008	4040	25825
25769807150	38654709895	47244645429	0.1806	788	25906
34359742472	30064773543	30064778122	-0.0926	1190	25944
17179870842	25769811612	38654710895	-0.1285	1956	25646
30064775566	34359743391	42949673642	0.8868	60	25940
17179876849	25769811851	30064775204	-0.1159	3288	25886
60129543404	25769807403	34359740087	0.0062	1956	25974
21474839278	25769808269	25769811872	-0.0736	3490	25854
25769805632	25769808858	30064771858	0.1111	1222	25671
34359744161	25769811851	30064774490	-0.0866	617	25787
30064776356	30064772415	34359742229	0.4492	989	25939
38654706549	25769809698	30064778122	-0.1307	1224	25784
38654709987	30064774490	38654710895	-0.1391	686	25664
12884909797	17179872070	34359744038	-0.1477	4102	25846
34359741538	21474843158	34359744038	0.0360	3468	25803
38654709336	25769810733	30064772344	-0.0297	2501	25846
30064772575	30064777388	34359743391	0.2838	60	25940
38654706677	25769805039	38654710572	0.5128	1191	25932
17179875325	25769809508	30064777168	0.8153	161	25898
55834580897	34359742529	38654709895	0.0822	790	25874
21474837590	25769810733	30064772415	0.1911	880	25891
34359743054	30064773962	30064774302	-0.2572	1699	25964
34359740789	25769807403	30064773962	-0.0138	1828	25631
25769807472	25769808269	34359739861	0.4664	944	25989
30064772907	30064777388	42949673642	0.6745	108	25905
38654710655	34359740117	34359742529	0.8710	618	25931
42949676559	25769806665	30064778890	0.1669	1116	25936
47244641815	17179874342	17179874557	-0.0980	3019	25973
30064778225	34359740921	42949673659	0.1215	2065	25938
30064774360	21474841917	42949673642	0.2511	161	25839
25769808473	21474841950	47244645429	-0.1743	2455	25693
30064778257	30064773962	34359746289	-0.3097	1870	25991
17179871668	30064775864	38654707493	-0.1655	1870	25609
30064773730	25769807403	30064777168	0.6856	162	25950
25769810367	21474841189	34359739861	0.3071	944	25950
30064777352	30064773962	38654706205	-0.0509	1917	25547
30064777554	21474841680	30064774503	-0.1635	3147	25829
30064776736	25769809363	34359743391	0.0506	458	25590
30064773353	30064774302	30064775204	0.8051	1614	25907
30064772903	25769811851	34359743391	0.1174	458	25894
21474843979	25769805039	25769807761	-0.2468	1365	25920
30064776225	21474838732	30064772415	0.3853	989	25986
34359744435	21474840890	34359741124	-0.0382	1699	25701
34359745455	17179870367	30064771858	0.5122	1224	25816
25769805677	21474841950	38654706556	0.1729	1870	25937
17179871990	17179874342	34359741124	-0.0826	1787	25465
30064775424	17179871646	30064772344	-0.0716	2581	25774
30064773300	25769807330	30064773601	-0.2183	1392	25826
12884905562	30064774503	34359743391	0.4892	386	25675
17179876101	25769811851	38654706205	-0.3997	2668	25944
25769807278	21474841680	25769809508	-0.0247	6270	25852
25769806670	25769807761	25769811872	-0.1745	1392	25908
21474838930	25769811872	34359744516	-0.0930	2065	25969
25769808278	30064778890	38654710938	-0.0098	1144	25941
30064778756	21474844015	25769810733	-0.0621	2502	25695
21474837460	21474841950	25769811865	-0.1006	2455	25988
34359740778	4294975013	38654709895	0.3844	587	25997
30064775307	21474843158	30064776954	0.1056	2967	25972
25769810270	30064778920	38654711923	0.7601	162	25863
30064775065	25769809363	38654710422	0.2466	542	25798
25769805257	17179874557	34359744038	0.5363	4104	25998
30064776928	38654710422	38654710572	0.6503	542	25994
30064776558	21474843290	25769808858	-0.0768	3442	25421
30064772955	17179871646	25769807761	0.7497	1116	25952
25769806631	21474844231	34359739861	0.0423	945	25962
25769809365	25769809698	34359740117	0.2521	706	25813
25769808938	4294975013	17179877115	-0.0106	2532	25829
30064773111	30064772344	30064773543	0.0680	1255	25279
21474842371	25769809363	34359744537	-0.0081	989	25829
25769806633	21474841189	25769810733	-0.1695	2581	25968
21474844188	30064777168	38654710572	0.7293	164	25990
34359741490	21474841189	42949675786	0.2351	459	25907
25769805454	25769808269	38654706205	0.1199	2582	25747
8589937018	25769809092	30064773601	-0.1064	1393	25936
38654709744	21474841189	38654709895	0.3588	707	25488
25769805682	25769811612	34359742229	0.4120	1918	25973
30064774591	34359739861	38654706556	0.3225	946	25959
47244640932	25769811612	38654709895	0.2150	790	25967
30064777133	21474841960	21474842033	0.0123	1539	25697
34359745395	17179877115	30064776721	0.2753	1442	25867
21474837947	21474841917	25769809092	-0.1799	4371	25905
17179872983	21474838008	21474844015	-0.1340	2821	25946
30064778259	38654710422	38654711923	0.8850	61	25939
30064771846	30064773543	34359744516	-0.0317	1225	25732
12884906110	21474841960	30064772344	0.0816	1366	25999
17179872377	30064773962	30064774503	0.0204	1918	25907
34359741181	30064771858	30064772415	0.0400	848	25983
38654708621	21474839547	42949673659	0.1439	790	25842
30064776906	34359741124	38654710572	0.0031	1144	25824
51539611167	30064778767	42949675012	0.5425	164	25836
25769806112	21474841189	21474841960	-0.1407	1540	25838
25769808808	25769809363	30064777542	-0.0826	2532	25856
21474843359	25769811872	34359742229	-0.0433	3491	25792
25769807374	25769808390	34359743391	0.4819	279	25971
21474843784	21474844015	42949673659	0.0843	4635	25932
34359742217	30064772873	42949673659	0.1928	2091	25948
38654709436	25769808269	30064774506	0.3096	880	25995
42949680992	30064774506	30064777388	0.8056	108	25892
30064775125	21474841950	25769809892	-0.1106	1828	25820
25769808177	17179874955	30064775864	-0.0843	1829	25816
21474838564	25769809508	30064772873	0.2016	2065	25842
25769811514	21474844358	30064777388	0.7391	108	25957
30064776675	17179870367	30064773543	0.2760	1316	25989
30064777625	34359739861	38654709895	0.1908	791	25945
34359742084	30064778890	42949673659	0.1741	1116	25900
25769806063	17179874342	30064775864	0.8886	1631	25941
25769810760	25769809892	38654706205	-0.0760	1829	25458
30064776465	30064776456	30064777168	0.7645	61	25983
42949679329	21474844231	30064778767	0.1414	880	25979
34359743113	21474840390	30064773962	0.0369	1871	25979
42949674288	25769807403	34359744537	0.0063	946	25710
25769808490	21474843158	55834581160	0.3090	279	25934
42949678546	21474843158	30064777168	0.7142	164	25946
30064775586	21474841401	21474841960	-0.1596	1541	25709
30064775966	21474844231	25769807403	0.1060	1956	25347
25769806229	21474838732	47244645429	0.1116	3147	25885
25769811109	21474844231	25769809092	-0.0856	3914	25511
34359740890	17179874557	30064778890	0.0797	1117	25808
21474841265	30064775204	30064777168	0.4154	165	25993
38654706581	34359740117	38654711923	0.1037	247	25753
34359746470	17179877098	38654710938	0.0178	1700	25428
21474838043	25769809698	25769810733	-0.0705	2455	25596
21474840028	21474838008	21474841960	0.4891	1504	25855
38654707479	25769811865	30064771858	-0.0225	1225	25961
30064775733	25769811612	30064775864	-0.0524	1700	25932
17179875530	17179874955	30064776721	0.1092	1394	25954
25769806707	17179873231	30064778890	0.0271	1144	25949
17179875189	21474841963	25769811872	0.0341	3491	25878
21474842115	30064774503	34359742792	-0.2292	3148	25920
8589939076	21474844015	38654709895	0.7919	460	25955
21474842114	25769809363	34359746289	-0.2739	2883	25946
30064778714	30064778122	38654711923	0.8678	198	25967
30064775445	21474841960	30064775204	0.2367	1541	25932
30064772446	21474839547	34359742229	0.2232	800	25866
30064774243	4294975013	55834581160	0.5448	281	25953
21474843461	25769809953	25769811872	-0.2779	3491	25993
25769806031	21474841189	21474841401	-0.1028	2923	25790
25769810935	21474843158	21474844567	-0.1151	1628	25758
21474837763	25769809892	30064772873	-0.1494	1787	25810
30064775203	25769809363	42949673659	-0.1452	2620	25923
21474839539	25769809092	25769811851	0.0303	3947	25941
12884904890	17179872070	47244645429	0.2254	3236	25931
25769811806	17179874955	30064773962	-0.0686	1918	25939
25769808231	21474841950	30064774503	0.1195	2455	25951
21474841847	25769809363	25769811612	-0.0570	1957	25910
