# tick 16000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
8589936316	7572	4294974617	-0.1118	5604	15950
12884909275	12884903701	17179869828	0.4609	3007	15876
21474837853	12884907593	17179876292	0.1498	896	15642
21474837340	12884907096	21474838548	0.0883	976	15732
4294975362	8589937916	12884902433	-0.0186	4021	15621
17179877058	4294972066	12884903701	-0.2494	3096	15976
17179873815	8589942308	21474842989	0.9900	48	15995
12884907542	8589939999	12884904850	-0.1268	1297	15956
12884905674	8589942113	12884905833	0.2614	986	15920
8589939720	4294970847	8589942418	-0.3109	4093	15873
8589939665	8589942439	17179873903	0.3575	1749	15986
17179872392	8589936133	12884909397	0.6752	386	15843
12884909725	7572	12884904840	0.9249	2906	15961
17179871697	12884905186	38654706169	0.7468	84	15992
21474841207	8589942308	12884905623	0.7179	162	15994
12884907077	8589942113	12884903442	0.1549	2183	15979
17179871054	17179871032	17179876292	0.9212	742	15959
12884903161	4294971500	8589942612	-0.0215	3422	15780
8589941256	8589935961	8589942418	-0.0241	4136	15243
12884909672	17179876207	17179876803	-0.1258	743	15965
8589940386	4294971500	8589937039	0.0712	6232	15983
21474839580	4294970847	12884903435	0.7694	674	15994
17179875491	12884907729	17179871724	-0.1810	2549	15698
21474839306	12884907159	17179869828	-0.3623	3885	15980
17179871852	17179873992	21474838548	-0.1727	3662	15626
8589936343	4294970748	8589942612	-0.0891	3379	15978
17179870293	8589942418	17179869867	0.5053	386	15962
21474841141	8589941750	12884908625	0.1898	357	15979
17179872099	8589942612	17179870122	-0.0572	1389	15546
8589939316	4294970748	12884906458	-0.0685	4867	15470
8589937671	8589942418	8589942612	0.0698	3450	15777
12884907660	8589941750	12884908350	-0.0464	3007	15786
12884904820	12884907593	17179876207	0.4682	743	15984
17179872421	4294974617	12884903987	-0.2654	1788	15750
12884904920	4294971733	21474844212	0.5092	630	15780
30064771549	12884905851	17179873693	0.4390	779	15975
8589939174	8589937916	12884905623	-0.0455	3334	15189
30064777121	17179873214	21474839107	0.2087	1597	15546
21474838058	12884905485	17179876207	0.8055	216	15944
17179874613	8589942308	17179876548	0.8724	162	15998
17179873303	12884909748	17179873992	0.4362	300	15972
21474840105	17179869867	17179872409	0.1225	358	15780
12884903241	4294971256	42949673552	-0.0028	1749	15438
8589940701	12884908933	34359739201	-0.0683	4476	15423
12884904202	12884904850	42949673552	-0.0342	1298	15643
17179872658	4294970748	25769804917	0.4194	449	15985
12884904303	12884907159	17179877260	0.5149	555	15990
12884907628	8589942113	17179876803	0.6731	674	15974
30064771728	8589941750	12884906897	-0.2028	3097	15980
21474840122	8589937039	12884906897	-0.0924	3588	15503
12884906222	8589936133	12884903987	0.6522	1749	15951
21474843552	12884904840	17179876548	0.7041	779	15893
25769805021	4294971256	17179873693	0.1231	706	15777
25769805220	12884905833	34359739201	0.4525	987	15928
17179871106	17179876207	21474839107	0.1508	707	15904
8589940786	8589937531	12884908933	0.0296	3221	15724
17179872633	8589937916	17179876803	0.9647	829	15987
25769805710	12884903435	12884905186	0.8904	987	15942
4294973996	8589942439	12884906792	-0.0392	1459	15923
12884903430	8589939005	12884903582	0.7864	255	15880
12884906399	8589939005	17179877260	0.6732	674	15972
12884909899	12884905623	12884907159	-0.1540	3398	15891
12884908476	12884905119	17179876207	0.1539	555	15920
8589940071	12884905119	21474838548	-0.0787	2840	15885
34359739104	12884907096	17179873214	-0.0676	1144	15826
8589940317	8589936133	17179873992	-0.0159	1750	15966
12884909415	4294971500	8589935961	-0.1424	4623	15926
12884909005	4294971500	8589940951	0.0261	3885	15897
21474843767	12884908625	17179871032	-0.0138	387	15613
25769811500	21474840018	30064771740	-0.1779	1750	15788
17179875113	12884907729	17179873903	-0.0630	1727	15677
12884903404	12884908350	17179873992	-0.1164	4166	15956
25769807325	12884906792	30064771740	-0.0130	1648	15519
8589938659	12884905186	12884907159	-0.1005	3725	15687
4294975174	8589938785	17179874982	-0.0523	3996	15795
12884903934	8589940945	12884909596	-0.0407	1188	15967
12884905246	8589942113	21474838400	0.2526	3221	15718
8589938490	8589940214	21474838400	0.3136	3450	15895
17179870588	12884908350	21474838400	-0.0065	3725	15916
12884909882	12884904840	17179869745	0.1778	2907	15991
12884904817	8589938744	12884906792	0.1155	1597	15694
8589941438	8589937531	17179873992	0.0992	3266	15906
21474838282	12884904850	17179877260	0.9212	632	15959
17179872264	17179874982	25769804917	-0.1065	526	15999
4294970901	4294970847	12884903295	0.2873	6537	15916
17179871555	8589937799	8589939005	-0.1407	2684	15641
12884908117	8589940417	12884907292	0.2126	1075	15886
17179874997	8589942612	17179869745	0.0470	3423	15683
12884908807	12884905833	12884908531	0.0274	987	15634
17179870933	12884903987	12884907729	-0.0761	1869	15962
17179871314	12884905119	12884907099	-0.1233	2095	15975
12884909806	12884908605	21474839107	-0.0914	2095	15813
12884904458	8589940214	12884905945	0.1555	3450	15833
12884903353	12884903435	12884906792	0.2585	933	15945
12884908717	7572	12884903435	0.0848	780	15720
17179874178	8589939999	17179876207	0.2717	632	15937
17179871550	12884908625	12884909056	0.9743	256	15987
17179871868	8589940945	12884903295	0.0323	1425	15664
8589941408	8589938785	12884904840	-0.0443	2908	15772
21474837954	12884907432	17179869867	0.5733	301	15892
17179875507	7572	12884909748	0.4514	301	15870
12884907850	12884908350	21474839107	0.0009	2636	15865
17179874387	21474840018	34359739201	-0.1237	1751	15964
12884906385	8589940519	17179870122	0.1606	1264	15778
17179870677	12884903701	12884906458	-0.2998	2730	15958
21474840174	8589936133	8589940417	0.0606	1728	15543
17179874102	8589936250	12884909596	0.0616	1265	15939
21474838385	17179869867	17179876803	0.5474	301	15699
12884906090	4294974617	12884903189	-0.0927	2910	15720
17179870085	12884907099	12884909056	-0.0237	2096	15989
8589938838	4294972066	8589940951	-0.2207	3885	15822
12884905257	4294971256	12884905485	0.7709	162	15870
8589939581	12884903442	12884904850	0.3598	1298	15988
4294970197	4294972066	8589939279	-0.2874	5086	15922
21474838649	12884906458	21474838548	-0.3005	3451	15874
4294974719	4294971500	12884908605	-0.0572	1914	15512
12884909136	8589938744	12884903442	-0.0319	2006	15807
21474839691	8589938785	12884905186	-0.2199	3664	15754
8589939038	4294972066	8589942113	-0.1287	3423	15883
25769809840	12884907593	17179871351	0.2102	933	15994
8589942195	4294970847	21474839107	0.1592	2550	15921
21474840152	8589940519	12884909596	0.0815	1266	15705
12884907655	8589942418	21474838400	-0.0300	3726	15965
17179874267	21474842627	21474844212	0.7833	526	15878
8589941282	8589940417	8589940945	0.1397	1389	15972
17179872614	17179873214	17179876548	0.1527	797	15875
17179871947	12884906458	12884907292	0.1001	897	15844
12884908088	12884905186	21474844212	0.9980	526	15999
21474837088	12884908350	12884909056	-0.0985	2353	15633
25769808045	8589937916	17179876292	-0.1305	2550	15942
25769805082	8589938785	17179873214	-0.1605	1598	15808
12884903153	12884909056	17179875030	0.8975	85	15946
8589940449	4294970847	12884904850	0.2133	1298	15910
17179874390	8589940519	8589940945	0.3556	1360	15951
17179871489	12884909419	21474838400	-0.0007	3210	15591
12884907443	17179874982	21474842627	-0.1176	2096	15528
8589938688	8589937039	12884903701	0.0307	3010	15619
12884906535	8589940417	12884903987	0.0947	1752	15662
21474840903	12884907096	12884907292	0.5557	934	15933
12884906391	4294971256	8589937531	-0.0686	3222	15545
17179876324	12884903701	17179873903	-0.0489	1653	15986
8589938758	8589936250	12884908350	-0.1524	4988	15839
12884905754	12884907099	21474838548	-0.2278	2096	15929
25769805189	12884907099	17179871032	0.2485	780	15527
17179872041	12884907593	21474842627	0.0845	1077	15680
12884905840	8589935968	8589939279	-0.0142	1390	15436
12884905912	8589939999	42949673552	0.1131	1598	15786
17179877076	12884907432	21474838591	-0.1747	1539	15846
17179872423	12884907593	21474844212	0.0823	556	15533
12884907095	8589940951	21474838400	-0.2180	3726	15850
12884906624	8589937916	12884903442	-0.0320	2145	15742
21474838519	12884904358	12884907593	0.6866	1077	15989
17179877246	12884905833	17179873214	-0.0913	1023	15768
8589935853	8589941750	8589942418	-0.0115	2979	15585
12884903176	8589942418	21474839107	0.0496	2636	15494
8589939231	12884906458	17179870122	0.9048	1266	15997
8589936517	12884903701	34359739201	1.0000	2979	16000
17179874066	4294972066	25769804917	0.7738	527	15973
17179876350	8589937039	12884905945	-0.1120	5625	15550
12884905586	12884909419	38654706169	0.3499	48	15990
12884908638	12884905851	21474838591	-0.1239	1540	15967
8589935087	8589938744	12884903295	0.0953	2841	15921
17179873858	8589940214	8589940951	-0.2184	3379	15617
17179876036	4294970748	12884903582	0.0815	258	15742
21474841743	8589942439	17179871032	0.4310	632	15765
8589935921	8589941750	12884903987	-0.0340	1915	15799
4294975068	12884905851	12884908605	-0.1099	1915	15817
17179875840	8589939279	12884908659	-0.0951	2355	15907
8589938983	8589942461	17179876207	0.3243	743	15955
8589939077	12884903189	12884906792	-0.0916	1460	15986
12884907689	12884907159	17179876292	-0.1187	2767	15958
17179871488	12884904840	12884909419	-0.1295	2980	15906
21474839057	12884909397	17179876207	0.7835	359	15969
17179871003	8589940214	12884905186	-0.1165	3266	15977
8589939315	4294974617	12884907432	0.9493	4214	15974
8589941229	8589940951	12884907159	-0.2472	3847	15878
8589937490	4294970847	12884906792	-0.0413	1460	15990
17179872410	8589939999	17179873903	0.1200	1540	15982
4294975324	7572	8589938785	-0.1147	3928	15515
21474838390	4294974617	8589940519	-0.2795	2659	15758
17179874638	12884905119	17179869828	-0.0794	2911	15930
12884904861	8589939279	12884905623	0.7665	3380	15875
12884907426	12884904840	12884905833	0.6276	988	15929
21474837342	8589937531	12884903701	-0.1553	3011	15782
8589937527	4294971256	8589937799	0.1358	2685	15959
12884904701	8589939279	17179872409	0.9379	527	15968
12884903877	12884906221	12884908350	-0.1793	3665	15729
8589938657	8589937039	12884908350	-0.0963	5113	15872
12884908556	8589940519	12884907159	-0.1894	2686	15935
12884903898	8589942113	12884904850	-0.0034	1298	15824
8589942568	8589940417	8589940519	-0.0948	1870	15828
21474844073	12884903987	12884908933	0.1074	1752	15864
12884909166	12884905833	17179877260	0.0348	449	15828
17179871404	12884909419	17179876548	0.7083	707	15971
12884906764	12884903582	21474842627	0.8436	258	15931
12884907044	4294971256	17179869828	-0.1378	3804	15584
8589940895	12884906792	17179871351	0.0997	1188	15731
12884904882	12884907593	12884909748	0.8488	302	15966
12884904720	8589938785	12884907593	0.9011	1025	15948
17179873010	17179873903	30064771740	-0.0423	1653	15615
8589939177	12884907729	17179873214	-0.0144	1599	15987
8589936753	12884905119	12884907432	-0.3500	2911	15822
25769809985	8589940519	12884906897	-0.0974	2732	15599
17179869905	8589939279	17179870122	0.1913	1390	15903
4294970264	12884908350	17179869745	-0.2207	5086	15747
8589941805	12884907593	12884909397	0.8484	258	15950
4294974780	4294971733	8589940417	0.0670	1917	15962
21474836993	12884908933	17179871724	0.0863	3955	15751
12884906648	12884905623	17179871032	0.2092	781	15774
21474843912	12884903435	17179869867	0.8214	360	15955
12884906841	12884903189	12884905851	-0.1087	1789	15629
12884905806	17179869745	17179871724	-0.2799	3934	15966
25769804302	17179873693	17179875030	0.4808	85	15915
8589940824	8589941750	12884905945	-0.1368	3184	15948
12884903287	8589937799	12884903442	-0.0637	2183	15876
12884909574	12884905186	17179869745	-0.1319	3848	15911
12884906503	12884909050	21474838400	0.0129	2734	15469
12884903888	4294971256	25769807213	-0.3682	2553	15972
17179876707	8589940417	17179870122	0.1163	1360	15883
17179872510	8589940519	8589942612	-0.3111	2638	15982
17179873017	8589937531	21474844212	0.4480	450	15969
12884908266	12884905485	17179871351	0.7087	216	15828
8589941999	8589942113	12884902433	-0.1977	3335	15720
21474842883	12884902433	12884903582	-0.0592	259	15839
8589939884	8589939279	8589940945	0.0050	1362	15441
17179876993	12884904840	21474842989	-0.1947	49	15990
12884909239	12884903189	12884905485	0.2515	165	15867
17179869692	8589936133	12884908625	0.7647	387	15866
8589941738	4294971256	8589940214	-0.1471	3424	15763
12884906244	8589936250	12884909056	0.1115	2387	15812
17179870964	12884909050	34359739201	0.0769	2783	15958
12884907085	8589938744	12884905186	-0.0186	2841	15423
12884906437	12884904840	12884909596	0.1056	1299	15769
21474843905	8589936133	21474838591	-0.2083	1425	15936
8589940713	12884905119	17179869745	-0.0594	2912	15464
12884903764	8589939005	8589941750	-0.0069	3012	15406
8589941977	8589936250	12884907159	-0.1382	4588	15767
8589942447	8589941750	17179874982	-0.2283	3125	15748
8589939026	8589942612	12884908933	-0.1367	3380	15870
12884905743	8589940951	30064771740	-0.0759	3223	15409
12884903761	12884903295	12884907432	-0.1324	4341	15955
8589942084	4294974617	8589942461	0.3635	3125	15983
17179876736	8589940945	21474838548	-0.0148	1425	15886
21474839352	7572	12884909056	-0.1283	2355	15619
8589939488	8589940519	12884908350	-0.1229	2736	15937
17179873229	12884903442	12884909419	-0.2219	2147	15881
12884903260	8589939999	12884905833	0.1295	1025	15936
12884905270	8589937039	12884905186	-0.0349	3590	15072
12884908065	12884903987	17179873693	0.1012	830	15790
17179876129	4294971500	17179871032	0.9802	675	15990
12884909391	8589937531	12884906897	0.0197	3335	15951
8589942550	8589940519	12884909419	-0.0713	2638	15849
17179875572	4294972066	25769807213	-0.3600	2554	15840
17179872895	12884909419	21474839107	0.0990	2639	15919
17179876550	4294974617	12884905851	-0.1500	1967	15757
12884905671	4294972066	8589937531	-0.1646	3336	15918
12884906741	8589935961	8589942113	-0.1575	3336	15947
17179871270	8589939005	12884905851	0.0358	2006	15477
8589940847	17179874982	21474839107	0.1749	2640	15889
17179871699	8589935961	12884909056	0.0626	2356	15714
12884904509	8589937916	8589938785	-0.0260	3998	15966
17179875089	12884907432	17179872409	0.0037	527	15651
17179872556	12884904850	17179876292	0.1584	1299	15734
12884908116	4294972066	21474842989	0.3573	49	15995
12884906099	8589942113	12884909419	0.1852	3126	15973
17179872991	8589937531	8589942439	-0.0780	2387	15867
12884908158	12884905119	12884905851	0.1309	2007	15746
8589936084	7572	12884907099	-0.3472	1990	15920
17179871591	8589940951	12884903442	-0.2257	2184	15996
17179875013	12884908350	42949673552	-0.0844	1144	15893
17179872125	17179876548	25769804917	0.1890	451	15842
12884909207	8589937039	17179872409	0.3398	527	15919
17179874650	8589937531	12884909596	0.0915	1300	15957
12884905980	12884909596	21474838400	-0.1148	1300	15818
8589938814	12884907593	17179872409	0.1184	360	15759
8589939631	12884908531	42949673552	-0.1704	1789	15902
21474838427	12884904850	12884908605	-0.0330	1077	15969
8589939324	7572	12884903295	-0.0559	6458	15890
21474839236	8589940945	12884904850	-0.0403	1266	15549
17179870637	7572	4294971733	0.0048	4988	15714
17179875021	4294974617	12884906458	0.0059	4782	15962
12884908100	12884903701	12884905945	-0.1662	3097	15906
21474842711	8589937039	12884905833	0.0539	1026	15950
17179872327	8589935961	17179873903	0.1808	1728	15820
21474842068	21474842627	34359739201	-0.1091	2184	15899
12884906895	12884907432	25769804917	0.6297	557	15996
21474842911	8589935968	21474840018	-0.1188	1390	15887
21474837774	17179869828	21474844212	0.1317	558	15474
12884906735	8589939999	12884903987	0.0338	1826	15883
12884908379	12884903295	21474838400	0.2878	3728	15734
12884904688	12884907432	17179876803	0.3926	934	15943
17179872456	12884903435	12884906221	0.5517	988	15821
8589939142	8589942418	30064771740	-0.0989	3286	15633
17179870273	8589939005	38654706169	0.1876	87	15913
12884906759	12884907292	17179871032	0.3567	898	15726
17179877216	17179872409	17179874982	0.1233	452	15929
8589937634	12884908350	25769807213	0.1192	2554	15689
12884909753	12884903987	17179869745	0.4813	1871	15950
21474840288	8589938744	17179876207	0.1697	708	15974
17179876024	8589937531	8589942461	-0.1831	2810	15761
8589941715	12884905119	12884909748	0.1727	165	15965
25769804347	4294974617	8589937531	-0.0981	3267	15985
21474837437	12884905119	12884908933	0.1267	2912	15917
12884908240	12884905851	17179874982	-0.1618	1970	15914
21474839939	17179876548	21474842627	0.5235	744	15794
17179875090	12884906458	12884907593	0.4269	1027	15821
12884908496	12884908625	17179876548	0.9436	302	15971
21474838932	17179871351	17179873693	0.1509	781	15732
21474839339	17179872409	17179876207	0.2766	528	15940
17179875932	8589940945	17179873214	0.5252	1301	15833
17179873294	12884905833	17179876803	0.0795	934	15525
12884907440	17179877260	21474842627	0.5628	633	15996
12884909257	12884904850	12884909419	-0.1575	1188	15854
8589940902	8589941750	12884908933	0.0478	3098	15670
12884909602	4294971733	12884903435	-0.1396	935	15646
12884909335	8589939005	12884903987	-0.2823	1873	15905
34359739620	8589937916	17179869867	0.9627	360	15981
12884903202	8589937039	12884903295	0.0664	6234	15795
17179875086	8589940214	17179876207	-0.1152	745	15872
12884908524	8589940417	17179871724	-0.1424	1971	15643
12884908692	12884906897	17179870122	-0.1132	1390	15957
8589938408	8589940417	17179873992	-0.0799	1971	15466
17179871960	12884907292	17179876292	0.2029	1189	15997
8589942016	17179869828	25769804917	0.3920	529	15896
17179872839	4294971256	17179873992	-0.2319	4268	15811
12884905639	12884904840	12884904850	0.8490	1269	15972
12884905661	8589942418	12884903701	0.0080	3098	15486
17179873178	12884907096	12884909596	0.0330	1078	15804
34359739145	8589936133	12884905485	0.5496	165	15889
17179870469	8589939999	17179876548	0.0263	782	15822
12884907534	12884907096	12884908531	0.2461	1145	15999
12884909572	21474838400	38654706169	0.6527	49	15951
21474842290	12884906221	17179873693	-0.1394	830	15928
12884904194	12884906897	12884908625	0.5093	387	15785
8589941168	8589937531	8589938785	0.0743	3336	15696
21474841530	12884905186	17179873214	-0.0385	1541	15792
8589941788	8589939279	8589942418	-0.0163	3958	15939
17179874711	12884905186	21474838548	-0.1315	3452	15704
12884907137	8589937531	17179872409	0.2865	452	15961
30064778925	12884903435	38654706169	0.8418	88	15914
4294974778	8589937916	12884903987	0.0736	1917	15977
12884903785	12884909397	21474839107	0.9920	361	15996
17179872840	8589940417	17179872409	-0.1082	529	15842
17179874294	17179871032	25769804917	0.2205	454	15946
8589937319	17179873903	21474838400	-0.2781	1728	15971
8589938967	8589936250	8589942418	-0.0393	4140	15560
12884908099	12884902433	21474838548	-0.2136	3665	15979
21474837615	8589942308	42949673552	-0.1420	165	15998
8589940118	4294972066	12884909050	-0.0781	2811	15960
12884906700	21474842627	30064771740	0.0194	2204	15709
8589942608	8589942418	17179869745	0.2572	4167	15987
12884908674	4294970847	12884907292	0.2562	1190	15629
21474837396	8589936133	12884909596	-0.1219	1190	15963
21474842052	12884905186	12884907096	-0.1680	1079	15965
8589939388	8589940519	21474840018	-0.0410	1829	15958
12884904590	8589940214	25769807213	-0.1620	2554	15883
12884907175	8589937531	12884907593	0.2380	1027	15912
8589940616	8589937039	8589937531	-0.3927	3336	15978
12884907588	8589942418	12884906458	-0.1743	4059	15860
21474841471	17179870122	21474839107	0.8675	936	15929
12884908753	8589942439	42949673552	-0.2655	1789	15932
17179873032	12884907292	17179873693	-0.0075	782	15819
12884908603	12884904358	12884905623	0.1979	1655	15652
8589938605	12884902433	12884904358	0.2987	1599	15996
17179872131	4294972066	8589940945	0.0249	1302	15897
12884909947	4294971733	8589942113	-0.1552	3380	15961
17179871957	8589935968	42949673552	-0.0228	1302	15954
17179870688	12884908933	17179873693	0.3003	782	15917
12884908854	12884908933	17179877260	0.9267	558	15962
25769809003	8589942439	12884903442	-0.2344	2148	15810
12884907147	8589936133	12884906458	0.0118	1876	15993
8589939986	4294971733	17179869828	-0.1586	3867	15920
12884906827	12884908350	12884908605	-0.0001	1971	15965
12884909233	12884903189	17179869867	0.7876	387	15942
12884906789	8589937916	25769804917	0.3212	558	15980
12884905529	8589936250	12884909050	-0.0433	2812	15576
12884907320	8589938744	12884905833	0.3122	1027	15848
12884903687	12884909748	25769804917	0.5794	219	15992
17179874525	12884903582	12884906792	0.6966	282	15928
17179873762	17179876548	21474840018	0.3220	782	15869
8589938681	8589941750	17179871724	-0.2152	3129	15864
17179873058	12884906458	21474838591	-0.0736	1302	15559
12884905496	12884904358	12884907159	-0.1967	1657	16000
25769805804	12884904358	12884908659	-0.2623	1542	15947
38654706264	12884905623	17179876548	0.1382	711	15944
12884904858	17179870122	21474840018	0.4694	1362	15944
17179870587	8589942461	12884905833	0.0374	1027	15903
12884902911	4294970748	12884905119	0.0210	2912	15549
17179873071	8589936250	12884905119	-0.3793	2388	15982
8589941478	8589938785	12884905851	-0.0779	1971	15835
12884907715	8589942418	12884905623	-0.2646	3382	15901
8589935930	8589939005	12884909050	-0.1479	2842	15795
12884908953	12884906221	12884907593	-0.1678	936	15767
17179871956	4294970748	38654706169	0.3717	49	15951
25769804418	4294972066	12884905119	-0.1115	2913	15887
12884905370	4294970748	12884909419	-0.0830	3185	15740
12884909483	12884903435	17179876292	-0.0127	936	15308
4294974645	4294971256	4294974617	-0.0920	5607	15774
12884907731	8589942113	12884906458	-0.1447	3382	15954
12884902947	12884906897	17179877260	0.0642	676	15693
8589940913	12884902433	12884905623	0.3967	3383	15950
12884908631	4294972066	21474842627	-0.0163	2205	15570
12884907975	8589936133	21474842627	-0.0170	1877	15804
17179873978	21474838591	21474844212	0.2460	633	15943
17179873080	12884903435	17179876548	0.1034	745	15972
17179874583	17179876548	34359739201	0.2865	711	15957
17179873983	4294970847	12884907099	-0.0195	2097	15774
17179873107	12884903435	12884906897	-0.0069	973	15940
21474838680	12884903701	12884905186	-0.0201	2914	16000
8589936182	4294974617	8589935961	-0.1126	4691	15504
4294975386	4294970847	8589940214	-0.0997	3453	15575
8589936241	8589937039	8589938785	-0.0085	3936	15529
25769804297	8589940945	12884907292	0.1460	1191	15932
8589940846	8589935968	12884905119	0.1465	1461	15996
17179876208	12884906458	42949673552	-0.2240	1790	15927
12884909413	12884907292	12884908605	0.2434	937	15670
12884905194	4294971733	30064771740	-0.0635	3226	15783
17179873654	4294971256	8589940417	-0.1529	1972	15982
17179870943	8589942439	17179877260	0.5398	361	15945
12884909204	8589939005	12884908659	-0.0755	2409	15932
21474840744	8589940519	17179875030	0.0894	88	15912
12884903394	12884907432	17179876207	0.7698	633	15999
21474844391	12884905833	38654706169	0.6014	49	15951
12884907506	17179869745	17179869867	0.4291	456	15920
17179874468	12884908659	17179870122	0.1416	1191	15973
12884908554	8589939999	12884908605	0.1053	2097	15656
17179872959	4294974617	42949673552	0.2517	1659	15919
12884904895	12884905833	17179873903	-0.0608	1028	15892
8589939736	7572	12884906458	-0.0590	4869	15707
21474836970	12884903987	12884904850	0.4494	1145	15975
12884905328	8589939279	21474838591	0.9656	1542	15996
30064771675	8589935961	8589940519	-0.0117	2737	15837
12884904990	8589939279	12884904358	0.1654	1660	15658
8589941124	8589942612	42949673552	0.0089	1660	15945
38654706467	12884903295	21474842627	-0.0154	2148	15787
12884904199	8589942418	12884909748	0.5206	259	15979
12884908339	4294971500	4294971733	-0.1556	4989	15694
42949673809	4294971500	12884907292	0.2234	1191	15861
8589942382	12884907292	17179872409	0.3630	530	15748
12884904197	4294970748	12884908605	0.2331	2010	15805
21474839941	8589936133	8589942113	-0.0639	1877	15756
21474841370	17179876803	21474842627	0.6313	900	15875
12884909636	4294971500	21474838548	-0.0656	3667	15826
8589936988	4294971500	4294974617	0.0705	5608	15774
8589941676	8589942461	12884909050	-0.2629	2844	15980
12884909500	12884905119	17179876803	0.0965	783	15583
12884906802	4294974617	8589941750	0.3209	3186	15922
21474841841	8589940951	17179876548	0.3376	633	15910
4294975382	12884906458	12884908350	-0.1264	4739	15670
12884903839	12884903435	21474838548	-0.1698	988	15996
12884907034	8589940951	17179874982	0.0913	3906	15987
12884908819	8589936133	12884903701	0.9138	1829	15955
12884906393	12884903435	12884903582	0.5853	221	15823
8589941987	8589936133	17179876292	0.4327	1790	15944
12884903972	12884907099	12884907292	0.5118	1145	15878
17179870906	12884903295	12884905119	-0.2146	2915	15732
8589939606	12884906221	17179876207	0.1141	711	15915
8589939690	12884907432	17179873214	-0.1218	1543	15988
17179874619	12884904358	17179873992	0.0220	1660	15415
25769809357	4294970847	21474840018	-0.0706	1829	15492
17179870656	12884909056	17179870122	-0.0288	1191	15983
17179870331	8589940945	12884904840	0.4497	1364	15986
17179873419	12884903189	17179877260	0.0664	677	15938
21474844450	8589942418	12884903582	0.3525	167	15966
8589938133	17179873992	21474842627	-0.0397	2232	15386
30064771561	8589940519	12884905833	0.3279	1028	15804
4294972237	8589936250	34359739201	-0.0417	5797	15894
12884902928	12884907099	17179873992	-0.0325	2010	15942
12884904095	21474838591	21474839107	0.4579	1461	15946
8589939837	4294972066	12884908350	0.0240	4923	15610
12884908678	12884903189	12884903442	-0.1379	2002	15706
17179871107	8589939999	21474844212	0.7687	633	15989
12884903102	21474840018	42949673552	-0.0912	1464	15714
12884907399	12884905833	12884907432	0.1286	1028	15753
17179872838	21474842627	42949673552	-0.1659	1754	15815
12884905389	12884909748	21474838548	0.0695	49	15951
17179874822	17179874982	17179876548	0.0893	783	15789
12884906973	12884905485	21474840018	0.9102	221	15953
12884906192	8589935961	30064771740	0.2806	3271	15877
17179875206	12884908933	25769804917	0.1318	530	15786
12884902996	12884903295	12884906458	-0.0886	4870	15982
30064771700	8589940214	12884909056	0.3675	2148	15822
17179872880	8589938785	25769804917	0.0071	559	15627
12884904341	17179869867	21474839107	0.9900	305	15995
21474837926	12884905945	17179871032	0.0368	745	15838
17179871922	4294970847	12884903189	-0.3053	2915	15996
17179870789	12884909748	17179871032	0.7736	49	15951
12884905423	4294974617	8589938744	0.0373	2767	15333
8589942576	8589939999	17179873214	0.1002	1392	15970
8589938030	8589941750	34359739201	-0.0847	3129	15961
17179875247	4294971500	8589942113	0.3059	3385	15916
12884902823	8589938744	21474838400	0.0713	2844	15763
17179875945	4294971733	8589940519	-0.0428	2738	15963
8589940113	12884908350	12884908659	-0.1290	2389	15967
8589936178	12884907432	12884908350	-0.1123	4300	15909
21474841180	8589940417	38654706169	0.6749	50	15970
12884903899	21474839107	21474844212	0.1859	582	15935
12884909943	25769804917	34359739201	0.5002	361	15654
8589942611	12884905186	17179869867	0.6775	456	15982
12884908842	4294972066	17179871724	-0.2243	4023	15840
8589941459	8589939005	21474838400	-0.1910	3457	15732
17179870602	12884905833	12884909748	0.8791	305	15960
12884903147	8589940951	12884909050	-0.0331	2844	15975
17179874071	8589935968	17179876548	0.2123	745	15787
12884908902	12884904850	34359739201	-0.1204	1271	15752
21474842577	12884903987	17179872409	-0.0625	531	15713
12884905511	4294970748	42949673552	0.8921	1754	15969
21474838914	17179876207	17179876548	0.2177	677	15980
17179876142	8589935961	17179874982	-0.0785	4270	15706
12884905717	8589942113	42949673552	0.0629	1793	15806
8589936864	8589935968	12884905945	0.1197	1302	15810
12884909512	12884906792	12884909596	0.1845	1303	16000
17179873592	4294972066	17179870122	0.3838	850	15955
17179870146	12884903442	12884906897	-0.0682	2011	15997
12884906316	4294970748	21474838548	-0.1437	3667	15952
8589940148	8589935961	12884903295	-0.2016	4783	15959
12884909093	17179873992	30064771740	-0.3183	3227	15977
8589935610	12884903295	17179869745	-0.0693	5685	15998
34359739121	8589935968	12884903295	0.6742	1145	15959
21474842779	8589936133	25769807213	0.0031	1793	15981
8589940845	12884904850	12884907593	-0.0325	1089	15756
21474838197	12884907096	17179874982	-0.1258	1146	15928
8589941120	12884906221	12884908625	0.6079	259	15953
12884907939	12884903987	12884904840	-0.2153	1918	15913
8589941005	8589939279	17179871724	-0.0139	4025	15968
8589939456	8589940519	17179871724	0.0056	2738	15980
21474840108	8589936133	8589937916	0.1195	1829	15889
17179874033	12884905851	21474839107	-0.1385	2012	15829
17179876436	8589940214	12884908605	-0.2623	2149	15990
21474837095	12884908659	21474838548	0.1416	2409	15888
12884906722	8589937916	12884908350	-0.1482	4143	15590
17179875351	12884904358	12884905833	-0.1726	1029	15940
8589941804	12884902433	12884908350	-0.2663	5115	15922
12884906930	12884908659	12884909419	-0.1157	2389	15992
