# tick 8000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
3790	3405	3734	-0.2062	3820	7940
4294969607	5911	7350	-0.0906	1644	7908
3792	3652	17179869838	-0.2272	3819	7853
4294968690	5823	12884909092	0.3693	738	7667
8023	4318	7944	0.4120	1176	7790
3795	3197	3734	0.0007	3818	7828
4294969073	4593	4294968248	0.9157	565	7956
3797	2096	3734	-0.1918	3818	7645
3798	2270	3734	-0.1844	3817	7861
3799	3734	8589935427	-0.1055	3816	7989
4294972255	5911	4294973557	0.8505	354	7978
3801	3734	8589935117	0.0456	3815	7559
4294972629	2769	4294969079	0.2905	858	7525
7453	4593	4294970414	0.2283	1603	7914
4294968698	3405	4294970748	-0.2177	739	7846
4294969826	3820	4294973308	-0.0864	1041	7924
3806	2210	3734	0.3421	3810	7953
4033	3580	3982	-0.0865	3670	7546
4294968703	2907	4294970748	0.4168	739	7986
4294970295	3580	4294973791	0.0807	1358	7863
3810	3116	3496	-0.2422	3807	7985
3811	1723	3734	-0.1296	3807	7832
3812	3652	12884902481	-0.0967	3806	7707
4294969076	4294969639	4294973268	0.1136	566	7890
3814	2712	3580	-0.0222	3804	7368
4032	2270	3982	0.0293	3670	7398
4294969423	3820	4294969639	-0.0764	1797	7798
3817	1451	3580	-0.0338	3801	7584
3818	1169	3652	-0.2809	3800	7958
3819	3337	3734	-0.0463	3800	7429
8589939205	7831	4294973232	0.5236	272	7919
3822	2635	3820	-0.0699	3799	7747
3823	2514	3820	-0.0187	3799	7697
3824	2844	3820	0.0210	3798	7999
4294969663	4593	4294970694	0.1777	1644	7846
3826	3734	17179870015	-0.3914	3797	8000
7179	4141	7118	0.0720	1927	7825
4294973435	4403	8072	0.0688	1058	7912
7178	1723	7009	0.4809	1927	7987
3830	488	3820	-0.0196	3794	7934
4294971819	4294973791	4294973849	-0.0061	394	7606
4294968218	4850	7462	0.2134	1276	7943
6890	2712	6767	-0.1561	2053	7837
7210	5911	7009	0.0385	1912	7978
3835	1232	3734	-0.2203	3792	7893
4294969084	5131	4294971997	0.7614	567	7993
4294970480	4294970748	17179869998	0.3831	502	7986
8589935654	6894	4294973268	-0.0737	599	7899
25769804512	2712	4294968248	0.2347	642	7979
3840	2769	3820	-0.3213	3790	7993
3841	2712	3734	-0.0159	3790	7556
25769804291	1202	4294973268	-0.0038	599	7891
7708	6440	7572	0.4214	1498	7998
3844	3580	3652	-0.1300	3789	7940
4294970722	495	7701	0.0032	1293	7730
3846	2210	3820	-0.0481	3787	7568
3847	2270	3820	-0.0166	3785	7746
4294969140	3197	4294969079	0.8697	840	7994
7707	2514	7701	0.0435	1498	7813
3850	3820	4294967898	-0.0645	3783	7978
3851	488	3652	0.0116	3782	7708
7844	5823	4294968882	0.0677	1239	7563
4294968708	2514	12884909092	-0.0738	740	7589
3854	3496	3580	0.0616	3781	7385
4294970314	3405	4294973791	0.1696	1358	7728
4294969873	5823	8589935435	0.3089	1042	7581
3857	3580	3734	-0.0542	3780	7452
4294970417	7462	8589935117	0.9724	1358	7986
3859	1169	3734	-0.1248	3779	7552
7955	4757	8589935275	0.1851	1196	7936
3861	1098	3820	0.0641	3777	7754
3862	495	3820	-0.0662	3775	7862
3863	1098	3734	0.0660	3775	7954
4294969422	3116	4294973308	0.9627	976	7981
3865	1451	3820	0.3622	3773	7837
3866	3116	3734	-0.0906	3773	7956
7954	4677	7944	0.2079	1196	7787
3868	3820	8589935117	-0.0907	3772	7752
3869	3580	12884902481	0.2896	3771	7823
3870	1723	3820	0.0314	3771	7902
3871	3197	3820	-0.0786	3771	7485
3872	3820	8589935427	0.0417	3770	7693
4294970056	4141	4294972267	0.5454	138	7990
4294973962	1202	8589936239	0.9297	273	7974
4294973811	2907	4294973252	0.8780	600	7935
3876	3263	3337	0.2902	3768	7992
3877	2096	3820	-0.1221	3767	7893
3878	3734	4294967898	0.1223	3766	7873
4294974986	7572	4294969079	0.0778	931	7819
3880	492	3820	0.0408	3765	7883
8589936656	7118	4294970479	0.8368	91	7911
4294972281	5036	4294973557	0.7595	354	7950
3883	508	3820	0.0768	3762	7937
4294970084	1169	4294968882	0.1176	1292	7944
3885	1232	3820	0.0739	3762	7848
21474837259	7701	4294973252	0.7509	642	7916
3887	3337	3820	0.0629	3761	7979
3888	3820	17179869838	-0.0271	3758	7118
3889	3820	17179870015	0.1076	3755	7945
4294972012	495	4294969922	0.0387	855	7673
3891	1451	3734	-0.0074	3753	7542
3892	3045	3820	-0.0821	3753	7850
4294973985	5036	4294973232	0.3101	274	7726
3894	1537	3820	-0.1719	3750	7999
3895	3263	3734	-0.0752	3750	7949
4294970999	2096	4294972981	-0.1109	92	7908
3898	996	3580	0.1162	3749	7910
12884902771	4294969645	4294973268	0.0809	642	7986
4294975016	4294971997	4294973252	0.1650	354	7899
4294970108	4294972267	4294973252	0.8072	138	7893
3902	2712	3820	0.4871	3748	7996
4294969182	7230	4294971997	0.4216	483	7824
3904	3820	12884902481	-0.1786	3747	7650
4294970118	6134	4294972267	-0.0805	139	7922
4294970529	7350	4294968715	0.4614	502	7789
4294969089	4483	4294971997	0.4935	567	7784
4294969571	508	4294969639	0.0483	1798	7974
3909	3045	3896	-0.0225	3746	7949
4294974051	7462	8589936506	0.5096	274	7879
4294969329	3263	4294973308	-0.0097	1081	7914
3912	1451	3896	-0.1497	3741	7953
3913	3405	3896	-0.0796	3741	7665
3914	3896	8589935117	-0.2198	3740	7938
4294971044	4294970414	4294972267	0.7708	92	7908
3916	3496	3734	0.0568	3740	7978
3917	3896	4294967886	-0.2960	3739	7901
4294970489	4318	4294970748	0.0578	754	7869
3919	996	3896	-0.1147	3738	7740
3920	3734	3820	-0.2035	3738	7774
7337	4294969639	17179869998	0.0334	1754	7854
6889	4850	6134	-0.0908	2054	7794
7952	5517	8589935275	0.3680	1197	7817
3924	3896	17179869838	-0.1300	3735	7718
4294970591	6767	7230	-0.0634	1854	7931
8021	2844	7944	-0.0406	1177	7942
7175	1202	7009	0.2417	1928	7745
3928	2635	3896	-0.0262	3733	7833
3929	3652	3820	-0.1184	3733	7916
3930	996	3820	-0.1516	3733	7974
7843	4850	8589935435	0.0600	1240	7810
7951	3580	8589935275	0.8936	1197	7995
3933	3896	17179869998	0.0367	3730	7971
3934	3896	8589935427	-0.3264	3728	7978
4294969162	6346	4294970748	0.3069	841	7667
3936	3263	3580	-0.2303	3727	7989
7174	492	7009	0.1021	1928	7950
3938	2457	3820	-0.1904	3727	7953
7842	2907	8589935275	0.7510	1240	7940
7761	6894	7572	0.1658	1481	7913
3941	2907	3896	-0.1671	3724	7869
3942	3116	3896	-0.1974	3724	7906
3943	3337	3896	-0.4851	3724	7990
4294969371	4294968248	4294973232	0.3911	244	7971
7084	5036	4294969306	0.1207	1966	7947
4294970188	3337	4294972267	0.6581	139	7995
4294969094	3820	4294968248	0.0227	567	7645
3948	2844	3896	-0.0357	3721	7876
4294972766	7831	4294969079	0.2150	858	7292
6887	6346	6767	-0.1759	2055	7967
3951	3263	3896	0.0963	3719	7958
7619	495	7350	-0.0887	1531	7988
7209	2635	7118	-0.0069	1912	7626
3954	2210	3896	-0.1228	3717	7800
3955	2712	3896	-0.2012	3717	7985
3956	488	3734	0.1048	3716	7978
6886	1232	4294969306	-0.1101	2055	7987
3958	3263	3652	-0.0435	3716	7136
7551	5724	4294970694	-0.0132	1561	7378
3960	3820	17179869998	-0.2423	3714	7995
3961	3652	17179870015	-0.0044	3713	7912
3962	2457	3652	-0.1052	3713	7818
3963	495	3896	-0.1438	3712	7693
4294969998	8072	17179869838	0.2780	1042	7953
3965	3896	4294967898	0.1771	3711	7839
3966	495	3734	-0.2482	3708	7959
7760	5235	7701	0.4996	1481	7951
8589936790	7572	4294974295	0.2025	780	7861
4294970001	4294971642	12884902481	0.0514	1042	7956
4294968709	1537	4294973252	0.8427	740	7982
3971	1537	3896	-0.1356	3706	7813
4294969842	2210	4294969645	-0.2547	1800	7983
3973	3580	3820	0.1341	3706	7809
3974	1202	3820	-0.0126	3706	6616
3975	2096	3896	-0.0985	3704	7881
3976	1169	3896	0.0696	3703	7981
3977	1169	3820	-0.1903	3701	7954
4294971777	5517	7350	-0.2373	1705	7951
7451	4318	4294970694	-0.1083	1606	7964
4294971335	7572	4294969639	0.5630	1358	7842
6982	508	6653	-0.0274	2013	7418
3983	2457	3896	-0.0369	3699	7628
3984	3337	3982	-0.0797	3699	7691
8589941449	4593	4294969079	-0.2434	932	7827
3986	1098	3982	-0.0560	3697	7565
4294972364	7350	4294973557	0.4631	354	7913
3988	3734	3896	-0.0280	3696	7024
4294969183	4294969079	4294971997	0.3986	484	7739
3990	1202	3896	0.7848	3694	7983
3991	2514	3896	-0.0154	3694	7934
4294968238	4294967898	4294970414	-0.2895	1277	7847
3993	996	3982	-0.0457	3693	7475
7082	6440	6767	-0.0393	1967	7660
4294971387	3496	4294973268	0.5256	567	7986
6520	2712	6346	-0.1939	2269	7907
4294972304	6019	4294973268	0.8775	601	7963
3998	508	3982	-0.2392	3690	7714
4294969896	1169	4294969645	-0.2108	1800	7840
4000	3116	3820	-0.0947	3688	7973
4001	1723	3982	0.1181	3687	7857
7081	6894	4294971008	-0.2461	1968	7963
4294970875	5421	8589935435	-0.1026	1294	7819
4004	3405	3820	0.0425	3686	7988
4294970638	2907	4294968715	0.0906	503	7684
4294971050	4294969639	4294972267	0.1608	92	7908
4294968791	6019	7831	0.1897	1316	7821
4008	488	3896	-0.0498	3684	7759
4009	2769	3652	-0.1611	3684	7875
4010	3982	17179869998	-0.1682	3684	7990
4294969741	3263	7350	0.0856	1645	7742
4294973279	5823	4294969079	0.2696	933	7894
4013	1537	3982	0.0141	3683	7217
4294974062	4294969645	4294973232	0.0874	274	7790
4294969542	2907	8072	0.5089	977	7906
4294971169	1232	4294970479	0.4963	92	7908
4017	2844	3982	-0.1012	3682	7837
4294969185	7701	4294971997	0.0610	485	7985
8589935511	3820	4294973849	0.5209	275	7861
4294972010	4318	4294969645	0.1181	1705	7841
4021	2457	3982	-0.1405	3677	7959
4022	1232	3982	-0.2538	3677	7811
4294972006	5911	4294973849	0.4201	395	7937
4024	3263	3982	-0.2072	3675	7871
4294974943	1537	4294971642	0.4392	977	7873
4294969195	4403	4294969922	0.3468	841	7973
4027	2907	3652	-0.0002	3672	7790
7841	1451	4294973791	0.0888	1240	7978
17179869967	4065	17179869838	-0.2127	3626	7838
4294971369	3734	3982	-0.1458	3626	7968
7759	2844	7701	-0.1153	1482	7971
7949	996	4294968882	-0.0944	1198	7930
4294972139	6767	7009	-0.0472	1706	7785
4294971103	2635	4065	-0.0624	3625	7843
4294970996	3045	3982	0.0843	3624	7968
21474837221	6767	4294973557	0.5344	396	7998
4294970678	2635	7831	-0.1546	1358	7811
7335	5421	4294969645	0.0729	1756	7919
4294970584	2907	4065	-0.1327	3621	7764
4294971197	3405	4294972981	-0.1218	93	7907
4294970536	2907	3982	0.1104	3620	7909
4294969993	2635	8589935435	0.0936	1291	7872
7450	1202	4294970694	0.0040	1606	7637
12884903283	4757	4294970748	0.3747	781	7999
7840	1169	8589935435	0.8214	1240	7965
4294972947	5724	4294969922	0.0723	860	7962
4294973865	5911	4294971997	0.5722	568	7982
4294969944	4065	12884902481	0.0276	3611	7920
4294969915	1098	4065	0.0714	3610	7998
4294969832	4065	4294967898	0.2085	3609	7724
4294970709	4294973268	12884902481	0.4003	503	7782
4294969755	2844	3734	-0.2399	3609	7987
4294969752	3982	17179870015	-0.0395	3608	7735
4294972314	508	4294973268	-0.0069	601	7677
4294970252	2844	4294970479	0.4547	205	7926
4294969430	3263	3820	-0.1408	3599	7928
4294972483	4294968248	17179869998	0.4381	601	7963
8589942508	2635	4294973252	0.7448	781	7977
17179870073	4945	4294973557	0.4178	205	7835
4294972132	5331	8589936239	0.7587	396	7973
8589938092	8589936506	12884909092	0.1971	205	7870
4294972217	3734	7350	-0.0067	1706	7666
25769804460	3652	4294969645	0.0217	1774	7631
8589935950	7701	4294972267	0.6709	139	7926
4294970390	7350	4294970479	-0.1388	207	7793
4294970474	4294973268	17179870015	0.7786	207	7889
4294968815	3405	3982	-0.1313	3592	7860
4294970506	4294970479	4294973791	0.7212	207	7952
8019	4677	4294973791	0.8105	1178	7991
7080	2210	6894	0.0649	1968	7916
4294968714	3820	3896	0.1018	3591	7967
4587	4065	4318	-0.1733	3303	7831
7724	4593	7701	-0.0197	1494	7960
4294973050	3496	4294969922	0.0368	860	7895
4294970109	7118	4294973308	0.2020	1043	7896
4294968443	2096	4065	-0.1020	3587	7357
7449	6238	4294970414	0.2713	1607	7993
4294973093	2514	4294969922	-0.1640	860	7731
4294972083	2096	4294973268	0.1975	643	7848
4294968317	3982	8589935117	-0.2519	3585	7756
4294968721	6653	4294974295	0.1467	740	7604
4294970526	4945	4294973232	0.7201	208	7836
4294970577	7118	4294973232	0.8658	209	7928
4294970832	3580	4294971997	0.3974	504	7753
4294970683	4483	4294973791	-0.0599	1359	7865
12884902557	488	4065	0.1207	3581	7629
12884902524	4065	17179870015	-0.0334	3581	7965
8589937468	508	4294973557	-0.0467	209	7822
8589935432	3982	4294967886	0.1402	3581	7973
6980	4757	6894	0.5276	2014	7986
4294970759	3116	4294973232	0.6212	210	7973
8589935398	3496	3896	-0.1896	3579	7961
8589935366	4065	8589935117	-0.0812	3578	7626
4294970339	4294969079	4294970023	0.5666	140	7992
8589935322	3982	12884902481	0.1008	3577	7894
4294968725	7701	12884909092	-0.0481	741	7452
4294970845	4294968248	4294973849	0.9841	211	7992
17179869919	3496	3820	-0.0591	3577	7869
4294969198	4065	8589936239	0.4520	485	7960
8589942386	3496	4294968715	0.6988	212	7821
17179869711	1232	4065	-0.1074	3575	7589
21474837346	996	4065	0.0178	3575	7853
8589936263	2457	8589936506	0.1335	140	7860
6519	6440	4294967886	0.0168	2270	7644
12884902533	1202	4065	-0.0376	3570	7614
4294971029	1169	4294973849	0.7267	212	7985
8589935503	4065	17179869998	0.0267	3569	7864
4294973817	3116	4294970479	-0.1194	214	7786
4294968285	6238	4294968882	0.4037	1278	7988
4294970198	8072	4294969306	0.5217	1043	7935
4294968659	6134	4294973252	-0.0499	781	7885
8589936754	6767	4294972267	0.8623	93	7926
7550	488	7350	0.0104	1561	7167
4294972162	3580	4294973252	0.0382	644	7968
4294971125	8589936506	17179869998	0.5093	214	7958
4294969939	3263	7118	0.0820	1801	7838
4294974379	4294970023	12884902481	0.1485	93	7929
4294973509	7944	17179870015	-0.1239	1059	7931
4294971193	6653	4294970479	0.5516	215	7993
4294968738	5911	4294970748	0.4445	741	7790
4294975249	4294970479	4294970748	0.8571	215	7923
8589939069	3496	4294973232	-0.0924	215	7785
8589937828	7701	4294973232	0.6137	216	7908
4294969336	4294969079	8589935427	0.0910	841	7905
7448	2457	4294970414	0.0545	1607	7625
4127	3496	3982	-0.0229	3560	7735
4294971519	488	4294973232	0.1987	217	7985
4294974873	3197	4294974295	-0.1318	978	7990
4130	3197	3982	-0.1616	3558	7748
8589937065	4294968248	4294973791	0.2570	568	7802
4294969200	2210	8589936239	-0.0227	486	7514
4133	495	4065	0.0584	3553	7958
4134	1723	4065	-0.0184	3553	7763
12884902486	7118	8589935435	-0.0316	1259	7983
4136	2844	4065	-0.0753	3550	7399
4294971553	3896	4294970479	-0.2046	219	7901
4294972190	4294969306	4294970748	0.2492	396	7955
4294971600	3263	4294973232	0.2910	219	7881
4294971716	5911	8589936506	0.3820	220	7780
4142	4141	12884902481	-0.2711	3549	7948
4143	2514	4141	-0.1505	3548	7958
4144	495	4141	0.0399	3547	7159
4294971765	4294973268	8589936239	0.4871	220	7780
4294971866	4294969639	4294970479	0.9861	220	7993
4294970239	7350	4294971642	0.0030	1043	7492
4148	3896	4141	-0.0981	3546	7860
4294974188	2635	4294973232	-0.1940	275	7954
12884902485	4294973232	8589935427	0.3798	220	7780
4151	1537	4141	-0.0161	3545	7993
4152	3982	4141	-0.0063	3544	7984
6518	3405	6346	0.3821	2270	7799
4154	4141	4294967886	-0.1328	3542	7890
4294970919	3116	7572	-0.1223	1294	7855
4294972280	4294968248	12884902481	0.2639	644	7923
7989	7944	8589935427	0.1666	1187	7862
8018	4403	7944	0.1846	1178	7768
12884906469	7831	4294972267	0.8088	140	7894
4160	2712	4141	-0.2104	3541	7872
4161	3652	3982	0.4535	3541	7878
30064771859	3263	4294970479	0.3898	221	7779
4294969601	4294973232	8589935275	0.6059	245	8000
8589936475	7944	4294973268	0.4759	568	7959
4165	2096	4141	-0.1054	3539	7978
4166	3116	4065	-0.1305	3539	7872
6979	996	6767	0.0415	2014	7802
4294970007	4294969306	4294969645	-0.2534	1801	7946
7617	5421	7462	0.0499	1532	7514
6884	5617	6767	-0.0580	2056	7759
8589940498	4945	8589936506	0.7158	222	7833
7757	7350	4294970414	0.1636	1483	7832
4294974222	4294973849	17179869838	0.3667	275	7944
4294969893	5823	4294970414	-0.0164	1647	7840
4175	2635	4141	0.0087	3534	7587
4294972151	4294970479	8589935427	0.1690	222	7958
4177	488	4141	-0.1642	3532	7854
4178	3580	4065	-0.1342	3531	7812
4179	996	4141	-0.2786	3530	7981
4180	492	4141	0.0257	3529	7806
4294974236	6653	4294973232	0.0405	276	7978
4182	2270	4065	-0.0854	3528	7821
4183	2844	4141	0.4966	3528	7970
4184	3820	4065	0.0516	3528	7284
7078	3337	6894	-0.1020	1969	7939
4294970907	7118	4294967898	0.3050	1857	7966
4187	3045	4141	0.0482	3526	7737
4188	492	4065	0.0261	3525	7933
4189	1451	4141	-0.1216	3525	7970
7447	3337	4294970694	0.0956	1607	7957
4294972159	4294973849	8589935427	0.9920	223	7996
4294972252	5517	4294970479	-0.2786	224	7996
4193	492	3896	0.0616	3525	7969
4194	1232	4141	0.0341	3525	7991
4195	3263	4141	-0.2253	3524	7752
8589936521	4294973849	12884902481	-0.0111	354	7899
4197	1169	4141	0.0828	3522	7922
4294968981	7462	4294971997	0.5729	569	7944
4199	2210	4141	0.2940	3521	7987
4200	4141	8589935117	-0.1462	3520	7934
7206	3820	7118	0.0187	1914	7965
4202	4141	8589935427	-0.1316	3519	7497
8589938078	4294970748	4294973232	0.7842	224	7985
4204	2769	4141	0.0668	3518	8000
4205	1723	4141	-0.0486	3517	7968
4206	3405	4065	0.2017	3516	7928
8589936482	4294969645	4294972981	0.7745	93	7935
4294969838	3734	8589935275	0.0508	1082	7980
4294972490	4294971642	12884909092	0.4301	602	7794
4294970834	4294968715	8589935117	-0.0530	504	7794
4294973360	3045	4294969079	0.0304	933	7886
4294973445	2514	4294969079	0.0940	933	7441
4213	4141	4294967898	-0.4171	3511	7914
4294974476	1169	8589936506	-0.0593	277	7770
4215	3734	4065	-0.2642	3511	7772
4216	4141	17179870015	-0.0511	3510	7455
7839	5421	8589935275	0.1054	1241	7624
4294972512	7572	4294970479	0.8072	226	7893
4294972521	4294968715	8589935427	0.3171	355	7904
4220	4141	17179869838	-0.0248	3506	7365
4221	2907	4141	-0.0642	3506	7588
4222	4065	8589935427	0.1521	3505	7982
7173	4318	7118	0.0859	1930	7701
4224	2907	3820	-0.0916	3502	7792
4294972556	5517	4294973232	0.3224	227	7995
4226	1202	4141	0.9512	3500	7975
4294972651	4294967886	4294970479	-0.0802	228	7772
4229	3045	4227	-0.1084	3499	7711
4230	3116	4227	-0.0719	3499	7701
4294970430	3896	4294972267	0.8503	141	7947
4294971330	4294968882	12884902481	0.1217	1294	7901
4233	3337	4065	-0.2322	3497	7992
4234	1098	4227	0.0999	3497	7980
4235	488	4227	-0.1421	3496	7749
4236	2514	4227	0.0368	3496	7961
4237	3496	4065	0.2351	3496	7827
4294968319	3045	4294968882	0.4639	1279	7833
4294973455	4294969079	4294969306	0.1639	935	7995
4240	1723	4227	0.1762	3495	7863
4241	3982	4065	-0.0806	3494	7824
4242	2712	4227	0.1121	3494	7886
4243	4227	17179869838	-0.0615	3494	7825
4294972773	4294973849	17179870015	-0.0141	355	7850
4294969351	4294967898	4294970748	0.0252	841	7985
4246	4227	17179870015	0.0043	3492	7637
8017	4141	7944	-0.0987	1178	7966
6978	2210	6440	-0.1455	2015	8000
7946	4757	7944	-0.1182	1199	7895
4294970956	5724	7118	-0.0758	1858	7141
4251	2270	4227	0.0350	3490	7828
4252	3820	3982	-0.1192	3490	7473
4294968332	4294971008	4294973791	-0.1074	1280	7922
4294970878	3734	4294971997	0.8791	506	7978
4255	2210	4227	-0.0635	3489	7773
4294973135	5331	4294969079	0.1387	861	7493
7172	7118	17179870015	0.0694	1930	7927
4294972363	5131	4294969639	-0.1477	1709	7883
4259	508	4065	-0.1237	3486	7728
4294969994	5517	4294970414	-0.1442	1647	7986
4294974014	4945	4294971997	0.2001	526	7980
4294972683	3045	4294970479	0.5237	228	7772
4294972748	4294967898	4294970479	-0.2500	228	7842
7616	2712	7462	-0.1361	1532	7967
4294969586	4294974295	8589935427	-0.0711	979	7632
4266	2907	4227	0.0398	3484	7696
12884902576	6653	4294970694	-0.2200	1621	7910
4268	1537	4227	-0.2066	3483	7636
4294972324	3734	4294968715	0.4879	396	7895
4270	4227	12884902481	-0.0851	3482	7995
8589941806	3652	4294970748	0.5522	842	7988
7756	3734	7701	0.2942	1483	7994
4294973505	5421	4294969079	-0.0916	935	7835
4294974990	12884909092	17179869838	0.2657	644	7477
4275	2210	3982	-0.4435	3480	7932
4276	2270	4141	-0.2027	3479	7643
4586	1202	4483	0.0015	3305	7255
4278	4065	4141	-0.2938	3476	7874
4279	1451	4065	0.0907	3476	7996
4294972019	7831	8072	0.3734	992	7768
4294970900	2769	4294968715	0.3207	506	7980
4282	2635	4227	0.0173	3476	7869
12884902732	4294970414	12884909092	0.1762	603	7790
4284	3337	4227	-0.0659	3473	7784
4285	3652	4065	-0.0262	3472	7892
4294968746	4294969639	4294970748	0.0723	741	7756
4294972333	492	4294973557	0.0617	397	7603
4288	508	4141	-0.1588	3471	7840
4294968609	492	7831	0.1132	1258	7944
4585	3820	4403	-0.1391	3305	7919
7334	3405	7230	0.8148	1757	7986
4294969616	4294969639	4294974295	-0.0049	979	7942
4293	4227	4294967898	-0.2198	3469	7976
4294973775	6134	4294973308	-0.0810	1062	7960
4294969204	4483	4294968715	0.9627	486	7981
8016	7572	8589935275	0.6389	1179	7952
7755	7462	8589935427	0.3004	1483	7887
4298	2096	4227	0.1984	3467	7998
4299	4227	4294967886	0.0561	3466	7984
4300	1169	4227	-0.3413	3462	7912
4294974623	6653	4294973268	0.6975	645	7911
4302	508	4227	0.1474	3461	7999
4294969127	6653	4294973849	0.9881	277	7994
7171	6653	4294967886	0.0569	1931	7505
4305	1451	4227	-0.0119	3459	7986
4306	3896	3982	0.3382	3459	7898
7076	2096	6767	0.0122	1969	7892
4294968217	5517	7701	-0.0163	1338	7898
4294972377	5036	8589936239	0.7377	397	7874
4310	2844	4227	-0.0202	3455	7320
4311	3197	4141	-0.3524	3452	7974
4312	3580	4227	-0.1621	3452	7972
4294968754	1169	4294971642	0.5947	742	7920
7704	2635	7701	-0.1963	1499	7985
4294973094	3263	4294968715	0.8675	230	7929
4316	495	4227	-0.0785	3450	7775
4294973239	4294969079	8589936506	0.4893	231	7858
4319	3896	4065	-0.1124	3449	7597
4294971145	3337	8589935435	0.2664	1295	7901
4321	1451	4318	-0.1243	3449	7892
4322	4318	17179869998	-0.3209	3446	7974
4294970467	3580	4294971642	0.4040	1044	7866
7754	4227	7462	0.2144	1484	7827
4294968616	3116	4294968882	-0.1151	1280	7937
4326	4318	12884902481	0.0178	3444	7729
4327	2210	4318	-0.1829	3444	7969
8589935288	4294970414	4294970694	-0.1068	1620	7914
4294969706	5331	7944	0.5043	979	7996
4294970827	3982	7572	0.1633	1360	7986
8589938061	4294968715	8589936506	0.4576	231	7769
4332	4318	8589935117	-0.0371	3442	7944
8589941661	4294971008	4294973557	0.6163	397	7981
4334	3896	4318	0.0995	3440	7913
4294972810	5235	12884909092	0.9366	604	7988
4336	3045	4318	0.7340	3438	7915
4337	3580	4318	-0.0301	3438	7726
7075	5421	6894	0.0682	1971	7692
4339	1169	4318	-0.1557	3437	7969
4294968759	5911	12884909092	0.3289	743	7736
4341	996	4227	0.1519	3436	7771
4342	2270	4318	-0.1936	3436	7825
4343	2635	4318	-0.0397	3436	7788
4344	3896	4227	0.0770	3436	7859
6977	3652	6894	0.2136	2015	7952
7945	6767	7831	0.2311	1199	7744
4347	4318	8589935427	-0.1000	3435	7975
4294969206	4294967886	4294973252	-0.0631	486	7797
4349	3197	4227	-0.2037	3435	7779
4350	3820	4141	-0.2899	3435	7989
8589936735	4294970694	8589936506	0.6611	231	7998
4294973912	5911	8589935275	0.1933	1063	7783
4353	2457	4065	-0.1054	3432	7935
4294973593	4294969079	17179869838	-0.0459	935	7973
4294972485	5823	4294973268	0.4019	646	7967
4356	3116	4318	-0.0953	3432	7562
7036	4593	7009	0.1039	1989	7803
4294968775	3982	12884909092	0.1085	743	7257
4294970039	5331	4294970414	-0.0326	1647	7907
4360	3734	4227	-0.0182	3431	6995
4361	1537	4318	-0.1163	3430	7886
4362	2844	4318	-0.0085	3430	7883
4363	492	4227	0.1317	3430	7867
4294975252	7350	4294973268	0.3086	507	7857
4365	2769	4227	-0.0093	3429	7180
7838	5823	8589935275	0.0804	1242	7989
12884902363	4294971008	8589935275	0.2299	1242	7788
4368	4227	8589935427	0.0862	3427	7934
12884904690	1723	4294973252	0.0067	569	7837
4370	4065	4294967886	-0.1462	3425	7782
4371	1202	4318	-0.0305	3425	7044
4294971109	1169	4294968715	-0.1788	508	7906
4373	4318	4294967886	-0.1125	3424	7722
8589938111	5911	4294970479	0.7042	94	7906
4375	2096	4318	0.4411	3424	7902
4376	2712	4065	-0.0532	3424	7736
4377	4318	17179869838	0.0090	3424	7475
7703	1723	7462	-0.0980	1499	7644
4294972193	4294970414	4294974295	-0.0402	994	7836
4294971049	3652	4294973791	-0.1630	1360	7941
4294968444	2769	4294968882	-0.0063	1280	7504
4382	4318	4294967898	0.3935	3421	7801
4294970093	4757	7350	-0.0600	1648	7735
4294970471	2270	4294971642	0.0389	1044	7997
4385	3580	4141	0.1693	3418	7860
7614	7462	12884902481	0.1541	1532	7994
7205	5724	7009	-0.2062	1915	7871
4388	1202	4227	-0.1452	3416	7916
4294971132	5036	4294971997	0.7961	509	7988
7444	1537	7350	-0.1795	1608	7992
4391	4141	4318	0.1382	3414	7843
4392	3496	4227	0.1053	3413	7906
4393	4318	17179870015	-0.1166	3412	7746
4394	4141	17179869998	0.2512	3412	7980
4395	495	4318	-0.0302	3412	7897
4396	3263	4227	0.2821	3411	7896
4294970204	488	4294969645	-0.0054	1801	7685
4398	492	4318	-0.0856	3410	7894
4399	3405	4318	-0.0921	3407	7522
4583	3820	4483	-0.2307	3307	7984
4401	1232	4318	0.0831	3402	7864
4294969728	3263	4294971642	0.2983	979	7819
4294973296	4294969079	4294970414	0.1473	862	7788
4294971077	2270	4294973791	-0.0969	1362	7863
7074	6894	17179869838	-0.1184	1972	7902
4407	2907	4403	0.0025	3399	7817
4294973611	1202	8072	-0.1567	936	7837
4409	1098	4403	0.0122	3397	7983
4410	1451	4403	-0.2208	3397	7702
4294973776	4294969079	4294971008	0.8710	937	7931
4294972905	12884909092	17179870015	0.4364	356	7644
4413	1202	4403	0.0417	3395	7862
4414	2457	4403	0.2322	3394	7974
4415	2844	4403	-0.0791	3394	7693
4294969208	1723	8589936239	-0.0644	487	7756
4417	1723	4318	-0.1878	3393	7937
4418	2712	4318	0.2846	3391	7910
4294968382	2907	4294968882	-0.0456	1257	7967
7170	6894	4294967886	-0.1666	1932	7825
4421	996	4318	-0.1013	3389	7601
4422	3263	4403	-0.1122	3389	7955
7702	6546	4294970694	0.0432	1499	7546
4424	3496	4403	-0.1690	3388	7904
