# tick 24000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
25769810447	21474840554	42949673659	0.0868	2290	23959
21474841004	25769809508	25769809953	-0.1619	2512	23847
34359746302	21474843439	25769806213	0.3457	3827	23984
30064777355	25769806665	30064772344	0.8159	212	23917
42949673624	21474843158	25769809092	-0.0595	1598	23955
34359746024	21474838791	34359744516	0.5306	91	23909
30064775486	30064774580	30064776456	-0.1051	1783	23744
30064775746	25769806833	25769808269	0.4607	1783	23654
21474839556	17179875630	38654706556	0.3050	288	23899
25769807288	25769809363	30064772344	-0.0109	612	23391
21474841990	21474838008	25769808858	-0.0390	819	23870
21474838241	30064776591	30064776954	0.3035	962	23794
60129542993	25769811678	30064772344	0.1552	594	23717
38654706580	21474838232	38654710895	0.3603	965	23932
17179875886	17179875850	21474843306	-0.2157	3625	23912
21474838327	17179874557	34359746289	0.2474	2099	23934
21474842464	17179877098	21474841963	-0.0208	2181	23856
25769807521	17179870367	21474841922	-0.1314	2726	23743
30064775359	30064774503	30064775204	-0.0476	1189	23472
30064774473	17179872728	30064776954	0.4344	1013	23968
30064778699	25769809092	30064772873	-0.0984	64	23961
30064775875	25769804270	25769806833	-0.1538	4142	23637
30064773700	30064774503	38654706556	0.9361	288	23967
34359739082	21474842519	30064774580	0.0742	2698	23962
25769805190	21474838008	30064772873	0.8181	65	23997
21474844340	17179872728	25769810733	0.5929	498	23984
21474840266	21474844452	25769807330	0.1346	1857	23800
30064776614	25769805131	38654706205	0.7619	666	23917
21474842622	17179876290	30064777542	0.2691	727	23893
30064777119	30064774580	30064776954	0.2617	1048	23992
17179877070	21474844170	30064774503	0.0009	1145	23641
21474844536	21474844452	30064776456	-0.0571	1703	23625
25769808818	21474840514	21474842033	0.0078	1703	23987
30064772874	21474840598	34359744038	0.0558	2077	23890
21474838752	25769806665	25769809363	0.6530	289	23970
38654706281	21474841401	25769805039	0.6523	923	23937
17179874487	17179875456	25769806213	-0.2339	3890	23860
25769807546	17179877098	25769811678	-0.0157	2367	23976
17179870502	21474840514	21474841963	0.3733	2157	24000
30064778128	21474843158	34359742792	0.2699	1013	23895
30064772230	17179874342	21474838262	0.0210	1015	23601
47244646370	25769810743	38654707493	0.6288	213	23905
21474839450	21474838232	30064774503	0.1546	1189	23430
12884903119	21474841950	25769805131	-0.0301	498	23778
38654709476	25769809121	38654706205	0.2989	666	23967
25769806491	25769811865	25769811872	0.2192	1254	23883
17179872990	21474841922	21474844170	0.0331	3827	23814
21474838415	21474840007	34359740087	0.4505	164	23931
25769806258	21474838262	21474840554	-0.0233	2459	23602
8589941982	21474840514	34359742792	0.0311	1145	23946
30064777526	30064776456	34359742414	-0.2155	1784	23939
30064774455	21474840390	34359744038	-0.1514	2147	23851
17179870603	17179875630	34359744426	-0.1680	2726	23780
25769811737	25769805039	25769806213	-0.1238	1335	23803
34359740834	21474843158	25769808269	0.1764	1598	23788
17179874328	17179876290	30064774177	-0.0656	2832	23857
30064773429	21474841551	34359742792	0.0552	1146	23879
34359743011	21474841922	25769807330	0.1145	1859	23757
30064778276	25769811865	30064772344	0.2708	613	23949
25769810487	21474844170	25769807330	0.0912	1908	23836
21474839597	17179874955	21474838232	-0.1171	3098	23539
17179874079	17179871646	25769804270	0.3329	4202	23949
30064775301	17179871646	17179874342	0.0345	965	23890
25769805133	25769808858	34359744038	-0.0404	1382	23660
17179873788	17179875850	25769806665	0.8341	165	23943
38654706196	21474841917	25769806553	0.1618	2832	23890
21474837796	25769806553	25769809121	0.0152	4767	23968
21474841475	4294975013	47244645429	0.2066	1190	23899
30064777330	21474840390	25769809092	-0.2706	2368	23840
25769811083	21474843158	30064774580	0.5945	1571	23926
21474843872	25769809121	30064775204	-0.0175	1190	23930
34359741052	21474841950	25769806213	0.8245	498	23982
38654711146	21474841551	25769810733	0.5919	579	23956
38654711613	17179873231	21474840007	0.3676	1860	23957
25769810279	25769809092	34359744038	-0.0824	1911	23940
21474838311	21474840598	21474842519	0.3013	2513	23716
25769807005	25769808269	34359742229	-0.0446	1489	23822
25769811255	34359746289	42949673659	-0.0745	2015	23710
25769806122	21474843290	34359742414	-0.1328	1860	23762
38654713002	21474843290	38654706556	-0.0634	290	23710
25769809475	21474843439	25769809363	0.7758	819	23979
25769810291	21474841189	21474841963	0.0991	2181	23878
34359744446	17179872070	21474838232	-0.1193	2897	23926
21474843403	25769808858	47244645429	0.0422	1232	23866
34359739114	25769807330	25769811678	0.0336	1945	23612
25769808239	21474844170	30064774580	-0.2933	3828	23861
21474840379	21474841551	25769807330	0.8850	1813	23939
25769810551	25769811865	38654706205	0.5004	614	23840
17179874453	21474844452	25769804565	0.1197	3284	23891
30064774393	17179872070	34359742229	0.0335	1572	23775
47244642384	38654706205	42949673659	0.5978	499	23981
25769809747	17179873053	21474841963	-0.2489	2099	23955
17179873989	17179873053	21474838791	-0.1235	4425	23913
25769805148	17179874342	47244645429	0.0936	901	23966
30064778060	34359746289	38654707493	-0.0948	1382	23591
25769806389	25769806553	38654706556	-0.0689	291	23709
21474841479	17179875850	25769805039	0.3420	1233	23786
34359738930	17179874955	21474840514	-0.1983	4046	23895
12884908432	17179875630	21474840598	-0.0702	6585	23939
17179871499	25769807000	25769809508	0.0269	3024	23869
51539608067	17179870367	17179871646	-0.0230	2727	23869
21474839051	21474838232	21474843158	0.0661	1598	23864
12884909409	21474838791	25769808398	0.0371	6125	23887
30064777114	21474841189	38654706205	0.5461	453	23972
21474843236	25769804270	25769804884	-0.1964	3983	23947
21474837908	25769809698	30064774503	-0.0191	1048	23999
30064775435	21474844358	47244645429	0.1445	1233	23903
8589938405	21474841551	21474841680	-0.1504	3565	23544
30064777035	21474841963	25769809121	0.4611	2015	23845
21474842358	17179874955	21474840007	-0.2545	2834	23892
30064778409	21474841401	30064778164	0.4768	727	23993
8589937173	21474838262	25769811865	-0.1863	2231	23731
12884903587	21474843158	25769809698	-0.3175	1599	23992
21474840873	17179874557	25769808398	0.0410	4797	23965
17179874170	21474841401	30064774503	0.3720	727	23731
12884909545	21474844358	25769805039	-0.1062	1302	23723
21474844011	21474840007	34359746289	-0.0452	2232	23906
25769805862	25769811851	30064774177	-0.1721	1972	23932
25769808280	21474843439	21474844170	-0.2153	3829	23964
25769807570	21474841551	34359746289	-0.0494	2232	23510
25769809440	21474838732	21474841551	-0.2074	1489	23797
30064777090	25769809121	42949673659	0.3020	2634	23975
25769808961	34359745922	38654706205	0.1888	531	23469
17179876647	21474841680	21474843439	-0.3178	4536	23999
21474841528	25769804884	25769809363	0.7331	820	23940
25769809806	17179875630	25769805039	0.2228	1348	23958
34359745511	25769810733	30064774580	0.4700	531	23987
51539614433	17179870367	21474838732	-0.1325	1440	23962
30064778414	17179873231	21474844452	-0.1225	2038	23507
21474843331	30064777542	47244645429	0.5985	615	23932
17179876008	17179875630	30064776954	0.1933	1016	23977
34359745313	17179873053	38654706556	0.7992	165	23967
25769809573	17179873231	21474840554	-0.2225	2039	23838
17179876921	21474838791	30064775204	-0.1315	1287	23767
25769808441	30064776591	30064778164	0.0948	667	23963
25769810893	21474838262	21474841963	-0.2432	2122	23923
34359744465	21474840598	25769806213	-0.1499	3829	23883
34359745412	17179875456	47244645429	0.4594	1115	23916
21474843378	25769805039	25769808858	0.1032	1191	23517
21474841373	21474838232	21474841680	-0.1754	3072	23753
21474841651	17179870367	17179875850	-0.2147	2727	23928
21474840027	17179873053	21474838232	-0.1174	3026	23858
8589935791	25769806833	30064776456	-0.0575	1755	23844
25769809404	25769808398	25769808858	0.3983	1287	23980
42949673506	30064777542	34359745922	-0.0696	618	23606
34359742721	21474838232	21474840007	0.1582	2728	23899
25769809360	34359744038	34359745922	-0.0739	2122	23547
42949679663	25769809698	47244645429	0.4838	1116	23905
25769805280	21474844231	25769808858	-0.2482	1382	23999
25769809060	21474840598	21474843290	-0.0613	1777	23479
34359745464	21474840554	25769807000	-0.1225	2513	23902
25769808863	17179873053	25769808858	-0.1975	1146	23997
34359741177	21474842033	34359745922	0.5347	1704	23993
21474840836	17179871646	21474844015	-0.0709	3739	23567
25769810440	21474838232	25769809092	0.0963	2396	23911
17179874201	17179871646	17179876290	-0.0763	3984	23655
30064773614	21474838262	30064772344	0.6022	580	23941
30064774327	21474838008	21474844452	0.5533	820	23989
17179875582	21474841950	30064774580	0.6470	499	23951
17179876919	21474842519	30064772873	0.8780	65	23935
60129542799	21474840554	25769811865	-0.0458	2100	23988
34359739556	21474844231	38654706556	0.7229	292	23993
21474842817	21474841401	25769807000	0.5093	882	23809
21474843899	21474844358	25769806213	0.6226	1756	23910
25769809133	34359744426	38654706205	0.5217	667	23942
25769809926	17179877098	21474841189	-0.0225	2369	23827
21474840507	25769806553	25769811678	-0.2587	3163	23966
21474838152	21474844170	34359744038	0.1333	1756	23824
21474843274	17179871646	30064777542	0.6899	667	23966
25769807754	17179872070	34359742792	0.6630	1147	24000
60129542787	30064772344	30064774503	0.2388	580	23781
34359740592	17179875456	21474838232	-0.0172	2990	23967
21474840212	17179871646	17179875456	-0.2071	5436	23973
21474839522	17179873231	42949673659	-0.2824	1946	23996
25769811773	17179872728	25769811872	0.9066	1490	23951
21474838927	21474841680	25769811851	0.1110	2039	23884
30064775772	17179875630	21474840007	-0.1301	2772	23972
25769810647	21474842519	25769809508	-0.0715	2679	23754
21474841719	21474844231	30064772873	0.8745	91	23933
21474843796	17179875517	25769806553	-0.1579	4378	23856
21474842369	25769808269	42949673659	-0.1902	2326	23985
25769806984	4294975013	17179876290	-0.0122	3396	23916
17179875565	25769808269	25769809363	0.3166	882	23682
47244640929	25769806480	25769808858	0.3007	1441	23647
34359739248	17179872728	30064777542	0.0473	728	23709
17179875156	17179872070	21474841401	0.4957	883	23989
25769811050	17179875850	21474843290	0.0895	1863	23838
30064777455	21474840007	21474841551	0.4590	2635	23969
30064778035	21474843290	47244645429	-0.0067	1234	23944
38654711164	34359740087	34359742792	0.2153	293	23866
21474844271	17179875517	21474843306	0.5630	4313	23961
34359739243	21474842033	25769809953	-0.0352	1572	23737
25769810630	17179874557	21474840390	-0.1431	3491	23882
8589941165	25769811851	30064774580	0.0515	2039	23903
25769805249	21474838262	30064777542	0.0176	728	23822
38654706293	17179874342	34359746289	0.0542	923	23854
21474842709	17179875850	34359742792	-0.0357	1116	23977
34359740268	21474841963	25769811851	-0.0770	2040	23660
30064772813	21474840007	25769808858	0.4554	1287	23905
25769807401	21474842519	25769805131	0.1616	2513	23958
17179876000	21474843439	25769806553	0.3114	4646	23921
34359744123	12884909665	25769811865	0.0976	2292	23633
17179876849	25769811851	30064775204	0.1533	1288	23952
25769805487	21474843290	25769806553	0.1050	1864	23634
21474839278	25769808269	25769811872	-0.0785	1490	23691
30064773907	17179875517	25769806833	0.1020	4379	23977
30064772219	17179874342	21474841922	0.4652	1017	23898
25769807875	17179877115	30064774580	0.2121	500	23813
25769808105	25769806833	30064772344	0.3028	618	23734
25769811564	25769804565	38654706556	0.6772	293	23899
12884909797	17179872070	34359744038	0.0574	2102	23937
34359741538	21474843158	34359744038	0.0136	1468	23213
38654709336	25769810733	30064772344	0.0239	501	23819
38654707862	12884909665	17179877115	0.2264	454	23664
21474844369	25769805131	34359742414	-0.0347	3026	23795
34359744460	21474840007	25769809092	0.1662	2293	23760
21474843957	21474840007	21474841401	0.0186	923	23968
30064778945	21474841963	21474844452	-0.1859	2122	23913
30064774194	21474841551	21474843290	0.1055	1704	23972
34359739139	21474841680	21474843306	0.0818	4425	23877
17179877279	17179875630	25769809092	-0.1031	2397	23839
21474843607	21474838262	25769808858	-0.2272	1383	23936
30064773588	21474841922	38654706205	0.5893	668	23993
21474838801	17179875456	21474841963	-0.2354	2183	23874
47244641815	17179874342	17179874557	-0.0888	1019	23682
30064778225	34359740921	42949673659	0.9685	65	23984
21474839964	17179875456	34359746289	0.1382	2122	23827
25769808473	21474841950	47244645429	0.3869	455	23936
30064772949	17179874557	21474843306	-0.1775	4846	23897
25769804690	21474843306	30064772344	0.1119	619	23930
25769806443	21474838232	25769810743	0.5072	215	23953
17179875574	21474840554	30064774177	-0.0477	2513	23359
30064774839	34359740921	34359744426	0.4005	91	23998
30064777554	21474841680	30064774503	0.3405	1147	23973
21474840241	25769804270	25769809121	0.2859	4205	23875
12884909333	21474838791	38654706556	-0.1382	294	23978
30064778753	21474841401	25769805131	0.3101	728	23984
30064777912	17179875630	21474838262	-0.1215	3891	23992
30064777849	21474840007	30064774580	-0.2440	2834	23977
4294971780	21474838262	21474841551	-0.3214	3566	23919
38654706530	21474838232	25769806833	0.1524	3072	23823
30064772457	21474840890	21474843306	0.6030	294	23926
21474841351	21474843290	30064774177	-0.1935	1814	23978
30064775424	17179871646	30064772344	0.3564	581	23683
21474842172	21474843439	25769808398	0.0910	4769	23562
34359745081	25769804270	34359744516	0.7051	165	23911
17179876101	25769811851	38654706205	0.0245	668	23931
25769807278	21474841680	25769809508	-0.0984	4270	23566
17179873356	17179871646	17179872728	-0.4690	5177	23960
21474838930	25769811872	34359744516	0.8213	65	23942
17179875075	21474840598	21474841922	-0.1787	4144	23825
30064778756	21474844015	25769810733	0.6034	502	23985
21474837460	21474841950	25769811865	0.0067	455	23545
21474840325	17179872070	25769806480	0.1999	2834	23986
30064775307	21474843158	30064776954	0.4125	967	23903
38654710381	17179873231	21474838232	0.2545	2019	23915
30064776251	17179873053	25769804270	-0.1110	4206	23769
25769805257	17179874557	34359744038	-0.0117	2104	23907
25769811204	17179873053	21474840890	0.6648	294	23926
30064776558	21474843290	25769808858	0.0575	1442	23293
25769805472	17179872728	25769806480	-0.0089	3164	23877
21474842388	21474844231	30064774177	-0.2405	1912	23981
25769806809	21474843439	25769811872	0.0901	1235	23852
25769808938	4294975013	17179877115	0.4146	532	23970
25769809070	25769808398	25769811678	-0.0289	3164	23957
21474839313	21474844358	30064774580	0.3152	1817	23960
25769806633	21474841189	25769810733	0.6789	581	23914
30064778659	21474838232	21474844358	-0.0954	1757	23917
21474839129	25769809121	38654710895	-0.0107	923	23891
25769805454	25769808269	38654706205	0.9950	582	24000
34359745736	21474843439	30064772344	0.1479	532	23994
30064777127	21474843290	25769804565	0.0084	1817	23039
30064777653	25769809698	34359744426	0.0220	1600	23806
17179873202	21474838791	21474841551	0.1066	3659	23517
25769805992	21474840007	25769804884	-0.0072	2799	23917
34359741259	25769806213	30064772344	0.5057	619	23876
34359741735	17179875850	38654706556	-0.0739	295	23705
21474837947	21474841917	25769809092	0.0605	2371	23673
17179872983	21474838008	21474844015	0.6894	821	23979
30064777183	12884909665	25769809092	-0.1520	2233	23863
25769811196	21474838262	25769806833	-0.3024	3986	23844
51539609001	17179875630	21474838008	0.0268	823	23958
34359740127	34359740087	34359744426	0.7051	297	23997
12884909499	21474841917	25769804565	-0.1556	2835	23758
30064776331	21474840007	47244645429	0.4405	1235	23982
55834575597	21474840598	30064775204	-0.0505	1289	23537
30064772256	17179876290	25769808858	-0.2477	1383	23862
17179875038	17179875456	21474843439	-0.0036	4701	23914
25769808808	25769809363	30064777542	0.5704	532	23835
21474843359	25769811872	34359742229	-0.0092	1491	23610
30064771856	30064772344	30064776591	0.5599	582	23909
21474843784	21474844015	42949673659	-0.2619	2635	23967
34359742217	30064772873	42949673659	0.8001	91	23909
30064778061	21474838262	21474844452	-0.0215	3286	23755
25769808270	21474838262	30064778164	0.0876	671	23894
21474843875	17179875517	25769809092	-0.0772	2393	23847
30064775915	17179875517	21474843158	0.6502	1572	23987
21474838564	25769809508	30064772873	0.8780	65	23935
25769811117	21474841922	30064778164	0.4813	689	23924
21474838758	17179872728	34359742414	0.1313	3028	23864
25769805162	21474840007	25769809953	-0.1884	2460	23840
21474841275	17179875456	34359742229	-0.2060	1573	23816
17179873638	21474838791	25769809508	-0.1553	4170	23806
8589937879	17179875517	38654706556	0.0086	298	23971
17179875561	21474843439	25769804884	-0.1085	4085	23972
12884905911	21474844452	34359744516	0.7469	91	23928
8589938552	21474843306	25769804270	-0.0377	4221	23866
25769809534	30064774177	34359742414	-0.0338	2898	23578
34359741482	30064772873	30064776591	-0.1337	92	23959
34359741816	21474838232	38654706205	0.6841	671	23938
17179877066	21474844452	25769806213	-0.0922	3185	23975
12884909817	17179873053	25769806553	-0.0841	4442	23930
25769806229	21474838732	47244645429	0.5319	1147	23998
25769811109	21474844231	25769809092	-0.1199	1914	23990
17179870297	17179875456	25769808269	-0.1331	2293	23547
21474838218	25769807330	34359745922	0.2418	1866	23911
25769808098	34359742414	34359746289	-0.0155	2183	23819
21474838456	17179873053	25769808398	-0.4466	4406	23994
21474838043	25769809698	25769810733	0.4501	455	23757
25769809274	21474843158	34359745922	0.0702	1574	23963
17179873720	21474841551	25769806833	-0.2603	3659	23975
25769805107	17179872728	34359742229	0.1268	1601	23980
21474840728	21474843439	21474844452	-0.0221	3179	23635
30064775859	17179873231	21474840598	-0.0152	2041	23730
17179875189	21474841963	25769811872	0.4438	1491	23896
21474842115	30064774503	34359742792	-0.0265	1148	23100
21474842931	25769808398	25769809121	-0.0710	5786	23835
21474842114	25769809363	34359746289	0.3371	883	23928
17179876357	21474841551	30064772344	-0.1148	620	23977
25769807406	25769806213	25769809363	-0.0470	884	23546
25769808564	25769807000	34359744038	-0.0357	2123	23196
17179875696	12884909665	30064776591	-0.2553	2397	23945
21474843461	25769809953	25769811872	0.2149	1491	23667
25769806031	21474841189	21474841401	0.1313	923	23999
30064776242	17179875517	21474838732	-0.0735	1491	23762
30064776846	21474842519	25769809698	0.0174	1601	23641
30064775203	25769809363	42949673659	0.2094	620	23760
21474839539	25769809092	25769811851	0.5561	1947	23935
12884904890	17179872070	47244645429	-0.0564	1236	23938
42949673970	21474840007	25769809363	0.3622	884	23821
25769808231	21474841950	30064774503	0.3973	455	23814
21474842121	21474841551	25769806553	-0.1316	3660	23848
17179870643	21474841922	30064776456	-0.0637	1705	23859
25769809939	21474838008	21474842033	0.4056	754	23960
17179870676	17179877098	25769809092	-0.0285	2372	23717
30064772489	25769809508	30064775204	0.0541	1237	23316
17179872705	17179870367	21474840390	-0.2554	2681	23949
34359742201	17179875456	30064772873	0.0727	65	23976
30064777638	21474843306	21474844358	0.0064	1817	23314
25769810613	17179875630	25769804270	-0.1271	4144	23646
25769806116	17179877115	25769811865	0.4757	532	23941
8589936694	17179872728	34359744516	0.6064	67	23995
30064772382	17179873231	25769807000	-0.0679	2041	23985
17179871109	25769811851	30064777542	0.7437	671	23993
21474838547	4294975013	17179870367	-0.1241	2799	23832
38654707692	17179874342	25769808398	-0.1918	1020	23859
25769807456	17179872728	21474838232	-0.1939	3029	23810
25769805284	21474841963	25769806553	-0.0423	2123	23873
25769810763	17179875517	21474840390	0.0388	3441	23929
38654712861	21474844231	25769809363	0.1899	729	23747
17179874941	21474842519	25769806480	-0.1676	2636	23994
34359745725	21474841401	38654706556	0.7126	92	23908
17179873934	21474838232	21474843439	-0.0849	3073	23731
25769806505	25769809508	34359745922	-0.2165	4270	23996
30064775256	30064774503	34359746289	0.4995	1117	23772
38654706306	17179871646	25769806553	-0.1313	4790	23856
25769810517	21474841917	30064774503	-0.0607	1148	23985
34359739081	21474843439	34359742229	-0.0845	1602	23928
17179876704	17179875630	21474843290	0.0668	1759	23883
34359742568	21474841917	30064775204	0.0057	1290	23818
21474842562	21474840390	21474840598	-0.2762	3492	23979
25769806081	25769806213	34359745922	-0.0096	3892	23866
17179873749	25769811851	34359744038	0.0868	2021	23779
25769805783	25769806480	25769808269	-0.2347	2327	23993
42949677383	21474841950	25769809508	0.4842	455	23914
25769808147	17179877098	25769811851	-0.1380	2041	23942
34359740560	21474844170	25769810733	0.1058	532	23773
25769811129	12884909665	21474840007	-0.0609	2462	23872
17179875287	25769809508	42949673659	-0.1930	2636	23933
42949673696	21474844231	34359742792	0.0341	1117	23298
25769809182	4294975013	17179877098	-0.3350	2372	23874
30064774284	21474844015	25769805131	0.1519	3373	23785
21474838313	17179875517	21474841401	0.0689	901	23658
25769806338	21474843158	21474843306	0.7368	1574	23982
34359742980	21474841401	25769811851	0.4144	923	23983
25769810091	17179873053	21474841680	-0.0663	4206	23653
25769810362	17179875456	21474840390	-0.0675	3375	23815
34359743693	12884909665	25769809953	0.3837	2295	23966
30064773197	25769810743	25769811678	0.0861	167	23923
38654709363	21474840390	25769811865	0.0898	2296	23744
34359738965	21474840007	25769811678	-0.0949	2681	23861
21474840993	21474841917	25769810733	0.5923	582	23978
21474842789	21474840554	25769809508	-0.1427	2515	23980
30064773431	21474838232	38654707493	-0.0740	1335	23895
25769809507	4294975013	34359742414	-0.1731	2990	23964
25769809982	17179872070	17179874342	0.1575	924	23677
34359745436	17179871646	34359742229	0.0055	1602	22973
25769807015	21474840390	25769805039	0.0642	1290	23940
21474844082	17179877098	21474842033	0.0420	1705	23915
30064777094	17179877098	34359745922	-0.1055	2327	23781
30064776967	17179877098	25769809121	-0.0564	2296	23997
34359742081	21474838791	21474840007	0.0002	2836	23552
25769808953	17179876290	30064775204	0.3819	1238	23902
21474837549	17179874557	47244645429	0.3182	968	23950
34359742425	30064776954	38654706556	0.9940	216	23997
17179872982	17179873053	17179874557	-0.1654	4407	23802
8589935735	17179875850	21474842033	0.0405	1705	23692
8589935710	21474838262	21474843439	-0.2796	3978	23878
25769807134	17179872070	38654710895	-0.1108	969	23670
25769804428	17179877098	25769806833	0.1158	2316	23881
12884909314	25769805131	25769806553	0.1390	3318	23886
34359742553	25769808269	34359745922	0.4341	2329	23875
25769806466	25769804565	30064774177	0.0612	2898	23948
17179874132	21474841680	25769806553	-0.4333	4510	23997
34359746325	17179874557	30064775204	-0.0839	1290	23799
34359738945	17179870367	21474838791	-0.1209	2729	23669
25769810190	21474840007	21474843306	0.0231	2681	23860
30064778665	21474838791	30064776456	-0.2602	1778	23953
17179876828	17179877098	25769809363	0.9743	672	23987
38654706369	21474840598	21474844015	0.2351	3694	23816
30064778567	21474840554	21474841917	0.7253	2516	23995
38654706311	25769809363	25769809698	0.6271	884	23998
21474843801	25769805131	30064774580	-0.0667	3334	23772
12884906506	21474841950	30064778164	0.8780	298	23935
25769811837	17179875456	25769809953	0.2970	2462	23980
25769809563	17179875456	25769808858	0.1240	1442	23981
21474844583	21474841189	30064776456	0.0071	1759	23777
30064777827	21474843306	25769807330	-0.0539	1818	23997
25769810173	17179877115	30064776591	0.2115	533	23651
25769808812	21474841189	30064775204	0.4052	1290	23975
21474843152	25769804565	30064774580	-0.1720	3165	23846
38654707217	25769809363	30064774503	0.4437	756	23994
25769811150	25769804565	34359746289	-0.1967	2157	23830
25769809129	21474838232	25769810733	0.3533	582	23625
17179873957	17179875517	25769806213	-0.1029	3809	23512
21474841073	25769804565	25769811678	-0.1045	3186	23937
21474837582	25769811851	30064778164	0.0212	621	23927
17179876193	21474838008	25769805039	0.4113	823	23690
25769806186	17179875456	25769804270	-0.1274	4206	23746
21474838230	21474838232	42949673659	-0.0192	2636	23801
42949673774	17179877115	25769809092	-0.0600	534	23867
25769808238	17179877115	21474840554	0.8719	455	23950
38654706504	25769809508	25769810733	-0.1430	583	23932
38654707111	25769806833	25769807330	-0.0493	1947	23891
21474844131	25769809121	47244645429	0.3596	1148	23971
21474838822	17179875850	25769806480	0.2317	3098	23977
21474844087	21474844015	34359745922	0.2545	3788	23886
30064779136	25769811851	30064776954	0.6877	1021	23813
21474841660	17179870367	38654707493	0.0938	1335	23965
25769809579	21474844358	30064774177	-0.0606	1818	23938
30064776256	17179874557	21474844231	-0.1501	1867	23776
25769811138	17179870367	25769806833	-0.1291	2701	23642
17179874223	21474841922	21474843158	-0.1017	1576	23875
25769806734	17179876290	30064774503	0.0462	1117	23697
21474838397	21474840554	34359744426	-0.0586	2516	23292
21474839471	34359742229	34359746289	0.0649	1577	23951
34359746381	25769806213	25769810743	0.3247	168	23888
47244641165	25769811865	42949673659	0.7686	2233	23972
21474838467	21474844358	21474844452	0.0524	1834	23742
30064773219	21474841922	25769806833	-0.0360	4127	23948
34359741127	25769806480	25769809698	-0.1724	1509	24000
25769805060	21474838232	21474842519	-0.0752	2681	23794
17179874195	30064772873	30064774177	-0.1481	93	23932
21474842305	25769807000	25769809698	-0.0483	1639	23892
21474838174	17179871646	25769805039	0.8789	1336	23943
21474841729	17179872070	21474840554	-0.1611	2462	23740
34359742658	25769808398	38654707493	-0.1097	1191	23880
21474843777	17179875850	38654710895	-0.0624	990	23832
21474841038	21474844231	25769805131	0.0565	1867	23895
21474843341	21474841680	21474842519	-0.3337	2682	23974
21474837296	17179870367	34359742414	0.0424	2682	23366
21474843270	17179875456	25769807330	0.0483	1947	23985
21474841080	17179873053	17179877098	0.4714	2421	23920
30064775992	21474841680	25769809092	-0.2024	2398	23821
25769810963	21474838262	21474844358	-0.0666	1604	23825
25769809148	21474838791	30064776591	-0.2464	3663	23983
25769806501	17179874955	34359742229	0.0617	1604	23796
25769807404	21474840598	25769808398	-0.0655	6245	23917
34359742242	17179870367	34359740087	0.7485	169	23947
25769806749	25769805131	47244645429	-0.0145	1238	23977
17179876884	17179872728	25769805131	0.1441	3397	23924
34359743421	21474841401	30064774177	0.2879	924	23736
30064771774	21474840514	38654706205	-0.0245	621	23937
21474842209	17179876290	34359742792	0.8786	925	23998
25769811712	25769806833	34359744038	-0.1022	2124	23931
25769811426	25769809092	25769811678	0.0466	2198	23943
25769808853	17179875630	30064775204	-0.0309	1291	23735
38654706323	4294975013	21474843439	0.1313	3492	23966
25769809169	21474838262	38654707493	0.0463	1384	23355
34359739330	17179877115	21474838262	-0.1248	535	23987
25769805621	17179873231	25769806480	0.0696	2022	23803
30064778368	21474838262	30064774580	0.0443	3945	23501
25769809109	25769804270	34359742792	0.5392	1117	23992
17179875755	21474843439	25769807000	-0.1401	3031	23824
21474839799	21474838791	25769811865	0.0083	2297	23708
21474839442	17179874557	21474841963	-0.1913	2136	23855
21474841298	38654706556	47244645429	0.8088	298	23894
25769807414	17179873231	30064776591	0.0043	2033	23918
34359742102	21474843290	21474844170	-0.0746	1867	23892
25769810060	4294975013	25769808269	-0.0266	2297	23777
17179874049	21474841917	25769811851	0.5504	1970	23833
25769806853	25769808269	25769808398	0.0069	2297	23913
42949673795	25769811851	34359742792	0.0485	1118	23767
12884909843	21474838262	21474842033	0.2492	1707	23900
21474839049	21474838732	25769808398	0.6015	1509	23991
8589939654	21474838732	30064772344	-0.0100	623	23578
17179875308	21474843290	25769804270	-0.3309	1867	23995
38654706851	17179870367	25769809508	-0.0348	2729	23396
25769809950	25769806480	25769806833	-0.2713	3167	23708
30064778177	17179875630	21474841917	-0.1037	2836	23516
17179872221	17179873231	21474840514	-0.0194	1972	23930
25769807806	21474841401	21474842519	0.1432	885	24000
30064776905	21474840554	34359742229	-0.2401	1443	23922
34359742164	25769808858	25769810743	0.7914	217	23968
25769810103	25769805039	34359744426	0.3429	1291	23851
25769807985	21474840598	25769808269	0.1866	2250	23796
21474841582	17179873053	25769806833	-0.0619	4444	23983
34359739091	25769806553	30064774177	-0.0073	2899	23999
21474838980	21474841922	25769811872	0.3510	1492	23917
21474840316	17179874955	25769811865	-0.1646	2297	23994
17179876400	17179877098	38654710895	0.1686	925	23940
34359744775	21474841551	30064778164	0.2305	757	23961
30064772946	21474843290	34359745922	-0.0955	1868	23942
21474841621	17179871646	25769811872	-0.1157	1493	23913
25769809439	25769806553	25769808269	-0.0187	2330	22734
25769810574	25769806665	25769811872	0.9774	93	23991
21474843896	21474841551	21474843306	-0.1776	3533	23915
12884908327	25769807330	34359742792	0.2896	1149	23973
21474843153	21474841963	25769811678	-0.1259	2125	23845
25769810470	25769809953	25769810733	0.7557	583	23998
30064777371	25769804270	25769809092	-0.2721	2375	23921
21474843483	21474843290	34359746289	-0.0547	1819	23740
38654706540	4294975013	21474843158	-0.0191	1493	23771
