# tick 12000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
4294974972	8589941302	34359739201	0.1409	1791	11991
12884903381	4294970448	12884903295	0.4742	2536	11912
8589941526	4294973308	12884906667	0.2566	815	11965
8589936989	4294970504	12884906458	0.4041	735	11948
8589938870	8589935764	8589941734	0.0322	1933	11634
12884906714	8589936677	12884907288	0.6743	585	11926
4294970089	7831	12884902433	-0.0982	1084	11641
17179875664	4294972158	12884906667	0.3964	816	11913
12884905249	4294972158	8589942418	0.8486	134	11918
4294973285	8589938551	12884903295	0.1646	2002	11998
4294971728	4294972310	8589942047	-0.1352	3401	11656
4294968838	492	4294971642	-0.0575	4837	11398
4294970853	8589935764	8589936239	0.5908	2582	11860
8589936063	4294972066	8589941302	-0.0558	1085	11559
8589939403	7462	17179869745	-0.3591	2055	11846
8589940219	8589936239	8589937670	0.0371	212	11788
8589940331	8589936250	17179869981	0.3372	2359	11975
8589939070	8589937062	21474837243	-0.1145	2432	11854
25769804594	4294973232	12884905945	-0.0485	1603	11770
8589940784	8589937062	17179869981	-0.2168	2360	11625
4294973866	6134	4294971997	-0.2310	4481	11734
4294974082	5724	8589939330	0.2401	1300	11968
12884907840	7462	8589937916	0.0277	92	11908
12884905021	4294972981	12884906458	0.0424	816	11716
12884907170	8589935961	17179869745	0.9551	778	12000
12884909798	8589936677	8589937977	0.7585	298	11973
4294973127	4294974258	8589936626	-0.0347	1604	11833
8030	492	7944	-0.0361	5173	11175
12884907150	8589939604	17179869745	0.3956	1135	11963
12884904024	7230	8589937039	-0.2024	2229	11932
7630	5724	7572	-0.0603	5527	11519
38654706513	8589940126	12884905945	0.1730	1396	11891
4294972753	5724	8589937039	0.4220	2229	11976
4294974336	4294970504	8589942343	-0.1595	3592	11982
4294970552	4294970847	4294971500	-0.1124	2536	11940
8589941253	4294974258	17179873884	-0.0196	617	11965
8589939529	4294971542	12884906667	0.5055	752	11842
4294973668	4294971997	4294974274	-0.1305	3650	11869
8589938901	6134	12884904551	0.0586	2230	11976
8589937961	4294971500	21474842263	0.2236	780	11931
8589938084	7462	8589936797	-0.0762	1524	11985
17179873076	4294972981	12884907432	0.0436	298	11742
12884909071	8589936797	12884907159	0.5897	479	11861
12884905056	4294971733	17179874982	0.8870	389	11947
4294974666	8589936239	12884903295	-0.1108	2451	11919
4294969547	4294972066	12884903295	-0.0836	1032	11770
12884907792	4318	8589936797	0.8419	1477	11976
4294972697	12884903129	17179869981	-0.1592	2174	12000
8589941485	4294972158	4294973268	0.5314	2004	11883
17179874313	4294972441	12884903295	-0.2638	2432	11919
8589939321	6134	8589938113	0.6511	339	11979
8589935106	7230	8589935961	0.2055	781	11973
8589939981	4294970847	8589936797	-0.1471	1536	11710
8589940533	8589939604	12884907288	0.2613	1151	11634
4294975202	8589935870	8589940444	-0.1191	2747	11836
8589935712	4294974668	8589940126	-0.0464	1791	11736
4294974953	8589938113	12884908350	0.8634	425	11948
4294973307	4294974091	8589936797	0.7655	1536	11908
12884905658	4294970023	8589940550	-0.0415	93	11907
8589940281	8589937977	12884902433	0.4218	985	11936
8589941014	7944	12884908350	0.8503	1033	11927
17179872971	4294971733	8589937062	0.5508	865	11942
8589939281	4294970479	8589936677	0.2814	389	11920
4294973946	4294970191	8589936677	0.0799	585	11813
4294974904	4294972441	8589936239	-0.2333	3998	11843
17179870029	8589936626	17179869981	-0.0238	2360	11936
4294971906	4294970023	8589941302	-0.2516	3449	11894
17179876228	8589936797	8589939564	-0.0172	1478	11791
8589935793	8589942343	12884907288	0.1133	3298	11898
4294972391	4294972059	4294973308	-0.1791	3999	11742
8589937586	4294970748	12884904399	-0.1190	1397	11876
8589940387	8589937977	8589942047	0.3336	1244	11859
8589941900	4294971500	8589936239	-0.1853	2619	11922
4294974084	12884903129	12884909092	-0.2523	2266	11785
12884903360	8589940126	12884906458	0.4554	817	11926
4294969810	7944	8589942343	-0.1352	3498	11957
4294971477	4318	4294974295	-0.2104	4991	11932
12884908937	4294973268	8589942343	-0.0650	3592	11567
4294973034	4294970504	4294971997	-0.1864	3626	11962
12884903640	4294972158	8589939564	-0.0548	1893	11998
4294973613	4294972441	12884908350	0.3421	1113	11824
12884904408	8589936079	12884902433	0.4869	735	11920
4294973640	6346	12884907288	-0.1506	3298	11794
4294973687	4294974668	8589937062	-0.0861	2844	11971
4294975166	8589939279	34359739201	0.6491	1151	11950
8589940976	5724	8589937670	0.3067	212	11885
8589939498	4294970504	4294971500	0.1628	2536	11808
8589938730	4294972066	8589936626	0.0920	1085	11910
8589939047	4294973232	12884904551	0.2071	2267	11969
8589940364	4294971642	34359739201	-0.0087	1791	11951
12884907115	4294971542	4294973232	0.0504	3106	11932
4294974256	8589939564	17179869745	0.1661	1745	11859
8589938322	8589937062	12884906667	0.4889	618	11950
4294973116	4294974816	8589939279	-0.1122	1135	11858
12884906858	8589941734	12884908933	0.2156	479	11988
8589935550	8589936250	8589938551	0.2188	2005	11908
8589941580	8589935764	17179869772	0.5074	921	11858
8589940570	4294974274	8589936626	-0.0567	2844	11974
12884906005	4294970266	8589939330	0.1217	1399	11995
4294974278	492	4294972158	0.2264	1838	11750
8589939673	4294970023	12884904551	0.3308	2267	11953
4294971740	4294972373	4294974668	-0.1437	3401	11799
4294971820	7944	4294973308	0.0913	5095	11856
8589937460	4294970504	8589941302	-0.0359	3449	11795
12884905268	7230	12884904551	-0.1494	2175	11998
21474836992	4294972373	4294974816	0.3888	1536	11982
17179871923	12884902433	12884906458	0.0563	865	11847
8589939155	8589936626	12884903295	0.0942	2401	11985
4294974723	8589941302	21474842263	0.0483	921	11768
4294972220	4294973252	21474837243	-0.1744	2490	11780
12884906466	12884904320	17179871185	0.0654	465	11894
8589938324	4294973252	8589939279	0.2891	1303	11866
8589941001	12884902433	12884904320	0.0904	1244	11171
8589937292	17179873884	17179873992	0.6541	212	11788
12884909535	8589939330	17179874982	0.5787	389	12000
17179871117	4294970504	12884906667	0.7975	817	11994
8589938166	8589936250	8589937062	-0.2911	2402	11925
8589938397	4294970448	4294971642	0.4153	3169	11993
12884903911	8589936250	12884904551	0.1024	2056	11997
17179875248	8589937670	8589938055	0.3612	135	11865
12884903985	4294973308	17179873884	0.2188	618	11972
8589936167	4294974258	12884908933	0.3385	425	11876
8589941724	8589942343	17179873884	0.2041	621	11570
4294970138	8589942047	12884904551	-0.0362	2088	11282
8589935813	4294971256	4294972066	0.2230	921	12000
8589939182	8589935764	12884906458	0.8797	818	11936
12884905841	4294974274	8589936079	0.6079	735	11833
8589938276	4294974816	8589936677	0.9614	585	11998
12884908908	4294971733	4294973268	0.9398	985	11969
4294973136	6346	4294972059	-0.2024	4006	11936
4294975025	8589941302	21474837243	0.7202	2491	11956
8589941527	8589935764	17179869745	-0.0030	2177	11682
8589937075	4294974274	12884904320	-0.3590	1303	11996
12884909538	4294971733	12884907159	0.4868	621	11822
4294972719	4294970479	4294972158	0.4228	2006	11996
17179870159	4294974295	21474837243	0.2497	2453	11785
12884904514	5724	12884906458	0.3915	622	11835
4294971787	4294972441	4294973252	-0.0748	3893	11978
4294974228	4294970748	4294971642	-0.2599	4778	11942
12884909568	8589936677	8589941734	0.2276	586	11896
12884904845	4294971542	8589937670	0.0103	213	11915
8589937971	8589939279	12884905945	0.6188	1245	11894
4294969231	7230	4294968715	-0.0993	4490	11526
4294974106	8589936239	8589942343	-0.1021	3449	11928
8589941429	4294974295	8589940444	0.0603	2620	11914
4294969761	4294972066	12884902433	-0.0486	1033	11805
12884903787	12884904320	12884904551	0.0690	1246	11796
8589936613	4294970847	4294972441	-0.1834	2845	11716
8589941784	8589940550	12884903295	0.7806	93	11930
4294969912	4294970448	4294971733	-0.0321	1034	11325
4294969189	7831	4294971642	-0.2975	4972	11930
4294970112	4294972066	12884907288	0.2265	1085	11623
4294974846	8589936626	12884906458	0.0590	819	11874
4294973286	8589938055	34359739201	-0.1221	1792	11818
8589935939	4294971733	4294972981	-0.0987	1035	11958
8589936096	5724	12884904320	0.6870	1435	11884
4294974448	6346	4294971642	0.0262	5000	11665
8589942454	7462	4294974091	0.4335	2622	11948
8589938124	4294972310	8589937670	0.5769	213	11860
8589936316	7572	4294974617	0.0888	1604	11878
8589939492	4294972163	34359739201	0.0036	1745	11126
8589936355	7572	4294972059	0.0209	4029	11782
17179869791	4294971256	4294974295	0.6214	1682	11866
8589940142	4294974295	8589937039	0.0883	2178	11752
8589937415	7462	8589936239	-0.1034	4408	11944
4294973620	4294970667	12884904551	-0.3187	2231	11891
4294973289	4294970023	4294972441	0.0712	3715	11923
8589942632	8589940444	12884908933	0.4270	298	11929
8589939720	4294970847	8589942418	0.7839	93	11960
8589939419	4294970023	12884903295	-0.2805	2455	11887
4294973540	5724	4294972059	-0.1346	4007	11866
4294975057	4294974258	8589938055	-0.0626	1746	11811
8589942429	4294970504	12884904320	0.3611	1435	11747
8589940017	4294970191	4294971997	0.1178	2089	11998
4294969401	6134	4294974314	-0.1298	3333	11941
8589938370	12884908350	17179869772	0.0418	866	11543
8589940584	4294972163	12884908933	-0.0730	480	11641
8589941256	8589935961	8589942418	0.9087	136	11990
8589942046	8589936250	17179869772	-0.1481	922	11949
8589940386	4294971500	8589937039	0.1328	2232	11432
8589938815	8589940126	17179869772	0.2190	819	11853
8589942099	8589940126	17179869981	0.0622	1792	11843
12884906938	4294973232	8589940126	-0.0786	1793	11999
8589937105	7831	8589935961	0.0179	735	11992
12884903304	8589936506	17179874982	0.2552	390	11929
8589939320	4294972441	4294974091	-0.1958	2623	11940
8589941200	12884904399	12884906458	0.1411	867	11856
4294972380	8589937430	12884903295	-0.2420	2492	11927
8589939316	4294970748	12884906458	0.0981	867	11878
7851	7462	4294973791	-0.1277	5236	11892
8589942586	4294970504	8589939279	0.3957	1349	11879
12884903483	12884904320	17179869772	0.3245	868	11955
4294970113	4294971997	12884908350	0.6081	1085	11974
8589939710	8589939604	12884908933	0.0590	482	11981
12884906637	4294971256	8589936079	0.0707	736	11974
4294972622	4294971542	4294974668	-0.0572	3170	11970
8589937669	8589940126	17179873884	0.3468	688	11922
8589936880	4294974314	8589940444	-0.1939	2747	11821
17179869774	4294974091	17179873992	-0.0586	299	11701
4294971932	4294971500	4294974295	-0.1127	2623	11690
8589938895	12884904399	21474842263	-0.0927	922	11959
12884906762	4294970023	17179873992	0.3440	299	11843
4294970247	492	4294970479	0.1786	4088	11902
8589942310	7572	12884904551	0.0689	2269	11747
4294973730	8589935764	8589937977	0.2652	1220	11962
12884909814	4294974617	17179871185	0.4442	482	11862
12884906152	8589936797	17179873992	0.7713	265	11989
8589938414	8589936239	8589942418	-0.0498	93	11907
8589942259	4294974668	12884902433	0.0374	1220	11684
8589938177	4294970023	8589942418	0.2377	136	11987
8589938765	4294972981	12884909092	-0.2224	4010	11954
8589936380	7230	4294971542	-0.1309	3171	11807
4294974056	4294972059	4294973791	-0.1791	4012	11945
8589941265	4294974091	8589939330	0.1631	1153	11848
8589940816	12884907159	21474837243	0.1039	623	11873
4294974920	4294972373	12884903295	0.0259	2536	11719
4294970285	4294972310	17179869745	0.1339	2090	11611
17179873124	4318	12884907432	0.8515	266	11978
4294971340	8589941734	12884908350	-0.1036	1086	11952
4294974874	4294970504	4294971642	-0.1911	3594	11895
8589939022	7831	8589936797	-0.0644	1479	11412
4294973967	8589937039	8589940444	-0.0015	2233	9893
12884904987	4294972441	12884904551	0.0460	2233	11913
8589942585	4318	12884907159	0.4284	623	11940
8589942509	8589936239	17179871185	0.9474	213	11973
12884909415	4294971500	8589935961	0.0072	623	11810
8589937388	4294972373	4294973232	-0.1887	3651	11985
17179874807	8589935961	12884904320	0.2800	623	11967
8589940826	4294970023	4294971733	-0.0026	986	11729
8589940029	8589936079	8589937062	0.2435	736	11371
4294969590	4294973268	8589936506	-0.2702	4133	11799
12884906245	4294974091	12884907288	-0.3388	2624	11929
4294973195	4294970667	4294974274	-0.0840	3594	11933
8589941410	4294970479	8589942343	-0.1443	3594	11692
8589941869	4677	8589936797	0.0032	1479	11181
21474837064	4294971733	21474837243	-0.1507	987	11937
8589942599	4294972373	12884903129	-0.1995	2233	11731
8589936900	4294970667	8589939604	-0.0602	987	11947
12884903812	7230	8589936677	0.8427	299	11946
6467	5724	6346	-0.2334	6290	11903
4294971392	4294971642	4294972981	-0.1608	4015	11992
30064772558	4294974274	8589937670	1.0000	213	12000
4294972286	8589937039	8589939330	0.1945	1349	11899
4294970901	4294970847	12884903295	-0.1086	2537	11717
8589940116	8589941734	8589942047	0.2521	1894	11985
8589938804	4294974258	4294974816	0.0352	1523	11452
25769804528	4294972163	12884902433	0.2670	1220	11870
12884906851	4294972310	12884906667	0.9138	688	11955
12884904198	6134	34359739201	-0.1824	1683	11934
8589939732	4294974258	8589939604	0.0015	1113	11794
4294973037	4294974258	8589939330	0.2053	1350	11839
4294972834	7462	8589940444	0.1639	2693	11970
4294974112	4294970504	4294970748	-0.1645	3595	11986
17179874483	8589936079	12884907159	0.1012	624	11468
8589939027	4294970266	12884904551	0.0995	2269	11959
4294969941	4294970504	4294973308	-0.1519	3595	11739
17179870046	4294971642	4294971997	0.1758	4563	11846
21474838255	8589937916	8589938055	0.9249	139	11961
8589937086	4294970847	8589938113	0.4315	390	11886
4294970493	4294970748	12884904320	0.3613	1400	11920
4294973928	7572	21474837243	-0.1286	2403	11850
8589941445	4294970023	8589935961	0.2089	782	11627
4294975389	492	4294971500	0.7478	2625	11944
8589937410	8589940444	21474837272	-0.1224	2627	11969
21474842308	4294970504	17179874982	0.7579	299	11914
8589937746	4294974816	8589938055	-0.1500	1499	11993
8589935754	7572	8589942343	-0.2519	3545	11869
4294972833	4294973252	8589938055	-0.0866	2693	11981
4294969506	6134	4294970667	0.1365	3715	11885
4294970460	4294973232	8589938551	-0.0195	2090	11905
21474837143	4294974091	12884903295	-0.1508	2456	11936
8589937999	8589935870	8589936677	-0.0057	587	11732
4294970197	4294972066	8589939279	0.0702	1086	11628
4294971725	7462	4294972310	0.0025	3546	11425
4294974779	4294973268	4294973791	-0.0735	4445	11713
8589940073	12884907288	17179869772	-0.0448	922	11927
8589940497	7831	17179873884	0.6451	688	11898
4294971967	4294972163	4294972310	-0.1226	3403	11624
8589941222	8589936677	8589939279	0.1424	465	11843
8589937959	12884904399	17179869981	0.1271	1435	11543
12884903906	12884903295	12884907288	-0.0950	2537	11823
4294969949	4294970667	4294974295	0.4307	3597	11969
8589940260	4294970191	4294974314	0.0538	2135	11802
8589939163	4294971733	8589937430	0.2285	868	11701
8589941600	4294973232	8589937977	-0.0899	1247	11904
4294974289	5724	7230	0.0802	5870	11699
8589940368	8589939564	12884907159	0.4825	587	11636
12884906650	4318	4294972059	-0.1400	4045	11619
4294972969	4294974295	4294974668	-0.0784	3627	11940
8589942028	8589938551	12884904551	0.1737	2091	11826
4294975396	4294973232	12884904320	-0.2608	1436	11989
8589936455	12884904551	12884905945	0.2681	1221	11989
8589942212	4294970748	8589939564	-0.0417	1894	11884
12884909929	4294974091	21474837243	-0.0484	2457	11919
8589940048	4294974258	4294974274	-0.0701	1683	11909
8589938794	4294970504	17179873992	0.8623	266	11926
8589939745	4294970023	8589937670	0.6894	139	11961
17179872757	8589936677	17179869772	0.9861	587	11993
4294972546	12884902433	21474837243	0.1407	1222	11924
8589940968	4294970448	17179871185	0.1146	340	11929
8589938758	8589936250	12884908350	0.1284	988	11318
4294974703	4294970266	12884904399	0.0038	1436	11716
4294974332	4294973268	21474837272	0.1491	3108	11785
4294970259	8589936626	8589939604	0.5209	1086	11892
4294969628	7831	4294970479	0.0859	4135	11914
4294973528	7831	4294974295	-0.2598	4999	11926
17179869858	12884903129	21474837272	-0.0713	2135	11870
12884905283	4294968715	4294972158	-0.1458	2010	11755
4294974270	7831	4294970667	-0.2353	3776	11998
8589942625	5724	8589936250	-0.1239	2404	11865
12884907233	8589942047	17179869981	0.0532	2178	11846
8589938699	4294974295	17179873884	0.1143	641	11399
4294975114	8589937039	12884909092	-0.0924	2135	11357
17179872406	4318	4294972981	-0.2761	4017	11804
12884905588	492	8589937916	0.7297	139	11915
12884903365	7944	12884904399	-0.2909	1480	11976
8589940351	4294974617	8589939330	0.1461	1304	11919
4294969327	7944	4294968715	0.0070	4492	11767
12884905495	12884907432	21474837272	-0.1239	267	11947
4294970940	4294972981	4294974091	-0.2179	2583	11938
4294969977	4294973791	4294974668	-0.0020	3598	11873
8589942095	4294970266	17179873884	0.1353	654	11614
4294973303	4294971500	8589940444	0.2793	2584	11946
8589937324	7572	4294972158	-0.0340	2010	11459
4294974187	7230	12884907288	-0.1858	3253	11582
8589938840	4294968715	8589939564	0.1884	1605	11994
8589941431	4294970748	4294972059	-0.0634	4017	11304
8589938496	7944	12884908933	-0.0539	484	11736
4294972091	4318	34359739201	-0.0097	1794	11655
4294973618	8589936797	8589940444	-0.0423	1499	11867
4294974501	4294971642	21474837272	-0.2245	3108	11872
17179873507	4294970847	12884904399	0.6909	1480	11956
8589936468	4294971642	4294974274	-0.1323	3627	11481
8589939315	4294974617	12884907432	0.9704	214	11985
4294974698	7230	12884904320	0.0973	1436	11866
8589942188	6134	4294970191	0.1034	2136	11602
17179872599	7230	8589939330	0.8999	1350	11974
8589938872	4294972163	8589936506	-0.1187	3652	11431
8589940811	4294972981	12884908933	0.6581	484	11791
8589939502	8589939279	8589941302	0.1972	1154	11990
8589938375	4294970266	8589935961	0.9360	624	11997
4294972695	4294972373	17179869745	-0.1113	2179	11978
12884907342	4294970504	4294974091	0.3937	2694	11977
8589936217	4294970023	8589942047	-0.2312	3405	11697
8589941862	8589939330	34359739201	0.1604	1305	11772
4294968494	6346	7831	-0.1593	5313	11857
8589938657	8589937039	12884908350	0.1368	1113	11931
8589939445	4294970266	4294974091	-0.0546	2605	11922
4294974994	4294972373	8589936239	-0.1988	3894	11995
12884908421	6134	12884905945	0.2771	1605	11918
12884904344	8589942418	17179869981	0.3705	139	11906
8589936439	4294971733	17179869981	0.0761	922	11991
4294975350	8589936626	12884908350	0.0032	1147	11809
8589939628	4294972310	8589935961	0.2701	624	11961
8589937296	8589938055	12884909092	-0.1749	2748	11891
4294971834	4677	4294972310	-0.0628	3546	11792
12884903026	8589940550	12884904399	0.6095	95	11919
17179869831	5724	4294970748	-0.2437	4779	11842
8589936592	4294970191	4294973791	-0.1176	2136	11971
17179870076	4294973308	17179869745	-0.1728	2136	11937
4294973998	8589938055	12884907288	0.1016	2750	11588
17179873453	4294974258	8589942343	-0.0647	1746	11670
4294972406	8589937430	8589939330	-0.1055	1350	11701
4294970264	12884908350	17179869745	0.3482	1086	11953
17179869678	4294971500	8589941734	-0.0749	1963	11871
8589941579	7944	4294970748	-0.1290	4809	11750
8589935688	4294970479	4294972059	-0.0873	4018	11935
12884906120	4294974091	8589936079	0.4990	736	11941
8589937045	12884903295	12884904399	-0.0725	1481	11634
21474837021	4294971642	17179873992	0.8268	299	11950
4294973338	6134	4294973232	0.0377	4270	11949
12884903209	8589938055	8589940444	-0.2105	2695	11920
8589941188	8589935870	17179874982	0.7572	341	11937
4294975321	4294974314	12884903295	0.1930	2538	11968
12884905606	7230	8589939279	-0.0625	1222	11843
12884905280	8589935764	8589942343	0.0115	2458	11884
8589942109	12884906458	17179869981	0.0934	868	11705
4294970561	4294974314	8589938551	0.1191	2091	11765
8589937442	4294971997	4294972981	-0.1586	3941	11996
8589939468	4294974816	12884908933	0.2884	426	11848
8589940875	4294974668	8589940550	0.9063	95	11998
8589937822	8589938113	8589941302	0.0185	391	11778
8589935196	8589941734	12884903295	-0.0513	1964	11455
4294974725	8589939564	12884904320	-0.0408	1306	11984
8589937542	7230	8589942343	-0.2763	3546	11851
4294974695	4294970023	12884904320	0.1189	1437	11944
8589937383	4294972373	4294974258	-0.0363	1746	11989
4294972945	4294970479	4294972981	-0.3423	3830	11942
4294972114	8589935764	34359739201	0.1802	1794	11585
8589939957	8589941302	12884909092	-0.3195	3449	11973
8589940335	8589935870	17179873992	0.2110	140	11968
4294974480	4294970667	8589941302	-0.3855	3449	11972
4294975162	4294973268	8589939279	-0.0083	1155	11589
8589940258	8589938055	12884902433	0.8252	1248	11998
4294969457	4294970504	4294974274	0.2902	3336	11929
8589941977	8589936250	12884907159	-0.0904	588	11826
12884903999	6346	4294972158	-0.0509	2011	11668
4294969248	4294971997	8589936506	-0.1373	4244	11984
8589938577	492	21474837243	-0.0871	2362	11558
12884903761	12884903295	12884907432	0.9230	341	11960
4294973471	4677	6346	-0.1009	6230	11619
12884908795	4294973268	12884904399	-0.0034	1351	11952
4294973609	4294972059	4294972310	-0.2022	3450	11975
8589940554	4294972059	8589942343	-0.1175	3300	11986
4294971334	5724	8589936797	-0.1281	1500	11877
12884903407	4294972158	8589937916	0.7144	140	11926
8589941243	4294974258	4294974668	-0.2069	1684	11857
12884907526	4294974816	17179871185	0.1840	485	11676
8589941266	8589936626	8589936797	0.2468	1481	11712
4294975370	4294971500	8589941302	0.0442	2627	11446
4294970331	4294972066	4294972981	0.8088	1086	11894
8589940956	4294974258	17179869981	-0.0388	1605	11955
8589942505	4294970191	4294972981	0.0053	2137	11417
12884903334	4294973252	8589936079	0.4231	625	11969
12884907385	21474837272	21474842263	0.1428	988	11972
8589941688	8589939330	8589941302	0.1768	1352	11724
8589937074	4294972310	17179869772	-0.0985	923	11526
8589942209	4294972981	8589936797	-0.0210	1437	11990
25769804634	4294972059	8589937977	0.1164	1155	11898
4294969940	7462	4294970479	-0.1732	4137	11811
8589938434	21474837243	21474837272	-0.1354	2493	11654
8589941215	8589940550	12884904551	0.0592	96	11912
8589938097	4294970667	8589941734	0.2104	1964	11898
17179871860	6346	12884906667	0.6342	820	11995
4294971184	4294971997	8589935764	-0.1821	2586	11949
8589936951	4294970479	8589941734	-0.0195	1795	11812
12884908052	4294972310	4294973252	-0.1044	3547	11913
4294969481	7572	4294974314	-0.3754	3336	11996
8589938356	4294971733	8589937977	0.3256	1035	11997
4294974509	4294971500	4294974816	0.5685	1538	11972
8589938257	12884906667	12884909092	0.7498	690	11979
17179875887	12884904551	12884907432	-0.0599	267	11760
12884908569	4294970667	17179873992	0.4670	299	11900
8589936236	8589941302	12884905945	0.0340	1501	11750
12884908797	4294971997	8589936677	0.5364	588	11931
12884908068	8589936239	12884904320	0.2889	1353	11972
8589939324	7572	12884903295	-0.2322	2458	11923
8589939705	492	8589937670	0.8692	214	11930
17179870637	7572	4294971733	-0.0339	988	11856
17179875021	4294974617	12884906458	0.2463	782	11869
17179872692	8589936239	12884908933	-0.0119	215	11960
4294974306	4294970448	4294972441	-0.0947	3109	11475
8589939184	4677	8589937062	-0.1855	2848	11708
8589938311	4294974314	12884908933	0.7362	391	11847
17179871943	4294971733	8589936797	0.2388	989	11903
8589942668	4294972441	8589940550	0.7701	96	11904
8589939370	4294971542	4294973308	-0.1000	3174	11817
8589936701	4294974274	8589935961	0.2002	736	11745
8589942137	4294970667	12884908933	0.7586	427	11862
17179874946	4294974314	12884904551	0.0876	2234	11976
8589939518	8589936239	12884907159	0.0133	626	11374
8589941768	7462	12884903295	-0.2720	2363	11932
12884904055	4294974617	12884904551	-0.0444	1685	11783
4294970347	4294972066	4294973252	0.0758	1086	11869
4294970994	4294970479	4294974668	0.0673	3654	11890
8589940159	8589939604	17179869981	0.4909	1156	11989
4294970027	6134	12884908350	0.5206	1035	11787
8589937092	8589936626	34359739201	0.3818	1685	11624
4294970338	4294968715	4294973791	-0.0911	4501	11761
8589937698	4318	12884909092	-0.1130	4483	11995
4294973872	4294970266	4294972158	-0.0700	1965	11994
8589937029	4294970023	8589938055	-0.2481	2751	11991
4294968687	7572	4294973252	-0.1453	4737	11980
12884902674	8589939279	17179869772	0.2120	923	11983
4294973129	4318	8589940444	-0.1767	2697	11940
8589940790	4294971997	21474837243	-0.1529	2459	11949
8589938316	6346	12884904551	-0.1550	2153	11806
12884905662	8589939330	12884907432	0.6672	215	11912
8589938635	4677	12884904551	-0.0920	2234	11827
4294973582	4294974816	8589942047	-0.0994	1539	11719
17179871782	4294971642	21474842263	0.1774	989	11578
8589941456	4677	12884904399	-0.0375	1438	11600
21474841524	8589936239	17179873992	0.4207	216	11968
8589940537	8589936677	12884908350	0.3666	588	11833
8589938596	6134	4294972066	0.4609	268	11875
8589937580	4677	4294973252	-0.0274	4780	11279
12884903202	8589937039	12884903295	-0.3846	2234	11939
8589941968	4294973232	21474837243	-0.2855	2493	11983
8589938240	4294973252	34359739201	0.2705	1559	11971
17179872827	8589937430	17179874982	-0.0809	392	11824
8589939610	4294973252	8589940126	-0.0559	1840	11522
8589942126	4677	17179869745	-0.1318	2155	11912
4294975255	4294972981	8589936239	0.0939	4090	11777
17179872839	4294971256	17179873992	-0.1068	268	11873
8589939915	7230	4294972158	-0.0158	2013	11680
8589940693	8589936239	17179869745	0.0626	2155	11952
8589937424	8589939604	12884907432	0.4535	341	11944
8589936514	7572	4294972981	-0.1116	4063	11968
12884908629	7572	8589936079	0.2375	690	11924
4294973836	4294973308	12884905945	0.1222	1606	11982
12884904764	4294971256	8589938551	-0.0861	1840	11695
8589942003	17179871185	17179873884	0.5870	342	11917
7582	7230	7572	-0.1670	5545	11997
4294974582	4294972158	8589941302	-0.0968	2014	11445
8589942409	4294970191	34359739201	0.0409	1481	11974
8589940615	12884909092	17179873992	0.3615	216	11876
7553	6134	7462	-0.0288	5560	11884
8589936903	4294974091	4294974816	0.9286	1539	11963
4294970958	4294970023	4294973308	-0.0534	4091	11675
4294974534	4294971256	21474837243	-0.0701	1896	11760
4294973824	4294970748	4294974816	0.1911	1501	11717
8589935880	8589939604	8589942343	-0.1397	1157	11978
8589941152	4294972981	21474837243	-0.1967	2494	11974
8589938198	8589937062	34359739201	0.3049	1747	11877
8589938967	8589936250	8589942418	0.6973	140	11977
17179874230	7831	12884906667	0.7426	820	11961
12884905072	8589939564	12884909092	-0.1436	1896	11963
8589937294	4294973791	4294974091	-0.0174	2587	11923
8589936397	4677	12884903129	-0.0024	2270	11270
8023	4318	7944	-0.0831	5176	11900
8589939940	4677	12884904320	0.1322	1353	11972
4294973038	4677	8589936250	0.2594	2405	11892
4294973693	4294968715	12884903295	-0.0723	2459	11905
4294975066	4294972066	8589937062	0.6212	1087	11872
17179870429	4294968715	17179869981	-0.0422	2155	11593
4294973987	4294971256	4294973268	-0.0861	1896	11800
8589941455	4318	8589941302	-0.1114	3362	11780
25769804466	8589938055	21474837272	-0.0059	2697	11277
8589942087	8589941302	12884903295	-0.0628	2405	11786
8589938966	4294971500	4294971997	-0.2265	2604	11964
8589939181	4294973791	12884908933	0.5021	486	11873
8589940010	4294972981	12884903295	0.3011	2494	11991
8589941928	8589935870	8589939564	-0.2883	1897	11975
8589936463	12884904551	21474842263	0.8780	923	11935
4294973320	4294970266	12884905945	0.1425	1606	11927
4294973702	4294972158	12884904551	-0.1684	1897	11956
4294971408	4294974668	8589942047	-0.0947	3363	11925
8589940259	4294974295	8589936677	0.8922	141	11959
8589940278	4294972981	4294974258	-0.0453	1747	11876
12884905181	6134	12884903295	-0.0693	2495	11844
8589938204	12884904399	21474837272	0.0245	1482	11824
4294971190	4294973252	12884907288	-0.0220	3255	11833
8589940218	8589936250	12884903129	-0.2415	2139	11898
4294970477	7462	12884908350	0.1386	1087	11740
4294974577	4294972158	4294973791	-0.0047	2014	11682
8589939205	7831	4294973232	0.2694	4272	11986
12884907926	5724	21474837243	-0.0821	2495	11886
17179869739	492	8589936506	0.1935	4147	11869
8589939494	8589936079	8589942418	0.7300	96	11975
8589941729	6346	8589936079	0.1161	737	11834
17179875296	12884904551	17179873992	-0.0073	269	11788
8589942294	7462	21474842263	0.2003	989	11938
34359739011	4294970191	17179869772	0.1019	737	11830
25769804455	4294970667	8589937916	0.2255	96	11904
