# tick 14000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
4294975009	4294972158	17179874982	-0.0605	2389	13918
8589936448	4294968715	17179874982	0.2201	2264	13678
12884903173	12884907729	17179871185	-0.0920	546	13896
21474837579	8589937430	8589939279	-0.0291	3299	13912
8589936869	8589937062	8589940519	-0.1723	546	13879
8589938694	8589936677	8589942612	0.0762	1330	13968
8589939657	8589940550	12884908350	0.0032	2039	13643
12884905650	8589938785	17179869772	-0.1196	1995	13893
12884904790	8589935961	8589938113	-0.1007	2423	13568
17179875237	12884905623	21474842263	-0.0840	1376	13698
8589940250	4294972066	8589937799	0.9120	680	13954
8589941596	4677	8589941734	-0.1558	3983	13953
25769804339	4677	12884908659	0.9646	350	13982
8589940313	8589936626	8589938785	-0.0889	1884	13472
21474838451	12884905623	34359739201	0.3424	1330	13750
17179872722	4294968715	17179871185	-0.0601	2264	13893
17179872506	8589936626	12884905623	0.2966	1331	13855
12884903680	4294974274	8589937039	0.1211	4151	13988
8589942150	8589942418	12884906667	0.0053	1884	13966
12884906988	8589939279	8589940951	-0.1711	1931	13803
21474837815	4294972310	8589939999	0.5001	182	13818
12884907012	8589937430	8589940550	-0.0204	2049	13575
8589940609	4294974274	30064771740	-0.0357	1286	13870
8589940208	4294973252	12884904551	0.0961	4249	13928
12884903425	12884908933	17179873992	-0.1959	2211	13979
4294969406	12884904399	12884907288	0.2174	3434	13654
12884908005	4294974091	12884909050	0.1415	836	13655
17179874782	4294971997	17179871724	0.0068	1803	13821
17179873522	12884909056	17179876292	0.1498	351	13846
8589940005	8589937670	17179873884	0.0168	2211	13861
4294975242	4294970847	34359739201	-0.0216	3790	13976
12884909020	12884904551	21474839107	-0.0351	632	13991
8589937938	4294970748	12884902433	-0.1172	3243	13792
17179873150	8589937799	8589938785	0.0992	633	13869
8589942196	4294970847	21474838548	-0.1910	1659	13949
12884908046	8589938744	8589939279	0.5365	802	13927
8589937523	17179869745	17179873884	0.0725	2389	13858
8589939496	4294970023	8589940519	0.2634	729	13720
8589940409	8589938744	17179871724	0.6786	762	13971
12884904441	8589942461	12884906897	0.1705	1091	13985
12884909389	4294973268	8589939604	0.0747	3112	13759
12884907813	4294974091	8589937531	0.8592	1331	13998
21474838039	8589942461	17179874982	-0.0162	1124	13779
8589936428	12884904551	30064771740	-0.0714	1003	13933
4294970010	7572	8589938551	0.3040	4087	13976
12884906676	12884907432	34359739201	0.4049	2264	13977
12884906974	12884907099	21474839107	-0.1611	93	13958
8589941308	492	8589938744	0.0404	681	13401
4294972048	4294971997	4294972310	-0.0334	5361	13783
12884907145	8589936626	8589937799	0.4941	682	13989
12884906712	12884904551	12884906667	0.0004	2778	13770
21474837001	8589940126	17179871185	-0.1998	2424	13813
12884904256	8589942113	12884908659	0.4807	351	13981
17179873711	8589937977	8589939604	-0.1194	2983	13768
12884903050	492	21474839107	0.0276	633	13683
4294973899	8589937977	12884906458	-0.0783	2735	13843
8589942571	8589937430	8589942418	-0.1481	2133	13836
4294974063	8589942418	12884907159	0.0391	2189	13742
12884906129	8589937916	8589940951	-0.1311	1659	13883
4294971814	4677	12884907288	0.2029	5298	13703
12884905644	4294974274	12884906221	0.5242	1722	13941
4294970064	4294974274	8589939279	0.1372	3084	13930
4294975347	492	8589939279	-0.1348	3149	13744
17179871209	8589937670	21474839107	0.0482	634	14000
17179870414	4318	17179869828	0.1320	1803	13555
4294974980	4294973268	12884904551	-0.2154	4266	13849
12884904005	4294974816	21474838400	0.0652	1722	13897
12884905736	17179869828	17179871185	-0.0314	1899	13581
8589935825	4294972158	12884905119	0.5862	762	13984
8589941800	8589936797	17179873884	-0.0036	2641	13976
8589939477	12884905945	12884908933	0.0712	2478	13840
17179873486	4294971256	8589937039	-0.0382	3932	13493
12884907268	4294971256	12884906221	-0.0613	1724	13990
21474838739	4294968715	21474838400	-0.0988	1765	13953
8589935623	4294974274	17179869828	0.2105	1899	13998
8589937504	7572	8589936797	0.0212	3524	13752
8589941089	4294971256	8589939564	-0.1558	3681	13865
25769804458	8589942113	12884905945	-0.1057	1376	13954
12884908129	4294972310	12884908350	-0.2513	3147	13751
12884904285	4294968715	12884905119	-0.0667	901	13801
12884904586	8589937799	8589941734	0.0828	682	13581
4294970029	492	4294970023	0.0336	6087	13925
12884907411	12884909050	17179869828	0.9434	804	13975
4294973377	8589936797	8589937430	-0.2005	3535	13923
12884907550	8589942418	21474842627	0.6313	182	13922
12884904302	4677	8589935961	0.0104	2778	13909
8589937538	8589938551	8589942113	0.0684	1448	13566
8589941025	4294974274	8589942612	0.0534	1421	13923
12884903773	8589936079	8589937916	-0.1541	2052	13851
4294970226	4677	4294968715	-0.1336	6501	13539
21474837115	8589937916	21474842627	0.9120	202	13954
8589938472	4294968715	8589937531	0.3817	1331	13902
8589941149	8589939279	12884904840	0.5394	978	13999
17179875727	12884906458	12884907159	-0.1146	2521	13923
17179872999	12884903189	17179871724	0.2481	1004	13842
21474841389	12884908659	21474839107	0.3405	384	13760
12884906714	8589936677	12884907288	0.2539	2585	13934
12884906767	8589937799	12884903701	0.2080	683	13875
17179875664	4294972158	12884906667	0.0032	2816	13622
12884905249	4294972158	8589942418	0.0206	2134	13970
4294973285	8589938551	12884903295	0.5127	4002	13985
12884907172	8589940126	8589940519	0.5281	684	13765
12884908651	4294973252	8589942612	0.0421	1264	13516
12884909795	12884905623	17179869828	0.5262	1093	13991
8589941632	8589935961	12884905119	0.1627	902	13591
12884907015	8589936250	8589942113	0.1160	1449	13382
8589937342	8589941734	25769807213	0.7975	385	13887
17179871650	12884906667	12884907729	-0.1614	547	13963
17179875213	17179869828	30064771740	0.2127	1219	13761
12884903123	492	8589940951	-0.1495	1884	13855
21474837169	12884903701	12884907729	0.5073	547	13983
4294973866	6134	4294971997	-0.1861	6481	13630
8589938433	12884908605	17179869772	0.9763	142	13988
17179874759	8589942113	34359739201	0.1390	1449	13990
17179870655	12884904840	21474838400	0.2549	804	13686
12884907170	8589935961	17179869745	0.2172	2778	13869
12884909798	8589936677	8589937977	-0.0713	2298	13780
12884903392	12884903442	17179871185	0.4427	93	13907
17179870058	12884908933	17179869772	0.0142	2406	13739
12884907150	8589939604	17179869745	-0.0861	3135	13920
12884907363	8589940951	17179869745	-0.0337	1845	13391
38654706195	4294972310	12884908531	0.1154	142	13858
38654706513	8589940126	12884905945	-0.1269	3396	13905
17179873382	12884908605	21474842627	-0.0784	143	13977
12884907806	7572	12884903189	0.0195	1004	13926
4294970552	4294970847	4294971500	-0.2935	4536	13975
12884909921	4294968715	12884907099	-0.0663	94	13906
8589940330	8589937916	12884905119	0.1427	902	13937
4294973668	4294971997	4294974274	-0.0066	5650	13895
8589938901	6134	12884904551	0.0828	4230	13911
8589937961	4294971500	21474842263	0.0032	2780	13585
8589939831	8589940214	17179869828	0.1989	1450	13950
17179872576	21474838400	21474839107	0.2540	634	13924
12884909071	8589936797	12884907159	0.5796	2479	13912
12884905056	4294971733	17179874982	-0.0684	2389	13988
21474838546	8589938551	12884903701	-0.0456	1093	13778
4294969547	4294972066	12884903295	-0.2778	3032	13862
12884907792	4318	8589936797	0.9436	3477	13971
38654706256	4294973252	12884907729	0.3867	547	13758
8589941485	4294972158	4294973268	-0.2655	4004	13936
17179871261	4294970191	8589938744	-0.2247	838	13977
8589939321	6134	8589938113	0.0056	2339	13961
25769809240	4294974091	12884905186	-0.0184	1845	13573
8589939981	4294970847	8589936797	-0.0485	3536	13487
8589940533	8589939604	12884907288	-0.1727	3151	13831
21474837087	8589940550	8589941750	-0.1990	1182	13841
12884907438	8589936797	8589941750	0.2821	1183	13640
4294974953	8589938113	12884908350	-0.1301	2425	13833
4294973307	4294974091	8589936797	0.5925	3536	13923
12884905658	4294970023	8589940550	0.1457	2093	13897
8589940281	8589937977	12884902433	0.0940	2985	13860
12884903715	4294971997	12884905623	0.1637	1378	13948
17179872971	4294971733	8589937062	-0.0276	2865	13894
12884903336	6134	8589938785	0.3495	1995	13878
4294973946	4294970191	8589936677	0.0317	2585	13980
17179871157	12884903701	12884907288	-0.1116	1095	13920
8589935520	8589940951	12884907729	0.3557	547	13913
21474837127	4294974816	12884908531	0.7898	94	13906
17179876228	8589936797	8589939564	-0.1737	3478	13890
21474838249	8589940519	8589942461	0.1085	729	13952
12884906794	4677	12884903189	-0.1735	903	13971
8589937586	4294970748	12884904399	-0.0386	3397	13816
17179874657	8589940519	12884903701	0.5733	684	13988
12884909622	4294974091	8589942461	0.0494	1095	13846
21474841534	8589936079	8589937531	-0.1265	1333	13809
12884903360	8589940126	12884906458	-0.1362	2817	13494
12884909146	4294971733	8589938744	-0.1110	838	13812
8589937775	6134	8589940951	0.2148	1765	13881
12884906290	8589939564	17179876292	0.6129	729	13969
17179875253	12884903442	12884907432	0.9841	182	13992
12884903640	4294972158	8589939564	0.0835	3893	13794
8589936155	12884907159	12884909050	0.5659	839	13990
12884904408	8589936079	12884902433	-0.2312	2735	13776
12884903963	8589941750	12884906221	0.4323	1124	13989
12884904579	12884902433	12884906897	-0.0732	1588	13764
4294975166	8589939279	34359739201	0.8128	3151	13950
12884903184	12884903189	12884908531	-0.1813	260	13992
12884903588	8589939564	12884909050	0.1803	839	13979
8589938730	4294972066	8589936626	0.2838	3085	13888
8589940890	8589936797	12884905623	-0.0827	1379	13668
12884907220	12884905186	12884906221	-0.0252	1264	13490
8589938275	8589938785	12884907159	0.0077	1901	13950
4294974256	8589939564	17179869745	-0.2339	3745	13967
8589938322	8589937062	12884906667	-0.0644	2618	13448
4294973116	4294974816	8589939279	-0.1861	3135	13974
12884906858	8589941734	12884908933	-0.0348	2479	13896
8589935550	8589936250	8589938551	-0.1887	4005	13823
8589938169	8589937799	12884909419	0.6711	385	13991
8589940570	4294974274	8589936626	-0.2343	4844	13773
8589940523	4294970847	12884905623	0.5875	1379	13994
4294974278	492	4294972158	-0.2831	3838	13988
8589939673	4294970023	12884904551	0.1002	4267	13960
8589938582	12884906221	34359739201	0.1046	1748	13953
8589940642	4294971733	8589942461	0.2811	1124	13921
12884908348	8589937531	17179869772	0.0648	1334	13930
17179874089	4294974617	8589937916	0.0430	1845	12954
21474841867	8589939005	21474839107	0.6698	548	13921
17179871923	12884902433	12884906458	0.1635	2865	13978
8589939155	8589936626	12884903295	-0.4064	4401	13979
17179871870	8589937531	12884903295	0.1014	1334	13853
17179875659	8589937531	34359739201	-0.0836	1220	13940
12884906466	12884904320	17179871185	0.1095	2465	13926
8589938324	4294973252	8589939279	-0.0920	3303	13820
8589941001	12884902433	12884904320	0.2340	3244	13992
8589937292	17179873884	17179873992	-0.0629	2212	13742
12884909535	8589939330	17179874982	0.3370	2389	13911
12884908115	4294970023	12884909419	0.1447	1006	13962
8589938166	8589936250	8589937062	-0.1271	4402	13732
12884905315	8589939604	30064771740	0.1802	1264	13581
12884903911	8589936250	12884904551	-0.0798	4056	13875
21474838413	8589936677	12884903189	0.0990	903	13973
8589936641	4294974816	8589938113	0.3950	2407	13924
12884904791	4294971256	12884908605	0.8815	94	13937
8589941041	4294970847	8589940519	-0.2529	730	13835
12884905456	8589940519	21474842263	0.6107	684	13933
8589935813	4294971256	4294972066	-0.0003	2921	13775
12884905804	8589942439	12884907729	0.8132	386	13984
12884905841	4294974274	8589936079	0.0599	2735	13944
8589938276	4294974816	8589936677	-0.1735	2585	13922
12884908908	4294971733	4294973268	0.1364	2985	13806
12884909000	8589937430	12884903442	0.5934	182	13996
21474840842	8589942113	12884904551	0.5154	1354	13886
8589937742	8589939330	12884909056	0.4030	386	13965
8589937075	4294974274	12884904320	0.0804	3303	13836
12884909538	4294971733	12884907159	-0.0338	2621	13807
12884908644	12884907432	17179871724	-0.0713	1995	13576
12884906881	4294970191	8589937670	-0.0989	2020	13874
8589937647	12884903442	25769807213	0.4766	143	13899
12884905791	12884909050	30064771740	1.0000	839	14000
12884905421	17179874982	30064771740	0.0478	1265	13850
12884909568	8589936677	8589941734	-0.0861	2586	13891
21474841627	8589941750	12884908605	-0.0499	145	13855
8589937971	8589939279	12884905945	-0.1690	3245	13672
8589941425	4294968715	12884905186	0.0492	1846	13877
12884905826	12884903701	12884906221	0.0459	1095	13978
17179872843	4294973252	8589940550	-0.1371	2020	13980
4294969761	4294972066	12884902433	-0.0595	3033	13510
12884903787	12884904320	12884904551	-0.2576	3246	13967
8589938338	8589942461	12884904320	0.6843	839	13931
8589941784	8589940550	12884903295	-0.0379	2093	13425
30064771584	8589937062	8589942461	-0.1513	978	13996
17179876398	8589936626	8589938744	0.3303	807	14000
4294970112	4294972066	12884907288	-0.0919	3085	13707
4294974846	8589936626	12884906458	-0.2225	2819	13818
17179874566	12884904840	12884905119	-0.0137	904	13754
12884903452	12884905186	21474839107	-0.0916	635	13741
17179872348	12884907159	21474842627	0.7833	145	13878
12884909883	8589937977	8589941750	0.3567	1125	13918
8589940380	8589940214	12884907159	0.0821	1450	13809
8589938124	4294972310	8589937670	-0.1472	2213	13966
8589936316	7572	4294974617	-0.1002	3604	13950
12884909275	12884903701	17179869828	-0.2885	1007	13994
12884907424	8589940550	8589942439	0.3174	351	13959
8589938806	8589940550	17179873992	-0.1835	2021	13886
4294975362	8589937916	12884902433	0.8301	2021	13907
17179877058	4294972066	12884903701	0.1829	1096	13999
21474837086	8589938551	21474838400	0.0268	1724	13936
8589941851	12884904551	12884909050	0.9608	840	13980
8589939639	4294972310	17179876292	-0.0337	764	13887
8589939720	4294970847	8589942418	-0.1013	2093	13628
8589939419	4294970023	12884903295	-0.0780	4455	13666
8589939136	12884904320	12884909056	-0.0010	352	13786
12884909725	7572	12884904840	0.2425	906	13558
8589936134	4294974816	8589942461	0.0102	1007	13846
8589940017	4294970191	4294971997	-0.3299	4089	13950
12884907077	8589942113	12884903442	0.6137	183	13874
8589938370	12884908350	17179869772	-0.3388	2866	13929
12884903161	4294971500	8589942612	-0.1237	1422	13946
8589941256	8589935961	8589942418	-0.0653	2136	13966
8589942046	8589936250	17179869772	-0.0282	2922	13956
8589940386	4294971500	8589937039	-0.0427	4232	13261
8589938815	8589940126	17179869772	-0.2293	2819	13964
17179875491	12884907729	17179871724	0.4277	549	13662
21474839306	12884907159	17179869828	-0.0757	1885	13888
17179871852	17179873992	21474838548	-0.0195	1662	12905
8589936343	4294970748	8589942612	0.1955	1379	13888
21474840605	12884904320	17179876292	0.6354	684	13900
8589941200	12884904399	12884906458	0.2462	2867	13984
4294972380	8589937430	12884903295	-0.0448	4492	13498
8589939316	4294970748	12884906458	0.1193	2867	13613
8589937671	8589942418	8589942612	0.2576	1450	13916
12884907660	8589941750	12884908350	0.4360	1007	13870
12884903483	12884904320	17179869772	-0.0334	2868	13994
4294970113	4294971997	12884908350	-0.1499	3085	13930
8589939710	8589939604	12884908933	-0.3417	2482	13945
12884906637	4294971256	8589936079	-0.2192	2736	13985
8589939174	8589937916	12884905623	0.0491	1334	13916
8589937669	8589940126	17179873884	0.0536	2688	13958
8589941943	17179876292	21474842263	0.5086	765	13856
17179869774	4294974091	17179873992	-0.0594	2299	13769
17179874059	8589938113	8589942612	0.4610	1422	13941
8589938895	12884904399	21474842263	0.0331	2922	13759
12884906762	4294970023	17179873992	-0.1059	2299	13922
8589940701	12884908933	34359739201	0.2044	2476	13867
8589942310	7572	12884904551	0.0017	4269	13993
12884904254	4294974816	12884908659	0.8727	386	13932
12884909814	4294974617	17179871185	-0.1152	2482	13850
12884906152	8589936797	17179873992	0.1881	2265	13924
30064771728	8589941750	12884906897	0.0195	1097	13865
21474840122	8589937039	12884906897	0.1083	1588	13928
8589938177	4294970023	8589942418	-0.1412	2136	13929
12884904051	8589936079	12884905186	-0.1463	1803	13972
8589936603	8589937670	17179871724	-0.2045	1905	13993
17179870563	4677	12884909419	0.8993	808	13947
8589941265	4294974091	8589939330	0.4214	3153	13965
8589940786	8589937531	12884908933	0.4444	1221	13910
8589942204	8589939999	17179871185	0.3258	202	13975
4294970285	4294972310	17179869745	0.1562	4090	13950
17179873124	4318	12884907432	-0.2124	2266	13882
4294971340	8589941734	12884908350	-0.1786	3086	13863
12884905963	8589936797	8589937531	-0.0249	1266	13785
12884909899	12884905623	12884907159	0.4958	1398	13931
17179874910	12884906667	17179876292	0.9891	766	14000
8589940071	12884905119	21474838548	0.2636	840	13841
8589942585	4318	12884907159	-0.1160	2623	13841
12884909892	4294970023	12884903701	-0.0369	1097	13553
12884909415	4294971500	8589935961	-0.0216	2623	13707
12884909005	4294971500	8589940951	0.0352	1885	13965
17179874807	8589935961	12884904320	0.0981	2623	13869
8589940826	4294970023	4294971733	0.0021	2986	13733
8589940029	8589936079	8589937062	-0.1616	2736	13706
12884903404	12884908350	17179873992	-0.2833	2166	13934
12884906245	4294974091	12884907288	-0.1157	4624	13765
8589938659	12884905186	12884907159	0.1654	1725	13981
4294975174	8589938785	17179874982	0.3320	1996	13927
8589941869	4677	8589936797	-0.0382	3479	13910
12884905246	8589942113	21474838400	0.4673	1221	13974
8589938490	8589940214	21474838400	0.0031	1450	13928
17179870588	12884908350	21474838400	0.0044	1725	13645
12884909882	12884904840	17179869745	0.1954	907	13957
8589939661	8589940126	30064771740	0.5177	1125	13961
8589941438	8589937531	17179873992	0.4411	1266	13974
30064772558	4294974274	8589937670	0.4174	2213	13957
4294972286	8589937039	8589939330	-0.2709	3349	13982
4294970901	4294970847	12884903295	0.1056	4537	13903
17179871555	8589937799	8589939005	0.0046	684	13503
8589938630	8589939604	12884907099	0.8957	94	13945
17179874997	8589942612	17179869745	-0.0164	1423	13463
12884906851	4294972310	12884906667	0.4884	2688	13824
12884904198	6134	34359739201	-0.1890	3683	13850
17179871314	12884905119	12884907099	-0.0496	95	13905
12884909806	12884908605	21474839107	0.8710	95	13931
12884904458	8589940214	12884905945	0.1203	1450	13882
12884905693	8589936677	12884903701	0.0515	1009	13940
17179874483	8589936079	12884907159	-0.0767	2624	13654
8589940225	8589937670	8589940214	0.5215	1379	13764
12884909635	8589941734	12884908531	0.8627	203	13987
8589937904	4294973268	8589937531	0.1262	1266	13700
8589941408	8589938785	12884904840	0.7110	908	13946
8589937086	4294970847	8589938113	-0.0992	2390	13935
4294970493	4294970748	12884904320	-0.2974	3400	13963
12884907850	12884908350	21474839107	0.1824	636	13912
8589941445	4294970023	8589935961	-0.0995	2782	13956
4294975389	492	4294971500	-0.1447	4625	13993
17179870677	12884903701	12884906458	0.2591	730	13860
8589942170	8589937062	12884903189	-0.0972	1009	13876
25769809604	492	12884905119	-0.0713	909	13964
8589937208	4294973268	8589940519	0.4784	732	13758
12884906090	4294974617	12884903189	0.6750	910	13981
17179870085	12884907099	12884909056	0.8884	96	13973
8589938838	4294972066	8589940951	-0.1439	1885	13642
21474837143	4294974091	12884903295	-0.2010	4456	13963
8589939228	8589941750	12884904551	-0.0855	1183	13961
4294970197	4294972066	8589939279	-0.1149	3086	13784
21474838649	12884906458	21474838548	-0.0446	1451	13459
12884908167	4294968715	8589942461	0.3963	809	13829
8589940073	12884907288	17179869772	-0.0060	2922	13886
21474839691	8589938785	12884905186	0.0858	1664	13780
8589939038	4294972066	8589942113	0.2728	1423	13974
8589941222	8589936677	8589939279	-0.1141	2465	13901
8589942195	4294970847	21474839107	0.6107	550	13847
12884903906	12884903295	12884907288	0.0425	4537	13983
12884907655	8589942418	21474838400	0.5741	1726	13984
17179871186	8589939330	12884903442	0.5932	183	13961
8589939163	4294971733	8589937430	-0.2867	2868	13878
17179874904	8589936079	8589938785	-0.2225	1956	13980
17179871846	4294971500	8589940550	0.4791	1846	13986
8589940368	8589939564	12884907159	0.1569	2587	13833
21474837088	12884908350	12884909056	0.1673	353	13806
25769808045	8589937916	17179876292	0.6256	550	13926
8589942028	8589938551	12884904551	0.0876	4091	13864
12884903286	8589938785	17179873884	-0.0614	1933	13738
8589936455	12884904551	12884905945	-0.0330	3221	13898
8589942212	4294970748	8589939564	-0.0360	3894	13802
17179871489	12884909419	21474838400	0.4840	1210	13800
12884907443	17179874982	21474842627	0.8850	96	13939
8589938688	8589937039	12884903701	0.4958	1010	13890
8589939745	4294970023	8589937670	0.0284	2139	13904
17179872757	8589936677	17179869772	0.2023	2587	13804
12884906391	4294971256	8589937531	0.1130	1222	13527
12884906119	12884903189	12884907288	0.4228	979	13932
8589938758	8589936250	12884908350	-0.0647	2988	13562
12884905754	12884907099	21474838548	0.5543	96	13928
12884908264	8589936079	12884909050	-0.0927	732	13897
4294970259	8589936626	8589939604	-0.0145	3086	13325
8589940265	8589937430	8589941750	0.3551	1183	13883
17179872360	8589940126	17179871724	0.5111	2022	13983
12884906955	4294970191	17179871724	0.7159	1867	13963
12884905283	4294968715	4294972158	0.0801	4010	13899
12884907095	8589940951	21474838400	-0.2473	1726	13935
12884906624	8589937916	12884903442	0.9490	145	13998
12884904506	6134	8589937799	0.2423	685	13952
12884903338	4294972158	17179871724	0.0150	2022	13682
8589935853	8589941750	8589942418	0.3196	979	13826
12884903176	8589942418	21474839107	0.4245	636	13918
12884905588	492	8589937916	-0.0430	2139	13995
8589936517	12884903701	34359739201	0.2568	979	13820
8589940351	4294974617	8589939330	-0.1837	3304	13968
17179876350	8589937039	12884905945	-0.0732	3625	13732
21474838792	8589938551	12884909056	0.1186	354	13949
8589937997	4294970191	21474839107	0.1631	637	13905
8589935087	8589938744	12884903295	-0.1870	841	13925
17179873858	8589940214	8589940951	0.0327	1379	13426
17179872491	4294974091	25769807213	0.0229	552	13855
8589937324	7572	4294972158	-0.5273	4010	13991
8589938334	4294968715	8589938785	0.0095	1423	13945
8589938840	4294968715	8589939564	-0.2336	3605	13924
17179875840	8589939279	12884908659	-0.0603	355	13967
12884903243	4294974816	17179869772	-0.1730	2938	13966
4294972091	4318	34359739201	-0.1415	3794	13919
12884907689	12884907159	17179876292	0.7724	767	13871
17179871488	12884904840	12884909419	0.0850	980	13449
17179873507	4294970847	12884904399	-0.1008	3480	13953
17179871003	8589940214	12884905186	-0.2736	1266	13901
8589939315	4294974617	12884907432	0.0469	2214	13070
8589941229	8589940951	12884907159	0.0049	1847	13970
8589942188	6134	4294970191	-0.0336	4136	13883
12884905452	4294970191	8589940951	0.1004	1847	13972
4294975324	7572	8589938785	0.3936	1928	13970
21474838390	4294974617	8589940519	0.3460	659	13910
17179874638	12884905119	17179869828	0.2602	911	13949
12884904861	8589939279	12884905623	-0.1466	1380	13817
12884902873	4294972310	21474838548	0.3746	1590	13983
21474837342	8589937531	12884903701	-0.0043	1011	13745
8589937527	4294971256	8589937799	-0.0505	685	13780
8589941862	8589939330	34359739201	-0.2869	3305	13951
12884903877	12884906221	12884908350	0.2838	1665	13696
8589938657	8589937039	12884908350	0.0188	3113	13469
12884908556	8589940519	12884907159	0.8523	686	13989
8589938792	12884903295	12884904551	-0.1767	4297	13772
12884908421	6134	12884905945	-0.1546	3605	13975
8589941352	4294970023	21474839107	0.2817	553	13948
8589942075	8589936079	25769807213	0.3950	553	13981
4294975350	8589936626	12884908350	-0.1916	3147	13840
8589939628	4294972310	8589935961	0.0198	2624	13785
12884907044	4294971256	17179869828	0.0911	1804	13877
4294971834	4677	4294972310	-0.0978	5546	13664
12884903026	8589940550	12884904399	-0.2103	2095	13883
12884905098	4294972158	12884908605	0.4741	146	13991
25769809825	12884907288	12884909050	0.1090	809	13995
12884903224	8589940126	12884903442	0.5017	147	13853
8589936753	12884905119	12884907432	-0.1112	911	13873
25769809985	8589940519	12884906897	0.2198	732	13640
4294972406	8589937430	8589939330	0.0181	3350	13942
4294970264	12884908350	17179869745	-0.1249	3086	13756
17179869678	4294971500	8589941734	-0.0082	3963	13860
4294975096	4294968715	8589936626	-0.0226	4893	13552
21474836993	12884908933	17179871724	0.6104	1955	13992
12884906120	4294974091	8589936079	-0.0372	2736	13963
8589937045	12884903295	12884904399	0.0215	3481	13696
8589940322	4294971997	8589942612	-0.1460	1267	13592
12884905806	17179869745	17179871724	-0.1207	1934	13896
8589940935	12884904840	17179873884	-0.0248	912	13965
8589940824	8589941750	12884905945	-0.0574	1184	13492
12884903287	8589937799	12884903442	0.5846	183	13817
12884909574	12884905186	17179869745	-0.0382	1848	13204
12884906503	12884909050	21474838400	0.2693	734	13487
12884903888	4294971256	25769807213	0.3350	553	13932
12884904778	8589939564	12884908531	0.5215	184	13881
17179872510	8589940519	8589942612	0.3855	638	13905
8589939468	4294974816	12884908933	0.1013	2426	13802
12884907950	4318	12884906897	-0.0656	1590	13995
8589941999	8589942113	12884902433	0.4045	1335	13993
8589935196	8589941734	12884903295	-0.0947	3964	13706
4294974725	8589939564	12884904320	-0.1872	3306	13942
12884903275	8589938551	12884905186	0.0401	1848	13986
4294974695	4294970023	12884904320	0.5753	3437	13838
12884904805	12884904320	12884909050	0.4396	734	13912
8589941738	4294971256	8589940214	0.4319	1424	13852
12884906244	8589936250	12884909056	0.3673	387	13998
17179870964	12884909050	34359739201	0.5173	783	13948
12884907085	8589938744	12884905186	0.3879	841	13714
8589939806	8589942418	12884904551	-0.1164	2056	13982
4294975162	4294973268	8589939279	-0.1533	3155	13835
8589940713	12884905119	17179869745	0.0631	912	13965
12884903764	8589939005	8589941750	0.2351	1012	13781
8589941977	8589936250	12884907159	-0.0825	2588	13841
8589942447	8589941750	17179874982	0.1345	1125	13898
8589939026	8589942612	12884908933	0.8103	1380	13999
12884905743	8589940951	30064771740	0.3568	1223	13903
12884903761	12884903295	12884907432	-0.1623	2341	13911
8589942084	4294974617	8589942461	0.5673	1125	13969
12884908795	4294973268	12884904399	0.0002	3351	13846
21474839352	7572	12884909056	0.1833	355	13979
8589939488	8589940519	12884908350	0.2080	736	13700
17179873229	12884903442	12884909419	0.7451	147	13853
12884903407	4294972158	8589937916	0.2215	2140	13985
12884905270	8589937039	12884905186	-0.1629	1590	13857
12884907526	4294974816	17179871185	-0.1641	2485	13872
8589941266	8589936626	8589936797	0.0404	3481	13762
12884909391	8589937531	12884906897	0.0976	1335	13709
8589942550	8589940519	12884909419	0.8123	638	13988
17179875572	4294972066	25769807213	-0.0189	554	13575
17179872895	12884909419	21474839107	0.0086	639	13997
12884903334	4294973252	8589936079	0.0356	2625	13918
12884905671	4294972066	8589937531	-0.1296	1336	13947
12884906741	8589935961	8589942113	-0.0968	1336	13952
8589937074	4294972310	17179869772	0.1429	2923	13992
8589940847	17179874982	21474839107	0.1518	640	13962
17179871699	8589935961	12884909056	0.6592	356	13944
12884904509	8589937916	8589938785	-0.1745	1998	13913
8589939808	8589939330	12884906221	-0.0801	1748	13816
8589941215	8589940550	12884904551	-0.1201	2096	13731
21474842776	8589938551	12884908605	0.9608	147	13980
12884906099	8589942113	12884909419	0.0793	1126	13989
17179872991	8589937531	8589942439	0.3670	387	13944
17179874866	4294974274	12884904840	0.5455	980	13916
12884908052	4294972310	4294973252	0.1314	5547	14000
17179871591	8589940951	12884903442	0.3046	184	13927
8589938356	4294971733	8589937977	0.1687	3035	13741
4294974509	4294971500	4294974816	0.4352	3538	13938
12884907555	8589939330	8589941750	0.3309	1184	13986
17179875887	12884904551	12884907432	0.0281	2267	13704
12884903046	12884904551	12884905186	-0.0884	1728	13894
12884903306	8589937531	12884904399	0.0105	1336	13826
12884908797	4294971997	8589936677	0.0362	2588	13699
8589938191	8589939604	12884903701	0.5274	1097	13884
8589939324	7572	12884903295	-0.1737	4458	13814
8589939705	492	8589937670	0.0254	2214	13691
17179870637	7572	4294971733	-0.0629	2988	13854
17179875021	4294974617	12884906458	-0.2459	2782	13920
12884908100	12884903701	12884905945	0.0472	1097	13766
42949673747	4294970023	12884904840	-0.2214	981	13909
8589939184	4677	8589937062	-0.0081	4848	12848
21474842068	21474842627	34359739201	0.8046	184	13996
17179871943	4294971733	8589936797	-0.0425	2989	13830
21474839167	8589937430	12884909050	0.3103	841	13993
8589942101	12884904840	12884906667	0.3166	912	13914
