# tick 6000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
5302	1128	5235	0.3194	870	5766
5303	2635	5235	0.1124	869	5928
5304	1581	5235	0.7571	868	5861
6508	2635	5911	0.8035	273	5944
5306	1881	5036	0.6677	866	5900
5307	3982	5235	-0.0068	866	5663
5308	508	5235	0.4851	865	5869
5309	4677	5131	0.0032	865	5484
5310	1451	5036	0.5655	864	5933
5311	2514	5131	0.2079	864	5934
5312	5036	8589935293	0.5374	863	5990
5313	5235	8589935466	0.1804	863	5998
5314	1098	5235	0.1733	862	5802
5315	941	5235	0.0623	862	5783
5316	2572	5235	0.1592	861	5792
5317	5235	4294969504	0.5019	861	5740
5318	4141	5235	0.2061	860	5994
5319	5131	8589935293	0.4595	860	5951
5320	5131	8589935427	0.0866	858	5976
5321	1723	5235	0.4198	856	5795
5322	1990	5235	0.1391	855	5907
5323	3496	5235	0.4169	855	5907
5324	1232	4945	0.1003	854	5946
5325	3337	4945	0.5210	854	5926
5326	2769	5131	0.0996	854	5976
5327	1128	5131	0.5059	853	5873
5328	1277	5235	0.4398	853	5898
5329	5235	8589935124	-0.0710	852	5978
5330	3116	5235	0.4991	851	5892
5332	3652	5331	-0.0787	849	5828
5333	5331	8589935124	0.3055	848	5996
5334	2514	5331	0.5484	848	5972
5335	4483	5235	0.1083	848	5785
5336	5235	8589935199	0.1107	847	5873
5337	966	5331	0.1281	847	5775
5338	5235	8589935427	0.2789	846	5875
5339	2270	5331	0.1627	846	5885
5340	5235	12884902526	-0.0377	846	5868
5341	4141	5331	-0.1014	845	5722
5342	488	5331	0.2271	844	5946
5343	1363	5331	-0.0987	844	5930
5344	3337	5235	0.2152	844	5845
5345	5235	8589935293	0.0840	844	5882
5346	1772	5331	-0.3178	843	5989
5347	1128	5331	-0.0880	842	5892
5348	5036	5331	0.0917	842	5724
5349	3820	5235	-0.0530	842	5822
5350	3263	5331	-0.0825	842	5521
5351	5331	8589935427	0.2159	841	5906
5352	3116	5331	-0.0592	840	5994
5353	5331	4294971008	0.1209	840	5914
5354	3896	5036	0.2108	839	5925
5355	5331	21474837150	0.2282	838	5904
5356	4318	5235	0.0831	838	5637
5357	492	5331	-0.0729	837	5928
5358	2318	5036	0.9841	837	5992
5359	2635	5036	0.1444	836	5529
5360	2977	5331	0.3533	836	5674
5361	5331	4294968202	-0.1041	836	5734
5362	5331	8589935433	0.4194	834	5778
5363	941	5331	0.4489	834	5932
5364	2318	5131	0.4641	834	5892
5365	1277	5331	0.2278	833	5956
5366	2712	5331	0.6919	833	5988
5367	3496	5331	0.0259	833	5996
5368	4945	5331	-0.2334	833	5987
5369	5235	17179869998	0.1415	832	5539
5370	2318	5331	0.2460	832	5743
5371	2391	5331	0.2725	832	5868
5372	4227	5331	0.6381	832	5903
5373	3045	5235	0.0842	829	5930
5374	3896	4850	0.8015	829	5939
5375	1098	5331	-0.1067	829	5580
5376	5331	17179870015	0.4102	828	5760
5377	5131	4294968449	0.3708	828	5703
5378	3820	5331	0.1432	828	5814
5379	3820	5036	0.2642	826	5994
5380	5036	5131	0.0825	826	5876
5381	1881	5331	0.3625	825	5821
5382	5331	4294967898	0.1197	824	5916
5383	5036	8589935117	0.7432	824	5870
5384	495	5331	0.1777	823	5987
5385	1723	5331	0.4638	823	5695
5386	5036	5235	0.2829	823	5921
5387	5036	21474837150	0.8780	822	5935
5388	3405	5331	0.0913	822	5477
5389	4065	4945	0.2740	822	5374
5390	3580	5331	0.0805	821	5966
5391	492	5235	0.4830	820	5975
5392	4945	8589935199	0.1173	820	5347
5393	2096	5235	-0.0381	820	5878
5394	4757	5131	-0.0399	819	5937
5395	5036	4294968202	-0.0004	818	5703
5396	1404	5131	-0.1747	818	5845
5397	5235	4294971008	0.4096	817	5792
5398	4677	5036	0.0666	816	5425
5399	4065	5331	0.2327	815	5997
5400	3337	5331	0.8666	815	5990
5401	4318	5331	0.0705	815	5891
5402	941	5131	0.0126	813	5772
5403	2210	5235	0.2509	813	5886
5404	5131	8589935168	0.4327	812	5963
5405	4677	4294968449	0.1301	812	5615
5406	3337	5036	0.1325	811	5931
5407	3652	5235	0.8151	810	5974
6507	6238	4294967886	0.2562	274	5726
5409	1631	5131	0.1267	809	5760
5410	3263	5131	0.5135	808	5936
5411	5331	8589935168	-0.0346	808	5720
5412	5235	17179869838	0.1196	807	5706
5413	1881	5235	0.0245	805	5784
5414	1059	5331	0.8387	804	5930
5415	2769	5235	0.3546	804	5912
5416	3982	5331	-0.1515	804	5823
5417	5235	8589935433	-0.0503	802	5797
5418	2769	5331	0.4192	801	5933
5419	3045	5331	0.1627	801	5890
5420	4850	5036	0.0545	800	5745
5422	5421	17179869998	0.0136	799	5256
5423	4065	4850	0.4974	798	5972
5424	966	5131	-0.1385	798	5872
5425	1277	5421	0.0852	798	5974
5426	2210	5421	-0.0221	798	5665
5427	3337	5421	0.0023	797	5833
5428	5331	8589935466	0.9608	796	5980
5429	5235	12884902720	0.2216	796	5934
5430	2270	4945	0.6345	796	5971
5431	3734	5421	0.2673	796	5931
5432	488	5421	0.3219	795	5933
5433	5421	17179870015	0.2386	795	5896
5434	5235	4294967916	-0.0114	795	5919
5435	2037	5331	0.0771	795	5945
5436	3982	5421	0.0411	795	5900
5437	1028	5235	0.7806	794	5959
5438	1537	5421	0.1591	794	5971
5439	4483	5421	0.0249	794	5862
5440	5421	4294971008	0.3514	794	5922
5441	1202	5421	0.0810	792	5929
5442	2769	5421	-0.0496	792	5534
5443	2037	5421	0.0287	791	5687
5444	5131	17179869838	0.5784	790	5841
5445	5421	8589935168	0.8692	790	5930
5446	1581	5421	0.6261	790	5877
5447	2037	5235	-0.0712	790	5920
5448	2907	5331	0.3010	790	5970
5449	4227	5421	0.2704	790	5829
5450	1990	5331	0.3870	788	5716
5451	1404	5421	-0.1579	788	5916
5452	5421	21474837150	0.2364	787	5787
5453	5421	4294967916	0.9066	787	5951
5454	4945	8589935293	0.0586	787	5975
5455	1028	5331	0.5257	786	5992
5456	1232	5331	0.6375	784	5998
5457	3197	5421	-0.0597	784	5927
5458	5235	4294968449	-0.0465	783	5930
5459	2514	5421	0.1725	783	5821
5460	2712	5421	0.6078	783	5959
5461	4593	5235	0.3096	782	5913
5462	5235	12884902481	0.1524	782	5990
5463	5421	12884902738	0.8669	781	5964
5464	2391	5421	0.3535	781	5892
5465	1404	5235	-0.0241	781	5761
5466	1059	5421	-0.1161	781	5773
5467	5421	12884902755	0.4007	780	5759
5468	1277	5131	0.8402	780	5913
5469	4065	5235	0.1284	780	5904
5470	5036	8589935124	0.1776	779	5893
5471	5331	4294967916	0.0904	779	5221
5472	3734	5235	0.7770	779	5999
5473	5421	8589935199	0.6731	778	5996
5474	3580	4945	0.1318	778	5705
5475	2391	5131	0.5668	778	5998
5476	4483	5331	-0.0886	778	5709
5477	1936	5331	0.1249	777	5384
5478	5331	17179869838	0.1244	777	5913
5479	5421	8589935433	0.8408	775	5970
5480	3896	5331	0.0693	775	5899
5481	1537	5331	0.4325	774	5859
5482	1232	5036	0.2310	772	5807
5483	1451	5421	0.0466	771	5916
5484	3405	5421	0.0524	771	5751
5485	2907	5421	0.8121	770	5912
5486	5235	17179870015	0.2565	769	5963
5487	508	5421	0.2907	768	5869
5488	2572	5421	0.3295	768	5979
5489	966	5421	0.1906	767	5966
5490	1404	5331	0.0862	767	5731
5491	1493	5331	0.1723	767	5983
5492	5235	12884902738	0.1059	767	5849
5493	1831	5421	-0.0459	766	5634
5494	1202	5331	0.1516	764	5521
5495	1451	5331	0.3565	764	5736
5496	2155	5331	0.1367	764	5789
5497	4141	5421	0.6645	763	6000
5498	5331	12884902481	0.3668	762	5979
5499	1990	5421	0.9512	762	5975
5500	5131	5331	0.4960	762	5927
5501	5331	4294969504	0.0765	762	5739
5502	522	5421	-0.0871	761	5998
5503	4677	5421	0.1217	760	5916
5504	3197	5331	0.5641	759	5990
5505	4593	5331	0.7112	757	5989
6506	6346	17179869838	0.6543	274	5980
5507	3045	5421	0.3292	756	5975
5508	4593	5421	0.3154	755	5783
5509	5036	12884902526	0.0893	755	5826
5510	508	5331	0.3733	754	5631
5511	1319	5331	0.3766	754	5975
5512	5421	4294968202	0.1594	752	5981
5513	5421	8589935117	0.2064	752	5621
5514	1678	5235	0.2321	752	5848
5515	2270	5235	0.9417	752	5970
5516	5235	5331	0.1822	752	5507
5518	5517	17179869838	0.3253	749	5998
5519	5235	8589935168	0.4189	749	5993
5520	3580	5517	0.5143	749	5910
5521	5036	5421	0.2048	749	5723
5522	2457	5421	0.0231	749	5949
5523	5331	4294967886	0.5204	748	5978
5524	941	5421	0.1907	748	5684
5525	1169	5517	0.9323	747	5965
5526	4227	5235	0.0940	747	5738
5527	1631	5517	-0.2000	747	5966
5528	5517	12884902755	0.0596	746	5820
5529	5517	17179870015	0.2075	745	5891
5530	5517	12884902481	0.0480	745	5904
5531	5517	4294968449	0.0286	745	5966
5532	1831	5331	0.4658	745	5969
5533	996	5517	0.8103	744	5996
5534	1881	5421	0.0762	744	5855
5535	1451	5235	0.7311	743	5970
5536	1990	5517	0.2683	743	5368
5537	5235	5517	0.1907	743	5609
5538	5331	5517	-0.0038	743	5257
5539	1277	5517	-0.1160	742	5999
5540	2907	5517	0.5773	741	5886
5541	5517	8589935427	0.2315	741	5813
5542	1319	5421	0.1681	740	5966
5543	1881	5517	0.1281	740	5783
5544	2635	5131	0.3449	740	5992
5545	5235	5421	-0.1858	740	5972
5546	2096	5421	0.3516	739	5955
5547	1319	5517	0.3357	738	5691
5548	3116	5517	0.5512	738	5953
5549	941	5517	0.0301	738	5997
5550	2635	5331	0.8676	737	5945
5551	4757	5517	0.5086	737	5995
5552	2270	5421	0.1773	737	5849
5553	5517	4294971008	0.1747	737	5736
5554	1169	5331	0.2257	736	5924
5555	5331	12884902720	0.0579	736	5754
5556	5517	4294967898	-0.0867	736	5914
5557	2155	5421	0.5152	735	5935
5558	4850	5421	0.4290	735	5802
5559	1772	5421	-0.0982	735	5983
5560	2318	5517	-0.0310	734	5785
5561	3045	5517	0.0697	734	5783
5562	508	5517	0.9398	733	5969
5563	3982	5517	0.2208	732	5950
5564	5421	4294967886	0.8490	731	5992
5565	4945	4294967916	0.1778	730	5869
5566	1128	5517	0.0624	730	5623
5567	1363	5421	0.0460	730	5880
5568	966	5517	0.9031	729	5997
5569	3263	5517	0.9802	729	5990
5570	1631	5331	-0.0964	729	5863
5571	5235	12884902755	0.7314	728	5919
5572	495	5421	-0.1342	728	5785
5573	4065	5036	0.5121	727	5946
5574	5421	17179869838	0.8344	726	5993
5575	5517	12884902720	0.3460	726	5947
5576	2210	5331	0.1218	726	5928
5577	3580	5036	-0.1224	726	5777
5578	4403	5331	0.2307	726	5958
5579	5131	5235	0.3651	726	5883
5580	5517	8589935117	0.4555	725	5958
5581	2572	5331	0.6992	725	5977
5582	5331	8589935117	-0.0996	724	5970
5583	1723	5517	0.2908	724	5970
5584	5131	5421	0.2130	724	5852
5585	3734	5517	0.7789	723	6000
5586	2844	5331	0.4316	721	5888
5587	5131	5517	0.1707	721	5803
6505	5517	8589935466	0.7397	275	5994
5589	1723	5421	0.5093	720	5995
5590	1936	5235	0.8924	719	5981
5591	3896	5421	0.5400	718	5917
5592	2318	5421	0.1348	718	5908
5593	1831	5517	-0.0250	718	5860
5594	996	5421	0.0409	717	5815
5595	2155	5517	0.1827	717	5844
5596	2907	5235	0.2926	717	5992
5597	2037	5517	0.0217	716	5997
5598	1098	5421	0.0202	716	5892
5599	1772	5517	0.2241	715	5911
5600	1202	5517	0.1414	713	5984
5601	3116	5421	0.3762	713	5920
5602	5331	4294968449	0.3816	710	5747
5603	1678	5421	0.0592	709	5843
5604	4593	5517	-0.0668	708	5979
5605	3337	5517	0.2547	707	5809
5606	4757	5331	0.3397	707	5536
5607	5036	8589935466	0.2583	707	5941
5608	1451	5517	0.0375	707	5663
5609	1936	5421	-0.0157	706	5962
5610	2096	5517	0.1714	706	5637
5611	4141	5517	0.1464	705	5902
5612	5517	12884902526	0.2075	704	5714
5613	1404	5517	0.3638	702	5790
5614	2210	5517	0.9724	702	5986
5615	1678	5517	0.0691	701	5364
5616	1232	5421	0.2607	700	5885
5618	1232	5617	0.9608	699	5980
5619	492	5617	0.3471	698	5960
5620	5617	8589935433	0.4962	698	5920
5621	1581	5331	0.8727	698	5932
5622	1059	5617	-0.0223	698	5302
5623	5331	17179869998	0.0433	697	5743
5624	4065	5421	0.4114	697	5918
5625	3982	4945	0.2493	697	5999
5626	5617	12884902526	0.1572	697	5925
5627	3045	5617	0.3706	696	5982
5628	4318	5421	0.4345	696	5936
5629	4945	5131	0.3333	696	5849
5630	5617	4294967916	0.1197	696	5936
5631	1936	5617	0.1290	695	5894
5632	5331	12884902755	0.5700	694	5992
5633	996	5617	0.2708	694	5639
5634	3896	5617	0.1909	694	5846
5635	3197	5517	0.4214	694	5901
5636	508	5617	0.2477	693	5964
5637	5331	8589935293	0.0125	693	5773
5638	3652	5617	0.8691	693	5996
5639	5617	4294967886	-0.1708	693	5964
5640	3652	5517	0.2978	692	5845
5641	1631	5421	0.4105	690	5917
5642	2844	5421	0.6204	690	5954
5643	5036	5517	0.3339	690	5875
5644	5131	5617	0.4957	690	5958
5645	5421	5617	-0.0603	690	5911
5646	495	5517	0.5073	689	5972
5647	5331	12884902738	-0.0506	689	5995
5648	5617	8589935427	0.4763	689	5966
5649	3263	5421	0.2811	688	5650
5650	4850	5331	0.5479	688	5916
5651	5421	8589935124	0.1186	687	5867
5652	1059	5517	0.5457	687	5924
5653	3263	5617	0.8301	687	5907
5654	4757	5421	0.2646	687	5746
5655	5421	12884902720	0.0229	687	5674
5656	2635	5517	0.0708	687	5912
5657	1493	5617	0.4382	686	5832
5658	2769	5617	0.4633	686	5961
5659	492	5517	0.4408	685	5989
5660	2457	5617	0.8178	685	5997
5661	4065	5517	0.2575	684	5821
5662	5617	12884902755	0.7098	684	5890
5663	1678	5617	0.2272	684	5886
5664	4677	5235	0.1877	684	5724
5665	4677	5617	0.2186	683	5780
5666	5617	4294968449	-0.1313	683	5863
5667	495	5617	0.0804	682	5526
5668	5617	4294967898	0.3065	682	5935
5669	5617	17179869838	0.0187	682	5868
5670	3405	5517	0.5575	682	5963
5671	3734	5617	0.4685	682	5964
5672	3405	5235	0.4296	681	5811
5673	2635	5421	-0.0791	681	5981
5674	1098	5517	0.3775	680	5763
5675	5036	5617	0.0402	680	5943
5676	1723	5617	0.3906	678	5985
5677	4483	5517	0.4806	678	5754
5678	5617	4294968202	0.0674	678	5792
5679	966	5617	-0.1443	677	5812
5680	996	5331	0.0597	677	5657
5681	4850	5517	0.3222	677	5737
5682	5421	5517	0.1753	677	5667
5683	1028	5517	-0.0298	675	5788
5684	5331	8589935199	-0.1700	674	5944
5685	1631	5617	0.2559	674	5806
5686	2096	5331	0.7615	674	5921
5687	3580	5617	0.9313	674	5987
5688	4850	5235	0.7264	674	5943
5689	2907	5617	-0.0185	674	5944
5690	488	5517	0.8452	673	5916
5691	1537	5235	0.8409	673	5994
5692	2037	5617	0.1726	673	5849
5693	522	5617	0.1356	672	5885
5694	5421	12884902481	0.5544	669	5902
5695	3734	5331	0.6643	669	5973
5696	4757	5617	0.3091	669	5866
5697	5421	4294969504	0.0921	668	5912
5698	5617	8589935117	0.2218	667	5726
5699	4850	5617	0.2378	667	5786
5700	5517	4294967916	0.0069	666	5698
5701	2712	5617	0.1574	665	5979
5702	2977	5517	0.2316	665	5860
5703	5517	8589935433	0.2414	664	5915
5704	5617	8589935168	-0.0357	664	5939
5705	1493	5517	0.5608	663	5939
6504	4850	6019	0.3133	275	5975
5707	2977	5421	0.7975	661	5887
5708	1028	5131	0.2326	661	5923
5709	1581	5617	-0.0382	659	5998
5710	3496	5517	0.1173	659	5955
5711	5517	8589935199	0.1312	659	5915
5712	5517	4294969504	0.8640	658	5928
5713	3982	5617	0.3739	657	5986
5714	1404	5617	0.3651	656	5998
5715	4403	5235	0.7205	656	5991
5716	1581	5517	0.7041	655	5954
5717	5617	12884902720	0.2259	653	5853
5718	4593	5617	0.4641	652	5900
5719	5617	8589935466	0.5906	652	5970
5720	2457	5517	0.3109	652	5808
5721	3820	5517	0.0545	652	5912
5722	1493	5421	0.4509	651	5970
5723	2096	5617	0.1955	651	5951
5725	2391	5517	0.6262	649	5895
5726	1451	5724	-0.2002	649	5835
5727	1881	5617	0.7108	647	5973
5728	2769	5517	0.2647	647	5776
5729	5235	5617	0.1513	647	5733
5730	2712	5517	0.5542	646	5958
5731	5617	17179869998	0.1798	644	5744
5732	5617	8589935293	0.2876	644	5936
5733	4141	5617	0.1424	644	5631
5734	495	5724	0.1352	643	5899
5735	5617	4294969504	0.1715	643	5701
5736	5235	4294967898	0.2683	643	5903
5737	4593	5724	0.6844	642	5837
5738	2635	5724	0.9175	642	5957
5739	4403	5131	0.4498	642	5949
6503	4227	6346	0.7165	275	5873
5741	4850	5724	-0.1134	642	5721
5742	2844	5617	0.3238	641	5989
5743	4227	5724	0.4525	641	5949
5744	941	5617	0.3497	640	5635
5745	3045	5724	0.6017	640	5909
5746	2514	5517	0.4139	639	5888
5747	3820	5617	0.0828	638	5878
5748	5724	8589935117	0.2131	638	5935
5749	4065	5617	0.1234	637	5914
5750	3263	5724	0.6772	637	5980
5751	3896	5517	0.9900	637	5995
5752	4065	5724	0.4876	636	5968
5753	522	5331	0.5205	636	5922
5754	5617	8589935124	0.8851	635	5955
5755	5617	12884902738	0.3191	635	5900
5756	1404	5724	0.0343	635	5759
5757	2457	5331	0.2533	635	5945
5758	3496	5421	0.2142	635	5696
5759	4483	5617	0.3472	635	5947
5760	2457	5724	0.2649	634	5939
5761	3820	5724	0.1937	634	5784
5762	2572	5517	0.0986	634	5581
5763	1128	5421	0.4556	633	5985
5764	1059	5724	-0.2211	633	5926
5765	1169	5421	-0.0533	632	5926
5766	5421	4294968449	0.4828	632	5951
5767	5724	21474837150	0.3329	631	5786
5768	1537	5724	0.9900	630	5995
5769	1277	5617	0.2696	629	5927
5770	1723	5724	0.6488	629	5988
5771	1169	5617	0.2745	628	5700
5772	2844	5517	0.4742	628	5947
5773	2210	5724	0.5738	627	5878
5774	4227	5617	0.2763	627	5894
5775	2037	5724	0.1733	626	5835
5776	1936	5724	0.4150	625	5996
5777	5724	12884902738	0.2865	624	5959
5778	5331	5421	-0.0442	624	5756
5779	3580	5421	0.4836	623	5960
5780	4945	5617	0.2873	623	5377
5781	1232	5724	0.1393	622	5705
5782	1028	5724	0.0054	622	5940
5783	5724	8589935293	0.5542	621	5917
5784	3337	5617	-0.0531	620	5638
5785	1128	5617	0.0149	618	5882
5786	2712	5724	1.0000	617	6000
5787	1319	5617	0.4685	616	5924
5788	1202	5724	0.3685	614	5984
5789	3197	5724	0.0341	614	5789
5790	966	5235	0.8658	614	5928
5791	2844	5724	0.8762	613	5934
5792	1537	5517	0.3526	612	5937
5793	3116	5724	0.6163	612	5932
5794	5724	12884902481	0.0754	612	5388
5795	1169	5724	0.2354	611	5448
5796	522	5724	-0.1533	610	5390
5797	5724	8589935124	0.5031	610	5980
5798	5517	21474837150	0.3855	609	5956
5799	522	5036	0.5891	609	5888
5800	5724	8589935433	0.1431	608	5951
5801	5724	8589935466	0.1233	608	5942
5802	508	5724	0.2579	607	5922
5803	1831	5617	0.9249	607	5961
5804	488	5617	0.0867	607	5859
5805	3734	5724	0.3022	606	5935
5806	4677	5724	0.3403	606	5897
5807	522	5517	0.3670	606	5773
5808	1631	5724	0.0653	605	5874
5809	4403	5421	0.3766	605	5845
5810	1028	5421	0.2718	605	5930
5811	5724	4294967916	0.1346	603	5397
5812	5421	8589935293	0.5091	603	5940
5813	2096	5724	0.0181	603	5929
5814	2270	5617	0.0408	603	5983
5815	4318	5724	0.1522	603	5691
5816	4318	5617	0.2446	603	5794
5817	5421	4294967898	0.5851	602	5830
5818	2977	5724	0.6177	602	5916
5819	5131	12884902526	0.2672	602	5806
5820	5235	5724	0.4803	601	5848
5821	1319	5724	0.5030	600	5918
5822	3580	5724	0.9422	600	5982
5824	1631	5823	0.3763	599	5932
5825	4403	5617	0.3894	599	5808
5826	3982	5724	-0.1070	599	5991
5827	4318	5517	0.4706	598	5985
5828	3734	5823	-0.2877	598	5900
5829	5724	17179870015	0.6370	597	5806
5830	1990	5617	-0.1153	597	5961
5831	4141	5823	0.1959	597	5965
5832	3652	5421	0.0332	597	5978
5833	5517	5617	0.2212	597	5980
5834	495	5823	0.3305	596	5935
5835	5724	8589935168	0.1799	596	5964
5836	1169	5823	0.6634	596	5990
5837	2391	5724	0.4666	596	5988
5838	1277	5823	-0.1247	595	5997
5839	5517	8589935124	0.5699	594	5962
5840	1493	5823	0.4232	594	5748
5841	3337	5724	0.4514	594	5944
5842	5823	17179870015	0.1137	593	5986
5843	3405	5617	0.1440	592	5928
5844	4403	5724	0.3497	592	5876
5845	4677	5823	0.8797	592	5936
5846	5617	5823	0.1406	592	5408
5847	1493	5724	0.6232	591	5886
5848	5724	17179869998	0.3672	590	5667
5849	1363	5823	0.2565	589	5446
5850	3263	5823	0.9084	589	5952
5851	3896	5823	0.0681	589	5957
5852	1028	5823	0.2679	588	5791
5853	2769	5724	0.2945	587	5978
5854	966	5823	0.1337	586	5846
5855	2391	5617	0.2510	586	5943
5856	5617	4294971008	0.8010	586	5965
5857	508	5823	0.1946	585	5562
5858	4403	5823	0.1732	585	5835
5859	2155	5617	-0.0497	584	5900
5860	2270	5724	0.3076	584	5946
5861	1678	5331	0.2884	584	5989
5862	2318	5823	0.3043	583	5796
5863	941	5724	0.5563	582	5998
5864	3116	5823	0.2166	582	5960
5865	4483	5823	0.8376	581	5959
5866	3496	5617	0.4258	581	5901
5867	1537	5823	-0.1679	581	5931
5868	1581	5823	0.5639	580	5927
5869	5823	12884902720	0.1368	578	5829
5870	2155	5724	0.9442	578	5975
5871	4850	5823	0.3806	578	5797
5872	5823	8589935427	0.1740	577	5937
5873	3496	5724	0.0170	577	5983
5874	5724	4294968449	0.6685	575	5917
5875	2096	5823	0.3886	575	5987
5876	5724	4294969504	0.3084	575	6000
5877	5823	8589935168	-0.0841	575	5734
5878	5235	5823	0.6570	574	5855
5879	2907	5724	0.4982	573	5652
5880	3982	5823	0.2579	573	5857
5881	1581	5724	0.3099	572	5937
5882	1772	5823	0.5097	572	5892
5883	1881	5823	0.1811	572	5976
5884	1537	5617	0.2852	572	5998
5885	492	5823	0.1902	571	5849
5886	5823	4294968202	-0.1081	571	5856
5887	996	5724	0.0861	570	5820
5888	1881	5724	0.1552	569	5802
5889	2210	5617	0.5153	568	5989
5890	3197	5235	0.9474	568	5973
5891	5724	5823	-0.0249	568	5541
6502	3116	6346	0.5072	275	5818
5893	2457	5823	0.3542	567	5785
5894	5421	8589935427	0.6960	567	5965
5895	1772	5724	0.0719	567	5494
5896	5421	5823	0.5719	564	5966
5897	5823	17179869998	0.1053	564	5927
6501	6134	8589935427	0.8962	276	5999
5899	2635	5823	0.1829	563	5676
5900	1319	5823	0.4712	560	5876
5901	5823	4294967886	0.1680	559	5732
5902	941	5036	0.8689	559	5994
5903	3116	5617	0.3444	558	5999
5904	5617	12884902481	0.6841	555	5977
5905	1451	5617	0.3166	555	5838
5906	2391	5823	0.5927	555	5999
5907	5331	5724	0.6106	555	5851
5908	3045	5823	0.5923	552	5996
5909	1451	5823	0.4274	550	5929
5910	2037	5823	0.3318	550	5705
5912	4403	5517	0.4427	549	5843
5913	4593	5823	0.2168	548	5909
5914	522	5823	0.3784	548	5945
5915	3580	5911	0.8472	548	5977
5916	4945	5911	0.0403	548	5983
5917	5911	8589935433	0.3601	547	5941
5918	5911	8589935427	0.7155	547	5973
5919	3652	5724	0.8703	547	5988
5920	3734	5911	0.3523	547	5898
5921	5823	4294967916	0.4907	546	5988
5922	996	5823	0.2728	546	5732
5923	4677	5517	0.9212	546	5959
5924	5823	8589935117	0.1985	546	5959
5925	3197	5911	-0.0257	546	5454
5926	1723	5823	0.3212	545	5945
5927	2270	5911	0.9507	545	5980
5928	2391	5911	0.4056	545	5992
5929	1936	5911	-0.0707	545	5562
5930	5724	12884902720	0.6395	544	5840
5931	2635	5617	0.6803	543	5924
5932	5517	4294967886	0.2927	542	5578
5933	4483	5911	-0.0225	542	5458
5934	5724	12884902755	0.0409	541	5950
5935	1319	5911	0.4538	541	5819
5936	966	5724	-0.0422	541	5981
5937	4945	5421	0.6669	541	5920
5938	508	5911	0.6522	540	5891
5939	1404	5823	0.7272	540	5953
5940	1232	5823	0.2240	539	5940
5941	2712	5911	0.4832	539	5893
5942	5517	5911	0.3187	539	5756
5943	5911	21474837150	0.6116	538	5973
5944	5911	4294968449	0.4681	538	5903
5945	5823	4294971008	0.4434	538	5865
5946	1169	5911	-0.2481	538	5918
5947	5823	12884902738	0.4560	537	5782
5948	2270	5517	0.1748	537	5998
6500	6238	21474837150	0.7928	276	5918
5950	1098	5724	0.1499	536	5949
5951	5911	8589935466	-0.1074	535	5953
5952	5724	17179869838	0.1849	535	5837
5953	1363	5911	0.9665	535	5983
5954	4677	5331	0.6151	535	5847
5955	1202	5911	0.9324	534	5981
5956	1990	5911	0.2942	534	5997
5957	3045	5911	0.7357	534	5947
5958	5724	4294967898	0.2962	534	5637
5959	5036	5823	0.1396	534	5466
5960	4227	5911	0.0336	534	5596
5961	2514	5823	0.7634	533	5961
5962	2037	5911	-0.0069	533	5467
5963	5421	8589935466	0.1788	532	5973
5964	5823	12884902755	0.1598	532	5944
5965	4141	5724	0.4034	531	5932
5966	1202	5617	0.2523	531	5569
5967	3197	5823	0.0272	531	5811
5968	5911	12884902755	0.1734	530	5960
5969	5911	12884902720	0.3073	530	5924
5970	492	5724	0.2374	529	5859
5971	1128	5724	0.4635	528	5944
5972	1772	5617	0.7940	527	5975
5973	3496	5911	0.3921	527	5904
5974	5911	4294971008	-0.0081	527	5473
5975	1128	5823	0.9047	526	5950
5976	5724	5911	0.0132	526	5897
5977	2318	5724	0.7088	525	5981
5978	5911	4294968202	0.5414	525	5960
5979	1098	5911	0.2943	524	5729
5980	1404	5911	0.4226	524	5831
5981	1990	5823	0.6960	524	5923
5982	2457	5911	0.5952	524	5985
5983	2572	5823	0.1189	524	5766
5984	3896	5911	0.8853	522	5980
5985	1363	5517	0.9138	522	5955
5986	5617	21474837150	-0.0530	520	5979
5987	3405	5724	0.1214	520	5931
5988	2844	5911	0.2348	519	5972
5989	4065	5823	0.4908	518	5728
5990	4757	5823	0.6509	518	5998
5991	1678	5823	0.2145	517	5625
5992	5911	12884902526	0.1721	516	5908
5993	2210	5911	0.6768	516	5805
5994	2514	5724	0.8385	515	5912
5995	1277	5724	0.7946	514	5973
5996	2096	5911	0.3179	512	5858
5997	3982	5911	0.1501	512	5966
5998	4403	5911	0.6977	512	5986
5999	4757	5724	0.2018	512	5792
6000	5911	8589935124	1.0000	511	6000
6001	3337	5911	-0.0144	510	5490
6002	5724	4294971008	0.2735	508	5775
6003	5724	12884902526	-0.0614	506	5925
6004	966	5911	-0.0227	506	5901
6005	4065	5911	0.1153	505	5719
6006	4593	5911	0.3544	504	5953
6007	5823	17179869838	0.1185	504	5984
6008	1631	5911	0.8033	504	5984
6009	4945	5724	0.5695	504	5990
6010	4483	5724	0.4128	503	5706
6011	4757	5911	0.1154	503	5781
6012	5421	12884902526	0.8596	503	5986
6013	4945	5823	0.0889	503	5497
6014	488	5724	0.6474	502	5957
6015	2712	5823	0.4908	502	5908
6016	488	5823	0.8312	501	5998
6017	3652	5823	0.3004	501	5750
6018	3580	5823	0.2756	500	5946
6020	6019	8589935433	0.0455	499	6000
6021	1990	5724	0.1858	499	5938
6022	2635	6019	0.4120	499	5985
6023	2769	6019	0.6522	499	5947
