# tick 18000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
25769806781	4294971297	17179875630	0.3398	813	17772
17179875127	4294970965	12884908605	0.1843	813	17864
21474838215	4294971297	21474842627	0.4488	885	17991
17179870558	8589942308	17179873773	0.0358	1896	17958
12884908130	8589940214	17179875948	0.1981	1897	17917
34359739104	12884907096	17179873214	-0.0710	3144	17966
12884904831	4294970965	12884909748	0.7674	692	17893
17179876149	17179870173	21474838400	-0.0662	1394	17798
21474838243	12884904358	21474838791	-0.0053	1394	17942
21474843767	12884908625	17179871032	-0.1286	2387	17577
12884908140	17179870291	21474839107	0.0007	1069	17622
17179875113	12884907729	17179873903	0.0080	3727	17850
12884908372	8589942151	17179871351	0.1458	971	17412
17179874449	21474838142	25769809901	0.1050	1069	17691
17179876131	12884908933	21474840598	0.4058	586	17986
17179874183	17179872409	17179875630	0.3103	813	17985
12884903934	8589940945	12884909596	-0.1350	3188	17782
17179875671	17179871171	25769807437	0.1928	247	17927
8589938490	8589940214	21474838400	-0.2689	5450	17967
30064774558	12884905851	21474838142	-0.1045	1565	17872
12884907746	17179873013	21474843322	0.9379	37	17968
12884904817	8589938744	12884906792	-0.1432	3597	17615
38654706202	8589935968	17179876793	0.3776	247	17861
21474838282	12884904850	17179877260	0.4947	2632	17931
17179870082	17179876793	42949673552	0.6101	71	17929
21474842966	12884908625	17179870173	0.0319	1289	17518
8589940383	8589940214	21474841259	0.3032	815	17773
12884908117	8589940417	12884907292	-0.1182	3075	17896
21474843249	21474842989	25769807357	0.1374	160	17891
12884908807	12884905833	12884908531	0.0835	2987	17904
17179870933	12884903987	12884907729	-0.1814	3869	17813
21474838506	8589940214	21474842854	-0.1325	1565	17566
12884909806	12884908605	21474839107	0.2552	4095	17969
17179876104	12884906792	17179875630	-0.1433	846	17914
12884903353	12884903435	12884906792	0.1200	2933	17979
12884904178	12884907292	25769804846	0.0095	1664	17182
17179874178	8589939999	17179876207	0.1299	2632	17794
17179871550	12884908625	12884909056	-0.3155	2256	17993
21474843202	12884903987	17179870291	-0.1451	1290	17780
25769808543	17179875030	17179875630	0.1953	790	17532
21474840255	12884909596	21474842854	0.3427	1778	17877
12884904939	12884908933	25769804846	-0.2445	1664	17854
17179874667	12884909143	21474838142	-0.0503	1565	17847
17179874387	21474840018	34359739201	0.3227	3751	17761
12884906385	8589940519	17179870122	-0.1551	3264	17667
12884908816	12884903435	25769804846	0.0035	1483	17606
21474840174	8589936133	8589940417	-0.2172	3728	17979
17179874102	8589936250	12884909596	-0.2409	3265	17948
21474838385	17179869867	17179876803	0.1414	2301	17891
21474841615	12884904850	21474844070	-0.1699	1818	17939
17179870085	12884907099	12884909056	-0.0732	4096	17670
17179871222	8589939999	17179870291	0.2584	1137	17992
12884905257	4294971256	12884905485	0.0793	2162	17972
8589939581	12884903442	12884904850	-0.1657	3298	17854
12884906651	8589938744	17179875536	-0.0620	1137	17944
12884903723	8589940214	17179870173	-0.0792	1441	17194
17179873450	8589938785	21474838791	-0.0133	1394	17927
12884909136	8589938744	12884903442	-0.0222	4006	17857
21474839691	8589938785	12884905186	-0.1989	5664	17735
30064772820	8589936251	8589942151	-0.2470	973	17996
25769809840	12884907593	17179871351	0.0746	2933	17695
21474842578	4294971297	17179875030	0.1749	973	17932
21474840152	8589940519	12884909596	0.1817	3266	17998
8589941324	8589942249	17179877260	0.0053	1852	17632
17179874267	21474842627	21474844212	0.2286	2526	17994
8589941282	8589940417	8589940945	-0.0880	3389	17871
17179872614	17179873214	17179876548	-0.1665	2797	17825
17179876528	12884908605	17179870612	-0.1610	1484	17955
12884908088	12884905186	21474844212	0.2876	2526	17966
21474838513	21474838791	34359739201	0.1932	1377	17919
30064776418	21474839107	21474843529	0.2517	349	17853
25769805082	8589938785	17179873214	-0.0160	3598	17741
12884903153	12884909056	17179875030	-0.0846	2085	17774
12884905581	12884908605	17179875536	-0.0637	973	17959
17179874390	8589940519	8589940945	0.0140	3360	17984
17179875766	4294971297	42949673552	0.2052	934	17826
17179876384	17179870122	17179876793	0.1497	161	17839
17179872701	12884908531	21474838791	0.3756	1166	17963
12884906535	8589940417	12884903987	-0.0954	3752	17988
21474840903	12884907096	12884907292	-0.2532	2934	17975
21474840777	17179875456	17179875948	-0.1021	37	17963
17179876324	12884903701	17179873903	0.0623	3653	17904
21474841372	8589935968	21474838142	-0.0864	1566	17493
25769809119	21474843306	25769804917	-0.1489	1442	17814
25769805189	12884907099	17179871032	-0.1715	2780	17975
17179872041	12884907593	21474842627	-0.1115	3077	17975
21474840599	17179870122	21474843322	0.4097	539	17979
12884905912	8589939999	42949673552	0.0605	3598	17853
12884904284	12884905186	21474842854	0.6388	1778	17846
17179872423	12884907593	21474844212	-0.1176	2556	17773
21474841379	17179875030	17179876793	1.0000	72	18000
21474840287	12884904850	21474837999	0.9404	392	17995
21474838519	12884904358	12884907593	0.0358	3077	17785
17179877246	12884905833	17179873214	-0.3229	3023	17988
17179870585	8589935961	17179875948	0.3111	1853	17967
30064772518	12884905851	21474841259	0.1994	791	17987
30064774780	8589940417	17179870612	0.6986	1484	17855
8589936517	12884903701	34359739201	-0.1421	4979	17805
25769810369	21474839107	25769807437	0.4214	392	17800
12884903127	12884903946	12884905851	0.0170	1166	17855
12884909315	4294970965	12884904850	0.1398	934	17966
12884908638	12884905851	21474838591	0.0183	3540	17906
21474837959	17179870291	21474842854	-0.0702	1290	17661
21474843833	17179873013	21474842989	-0.0144	74	17926
17179876036	4294970748	12884903582	-0.2125	2258	17963
25769809880	12884907096	21474843529	0.4484	74	17926
8589935921	8589941750	12884903987	0.0604	3915	17883
4294975068	12884905851	12884908605	-0.1712	3915	17848
30064772494	12884904160	12884908625	0.8939	745	17944
34359739010	8589936133	8589942151	0.0475	1027	17693
25769809613	21474842627	25769805237	0.1304	651	17933
17179871335	12884906897	21474843322	0.2499	587	17952
34359739817	4294970965	12884905851	-0.1119	935	17988
21474839057	12884909397	17179876207	-0.1155	2359	17804
17179871003	8589940214	12884905186	-0.0837	5266	17668
17179875470	8589936133	25769809901	0.1332	1069	17764
21474837493	4294970965	17179873214	0.0494	588	17645
21474838839	12884909596	25769809901	0.0153	974	17968
17179872410	8589939999	17179873903	-0.2570	3540	17903
25769807461	8589936251	17179871032	-0.1474	1664	17969
12884904781	21474838791	25769804917	0.1985	1140	17950
12884905897	12884905186	17179875948	-0.1215	1897	17737
25769810913	12884907593	25769808398	0.8868	161	17940
12884906301	12884904160	12884907593	0.2571	791	17725
17179874992	12884903946	17179875456	0.9267	38	17962
38654711976	12884908659	25769808398	0.6425	229	17779
42949673647	12884905833	21474839836	0.6515	745	17943
12884904374	8589938785	17179875030	0.0075	1979	17741
12884909543	12884909143	17179876292	0.3723	1566	17996
21474839033	17179876548	21474840598	-0.0458	589	17538
12884907836	12884906792	17179876793	0.1876	248	17768
8589942568	8589940417	8589940519	0.1460	3870	17860
21474844073	12884903987	12884908933	-0.1269	3752	17741
12884909166	12884905833	17179877260	-0.0485	2449	17459
8589942462	17179871351	21474839836	0.1991	651	17818
12884906764	12884903582	21474842627	0.0846	2258	17961
12884907044	4294971256	17179869828	0.3300	5804	17945
8589940895	12884906792	17179871351	-0.1276	3188	17947
12884904882	12884907593	12884909748	-0.2024	2302	17959
12884904720	8589938785	12884907593	0.4229	3025	17946
17179872939	17179876111	21474843306	0.1284	1069	17861
8589939177	12884907729	17179873214	0.0989	3599	17701
25769808389	21474843529	25769804917	0.7315	229	17976
25769809985	8589940519	12884906897	-0.1470	4732	17488
12884908611	12884906897	21474839836	0.8452	745	17916
12884904395	8589935961	8589936251	0.4601	1566	17766
8589941805	12884907593	12884909397	0.9531	2258	17976
17179871977	8589936251	21474844212	-0.0750	1694	17971
8589941835	12884908659	21474840598	0.8466	589	17956
25769809662	4294970965	21474838591	-0.1097	886	17888
21474843912	12884903435	17179869867	0.0322	2360	17865
17179876551	12884904160	12884908659	0.6453	652	17910
17179873136	21474839836	21474842627	0.5023	652	17960
25769804302	17179873693	17179875030	-0.3156	2085	17977
21474842360	8589942151	21474838591	0.0661	846	17971
25769806077	25769805237	25769808398	0.7044	229	17825
12884909574	12884905186	17179869745	-0.0492	5848	17863
25769810461	12884905186	25769807437	0.7127	482	17958
25769806920	12884903701	21474842854	0.0425	1602	17910
17179876707	8589940417	17179870122	-0.2475	3360	17876
17179870388	8589942308	25769808398	0.0747	162	17838
17179871530	12884908605	25769808398	0.8447	39	17961
12884908266	12884905485	17179871351	-0.1850	2216	17848
17179876049	8589942151	17179871171	0.5435	392	17906
30064776299	17179875061	38654706169	0.3002	392	17876
17179877169	12884904160	17179876207	0.3282	746	17728
17179875370	17179873675	21474840018	0.1315	1347	17893
21474843136	8589938785	17179875536	0.2193	652	17913
17179869692	8589936133	12884908625	-0.1009	2387	17989
8589941738	4294971256	8589940214	-0.1238	5424	17976
12884906244	8589936250	12884909056	-0.1451	4387	17534
21474841896	25769807437	25769809901	-0.1906	483	17973
12884907085	8589938744	12884905186	-0.1267	4841	17827
21474843298	8589938785	17179873675	0.0162	1348	17679
21474843905	8589936133	21474838591	-0.2163	3425	17989
8589942523	8589942249	21474840018	-0.0199	1898	16982
21474838239	8589938744	17179871171	0.5559	393	17893
30064774597	21474842627	21474843322	0.2213	589	17999
17179874862	12884903946	12884908625	0.5061	1249	17873
17179872296	17179876793	21474837999	0.7346	162	17962
21474843616	17179876111	21474844212	0.6211	1070	17979
12884903893	4294971297	8589942249	0.7466	935	17854
17179871318	21474844070	34359739201	0.0799	1819	17936
17179873678	17179869828	17179870612	0.1330	1442	17734
17179875789	12884907729	25769804846	0.0051	1664	17469
25769804294	8589940417	21474838142	0.0940	1566	17861
17179875352	8589936251	17179873693	-0.1283	1485	17950
12884903260	8589939999	12884905833	-0.1352	3025	17955
25769807544	17179869828	17179870291	0.4229	1166	17999
12884908065	12884903987	17179873693	0.1009	2830	17923
21474840800	17179873693	21474838791	0.8059	1395	17985
21474842245	12884908605	17179875456	-0.0987	39	17961
17179869706	17179869828	17179875536	0.5009	935	17983
12884906162	17179869828	17179875948	-0.0186	1898	17186
34359744787	8589942151	21474844070	0.3945	936	17914
12884903307	17179876803	21474844070	-0.2354	1820	17952
21474844129	8589940417	17179875536	-0.0726	1140	17581
21474839685	12884903946	25769808398	0.7173	248	17839
17179876477	12884907099	21474841259	0.1581	815	17852
12884906387	17179870612	17179877260	0.0973	1250	17161
17179871699	8589935961	12884909056	-0.2540	4356	17787
21474843371	12884903435	17179875061	0.1091	351	17905
8589937951	8589939999	21474842854	-0.0620	1779	17608
17179872556	12884904850	17179876292	0.1112	3299	17873
30064774527	21474838791	25769804846	0.2386	1141	17935
12884905412	17179871032	17179875536	0.0072	936	17876
12884908734	21474837999	21474843306	0.7616	539	17864
30064777221	17179873214	17179875948	0.0267	1898	17798
17179875334	17179870122	25769804846	0.3908	1665	17961
21474838473	17179873013	17179873675	-0.0726	75	17962
17179871865	21474838142	21474839107	0.1760	1567	17988
17179872125	17179876548	25769804917	-0.1684	2451	17956
12884907728	17179870173	21474844070	0.1090	1166	17572
12884907648	17179871351	17179875456	-0.0925	39	17961
12884905980	12884909596	21474838400	0.2670	3300	17996
8589938814	12884907593	17179872409	-0.2337	2360	17993
8589939631	12884908531	42949673552	-0.1975	3789	17772
21474838427	12884904850	12884908605	-0.2236	3077	17799
21474841587	8589936251	12884903582	0.2169	1665	17975
21474839236	8589940945	12884904850	-0.0527	3266	17980
12884903892	12884903987	21474838142	-0.1496	1567	17881
21474839924	4294971297	17179871351	0.1936	936	17836
12884905185	8589942151	38654706169	0.2186	846	17694
21474839160	12884908933	25769808398	0.2625	162	17890
17179872327	8589935961	17179873903	-0.3361	3728	17902
21474842068	21474842627	34359739201	0.0527	4184	17826
21474839798	12884908625	21474842854	-0.0773	1779	17793
21474842911	8589935968	21474840018	-0.0232	3390	17697
21474837774	17179869828	21474844212	-0.1415	2558	17486
12884906735	8589939999	12884903987	-0.1903	3826	17744
12884906747	8589935968	21474838791	0.2445	1290	17848
21474837757	12884908605	21474844070	0.0063	1780	17596
17179874642	8589942308	12884909056	-0.1363	1980	17902
12884907659	4294971256	8589942249	0.1904	1854	17976
21474840752	12884905851	17179875630	0.2593	816	17798
12884906759	12884907292	17179871032	-0.1263	2898	17776
12884909074	17179869828	21474838791	0.0636	1251	17850
8589941359	12884908531	12884909143	0.1194	1604	17961
12884909753	12884903987	17179869745	-0.1376	3871	17857
21474840288	8589938744	17179876207	-0.0533	2708	17623
17179871000	17179875630	21474844070	0.2172	886	17734
30064772959	12884907099	38654706169	0.1833	1898	17730
8589942301	8589942249	21474844212	0.3086	1821	17981
17179873354	17179876548	21474842989	0.0776	1898	17970
12884904618	12884906897	17179873675	0.3907	1252	17979
21474839939	17179876548	21474842627	-0.0531	2744	17956
21474837581	17179876207	21474837999	0.7429	483	17941
12884908496	12884908625	17179876548	0.2221	2302	17719
21474838932	17179871351	17179873693	0.0406	2781	17679
21474839339	17179872409	17179876207	-0.0270	2528	17836
17179875932	8589940945	17179873214	-0.1576	3301	17993
17179873294	12884905833	17179876803	-0.0315	2934	17638
12884907440	17179877260	21474842627	0.0547	2633	17981
12884905704	12884907729	21474840598	0.7809	539	17981
8589940902	8589941750	12884908933	-0.0894	5098	17636
12884909129	17179871351	25769804846	0.1488	1694	17716
17179874463	17179873693	17179875630	0.0991	817	17814
17179870820	12884909143	17179871171	0.4377	352	17948
21474839529	12884907729	17179873675	0.1365	1290	17808
17179875086	8589940214	17179876207	-0.1206	2745	17895
12884908682	17179876111	21474842627	0.6141	1141	17910
12884908692	12884906897	17179870122	0.1767	3390	17989
17179875725	17179875948	25769805237	0.5196	693	17972
17179871960	12884907292	17179876292	-0.0881	3189	17979
8589942016	17179869828	25769804917	-0.0519	2529	17437
17179876765	4294970965	8589936250	0.0324	693	17991
38654706432	17179876292	25769804846	0.1700	1486	17955
12884906569	12884903582	21474842989	-0.0311	1855	17945
17179873178	12884907096	12884909596	-0.2209	3078	17943
34359739145	8589936133	12884905485	0.2714	2165	17886
17179870469	8589939999	17179876548	-0.1019	2782	17754
12884907534	12884907096	12884908531	-0.2085	3145	17796
12884909572	21474838400	38654706169	0.0630	2049	17952
21474837423	21474841259	25769804917	0.1921	847	17625
12884904194	12884906897	12884908625	0.2339	2387	17941
12884904732	8589940417	21474844114	0.8277	40	17960
21474841530	12884905186	17179873214	-0.0733	3541	17438
17179876258	4294971256	21474842989	0.0847	1855	17919
17179872823	12884905485	17179870291	-0.1145	1291	17921
12884908033	8589942308	17179873013	0.9230	40	17960
30064778925	12884903435	38654706169	-0.0448	2088	17918
17179870480	12884909397	17179871171	0.4615	354	17968
12884903785	12884909397	21474839107	0.5895	2361	17970
17179872840	8589940417	17179872409	-0.3395	2529	17992
17179874294	17179871032	25769804917	0.0182	2454	17273
8589937319	17179873903	21474838400	0.0731	3728	17892
8589941594	17179869745	17179875948	0.1597	1856	17751
17179876332	17179870173	17179873903	-0.2377	1442	17962
21474837615	8589942308	42949673552	-0.1019	2165	17747
17179870438	12884907729	17179875536	0.0895	1141	17937
30064772847	12884903987	25769809901	-0.0216	1071	17111
12884908689	8589942249	17179869745	0.0750	1841	17814
12884909504	8589940945	17179875536	0.2346	974	17904
21474837396	8589936133	12884909596	-0.2146	3190	17978
21474842052	12884905186	12884907096	-0.2831	3079	17992
8589939388	8589940519	21474840018	0.0204	3829	17985
17179874846	8589940945	12884909143	-0.1845	1607	17781
21474839999	12884904160	21474844114	0.3662	41	17971
34359741849	12884903946	25769804917	0.1629	1142	17941
17179875826	4294971297	17179873773	0.9474	886	17973
21474841471	17179870122	21474839107	-0.0582	2936	17425
21474840135	12884908605	21474840598	0.0825	540	17460
17179873032	12884907292	17179873693	0.1704	2782	17985
17179872521	4294970965	12884908625	0.4410	886	17982
21474842375	21474838400	25769807437	0.8461	393	17986
12884904335	12884903582	17179875536	0.3348	1142	17986
12884903197	12884903701	17179875948	0.1465	1695	17319
17179871957	8589935968	42949673552	-0.2027	3302	17944
17179870688	12884908933	17179873693	-0.0891	2782	17865
12884908854	12884908933	17179877260	0.7896	2558	17986
17179872405	12884909143	21474840598	0.0954	567	17976
25769810615	17179870612	21474838400	0.7176	1471	17932
17179875073	4294970965	17179870612	0.0682	937	17698
25769809051	4294970748	21474838142	0.1109	1568	17965
17179871997	8589942249	25769805237	0.1581	653	17719
12884906373	8589942308	17179871171	0.3775	354	17941
17179874797	8589941750	25769807437	-0.1235	484	17663
12884907320	8589938744	12884905833	-0.0599	3027	17699
12884903687	12884909748	25769804917	-0.3364	2219	17956
17179874525	12884903582	12884906792	-0.0767	2282	17947
17179873762	17179876548	21474840018	0.0486	2782	17687
17179876136	17179873773	17179875456	0.9646	41	17982
12884903540	12884903946	17179871171	0.0863	394	17606
12884902988	8589942151	17179869828	0.5612	589	17961
25769805804	12884904358	12884908659	-0.3308	3542	17953
21474843386	4294970965	12884908531	0.5543	887	17955
12884904858	17179870122	21474840018	-0.2764	3362	17918
21474837201	17179876548	25769805237	0.5212	653	17989
21474838304	8589942249	12884909056	-0.1276	1899	17815
25769808284	8589939999	21474839836	0.2438	746	17789
8589941478	8589938785	12884905851	-0.0522	3971	17922
21474840578	8589942308	17179875948	-0.1108	1860	17869
34359739131	12884905485	17179875630	-0.0193	818	17955
21474839645	17179871032	38654706169	-0.0957	1981	17825
17179871956	4294970748	38654706169	-0.0729	2049	17939
17179872086	8589939999	8589942249	-0.0334	1899	17887
30064774964	8589942151	12884908605	-0.1930	937	17728
12884909483	12884903435	17179876292	-0.1372	2936	17999
17179870244	21474838591	21474844070	-0.2545	1821	17946
21474837885	8589935961	17179870612	0.0826	1488	18000
12884902947	12884906897	17179877260	-0.1750	2676	17974
12884908201	4294970748	4294970965	0.1027	887	17568
21474840262	17179876111	21474840018	0.7042	1191	17884
12884907975	8589936133	21474842627	-0.0754	3877	17520
17179873978	21474838591	21474844212	0.0326	2633	17839
17179873080	12884903435	17179876548	0.0091	2745	17857
17179874583	17179876548	34359739201	-0.2172	2711	17884
17179870545	21474838142	21474841259	0.5826	747	17934
17179873107	12884903435	12884906897	-0.1902	2973	17998
21474838680	12884903701	12884905186	-0.0599	4914	17863
17179873103	12884906792	21474841259	-0.0374	818	17900
21474843813	12884904160	21474841259	-0.2204	747	17931
21474838934	8589935968	17179876111	-0.0650	1170	17442
25769804297	8589940945	12884907292	0.0245	3191	17609
30064771552	17179875948	17179876803	-0.1103	1926	17946
21474837350	12884903435	17179870612	0.0475	1488	17830
12884909413	12884907292	12884908605	-0.1803	2937	17977
21474838209	12884903987	17179873773	0.0942	1695	17950
17179873654	4294971256	8589940417	-0.2330	3972	17875
12884905429	21474837999	21474844212	0.7653	540	17997
17179873396	17179873675	21474841259	-0.0620	818	17930
21474840744	8589940519	17179875030	-0.0088	2088	17402
12884909701	12884908933	21474842989	-0.1299	1780	17960
21474844391	12884905833	38654706169	-0.0843	2049	17586
12884907506	17179869745	17179869867	0.0696	2456	17934
17179874468	12884908659	17179870122	-0.1051	3191	17872
12884908554	8589939999	12884908605	0.1786	4097	17837
17179872837	17179869867	21474838791	0.0709	1395	17787
12884904895	12884905833	17179873903	-0.0652	3028	17672
25769809002	17179876793	25769804846	-0.1315	249	17798
21474836970	12884903987	12884904850	-0.0412	3145	17786
30064778163	17179877260	21474841259	-0.0480	747	17873
30064771675	8589935961	8589940519	-0.0087	4737	17784
25769808388	17179870122	17179871171	0.3666	230	17864
17179873108	17179876207	25769807357	0.7905	162	17953
8589938771	17179870291	17179873214	-0.1887	1291	17779
21474841430	8589942249	21474842627	0.0881	1861	17820
17179874573	17179869867	25769804846	0.2837	1695	17922
25769806343	12884903435	21474838791	0.2129	1396	17987
8589942382	12884907292	17179872409	0.2023	2530	17969
12884904197	4294970748	12884908605	-0.0654	4010	17812
17179875151	17179875061	25769805237	0.8229	249	17961
21474841370	17179876803	21474842627	0.6008	2900	17998
30064774053	8589935968	25769808398	0.2979	41	17959
8589941337	8589942249	12884908933	-0.0620	1822	17841
17179872142	12884905833	17179876111	0.3292	1029	17645
30064773759	17179875948	34359739201	0.0529	1901	17774
21474838607	12884909056	21474842989	-0.2553	1822	17919
21474843856	21474839836	21474844114	0.9821	75	17991
17179874462	12884907593	17179876793	0.7840	230	17978
12884908354	8589936250	12884909143	0.2954	1443	17813
12884907446	17179873675	17179873693	0.5063	1346	17990
12884908819	8589936133	12884903701	-0.0917	3829	17661
12884906393	12884903435	12884903582	-0.2748	2221	17956
8589941987	8589936133	17179876292	-0.0910	3790	17976
12884903972	12884907099	12884907292	-0.0596	3145	17774
30064774641	17179870612	17179876111	0.3774	1192	17947
17179876294	8589940519	17179873773	0.0263	1983	17385
12884907180	12884907099	21474839836	0.1369	653	17487
12884907428	12884903946	12884904160	0.0764	693	17929
25769808714	4294971297	25769804917	-0.0159	975	17725
17179870656	12884909056	17179870122	-0.0568	3191	17692
21474841936	17179871032	17179873675	0.0146	1348	17348
17179877202	17179876292	21474839836	0.4970	653	17991
25769809868	17179870612	25769809901	0.4591	1071	17988
25769804453	12884909397	17179875630	0.3031	693	17802
30064771561	8589940519	12884905833	-0.0810	3028	17771
4294972237	8589936250	34359739201	-0.0077	7797	17335
17179873353	12884904160	25769805237	-0.1195	694	17761
12884904095	21474838591	21474839107	-0.1795	3461	17760
34359739343	17179871032	17179875630	-0.0090	887	17113
17179874434	21474838400	25769805237	0.0424	654	17874
17179871107	8589939999	21474844212	-0.1186	2633	17723
12884903102	21474840018	42949673552	0.3876	3464	17913
17179875153	17179875630	21474842854	-0.2463	847	17924
17179872838	21474842627	42949673552	-0.0478	3754	17211
17179871723	8589942308	21474840598	-0.1997	592	17854
8589938990	8589935968	17179870173	-0.0905	1253	17934
12884906973	12884905485	21474840018	0.1355	2221	17975
8589937334	21474844212	25769809901	0.0245	1071	17902
17179875206	12884908933	25769804917	0.1203	2530	17957
21474839601	12884904358	17179870173	-0.1281	1291	17902
30064771700	8589940214	12884909056	0.3234	4148	17938
17179872880	8589938785	25769804917	-0.1851	2559	17965
12884904341	17179869867	21474839107	-0.0140	2305	17886
21474841225	4294970965	8589935961	-0.2045	848	17995
17179874444	4294971297	12884909596	-0.1203	975	17778
17179870789	12884909748	17179871032	-0.2485	2049	17917
17179875417	17179870291	17179873773	-0.0895	1292	17689
8589942576	8589939999	17179873214	-0.1222	3392	17746
8589938030	8589941750	34359739201	-0.1052	5129	17941
12884907573	17179873013	21474838791	0.9861	77	17993
12884902823	8589938744	21474838400	-0.0888	4844	17430
21474837923	12884909748	21474839836	0.1797	694	17982
12884905937	21474838142	21474840018	0.3246	1569	17909
17179874064	12884908605	21474842854	0.0330	1781	17989
21474841180	8589940417	38654706169	0.1002	2050	17941
12884903899	21474839107	21474844212	0.1054	2582	17938
12884909943	25769804917	34359739201	-0.2808	2361	17905
8589942611	12884905186	17179869867	-0.3267	2456	17991
12884907675	8589935961	21474843306	-0.0420	1533	17955
30064773274	8589940945	21474841259	0.1111	819	17917
17179870602	12884905833	12884909748	0.0827	2305	17891
17179871140	8589940945	21474840598	0.3559	484	17997
17179874071	8589935968	17179876548	-0.0332	2745	17931
12884908902	12884904850	34359739201	-0.1219	3271	17670
21474842577	12884903987	17179872409	-0.3319	2531	17942
12884905511	4294970748	42949673552	0.3014	3754	17823
21474838914	17179876207	17179876548	-0.0911	2677	17757
17179875150	17179870291	21474838591	-0.2532	1254	17966
17179872226	17179875030	25769808398	0.7466	249	17854
12884909416	4294970965	17179869828	-0.1285	849	17902
12884909512	12884906792	12884909596	-0.2491	3303	17881
17179870755	12884908659	17179876111	0.8401	1192	17948
17179870146	12884903442	12884906897	-0.1969	4011	17987
17179871963	17179870612	21474838591	0.1621	1444	17978
21474842738	17179873675	21474839107	0.2396	1349	17959
17179873014	17179875536	21474838591	0.3056	1071	17784
17179874156	17179870291	17179875030	0.0625	1292	17800
12884906273	8589939999	17179873675	0.1898	1292	17281
17179872262	12884909143	21474839107	0.1511	1607	17953
8589940845	12884904850	12884907593	-0.1134	3089	17802
17179876191	12884905186	21474844114	0.7508	42	17958
21474838539	12884907593	21474837999	0.5637	484	17856
25769808609	17179870173	25769807357	0.7369	162	17974
12884909618	8589942249	17179873773	0.0028	1533	17320
34359739329	21474839107	25769804846	0.1106	1533	17924
17179874137	12884903582	17179871171	0.6155	355	17973
17179874033	12884905851	21474839107	-0.2454	4012	17850
17179876436	8589940214	12884908605	-0.0936	4149	17596
12884907191	17179870173	38654706169	-0.1323	1446	17806
21474843079	17179869867	17179870612	-0.2151	1488	17932
17179875351	12884904358	12884905833	-0.1173	3029	17937
25769808753	8589940519	21474838142	0.1016	1570	17887
30064775257	4294970965	21474844070	0.2680	937	17563
30064776549	8589942151	17179873675	0.2676	1030	17974
21474837384	8589940519	8589942308	0.0373	2167	17896
17179873782	12884905833	12884908659	-0.1265	3030	17753
25769805502	17179873214	17179876803	-0.0081	2901	17892
21474842727	25769804917	42949673552	0.0811	2458	17911
42949673603	17179876793	21474843322	0.8571	77	17923
12884907451	12884907729	21474844114	0.3603	77	17988
17179871333	12884908625	21474838791	0.1239	1350	17878
21474842318	12884904358	12884908625	0.0679	2389	17670
17179877064	21474838791	21474844212	0.3692	1399	17807
17179873125	12884908531	25769808398	0.9138	231	17955
25769811699	12884904358	21474839836	0.1176	694	17935
17179872759	12884903442	25769804917	-0.0606	2531	17968
21474839613	8589942151	12884903435	0.1372	850	17758
4294974757	12884903987	21474839107	-0.0808	3918	17383
25769804687	17179870122	38654706169	-0.0891	2088	17734
25769808583	12884904850	17179875630	0.1777	820	17728
17179873241	8589936133	17179875630	-0.0313	820	17622
12884907862	17179876207	21474844212	0.4169	2559	17855
17179875533	12884905851	21474838791	-0.0943	1351	17785
8589938293	12884906792	21474840018	0.0397	3464	17914
17179876326	8589936133	17179870612	-0.2533	1446	17996
21474840937	12884908659	17179869745	-0.0707	4391	17573
42949673526	8589938744	8589942249	-0.0633	1781	17922
12884907422	12884905186	17179871351	0.0118	3218	17869
12884907206	12884907292	21474844212	0.2500	2559	17894
12884908095	17179870173	25769807437	0.8833	484	17938
17179873165	12884903701	12884908625	-0.2535	2361	17983
17179870224	17179870612	21474837999	-0.0314	541	17978
21474842461	8589938744	17179875948	0.0158	1863	17931
12884906302	12884903582	17179875948	-0.0879	1903	17988
17179871839	8589940519	21474844212	-0.0743	2559	17984
21474840487	8589935968	34359739201	-0.1157	3427	17890
17179875723	4294971297	17179873675	0.0632	938	17873
12884907936	8589940519	21474842989	-0.1482	1904	17966
8589942664	12884907096	17179876207	0.0024	2746	17897
8589941320	8589938744	12884908531	0.0297	4149	17828
12884908576	12884903435	17179876207	0.0272	2307	17344
21474837519	17179870122	21474842854	0.2858	1782	17934
12884907505	8589941750	17179869828	0.1016	5187	17971
12884903880	12884907099	21474842627	-0.2226	4012	17789
21474837896	12884904850	17179871351	-0.1199	3109	17754
12884909126	8589940214	25769809901	0.0698	977	17292
12884909017	17179873903	25769809901	0.2663	1072	17822
17179870483	12884904358	21474837999	0.5673	355	17986
21474842761	8589938744	21474842854	-0.1145	1533	17863
17179871330	8589939999	17179875630	0.0868	888	17636
25769810462	17179870612	25769808398	0.8056	249	17954
12884907845	12884904850	21474844212	-0.0796	2559	17856
12884907016	21474838591	25769804846	-0.1262	1608	17890
21474839998	8589940417	12884907096	0.0942	3146	17921
21474841785	12884904358	12884907099	0.0745	3661	17941
17179874764	8589935968	12884908625	-0.0125	2361	17990
21474840275	17179869867	21474844114	0.5733	78	17999
12884908355	12884903442	17179870612	0.1794	1446	17713
12884908039	17179876292	42949673552	0.2163	3793	17980
21474842876	8589942151	42949673552	0.4596	1030	17991
12884908459	8589939999	12884905851	-0.3991	3829	17839
12884909991	12884908531	21474840598	0.7570	593	17886
