# tick 4000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
12884902852	8589935295	17179869734	-0.4737	2393	3778
12884902452	12884902787	17179869734	-0.2902	2388	3914
17179870135	17179869734	17179870079	-0.5233	2385	3903
12884902734	487	17179869734	-0.4695	2384	3975
12884902715	4294968162	17179869734	-0.4471	2383	3979
12884902662	489	17179869734	-0.1454	2377	3624
21474837262	499	17179869734	-0.3153	2376	3989
12884902677	484	17179869734	-0.5382	2375	3977
17179869989	481	17179869734	-0.7456	2375	3977
17179869937	497	17179869734	-0.2852	2374	3951
12884902456	483	17179869734	-0.3862	2371	3961
17179869722	488	17179869734	0.1567	2369	3941
12884902739	479	17179869734	-0.3871	2368	3900
12884902765	475	17179869734	-0.5110	2353	3952
8589935468	507	17179869734	0.8726	2343	3999
8589935538	4294968105	17179869734	-0.4842	2347	3952
21474837400	480	17179869734	-0.1075	2315	3896
25769804573	17179869734	17179870044	-0.4179	2313	3889
17179869790	502	17179869734	0.1860	2304	3916
25769804416	17179869734	25769804347	-0.0015	2099	1901
30064771643	499	25769804538	-0.6049	2098	3995
47244641069	502	25769804538	-0.5315	2096	3955
30064771691	497	25769804538	-0.0095	2095	3963
25769804632	17179869734	25769804538	-0.4174	2094	3812
21474837229	12884902787	25769804538	0.9841	2093	3992
25769804750	481	25769804538	-0.3816	2088	3971
42949673792	17179870079	25769804538	-0.6491	2088	3994
42949673818	4294968105	25769804538	-0.2684	2087	3826
25769804612	488	25769804538	-0.4409	2085	3958
21474837047	500	25769804538	0.8303	2084	3972
25769804738	484	25769804538	-0.3657	2080	3878
25769804346	475	25769804538	-0.7678	2078	3998
30064771957	507	25769804538	0.4646	2077	3958
38654706182	480	25769804538	-0.2522	2076	3595
25769804692	12884902562	25769804538	0.9512	2069	3975
25769804761	487	25769804538	-0.2694	2053	3793
47244640987	500	25769804429	0.0061	2047	3951
21474837014	8589935295	25769804429	-0.3358	2045	3806
17179870054	17179870044	25769804538	-0.3209	2043	3994
30064771693	8589935295	25769804538	-0.3363	2043	3768
51539608034	4294968105	25769804429	-0.3453	2041	3814
17179869860	484	25769804429	-0.2732	2039	3927
17179870087	4294967788	25769804538	-0.4758	2038	3872
25769804370	481	25769804429	-0.4976	2037	3886
51539608327	499	25769804429	-0.3698	2036	3769
55834575672	487	25769804429	-0.2908	2036	3907
25769804424	4294967788	25769804429	0.8898	2034	3998
25769804352	4294968162	25769804538	-0.4295	2030	3967
21474837283	17179870079	25769804429	-0.3638	2030	3927
47244641028	480	25769804429	-0.2647	2030	3902
30064771692	489	25769804429	0.5539	2029	3996
8589935118	12884902787	25769804429	-0.6521	2026	3983
21474837278	483	25769804429	-0.5586	2025	3930
42949673651	475	25769804429	-0.2688	2022	3988
12884902768	489	25769804538	-0.7195	2021	3996
17179869757	25769804429	25769804538	-0.2071	2020	3756
17179869770	502	25769804429	-0.3986	2018	3998
21474837274	483	25769804538	-0.6297	2014	3971
17179870002	488	25769804429	-0.4042	2011	3946
25769804602	507	25769804429	-0.1225	2009	3754
30064771823	12884902562	25769804429	0.5130	2006	3971
30064771686	497	25769804429	-0.3029	2006	3916
25769804308	479	25769804429	-0.5773	2003	3992
4294967971	507	4294968009	0.2272	1778	3989
4294967963	483	4294968009	-0.5171	1846	3862
4294967973	4294968009	4294968162	-0.3399	1847	3844
4294967982	481	4294968009	-0.6330	1848	3962
12884902477	487	4294968009	-0.4648	1831	3883
4294967995	17179870044	25769804429	-0.3412	1993	3980
12884902583	17179869734	25769804429	-0.2533	1988	3997
8589935371	500	4294968009	-0.1708	1849	3790
4294968161	479	25769804538	-0.1772	1982	3855
8589935157	502	4294968009	-0.3143	1801	3603
12884902811	4294968162	25769804429	-0.2749	1817	3710
17179870144	488	4294968009	-0.4384	1813	3938
8589935312	4294968009	12884902562	-0.6803	1842	3909
8589935359	4294968009	25769804538	-0.4799	1840	3909
12884902513	4294968009	4294968105	-0.6054	1840	3983
4294967888	497	4294968009	1.0000	1787	4000
8589935339	4294968009	17179870044	-0.3732	1787	3817
