# tick 22000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
8589935439	487	17179870044	-0.1079	20992	21646
17179869916	12884902562	17179870044	0.0247	20998	21977
21474837109	480	17179870044	-0.2146	20961	21906
8589935243	475	17179870044	-0.3053	20954	21995
12884902404	507	17179870044	-0.2744	20952	21988
21474837122	480	8589935361	-0.0000	20867	1133
30064771867	4294968105	17179870044	-0.0970	20912	21965
4294967923	12884902787	17179870044	0.7743	20898	21978
4294967939	4294968162	17179870044	-0.2854	20900	21930
12884902657	488	17179870044	-0.3726	20862	21970
8589935331	483	8589935295	-0.4520	20594	21845
42949673631	488	8589935295	-0.4050	20593	21937
12884902785	4294967788	8589935295	-0.4187	20591	21932
8589935325	4294968162	8589935295	-0.3540	20596	21881
4294967932	489	8589935295	0.2433	20596	21967
4294967976	484	8589935295	-0.1723	20597	21509
4294968222	499	8589935295	-0.2815	20598	21930
8589935549	4294968105	8589935295	-0.1290	20599	21837
4294968179	502	8589935295	-0.1584	20599	21956
12884902481	500	8589935295	-0.1365	20519	21537
12884902500	475	8589935295	-0.3976	20536	21981
21474837263	489	12884902714	-0.0000	20459	1541
73014445772	4294969280	25769804895	-0.2468	11320	21951
25769804309	480	8589935295	-0.3303	20560	21973
21474837167	507	8589935295	0.9493	20581	21974
21474837439	8589935295	17179870079	-0.2962	20579	21949
12884902506	479	8589935295	0.1505	20560	21984
12884902736	497	8589935295	-0.1268	20563	21927
8589935421	8589935295	12884902787	-0.2845	20585	21852
8589935262	487	8589935295	-0.3608	20590	21961
42949673946	8589935295	12884902562	-0.0965	20579	21975
8589935138	8589935295	17179870044	-0.2440	20585	21785
68719478859	8589936798	103079216710	-0.0000	4317	17683
4294968916	17179870079	21474837976	-0.2684	15320	21919
17179870845	12884903038	12884903516	-0.0000	14843	7157
12884903430	507	21474837976	-0.2170	15182	21884
30064772413	17179870491	21474837976	-0.5064	15349	21968
64424510877	12884902827	21474837976	-0.3562	15118	21939
17179870684	12884903516	21474837009	-0.0000	14843	7157
8589936132	484	21474837976	-0.5342	15325	21989
21474838155	17179870491	34359739993	-0.0000	14385	7615
12884904095	8589935839	128849019820	-0.3570	4754	21905
8589936188	8589936073	21474837976	-0.1666	15298	21772
4294968917	500	21474837976	-0.2537	15320	21820
12884903472	12884902665	21474837976	-0.2940	15124	21899
64424511499	12884902462	128849019820	-0.1796	4762	21965
21474838041	499	21474837976	0.0373	15344	21967
25769805947	8589935902	128849019820	-0.2867	4727	21974
4294968920	8589935295	21474837976	-0.0108	15301	21958
25769805295	475	21474837976	-0.2282	15348	21985
17179870697	1061	21474837976	-0.1795	15338	21644
30064772578	21474837976	25769804895	-0.3810	15322	21884
25769805101	487	21474837976	0.7705	15343	21998
4294968932	502	21474837976	0.5219	15303	22000
60129544245	500	128849019820	-0.1955	4763	21922
30064771643	499	25769804538	0.0393	20098	21907
47244641069	502	25769804538	-0.2901	20096	21901
30064771691	497	25769804538	-0.4114	20095	21899
42949674357	4294968512	21474837976	-0.0588	15284	21840
21474837229	12884902787	25769804538	-0.2818	20093	21862
4294969182	1061	1932	0.6737	11559	21992
42949673792	17179870079	25769804538	-0.4186	20088	21975
42949673818	4294968105	25769804538	-0.5274	20087	21905
25769804612	488	25769804538	-0.5795	20085	21982
21474837047	500	25769804538	0.0298	20084	21998
25769804738	484	25769804538	-0.1888	20080	21855
25769804346	475	25769804538	-0.3576	20078	21972
30064771957	507	25769804538	-0.3544	20077	21889
38654706182	480	25769804538	-0.1551	20076	21826
25769804692	12884902562	25769804538	-0.4496	20069	21916
25769804761	487	25769804538	-0.2500	20053	21939
47244640987	500	25769804429	-0.3309	20047	22000
21474837014	8589935295	25769804429	-0.3461	20045	21880
17179870054	17179870044	25769804538	-0.2815	20043	21936
30064771693	8589935295	25769804538	-0.4905	20043	21986
51539608034	4294968105	25769804429	-0.2026	20041	21941
17179869860	484	25769804429	-0.1846	20039	21446
17179870087	4294967788	25769804538	-0.3359	20038	21984
8589936444	488	4294969280	-0.3323	11180	21809
51539608327	499	25769804429	-0.1995	20036	21903
55834575672	487	25769804429	-0.2865	20036	21997
25769804424	4294967788	25769804429	-0.4036	20034	21749
25769804352	4294968162	25769804538	-0.1717	20030	21882
21474837283	17179870079	25769804429	-0.1194	20030	21978
47244641028	480	25769804429	-0.3149	20030	21993
