# tick 10000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
21474837103	21474837009	25769804429	0.8974	7248	9967
21474838042	4294968009	21474837976	-0.3368	3342	9997
8589935230	4294967788	12884902827	-0.1157	7439	9820
21474837201	507	21474837009	0.1368	7240	9985
4294968911	8589936010	21474837976	-0.2863	3292	9723
25769804492	4294968009	21474837009	0.9724	7239	9986
21474837049	481	21474837009	-0.2502	7239	9610
25769804657	479	21474837009	-0.3777	7232	9983
25769804563	21474837009	25769804538	-0.2557	7230	9556
30064771973	12884902827	21474837009	-0.1973	7229	9803
38654706472	12884902562	21474837009	0.2619	7225	9986
25769804518	483	21474837009	1.0000	7223	10000
34359738890	500	21474837009	-0.0104	7223	9980
30064771782	17179870044	21474837009	-0.6103	7220	9986
17179869848	4294967788	21474837009	0.9704	7217	9985
21474837005	8589935295	21474837009	-0.3285	7214	9798
21474837004	487	21474837009	0.4127	7214	9963
21474837324	4294968105	21474837009	-0.3620	7205	9974
12884902547	502	21474837009	-0.1776	7203	9618
12884902467	488	21474837009	-0.0420	7202	9947
30064771634	499	21474837009	-0.3828	7201	9998
12884902877	8589935295	12884902462	-0.4156	7199	9906
17179869774	484	12884902462	-0.2033	7198	9603
12884902428	484	21474837009	-0.1729	7197	9997
12884902411	12884902462	25769804538	-0.3728	7197	9995
12884902777	499	12884902462	-0.3364	7196	9948
21474836974	12884902462	17179870079	0.6644	7195	9974
25769804433	12884902462	21474837009	-0.1098	7195	9984
25769804481	483	12884902462	-0.3914	7193	9890
17179869878	489	21474837009	-0.2268	7181	9959
25769804504	12884902462	17179870044	0.5040	7178	9998
21474837010	475	12884902462	-0.2369	7176	9846
25769804582	4294968105	12884902462	-0.3829	7174	9942
17179869750	502	12884902462	0.9743	7168	9987
17179870149	507	12884902462	-0.3120	7167	9950
17179869723	12884902462	12884902807	-0.0482	7165	9936
17179869695	500	12884902462	-0.1381	7164	9982
38654707018	497	21474837976	-0.1745	3346	9756
12884902865	12884902462	12884902562	-0.1670	7160	9990
12884902640	12884902462	12884902787	-0.0988	7159	9983
12884902612	12884902462	25769804429	-0.1853	7156	9848
12884902486	4294968162	12884902462	-0.3756	7155	9979
8589935423	488	12884902462	0.3406	7153	9993
12884902440	481	12884902462	-0.3098	7151	9977
12884902425	497	21474837009	-0.0641	7150	9916
4294967847	475	21474837009	-0.2662	7104	9911
4294968060	489	12884902462	0.2318	7117	9995
4294968118	497	12884902462	-0.0332	7121	9996
4294968167	480	12884902462	-0.4633	7135	9930
4294968160	4294968009	12884902462	0.4996	7132	9955
4294968220	479	12884902462	-0.4845	7115	9870
8589935304	480	21474837009	-0.0962	7108	9808
4294968131	12884902807	21474837009	-0.2386	7125	9984
12884902713	4294968162	21474837009	0.8726	7086	9999
12884902796	487	12884902462	-0.3344	7140	9868
4294967930	12884902462	12884902827	0.8189	7109	9974
25769804404	4294967788	12884902462	-0.4240	7139	9852
12884902911	488	42949673719	-0.3282	6697	9890
1042	507	42949673719	-0.4480	6529	9948
21474837460	8589935295	42949673719	-0.3092	6654	9710
8589935610	12884902807	42949673719	-0.3118	6657	9896
17179870039	25769804538	42949673719	-0.1645	6689	9945
12884902875	487	42949673719	-0.5767	6670	9907
38654706507	17179870044	42949673719	-0.1212	6696	9977
30064771772	4294968105	42949673719	-0.5122	6695	9950
21474837075	483	42949673719	-0.4963	6672	9920
17179869847	12884902787	42949673719	-0.1834	6673	9755
21474837132	25769804429	42949673719	-0.4159	6674	9988
8589935600	481	42949673719	-0.3819	6694	9995
30064771650	12884902827	42949673719	-0.2073	6674	9871
12884902416	480	42949673719	-0.4648	6675	9900
8589935583	499	42949673719	0.6489	6677	9959
4294968923	8589935902	21474837976	0.1864	3309	9991
8589935585	4294967788	42949673719	0.2043	6681	9971
17179870139	4294968009	42949673719	-0.4007	6681	9834
8589935617	489	42949673719	-0.4244	6682	9981
8589935589	500	42949673719	-0.2585	6684	9910
17179870026	479	42949673719	-0.2611	6685	9980
8589935614	502	42949673719	-0.1692	6694	9991
34359739268	12884902562	42949673719	-0.2103	6699	9969
34359739106	4294968162	42949673719	-0.1206	6698	9892
1041	484	12884902665	-0.8073	6529	9919
21474837472	484	42949673719	-0.2506	6640	9923
