# tick 14000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
21474837250	666	17179870000	-0.1511	11006	13801
4294968146	8589935114	17179870000	-0.1697	11003	13849
47244641081	486	42949673738	-0.3785	10345	13926
17179870104	963	17179870000	-0.0000	10345	3655
870	489	21474837318	-0.3043	10919	13887
55834575599	17179870000	42949673738	-0.2291	10347	13907
21474837230	486	17179870000	-0.2306	10993	13913
4294968442	4294968433	42949673738	-0.3973	8880	13790
12884902812	8589935114	42949673738	-0.2908	10348	13831
8589935569	4294968032	21474837359	-0.3040	10199	13917
55834575606	491	42949673738	-0.4167	10269	13982
872	481	21474837318	-0.1810	10915	13538
873	475	21474837318	-0.4833	10908	13844
4294968264	4294968110	8589935508	-0.0000	10324	3676
34359739136	491	17179870000	-0.3132	10984	13834
874	487	21474837318	-0.4161	10905	13929
896	488	17179870000	0.8247	10867	13963
895	21474837093	21474837318	-0.2672	10869	13871
34359739205	488	21474837318	0.8612	10751	13998
34359739129	4294968110	17179870000	-0.4033	10972	13926
25769804529	4294968110	21474837318	-0.1079	10831	13965
38654706448	494	17179870000	-0.3095	10964	13986
30064772504	4294968280	68719477861	-0.0000	5161	8839
891	4294968032	21474837318	-0.1862	10880	13842
4294968263	666	42949673738	-0.5489	10327	13970
55834575600	4294968110	42949673738	-0.1072	10248	13942
30064771905	481	17179870000	-0.5574	10948	13982
25769804604	4294967842	21474837318	-0.4060	10948	13885
34359739150	17179870010	21474837318	0.9980	10947	13999
888	482	21474837318	0.9960	10884	13998
25769804608	4294967919	21474837318	-0.0506	10944	13834
887	17179870000	21474837318	-0.1308	10886	13471
25769804612	4294968053	21474837318	-0.0649	10943	13912
25769804617	21474837318	38654706177	-0.5270	10942	13950
34359739123	491	21474837318	-0.2288	10941	13988
21474837518	481	4294968433	-0.3259	8896	13908
34359739144	4294967898	21474837318	-0.3829	10939	13857
861	666	21474837318	-0.2044	10938	13983
862	486	21474837318	-0.1863	10935	13961
880	4294967854	21474837318	-0.4690	10892	13979
864	479	21474837318	-0.4846	10933	13891
865	17179869921	21474837318	-0.3386	10930	13979
866	4294967898	17179870000	-0.2254	10928	13901
885	8589935114	21474837318	0.8029	10889	13994
868	684	21474837318	-0.3051	10927	13896
869	494	21474837318	-0.3950	10925	13951
21474837407	38654706177	42949673738	-0.5018	10320	13972
17179870116	17179870010	42949673738	-0.5037	10277	13951
12884902809	488	42949673738	-0.5654	10257	13948
17179870061	21474837093	42949673738	-0.1997	10279	13793
34359739450	488	34359739718	-0.0000	5136	8864
30064772528	684	4294968280	-0.0000	5161	8839
30064772196	1168	8589935568	-0.1584	8773	13910
4294968260	4294967854	42949673738	-0.6482	10333	13992
64424510884	12884903463	64424510869	0.9960	3606	13998
25769804647	4294968053	42949673738	-0.3366	10336	13980
12884902991	491	4294968433	-0.2449	8901	13989
8589935567	487	42949673738	-0.2687	10337	13871
12884902771	684	42949673738	-0.3624	10318	13894
34359739391	25769804883	42949674207	0.1465	4964	13969
17179870092	17179870010	25769804883	-0.0924	4987	13796
4294968251	17179869921	42949673738	-0.2496	10299	13977
12884903322	494	68719477813	-0.0681	5900	13795
34359739392	482	25769804883	-0.2948	4966	13857
42949673968	17179869921	25769804883	0.8946	4969	13997
25769805187	38654706177	68719477813	-0.4610	5803	13968
4294968731	25769805203	34359739369	-0.0000	5751	8249
12884902813	4294968110	25769804883	-0.4267	4987	13941
25769805204	8589935568	12884903225	0.2065	5587	13999
8589935557	4294967898	42949673738	-0.2521	10322	13769
47244641615	475	25769804883	-0.1450	4971	13932
4294968250	4294968032	42949673738	-0.1843	10317	13919
12884903297	12884903225	42949673738	-0.5767	5694	13967
12884903181	12884903225	38654706177	-0.2876	5687	13861
21474837842	12884903225	17179870010	-0.1772	5696	13943
8589936102	4294968032	12884903225	-0.3598	5664	13865
12884902801	21474837318	42949673738	-0.1055	10295	13970
12884903227	12884903225	17179870000	-0.2289	5696	13612
17179870572	488	12884903225	0.8490	5693	13972
17179870531	4294968277	12884903225	-0.2256	5697	13851
21474837849	4294968110	12884903225	-0.7452	5602	13994
12884903226	4294967919	12884903225	-0.3132	5697	13962
4294969077	489	12884903624	-0.0024	1864	12136
21474837361	4294967842	42949673738	-0.2017	10343	13984
42949674327	12884903463	17179869921	-0.2307	3645	13900
60129542904	489	42949673738	-0.2813	10343	13922
12884903484	12884903463	42949673738	-0.2387	3605	13554
51539608331	475	42949673738	-0.3428	10343	14000
73014445015	4294968053	12884903225	-0.3649	5699	13887
17179870110	481	42949673738	-0.2819	10344	13953
21474837362	494	42949673738	-0.3282	10321	13988
4294968259	482	42949673738	-0.2404	10344	13828
17179870096	666	21474837359	-0.5874	10197	13899
12884902772	494	21474837359	-0.3986	10197	13970
4294968255	21474837359	42949673738	-0.3411	10196	13955
21474837410	4294967842	21474837359	-0.1807	10192	13890
4294968266	488	21474837359	0.0937	10181	13949
4294968265	479	21474837359	-0.2693	10183	13841
4294968241	4294968110	21474837359	-0.6770	10184	13969
4294968239	21474837359	38654706177	-0.5836	10185	13976
8589936032	12884903225	68719477861	-0.4509	5651	13976
4294968234	17179869921	21474837359	-0.4913	10185	13985
55834575635	479	42949673738	-0.4096	10223	13932
4294968233	4294967854	21474837359	-0.3052	10185	13788
8589935549	4294967919	42949673738	-0.0353	10221	13910
4294968232	17179870000	21474837359	0.6595	10188	13997
4294968246	4294967919	21474837359	-0.5282	10194	13964
4294968230	489	21474837359	-0.4052	10189	13904
25769804627	486	21474837359	-0.2789	10194	13789
8589935727	4294968433	21474837318	-0.4545	8791	13933
12884902802	684	21474837359	0.0399	10191	13921
51539608397	4294967898	21474837359	0.3960	10162	13980
