# tick 10000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
4294968455	1168	4294968277	-0.2530	4894	9940
17179870024	4294968053	17179870010	-0.3547	7175	9971
21474837315	488	17179870010	-0.4166	7177	9970
21474837254	17179870000	21474837093	-0.2005	7011	9925
21474837293	684	17179870000	-0.4281	7014	9960
21474837280	4294968032	17179870000	-0.5145	7014	10000
4294968144	487	17179870000	-0.2807	7016	9833
4294968149	17179870000	17179870010	-0.5673	7018	9898
4294968156	17179869921	17179870000	-0.6378	7019	9954
34359739134	4294968053	17179870000	-0.1041	7020	9992
30064771849	4294967919	17179870010	0.0328	7130	9861
42949673641	17179869921	17179870010	-0.1567	7070	9407
25769804615	17179870010	38654706177	0.5440	7128	9968
17179870004	489	17179870010	-0.2611	7128	9919
854	475	17179870000	-0.1273	7036	9970
849	479	17179870000	-0.1400	7045	9806
855	4294967919	17179870000	-0.5500	7036	9939
859	489	17179870000	0.9900	7033	9995
30064771826	17179870010	21474837093	-0.2071	7120	10000
858	17179870000	38654706177	0.0927	7035	9990
4294968443	482	4294968433	-0.2196	4878	9957
856	4294967854	17179870000	-0.3403	7035	9993
38654706447	4294967842	17179870000	0.8429	7009	9994
21474837252	482	17179870000	-0.3430	7007	9978
21474837250	666	17179870000	-0.3287	7006	9874
4294968146	8589935114	17179870000	-0.4216	7003	9821
47244641081	486	42949673738	-0.0783	6345	9962
17179870104	963	17179870000	-0.0000	6345	3655
870	489	21474837318	-0.1365	6919	9914
55834575599	17179870000	42949673738	-0.3817	6347	9983
21474837230	486	17179870000	0.9861	6993	9993
4294968442	4294968433	42949673738	-0.4523	4880	9971
12884902812	8589935114	42949673738	0.8695	6348	9995
8589935569	4294968032	21474837359	-0.0676	6199	9899
55834575606	491	42949673738	-0.3483	6269	9750
872	481	21474837318	-0.1279	6915	9986
873	475	21474837318	0.8942	6908	9999
4294968264	4294968110	8589935508	-0.0000	6324	3676
34359739136	491	17179870000	-0.6505	6984	9941
874	487	21474837318	-0.1200	6905	9856
896	488	17179870000	-0.1142	6867	9990
895	21474837093	21474837318	-0.2758	6869	9981
34359739205	488	21474837318	0.9704	6751	9985
34359739129	4294968110	17179870000	-0.4231	6972	9991
25769804529	4294968110	21474837318	-0.3556	6831	9956
38654706448	494	17179870000	-0.3287	6964	9788
30064772504	4294968280	68719477861	-0.0098	1161	8839
891	4294968032	21474837318	-0.5368	6880	9998
4294968263	666	42949673738	-0.3716	6327	9975
55834575600	4294968110	42949673738	-0.3513	6248	9834
30064771905	481	17179870000	-0.2772	6948	9932
25769804604	4294967842	21474837318	-0.0561	6948	9979
34359739150	17179870010	21474837318	0.7363	6947	9977
888	482	21474837318	0.5268	6884	9993
25769804608	4294967919	21474837318	-0.3761	6944	9932
887	17179870000	21474837318	-0.0112	6886	9843
25769804612	4294968053	21474837318	-0.2644	6943	9969
25769804617	21474837318	38654706177	0.9743	6942	9987
34359739123	491	21474837318	-0.1876	6941	9839
21474837518	481	4294968433	-0.1979	4896	9715
34359739144	4294967898	21474837318	-0.3607	6939	9948
861	666	21474837318	-0.3185	6938	9888
862	486	21474837318	-0.2981	6935	9853
880	4294967854	21474837318	-0.4158	6892	9936
864	479	21474837318	-0.4113	6933	9739
865	17179869921	21474837318	0.2177	6930	9926
866	4294967898	17179870000	-0.5813	6928	9938
885	8589935114	21474837318	-0.5743	6889	9983
868	684	21474837318	-0.3815	6927	9990
869	494	21474837318	-0.2772	6925	9966
21474837407	38654706177	42949673738	0.8524	6320	9994
17179870116	17179870010	42949673738	-0.2840	6277	9992
12884902809	488	42949673738	-0.4109	6257	9993
17179870061	21474837093	42949673738	-0.3014	6279	9990
34359739450	488	34359739718	-0.0103	1136	8864
30064772528	684	4294968280	-0.0098	1161	8839
30064772196	1168	8589935568	-0.2281	4773	9836
4294968260	4294967854	42949673738	-0.3473	6333	9920
21474837374	21474837781	25769804883	-0.2903	964	9993
25769804647	4294968053	42949673738	-0.1188	6336	9960
12884902991	491	4294968433	-0.3538	4901	9846
8589935567	487	42949673738	-0.4686	6337	9974
12884902771	684	42949673738	-0.5886	6318	9988
34359739391	25769804883	42949674207	-0.3498	964	9981
