# tick 8000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
7783	2449	7185	0.0393	2549	7790
7784	1937	7533	-0.0584	2549	7682
7785	4308	7781	-0.0826	2549	7582
7786	1030	6325	-0.0955	2548	7560
7787	1356	7660	0.7739	2548	7872
7788	3584	7781	-0.1198	2548	7742
7789	6642	7533	-0.0148	2548	7306
7790	6858	7660	-0.1009	2548	7801
7791	6117	7074	0.1040	2548	7780
7792	5925	7413	0.1543	2548	7923
7793	4950	7533	0.0117	2548	7241
7794	2395	7781	-0.0797	2548	7919
7795	3188	7413	-0.2085	2547	7990
7796	3978	7781	-0.0811	2547	7852
7797	7290	8589935390	-0.2306	2546	7890
7798	1283	7660	-0.2359	2546	7943
7799	487	7533	0.1295	2545	7964
7800	3262	7533	-0.0264	2545	7398
7801	3658	7781	-0.2091	2545	7829
7802	7660	4294967977	-0.2609	2545	7880
7803	504	7781	-0.0661	2545	7315
7804	2837	7533	-0.0691	2544	7559
7805	999	7660	-0.0500	2543	7628
7806	1199	7781	0.3668	2543	7928
7807	1584	7074	-0.0962	2542	7652
7808	6746	7533	-0.2009	2542	7914
7809	7074	7290	-0.0560	2541	7591
7810	2204	6972	0.0155	2540	7350
7811	6034	7781	-0.1325	2540	7930
7812	2641	7660	-0.0727	2540	7931
7813	7290	4294967966	-0.1307	2539	7832
7814	1772	6972	-0.1011	2539	7782
7815	506	7660	-0.0083	2538	7698
7816	1825	7074	-0.0233	2538	7751
7817	7781	8589935087	-0.1394	2538	7958
7818	7781	4294968227	-0.1368	2537	7840
7819	480	6746	-0.0856	2537	7907
7820	3895	7781	-0.0268	2537	7723
7821	2092	7660	0.0813	2536	7942
7822	4580	7533	-0.1004	2536	7629
7823	1242	7660	0.4496	2535	7983
7824	2907	7781	0.0433	2535	7996
7825	6225	7781	0.1201	2535	7908
7826	2152	7290	0.0226	2534	7911
7827	3422	7660	0.1187	2533	7832
7828	504	7660	-0.1975	2533	7876
7829	500	7781	-0.1097	2533	7492
7830	3727	7660	-0.0151	2532	7842
7831	5129	7781	-0.1156	2532	7669
7832	2641	7074	-0.1324	2531	7951
7833	3422	7185	-0.2674	2530	7981
7834	7290	7660	-0.1828	2530	7916
7835	1680	7781	-0.3620	2529	7914
7836	6858	7781	-0.1997	2529	7751
7837	5925	7781	-0.0852	2529	7594
7838	7781	8589935390	-0.1972	2528	7945
7839	6325	7660	-0.0570	2528	7879
7840	513	7533	-0.0569	2528	7684
7841	4677	7074	-0.0189	2527	7896
7842	1393	7413	-0.3666	2526	7995
7843	5499	7781	0.1910	2525	7970
7844	2449	7533	-0.0909	2524	7701
7845	4142	7660	-0.0273	2524	7515
7846	5037	7660	-0.0114	2523	7776
7847	5314	7660	0.2127	2523	7858
7848	3049	7533	-0.1840	2523	7964
7849	2046	7781	0.2485	2522	7938
7850	3978	7660	-0.0380	2522	7680
7851	7413	8589935087	0.0745	2520	7517
7852	6972	7781	-0.1183	2520	7998
7853	6746	7660	-0.0038	2519	7310
7854	513	7781	-0.0444	2518	7726
7855	1534	6972	-0.1562	2518	7991
7856	999	7781	0.0168	2517	7845
7857	7533	4294967966	-0.2693	2517	7825
7858	491	7185	-0.0906	2516	7794
7859	6034	7660	0.0792	2516	7718
7860	1982	7533	0.6852	2516	7866
7861	7413	4294968166	0.0328	2515	7706
7862	514	7660	-0.1271	2515	7924
7863	3422	7781	-0.1464	2515	7711
7864	1165	7781	0.1003	2514	7904
7865	7185	7660	-0.1485	2514	7980
7866	2516	7185	0.0127	2513	7477
7867	5394	7413	-0.2272	2512	7913
7868	6642	7781	-0.0281	2512	7983
7869	2395	7185	0.1018	2512	7894
7870	4847	7781	-0.0222	2512	7977
7871	2204	7781	-0.1773	2511	7962
7872	3049	7781	-0.1574	2511	7798
7873	6325	7533	0.0673	2510	7761
7874	485	7781	-0.1242	2510	7912
7875	4056	7660	0.0585	2509	7989
7876	2268	6746	0.0093	2509	7204
7877	4142	7533	-0.0716	2509	7836
7878	2837	7660	-0.1812	2509	7718
7879	1242	7413	-0.2080	2508	7962
7880	3658	7660	0.1526	2508	7949
7881	3727	7533	-0.0549	2508	7635
7882	1772	7413	-0.2684	2508	7961
7883	6972	7660	-0.1049	2507	7776
7884	3188	7781	-0.0771	2506	7373
7885	7074	7660	-0.0783	2506	7827
7886	1319	7074	0.0353	2505	7486
7887	2336	7533	-0.0983	2505	7924
7888	2907	7533	-0.3296	2505	7996
7889	3343	7781	-0.1594	2505	7901
7890	4847	7533	-0.1746	2504	7765
7891	5314	7781	-0.0893	2504	7989
7892	7185	7290	-0.0135	2504	7293
7893	1982	7413	0.1221	2504	7846
7894	7781	4294968006	-0.0936	2503	7981
7895	5225	7781	-0.0322	2502	7927
7896	485	7290	-0.0734	2502	7826
7897	7413	4294968077	0.3016	2502	7976
7898	2449	7660	-0.1846	2501	7657
7899	7781	8589935413	0.2840	2501	7978
7901	999	7900	0.0577	2499	7828
7902	7660	4294967813	-0.0962	2498	7604
7903	1442	7290	-0.0418	2497	7511
7904	1825	7533	-0.0741	2497	7541
7905	2516	7781	-0.1869	2497	7722
7906	7413	7900	0.2357	2497	7882
7907	4847	7660	-0.0764	2496	7342
7908	7781	4294968215	0.0094	2496	7831
7909	4308	7900	0.1031	2496	7985
7910	1772	7660	0.1479	2495	7921
7911	476	7660	-0.0274	2495	7922
7912	485	7533	-0.1571	2494	7736
7913	506	7900	-0.2750	2494	7884
7914	3978	7900	-0.0098	2494	7695
7915	7074	4294967966	0.3875	2494	7931
7916	506	7533	-0.2612	2494	7950
7917	480	7781	0.0518	2493	7737
7918	2268	7900	-0.0357	2493	7821
7919	7290	7900	-0.2243	2493	7989
7920	1356	7900	0.0057	2493	7338
7921	497	7900	-0.0478	2492	7997
7922	1937	7660	-0.0854	2492	7717
7923	5225	7900	-0.0546	2492	7517
7924	5704	7781	-0.2005	2492	7842
7925	4142	7900	0.0210	2491	7465
7926	4580	7660	-0.1886	2491	7859
7927	3049	7660	-0.1220	2491	7999
7928	6325	7900	-0.0035	2490	7649
7929	2837	7781	-0.1010	2490	7813
7930	2336	7660	-0.3992	2489	7927
7931	2569	7660	0.0638	2488	7901
7932	1124	7533	0.1781	2487	7750
7933	1393	7900	0.6387	2487	7984
7934	1937	7781	-0.1187	2487	7921
7935	5037	7533	-0.1007	2487	7957
7936	5925	7660	0.0899	2487	7857
7937	497	7781	-0.0767	2486	7265
7938	1124	7660	-0.0093	2486	7499
7939	1628	7660	0.1199	2486	7800
7940	3500	7533	-0.0267	2486	7439
7941	5394	7900	0.0089	2486	7904
7942	5499	7900	-0.1942	2486	7992
7943	4056	7781	-0.0671	2486	7881
7944	1062	7290	-0.0792	2485	7757
7945	2336	7900	0.0605	2485	7898
7946	6117	7900	-0.3008	2485	7972
7947	2985	7660	0.0334	2484	7697
7948	6642	7900	0.0676	2484	7822
7949	6858	7900	-0.0077	2484	7868
7950	7781	4294967813	0.0012	2484	7609
7951	3727	7781	-0.0622	2483	7627
7952	6225	7900	0.0607	2483	7820
7953	7660	7900	0.0557	2482	7832
7954	3343	7660	-0.1514	2480	7927
7955	4401	7781	-0.1650	2480	7852
7956	6746	7781	-0.0594	2480	7751
7957	1982	6858	-0.2032	2479	7965
7958	1442	7781	0.0185	2479	7716
7959	1982	7290	0.3593	2478	7911
7960	1356	7533	-0.0513	2477	7614
7961	1534	7900	-0.0314	2477	7233
7962	6225	7660	0.2876	2477	7793
7963	1825	7900	-0.1267	2475	7520
7964	5225	7660	-0.1083	2475	7802
7965	4750	7290	-0.0203	2475	7997
7966	1242	7533	0.4958	2473	7998
7967	2985	7900	-0.0684	2473	7455
7968	4142	7781	0.0854	2473	7965
7969	477	7781	-0.2143	2471	7739
7970	4308	7660	-0.0878	2471	7942
7971	4401	7900	-0.1478	2470	7986
7972	4950	7781	-0.0774	2470	7748
7973	2907	7290	0.1829	2470	7513
7974	7900	4294968077	-0.1918	2470	7947
7975	4750	7660	-0.1125	2469	7651
7976	2449	7781	0.1843	2469	7855
7977	2152	7900	0.1069	2469	7823
7978	7781	4294968077	-0.1276	2467	7909
7979	6432	7900	-0.1167	2467	7773
7980	4487	7781	0.0907	2466	7717
7981	7660	4294967944	-0.0511	2464	7255
7982	3807	7900	-0.0066	2463	7976
7983	7900	4294968166	-0.0862	2462	7956
7984	7781	4294967966	0.0964	2461	7614
7985	1442	7900	-0.0034	2460	7155
7986	7533	7900	-0.1415	2460	7879
7987	5129	7660	0.1829	2460	7931
7988	513	7660	0.0837	2459	7510
7989	6325	7781	-0.0409	2459	7249
7990	7781	8589935384	-0.0623	2459	7379
7991	7900	8589935413	0.0035	2459	6992
7992	1030	7413	-0.1492	2458	7833
7993	2395	7900	0.0797	2458	7722
7994	1584	7533	-0.0378	2458	7601
7995	7900	8589935390	-0.0050	2458	7891
7996	1680	7533	-0.0455	2457	7826
7997	3978	7533	-0.1990	2457	7910
7998	6432	7781	-0.1988	2457	7973
7999	2152	7660	0.5885	2456	7916
8000	7660	8589935413	-0.0270	2455	7756
8001	2759	7185	-0.0377	2454	7811
8002	476	7900	-0.0887	2454	7369
8003	6746	7900	-0.0681	2453	7795
8004	2907	7185	-0.0559	2453	7736
8005	1584	7900	-0.0996	2452	7998
8006	7660	8589935101	-0.0908	2452	7552
8007	4750	7781	0.0874	2452	7432
8008	1393	7781	0.0067	2451	7758
8009	2698	7781	-0.0936	2451	7647
8010	4487	7900	-0.0574	2451	7846
8011	4847	7900	-0.1200	2451	7695
8012	6746	7413	-0.1647	2451	7623
8013	4580	7781	0.0472	2450	7449
8015	499	7900	0.0417	2449	7814
8016	3115	7900	-0.0983	2449	7915
8017	3500	8014	0.0136	2449	7480
8018	4401	8014	-0.1181	2449	7643
8019	4677	7660	-0.1620	2448	7972
8020	6542	4294967966	0.4293	2448	7929
8021	491	7781	0.2951	2448	7995
8022	1319	7900	-0.2518	2448	7842
8023	1124	8014	-0.1171	2447	7881
8024	7290	7781	0.0083	2447	7931
8025	8014	4294968166	-0.1828	2446	7921
8026	513	6858	-0.0117	2446	6939
8027	485	8014	-0.0597	2446	7739
8028	1165	7413	-0.2223	2445	7708
8029	4401	7660	0.0185	2445	7900
8030	1062	8014	-0.1337	2445	7782
8031	7660	4294968077	0.3246	2444	7984
8032	2092	6858	-0.0479	2444	7215
8033	5037	7781	-0.1241	2444	7859
8034	4221	7781	0.0999	2444	7956
8035	514	7533	0.1074	2443	7991
8036	1393	7660	0.0253	2443	7543
8037	4847	8014	0.0816	2443	7540
8038	7781	8589935101	-0.1546	2443	7800
8039	3895	7660	0.0459	2442	7935
8040	2336	7781	-0.2104	2441	7695
8041	7185	7900	-0.0396	2441	7566
8042	3049	7900	-0.1259	2440	7680
8043	6642	8014	-0.0379	2440	7809
8044	7900	4294968052	-0.0616	2439	7928
8045	2569	7781	-0.1122	2439	7741
8046	4750	8014	-0.0139	2438	7899
8047	1880	8014	-0.0438	2438	7288
8048	1486	8014	0.3212	2437	7672
8049	4580	7900	-0.0965	2437	7733
8050	5037	8014	0.0045	2437	7545
8051	7660	8014	0.0326	2437	7652
8052	1030	7781	-0.1342	2437	7959
8053	477	7290	0.1407	2436	7952
8054	6858	7533	-0.0250	2436	7882
8055	7660	4294968215	-0.0884	2435	7882
8056	7185	7781	-0.0220	2435	7039
8057	502	8014	-0.0460	2435	7536
8058	5925	8014	-0.1210	2434	7688
8059	4847	7290	-0.2236	2434	7996
8060	502	7900	0.0004	2433	7969
8061	999	8014	-0.0604	2433	7861
8062	1680	7660	-0.1572	2433	7930
8063	2569	7900	-0.1519	2433	7780
8064	2837	8014	-0.0135	2433	7442
8065	7660	7781	-0.2371	2433	7973
8066	2641	7900	-0.2376	2432	7908
8067	6858	8014	-0.0467	2432	7334
8068	1242	7185	-0.2401	2432	7863
8069	1534	7185	0.0218	2430	7842
8070	4677	8014	-0.2452	2430	7963
8071	1628	8014	-0.1805	2430	7845
8072	3895	8014	-0.1268	2429	7791
8073	4677	7781	0.0452	2429	7533
8074	6746	8014	-0.3537	2429	7989
8075	1199	7900	0.3959	2428	7953
8076	6432	8014	-0.0250	2428	7682
8077	2516	7900	-0.0165	2428	7443
8078	8014	4294968077	-0.1876	2428	7818
8079	491	8014	-0.1417	2427	7898
8080	1319	8014	-0.2167	2427	7935
8081	2395	8014	-0.0751	2427	7875
8082	3262	8014	0.1233	2427	7908
8083	7533	7660	0.2817	2427	7986
8084	7290	8014	-0.1045	2426	7875
8085	2759	8014	-0.0640	2424	7695
8086	1584	8014	-0.0170	2422	7086
8087	3343	7900	-0.1163	2422	7781
8088	2204	7533	-0.1190	2422	7841
8089	2698	7533	-0.0671	2421	7750
8090	5925	7290	-0.0724	2420	7572
8091	4308	8014	-0.1338	2419	7790
8092	1534	6858	-0.0065	2419	7766
8093	1880	7533	-0.0423	2417	7439
8094	6542	8014	-0.1204	2417	7887
8095	1719	8014	-0.1610	2416	7859
8096	5599	7660	-0.1734	2416	7903
8097	2092	7781	-0.0979	2416	7779
8098	7900	4294968188	-0.0473	2416	7889
8099	3727	8014	0.0218	2415	7011
8100	3807	8014	-0.0532	2415	7926
8101	1242	7900	0.1752	2415	7996
8102	2046	8014	0.0065	2415	7998
8103	1534	7413	0.3452	2414	7995
8104	1242	7290	-0.1377	2413	7992
8105	8014	4294968215	0.0829	2411	7893
8106	5807	7781	0.1276	2411	7727
8107	6972	8014	0.1101	2410	7997
8108	7074	7781	0.3270	2410	7951
8109	6117	7781	-0.1046	2410	7833
8110	491	7900	-0.1206	2409	7743
8111	3262	7900	0.0193	2409	7487
8112	2698	7660	0.1527	2408	7996
8113	1393	8014	0.1285	2406	7840
8114	4056	8014	-0.2455	2406	7943
8115	487	7781	-0.0013	2406	7929
8116	6972	7074	0.1178	2405	7926
8117	497	7185	-0.1901	2405	7808
8118	7413	7781	-0.0513	2405	7886
8119	7533	7781	0.0003	2405	7781
8120	1242	8014	-0.1716	2404	7983
8121	1628	7900	-0.0280	2404	7007
8122	5394	7533	-0.2136	2404	7767
8123	5807	7900	-0.0980	2404	7795
8124	8014	8589935413	-0.0748	2404	7887
8125	1442	7660	-0.0631	2403	7560
8126	2046	7900	-0.0075	2403	7977
8127	8014	8589935087	-0.1676	2403	7624
8128	1719	7781	0.0802	2402	7859
8129	7074	4294967944	-0.1185	2402	7879
8130	502	7781	-0.1792	2402	7980
8131	7074	8014	-0.0641	2401	7437
8132	4580	8014	0.1853	2401	7896
8134	480	7900	-0.0624	2399	7585
8135	2152	8133	-0.0166	2399	7691
8136	3188	8014	-0.0214	2399	7621
8137	6225	8014	-0.0834	2399	7811
8138	1093	7533	0.0800	2399	7884
8139	476	7781	-0.0474	2399	7735
8140	500	7533	0.0273	2398	7690
8141	2449	8014	0.1791	2398	7830
8142	5599	8133	-0.3116	2398	7924
8143	6325	8014	0.0872	2398	7979
8144	2152	8014	0.3002	2398	7774
8145	2268	8133	-0.1989	2398	7953
8146	1628	8133	0.1536	2397	7734
8147	4401	8133	-0.1901	2397	7778
8148	1030	7660	-0.0096	2397	7637
8149	4750	7533	0.2414	2396	7909
8150	4308	8133	-0.0112	2396	7526
8151	8133	4294968077	-0.0261	2395	7386
8152	1937	8133	-0.1137	2395	7933
8153	4142	8014	0.6346	2394	7962
8154	6117	7533	0.0508	2394	7898
8155	8133	8589935101	-0.1213	2394	7874
8156	1283	8014	-0.0396	2393	7856
8157	1982	7781	-0.1407	2393	7847
8158	2698	7900	-0.1166	2393	7756
8159	6325	8133	0.3335	2393	7934
8160	7781	8014	-0.0140	2392	7973
8161	8133	8589935390	-0.3904	2390	7983
8162	2449	7900	-0.2092	2390	7866
8163	3343	8014	-0.0836	2390	7866
8164	7533	8014	-0.1191	2390	7819
8165	476	8133	-0.1042	2390	7797
8166	2092	8014	0.0482	2389	7530
8167	3262	7781	-0.1197	2389	7992
8168	4750	8133	-0.1120	2389	7987
8169	2907	7900	-0.1266	2389	7648
8170	7074	8133	-0.0073	2388	7972
8171	1199	8133	0.1291	2387	7921
8172	6972	7900	-0.2899	2387	7917
8173	5314	8133	0.0470	2387	7933
8174	3584	8133	-0.0659	2386	7981
8175	2759	7781	0.0525	2386	7413
8176	2046	8133	-0.1266	2386	7728
8177	2336	8133	-0.1668	2385	7966
8178	5394	8133	-0.0749	2385	7915
8179	5925	8133	-0.0035	2385	7941
8180	1242	8133	-0.1486	2384	7701
8181	4950	8014	-0.0519	2383	7792
8182	6542	8133	0.3403	2383	7868
8183	500	8014	0.2231	2382	7988
8184	1982	8133	0.0177	2382	7853
8185	8133	4294967966	0.1036	2380	7947
8186	3343	8133	-0.1300	2380	7972
8187	4221	8133	-0.0848	2380	7483
8188	2698	8014	-0.0377	2380	7398
8189	6746	8133	-0.2087	2380	7922
8190	6225	8133	0.2361	2379	8000
8191	8014	8589935101	0.0732	2379	7918
8192	485	8133	-0.2213	2379	7929
8193	8133	4294968215	-0.0563	2378	7836
8194	7900	8589935101	-0.2096	2378	7771
8195	8014	12884902813	0.0344	2378	7906
8196	4677	7900	0.0491	2376	7966
8197	1199	8014	-0.1382	2376	7727
8198	7900	4294968215	-0.0592	2375	7540
8199	1356	8133	0.3379	2375	7924
8200	513	7900	0.0464	2374	7728
8201	2837	7900	-0.0830	2372	7816
8202	8014	8589935390	0.1876	2372	7834
8203	2516	8133	-0.0799	2371	7679
8204	3422	7900	-0.1216	2371	7881
8205	4950	7900	0.2207	2371	7982
8206	487	7660	-0.0713	2371	7999
8207	8014	4294968052	0.0682	2371	7705
8208	1880	8133	-0.1598	2370	7851
8209	3895	7900	0.1087	2370	7939
8210	7900	4294967944	0.9710	2370	7995
8211	1825	8133	0.1763	2370	7857
8212	7900	12884902813	0.6896	2369	7949
8213	4750	7900	-0.0976	2369	7735
8214	6642	8133	-0.0278	2369	7686
8215	1772	7900	0.0354	2367	7926
8216	7074	7900	-0.0329	2367	7518
8217	3658	8133	-0.1172	2366	7747
8218	480	8014	0.0003	2365	7797
8219	8014	4294968227	0.0156	2364	7685
8220	485	7660	-0.0123	2364	7036
8221	3658	8014	-0.1107	2363	7890
8222	3727	7900	0.3236	2363	7928
8223	1486	7900	-0.0657	2363	7839
8224	2907	8014	0.1197	2363	7957
8225	7660	8133	-0.0912	2362	7988
8226	5704	8014	-0.0494	2361	7890
8227	2092	8133	0.1070	2361	7977
8228	504	7900	-0.1190	2360	7991
8229	7533	12884902813	0.0277	2359	6838
8230	2268	8014	-0.1377	2359	7972
8231	7781	8133	-0.0367	2358	7775
8232	3188	7900	-0.2748	2356	7857
8233	1393	8133	-0.0685	2356	7750
8234	491	8133	-0.1224	2355	7707
8235	963	8133	0.0981	2355	7887
8236	1062	8133	0.1604	2354	7907
8237	500	8133	0.1959	2353	7777
8238	8133	12884902813	-0.1758	2353	7959
8239	476	7533	0.1763	2353	7954
8240	1442	8014	-0.1056	2352	7989
8241	1534	6432	-0.0291	2352	7810
8242	497	8014	-0.0441	2350	7828
8243	7900	4294968006	-0.1080	2350	7754
8245	3807	8133	0.1744	2349	7956
8246	1937	7900	-0.1794	2349	7991
8247	5037	8244	-0.2222	2349	7778
8248	1062	7660	0.9084	2348	7952
8249	1486	7781	-0.0324	2348	7165
8250	4221	8014	0.7266	2348	7932
8251	4677	8244	0.0974	2348	8000
8252	2152	7781	0.2706	2348	7802
8253	3584	8014	0.0086	2348	7263
8254	506	8133	-0.2667	2347	7968
8255	7900	8589935087	-0.0376	2346	7880
8256	8133	8589935384	-0.0366	2346	7833
8257	1534	8014	-0.0355	2345	7525
8258	6117	8014	-0.0004	2344	7217
8259	7074	7533	-0.1646	2344	7984
8260	7660	12884902813	-0.1761	2344	7791
8261	513	8244	-0.1238	2344	7920
8262	477	8244	-0.0833	2343	7772
8263	1393	8244	-0.0936	2343	7957
8264	3343	8244	-0.0767	2343	7759
8265	3500	8244	-0.0287	2343	7849
8266	6432	8133	0.4839	2343	7945
8267	502	7413	-0.0165	2343	7502
8268	5599	7900	0.2184	2343	7974
8269	8133	4294968166	0.1560	2342	7978
8270	499	8244	0.0042	2342	6024
8271	1982	8244	-0.0176	2342	7795
8272	2092	8244	-0.0407	2342	7284
8273	8014	4294967813	0.8154	2342	7959
8274	963	8244	-0.0204	2341	7596
8275	4677	8133	0.0169	2341	7779
8276	1093	7900	0.0455	2340	7929
8277	2204	7660	-0.0647	2340	7573
8278	8133	4294967977	-0.0805	2340	7861
8279	480	8244	-0.1990	2340	7842
8280	8133	4294968227	0.0514	2339	7507
8281	6746	8244	0.0403	2339	7207
8282	8244	4294967944	-0.2706	2338	7789
8283	999	8133	0.1988	2338	7942
8284	4750	8244	-0.1010	2338	7757
8285	6225	8244	-0.1571	2338	7706
8286	7290	8589935413	0.4019	2338	7905
8287	477	8014	-0.2077	2337	7891
8288	487	8244	-0.3163	2337	7935
8289	5499	8133	-0.0624	2337	7821
8290	513	8133	0.2137	2337	7837
8291	1680	8244	-0.1351	2336	7678
8292	7413	7660	0.1365	2336	7896
8293	1937	8014	-0.0449	2336	7944
8294	1030	8133	0.0762	2336	7490
8295	1093	7781	-0.1579	2333	7823
8296	3188	8244	-0.1634	2333	7996
8297	3807	8244	-0.0118	2333	6869
8298	8133	8589935413	-0.1559	2332	7694
8299	5599	7781	-0.1243	2331	7907
8300	514	7781	-0.0710	2330	7985
8301	5037	8133	0.0468	2330	7283
8302	8244	4294968215	0.0352	2329	7495
8303	4580	7413	0.1165	2329	7761
8304	5394	7781	-0.0534	2329	7951
8305	7900	4294967977	-0.1332	2328	7844
8306	4487	8244	0.0274	2328	7734
8307	8244	8589935413	0.1325	2327	7673
8308	963	7900	-0.1012	2326	7662
8309	1719	8133	-0.2365	2326	7713
8310	3727	8244	0.2858	2326	7882
8311	2698	8133	-0.0457	2326	7996
8312	506	8244	0.0047	2325	7657
8313	2641	7533	0.0744	2325	7751
8314	1165	8133	0.1542	2324	7937
8315	4950	8244	0.0298	2324	7793
8316	2204	8133	0.6684	2324	7975
8317	3807	7660	-0.3313	2323	7947
8318	1319	7781	0.0366	2323	7343
8319	485	7900	0.0350	2323	7897
8320	497	8133	0.1685	2323	7946
8321	1062	8244	-0.0575	2323	7948
8322	1030	8244	-0.0464	2322	7668
8323	3049	8014	-0.0291	2321	7836
8324	4401	8244	-0.0126	2321	7894
8325	7290	8133	-0.0519	2321	7160
8326	7660	8244	-0.1735	2321	7824
8327	513	7413	-0.1400	2320	7833
8328	1030	7533	-0.0753	2320	7464
8329	5225	8014	-0.0335	2320	7994
8330	1283	8244	-0.1825	2319	7717
8331	8014	8244	0.0455	2319	7990
8332	2449	8244	-0.2040	2318	7863
8333	487	8014	-0.1083	2318	7793
8334	8244	4294968188	0.1668	2318	7875
8335	2907	8133	-0.2091	2317	7980
8336	7900	8589935384	-0.2650	2317	7939
8337	5599	8014	0.1978	2316	7596
8338	499	8014	-0.1671	2315	7857
8339	4221	7900	-0.1341	2314	7735
8340	7185	8244	-0.0264	2314	6922
8341	1124	7781	0.3310	2313	7902
8342	1442	8133	0.0052	2313	7227
8343	487	8133	-0.0623	2312	7910
8344	5225	8244	-0.0088	2311	7089
8345	1283	7533	-0.1680	2310	7984
8346	1719	8244	0.0792	2310	7946
8347	5704	8244	-0.1241	2310	7980
8348	6972	8244	-0.1876	2310	7963
8349	7074	8244	0.2571	2310	7825
8350	485	7185	0.3916	2310	7906
8351	1030	7900	-0.2247	2309	7682
8352	7533	8133	0.1938	2309	7990
8353	4142	8244	0.8989	2308	7964
8354	6642	8244	-0.0630	2308	7874
8355	1982	7900	-0.2512	2308	7912
8356	3500	7900	-0.1508	2307	7972
8357	4056	7900	-0.1981	2307	7911
8358	2449	8133	-0.1026	2306	7670
8359	7533	4294967977	0.1268	2305	7698
8360	497	8244	0.0034	2305	7748
8361	3115	7781	-0.0812	2304	7737
8362	514	8133	0.6842	2304	7944
8363	3500	8133	-0.0708	2303	7597
8364	6972	7413	-0.0500	2303	7569
8365	2641	7781	0.0916	2303	7832
8366	8014	4294968006	-0.0599	2303	7606
8367	7900	8244	-0.0583	2303	7741
8368	5129	8244	0.0630	2302	7734
8369	5394	8244	-0.0469	2302	7561
8370	6034	8244	-0.0622	2302	7692
8371	5704	8133	0.0812	2301	7975
8372	500	7900	0.1268	2301	7750
8373	1880	8244	-0.0820	2301	7910
8375	7900	4294968227	-0.0758	2298	7906
8376	2395	8133	0.0146	2297	7642
8377	3188	8133	0.0477	2297	7960
8378	2641	8374	0.0305	2297	7455
8379	963	7660	-0.0247	2296	7179
8380	4580	8244	-0.1405	2296	7921
8381	4950	8374	0.2705	2296	7975
8382	2907	8244	-0.0965	2296	7892
8383	1680	7900	0.0010	2295	7186
8384	485	8244	-0.0637	2295	7853
8385	7781	8374	-0.0370	2295	7955
8386	1442	8244	-0.0210	2294	7542
8387	4056	8133	0.0286	2293	7381
8388	3978	8014	-0.0006	2293	7428
8389	2092	8374	-0.1694	2293	7847
8390	8244	4294968166	-0.1834	2292	7903
8391	5807	8244	-0.0699	2292	7834
8392	5807	8133	0.2139	2292	7999
8393	504	8244	0.9704	2291	7985
8394	2204	8244	-0.0889	2290	7576
8395	2152	8244	-0.0261	2290	7893
8396	502	8133	-0.0273	2289	7995
8397	8244	8589935087	-0.0676	2289	7319
8398	1030	8014	-0.0230	2289	7897
8399	3727	8133	-0.2166	2289	7903
8400	6034	7900	-0.1422	2289	7999
8401	1486	8244	-0.1853	2288	7729
8402	1584	7781	0.1166	2288	7992
8403	5599	8374	-0.3043	2288	7891
8404	8244	4294967977	-0.0232	2287	7630
8405	963	8374	-0.0356	2287	7120
8406	1937	7185	-0.0428	2286	7525
8407	7290	8374	-0.3810	2286	7958
8408	8244	4294968227	-0.0853	2286	7625
8409	3422	8244	-0.0767	2285	7823
8410	2516	8244	-0.0584	2284	7644
8411	3500	7781	0.2012	2284	7960
8412	8244	4294967813	0.0517	2284	7906
8413	4750	8374	0.1701	2284	7856
8414	3115	8014	-0.0225	2283	6752
8415	7290	8244	0.0066	2283	7307
8416	4847	8133	0.2990	2282	7968
8417	4401	8374	-0.0985	2282	7996
8418	5925	8244	0.1312	2281	7736
8419	6972	8133	-0.0932	2281	7900
8420	2641	8014	0.9980	2280	7999
8421	5129	8133	0.9191	2280	7986
8422	1937	7413	-0.1169	2279	7823
8423	3188	8374	-0.0462	2279	7797
8424	7185	8133	-0.1245	2278	7612
8425	6642	8374	-0.1383	2278	7998
8426	1880	8374	0.0149	2277	7327
8427	3807	7781	0.0244	2277	7883
8428	6432	8244	0.9029	2277	7949
8429	4580	8133	0.1892	2276	7918
8430	6034	8014	-0.1321	2276	7727
8431	2985	7781	-0.0813	2276	7953
8432	1680	8133	-0.0867	2275	7977
8433	1937	8374	0.0285	2275	7980
8434	963	7781	0.1607	2275	7938
8435	1319	8133	-0.1123	2275	7891
8436	7533	8244	0.0825	2275	7883
8437	3262	8374	-0.0306	2274	7881
8438	3422	8014	0.1135	2274	7969
8439	8133	8374	-0.0072	2274	7965
8440	4056	8374	-0.0860	2274	7954
8441	4677	8374	-0.1810	2273	7816
8442	5925	8374	-0.2434	2273	7989
8443	480	8374	0.1172	2273	7809
8444	504	8133	-0.0559	2272	7802
8445	4308	8244	0.0769	2272	7312
8446	3895	8133	-0.1105	2272	7697
8447	499	8374	-0.2887	2271	7932
8448	4142	8374	-0.0507	2270	7304
8449	7533	8374	-0.0747	2270	7950
8450	5807	8014	-0.0666	2270	7689
8451	8374	4294968052	-0.0397	2270	7414
8452	2092	7900	-0.0852	2269	7657
8453	6542	8244	-0.0953	2269	7975
8454	8133	8589935087	0.1457	2268	7837
8455	3343	8374	-0.0389	2268	7926
8456	5129	7900	-0.1447	2268	7949
8457	2152	8374	-0.2467	2267	7985
8458	2837	8244	-0.0310	2267	7297
8459	499	7781	0.0089	2267	7581
