# tick 16000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
12884902666	4294967966	4294970169	-0.0373	1982	15977
4294975534	2152	8589936878	-0.1190	1980	15780
8589935353	502	4294969289	-0.1302	1979	15942
8589936198	4580	8589936878	0.0144	1979	15804
8589935274	1242	8589942216	-0.1928	1979	15863
8589935135	10834	4294973047	-0.1252	1978	15866
12884902814	1880	4294969289	0.9665	1978	15983
17179869950	7290	4294969289	-0.0799	1978	15633
12884902727	6325	8589936878	-0.0441	1975	15880
17179869869	2046	4294969289	-0.1253	1975	15966
21474837346	2698	8589936878	0.0297	1973	15893
8589935168	1772	4294969289	-0.0264	1973	15791
8589935196	2395	4294969289	0.0202	1973	15812
8589935418	2837	4294969289	-0.0632	1973	15178
8589935352	504	4294969289	-0.0594	1972	15994
8589935421	1319	8589936878	-0.0827	1971	15906
12884902640	10412	4294969289	-0.0094	1971	15113
4294974392	504	8589936878	-0.2210	1970	15953
4294968820	10834	4294970169	-0.3013	1968	15939
4294968812	8133	8589936878	-0.1855	1967	15880
4294968801	4294967944	4294970169	-0.2151	1967	15811
4294968790	2837	8589936878	0.0663	1967	15976
4294968789	4142	4294970169	-0.0391	1966	15924
4294968784	6117	4294969289	-0.0069	1964	15872
4294968781	2046	8589936878	-0.3280	1964	15897
8589943519	1319	4294971050	-0.0246	1715	15825
4294968776	999	4294969289	-0.0698	1962	15615
4294968775	6117	8589936878	-0.2378	1961	15978
4294968773	2907	4294970169	-0.4113	1960	15948
4294968767	6858	8589942216	-0.2838	1960	15946
4294968765	6858	8589939706	-0.1982	1959	15967
4294968764	499	4294969289	0.8335	1959	15975
4294968762	1982	4294969289	-0.1324	1958	15852
4294968755	4294967966	4294969289	-0.2073	1957	15898
4294977853	4294974042	8589935384	-0.1577	1533	15684
12884913080	4294970169	4294973047	0.2075	1956	15534
4294968752	4294968215	8589939706	0.2799	1953	15950
4294968751	4950	4294969289	0.0479	1952	15993
4294968749	4294968215	4294969289	-0.2462	1949	15962
8589935320	499	4294968750	-0.0083	1908	14092
8589935138	963	4294969289	-0.1384	1909	15708
4294968741	10967	4294969289	-0.1310	1947	15654
8589943608	5499	4294968366	0.2043	1715	15933
4294972440	2907	8589939706	0.0311	1946	15985
4294968961	5599	4294969289	-0.0043	1924	15773
4294972509	504	8589939706	0.2825	1923	15978
4294978286	1393	8589936878	-0.2277	1945	15943
8589940225	8589935087	8589939706	-0.1925	1945	15962
8589935981	5129	4294969289	-0.0558	1923	15816
4294974416	1584	4294978185	-0.1400	1533	15564
8589935731	8589935087	8589936878	-0.0989	1939	15833
4294968822	2907	4294969289	0.1652	1921	15869
4294968745	5499	4294970169	-0.0820	1920	15890
4294971925	477	4294969289	-0.0437	1937	15682
8589942440	4294969289	8589935087	-0.0353	1935	15903
4294980514	1584	4294971584	-0.2266	1018	15863
12884906574	499	8589942216	-0.1104	1913	15840
8589940813	4294968215	8589936878	-0.1516	1934	15779
4294975038	1719	4294969289	0.1547	1934	15975
4294969571	4294969289	8589942216	0.0897	1933	15622
4294971197	1982	8589936878	-0.0801	1913	15481
4294968570	480	8589939706	-0.0696	1914	15928
4294974645	477	4294970169	0.1245	1930	15897
4294969362	497	4294969289	-0.1695	1930	15943
4294972429	4294969289	8589936878	-0.1227	1929	15722
4294968703	4294970169	4294970936	-0.1719	1920	15828
4294971910	1093	4294969289	0.2353	1926	15867
4294969217	4294969289	8589945518	-0.1561	1926	15993
4294975157	5129	8589939706	-0.2145	1925	15904
4294969104	8133	4294969289	-0.1326	1924	15867
4294973801	497	8589939706	0.2118	1918	15952
8589936046	1584	8589939706	-0.0881	1906	15596
8589935594	4294968052	4294969289	-0.2350	1905	15852
8589946799	963	8589939706	-0.2619	1905	15925
8589939818	6542	4294969289	-0.2515	1905	15838
8589935769	4294967977	4294969289	0.4808	1904	15956
8589940237	4294968052	4294970169	0.0262	1903	15948
8589942861	2569	4294969289	0.7316	1902	15857
8589935923	4294970169	8589935384	-0.1675	1900	15841
8589935979	500	4294969289	0.0167	1900	15698
8589939205	4294977694	8589936878	0.7086	1899	15923
8589940268	499	4294970936	-0.1950	1899	15954
8589936858	4294970169	8589936335	0.0905	1899	15940
8589947297	5925	8589939706	-0.1279	1899	15745
17179870856	506	8589936335	-0.1729	1897	15844
8589942369	10546	8589939706	0.0499	1895	15407
8589938431	1242	8589936335	-0.0596	1894	15424
8589941681	7074	8589936878	-0.1172	1893	15714
17179872837	5129	8589936335	0.0960	1893	15663
8589940504	1393	8589936335	-0.0341	1893	15834
8589936042	4580	4294969289	0.0710	1893	15798
8589936043	8133	8589936335	0.1230	1891	15781
8589935382	4294968215	8589936335	-0.1512	1891	15792
12884902549	1772	4294970169	-0.0768	1891	15746
4294980204	1319	4294968274	0.0881	1018	15935
8589935402	4294969289	8589936335	-0.2253	1889	15992
8589935206	3422	8589936335	-0.1845	1887	15817
8589935211	6858	4294969289	-0.1463	1885	15878
12884902700	8589935390	8589936335	-0.1035	1885	15719
4294967810	4142	4294969289	-0.3339	1825	15896
8589935648	499	8589936335	-0.0201	1825	15676
17179875046	4294968366	8589935390	-0.1096	1824	15968
4294978052	502	4294968366	-0.1621	1824	15676
4294971653	4294968366	8589942216	-0.0206	1822	15797
4294970830	4294968366	4294977694	-0.0279	1821	16000
4294970230	504	4294968366	-0.1880	1820	15860
4294970153	1982	4294968366	-0.3646	1820	15884
4294971895	10834	8589936335	-0.0794	1820	15924
4294973988	7074	4294969289	-0.1127	1819	15931
4294972552	480	4294968366	0.1149	1818	15757
4294970040	3658	8589936335	-0.1339	1818	15615
4294970013	500	4294970169	0.8975	1818	15946
4294975930	1719	4294975392	-0.0737	534	15716
4294974983	4294968366	8589935087	-0.1109	1816	15527
4294978884	499	4294973793	0.3059	534	15948
4294973229	10412	8589936878	-0.1006	1814	15822
4294974988	4294968227	4294969289	-0.0109	1813	15613
4294972364	2516	4294970169	-0.0942	1813	15816
4294978621	3895	4294969289	0.7045	1813	16000
4294979523	7290	8589936335	0.2363	1812	15802
4294969629	4294969289	4294970169	0.8522	1810	15995
4294969540	4294969289	8589939706	0.5540	1810	15997
4294973514	4294968366	4294973047	0.5302	1809	15852
4294969452	5925	4294969289	-0.0330	1809	15333
4294969358	7290	4294968366	0.5018	1807	15969
4294971206	499	8589939706	-0.1604	1806	15767
4294971384	1719	8589936335	-0.2669	1805	15870
4294974495	5499	8589943528	-0.0588	1534	15956
4294969122	2204	4294970169	0.1323	1803	15657
12884906533	10967	12884911040	0.0187	1716	15889
4294969037	4294968188	4294968366	-0.0378	1800	15403
17179873628	1880	4294971050	-0.0499	1799	15867
12884907218	1486	4294969289	0.2263	1799	15989
8589939957	1356	4294971050	-0.0251	1798	15459
12884906129	10967	8589936335	-0.0025	1797	15750
4294975331	1772	4294968366	-0.0458	1797	15725
4294968809	3895	4294968366	-0.1849	1796	15862
4294968728	499	4294971050	-0.1455	1796	15713
4294968713	10834	4294969289	-0.1278	1791	15464
4294968678	506	4294971050	-0.0593	1791	15955
4294974395	4294971050	8589935087	-0.1025	1791	15484
4294968641	6542	4294968366	-0.4542	1788	15971
4294973627	4294968215	4294971050	0.0494	1788	15984
12884906096	2698	4294971050	0.1116	1788	15861
4294972996	2204	4294969289	0.0528	1788	15260
4294968391	4294968366	8589935384	0.2721	1787	15989
4294968321	5599	4294968366	-0.1092	1786	15788
4294968268	7074	8589936335	-0.1061	1784	15527
4294974367	4294968227	4294971050	-0.4514	1783	15996
4294968257	7533	4294971050	-0.1736	1782	15957
4294972320	6858	4294971050	0.0885	1782	15847
8589935403	2516	4294968366	-0.1401	1781	15754
8589935111	7413	4294971050	-0.0435	1781	15908
8589935154	5925	4294971050	-0.1443	1780	15879
8589935506	10967	4294971050	-0.2046	1780	15928
8589935446	1393	8589939706	0.0442	1780	15685
8589935230	4294967944	4294971050	0.1165	1780	15933
12884902652	1486	8589936335	-0.1677	1779	15975
8589935309	6325	8589936335	-0.1512	1779	15990
4294975658	4142	4294971050	-0.1475	1779	15958
4294978281	7533	4294968366	-0.0888	1778	15985
4294972838	7074	4294968366	-0.2182	1777	15928
8589935212	7413	8589939706	0.2303	1776	15920
12884906456	4294968366	8589945518	0.1466	1716	15622
8589935377	963	4294968366	-0.1559	1774	15711
4294968224	1356	4294970169	-0.2241	1774	15893
4294968158	4294968052	8589936878	0.1303	1773	15729
8589939229	499	4294968366	0.8936	1772	15997
4294967882	4294971050	8589939706	-0.0772	1772	15897
4294968170	2837	8589936335	-0.1581	1772	15578
4294974485	1319	12884911040	-0.1163	1535	15995
4294968072	1356	4294969289	-0.2643	1771	15961
4294967825	10967	8589939706	0.3680	1770	15993
17179878092	4294971050	8589945518	-0.0256	1769	15527
17179878168	4294971050	8589935390	-0.0254	1768	15923
17179873823	7074	4294971050	0.1262	1768	15999
17179876916	4294968188	4294969289	-0.2467	1763	15992
17179873679	5499	8589936878	-0.1771	1761	15962
17179873684	2046	4294968366	-0.1383	1760	15547
17179873796	2395	4294971050	-0.1135	1760	15810
21474841089	10412	8589936335	-0.2236	1759	15724
8589943493	2152	4294968366	-0.1202	1717	15576
17179874824	10412	4294968366	0.0889	1757	15898
17179873695	4294968366	4294971050	-0.1974	1755	15991
17179875964	4294971050	4294973047	-0.3325	1754	15997
17179873697	4294971050	8589942216	0.0409	1754	15683
17179874651	6858	8589936335	-0.1032	1754	15575
4294974170	4294967966	4294974042	-0.1341	1536	15923
17179873766	1584	8589936335	0.0439	1752	15698
17179874234	4294970169	4294971050	-0.2039	1751	15970
12884910857	1772	4294971050	-0.0465	1750	15859
4294970947	2152	8589936335	-0.0118	1749	15739
4294970948	4950	4294971050	-0.0596	1749	14977
4294971339	6542	4294971050	-0.0973	1748	15928
4294971599	477	12884911040	0.3090	1748	15918
4294971014	4294969289	4294971050	0.0310	1746	15233
4294974739	1982	12884911040	-0.0260	1746	15925
4294970950	506	8589936878	-0.1543	1745	15606
4294977893	1093	12884911040	0.9417	1745	15970
4294980882	7533	4294970038	-0.1063	535	15597
4294972668	4294968188	4294971050	0.5674	1745	15956
4294980699	7413	8589942032	-0.0472	1019	15809
4294971114	4294977694	8589936335	-0.0787	1744	15901
4294970953	1880	12884911040	0.3024	1743	15778
4294970958	5499	12884911040	-0.2102	1742	15852
4294972321	6117	4294968366	0.5074	1741	15949
4294971025	1772	12884911040	-0.0129	1740	15756
4294972567	4294970936	4294971050	-0.0176	1740	15987
4294975005	4294968188	12884911040	-0.0800	1739	15646
4294971028	2152	4294971050	0.0265	1739	15026
4294970963	4294967977	12884911040	-0.0413	1738	15649
4294975470	4294968366	4294970936	-0.0886	1737	15655
4294971036	4294973047	12884911040	-0.1830	1737	15968
4294970881	4294969289	8589935384	0.4727	1736	15970
4294978814	4950	8589936335	-0.1035	1736	15826
4294970883	7290	4294971050	-0.2283	1735	15985
4294972828	2046	4294971050	0.2010	1735	15771
4294970968	1982	4294971050	-0.0013	1734	15504
4294974406	3658	12884911040	-0.1071	1734	15946
4294970907	3658	4294971050	-0.0027	1733	15853
4294971071	7413	8589936335	-0.0775	1731	15791
4294970973	4294967944	4294968366	-0.0805	1730	15949
4294970978	4294968052	4294971050	0.1218	1729	15391
4294970889	4294971050	8589936878	-0.1778	1728	15988
4294970890	8589942216	12884911040	-0.0211	1728	15355
4294974725	2395	12884911040	0.1391	1726	15935
4294970909	4294971050	12884911040	-0.1596	1726	15868
8589939186	504	12884911040	-0.0457	1726	15707
4294970916	4294968227	8589939706	-0.0146	1725	15609
4294970912	1242	4294968366	-0.1120	1725	15893
4294970896	4294967966	4294971050	0.0972	1725	15862
4294970897	4294967966	12884911040	-0.2562	1725	15970
4294970898	5599	12884911040	-0.0236	1724	15655
4294970906	4294971050	8589935384	-0.3778	1724	15893
4294970902	2516	4294971050	0.3541	1721	15862
4294970903	10412	4294971050	-0.0225	1720	15767
8589942320	500	8589939706	0.0541	1720	15660
21474850016	999	4294971050	0.1041	1720	15869
4294971183	4294968052	4294968366	-0.0463	1718	15602
4294971103	8589935087	12884911040	-0.0936	1670	15800
8589942938	4142	8589943528	-0.0353	1670	15965
30064776301	480	8589936335	-0.0050	1670	15757
12884902694	8589936335	8589943528	-0.0256	1668	15130
8589936380	4294968052	8589939706	-0.0475	1667	15628
8589935561	1772	8589943528	0.8904	1666	15942
4294976600	4294967977	4294975392	0.2161	535	15911
4294974254	3422	4294974042	-0.1711	1537	15798
12884907535	5599	8589943528	-0.1011	1664	15548
4294975046	2204	12884911040	-0.3478	1664	15971
4294971227	4142	12884911040	-0.0315	1663	15941
4294971158	4294969289	12884911040	0.2052	1660	15648
4294971161	8589936335	12884911040	-0.1445	1660	15680
4294973864	4294967977	4294971050	-0.1959	1659	15793
4294975541	10834	8589943528	-0.0512	1658	15943
4294978430	4294968188	8589943528	0.0233	1657	15728
4294971168	1356	8589943528	-0.2343	1657	15875
4294971169	8589935384	8589943528	-0.0149	1656	15284
4294972863	2837	4294968366	0.0170	1655	15972
17179879912	1719	4294968366	-0.2649	1653	15806
4294974653	1719	8589943528	0.0958	1652	15589
4294971174	1093	4294971050	-0.1895	1652	15986
4294971176	6542	8589936335	-0.0559	1649	15380
4294973060	6858	4294974858	0.0743	1649	15996
4294971177	4294974858	12884911040	-0.2044	1646	15717
4294971104	963	4294974858	-0.0510	1645	15893
4294972293	506	4294968366	-0.0034	1644	15991
4294971332	6325	8589943528	-0.2593	1644	15951
4294969939	4294968188	4294975392	-0.0868	535	15924
4294973233	2395	4294974858	0.0191	1644	15497
4294971142	5129	8589943528	-0.0317	1644	14902
4294971421	2569	4294971050	0.0666	1644	15737
4294971110	4294968052	4294974858	-0.1142	1643	15484
4294971111	506	8589943528	0.0342	1643	15985
4294974235	4580	4294974858	-0.2664	1643	15990
4294971187	7290	4294974858	0.1431	1641	15943
4294969941	4294970038	4294973850	-0.1528	536	15954
4294971351	3658	4294969289	0.0455	1640	15924
8589941819	4294968188	4294974858	0.2359	1639	15843
4294971113	6325	4294974858	-0.0447	1639	16000
4294971156	4294967977	8589943528	-0.2705	1638	15862
8589945523	480	4294969289	0.2720	1638	15754
4294971115	4142	4294974858	0.1842	1637	15880
8589940611	8589945518	12884911040	0.0943	1636	15844
4294971116	504	4294974858	0.0401	1635	15329
4294971222	2569	8589936335	0.1130	1634	15931
8589937345	5599	4294974858	-0.1223	1633	15789
4294971120	1393	4294971050	-0.2574	1633	15899
4294971454	10412	12884911040	0.3082	1633	15872
4294971122	480	12884911040	-0.1980	1633	15927
4294971150	2907	4294968366	0.8561	1632	15966
4294977907	5499	4294971050	0.0231	1632	15600
4294971126	4294968366	4294970169	-0.0484	1631	15343
4294975000	1772	4294974858	0.9743	1631	15987
4294971147	506	12884911040	-0.2202	1630	15973
4294971144	2569	12884911040	-0.4515	1630	15910
4294971149	4294971050	4294974858	0.0524	1630	15610
4294978226	999	12884911040	-0.0423	1630	15381
4294971248	4294974858	8589935087	-0.2008	1627	15813
4294971256	2837	12884911040	-0.1884	1627	15627
4294971609	1093	4294974858	0.6946	1625	15995
4294979828	4294970936	8589942032	-0.1991	1020	15973
4294973702	2837	4294974858	-0.3170	1624	15917
4294972831	4294967977	4294974858	-0.0345	1623	15968
4294971195	1584	4294974858	-0.0404	1622	15925
4294971959	6117	4294974858	-0.1530	1620	15703
4294971311	8589935087	8589943528	-0.2881	1620	15801
4294971133	4294969289	4294974858	0.1013	1620	15970
4294971134	8589943528	12884911040	0.0832	1618	15949
4294971136	2046	8589936335	-0.3186	1618	15973
4294971141	10967	4294974858	0.4711	1617	15988
4294971244	1719	4294974858	0.0907	1617	15939
4294971139	2516	8589943528	-0.0292	1617	15851
4294971389	4294968366	4294974858	-0.2052	1616	15969
4294973557	1719	4294971050	0.3574	1616	15645
4294971185	4294977694	8589943528	-0.2785	1615	15795
4294972505	500	4294968366	-0.1829	1614	15824
8589941570	5129	12884911040	-0.3393	1614	15923
4294977763	4294974858	4294977694	0.0063	1614	15745
4294976021	4294970169	8589943528	-0.0435	1613	15990
4294975711	10546	12884911040	-0.0969	1613	15701
4294975793	7074	4294974858	-0.1755	1612	15605
4294975618	7413	8589943528	-0.2481	1612	15983
4294975803	1982	4294974858	-0.1419	1610	15661
4294975566	1393	4294974858	-0.1750	1609	15690
4294975567	497	8589943528	-0.2209	1606	15982
12884909743	8589936878	8589943528	-0.1840	1606	15998
4294975611	5925	4294974858	-0.2570	1605	15833
4294975813	4294974858	8589945518	0.0885	1605	15970
4294975814	1093	8589943528	0.0112	1605	15822
4294975817	8133	4294974858	-0.0279	1604	15156
4294975706	4294974858	8589942216	-0.1010	1604	15862
4294976071	4294968366	8589936335	0.9501	1604	15996
4294975693	10967	8589943528	-0.0660	1603	15670
4294975570	497	12884911040	0.3984	1603	15917
4294975575	4294974858	8589936335	0.1020	1603	15930
4294975919	2395	4294968366	-0.0902	1602	15249
4294975649	4294970169	12884911040	0.1656	1602	15931
8589944590	4294968227	4294974858	-0.0504	1602	15883
4294976702	480	4294971050	0.0019	1601	15672
4294976014	480	4294974858	-0.1675	1601	15872
4294973474	5599	8589936335	0.0493	1600	15708
4294973272	3658	8589943528	-0.2270	1600	15582
4294974125	7413	4294974858	-0.1139	1538	15645
4294975587	477	4294978185	-0.2752	1599	15967
4294971231	477	8589943528	-0.1133	1598	15864
4294974813	4294969289	8589943528	-0.0309	1598	15726
4294972954	4294974858	8589939706	-0.1449	1598	15515
4294973985	4294971050	8589943528	-0.2437	1597	15873
4294970264	3658	4294978185	-0.0701	1596	15585
4294978316	6117	4294978185	-0.0560	1595	15990
4294972249	1242	12884911040	0.0077	1595	15999
4294970163	4294971050	4294978185	0.2658	1594	15636
12884903980	4294968052	12884911040	0.0033	1594	15804
4294970128	963	4294971050	0.5001	1593	15844
4294972548	506	4294978185	-0.1846	1593	15981
4294970048	3658	4294974858	0.1583	1592	15609
4294973866	2516	4294978185	-0.1053	1592	15786
4294972473	497	4294971050	0.0055	1591	15729
4294969855	4294970936	4294974858	-0.0976	1591	15709
4294974636	999	8589936335	0.0589	1589	15920
4294969721	6325	4294978185	-0.1985	1589	15903
4294978574	10412	4294978185	-0.0701	1588	15879
4294969628	2395	4294978185	0.0334	1588	15550
4294969467	999	4294974858	0.0525	1588	15949
4294974177	6858	4294978185	-0.2051	1588	15912
4294975728	4580	12884911040	0.8318	1587	15908
4294969372	4294967966	4294968366	-0.0450	1586	15931
4294971452	504	4294978185	0.3475	1584	15888
4294969341	2395	8589943528	-0.2383	1584	15739
12884906364	6542	4294978185	-0.2151	1584	15818
4294969243	5499	4294978185	0.1435	1583	15850
8589938739	3422	4294973092	-0.0407	1020	15952
4294969218	502	4294978185	-0.1163	1582	15971
4294969159	2698	8589939706	-0.0593	1582	15999
4294969119	1486	4294971050	-0.1545	1582	15991
4294969100	4294967944	4294978185	0.3432	1582	15941
17179873899	3895	12884911040	-0.2244	1581	15913
4294980350	504	4294968274	-0.0557	1020	15441
4294969073	3422	4294971050	0.0153	1577	15841
4294969067	2204	4294968366	-0.0267	1576	15603
4294969057	1093	4294978185	-0.3148	1576	15953
4294969055	4294974858	8589935384	-0.1980	1574	15943
4294969049	504	4294971050	-0.0253	1574	15872
4294969043	500	8589943528	-0.1715	1572	15933
4294969038	4294967977	8589939706	0.1837	1572	15928
4294975002	4294978185	8589945518	0.2177	1571	15881
4294969024	2569	4294974858	-0.1915	1571	15574
4294969022	4294978185	8589943528	-0.0512	1571	15903
4294969017	1242	4294971050	-0.1059	1570	15770
4294969013	6858	12884911040	0.8801	1570	15993
4294969012	4580	4294978185	0.0236	1569	15729
4294969010	500	12884911040	-0.2406	1568	15899
4294969009	7074	8589943528	-0.1908	1568	15784
4294969008	6542	4294974858	0.1257	1567	15926
4294969007	2046	4294978185	-0.1422	1567	15564
4294969006	2204	4294974858	-0.1548	1566	15948
4294969005	4294967966	4294978185	-0.1071	1566	15972
4294969001	502	4294974858	-0.1246	1565	15935
4294969000	1319	4294974858	0.4136	1565	15960
4294968995	10967	4294978185	-0.2059	1565	15667
4294968994	4294967966	8589943528	-0.0682	1564	15707
4294968993	1982	4294978185	-0.0929	1563	15964
4294968989	4294974858	4294978185	-0.0080	1563	15673
4294968987	4580	4294968366	-0.1622	1562	15930
4294968986	2907	4294974858	-0.2036	1562	15784
4294968985	5925	8589943528	0.1928	1560	15900
4294968984	4294978185	8589936335	0.0462	1557	15866
4294968983	506	4294974858	-0.0854	1557	15601
4294968980	1319	4294978185	-0.1228	1556	15914
4294968978	4294970169	4294978185	-0.1943	1555	15937
4294968977	963	4294978185	0.0079	1555	15866
4294977901	4294977694	4294978185	-0.0398	1551	15221
4294975292	497	8589936335	0.0006	1551	15863
4294971203	6542	8589936878	-0.2577	1550	15892
8589946700	7413	4294978185	-0.1798	1550	15748
4294974544	5499	4294974042	-0.1561	1547	15693
4294974659	7413	4294974042	-0.1431	1547	15992
4294974183	5599	4294978185	-0.0951	1546	15912
4294974250	1393	8589943528	-0.0399	1546	15941
4294974109	1486	4294978185	-0.0086	1546	15664
4294974092	4294970936	4294974042	0.0610	1546	15840
4294974298	497	4294974042	-0.0952	1545	15603
4294977710	8589935384	12884911040	0.0691	1544	15914
4294974217	497	4294968366	-0.1280	1543	15509
4294974304	10834	12884911040	-0.0771	1543	15711
4294974732	4294969289	4294978185	0.0139	1543	15232
4294974772	1486	4294974042	-0.0957	1542	15668
4294974110	7533	4294978185	0.5097	1542	15878
4294974215	4294967944	4294974858	-0.0651	1542	15478
4294974222	4294974042	4294977694	0.2035	1540	15893
4294974214	4142	4294974042	0.6865	1540	15914
4294974239	1393	4294978185	-0.0203	1540	15956
4294974094	5925	4294974042	-0.2114	1539	15764
4294974251	1719	4294974042	-0.1925	1539	15898
8589940762	497	4294974633	-0.1654	1491	15698
8589945485	4294971050	4294974633	0.4079	1491	15969
8589941538	10967	4294974042	0.3244	1491	15800
4294969943	999	4294969645	0.2222	536	15918
12884903206	4294968215	4294978185	0.4877	1489	15905
21474843734	1242	4294974633	-0.1727	1489	15701
12884902633	6542	8589943528	0.2731	1488	15893
8589936478	3658	4294974633	0.1251	1487	15995
8589942142	1982	4294974633	-0.2741	1487	15854
8589936050	3895	4294974858	-0.2479	1487	15870
4294980608	1584	8589942032	0.0859	1021	15739
12884913091	4294974042	8589936335	0.2128	1486	15877
17179873288	5499	4294974633	-0.0734	1485	15283
12884904665	4294970936	4294974633	0.2589	1484	15998
8589939826	999	8589943528	-0.2188	1484	15821
8589939874	5925	4294974633	0.9821	1483	15991
8589940602	5599	4294974633	-0.1092	1483	15945
8589940315	4294974858	8589936878	-0.0352	1483	15697
8589936388	1393	4294974633	-0.0725	1482	15619
8589940071	10546	4294968366	-0.0555	1482	15100
12884907161	497	4294978185	-0.0481	1482	15968
8589942118	4294967966	4294974858	0.4098	1481	15953
8589935622	2046	4294974042	-0.2350	1481	15904
8589938031	4580	4294974633	0.0092	1480	15480
8589940170	6117	4294974633	-0.0656	1477	15571
8589939606	4294971050	8589936335	0.2716	1476	15942
8589940073	4294974633	8589935384	-0.0360	1475	15880
8589941700	497	4294974858	-0.0431	1475	15980
12884909482	2569	4294974633	-0.0376	1474	15824
8589937433	1393	12884911040	-0.1463	1473	15832
8589937398	4294970936	4294978185	0.0158	1473	15951
8589939847	2046	12884911040	-0.0789	1472	15751
8589937314	2698	4294978185	0.0070	1472	15527
8589940110	10967	4294974633	-0.3505	1471	15913
8589937030	4580	8589943528	0.9267	1471	15962
8589940334	6325	4294971050	0.7537	1471	15974
12884903107	1242	4294974858	-0.1148	1468	15450
8589938284	8589935390	8589939706	-0.1928	1468	15976
17179874647	4294973047	4294974633	-0.0634	1466	15317
12884907130	3895	4294978185	-0.0565	1466	15639
8589937147	502	4294974633	0.3443	1465	15886
8589945959	999	4294978185	0.0109	1465	15661
8589939194	3895	4294974042	0.1573	1464	15970
8589945820	506	4294974633	0.1428	1463	15883
8589940875	6542	4294974633	-0.0263	1463	15950
8589935839	2907	8589943528	0.0014	1462	15909
8589936829	6858	8589943528	-0.0065	1462	15943
8589938227	2516	4294974858	-0.0617	1462	15776
8589936816	1772	4294978185	-0.2621	1460	15940
8589946172	7074	4294978185	-0.3367	1460	15843
8589937579	2516	4294974042	-0.2472	1459	15882
8589937298	4294968366	4294974042	-0.1416	1458	15962
17179880740	8133	4294974042	0.0895	1457	15968
8589940844	2046	4294974633	-0.1476	1457	15741
8589945303	4294968052	4294974633	0.0552	1454	15679
8589935783	4294978185	8589935390	-0.2848	1452	15856
4294969946	963	4294975392	-0.4178	536	15994
8589936223	1356	4294974633	-0.0901	1450	15644
8589938229	4294978185	8589935384	0.1189	1450	15819
8589936488	4294974633	8589942216	0.2103	1450	15971
8589939889	7533	4294974633	0.1822	1449	15995
4294969568	477	12884906186	-0.2078	1305	15932
4294979909	1393	12884914874	0.0751	1021	15739
8589939960	500	4294978185	-0.1487	1448	15974
4294969570	6325	12884911040	-0.1799	1306	15941
4294969573	2569	4294978457	-0.1062	1307	15782
8589945319	4294974633	8589939706	0.9841	1446	15992
8589938315	4294968188	4294974633	0.0413	1445	15988
8589936524	1880	4294974633	-0.1091	1445	15901
4294969576	4294968052	4294974042	-0.1681	1309	15882
8589936389	2837	8589943528	-0.2553	1445	15981
8589935729	4294974042	12884911040	0.5126	1443	15977
8589938305	499	4294974858	0.0459	1443	15829
4294970207	4294978457	8589939706	0.5535	1338	15957
8589936094	500	4294974633	0.0362	1442	15905
8589938237	4294974633	8589935390	0.1377	1442	16000
4294972543	8589936335	12884906186	-0.0019	1338	15368
4294969589	4294968227	12884906186	-0.1757	1311	15992
4294969590	3422	4294978185	0.3890	1312	15936
4294969593	1982	4294978457	-0.1187	1313	15846
4294969597	4294970936	12884911040	-0.1255	1313	15766
4294969853	2152	4294978185	0.9743	1334	15987
4294969601	1093	4294974633	0.1766	1313	15996
4294969602	8133	12884906186	-0.1879	1314	15775
4294978342	4294968215	4294974042	-0.2306	1434	15929
4294979917	7290	4294974633	0.3192	1434	15848
4294969947	4294968052	4294970038	0.0325	536	15994
4294978585	2395	4294974042	0.1332	1433	15976
4294969605	4294978457	8589942216	-0.1874	1314	15751
4294978320	499	4294974633	-0.0536	1432	15401
4294978504	10834	4294974633	-0.0483	1431	15759
4294977980	1356	4294978185	0.4385	1431	15951
4294969609	4294974042	4294978457	-0.1335	1315	15992
4294969611	1486	4294974858	0.1160	1315	15661
4294978450	4294968227	4294978185	-0.1569	1427	15693
4294978255	1584	4294974042	0.8405	1427	15956
4294978245	4294970169	4294974633	0.1662	1426	15879
4294978016	4294974042	4294974633	0.0853	1425	15526
4294969612	4294967977	4294978457	-0.2579	1316	15995
4294978411	6325	4294974042	0.0255	1424	15876
4294969614	502	12884906186	-0.2475	1318	15920
4294978785	2204	4294978185	-0.0160	1422	15366
4294969618	963	4294974633	-0.0818	1318	15965
4294978076	4294974633	8589943528	-0.1893	1422	15884
4294978158	500	4294974042	-0.2793	1420	15988
4294969620	1486	4294978457	0.4149	1320	15994
4294980932	4294978457	8589942032	0.3784	1022	15994
4294978042	4950	4294974858	0.1196	1419	15758
4294978308	10412	4294974042	0.4357	1419	15993
4294978040	7074	4294974633	-0.1498	1418	15853
4294978274	4294974633	8589936878	0.0649	1416	15651
4294969623	6858	4294978457	-0.0673	1320	15527
4294978239	4294973047	4294974042	-0.0330	1415	15924
4294980424	1319	4294974042	-0.1278	1415	15983
4294969624	2046	4294974858	0.4493	1320	15954
4294978238	1319	4294974633	-0.0884	1414	15631
4294969627	4294974042	8589935390	0.6069	1321	15960
4294978079	5129	4294968366	0.0041	1412	15981
4294969630	2837	4294978185	0.5798	1321	15934
4294978312	4294978185	8589936878	-0.0899	1412	15854
4294969631	4294967944	4294978457	-0.2104	1321	15775
4294978236	8133	4294974633	0.4634	1410	15958
