# tick 20000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
4294980849	4294970150	21474847180	-0.0114	1941	19303
4294970839	4294973092	4294974343	-0.1824	4860	19629
4294970838	4294967977	8589942032	0.1202	4860	19953
4294970833	504	4294974343	-0.1337	4859	19915
8589936084	4294970038	12884902918	0.3593	564	19986
8589943384	4294967966	4294968692	-0.1233	1658	19803
8589942160	4294970626	8589940499	-0.0753	1990	19816
8589935640	5129	12884905434	-0.0196	1295	19916
4294970821	999	4294973092	0.0397	4858	19961
4294970816	8589935384	8589942032	-0.0450	4857	19972
8589947269	4294976891	8589940499	-0.0314	1990	19374
4294969793	999	8589940499	0.1157	1834	19903
4294970809	500	4294970150	-0.3182	4854	19978
4294970806	506	4294974343	-0.2132	4854	19883
4294970804	4294974343	8589936878	-0.0775	4854	19689
4294970799	4294974343	8589943528	-0.0504	4854	19421
34359750078	4294971771	17179869963	0.2433	952	19957
4294975659	4294973092	8589945518	-0.3269	4851	19870
4294972444	5129	4294974343	0.0681	4850	19903
4294978425	4294978579	8589938404	-0.0489	625	19983
4294974785	2395	4294980644	-0.1266	4850	19933
4294974334	7533	4294970150	0.0371	4850	19973
12884909534	4294979209	8589935649	0.1549	2305	19997
4294972540	4294973793	8589936878	-0.0964	4849	19770
4294973068	506	4294970150	-0.2487	4848	19949
4294979394	4294967944	4294973793	-0.0422	4848	19214
4294975013	504	4294970150	-0.0441	4847	18956
4294978319	1982	4294980644	-0.1481	4845	19576
4294972891	4294969289	8589940499	-0.1233	913	19849
4294979516	4294976891	8589945518	-0.2082	2696	19915
12884909022	8589935384	8589940499	0.0413	1889	19786
4294975561	4294974343	4294974633	0.1225	4843	19922
4294976263	4294970150	8589936335	-0.3299	4843	19910
4294972725	4294967966	4294974343	0.0226	4842	19873
4294974588	4294974858	8589942032	-0.1634	4842	19793
4294975236	4294974343	8589945518	0.0011	4842	19896
4294973728	4294972717	4294979142	-0.0704	2600	19739
12884909055	4294978579	8589939706	-0.1835	308	19692
4294975939	4294970150	4294976891	-0.1004	2870	19822
4294970316	8133	4294973793	-0.3100	4841	19953
4294975016	10412	4294974343	-0.1713	4840	19879
4294974052	6117	4294973793	0.9531	4840	19976
4294974859	4294979246	12884910136	-0.1790	916	19902
4294973079	4294970150	4294974633	0.0226	4839	19677
4294970042	4294970150	4294978457	-0.2581	4838	19894
4294969942	4294970150	8589943528	-0.0636	4838	19518
30064775588	477	4294968692	0.1553	1448	19944
4294969936	4294973793	4294974858	-0.0652	4837	19673
4294969929	7074	4294973793	0.0789	4836	19574
4294969918	4294973793	4294974042	-0.1900	4836	19665
4294969912	4294973092	4294980644	-0.2687	4835	19865
4294969902	4294968215	4294973092	-0.4475	4834	19958
4294969899	502	4294973793	-0.0972	4834	19791
8589942524	4294973793	12884907824	-0.0420	2098	19959
4294969878	2152	8589936895	-0.1546	4833	19803
8589945251	8589935649	12884908864	0.1350	1513	19589
4294972817	4294979502	8589946612	-0.1225	911	19759
4294969854	4294973092	4294978185	0.0066	4832	19697
4294969836	2152	4294973793	-0.1311	4830	19749
4294969831	7533	4294973793	0.0303	4829	19716
4294969830	4294973793	8589936895	-0.2239	4829	19949
4294974005	12884909292	12884914124	-0.2747	926	19840
4294969823	6117	4294970150	0.4194	4829	19983
4294969822	4294967966	4294973793	-0.1603	4828	19773
4294969818	5129	4294970150	-0.0143	4827	19563
4294969815	6117	4294974343	-0.0646	4827	19549
4294969811	4294970150	4294974343	-0.0250	4826	19328
4294981384	500	4294977340	-0.3575	2328	19999
4294972689	4294977965	8589940499	0.3799	2021	19984
4294969802	4294974042	4294974343	0.3905	4824	19806
4294969801	7074	4294974343	-0.1211	4824	19924
4294969800	499	4294970150	-0.3650	4823	19971
4294969798	4294973793	4294978185	-0.4502	4823	19859
4294969797	502	8589942032	-0.1553	4823	19879
4294973055	4294981589	8589940499	-0.0780	2044	19921
4294969791	2516	4294970150	0.0803	4822	19927
4294969786	4294973793	12884914874	-0.1593	4822	19811
4294969782	1093	4294973793	-0.0825	4821	19845
4294969779	4294968227	4294973092	-0.2327	4821	19938
8589940159	4294972172	8589938780	-0.1535	1736	19927
4294969772	4294969289	4294973793	-0.0740	4818	19983
4294972702	7074	8589936220	-0.1240	2022	19750
4294969770	4294973793	8589942032	-0.1647	4815	19640
8589943409	4294972281	4294973793	-0.1673	1561	19993
4294969765	504	4294973793	-0.0538	4813	19536
4294969763	2516	4294974343	-0.2426	4810	19964
21474843352	4294968227	12884909292	-0.0011	968	19421
4294969759	4294974343	8589936335	-0.0758	4806	19649
4294972944	1880	12884909292	-0.0814	927	19829
4294969756	500	4294980644	0.0931	4804	19813
4294969755	4294970150	12884911040	-0.2857	4804	19985
4294974457	500	4294970524	-0.2714	2439	19968
4294970590	4294972717	4294974042	-0.2812	2813	19971
4294973520	502	4294970150	-0.0346	4802	19391
8589941037	8589936220	17179869963	-0.2502	877	19950
4294975140	2395	4294970150	-0.0833	4802	19977
4294969269	2837	4294968448	-0.0579	2272	19601
4294972979	4142	4294974343	-0.2665	4800	19697
4294973802	1319	4294973850	-0.1698	4798	19950
4294970591	4294970138	8589943963	0.1301	2815	19277
4294975941	4294981589	8589942032	-0.0790	2870	19902
4294974269	4294973850	12884911040	-0.2107	4798	19925
4294968400	5129	4294976550	0.1976	2499	19538
4294982047	4294974343	4294980644	-0.3028	4797	19974
4294978588	477	4294973850	0.0923	4797	19908
4294969933	999	4294970150	-0.1533	4796	19695
4294969906	2395	4294974343	-0.2850	4796	19791
8589937403	4294977694	12884905434	-0.1367	1222	19992
4294975053	10546	4294970150	-0.1846	4795	19982
8589943618	4294972281	8589936220	-0.0970	1747	19645
4294969591	4294967944	4294970150	-0.1295	4794	19671
4294969524	4294973793	8589943528	0.0586	4794	19898
4294969345	10546	4294973850	0.3003	4794	19976
4294969333	4294973850	4294974042	-0.2438	4793	19750
4294978161	4294968052	4294974343	-0.0126	4793	19943
4294973750	4294977965	4294979142	-0.0526	2553	19875
8589946611	8589942032	21474847180	-0.1481	1992	19811
4294980055	999	4294981967	-0.1352	1942	19891
4294969018	4294977694	12884914874	-0.3120	4790	19840
4294968981	4294970169	4294973850	-0.0451	4790	19505
4294968944	4294967966	4294973850	0.2475	4789	19980
8589937191	4294979209	17179869963	-0.0154	877	19991
4294976443	4294971050	4294973850	-0.1287	4788	19656
4294974717	506	8589942032	-0.3544	4788	19923
4294968883	504	4294973850	-0.1034	4788	19999
4294968837	4294967977	4294973092	-0.1085	4787	19840
4294972909	2395	4294973850	0.0474	4787	19902
4294968771	7074	4294980644	-0.1169	4786	19935
4294970231	8589938780	12884905434	0.0705	1641	19837
4294974587	4142	4294973850	-0.0850	4785	19850
17179876662	8589936878	12884905434	0.1737	1394	19729
12884902489	4294973793	4294978579	-0.0686	565	19988
4294977858	480	12884914124	-0.0025	1208	19615
12884905742	7074	12884914124	0.0456	1296	19776
4294968569	4294973850	4294977694	-0.1061	4781	19701
4294969202	4294979267	4294980338	0.1804	1863	19656
4294968390	4294971050	4294973793	-0.1306	4779	19630
4294968354	4294973850	4294978457	-0.0414	4779	19624
4294968351	6325	4294973793	0.0177	4778	19862
4294969270	2152	4294977340	0.3426	2272	19920
4294971794	1319	21474847180	0.4175	1864	19800
12884902710	4294974343	4294977694	-0.1132	4776	19777
8589935345	4294967977	4294970150	-0.1409	4775	19985
12884902738	4294973850	8589943528	-0.2312	4775	19878
17179870025	4294973793	4294978457	0.0270	4775	19810
4294976158	4294970150	4294970169	-0.3141	4774	19962
8589935260	4294973793	8589939706	-0.0240	4774	19964
8589935448	4294969289	4294973850	-0.1216	4774	19772
12884902538	6542	4294980644	-0.1143	4773	19885
8589935268	2837	4294973793	0.2057	4772	19933
8589935401	1772	4294973850	-0.0392	4772	19504
12884910398	6117	8589936220	-0.3320	1992	19977
8589935566	2152	12884914124	-0.0594	1340	19759
12884902625	999	4294980644	-0.1079	4768	19864
25769807732	6325	12884908864	-0.0825	1422	19482
8589935131	5129	4294980644	-0.1868	4766	19945
8589935139	477	8589936895	-0.1514	4766	19781
4294974823	4294974090	12884905434	-0.2897	1494	19780
12884902825	4294968227	8589942032	-0.2427	4765	19897
4294970600	6117	4294976891	-0.3296	2816	19951
8589935246	12884911040	12884914874	-0.2261	4764	19940
12884902661	4294967966	4294970150	-0.1877	4764	19912
8589935406	3658	4294973793	0.0736	4764	19923
8589935295	480	4294973850	-0.0865	4764	19814
8589938918	4294973850	8589936878	-0.0558	4763	19296
8589937525	4294981967	17179869963	0.1587	878	19984
4294977605	3422	4294973850	-0.0848	4762	19445
8589947448	1982	4294972281	-0.0221	1296	19984
4294977739	6542	4294973793	0.1118	4760	19927
17179877608	4294967977	4294968692	0.0594	1641	19877
4294978315	6325	4294973850	-0.3171	4757	19852
4294978329	4294968052	8589942032	-0.0815	4755	19881
4294977792	963	4294973850	0.5377	4755	19906
4294978662	4294973850	8589942032	-0.0316	4753	19739
4294978597	506	4294973793	-0.0821	4753	19497
4294972705	4294978185	8589940499	0.0328	2023	19895
4294978199	4294973092	4294973793	-0.2115	4752	19841
4294978183	4294973850	4294974633	0.0414	4751	19994
4294978188	4294973793	8589936335	0.2044	4751	19907
12884904196	8589942032	12884914124	-0.1744	1449	19662
8589935077	4294977965	8589938780	-0.1082	1992	19987
4294974227	4294976550	8589935384	-0.0024	2440	19858
4294978473	2152	4294978157	-0.0815	4748	19490
4294977703	4294978157	12884911040	0.7820	4748	19975
4294978211	502	4294974343	-0.2856	4748	19869
4294980069	4294968052	4294979142	-0.2571	2600	19984
4294979390	10546	4294978157	-0.2137	4747	19867
4294977654	1093	8589942032	0.0827	4747	19866
4294977614	4294978157	8589936335	-0.0737	4747	19724
4294978702	4294977694	4294980644	-0.1128	4746	19981
4294977802	2152	8589942032	0.0156	4746	19335
4294977837	4294980644	8589936335	-0.0945	4744	19819
4294978302	6542	4294974343	0.5155	4744	19925
4294977602	4294971050	4294978157	-0.0743	4743	19948
4294977650	4294973850	4294974343	-0.1800	4743	19836
4294970606	1880	4294976891	-0.1035	2816	19902
4294977660	4294970936	4294978157	0.1884	4742	19889
4294978015	480	4294974343	-0.1255	4742	19998
4294977610	4294974633	4294978157	-0.0845	4742	19770
12884905347	12884911040	17179869963	-0.0253	1099	19363
4294977766	8133	4294980644	-0.2351	4741	19974
4294977810	4294973850	12884914874	0.0750	4741	19912
4294977771	4294970150	4294973850	-0.2988	4741	19975
4294977785	4294973793	4294973850	-0.1998	4741	19954
4294978068	5129	4294973850	0.0902	4740	19990
4294977615	4294973850	8589936335	-0.2364	4740	19816
4294975948	10546	4294981589	-0.2451	2871	19932
4294977588	3658	4294980644	-0.3137	4739	19988
4294977725	2516	8589942032	-0.0913	4738	19777
4294978399	4294974042	4294978157	0.0024	4738	19564
4294977746	1772	4294978157	-0.1259	4738	19888
4294969275	2516	8589935649	-0.2115	2273	19954
12884910113	4294968215	8589938404	-0.0393	1342	19424
4294977592	4294973793	8589935384	-0.1233	4736	19952
4294976595	4294973047	8589943963	-0.2486	2871	19874
4294978522	4294973047	4294973793	-0.0234	4734	19704
12884904864	4294974090	8589938404	0.0470	928	19836
4294977599	1772	4294974343	0.2122	4734	19966
8589940383	4294974858	8589935649	-0.0839	2345	19772
4294977664	2837	4294978157	-0.1520	4733	19802
4294978553	4294973793	4294974633	-0.0875	4732	19726
4294977994	1982	4294973793	-0.0537	4732	19751
4294978378	4294967944	4294973850	-0.0591	4732	19974
4294978267	1880	4294978157	-0.1771	4730	19728
4294977755	499	4294973092	0.2413	4728	19973
4294977580	1093	4294973850	-0.1035	4728	19443
4294977579	4294970936	4294973793	-0.1415	4728	19902
4294977606	4294973047	4294978157	-0.2947	4727	19929
4294977759	4294973850	4294978185	0.0123	4727	19828
12884910975	4294967966	12884908864	0.1302	1296	19886
4294978091	4294973047	4294974343	-0.0703	4726	19736
4294977762	4294978157	8589942032	-0.0663	4726	19965
8589944782	8133	4294973850	0.2007	4725	19896
4294979881	504	4294979267	-0.0759	2737	19816
4294979361	4294968518	4294977965	-0.2307	2737	19983
4294972977	1982	8589936220	-0.2418	2042	19970
4294976409	3658	8589942032	-0.2253	4724	19937
4294979046	963	4294973793	-0.3834	4724	19803
8589942072	4294969201	8589938780	0.2884	2099	19854
4294976481	4142	4294973793	0.0322	4723	19681
4294976781	6542	4294973850	-0.0001	4723	19823
4294978436	4294974118	12884909292	-0.2817	910	19787
8589939045	4294975815	12884914124	-0.0016	1297	19514
4294976308	2516	4294973850	-0.0446	4723	19887
8589940401	8589935087	12884908864	-0.1361	1416	19849
4294977938	4294974042	4294975815	-0.0635	2601	19693
4294976311	6325	8589942032	0.0818	4720	19820
4294977832	4294968052	4294973850	-0.0661	4719	19973
4294976815	4294978157	8589945518	-0.2898	4719	19983
4294976483	4294973793	4294977694	-0.0676	4718	19852
4294976679	1093	4294974343	-0.1503	4718	19851
4294977425	502	4294978157	-0.1566	4718	19770
4294976632	506	4294973850	-0.1194	4717	19723
4294976630	500	4294974343	0.2563	4716	19722
4294976963	6325	4294978157	-0.0439	4716	19729
4294976691	4294970150	4294978157	-0.0589	4715	19471
4294980040	4294979267	8589943963	0.0504	2696	19923
4294976532	4294967977	4294973793	-0.1963	4713	19826
4294976704	7074	12884914874	-0.1368	4713	19632
4294976566	1880	4294980644	-0.0419	4712	19453
4294978054	4294973793	8589945518	-0.2819	4709	19939
4294979517	4294972717	8589942032	-0.3047	2696	19993
4294979556	4294979142	8589942032	0.0178	2602	19776
4294976828	4294974343	4294978185	-0.2104	4708	19962
4294976438	2204	4294973850	-0.2187	4708	19870
4294976810	999	4294974343	-0.0680	4707	19339
4294978164	1880	4294973850	-0.0237	4707	19691
4294970614	4294972717	8589945518	0.2703	2817	19906
4294969321	4294972717	4294980338	0.1865	1865	19594
4294976792	4142	4294973092	0.0936	4704	19930
4294976648	4294968227	4294973850	-0.4013	4703	19945
4294970725	4294979267	4294979502	-0.0828	2521	19767
4294976412	4294973793	4294974343	0.0710	4702	19654
4294976329	3422	4294978157	-0.1303	4701	19690
4294977120	4294967966	8589942032	-0.0253	4700	19785
4294976688	2395	4294978157	-0.0151	4700	19714
4294976596	4294980644	12884911040	-0.1364	4700	19788
4294969354	4294972912	4294977040	0.0966	1865	19907
4294976411	502	4294976846	-0.2508	4699	19913
4294977922	10412	4294976846	0.0274	4699	19667
4294976518	4294978157	8589943528	-0.1551	4699	19945
4294977495	4294967966	4294976846	-0.0264	4699	19711
21474840701	4294975815	21474847180	0.0277	1035	19707
4294977997	1093	4294980644	-0.0509	4698	19865
12884913780	4294970626	4294972281	-0.1272	1514	19979
8589936713	4294971245	4294980338	-0.1783	1885	19950
4294978927	1319	4294976846	0.0150	4698	19957
4294976442	4294967977	4294973850	-0.0410	4697	19674
17179869707	4294980644	12884905434	0.0407	1091	19834
4294973010	4294972912	4294976846	0.1015	1434	19953
4294976340	2837	4294976846	-0.1101	4696	19441
4294976433	999	4294976846	-0.1878	4695	19910
4294977137	4294973092	4294976846	0.1415	4695	19991
4294976342	10412	4294973850	-0.0867	4695	19349
4294976988	4294968227	4294973793	-0.1732	4694	19961
4294976641	5129	4294976846	-0.1402	4694	19899
4294976554	1880	4294974343	-0.2317	4694	19947
17179874254	7074	17179869963	-0.5298	445	19890
4294976350	4294978157	4294978457	0.2648	4694	19953
4294977193	4294970150	4294974042	-0.2905	4693	19961
4294976357	4294970150	4294976846	-0.0081	4693	19999
4294976359	4294973850	8589945518	0.0458	4693	19701
4294976361	1772	4294973793	-0.1847	4692	19877
4294976368	10412	4294978157	-0.1646	4692	19971
8589941437	4294974042	8589940499	-0.0898	1881	19982
4294969842	8589940499	8589942032	0.2391	1835	19774
4294976882	4294970150	8589936878	-0.0411	4691	19591
4294979170	480	4294970524	-0.2335	2738	19869
4294973491	4294968692	8589936220	-0.1172	1494	19827
17179876350	4294968692	8589945518	0.0840	1395	19590
4294977170	4294976846	8589935384	-0.1388	4690	19982
17179882613	4294968227	4294976846	-0.2197	4689	19974
8589938847	4294973793	4294980644	-0.1250	4689	19631
8589938862	2516	4294976846	0.1176	4689	19768
8589938870	4294970150	4294973793	0.4408	4689	19986
8589938872	480	4294973793	-0.1528	4688	19878
4294973763	4294970150	4294976550	-0.4184	2553	19971
8589938985	3422	4294976846	-0.1871	4687	19973
8589939193	4294970936	4294973850	-0.0127	4687	19116
8589941126	500	4294973850	-0.1755	4686	19962
8589945586	4142	4294978157	-0.0563	4686	19588
8589943829	4294971050	4294976846	0.0036	4686	19945
8589947563	7533	4294976846	-0.0228	4685	19798
8589942103	4294976846	4294978157	-0.3466	4685	19940
8589937557	999	4294973793	0.0015	4684	19596
8589945378	4294973047	4294976846	-0.0872	4684	19599
4294968445	4294968448	4294975929	-0.0770	2499	19820
12884906408	4294968052	4294978157	-0.2516	4683	19886
4294978289	3422	4294978579	-0.1382	628	19970
4294971417	477	4294970150	-0.1388	4681	19861
8589938792	4294972281	4294976668	-0.1650	1514	19871
4294971413	4294968215	4294978157	-0.2979	4681	19942
4294975964	4294970936	8589943963	-0.0466	2874	19669
4294971401	4294968052	4294970150	-0.2427	4677	19966
4294971399	4294973793	12884911040	-0.1773	4677	19948
4294971398	3422	4294973793	-0.1773	4676	19943
4294971397	499	4294973850	0.3201	4676	19949
4294971392	2516	4294973793	-0.2028	4675	19924
4294973817	4294970526	8589938404	-0.1317	1317	19962
4294971388	8133	4294976846	0.0624	4675	19955
4294971385	5129	4294973793	-0.0471	4674	19677
4294971382	480	4294980644	-0.0664	4673	19906
4294971379	504	4294976846	0.4228	4673	19996
4294973948	3422	4294976550	-0.0581	2576	19246
12884909980	4294972717	8589940499	-0.2550	1705	19959
4294971371	4294976846	8589943528	-0.1238	4672	19943
4294971370	1772	4294976846	0.1993	4672	19990
4294978788	4294969201	4294981967	-0.1688	2526	19973
12884914037	4294971245	12884909292	-0.0582	909	19772
4294971362	4294976846	8589936878	0.0219	4670	19823
4294971361	477	4294973092	0.1529	4670	19998
4294971359	499	4294974343	-0.2912	4669	19922
12884914621	8589940499	12884911040	0.0284	1396	19303
4294971353	4294974858	4294978157	-0.0722	4668	19752
4294974116	4294973047	4294973850	-0.1503	4668	19946
4294974540	6117	4294978157	0.0649	4667	19998
4294978126	500	4294973793	-0.2174	4666	19723
12884902841	8589945518	17179869963	-0.0733	1091	19719
4294973275	4294976846	8589945518	-0.1926	4665	19824
4294972531	477	4294973793	0.0490	4664	19852
4294973289	963	4294976846	-0.2520	4664	19967
4294976721	4294969289	4294978157	-0.1010	4664	19828
4294980851	1093	4294980338	0.2435	1943	19997
4294974897	4294968052	4294976846	-0.1214	4663	19984
8589935579	4294974118	12884910136	0.1091	1148	19791
4294980325	4294974633	4294976846	-0.1839	4661	19855
8589939139	4294972281	4294979209	-0.2240	1297	19963
4294972892	4294968215	4294973850	-0.0619	4659	19754
4294974906	4294970936	4294976846	-0.1451	4659	19882
4294975683	2152	4294976846	0.3050	4657	19704
4294975763	7074	4294976846	-0.1446	4657	19956
8589940395	963	4294972912	-0.1133	2050	19974
12884913945	4294973850	4294974858	-0.2032	4656	19954
12884913618	1093	4294976550	-0.1953	2308	19974
4294969276	4294967966	4294979502	-0.2462	2274	19956
4294977754	477	4294976846	0.0062	4654	19950
4294972921	2152	4294974343	-0.1486	4654	19756
4294979518	4294970169	4294979142	0.0733	2696	19729
12884906372	999	4294973850	0.0126	4652	19857
4294969926	4294974858	4294976846	-0.1990	4652	19742
4294969788	4294970169	4294978157	-0.3353	4650	19851
4294969769	4294969289	4294976846	-0.1228	4650	19876
17179871887	4142	17179869963	-0.2077	1036	19976
4294969690	4294974042	4294976846	-0.0262	4650	19587
8589938029	5129	12884908864	-0.0699	1222	19572
12884903700	8589936878	12884907824	-0.1555	2099	19894
4294969569	4294973850	4294978157	-0.1249	4649	19659
8589935577	12884908864	12884914124	-0.0492	1148	19871
4294969529	4294973850	4294980644	-0.0636	4648	19920
4294973764	3658	4294975815	0.2206	2554	19672
4294969502	4294968215	4294976846	-0.1335	4648	19816
4294969498	10546	4294973793	0.0080	4647	19975
8589935546	499	8589946612	0.0981	1148	19991
4294975971	4294976719	4294979267	-0.1275	2874	19693
4294969491	4294974343	4294978157	-0.1867	4645	19766
4294969490	4294973850	4294976846	-0.3720	4644	19963
8589943703	8589939706	12884914124	0.2081	1105	19904
4294969457	4294968215	4294974343	-0.1465	4643	19880
4294969449	3658	4294978157	-0.2105	4642	19968
12884910039	4294973092	8589946612	-0.3246	1091	19953
12884902420	4294980338	8589946612	-0.1088	1149	19736
4294969443	4294973850	8589935087	-0.1204	4641	19673
4294968499	477	4294968518	-0.2157	2501	19857
4294969901	4294979502	4294980338	-0.0811	1835	19721
8589940283	4294976550	4294978579	0.3567	566	19659
12884910583	4294974118	8589946612	0.0608	1036	19772
17179876844	8589945518	12884914124	-0.2938	1150	19950
4294969433	1982	4294976846	-0.1550	4635	19948
4294969971	1880	4294976846	-0.0501	4541	19959
17179873240	4294968692	8589938404	-0.2116	1151	19822
4294975977	4294976719	4294979246	-0.1620	2874	19850
8589936063	4294968215	8589943963	-0.3083	2440	19851
4294978992	480	4294978157	-0.2505	4634	19809
12884911539	4294975392	4294978579	0.1970	166	19910
12884911011	8589936895	8589938780	0.0091	1993	19774
8589939146	12884910136	21474847180	0.3737	1297	19880
17179870005	500	8589938404	-0.0549	1343	19979
17179873694	8589936220	8589946612	-0.1893	1152	19805
4294969410	7074	4294978157	-0.1794	4629	19772
21474840975	1982	17179869963	-0.0130	930	19895
8589940467	4294971050	12884910136	-0.2436	1153	19947
4294979237	8133	4294979142	0.0130	2696	19978
4294969404	2395	4294973793	-0.0809	4627	19889
4294969401	1093	4294978157	-0.0132	4626	19834
4294969398	2204	4294978157	-0.0487	4626	19858
4294975978	4294978157	4294979267	-0.1770	2874	19853
8589943134	4294979209	8589946612	0.9861	1074	19993
12884916401	4294973793	12884905434	-0.1056	1563	19421
4294969389	3658	4294974343	0.2108	4625	19788
4294973765	4294968518	8589936895	0.1304	2555	19984
4294974261	4294978157	4294980644	-0.2389	4624	20000
4294974672	1982	12884914124	-0.0564	1206	19779
4294975568	7533	4294978157	-0.0526	4624	19914
4294974799	4294981967	8589946612	0.3501	1209	19797
4294978131	6117	4294973850	-0.2641	4622	19947
21474840196	8589936878	12884910136	0.0373	1155	19911
4294973630	6542	4294978157	0.0836	4622	19844
8589942418	6117	12884910136	-0.1647	1155	19930
8589936722	999	21474847180	-0.2824	1063	19690
4294975135	4294974343	4294976846	-0.1302	4620	19879
8589941947	4294968468	12884914124	0.3939	1159	19959
4294973538	4294977965	12884909292	0.0039	917	19735
8589941995	4294974090	8589946612	-0.3179	1159	19988
12884910615	6542	8589938404	-0.0953	1160	19958
8589942353	4294976550	12884910136	0.0894	1074	19609
8589942367	4294972281	4294978157	-0.2238	1160	19939
4294979651	5129	8589935649	-0.1648	2346	19731
4294975335	2152	4294973850	-0.1829	4616	19953
4294975010	10546	4294976846	0.1841	4615	19899
8589939753	1093	12884907824	-0.1481	2100	19775
8589935872	4294972912	4294977340	0.0220	2100	19858
8589941958	1880	8589938404	-0.0545	1160	19381
4294978064	4294978157	8589936895	0.0553	4614	19826
8589941994	4294968052	8589946612	0.7862	1160	19985
4294977827	477	4294974343	-0.0302	4612	19446
4294975296	500	4294976846	-0.2817	4612	19998
21474840664	477	12884914124	-0.1116	1161	19389
4294975181	4294973850	8589939706	-0.1960	4610	19841
4294973767	4294974118	4294979502	-0.2068	2555	19913
12884908744	4294972912	8589946612	0.0159	1162	19775
4294975622	4294978157	8589936878	-0.0128	4609	19656
17179879669	3422	12884908864	0.0089	1162	19948
12884911214	4294972912	4294978579	0.9084	308	19952
4294979358	4294968518	4294974090	-0.3680	2738	19996
4294975045	2837	4294973850	-0.0492	4604	19936
12884907275	1319	4294972912	-0.0872	2100	19984
4294973769	6542	4294975815	-0.1003	2556	19978
4294978107	3658	4294976846	0.1212	4603	19976
8589941912	2395	8589946612	-0.1758	1163	19619
8589935845	8589935384	12884908864	0.2702	1450	19883
4294975260	6117	4294976846	-0.1190	4601	19971
4294975983	4294971771	4294972717	0.0462	2875	19838
4294975908	4294970169	4294974343	-0.1171	4600	19907
4294975048	4294978185	4294980644	-0.3151	4600	19957
12884908593	4294980338	21474847180	0.0845	1164	19580
4294975009	4294974633	4294975392	-0.0480	4599	19816
4294980215	4294972172	8589936220	-0.0656	1962	19980
4294979627	4294968518	4294974118	-0.0237	2697	19937
4294975111	4294975392	4294980644	-0.1622	4597	19686
4294975277	1982	4294978157	-0.1026	4597	19875
12884909667	4294970150	8589946612	-0.0748	1167	19712
17179873009	4294976846	4294978579	0.3315	310	19690
4294972392	4294970038	4294981967	0.9861	2526	19993
4294968616	4294969289	4294981967	-0.1729	2503	19810
4294974989	4294968227	4294975392	0.0862	4596	19604
4294972419	480	4294981967	-0.1456	2526	19995
4294975158	6325	4294976846	-0.0488	4596	19635
4294975841	4294968052	4294973793	-0.0730	4595	19489
12884915465	3422	8589946612	-0.2447	1167	19972
4294975556	4294971050	4294975392	-0.2739	4594	19706
4294976156	10412	4294973793	-0.0834	4593	19703
4294975327	4294975392	8589939706	-0.1873	4590	19930
12884913786	4294971771	12884905434	0.4004	1036	19993
12884911085	6325	4294979502	0.1864	1167	19887
12884912729	7533	4294968692	-0.1080	1167	19803
8589936708	12884910136	17179869963	0.0887	1064	19831
8589944770	4294968448	4294968468	0.1815	2347	19910
8589939028	8589935384	12884907824	-0.1310	1892	19963
12884907450	4294972912	4294981967	-0.0027	2101	19577
8589947573	10412	12884907824	-0.3414	1993	19943
4294977528	4294968518	8589943963	-0.0340	2602	19694
4294975222	4294973047	4294975392	0.0731	4588	19961
4294972845	8589942032	17179869963	-0.1777	878	19173
4294978501	4294972496	4294977340	-0.1715	2354	19810
12884908375	8589940499	8589946612	-0.1616	1168	19994
4294969280	4294981967	8589936335	0.0274	2275	19887
4294980067	1319	8589935649	-0.0962	1943	19476
4294975069	4294973092	4294978157	-0.1568	4586	19767
4294975234	4294967977	4294976846	-0.1241	4586	19610
8589938915	4294972912	4294980338	0.0880	1868	19852
17179872116	2204	4294980338	0.0107	1168	19869
17179875906	4294976668	12884910136	-0.0300	1169	19736
4294975117	5129	4294975392	0.0068	4584	19754
17179873300	4294973092	12884910136	-0.2125	1169	19966
4294978394	4294967944	4294976846	0.0260	4583	19522
17179878482	4294981589	8589946612	-0.1251	1169	19763
4294975083	1319	4294980644	0.0750	4582	19819
4294981283	4294978457	8589936220	-0.0682	1944	19829
4294974965	1319	4294973793	-0.1080	4581	19744
12884912307	4294973092	4294973850	0.0008	4581	19981
8589945419	4294978157	4294978185	-0.2711	4581	19957
8589945228	4294976846	8589936895	0.0521	4580	19960
8589938859	1093	4294976846	-0.2453	4579	19866
4294969975	6542	4294975392	0.2244	4541	19972
8589941704	4294975392	8589942032	-0.0929	4579	19899
8589937109	8589936878	12884908864	-0.0063	1563	19899
4294979147	2395	4294979142	-0.0037	2697	19668
4294974709	499	12884902918	-0.3214	567	19433
4294972844	4294973850	12884910136	-0.1331	878	19885
4294970642	4294972717	4294974858	-0.2002	2818	19975
4294975030	4294970936	4294975392	-0.0317	4577	19853
4294973654	4294974858	4294975392	0.1660	4576	19883
4294971849	4294978157	12884914874	-0.0732	4575	19407
4294974197	4294973793	4294975392	-0.2931	4575	19995
8589948078	4294977340	8589936895	-0.1842	1993	19979
4294970645	1093	8589943963	-0.1680	2818	19886
4294978664	8133	4294968518	-0.1402	2354	19905
4294971436	4294973092	4294975392	-0.1116	4572	19569
21474837752	4294967966	12884910136	0.1847	970	19872
4294971356	4294975392	8589945518	-0.2019	4572	19880
4294974285	4294973793	8589935087	0.0397	4571	19856
8589939589	4294968215	4294968692	-0.3233	1736	19970
