# tick 12000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
4278	480	4056	0.0116	8265	11679
4279	4221	8589935390	0.0198	8265	11714
4280	1030	4056	0.0245	8265	11464
4281	514	4221	-0.2287	8265	11876
4282	3115	4221	0.0901	8264	11856
4283	1393	4221	-0.0948	8264	11886
4284	4056	4294967977	-0.0697	8263	11981
12600	11934	4294968166	-0.2850	4724	11944
4286	1062	4142	-0.2493	8261	11713
4287	476	4221	-0.1134	8260	11921
4288	4221	4294967944	-0.2683	8260	11902
8894	5499	8750	0.0039	6095	11834
4290	3049	4056	-0.2606	8259	11910
4291	500	4221	-0.0715	8258	11845
4292	1093	4142	-0.1330	8258	11957
4293	2395	4221	-0.1486	8256	11698
4294	480	4142	0.1562	8255	11947
4295	4142	4294968215	-0.0411	8255	11784
4296	2395	4142	-0.0922	8255	11936
4297	3500	4221	-0.1965	8255	11675
4298	4221	4294968188	-0.1074	8255	11956
4299	1534	4142	-0.0788	8254	11472
4300	4142	4294967944	0.2834	8253	11961
4301	4221	8589935413	-0.1907	8252	11791
4302	1093	4221	-0.0982	8252	11461
4303	3584	4142	-0.2725	8251	11882
4304	497	4221	-0.2433	8251	11896
4305	4221	4294967966	-0.0803	8250	11958
4306	3049	4221	-0.0778	8250	11985
4307	4221	4294968227	-0.0733	8250	11944
4309	480	4221	0.2453	8249	11854
4310	2449	4308	-0.0692	8249	11704
4311	3343	4056	-0.1884	8249	11750
4312	477	4142	-0.0190	8248	11975
4313	1093	3807	0.0118	8248	11802
4314	506	4308	-0.0957	8247	11866
4315	4308	8589935384	0.0837	8247	11984
4316	2698	4221	-0.1266	8247	11820
4317	2046	4221	-0.1173	8246	11825
4318	4056	4308	-0.4222	8246	11896
4319	4308	4294968227	-0.3356	8245	11802
4320	2395	4056	-0.1125	8245	11833
4321	1356	4308	0.0853	8245	11981
10639	3115	10271	0.2151	5422	11909
4323	4308	4294967966	-0.2097	8244	11865
4324	2046	4308	-0.1679	8242	11885
4325	2907	4221	-0.0855	8242	11909
4326	3343	3727	0.0315	8242	11865
8783	1584	8244	-0.2176	6138	11951
4328	3727	4308	-0.3352	8241	11947
4329	1319	4221	-0.1091	8240	11912
4330	499	4142	-0.0931	8239	11879
4331	504	4308	-0.2438	8239	11826
4332	1680	4308	-0.2981	8239	11908
4333	4142	4308	0.0454	8239	11810
4334	4056	4221	0.0602	8239	11934
4335	3422	4308	-0.2343	8238	11985
4336	480	4308	-0.1633	8237	11703
4337	4221	4294968077	-0.0253	8235	11936
4338	2985	3895	-0.1548	8235	11971
4339	2907	4142	-0.1395	8234	11787
4340	1356	4221	0.0504	8234	11756
4341	3049	4308	0.4265	8233	11917
7994	1584	7533	0.0922	6458	11969
4343	1319	4308	0.0555	8232	11568
4344	1880	4308	-0.1183	8232	11842
4345	3658	4142	-0.3460	8232	11944
4346	502	4221	-0.3546	8231	11986
10638	7413	10271	0.2391	5423	11984
4348	3115	4308	-0.1442	8231	11659
4349	2268	4308	-0.2036	8230	11973
4350	2641	4221	-0.0604	8230	11863
4351	2985	4308	-0.0016	8230	11614
4352	1719	4308	-0.0430	8230	12000
8969	5225	8882	0.2360	6064	11925
4354	999	4221	0.1423	8229	11954
4355	1628	4221	-0.2648	8229	11932
9008	4401	8750	-0.1160	6049	11989
4357	514	4142	0.0257	8228	11839
4358	3343	4221	0.0446	8227	11943
4359	1242	4308	-0.1244	8227	11946
4360	4308	4294968077	-0.1585	8226	11565
4361	1880	4221	-0.0908	8226	11639
4362	497	4308	-0.1294	8225	11892
4363	4221	4294968052	0.3098	8224	11886
4364	2152	4142	0.2701	8223	11945
4365	1242	4221	-0.0845	8222	11585
4366	963	4221	0.2869	8221	12000
4294980529	1584	12218	0.0925	4302	11798
4368	1486	4308	-0.2882	8220	11971
9803	8750	9524	-0.1691	5739	11873
4370	1124	4221	-0.0132	8219	11907
13122	6117	12513	-0.0765	4558	11740
4372	2152	4221	-0.1622	8218	11616
4373	3658	4308	0.0873	8218	11886
4374	4308	4294967977	-0.1000	8216	11723
4375	504	4221	-0.1610	8215	11541
4376	4221	8589935384	-0.1024	8215	11799
10637	504	10546	-0.1921	5423	11769
4378	1825	4221	-0.2122	8214	11959
4379	2204	4308	-0.3163	8214	11978
4380	2759	4308	-0.1909	8214	11939
4381	476	4308	0.0629	8213	11835
4382	1534	4308	0.0455	8212	11940
4383	2759	4221	0.0454	8212	11743
4384	3895	4308	-0.0497	8211	11899
4385	3807	4142	-0.1436	8210	11877
4386	4221	12884902813	-0.3548	8209	11951
4387	1982	4308	-0.3913	8209	11958
4388	477	4221	0.2225	8208	12000
8589948702	2569	12513	0.3102	3649	11923
4390	1062	4308	-0.0789	8208	11955
4391	1093	4056	-0.0773	8206	11623
4392	3500	4308	0.0373	8206	11600
4393	1982	4056	-0.3358	8205	11919
4394	3727	4221	-0.1380	8205	11795
4395	476	4056	-0.0295	8204	11854
4396	4308	8589935413	0.2279	8202	11800
4397	3658	4221	-0.0095	8202	11951
11147	7781	10271	-0.1070	5237	11924
8438	3422	8014	-0.1617	6274	11742
4400	1982	4142	-0.0432	8200	11372
4402	4221	4294968166	-0.0684	8199	11346
8039	3895	7660	-0.0415	6442	11693
4404	1584	4308	-0.1869	8199	11983
4405	2092	4401	-0.0976	8199	11935
4406	2449	4221	-0.2219	8198	11956
4407	1030	3807	-0.0764	8198	11611
4408	4308	4401	-0.1346	8198	11764
4409	4401	12884902813	-0.2164	8197	11916
4410	1093	4308	-0.2376	8197	11936
4411	2516	4308	-0.0714	8197	11779
4412	2698	4142	-0.2212	8197	11924
4413	500	4401	-0.1394	8196	11748
4414	4308	4294968215	-0.2991	8196	11960
4415	4308	8589935390	-0.0760	8196	11429
4416	4401	4294968215	-0.0939	8195	11955
4417	1584	4401	-0.0146	8195	11909
4418	2837	4401	-0.1113	8195	11649
4419	1393	4308	-0.2374	8194	11784
4420	4401	8589935087	-0.1998	8194	11871
4421	1319	4401	0.1515	8193	11944
4422	1584	3895	-0.0094	8193	11898
4423	1442	4308	-0.0977	8193	11963
4424	4401	4294968077	0.1941	8192	11877
4425	3262	4401	-0.1397	8192	11664
4426	3422	4221	-0.0620	8192	11916
4427	2449	4056	-0.0588	8192	11196
4428	4401	4294968006	0.1620	8191	11907
4429	506	4401	-0.0685	8191	11732
4430	502	4308	-0.0055	8190	11884
4431	1772	4308	-0.1523	8190	11781
4432	1825	4308	-0.1983	8190	11875
4433	2204	4142	-0.2355	8189	11844
4434	480	4401	-0.0383	8189	11817
4435	3807	4308	-0.0992	8188	11669
4436	4401	4294968052	-0.0663	8188	11970
4437	4401	4294967966	0.3780	8187	11997
4438	1062	4401	-0.0821	8187	11471
12056	10546	11646	-0.0727	4905	11839
4440	1825	4401	0.0655	8186	11922
4441	1356	4401	0.2124	8186	11920
4442	499	4308	-0.1618	8185	11967
4443	1124	4308	0.0063	8185	11977
4444	2152	4308	-0.1201	8185	11997
4445	4401	4294967977	-0.0499	8184	11487
4446	3422	4401	0.0047	8183	11423
4447	3584	4401	0.0460	8183	11717
4448	4401	4294967944	-0.2516	8182	11899
4449	1442	4221	-0.1136	8182	11717
4450	2204	4401	-0.0964	8182	11770
4451	1486	4401	0.0354	8182	11922
4452	4142	8589935087	-0.0432	8180	11579
10636	1062	10412	-0.2223	5424	11689
4454	2907	4401	0.3894	8179	11922
9649	1825	9524	-0.1345	5806	11892
4456	1628	4401	0.1565	8176	11986
10635	4142	10546	-0.1329	5424	11872
4458	3343	4401	-0.3250	8175	11986
8125	1442	7660	-0.0731	6403	11618
4460	2569	4401	0.1057	8173	11995
4461	4308	4294968006	-0.1348	8173	11871
4462	2641	4401	-0.0908	8172	11752
4463	476	4401	0.0723	8172	11859
4464	2907	4308	0.0390	8170	11859
10523	7074	10412	-0.3466	5458	11889
4466	1719	4221	0.0142	8168	11768
4467	999	4308	-0.0696	8167	11995
4468	2759	4401	-0.1408	8166	11950
4469	4308	4294967944	0.4581	8165	11873
12484	9005	12218	0.2351	4760	11911
4471	1772	4401	-0.0024	8163	11686
4472	1242	4401	0.3346	8162	11989
4473	2985	4401	-0.0191	8162	11996
4474	4142	4221	0.0696	8159	11698
4475	1093	4401	-0.2694	8158	11975
4476	2569	4308	-0.2270	8158	11875
4477	3584	4308	0.1570	8158	11872
4478	3895	4221	0.4985	8158	11965
4479	500	4308	-0.0918	8157	11950
8124	8014	8589935413	-0.0556	6404	11995
4294981456	2092	14053	-0.3011	3766	11972
4482	4401	8589935390	-0.1110	8155	11936
4483	2152	4401	-0.0454	8155	11753
4484	1030	4308	-0.1855	8154	11760
4485	2985	4221	-0.0746	8151	11549
4486	1982	4221	0.1105	8151	11875
4488	999	4401	-0.1453	8149	11834
10634	491	10546	-0.2043	5425	11990
4490	2395	4308	-0.0463	8149	11988
4491	2204	4487	-0.0955	8146	11914
4492	3343	4308	-0.0955	8146	11655
4493	502	4401	0.1866	8145	11886
4494	2837	4308	0.0302	8145	11974
4495	4487	4294968166	-0.4500	8144	11835
4496	4487	4294967977	-0.3109	8143	11963
8891	8882	8589935413	-0.2255	6096	11930
4498	1356	4142	0.0437	8143	11987
4499	1030	4401	-0.2271	8143	11938
4500	4487	8589935384	-0.2735	8143	11847
4501	500	4487	-0.1693	8142	11640
4502	2569	4487	-0.1041	8142	11754
4503	497	4401	-0.0466	8142	11919
4504	1062	4487	-0.2251	8141	11949
4505	1880	4401	-0.1932	8141	11782
4506	2698	4308	-0.1468	8141	11901
4507	3500	4401	-0.1377	8141	11785
4508	2698	4401	-0.1449	8140	11992
4509	1393	4487	-0.0358	8139	11022
4510	963	4056	-0.0346	8139	11772
4511	506	4487	0.0923	8138	11990
4512	480	4487	0.0485	8138	11999
4513	4487	8589935413	-0.1535	8137	11964
4514	1534	4056	-0.1822	8137	11964
4515	1982	4401	-0.0498	8137	11886
4516	2046	4487	-0.1406	8137	11923
4517	1880	4487	-0.1288	8137	11773
4518	1680	4401	0.0059	8136	11520
4519	963	4401	0.0707	8136	11909
4520	4221	4308	-0.0531	8135	11096
4521	4221	4401	-0.2370	8135	11991
4294980139	6642	12513	-0.1168	4096	11451
4523	477	4401	0.0009	8133	11923
4524	2395	4401	-0.2204	8133	11909
4525	2516	4487	-0.2839	8133	11984
4526	4487	4294968052	-0.0399	8133	11664
4527	491	4401	0.0192	8132	11760
4528	1534	4221	0.2214	8132	11981
4529	514	4487	-0.0761	8130	11777
4530	4487	8589935390	-0.3216	8130	11829
4531	1242	4487	-0.1144	8130	11835
9007	1393	9005	-0.1856	6049	11892
4533	1030	4487	-0.1054	8129	11964
4534	491	4308	-0.1760	8128	11938
4535	1825	4487	-0.1734	8128	11975
4536	4487	4294968188	-0.0236	8128	11997
4537	4401	4294968166	-0.2058	8127	11754
10035	476	8882	-0.3568	5643	11961
12083	3727	11934	0.0275	4897	11802
7992	1030	7413	-0.0418	6458	11984
4541	2837	4487	-0.2962	8126	11987
4542	963	4487	-0.2875	8125	11946
9905	2268	9886	-0.1836	5691	11956
4544	4401	8589935384	0.0829	8122	11970
8890	4487	8133	-0.0581	6096	11881
4546	3262	4308	-0.1988	8122	11988
12034	1825	10834	0.0593	4915	11897
4548	1628	4308	-0.3453	8121	11966
12766	5599	12513	-0.1813	4669	11961
4550	4056	4401	-0.2255	8120	11901
4551	4142	4401	0.1348	8119	11976
4552	1486	4487	0.2302	8118	11955
4553	2641	4487	-0.2344	8117	11811
12096	5129	11934	0.0896	4892	11775
4555	1628	4142	-0.2379	8117	11715
4556	1393	4401	0.0030	8115	11981
4557	2516	4401	-0.1641	8115	11767
4558	4401	4294968227	0.0884	8114	11943
4559	504	4487	0.0494	8113	11946
4560	1719	4401	-0.1011	8113	11915
4561	2092	4308	-0.0387	8113	11382
4562	2046	4401	-0.2298	8112	11896
4563	4142	4487	0.1265	8112	11897
4564	504	4142	-0.1303	8111	11623
4565	1680	4487	-0.2613	8111	11945
13441	5037	12513	0.3072	4443	11980
8161	8133	8589935390	-0.1992	6390	11911
4568	1772	4487	-0.0087	8110	11906
4569	2759	4487	-0.0950	8109	11960
8354	6642	8244	-0.1809	6308	11984
4571	3115	4487	-0.0812	8105	11905
4572	3500	4487	-0.3887	8105	11979
12321	5499	11934	-0.0344	4815	11825
4574	4308	4294968052	-0.1319	8104	11838
4575	502	4142	-0.0777	8103	11990
4576	3422	4487	0.1145	8103	11918
10567	10546	4294968006	-0.0607	5444	11790
4578	3658	4487	0.0112	8101	11796
4579	2268	4487	0.1147	8100	11776
8888	2759	8882	0.1869	6098	11992
4582	502	4487	-0.2703	8099	11875
4583	499	4580	0.0864	8098	11797
10034	7413	9524	-0.0868	5643	11563
4585	3584	4487	-0.0090	8098	11802
8436	7533	8244	-0.0379	6275	11907
4587	4580	4294968215	-0.0509	8097	11576
4588	999	4487	-0.3044	8097	11997
4589	3727	4142	-0.3817	8097	11878
4590	4487	4294968077	-0.2222	8095	11992
11027	5037	10967	-0.1121	5281	11534
4592	4487	4294968227	0.1006	8094	11916
4593	2449	4580	-0.1269	8094	11857
4594	2759	4580	-0.0890	8094	11818
11142	10834	8589935384	0.1602	5238	11987
4596	1124	4401	-0.1082	8094	11396
4597	4487	4294967966	0.0768	8093	11915
4598	499	4487	0.1587	8093	11957
4599	514	4580	-0.0616	8092	11807
4600	499	4401	0.1927	8091	11862
4601	4056	4580	-0.0404	8091	11930
4602	1030	4580	-0.1103	8090	11997
11026	1356	10967	-0.1715	5281	11873
4604	1534	4580	-0.0553	8089	11906
4605	3049	4580	-0.1073	8088	11928
4606	999	4580	-0.0505	8087	12000
7990	7781	8589935384	-0.0283	6459	11877
4608	963	4308	0.0218	8087	11385
4609	1319	4487	-0.1944	8086	11998
4610	4221	4487	-0.0766	8086	11738
4611	4401	4580	-0.0461	8086	11147
4612	4487	8589935087	-0.2283	8085	11874
4613	4142	4294968166	-0.1958	8084	11974
4614	4580	4294968166	-0.2836	8083	11815
4615	514	4308	0.1095	8082	11976
4616	2449	4487	0.1017	8082	11941
4617	1242	4580	-0.0202	8082	11846
4618	2907	4487	-0.1384	8081	11888
4619	3727	4487	0.0181	8081	11768
4620	1628	4487	-0.1056	8080	11949
4621	2152	4487	-0.0489	8080	11790
4622	502	4580	0.5898	8079	11991
4623	4580	8589935087	-0.2176	8079	11970
4624	4580	8589935384	-0.2846	8079	11823
7989	6325	7781	-0.0142	6459	11909
12932	5704	12513	-0.0749	4617	11536
4627	1124	4580	0.0889	8078	11931
8353	4142	8244	0.0838	6308	11890
4629	1442	4580	-0.3190	8078	11834
4630	1534	4487	0.0351	8078	11649
4631	2698	4580	-0.0081	8078	11540
4632	4142	4294968227	-0.0636	8078	11896
4633	1486	4580	-0.1190	8077	11799
4634	2907	4580	-0.2875	8077	11986
4635	2046	4580	-0.1618	8076	11806
4636	3807	4487	-0.1333	8076	11882
4637	1062	4580	0.1283	8074	11938
4638	1093	4487	-0.0462	8074	11205
4639	1124	4487	-0.1510	8074	11706
9904	3658	9886	0.0079	5692	11954
4641	4401	4487	-0.2392	8074	11846
4642	2985	4487	-0.0534	8073	11415
4643	477	4487	-0.0647	8072	11627
4644	504	4580	-0.0455	8072	11557
4645	3895	4487	-0.2408	8072	11906
4646	4056	4487	-0.0913	8072	11677
4647	4487	4294967944	0.1209	8071	11978
4648	1442	4487	-0.0118	8070	11903
4649	1584	4580	-0.1976	8070	11964
4650	4401	4294968188	-0.2098	8069	11815
4651	3658	4580	-0.3464	8068	11947
4652	3807	4401	-0.0516	8068	11697
4653	2395	4487	0.0052	8068	11697
4654	4401	8589935413	-0.1540	8067	11746
4655	2092	4580	-0.3528	8066	11886
4656	2449	4401	0.0973	8066	11932
4657	2698	4487	-0.1518	8066	11896
4658	2837	4580	-0.2581	8066	11916
4659	2092	4487	-0.2149	8065	11697
10629	8244	10546	-0.2430	5426	11983
4294981517	6858	14053	0.0662	3752	11867
4662	4580	8589935390	-0.1397	8062	11747
4663	3807	4580	0.1371	8062	11966
4664	4308	4487	-0.0720	8062	11970
4665	514	4401	0.0269	8061	11974
4666	963	4580	-0.0448	8059	11922
4667	497	4487	-0.1361	8058	11732
8435	1319	8133	-0.1644	6275	11909
4669	1880	4580	-0.1359	8058	11781
4670	4580	8589935413	0.8592	8058	11933
4671	477	4308	-0.1793	8056	11878
4672	504	4401	-0.1332	8056	11900
4673	1680	4580	-0.2765	8055	11949
4674	4221	4580	0.0560	8053	11993
4675	3049	4401	-0.0748	8051	11596
4676	4580	4294967977	0.7361	8051	11976
4678	3807	4677	-0.1511	8048	11750
4679	1393	4677	-0.0157	8048	11941
4680	2268	4677	-0.2059	8047	11660
4681	4580	4294968077	-0.3703	8047	11948
4682	476	4580	-0.1755	8046	11928
4683	497	4677	-0.2267	8045	11783
12468	499	12218	-0.1088	4765	11661
4685	506	4580	0.2859	8044	11829
4686	4308	4294968166	-0.1182	8044	11793
4687	514	4677	-0.2309	8043	11829
4688	2204	4221	-0.1237	8043	11961
4689	500	4677	0.0186	8042	11952
4690	4487	12884902813	0.1180	8042	11966
4691	3895	4401	-0.2471	8042	11997
4692	1442	4677	-0.1065	8042	11717
4693	1772	4677	-0.0351	8040	11687
4694	3500	4580	-0.1582	8040	11647
4695	4221	4677	-0.1274	8040	11888
4696	506	4677	0.0140	8040	11961
4697	476	4487	-0.0982	8039	11676
4698	1393	4580	0.8365	8038	11957
4699	3895	4580	0.3647	8038	11947
4700	491	4487	-0.1246	8037	11825
4701	3115	4580	0.0587	8037	11988
4702	477	4580	-0.1566	8036	11913
4703	2837	4677	-0.0994	8036	11819
13268	2837	10834	-0.1635	4502	11725
4705	1982	4580	-0.1345	8034	11996
4706	2204	4580	0.0224	8034	11616
4707	4677	4294968227	-0.2392	8032	11882
10421	1393	10271	0.0267	5496	11920
4709	3115	4142	-0.1195	8030	11926
4710	3727	4401	-0.2478	8030	11905
4711	4580	4294967966	-0.1284	8030	11876
9004	3343	8750	-0.2750	6050	11912
4713	1628	4580	-0.0137	8029	11786
4714	4308	12884902813	-0.2479	8029	11922
4715	1356	4487	-0.0735	8028	11585
12887	7533	11646	-0.3686	4628	11980
4717	1584	4677	-0.1552	8027	11947
4718	4580	4294967944	-0.0557	8025	11196
4719	1356	4580	-0.2838	8024	11894
4720	4580	4677	-0.3169	8024	11835
4721	2046	4677	-0.2314	8024	11994
11586	3049	10271	-0.4050	5072	11956
4723	4677	4294968215	-0.0835	8023	11533
13339	12513	4294968006	-0.3229	4484	11905
14492	3807	14053	-0.0996	3677	11365
4726	3262	4487	-0.2757	8022	11873
4727	1534	4401	-0.4462	8022	11993
4728	963	4677	-0.0891	8022	11194
4729	2268	4580	-0.1595	8020	11994
4730	3584	4677	0.2155	8020	11803
4731	4580	4294968006	-0.1172	8019	11852
4732	2152	4580	-0.1590	8019	11699
4733	1534	4677	0.3366	8018	11920
4734	3658	4677	-0.1887	8014	11968
4735	491	4580	0.1653	8014	11740
4736	4487	4294968006	0.0971	8013	11888
4737	4677	4294968166	-0.1334	8012	11832
11148	10546	4294967966	-0.0609	5237	11787
4739	1719	4580	-0.0748	8011	11558
4740	3049	4142	-0.0088	8011	11629
4741	1356	4677	0.2230	8010	11894
4742	4677	12884902813	0.6061	8010	11983
4743	480	4677	-0.0581	8009	11961
4744	3584	4580	0.0759	8009	11973
4745	1124	4677	-0.2096	8009	11996
4746	2698	4677	-0.0102	8005	11527
4747	2395	4580	-0.2334	8004	11941
9903	1319	9886	-0.2487	5692	11905
4749	3422	4580	-0.2664	8000	11924
4294981110	2395	14053	-0.2770	3896	11860
4752	1719	4487	0.0805	7999	11943
4753	1982	4677	-0.0499	7999	11812
4754	3727	4677	-0.2295	7999	11982
4755	480	4580	0.0548	7999	11787
12765	497	12218	-0.1120	4669	11531
4757	3343	4677	-0.3535	7997	11979
4758	4580	4294968227	0.0064	7996	11522
4759	4677	8589935384	-0.2222	7996	11903
8227	2092	8133	-0.0850	6361	11947
4761	4580	4294968052	-0.4094	7993	11960
4762	2907	4677	-0.2028	7993	11686
9182	7413	9005	0.4726	5983	11990
12798	12513	8589935384	-0.2640	4656	11887
12989	11934	4294968006	-0.1208	4599	11705
14350	1093	14053	-0.2247	3741	11902
9003	1825	8882	-0.1362	6050	11798
12847	4401	12513	-0.1442	4643	11927
4769	477	4677	-0.1893	7988	11976
4770	2268	4401	0.1028	7986	11762
4771	2516	4677	-0.0400	7986	11988
8160	7781	8014	-0.1257	6392	11615
4773	3500	4677	-0.0250	7986	12000
9298	7290	9005	-0.4177	5938	11968
4775	4308	4580	0.0575	7984	11879
11836	7781	11646	-0.2312	4983	11901
4777	4677	4294967944	-0.1182	7982	11979
10418	8882	10412	-0.2805	5497	11963
12793	7533	12513	-0.0164	4659	11986
4780	1093	4677	-0.0597	7982	11845
11708	2985	10682	-0.1253	5028	11896
12791	1062	11934	0.3281	4659	11986
4783	1982	4487	-0.0910	7981	11797
12844	1319	12513	-0.2583	4644	11824
4785	1719	4677	0.0383	7980	11345
4786	1825	4677	0.1327	7980	11838
4787	2759	4677	-0.1283	7980	11766
12790	10834	12513	-0.1245	4659	11962
4789	1880	4677	-0.0490	7979	11941
4790	4580	12884902813	0.5077	7978	12000
10417	3049	8882	-0.3319	5498	11897
4792	999	4677	-0.0034	7976	11981
10582	4677	10546	-0.2111	5441	11874
4794	4401	4677	-0.0392	7976	11302
12788	8244	12513	-0.2180	4662	11870
8434	963	7781	-0.3161	6275	11822
17179871126	4950	14053	-0.1753	1920	11999
12537	1534	12218	-0.1292	4744	11835
9273	2641	9005	-0.1363	5946	11736
11832	3343	11646	-0.0633	4985	11150
12787	8133	11934	0.0335	4662	11831
12529	11934	12513	-0.2552	4746	11827
10032	9524	4294967977	-0.0670	5644	11834
4804	3049	4487	0.3855	7972	11978
12839	10682	12513	-0.0962	4645	11570
4806	502	4677	0.0566	7971	11725
4807	4677	8589935413	-0.1455	7971	11697
4808	1030	4677	0.0739	7971	11989
4809	2569	4677	-0.0527	7970	11794
12838	3895	12218	-0.0276	4645	11723
4811	1486	4677	-0.1524	7969	11800
4812	3115	4677	0.2777	7969	11995
12837	504	12218	-0.2223	4646	11885
9001	1242	8882	0.2535	6051	11928
4815	1628	4677	0.0256	7968	11591
4816	2449	4677	0.0121	7968	11900
12836	10271	12513	0.0579	4646	11980
4294981709	5037	14053	0.1552	3704	11911
11881	10967	8589935384	-0.2312	4968	11945
12449	1242	12218	-0.1242	4772	11824
8352	7533	8133	-0.0533	6309	11860
11829	9005	11646	-0.2846	4986	11972
12782	11646	12513	-0.2049	4664	11893
14711	1356	14053	-0.2108	3502	11948
11828	10967	11646	-0.0472	4986	11765
4826	1442	4401	-0.4584	7965	11998
4827	1772	4580	-0.2516	7965	12000
12173	7660	11934	-0.1702	4864	11857
4829	2569	4580	-0.1787	7964	11933
4830	2092	4677	-0.1299	7963	12000
12831	5129	12513	-0.4032	4647	11986
4832	2641	4580	0.0072	7963	11941
4833	2152	4677	-0.1546	7962	11813
4834	4487	4677	0.0213	7961	11807
13416	6972	12218	-0.2260	4455	11954
8539	7781	4294967977	-0.1895	6237	11924
4837	4142	4580	-0.2045	7959	11982
4294980686	4580	11646	-0.0167	4417	11934
12778	2759	11934	-0.1490	4665	11897
10856	2152	10546	-0.1950	5341	11837
11825	2204	10412	-0.1544	4987	11862
4842	3422	4677	-0.1713	7953	11933
4843	3658	4401	-0.0497	7952	11507
4844	3343	4487	0.0575	7952	11994
9991	4056	9886	-0.1626	5659	11894
9175	6542	9005	0.1125	5985	11910
9325	4487	9005	-0.0662	5926	11881
10001	2698	9886	-0.0858	5654	11809
8226	5704	8014	-0.0742	6361	11617
11538	10834	4294968077	-0.3392	5092	11965
4294981627	2152	14053	-0.1582	3696	11868
11536	10546	4294968227	0.2334	5092	12000
8225	7660	8133	-0.0041	6362	11971
12228	8244	12218	-0.0949	4847	11514
10415	7413	10412	-0.0936	5499	11746
4857	4487	4580	-0.0410	7947	11897
8224	2907	8014	0.0434	6363	11969
11178	476	10546	0.0198	5226	11978
8120	1242	8014	0.5349	6404	11994
4861	1093	4580	-0.2100	7944	11775
10414	6746	10412	-0.1405	5499	11910
8119	7533	7781	-0.1098	6405	11422
4864	4677	4294968077	-0.0974	7943	11961
4865	2395	4677	-0.3656	7943	11869
13576	963	13135	-0.0000	4380	7620
12820	1772	12218	-0.1245	4650	11742
10413	963	10412	-0.2272	5499	11829
11820	5037	11646	0.0483	4988	11942
12701	1982	11934	0.1279	4689	11882
11819	1982	11646	-0.1237	4988	12000
4872	1242	4677	-0.1250	7941	11955
4294973085	4142	4294976202	-0.2855	611	11389
11528	4401	10412	-0.3048	5094	11968
10411	1825	9886	-0.1432	5500	11961
4876	504	4677	0.0925	7938	11915
13472	1242	12513	-0.1213	4433	11813
11658	2395	11646	-0.1740	5046	11734
4879	4677	4294968188	-0.2450	7938	11997
11818	502	11646	-0.0354	4988	11997
11024	6542	10682	-0.2577	5282	11859
11525	5499	10546	0.1216	5095	11974
13058	1628	12513	-0.2883	4582	11899
13057	4221	11934	-0.1323	4582	11597
11817	8014	11646	-0.3354	4989	12000
14115	6542	14053	0.0402	3970	11987
14123	1880	14053	-0.3369	3967	11917
4888	4308	8589935087	-0.0252	7933	11965
4889	491	4677	0.0219	7933	11668
8118	7413	7781	-0.2223	6405	11849
10720	1982	10682	-0.1687	5386	11818
12098	3500	10967	-0.1302	4892	11678
9607	5704	9524	-0.2527	5823	11974
4894	4487	4294968215	0.0647	7930	11859
13054	2046	12513	-0.2141	4582	11717
12703	5037	12218	-0.1848	4689	11797
12908	3807	12513	-0.2225	4623	11760
4898	2641	4308	-0.0881	7929	11987
11519	10412	4294967944	-0.0561	5098	11954
11518	3584	10967	-0.2745	5098	11996
4901	1680	4677	0.0796	7928	11923
8221	3658	8014	-0.0036	6363	11336
8116	6972	7074	-0.1581	6405	11871
12234	1680	12218	-0.1024	4845	11873
4294980649	3422	11934	0.2401	4414	11866
11815	3658	10834	-0.1477	4989	11561
12861	1486	11934	0.0178	4638	11751
12253	10271	12218	0.0489	4839	11992
4909	2985	4580	-0.1630	7924	11750
12705	10967	4294968166	-0.1166	4688	11774
12706	1393	12218	-0.2116	4687	11947
17179883600	9524	14053	-0.2809	3343	11830
11509	10834	8589935390	-0.1971	5101	11716
4914	1319	4580	-0.3713	7921	11994
4915	4677	4294967966	0.0484	7920	11747
12707	1393	10834	-0.2742	4687	11951
10409	8750	10271	-0.2403	5500	11995
11507	10834	4294967944	-0.1616	5102	11775
12375	2449	12218	-0.2723	4793	11989
4920	4580	4294968188	-0.0089	7916	11942
12602	3422	12513	-0.1560	4723	11932
11504	6542	10967	-0.1516	5104	11924
11503	2837	10967	-0.3116	5104	11839
9171	3895	9005	-0.0150	5986	11891
8887	4056	8750	-0.2002	6098	11889
4926	4308	4677	-0.1715	7913	11587
12248	6642	12218	-0.1279	4840	12000
11501	5599	10967	-0.1822	5105	11830
11264	1772	10682	-0.0913	5190	11517
11499	3658	10412	-0.0785	5105	11862
4931	4677	4294967977	-0.1012	7912	11993
12884916340	1534	12513	-0.2851	3394	11908
12635	10412	4294968006	-0.2392	4712	11817
12710	3115	12513	-0.3020	4686	11971
11496	2569	10834	0.4671	5106	11985
8219	8014	4294968227	-0.2048	6364	11935
11814	6642	11646	0.0298	4989	11943
10407	10271	4294968052	0.0943	5500	11945
4939	3343	4580	-0.2038	7908	11813
8349	7074	8244	0.1936	6310	11850
11493	1772	10271	-0.0423	5111	11861
4942	4056	4677	0.1313	7906	11965
13293	1062	11646	-0.2372	4496	11998
4944	1319	4677	-0.2643	7904	11871
8114	4056	8014	-0.1667	6406	11945
4946	3049	4677	0.2280	7901	11985
4947	3262	4580	-0.1878	7901	11905
8348	6972	8244	-0.0979	6310	11997
11491	4677	10834	-0.0960	5112	11594
