# tick 18000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
4294975031	4294969645	4294977694	-0.3264	2617	17824
4294975206	3895	4294978157	-0.1743	2617	17909
4294975421	4294969645	8589936895	-0.0701	2617	17999
4294969277	4294968188	4294972912	-0.2182	275	17954
4294975335	2152	4294973850	0.0027	2616	17948
4294975010	10546	4294976846	-0.0459	2615	17504
4294978412	1393	4294973793	0.1875	2615	17900
4294968551	1393	4294976719	0.1715	501	17841
4294975295	4294969645	4294974633	-0.1129	2614	17746
4294978064	4294978157	8589936895	-0.0026	2614	17827
4294975042	4294969645	4294973047	-0.0570	2613	17560
4294977827	477	4294974343	-0.1676	2612	17988
4294975296	500	4294976846	-0.1066	2612	17766
4294975174	1982	4294969645	-0.1721	2610	17952
4294975181	4294973850	8589939706	-0.0519	2610	17872
4294978059	2698	4294978157	0.0363	2610	17976
4294975130	6117	4294969645	-0.0926	2610	17748
4294975622	4294978157	8589936878	0.0125	2609	17948
4294974969	1393	4294969645	-0.1772	2606	17760
4294975379	1584	4294976846	-0.0972	2606	17633
4294976215	4294968188	4294978157	-0.3401	2604	17920
4294975045	2837	4294973850	-0.0465	2604	17646
4294975003	5925	4294978157	-0.2024	2604	17872
4294975124	5925	4294969645	-0.1607	2603	17972
4294978107	3658	4294976846	-0.0294	2603	17314
4294975142	4294969645	12884911040	0.1652	2602	17679
4294975176	5925	4294970150	-0.0369	2602	17875
4294975260	6117	4294976846	0.1376	2601	17993
4294975047	1584	4294969645	-0.1075	2601	17629
4294975908	4294970169	4294974343	-0.2707	2600	17804
4294975048	4294978185	4294980644	-0.1147	2600	17636
4294975588	4294969645	4294973850	-0.1745	2600	17627
4294975009	4294974633	4294975392	-0.1042	2599	18000
4294979886	10834	4294975392	-0.2272	2598	17919
4294975675	4294973850	8589935390	0.1615	2598	17835
4294975111	4294975392	4294980644	-0.1200	2597	17777
4294975277	1982	4294978157	-0.1189	2597	17931
4294975613	6542	4294969645	-0.1892	2597	17959
4294968611	1584	4294968518	-0.0428	501	17499
4294975358	4294968188	8589942032	0.0853	2597	17787
4294968616	4294969289	4294981967	0.2002	503	17946
4294974989	4294968227	4294975392	0.0527	2596	17666
4294975573	1719	4294978157	0.0271	2596	17452
4294975158	6325	4294976846	-0.1574	2596	17990
4294975841	4294968052	4294973793	-0.0489	2595	17620
4294975057	4294968215	4294969645	-0.0629	2594	17377
4294975556	4294971050	4294975392	-0.1772	2594	17962
4294976156	10412	4294973793	-0.1645	2593	17874
4294975327	4294975392	8589939706	-0.1021	2590	17809
4294974957	5499	4294975392	0.0007	2590	17679
4294975838	477	4294969645	0.0019	2589	17830
4294975332	4294967966	4294969645	-0.0589	2589	17869
4294975063	7290	4294975392	0.1279	2589	17925
4294975098	2569	4294978157	-0.0816	2589	17979
4294975065	1242	4294976846	0.0415	2589	17799
4294975792	10546	4294969645	0.3832	2588	17957
4294975123	3895	12884906186	0.0465	2588	17770
4294975444	4294971584	4294976846	-0.1282	2588	17868
4294975222	4294973047	4294975392	0.0567	2588	17742
4294969973	2046	4294974343	-0.2052	2541	17721
4294975227	1584	4294978157	-0.3561	2587	17994
4294974999	7074	4294969645	-0.1503	2587	17628
4294969280	4294981967	8589936335	0.9821	275	17991
4294975232	1356	4294968274	-0.1386	2586	17983
4294975069	4294973092	4294978157	0.0379	2586	17963
4294975234	4294967977	4294976846	-0.0556	2586	17892
4294975235	4294968366	4294975392	0.0371	2585	17943
4294974985	2152	4294969645	-0.2384	2585	17839
4294975072	4294967977	4294969645	-0.1383	2584	17828
4294975117	5129	4294975392	-0.1903	2584	17827
4294974977	4294969645	8589935390	-0.0560	2583	17362
4294978394	4294967944	4294976846	0.0311	2583	17902
4294975101	1772	4294969645	0.0232	2583	17759
4294975083	1319	4294980644	-0.3429	2582	17991
4294975086	1356	4294969645	-0.0610	2582	17452
4294974965	1319	4294973793	-0.2548	2581	17916
12884912307	4294973092	4294973850	0.0480	2581	17725
8589945419	4294978157	4294978185	-0.1237	2581	17924
8589945228	4294976846	8589936895	-0.1102	2580	17774
8589938859	1093	4294976846	-0.1712	2579	17866
4294969975	6542	4294975392	-0.1010	2541	17746
8589941704	4294975392	8589942032	0.1228	2579	17654
8589939023	2569	4294973793	-0.0347	2579	17361
8589938525	4294975392	8589935390	-0.0006	2579	17849
4294972257	1719	4294973850	-0.1944	2578	17865
4294972128	2046	4294975392	-0.0606	2578	17992
4294976569	4580	4294975392	0.0621	2577	17808
4294975030	4294970936	4294975392	-0.0449	2577	17439
4294973654	4294974858	4294975392	0.0919	2576	17975
4294971849	4294978157	12884914874	0.1888	2575	17840
4294974197	4294973793	4294975392	0.1194	2575	17843
4294973969	4294978157	12884906186	-0.0614	2573	17500
4294971646	504	4294969645	-0.0189	2573	17570
4294971467	1584	4294974343	-0.1143	2572	17951
4294971436	4294973092	4294975392	-0.0544	2572	17652
4294971396	2046	4294978157	-0.0428	2572	17633
4294971356	4294975392	8589945518	0.1109	2572	17877
4294974285	4294973793	8589935087	-0.1122	2571	17648
4294978685	2907	4294976846	0.0375	2571	17855
4294970977	7074	4294975392	0.5547	2570	17963
4294970957	7290	4294978157	0.1202	2569	17932
4294970924	5599	4294975392	0.1831	2569	17942
4294970808	2204	4294975392	0.1007	2568	17837
4294976054	4294969645	8589935087	-0.0411	2567	17355
4294973282	506	4294975392	-0.2732	2566	17895
4294974511	4294975392	12884914874	-0.0049	2566	17824
4294973318	7533	4294973850	-0.0019	2565	17976
4294970415	2569	4294973850	0.0318	2564	17894
4294972677	7413	4294975392	-0.0321	2564	17738
4294972806	7533	4294969645	-0.2544	2562	17908
4294970317	4294978157	8589935087	0.3108	2562	17879
4294970273	7413	4294973850	0.0379	2561	17663
4294978466	4294969289	4294969645	0.2155	2561	17835
12884909131	3658	8589935649	0.5105	308	17992
4294970238	4294968215	4294973793	0.0367	2558	17989
4294970202	4294975392	8589936335	-0.0680	2558	17897
4294970188	1880	4294975392	-0.0315	2556	17738
12884908487	4294968448	4294977040	0.8117	309	17929
4294970182	5599	4294978157	0.1510	2555	17926
4294970158	4294973793	4294976846	-0.0659	2555	17911
4294975108	499	4294975392	0.1883	2554	17683
4294970120	2395	4294976846	0.0098	2554	17962
4294970109	477	4294975392	-0.2374	2554	17944
4294970105	1982	4294973850	0.2407	2552	17970
4294970094	2907	4294969645	-0.0709	2551	17781
4294970088	4294974042	4294975392	-0.0525	2550	17760
4294970076	4294976846	12884914874	-0.1066	2550	17953
4294970071	4294970169	4294973793	0.4704	2550	17807
4294970062	4294969645	4294978157	-0.0264	2550	17916
4294970050	4294976846	4294978457	-0.1944	2550	17912
4294970037	4294975392	4294978157	0.0089	2549	17583
4294970036	10546	4294970038	0.0869	2548	17791
4294970029	2204	4294973793	-0.1356	2548	17800
4294970023	4294968274	4294973793	-0.1170	2548	17805
4294970010	1772	4294970038	-0.1245	2547	17843
4294970009	4294976846	4294977694	0.1321	2547	17779
4294970005	4294970038	4294970936	-0.0930	2547	17690
4294970003	4294968188	4294976846	-0.2914	2546	17986
4294970000	2395	4294969645	-0.0881	2546	17979
4294969998	2698	4294975392	-0.0907	2546	17542
4294969996	2516	4294970038	-0.2129	2546	17956
4294969993	1486	4294975392	0.0701	2544	17741
4294969990	6542	4294970038	-0.2193	2543	17995
4294969988	2907	4294973793	-0.1879	2543	17928
4294969982	4294967944	4294970038	-0.1526	2543	17975
4294972333	5499	4294976846	0.1609	2501	17860
12884908377	4294968227	4294981967	0.4373	311	17832
12884906025	1356	4294970038	-0.0528	2498	17628
8589942364	6117	4294970038	-0.0543	2497	17559
8589936726	4294978157	8589935384	-0.0625	2497	17895
8589939650	4294968215	4294975392	0.1184	2497	17918
8589942267	8589946146	12884906186	-0.1978	2497	17977
12884904261	3658	4294970038	-0.0438	2496	17590
12884905388	10546	4294975392	-0.1137	2496	17603
17179873156	4294970169	8589946146	0.0127	2496	17962
8589937566	499	8589946146	-0.0564	2495	17813
8589938953	1772	4294975392	-0.0854	2495	17646
25769811016	502	4294975392	-0.0832	2495	17688
8589937140	4294969645	8589946146	-0.1517	2495	17801
21474846736	1093	8589946146	-0.1491	2494	17928
8589945400	7290	8589946146	-0.0466	2493	17674
12884905524	4294975392	8589936895	-0.0865	2493	17598
12884908101	8589946146	12884914874	-0.1422	2492	17793
8589938549	4580	4294976846	-0.0641	2492	17295
8589938402	4294968366	4294969645	0.0521	2492	17789
12884903372	1584	4294973850	-0.1897	2491	17912
8589942049	2569	4294976846	0.1835	2491	17870
8589937196	6325	4294969645	-0.0874	2491	17660
8589937261	8133	8589946146	-0.0318	2490	17049
4294972792	4294975392	8589935384	0.0057	2490	17159
4294972344	4294968215	8589946146	0.1661	2490	17701
4294978323	4294971584	8589946146	0.0447	2489	17959
4294974484	4294976846	8589935087	-0.1249	2488	17982
4294972802	4294970038	8589942032	-0.0976	2488	17882
4294972745	963	8589946146	-0.1503	2488	17634
4294974015	3422	8589946146	0.0883	2486	17670
8589947153	4294970038	4294978157	-0.0234	2485	17688
4294972517	4294967977	8589946146	-0.0801	2484	17334
4294974702	1880	8589946146	-0.0763	2484	17844
4294972679	4142	8589946146	-0.1700	2483	17796
4294972545	1242	8589946146	0.0487	2483	17522
4294972627	4294969289	8589946146	-0.0132	2482	17770
4294972549	4294968227	4294970038	-0.1101	2481	17728
4294972358	4294974343	8589946146	-0.2380	2481	17803
4294972472	2395	4294975392	-0.0023	2481	17892
4294972464	7413	8589946146	0.0414	2480	17786
4294972477	4294970038	4294974343	-0.0040	2479	17027
4294973122	4294967944	8589942032	-0.1724	2479	17890
4294972890	504	4294978157	-0.0674	2479	17849
4294972341	4294971584	4294978157	-0.1627	2477	17768
4294972635	2204	4294970038	-0.2953	2476	17893
4294972367	4294970038	8589943528	-0.0701	2475	17795
12884907320	4294970038	4294973793	0.0150	2475	17726
4294972368	4294978157	8589946146	0.0023	2475	17461
4294969285	4294970936	4294976550	0.9743	275	17987
4294972370	2204	8589946146	-0.2545	2473	17925
8589939282	8133	4294978157	-0.2283	2472	17893
4294972375	4294969645	8589936335	-0.0394	2472	16993
4294972381	6325	4294975392	0.2239	2472	17966
4294972383	4294974042	8589946146	0.1478	2470	17812
4294972386	8589935384	8589946146	0.0152	2469	17810
4294972387	4294970150	4294975392	0.0643	2469	17850
4294972388	1486	4294969645	0.0643	2468	17807
4294972399	4294977694	4294978157	-0.1849	2466	18000
4294972401	4294968188	8589946146	0.2443	2465	17971
4294972403	2569	4294970038	-0.0889	2465	17984
4294972407	3658	4294975392	-0.0569	2465	17944
4294972527	4294980644	8589946146	-0.0014	2464	17666
4294973478	4294969645	4294978457	-0.1202	2464	17906
4294972579	4294970150	4294970936	-0.1637	2464	17948
4294972576	4294968366	8589946146	-0.1738	2464	17911
4294972901	4294967944	4294969645	-0.0904	2463	17238
4294972827	7074	4294973850	-0.0621	2462	17952
4294972583	2907	4294973092	0.1856	2462	17844
4294972439	4294967944	4294975392	0.2658	2462	17987
4294972482	5925	8589946146	-0.2448	2462	17716
12884908245	2046	8589946146	-0.0786	2461	17789
4294974411	4294973793	8589935390	-0.1510	2461	17872
4294973877	4294967966	4294970038	0.0374	2460	17950
4294978735	8133	4294970038	-0.1555	2459	17927
8589935645	4294968274	4294970038	-0.1305	2459	17762
4294972519	2837	4294975392	-0.1285	2458	17903
4294975597	499	4294970038	-0.1454	2457	17835
4294972420	3895	4294969645	-0.2919	2457	17997
4294972411	1356	4294976846	-0.0251	2457	17171
4294975231	4294970038	4294970169	0.0059	2456	17982
4294978234	4294969289	4294970038	-0.0805	2456	17712
12884905464	4294976846	8589942032	-0.2680	2456	17966
4294973683	2837	8589946146	-0.0908	2455	17966
4294972489	4294969645	4294974858	-0.1494	2455	17826
8589939908	4294970038	4294974633	0.0670	2454	17279
4294972491	4294970038	4294971050	-0.3166	2451	17965
4294972442	4294973850	8589946146	0.1932	2451	17821
4294972340	4294976846	8589939706	-0.0825	2451	17675
12884909305	8589942032	8589946146	-0.0859	2450	17552
4294975075	4294971584	4294975392	-0.1156	2450	17692
4294972499	480	4294969645	0.2820	2449	17971
12884915757	999	8589946146	-0.1222	2449	17728
8589936119	4294970169	4294975392	-0.0148	2449	17577
4294969286	7413	4294972717	0.4170	275	17886
4294972334	10834	8589946146	-0.0541	2448	17761
8589940216	5599	4294969645	-0.1051	2447	17515
8589942159	3422	4294970038	0.0164	2446	17450
34359750349	1093	4294972496	0.0223	2446	17871
8589939689	7413	4294972496	-0.0797	2446	17365
8589943480	4294975392	4294978185	-0.0503	2446	17813
8589941533	4142	4294975392	-0.0343	2446	17722
8589935654	8589945518	8589946146	-0.0104	2446	17981
8589946033	3658	4294973850	0.0731	2445	17973
8589940236	4294972496	4294978157	-0.0319	2445	17915
8589940980	4294970169	4294972496	0.5278	2445	17969
8589939915	4294973047	8589946146	-0.0994	2444	17847
8589939803	4294967966	4294972496	-0.0116	2444	17964
8589939789	4294972496	4294976846	-0.1373	2442	17919
17179872169	4294970038	4294978185	0.3257	2441	17849
8589942050	10412	4294970038	0.0523	2441	17978
8589941505	4294975392	4294976846	-0.0517	2441	17997
8589938878	10412	4294975392	0.2390	2440	17965
8589938441	963	4294978157	-0.1374	2440	17833
4294969874	4950	4294978157	0.0829	2439	17942
4294969821	4294978457	8589946146	0.0216	2437	17981
4294969754	480	4294970038	0.1437	2436	17973
4294969733	6325	4294972496	-0.0622	2436	17418
4294974620	4294970936	4294980644	-0.1543	2436	17703
4294969560	6542	4294976846	0.0531	2436	17529
4294969525	4294968215	4294972496	-0.4235	2436	17992
4294969475	7533	4294972496	0.2044	2435	17697
4294969446	8589939706	8589946146	-0.0622	2434	17628
4294975766	8589935390	8589946146	0.3443	2433	17996
4294969359	4294972496	8589945518	-0.2012	2433	17919
4294976100	4294972496	4294974633	-0.0740	2433	17582
4294969293	7290	4294970038	-0.0668	2432	17800
4294975388	1356	4294975392	-0.0351	2432	17863
4294978359	1242	4294972496	-0.1507	2432	17879
4294969110	4294974633	8589946146	0.3884	2431	17952
4294969099	963	4294970038	-0.1109	2431	17964
8589940370	4294976668	4294981967	0.0107	424	17988
4294969042	4294975392	8589936878	-0.2981	2429	17842
4294978363	4294968227	8589946146	-0.0323	2428	17839
4294968975	4294968215	4294970038	-0.0140	2428	17178
4294968969	4294969289	4294975392	-0.1479	2427	17944
4294968939	4294968188	4294970038	-0.0987	2426	17605
4294968937	4294972496	4294973850	-0.0233	2426	17796
4294968932	1319	4294970038	-0.1909	2425	17946
4294969290	4294977340	4294980644	0.2806	275	17771
4294968911	7074	4294970038	-0.0378	2423	17211
4294968910	4294970936	4294972496	-0.0278	2423	17187
4294968904	4294972496	4294973092	-0.1063	2423	17461
12884902507	4294968518	4294974858	0.2289	442	17955
4294968900	480	4294975392	-0.0028	2423	17939
4294968892	5129	4294978157	-0.1898	2422	17811
4294968886	5925	4294970038	0.3798	2421	17909
4294968884	1982	8589946146	-0.0558	2421	17719
4294968878	8589936335	8589946146	-0.0575	2421	17526
4294968877	4580	8589946146	-0.1514	2419	17576
4294968876	8589936895	8589946146	-0.2170	2419	17970
4294968874	4294974343	8589935384	0.2781	2419	17914
4294968873	4294967977	4294970038	-0.1538	2418	17972
4294968871	4294969645	8589939706	0.1718	2418	17972
4294968869	4294972496	4294978185	-0.0192	2418	17382
4294968865	5599	4294970038	-0.3022	2416	17926
4294968864	5129	4294972496	-0.2534	2415	17928
4294968863	8589946146	12884911040	-0.1450	2415	17905
4294968859	1719	4294969645	0.1074	2415	17730
4294968856	2698	4294970150	0.9920	2414	17996
4294968855	4294967966	4294980644	-0.2886	2413	17970
4294968853	4294972496	4294977694	-0.0611	2411	17224
4294968851	4294968227	4294972496	-0.2083	2411	17999
4294968849	1319	8589946146	-0.1412	2411	17923
4294968847	8133	4294972496	0.0126	2411	17948
4294968842	2516	4294978157	-0.0163	2410	17996
4294968841	1393	8589946146	-0.0669	2409	17951
4294968835	4294972496	8589943528	0.0563	2409	17833
4294968833	4294967944	4294978157	-0.0807	2408	17674
12884914805	4294972172	4294977340	0.2640	311	17804
4294975064	4294970936	8589946146	-0.1746	2407	17916
4294973650	4294972496	4294978457	0.1085	2406	17851
4294976544	4294967977	4294974343	-0.2190	2405	17917
4294975510	10412	8589946146	-0.2105	2404	17909
4294973967	5599	4294972496	-0.1641	2404	17943
4294973968	999	4294978157	-0.1920	2402	17952
4294973971	8589935087	8589946146	-0.1742	2402	17831
4294974085	7290	4294972496	-0.1270	2400	17802
4294974403	4294969645	4294972496	-0.1697	2400	17933
4294974091	7533	8589946146	0.0089	2399	17888
4294976182	4294970150	4294972496	-0.2256	2399	17769
4294974267	4294970169	4294974090	0.1407	2398	17938
4294974679	1880	4294970038	0.2360	2398	17874
4294974171	4294974090	8589936335	0.3879	2398	17788
4294974855	4294974090	4294974858	-0.1878	2398	17939
4294974993	1319	4294972496	-0.1029	2398	17858
4294974686	4294974090	8589936878	-0.2635	2398	17996
4294974174	4294970150	8589946146	-0.0785	2397	17584
4294974273	10834	4294974090	-0.0521	2396	17414
4294974055	6117	4294975392	0.2803	2396	18000
4294974271	4294973047	4294974090	0.0988	2396	17464
4294974180	5925	4294974343	-0.0458	2394	17911
4294974185	6117	4294974090	-0.0975	2394	17412
4294974188	6325	8589946146	0.0112	2394	17865
4294975650	506	4294970038	-0.0643	2392	17930
4294974199	4294971050	4294972496	-0.0199	2392	17958
8589947435	6117	4294972496	-0.0711	2391	17973
4294969291	10834	4294972912	-0.1093	276	17724
4294974213	4294974090	4294978157	0.1245	2390	17990
4294974249	4950	4294974090	-0.0860	2389	17828
4294976439	4294972496	8589936335	-0.1731	2389	17868
4294974279	4294974090	12884914874	-0.0617	2389	17489
4294974431	7290	4294974090	0.0842	2389	17884
4294973986	4294974090	4294980644	-0.0957	2388	17687
4294973961	4294972496	4294974042	-0.3347	2388	17987
4294973989	1242	4294978157	0.1760	2388	17832
4294974545	4294975392	8589935087	0.4796	2388	17955
4294973991	8133	4294974090	-0.1471	2387	17824
4294973992	3658	4294969645	0.0656	2387	17959
4294968694	4294968518	12884911040	0.4997	503	17922
4294974069	4950	4294976846	-0.0151	2386	17995
4294974450	4294974042	4294974090	0.0386	2385	17903
4294974121	5599	4294974090	-0.1267	2384	17994
4294974060	4294972496	8589936895	-0.3499	2384	17988
4294973995	4294968052	4294972496	-0.0036	2383	17856
4294974455	4294976846	8589946146	0.3698	2383	17907
4294974458	2516	4294974090	-0.0447	2383	17587
4294973997	4294972496	4294980644	-0.3484	2382	17999
4294974000	1719	4294970038	-0.1059	2382	17635
4294974001	4294971584	8589939706	0.1197	2382	17769
4294974002	4294974090	8589935384	-0.1141	2381	17835
4294974474	4294977694	8589946146	-0.0582	2379	17834
4294974475	4294967966	8589946146	-0.0188	2379	17538
4294974476	4294972496	8589936878	-0.1429	2379	17810
4294974007	4294969645	4294974090	0.0063	2379	17729
4294974008	4294974090	8589935087	-0.1818	2378	17977
4294974009	4294970038	4294972496	0.7172	2376	17834
4294974011	4294974343	4294975392	-0.2581	2375	17963
4294974012	1880	4294974090	-0.1872	2374	17881
4294974019	5925	4294975392	-0.1264	2374	17893
4294974021	4294967977	4294974090	-0.1124	2374	17666
4294974029	4294970038	4294980644	0.2266	2373	17649
4294974031	4294968274	4294974090	-0.1515	2373	17691
4294974034	2395	8589946146	0.1096	2372	17832
4294974038	4294967944	4294974090	0.2092	2372	17959
4294974039	4294970038	8589935384	-0.0318	2371	17279
4294974048	4294972496	12884914874	0.0910	2370	17609
4294974073	4294972496	8589942032	-0.0280	2370	17380
4294978426	10412	4294974090	-0.1583	2370	17934
4294978120	2698	4294974090	-0.2182	2369	17827
4294974341	4294972496	8589939706	0.0679	2369	17939
4294974837	4294969645	4294970038	0.0572	2368	17948
4294973956	4294972496	12884911040	-0.0966	2368	17628
4294978101	4294970038	8589936335	0.0425	2367	17986
4294968744	4294967966	4294976550	0.0892	504	17872
4294974058	1982	4294972496	-0.1250	2366	17932
4294974159	4950	4294975392	-0.0918	2363	17983
4294974359	999	4294972496	-0.2001	2363	17970
4294974915	5599	8589946146	-0.1561	2363	17633
4294974262	4294971050	4294974090	0.0716	2363	17964
4294974928	2152	4294972496	-0.0420	2362	17813
4294974142	4294967966	4294978157	-0.0822	2362	17804
4294969295	4294979142	8589935087	-0.6512	276	17861
4294974718	1486	8589946146	-0.1092	2361	17885
4294974146	4294968366	4294973092	0.0758	2360	17823
4294974589	7074	4294974090	-0.0646	2360	17940
4294978486	4294972496	4294974090	0.0032	2359	17933
4294973962	500	4294970038	-0.2340	2358	17925
4294978374	4294975392	8589943528	-0.0912	2358	17784
4294973943	4294974090	4294976846	0.0331	2357	17524
4294974396	2152	4294970038	-0.1243	2356	17686
4294973946	2204	4294972496	-0.1331	2356	17828
4294977761	477	4294970038	0.1040	2355	17911
4294973950	1393	4294974090	-0.0889	2355	17548
4294974066	5499	4294970038	-0.1577	2355	17927
4294974375	10412	4294972496	0.2207	2354	17957
4294975085	477	4294972496	-0.0322	2353	17756
8589942678	1486	4294972496	-0.0474	2353	17564
8589946880	1393	4294975392	-0.0716	2352	17989
4294974379	4294970038	4294976846	0.0658	2352	17953
8589947275	2516	4294972496	-0.1642	2352	17878
4294967772	4294978185	8589946146	-0.1243	2351	17886
4294972824	5499	8589946146	-0.1597	2351	17813
4294972649	4294970038	4294978457	0.2293	2350	17982
4294972575	4294968274	4294975392	-0.0928	2350	17835
4294974414	4294978746	8589936895	-0.0311	2349	17957
4294972424	4294975392	12884911040	0.0840	2349	17897
4294972290	4294970150	4294978746	-0.0179	2349	16804
4294978474	2046	4294978746	-0.0991	2348	17832
4294978616	4294970038	4294971584	0.0396	2348	17810
4294972933	506	4294976846	-0.0335	2348	17888
4294971993	4294974090	4294974633	-0.1204	2347	17655
4294971978	1393	4294970038	-0.1446	2346	17736
4294975207	1356	4294972496	-0.1627	2346	17882
4294977331	4294967944	8589946146	-0.0402	2345	17754
4294971691	1319	4294978746	-0.1465	2344	17870
4294971677	1982	4294978746	-0.1094	2344	17800
4294971583	2837	4294974090	-0.1618	2344	17945
4294971531	4294974090	12884911040	0.0033	2344	17511
4294971387	502	4294970038	-0.0606	2343	17399
4294974763	4294972496	4294973047	0.1489	2343	17996
8589939616	4950	4294976550	0.4589	443	17899
4294971026	5129	4294974090	0.0345	2343	17957
4294970937	1772	4294978746	-0.0733	2343	17732
4294970921	4294969645	8589936878	0.0908	2343	17863
4294973259	4294972496	8589935390	0.0119	2343	17980
4294974283	4294970038	8589945518	-0.1986	2342	17854
4294970813	4294978157	8589939706	0.2559	2342	17850
4294977784	499	4294969645	0.0105	2342	17875
4294973918	4294972496	4294974858	-0.1111	2342	17761
4294975535	504	8589946146	-0.1943	2340	17956
4294979735	4294974090	4294977694	-0.0740	2339	17744
4294980220	4294974090	8589943528	0.0363	2339	17999
4294976402	4294973793	4294978746	-0.0087	2338	17721
4294973994	5499	4294978746	0.2530	2338	17921
4294973415	4294973092	4294978746	0.1301	2337	17769
4294974828	4294978746	12884911040	-0.1217	2337	17910
4294974555	504	4294972496	-0.0887	2336	17630
4294974338	3895	4294973850	0.8879	2336	17991
4294970265	4294974090	4294978457	-0.1022	2336	17935
4294970179	4294970038	8589935087	-0.0032	2335	17952
4294973078	1719	4294972496	0.0748	2335	17445
4294970057	4294971050	4294978746	-0.1901	2335	17789
4294970025	999	4294970038	-0.2946	2334	17872
4294969881	499	4294974090	-0.0551	2333	17532
4294969820	4294972496	8589935087	0.5322	2333	17909
4294969787	4294974090	8589936895	-0.0351	2332	17936
4294976494	4294971584	4294978746	-0.0200	2330	17924
4294969711	3895	4294978746	-0.1694	2330	17984
4294969592	502	4294978746	-0.0412	2329	17694
4294969563	506	4294972496	-0.1951	2329	17998
4294969487	4294970936	4294978746	-0.0796	2329	17442
4294969399	502	4294972496	0.0220	2329	17653
30064784529	1772	4294977340	0.2253	311	17689
4294969287	4294970038	8589946146	-0.1432	2328	17844
4294969207	4294971584	4294974090	-0.0860	2328	17836
4294969178	480	4294978746	0.0056	2327	17425
4294969025	506	4294978746	0.3843	2327	17962
4294969020	4294972496	4294975392	-0.1597	2327	17989
4294968938	4294973092	4294974090	-0.2083	2327	17974
4294968922	4294976846	4294978746	0.1041	2327	17783
4294968838	3422	4294978746	-0.1472	2326	17939
4294968826	4294978746	12884906186	-0.1010	2326	17981
4294968786	4294974343	4294978746	0.6304	2326	17897
4294968759	2046	4294974090	-0.1679	2326	17945
4294968671	4294968227	4294978157	-0.1563	2325	17632
4294968623	2152	4294974090	-0.0706	2325	17992
4294968563	4294969289	4294974090	-0.0877	2325	17902
4294978288	499	4294978157	0.0805	2325	17880
4294975461	1880	4294972496	0.5609	2324	17967
4294968432	3895	4294975392	-0.1473	2324	17853
4294968397	4294978746	12884914874	-0.0336	2324	17975
4294968338	4294973850	4294974090	-0.0526	2324	17531
4294969302	4294972912	12884911774	0.0287	277	17723
4294968315	4294969645	4294975392	0.0641	2323	17953
4294968284	2698	8589946146	-0.1905	2322	17993
12884902803	4294971584	4294972496	0.5144	2322	17990
8589935142	2837	4294972496	0.9588	2321	17979
4294968815	4294970936	4294979502	-0.3787	505	17994
8589935073	4294968188	4294972496	-0.1459	2320	17974
8589935400	4294967944	4294972496	-0.1005	2320	17953
8589935263	4294968052	4294974090	-0.1402	2320	17921
8589935209	4294977694	4294978746	0.0766	2319	17718
8589935283	2395	4294974090	-0.0127	2319	17591
8589935536	2204	4294974090	0.2575	2317	17954
12884902824	1719	4294978746	0.0192	2316	17845
8589935235	2516	4294978746	-0.0865	2315	17699
12884902631	4294978457	4294978746	-0.2914	2314	17898
8589935195	2516	4294975392	-0.0959	2313	17491
4294968819	4294970837	4294981967	0.3955	506	17624
8589935104	3658	4294972496	0.1799	2311	17859
4294967992	1093	4294978746	0.1097	2311	17825
8589935238	4294978746	8589939706	-0.0537	2310	17971
8589935512	4294971050	8589946146	-0.1565	2310	17998
8589935086	7533	4294974090	-0.0176	2310	16878
4294968228	2907	4294972496	-0.0537	2309	17852
12884902628	4580	4294972496	0.5446	2309	17925
4294974377	4294974858	8589946146	0.0748	2308	17743
25769816168	4294968215	4294974090	-0.0691	2307	17944
12884902552	2907	4294970038	0.0663	2307	17686
4294967811	4580	4294974090	0.5295	2307	17960
4294970952	4294974090	4294975392	-0.2438	2306	17948
4294975532	4294974090	12884906186	0.3960	2306	17985
4294970853	4294967944	4294978746	-0.0672	2306	17893
4294970781	4294978746	4294980644	0.0651	2304	17786
4294978644	6325	4294974090	0.1445	2304	17963
4294978627	5129	4294978746	-0.0137	2301	17740
4294970306	963	4294974090	-0.0048	2300	17695
4294974043	4294969289	4294978746	-0.1540	2300	17987
4294973544	4294974090	4294974343	0.2590	2300	17802
4294980314	477	4294978746	0.0118	2299	17974
4294973084	4294974090	4294978746	-0.1767	2299	17623
4294970077	7533	4294978746	-0.1421	2299	17662
4294970044	4294970138	4294978185	-0.3288	2299	17956
4294977882	4294974858	4294978746	-0.1273	2298	17989
4294969888	4294970138	8589935384	-0.0898	2298	17909
4294969835	2569	4294974090	-0.0408	2297	17099
4294969778	4294969289	4294972496	-0.0323	2297	17801
4294969761	5499	4294970138	-0.1067	2297	17891
4294975544	2907	4294970138	-0.1224	2296	17501
4294969678	4294973092	8589946146	0.0033	2295	16382
4294974133	4294970169	4294978746	-0.1195	2294	17890
4294976556	4294967977	4294972496	0.0988	2293	17576
4294969600	7074	4294978746	-0.0064	2292	17709
4294969539	4294970138	4294974042	0.0848	2292	17804
4294969476	2046	4294972496	-0.0947	2291	17701
4294969444	4294970038	4294975392	-0.4284	2291	17996
4294969309	1356	4294970138	0.0432	2291	17724
4294974924	4294968227	4294970138	-0.0595	2290	17928
4294969196	4294970038	4294974858	0.1223	2290	17855
