# tick 18000
[agents]
entity	resources	trust_baseline	age	venture_chance
62944	28555	58190	0.0415	843	17381
62945	57528	60554	0.1905	843	17838
62946	4364	61902	-0.1547	842	17940
62947	6167	54639	0.0769	842	17158
62948	8563	61549	0.1775	842	17713
62949	30221	61218	0.0088	842	17510
62950	40500	61549	0.0814	842	17834
62951	23247	59872	-0.0848	842	17942
62952	3185	62569	-0.0656	842	17158
62953	11272	62891	0.3076	842	17976
62954	1148	59872	0.0601	841	17539
62955	1454	62891	0.1972	841	17387
62956	6058	62569	0.1886	841	17575
62957	10008	58190	0.0443	841	17159
62958	38814	55272	0.0452	841	17159
62959	40500	62891	0.0626	841	17867
62960	58889	60883	0.2573	841	17968
62961	658	61218	0.4816	841	17935
62962	5460	61902	-0.0517	841	17795
62963	3391	62569	-0.1182	841	17678
62964	1114	60216	0.1502	840	17629
62965	10703	61902	0.2125	840	17847
62966	12917	61218	-0.1275	840	17784
62967	13859	60554	0.2276	840	17804
62968	17341	58889	-0.0155	840	17160
62969	7738	60216	-0.1059	840	17513
62970	1502	61549	0.0879	840	17513
62971	2771	62235	0.0918	840	17919
62972	31638	62569	-0.2229	840	17983
62973	8454	62891	-0.1439	840	17824
62974	2374	58539	0.1653	839	17726
62975	5878	60883	0.0303	839	17704
62976	29980	60554	-0.0673	839	17161
62977	13859	62569	-0.1003	839	17466
62978	40215	62891	0.7281	839	17934
62979	6688	62891	-0.0680	838	17994
62980	17728	61549	0.0479	838	17861
62981	34375	62891	0.2666	838	17629
62982	42751	60883	-0.0972	838	17944
62983	15114	57201	0.0118	838	17650
62984	819	60554	-0.1355	838	17704
62985	6364	62235	0.0133	838	17821
62986	50150	62891	-0.0351	838	17656
62987	10562	61902	-0.0230	837	17351
62988	10703	60554	0.0522	837	17537
62989	34624	57528	0.1381	837	17363
62990	43046	55923	0.0639	837	17320
62991	14184	57528	0.1470	837	17926
62992	22823	61902	-0.0587	837	17924
62993	8682	62891	-0.2211	837	17931
62994	475	58190	0.1706	836	17762
62995	3328	56261	0.1413	836	17880
62996	18106	60216	0.0618	836	17340
62997	19237	58539	0.3264	836	17948
62998	477	60554	0.0084	836	17182
62999	765	61549	-0.0441	836	17819
63000	2259	62891	0.6832	835	17975
63001	14637	61902	0.1381	835	17897
63002	54316	60883	-0.0088	835	17165
63003	1797	54639	-0.1462	835	17959
63004	48039	62891	0.0561	835	17733
63005	1641	53343	0.1176	834	17989
63006	2959	62235	-0.0398	834	17878
63007	3467	52697	0.1569	834	17665
63008	3794	51719	0.0512	834	17707
63009	7387	62891	0.0288	834	17547
63010	15114	62235	0.2684	834	17889
63011	21421	62891	-0.1128	834	17888
63012	32622	61218	0.0340	833	17307
63013	34856	62235	0.0773	833	17623
63014	3391	61218	0.2332	833	17994
63015	54946	61902	0.1931	833	17660
63016	30476	62569	-0.1822	833	17975
63017	921	59546	0.0928	832	17824
63018	1454	59546	0.0683	832	17168
63019	2771	56261	-0.0548	832	17784
63020	43607	58539	0.0439	832	17718
63021	54639	58539	0.1204	832	17168
63022	24914	59546	0.0148	832	17168
63023	16813	61549	-0.0154	832	17168
63024	24488	62891	0.0153	832	17168
63025	4034	59546	0.1323	831	17870
63026	58539	60554	-0.2074	831	17977
63027	484	61902	-0.0462	830	17900
63028	11574	56890	0.1342	830	17293
63029	12288	57201	0.0626	830	17788
63030	19838	58539	0.0670	830	17840
63031	8068	62569	-0.0197	830	17170
63032	9741	61902	0.0298	829	17171
63033	12766	61549	0.1751	829	17994
63034	34624	56890	0.1379	829	17342
63035	46244	60216	0.4725	829	17709
63036	40500	60883	-0.0130	829	17209
63037	35132	61902	0.0732	829	17648
63038	18636	62235	-0.0550	829	17989
63039	31915	62569	-0.0291	829	17862
63040	21226	62891	0.0321	829	17414
63041	5460	61218	0.0618	828	17727
63042	9345	59872	0.0009	828	17172
63043	14332	53343	0.0320	828	17858
63044	54946	57201	-0.1537	828	17697
63045	475	62569	-0.0675	828	17172
63046	29481	62891	0.1423	828	17973
63047	4896	62235	-0.0318	827	17605
63048	14332	56606	0.0014	827	17173
63049	8682	62235	-0.0367	827	17173
63050	20226	62569	0.0276	827	17773
63051	26262	62891	-0.0703	827	17517
63052	11139	59546	-0.1354	826	17854
63053	38291	61549	0.1286	826	17931
63054	47728	61218	0.2049	826	17810
63055	56606	57856	-0.0739	826	17174
63056	24275	59546	0.0628	826	17555
63057	17169	62569	-0.2271	826	17952
63058	7269	62891	0.0399	826	17635
63059	18106	62569	0.4988	825	17704
63060	61549	62891	0.1010	825	17320
63061	40500	61902	0.0151	825	17175
63062	19026	62235	0.0418	825	17882
63063	49831	62569	-0.0274	825	17345
63064	985	62891	-0.0029	825	17188
63065	3109	62891	-0.0271	824	17176
63066	24079	62569	0.2957	824	17782
63067	45024	62891	0.0400	824	17582
63068	20819	61218	0.0871	824	17762
63069	15287	61549	0.2250	824	17784
63070	23862	62235	0.1465	824	17893
63071	1641	62891	0.0968	824	17902
63072	489	59225	-0.0175	823	17943
63073	1114	62569	-0.0545	823	17770
63074	47728	57528	0.2288	823	17593
63075	8068	51719	0.0068	823	17937
63076	15114	54027	0.1147	823	17492
63077	55923	57528	-0.1646	823	17877
63078	8931	60883	-0.0577	823	17475
63079	32622	58889	0.1079	822	17999
63080	4992	59872	-0.0234	822	17178
63081	19237	61549	-0.0500	822	17904
63082	39666	62235	-0.0370	822	17178
63083	39380	62891	-0.1183	822	17923
63084	2835	57201	-0.0073	821	17476
63085	491	59225	-0.0773	821	17564
63086	37779	62891	0.0404	821	17942
63087	485	59872	0.1041	820	17459
63088	1148	61218	0.1006	820	17910
63089	5345	59872	0.1364	820	17979
63090	15625	62891	0.1112	820	17647
63091	14481	58539	0.0145	820	17180
63092	26922	62235	-0.0372	820	17180
63093	20624	58889	0.1190	819	17872
63094	24716	57201	-0.0384	819	17478
63095	28555	61902	-0.0863	819	17985
63096	1641	40500	-0.0547	819	17181
63097	46834	56606	-0.0750	819	17181
63098	11440	59225	-0.0019	819	17433
63099	34120	62569	-0.0466	819	17832
63100	1114	59872	0.0394	818	17654
63101	20226	61549	0.0719	818	17182
63102	21615	62569	0.1562	818	17922
63103	14024	61902	0.1482	817	17855
63104	55596	61218	-0.0246	817	17317
63105	1592	57856	-0.2713	817	17897
63106	2105	59225	-0.0504	817	17183
63107	8682	61902	0.0927	817	17834
63108	1328	62569	-0.0340	817	17767
63109	476	58889	-0.0141	816	17286
63110	870	60216	0.2332	816	17825
63111	12130	60554	-0.0858	816	17195
63112	30710	62235	-0.1727	816	17957
63113	48333	62235	0.0220	816	17559
63114	699	57856	-0.1421	816	17737
63115	14184	59872	0.0016	816	17278
63116	1691	61549	0.0329	816	17184
63117	31155	62891	-0.0786	816	17608
63118	3328	60554	0.7002	815	17980
63119	4896	60216	-0.0857	815	17706
63120	8454	57856	-0.0100	815	17884
63121	11848	61549	-0.0309	815	17331
63122	21421	59872	0.2271	815	17938
63123	10441	62569	-0.1597	815	17962
63124	38291	62891	0.0491	815	17820
63125	4721	58190	0.1188	814	17897
63126	6058	62891	0.2096	814	17547
63127	8068	61902	-0.0279	814	17349
63128	12604	58539	0.0578	814	17186
63129	23247	59225	-0.1914	814	17864
63130	3391	59872	0.1128	814	17731
63131	6925	61218	-0.0624	814	17388
63132	5707	59225	-0.1733	813	17775
63133	17919	61549	0.0755	813	17187
63134	36714	61902	0.1307	813	17964
63135	43607	59225	-0.0735	813	17602
63136	38814	59872	0.0446	813	17270
63137	492	61218	0.1238	812	17613
63138	2105	61902	0.0301	812	17651
63139	2511	59546	0.0068	812	17894
63140	3716	62569	0.1708	812	17583
63141	4802	60554	0.1780	812	17629
63142	8682	60883	-0.0343	812	17208
63143	24488	61549	0.2200	812	17609
63144	33583	58190	0.0660	812	17842
63145	1995	62569	-0.0692	812	17970
63146	18836	59872	-0.0058	811	17598
63147	41606	60554	0.8486	811	17918
63148	48333	57856	-0.0404	811	17189
63149	5268	56261	0.1458	811	17672
63150	24716	57856	-0.1071	811	17259
63151	32134	58539	0.0889	811	17648
63152	29481	61218	-0.0062	811	17189
63153	23247	62891	0.0175	811	17456
63154	480	61218	-0.0157	810	17816
63155	1935	62569	0.1360	810	17919
63156	6925	60883	-0.0319	810	17710
63157	7617	62235	0.2886	810	17895
63158	8682	60554	0.0355	810	17190
63159	45950	62569	0.1366	810	17588
63160	20819	52365	-0.0390	810	17837
63161	25561	57201	-0.0510	810	17892
63162	56890	60883	0.3038	810	17976
63163	38030	61218	-0.0084	810	17933
63164	29016	61902	0.1046	810	17424
63165	21421	59546	-0.0061	809	17512
63166	29727	61902	0.1267	809	17937
63167	43870	62569	-0.0175	809	17658
63168	47429	62569	0.1358	809	17563
63169	31382	58539	0.0794	809	17579
63170	719	60216	0.0252	809	17847
63171	26008	60883	0.2144	809	17717
63172	7042	61902	0.0618	809	17412
63173	4197	62569	0.0288	808	17637
63174	23666	61902	0.2905	808	17841
63175	29016	58539	0.0659	808	17462
63176	13375	59546	0.0138	808	17872
63177	41336	59872	-0.2060	808	17974
63178	32855	62235	0.1442	808	17987
63179	35897	62891	0.0850	808	17644
63180	480	55596	0.1796	807	17861
63181	2259	61218	0.2157	807	17827
63182	8454	62569	-0.0638	807	17193
63183	15958	59872	-0.0018	807	17193
63184	53684	61218	0.0167	807	17193
63185	33863	58539	-0.1669	807	17812
63186	3467	61218	0.0740	807	17205
63187	985	62569	0.0396	806	17858
63188	1184	59872	0.2808	806	17964
63189	1797	56606	0.1256	806	17810
63190	2771	59546	0.1100	806	17529
63191	26466	59225	-0.0515	806	17194
63192	493	61902	0.0353	806	17921
63193	1405	60216	-0.0223	805	17592
63194	489	58190	0.0420	805	17195
63195	921	62891	-0.0246	804	17436
63196	21821	58889	0.0210	804	17196
63197	42195	54027	-0.0515	804	17925
63198	16631	60554	0.0166	804	17325
63199	34375	62235	-0.2331	804	18000
63200	18278	60554	-0.0713	803	17590
63201	22218	60216	0.0374	803	17197
63202	33583	62569	-0.0035	803	17323
63203	47728	62235	0.0953	803	17537
63204	51377	61902	0.2410	803	17754
63205	738	61549	0.0338	803	17197
63206	27370	62235	-0.0497	803	17756
63207	28781	62235	-0.0733	802	17198
63208	41606	59872	0.1061	802	17665
63209	47140	57528	0.0376	802	17612
63210	17919	59872	0.1015	802	17912
63211	37779	61549	-0.0087	802	17732
63212	60216	62891	0.0072	802	17657
63213	3185	60216	-0.0934	801	17843
63214	3467	61902	0.1349	801	17561
63215	48039	61549	0.0776	801	17963
63216	24914	61218	-0.1772	801	17821
63217	37779	62569	-0.1597	801	17791
63218	10008	62891	-0.0340	801	17199
63219	1373	57856	0.1784	800	17799
63220	3716	59872	0.1414	800	17666
63221	26262	59546	-0.0848	800	17419
63222	37269	62235	0.0254	800	17200
63223	43315	62569	-0.0469	800	17684
63224	48952	59872	0.1126	800	17761
63225	1935	58539	0.0151	800	17200
63226	22433	60216	-0.0885	800	17424
63227	18836	60883	0.2785	800	17855
63228	22633	62569	-0.1292	800	17726
63230	49269	62569	0.0888	799	17563
63231	1255	55272	0.0904	799	17201
63232	29481	62235	-0.0388	799	17201
63233	4530	62569	0.0113	799	17703
63234	13068	62569	-0.0030	798	17202
63235	14332	59872	-0.1749	798	17900
63236	24488	60216	0.1738	798	17440
63237	41044	58889	0.2553	798	17502
63238	1886	57856	-0.0642	798	17202
63239	29252	60554	-0.0992	798	17868
63240	10441	61902	-0.0056	798	17233
63241	1018	63229	0.0906	798	17463
63242	5075	62891	0.0705	797	17511
63243	7387	60216	0.2034	797	17646
63244	12917	63229	-0.0527	797	17767
63245	20028	58889	0.0226	797	17329
63246	53018	62891	0.3072	797	17594
63247	14961	60554	0.0183	797	17753
63248	490	61218	0.0621	796	17568
63249	954	62891	0.1971	796	17585
63250	17341	62235	-0.1097	796	17686
63251	9871	55923	0.1687	796	17879
63252	52034	61549	-0.0166	796	17204
63253	8454	62235	-0.0144	795	17205
63254	13859	62891	0.0668	795	17851
63255	22433	62891	-0.0468	795	17205
63256	25561	55596	0.0923	795	17797
63257	25790	62235	0.2012	795	17732
63258	45024	55923	0.1390	795	17466
63259	7617	57856	-0.0627	795	17644
63260	54316	61902	0.0160	795	17205
63261	487	62569	-0.2898	795	17946
63262	4802	62891	-0.0895	795	17451
63263	2573	63229	0.0378	795	17602
63264	1995	58889	0.1068	794	17601
63265	5345	56261	-0.0711	794	17337
63266	14637	60216	0.2278	794	17912
63267	16813	63229	-0.0234	794	17922
63268	9059	58539	-0.0390	794	17931
63269	17169	60216	0.0179	794	17478
63270	494	61549	-0.0051	793	17979
63271	738	60554	0.2246	793	17582
63272	1886	60554	0.0653	793	17838
63273	2447	61549	-0.0117	793	17207
63274	5878	62235	-0.0299	793	17207
63275	6804	63229	0.0328	793	17207
63276	14637	63229	0.0210	793	17305
63277	31155	61549	0.3827	793	17991
63278	42470	55596	0.0773	793	17966
63279	30710	60554	-0.1311	793	17728
63280	60216	61549	0.0109	793	17277
63281	24079	61902	-0.0219	793	17516
63282	1288	63229	0.1380	793	17829
63283	2511	61902	0.2441	792	17941
63284	4364	60216	-0.0706	792	17983
63285	9203	62569	0.1497	792	17425
63286	22218	57201	0.0382	792	17208
63287	38291	62235	0.2269	792	17807
63288	42751	59872	-0.1152	792	17946
63289	54946	63229	0.2297	792	17949
63290	34375	59225	0.0872	792	17811
63291	13068	59546	-0.1376	792	17972
63292	51719	62891	0.0166	792	17208
63293	20028	58539	0.0911	791	17513
63294	27158	60216	0.0018	791	17258
63295	13859	52365	0.0347	791	17809
63296	53018	57201	0.4091	791	17958
63297	2105	55923	0.0074	791	17209
63298	25561	56890	0.0067	791	17967
63299	10997	60216	-0.1366	791	17871
63300	3328	61902	0.1437	790	17807
63301	22021	62891	0.1742	790	17724
63302	35132	61549	0.3651	790	17948
63303	10277	56606	-0.0900	790	17761
63304	30927	59546	-0.0683	790	17446
63305	486	61902	0.0676	790	17210
63306	491	59872	0.1142	789	17510
63307	6265	63229	-0.1041	789	17882
63308	9203	53343	0.0571	789	17782
63309	54027	59546	-0.0413	789	17575
63310	55923	58539	-0.1326	789	17939
63311	10997	62891	-0.0348	789	17211
63312	789	62891	0.1742	788	17706
63313	870	59872	0.0245	788	17212
63314	2447	62569	-0.2239	788	17940
63315	11848	60216	0.0467	788	17212
63316	23666	60554	0.1299	788	17432
63317	51377	62569	0.0302	788	17554
63318	52365	56261	-0.0850	788	17825
63319	1837	57856	-0.0451	788	17638
63320	51045	61218	0.0512	788	17522
63321	19630	62569	-0.0731	788	17212
63322	33863	62891	-0.0652	788	17404
63323	17728	61902	0.1755	787	17871
63324	39666	60554	0.1650	787	17636
63325	43607	50448	-0.0827	787	17395
63326	2959	60216	-0.2125	787	17910
63327	31915	61549	0.0349	787	17213
63328	6167	61902	0.0680	787	17213
63329	482	62235	-0.0425	787	17697
63330	10703	62569	0.0576	786	17221
63331	32363	56261	0.1562	786	17558
63332	51045	58889	0.0378	786	17667
63333	57528	60883	0.1333	786	17642
63334	5878	61218	0.3709	786	17694
63335	32134	62569	-0.0678	786	17867
63336	494	63229	0.0922	786	17214
63337	13375	61549	0.1586	785	17399
63338	53018	60883	-0.0003	785	17561
63339	51045	62569	-0.1125	785	17622
63340	43607	63229	0.2118	785	17886
63341	481	57856	-0.0133	784	17216
63342	1837	59225	0.0009	784	17216
63343	5707	47140	0.0381	784	17919
63344	19026	62569	-0.0546	784	17216
63345	23032	58190	-0.0307	784	17216
63346	47140	49831	0.0649	784	17774
63347	31638	54639	0.2199	784	17888
63348	40500	57528	0.1371	784	17586
63349	1550	62891	0.1616	784	17906
63350	41336	63229	0.1604	784	17968
63351	486	59872	-0.0626	783	17676
63352	10703	63229	0.0961	783	17478
63353	39096	61902	0.2741	783	17821
63354	16631	49831	-0.1177	783	17679
63355	50753	62569	0.1270	783	17217
63356	2959	62569	-0.0377	783	17561
63357	42195	63229	0.4156	783	17965
63358	4530	60883	0.0356	782	17218
63359	22021	60554	0.0600	782	17944
63360	25561	59546	0.0792	782	17247
63361	27856	62235	0.0093	782	17218
63362	31382	54027	0.0011	782	17218
63363	8187	55923	-0.0995	782	17700
63364	1935	59872	-0.0978	782	17839
63365	24914	61549	0.0587	782	17557
63366	28781	61902	0.2434	782	17758
63367	32363	62891	-0.0239	782	17838
63368	490	62235	0.0751	781	17882
63369	2105	62569	0.0517	781	17461
63370	3328	62235	0.1265	781	17219
63371	10441	62235	0.0049	781	17724
63372	24275	56606	0.2458	781	17677
63373	489	59546	0.0592	781	17914
63374	1691	62569	-0.0977	781	17279
63375	19838	62891	0.1457	781	17741
63376	43315	63229	0.1038	781	17729
63377	870	60883	0.0249	780	17220
63378	4273	63229	0.0764	780	17220
63379	11997	59872	0.1526	780	17553
63380	18106	61218	0.2614	780	17751
63381	25347	61902	-0.0515	780	17777
63382	3961	61218	0.0459	780	17220
63383	4197	61902	0.1788	780	17523
63384	29481	62569	-0.0743	780	17220
63385	62891	4294972912	0.0530	780	17287
63386	841	61549	-0.0971	779	17724
63387	8315	61902	0.1060	779	17563
63388	30927	62891	-0.0024	779	17221
63389	46244	62569	0.0574	779	17463
63390	476	59546	0.0964	779	17938
63391	24914	60216	-0.1339	779	17718
63392	483	62235	-0.0175	778	17877
63393	491	61218	0.0844	778	17235
63394	18636	62891	0.1146	778	17692
63395	31915	63229	0.1152	778	17970
63396	33583	55272	0.1710	778	17950
63397	6167	60883	0.2322	777	17982
63398	15114	55596	0.0211	777	17721
63399	17728	62891	0.1920	777	17816
63400	19430	61902	0.2111	777	17685
63401	17523	62235	0.1618	777	17804
63402	7493	62891	0.2253	776	17794
63403	8798	63229	0.6026	776	17927
63404	24275	61902	-0.0607	776	17859
63405	45636	61902	-0.0297	776	17224
63406	49831	63229	-0.0081	776	17751
63407	56606	61549	-0.0288	776	17224
63408	19838	58190	0.0142	776	17404
63409	3185	61902	-0.1357	776	17988
63410	870	62569	0.2733	775	17845
63411	17523	62891	0.1179	775	17364
63412	39096	61549	0.3115	775	17872
63413	47429	57201	0.1376	775	17737
63414	22021	51719	0.1272	775	17788
63415	4896	55596	0.0612	775	17487
63416	56261	60216	0.1140	775	17352
63417	8315	59546	-0.1047	775	17810
63418	16449	60554	-0.1085	775	17658
63419	3109	61549	-0.0673	775	17654
63420	29481	61902	0.1688	775	17632
63421	26466	63229	0.1822	775	17854
63422	479	62569	0.3857	774	17962
63423	492	63229	0.0871	774	17542
63424	6466	62235	0.4480	774	17936
63425	9466	60216	0.1314	774	17394
63426	18836	61549	0.3745	774	17997
63427	7617	61549	-0.0173	774	17226
63428	9618	62569	-0.1360	774	17506
63429	4721	62891	-0.1805	774	17819
63430	478	59225	-0.0957	773	17715
63431	481	60883	0.1374	773	17934
63432	765	62569	0.1679	773	17997
63433	1405	61549	0.2968	773	17762
63434	4802	59225	0.3661	773	17939
63435	6466	58889	0.1293	773	17985
63436	33863	62235	-0.1546	773	17774
63437	42470	61218	0.0339	773	17592
63438	985	52365	0.5219	773	17949
63439	5878	58539	-0.1022	773	17655
63440	7042	59872	-0.0258	773	17227
63441	819	62891	0.2077	773	17956
63442	21421	63229	0.0569	773	17513
63443	13859	55272	0.1362	772	17651
63444	36148	61549	-0.1220	772	17967
63445	44151	61549	0.2863	772	17812
63446	50448	59872	0.2271	772	17698
63447	8454	58539	-0.0362	772	17675
63448	9741	59872	-0.0898	771	17977
63449	15791	60216	0.2457	771	17714
63450	16449	58889	-0.0715	771	17622
63451	34856	61549	0.1596	771	17882
63452	35132	59225	0.2326	771	17783
63453	38814	60554	-0.0589	771	17774
63454	9618	59872	-0.0519	771	17327
63455	12604	60216	-0.0248	771	17229
63456	4111	63229	0.1421	771	17800
63457	1454	62569	0.0134	770	17654
63458	2959	57201	0.0755	770	17230
63459	3716	58539	0.3530	770	17995
63460	25790	60883	0.1995	770	17517
63461	27370	63229	0.1227	770	17758
63462	32622	61549	0.0320	770	17230
63463	35388	61549	0.1066	770	17949
63464	38030	55272	-0.1443	770	17806
63465	41336	54639	0.1480	770	17953
63466	43607	62235	-0.0232	770	17243
63467	53684	62569	0.0217	770	17652
63468	34856	61902	0.0567	770	17763
63469	42470	62235	0.0960	770	17955
63470	38291	63229	0.2572	770	17619
63471	5179	58539	-0.0071	769	17759
63472	58190	58539	0.0451	769	17231
63473	921	60216	-0.0786	769	17231
63474	1050	60554	-0.0926	769	17823
63475	54639	61549	-0.0615	769	17988
63476	484	61549	0.0141	768	17479
63477	24079	62235	0.2272	768	17614
63478	35388	60883	0.0807	768	17532
63479	48637	61218	0.2553	768	17859
63480	5345	61549	-0.0246	768	17528
63481	1328	62235	0.0932	768	17772
63482	2643	59546	-0.0949	767	17727
63483	33340	59872	0.0285	767	17707
63484	19430	62235	-0.0808	767	17536
63485	1935	63229	0.1734	767	17671
63486	15625	62569	0.1203	766	17234
63487	35388	62235	0.0051	766	17538
63488	37533	56261	-0.0877	766	17786
63489	1219	62235	0.0544	766	17543
63490	33863	62569	-0.0764	766	17234
63491	2374	61549	0.1129	765	17235
63492	8563	62569	0.0642	765	17235
63493	2447	58889	-0.0875	765	17928
63494	13542	61218	0.0024	765	17600
63495	34120	61549	0.0748	765	17593
63496	55596	61902	0.1112	765	17342
63497	5268	62891	-0.2118	765	17890
63498	5345	63229	0.0962	765	17235
63499	10133	61218	0.0914	764	17522
63500	30927	60883	-0.0024	764	17236
63501	42470	54946	-0.1409	764	17914
63502	765	56261	-0.0387	764	17923
63503	12917	58889	-0.0722	764	17236
63504	8068	60554	-0.0782	764	17236
63505	1148	60554	0.3534	763	17986
63506	1373	62891	0.4033	763	17944
63507	34120	62891	0.1380	763	17804
63508	53684	60216	0.0162	763	17713
63509	56890	62891	0.0767	763	17761
63510	57201	61549	-0.0866	763	17490
63511	484	58889	-0.0723	763	17237
63512	35653	62891	-0.0367	763	17237
63513	896	62569	0.2802	762	17791
63514	1255	59872	0.1191	762	17677
63515	30476	60216	0.1569	762	17927
63516	10997	54316	-0.1432	762	17657
63517	4992	62891	0.0421	762	17679
63518	57201	63229	0.2463	762	17736
63519	1748	61902	0.2863	761	17994
63520	13375	60216	0.1192	761	17239
63521	30221	60216	0.0544	761	17239
63522	34375	58889	0.0783	761	17853
63523	9203	58539	-0.0285	761	17599
63524	59546	62569	-0.0527	761	17683
63525	53018	63229	0.4969	761	17949
63526	7493	59225	0.1282	760	17787
63527	8315	63229	0.0758	760	17240
63528	12604	61902	0.0984	760	17259
63529	32134	56890	-0.0731	760	17728
63530	36422	55596	-0.0612	760	17240
63531	8068	56261	0.0207	760	17240
63532	35897	58889	-0.0244	760	17593
63533	49530	61218	0.0227	760	17822
63534	44447	63229	0.1064	760	17278
63535	14481	61902	0.1645	759	17642
63536	42751	58889	-0.0804	759	17730
63537	52034	59225	-0.0553	759	17899
63538	20028	56606	0.0299	759	17865
63539	30221	62235	0.0127	759	17241
63540	6167	62891	-0.0370	759	17241
63541	3961	62569	0.0909	758	17242
63542	22021	63229	0.3956	758	17879
63543	39096	57856	0.0789	757	17982
63544	4626	58539	-0.0858	757	17626
63545	1219	63229	0.2073	757	17704
63546	13375	62235	0.1203	756	17244
63547	20413	60216	0.0255	756	17734
63548	33340	57856	0.1701	756	17774
63549	33583	63229	0.0340	756	17244
63550	47140	61902	0.0228	756	17244
63551	30710	55923	-0.0471	756	17244
63552	7042	57528	0.1336	756	17956
63553	5179	63229	0.0162	755	17975
63554	5878	62891	0.2302	755	17743
63555	13375	62891	-0.0476	755	17881
63556	13375	56890	0.3231	755	17684
63557	14961	61902	0.0725	755	17245
63558	51045	62891	-0.1309	755	17967
63559	8068	63229	0.1319	755	17256
63560	5179	62891	0.0745	754	17529
63561	18278	61549	0.2055	754	17982
63562	27370	61218	0.1301	754	17991
63563	30221	62569	0.0296	754	17319
63564	3185	59546	-0.0446	754	17434
63565	11848	60554	0.0493	754	17646
63566	53684	63229	0.0430	754	17246
63567	28313	57528	0.6492	753	17871
63568	479	61902	0.0889	752	17468
63569	1373	62569	0.2109	752	17423
63570	11997	63229	0.1309	752	17248
63571	18106	59225	0.2405	752	17683
63572	27856	63229	0.1798	752	17865
63573	33340	54639	0.2263	752	17945
63574	49530	62235	0.0561	752	17248
63575	2573	59546	0.0955	752	17942
63576	61218	62891	-0.0069	752	17248
63577	59872	62891	0.0180	752	17248
63578	9741	63229	0.1566	752	17698
63579	3530	63229	0.0818	751	17249
63580	8454	61549	-0.0143	751	17517
63581	9618	47429	0.1070	751	17249
63582	18106	61549	0.1254	751	17733
63583	16813	62569	-0.0231	751	17249
63584	2893	62891	0.0729	751	17637
63585	23449	63229	0.0152	750	17250
63586	27158	62569	-0.0477	750	17851
63587	21017	59546	-0.0750	750	17500
63588	16122	60554	-0.0247	750	17250
63589	481	61902	-0.0268	750	17709
63591	491	63229	0.1575	749	17358
63592	7617	63590	0.1001	749	17251
63593	57528	62891	0.1448	749	17261
63594	41336	62891	0.0181	749	17251
63595	54027	63229	0.1330	749	17255
63596	1087	56606	-0.0391	748	17252
63597	6364	60554	0.3897	748	17866
63598	39096	60216	0.4799	748	17965
63599	50150	62235	0.0928	748	17841
63600	1837	61549	0.1017	748	17575
63601	22218	63229	-0.0168	748	17748
63602	5179	60883	0.2177	747	17617
63603	3961	57528	0.0145	747	17468
63604	53018	61549	-0.0183	747	17253
63605	14184	63590	-0.0785	747	17710
63606	2105	62235	0.0008	746	17254
63607	4273	62891	0.1397	746	17525
63608	6573	62235	0.0899	746	17922
63609	11574	63229	0.1552	746	17775
63610	24079	63229	0.0999	746	17254
63611	870	58889	-0.1311	745	17685
63612	1050	61902	0.2379	745	17957
63613	5790	57528	-0.0651	745	17412
63614	11997	61549	-0.0639	745	17987
63615	27370	58190	0.2126	745	17653
63616	32622	62569	-0.0248	745	17963
63617	29481	57856	-0.0040	745	17306
63618	41044	60883	0.2950	745	17998
63619	61218	62235	-0.0432	745	17255
63620	2511	62891	0.0482	744	17256
63621	23666	58889	0.0057	744	17728
63622	50150	63590	-0.2238	744	17873
63623	1373	60554	0.1308	743	17257
63624	1797	63590	0.0826	743	17257
63625	3871	59546	0.2120	743	17804
63626	19237	60554	0.2221	743	17805
63627	61902	62569	-0.1471	743	17801
63628	25790	59872	0.3353	742	17970
63629	51719	61902	0.0080	742	17640
63630	20226	60216	-0.0157	742	17599
63631	18106	62891	-0.0718	742	17455
63632	490	63229	0.1596	742	17649
63633	482	62891	-0.0626	741	17781
63634	1886	62891	0.0003	741	17259
63635	3716	62891	0.3657	741	17805
63636	4721	61902	0.0788	741	17621
63637	39666	63590	0.2271	741	17824
63638	39380	54639	0.0980	741	17617
63639	1641	60883	0.0827	741	17857
63640	1288	62569	0.0303	741	17489
63641	8315	62235	0.4655	740	17810
63642	16449	63590	0.0707	740	17373
63643	26008	60216	0.1441	740	17842
63644	6573	61549	-0.0531	740	17955
63645	3794	62891	0.0696	739	17468
63646	12130	58889	0.1094	739	17922
63647	46244	61902	0.2208	739	17554
63648	1550	62235	0.0132	739	17261
63649	5179	55923	0.1502	738	17274
63650	13226	63229	0.0173	738	17624
63651	18836	63590	0.1443	738	17999
63652	20413	62891	0.2342	738	17420
63653	45950	56890	0.1395	738	17403
63654	36714	60883	0.0661	738	17262
63655	45636	62891	0.0840	738	17586
63656	33863	63229	0.1015	738	17262
63657	12766	63590	-0.1945	738	17906
63658	26466	54946	-0.0137	737	17841
63659	41890	62891	-0.0447	737	17969
63660	57201	63590	0.1668	737	17783
63661	31155	60216	-0.0765	737	17653
63662	5075	62569	0.0683	737	17756
63663	9466	62891	0.0185	737	17263
63664	4530	63590	-0.1239	737	17586
63665	8068	60216	-0.0803	736	17264
63666	17523	55596	-0.0468	736	17992
63667	23032	61218	0.1971	736	17885
63668	55272	60216	-0.1456	736	17759
63669	11997	62569	-0.0811	736	17264
