# tick 8000
[agents]
entity	resources	trust_baseline	age	venture_chance
7823	2511	7738	0.0164	2711	7875
7824	2835	7387	0.0309	2710	7917
7825	1184	7617	-0.0744	2709	7997
7826	2771	7493	-0.0996	2708	7783
7827	481	7617	0.2026	2708	7862
7828	2643	7738	-0.0772	2708	7911
7829	2048	7617	0.0086	2707	7791
7830	1837	7145	-0.0462	2707	7841
7831	921	7617	-0.0539	2706	7576
7832	1255	7617	0.0033	2705	7975
7833	1087	7145	-0.1243	2705	7571
7834	3185	7738	-0.0285	2704	6966
7835	482	7617	-0.0881	2704	7720
7836	480	7493	0.1248	2702	7806
7837	4626	7617	0.0554	2702	7868
7838	4896	7493	-0.0145	2701	7326
7839	1502	7042	-0.0388	2701	7455
7840	4446	7738	0.4867	2701	7953
7842	485	7145	0.0078	2699	7751
7843	7493	7841	-0.1171	2698	7890
7844	2447	7617	0.1916	2697	7966
7845	6466	7617	-0.1249	2697	7809
7846	2316	7269	0.2529	2696	7724
7847	2105	7617	0.3924	2696	7931
7848	481	6804	0.3555	2695	7950
7849	7269	4294972912	-0.0033	2695	7769
7850	738	7841	0.2760	2694	7760
7851	5179	7738	0.0727	2694	7640
7852	6688	7738	0.3538	2694	7881
7853	5878	6804	-0.1118	2693	7995
7854	1219	7738	0.0166	2692	7254
7855	3185	6925	-0.0548	2692	7887
7856	5707	7145	-0.0512	2691	7608
7857	480	7841	-0.0385	2691	7621
7858	1328	7387	-0.0438	2690	7981
7859	719	7617	0.0152	2690	7972
7860	1592	7738	0.0338	2690	7824
7861	5460	7841	0.2896	2689	7953
7862	3961	7738	0.3577	2687	7986
7863	6265	7841	0.8571	2687	7923
7864	486	6466	-0.0868	2686	7863
7865	493	7738	-0.1727	2686	7983
7866	1641	6925	-0.0963	2686	7752
7867	1050	7841	0.1025	2686	7903
7868	483	7493	-0.1481	2685	7885
7869	1148	7738	0.0686	2685	7779
7870	2208	7738	0.0486	2685	7962
7871	6466	7387	0.0566	2685	7426
7872	738	7617	0.6596	2684	7870
7873	6364	7738	0.2399	2684	7912
7874	2316	7387	0.8535	2684	7976
7875	5707	7738	-0.0145	2684	7099
7876	1748	7738	0.1286	2683	7539
7877	2316	7841	0.1887	2683	7795
7878	896	6925	0.1353	2683	7998
7879	480	7617	-0.0534	2683	7383
7880	480	7269	-0.0314	2682	7933
7881	484	7841	0.0071	2681	7952
7882	7493	7617	0.0551	2681	7159
7883	789	7738	0.1016	2680	7496
7884	1405	5964	0.0006	2680	5697
7885	699	7387	0.2500	2680	7941
7886	481	7738	0.3351	2680	7680
7887	1184	7841	-0.1277	2680	7986
7888	3623	7738	0.0176	2679	7349
7889	4034	7841	0.1271	2679	7896
7890	1373	7841	0.2348	2678	7930
7891	491	6573	0.9474	2677	7973
7892	2643	7841	-0.0454	2677	7825
7893	475	7493	0.3513	2677	7974
7894	477	7617	0.3635	2677	7958
7895	2511	7841	0.1783	2677	7907
7896	1995	7617	-0.0861	2676	7594
7897	1050	7387	0.1869	2675	7998
7898	5345	7387	0.8533	2675	7924
7899	1405	7841	0.2209	2675	7948
7900	1454	7841	0.2497	2674	7702
7901	2893	7617	0.3870	2674	7819
7902	1255	7841	0.4451	2674	7943
7903	5878	7145	0.0244	2673	7126
7904	2643	7493	-0.0157	2673	7274
7905	1837	7738	0.0762	2673	7944
7906	2573	7617	0.1890	2672	7871
7907	488	7841	0.0009	2672	6352
7908	493	7841	-0.0103	2671	7706
7909	2771	7841	0.0156	2671	7227
7910	4721	7841	0.0103	2671	6586
7911	5790	7738	-0.1540	2671	7887
7912	2048	7387	-0.2398	2670	7832
7913	487	7738	-0.0127	2670	7915
7914	789	7841	-0.0103	2670	7002
7915	3391	7617	-0.0376	2668	7589
7916	5878	7617	-0.2249	2668	7969
7917	489	7841	0.0306	2668	7276
7918	921	7042	-0.0339	2666	7836
7919	3530	7841	0.1273	2666	7808
7920	1454	7617	-0.0486	2665	7262
7921	954	7145	-0.0589	2665	7649
7922	719	7738	0.2153	2665	7732
7923	494	7269	0.0996	2664	7798
7924	7493	7738	0.1280	2664	7583
7925	3467	7841	-0.0631	2664	7873
7926	1995	7841	-0.1285	2663	7819
7927	765	7269	-0.0024	2663	7384
7928	1592	7841	0.1121	2663	7685
7929	486	7493	0.5573	2662	7983
7930	3794	7841	-0.1605	2662	7987
7931	5075	7841	-0.0367	2662	7577
7932	5707	7841	0.1723	2662	7835
7933	478	7042	0.2341	2662	7928
7934	1087	7493	0.2867	2661	7976
7935	4446	6265	0.1570	2661	7864
7936	1691	7738	0.0106	2661	7598
7937	5460	6688	-0.1250	2660	7954
7938	1148	7841	-0.0401	2660	7674
7939	2447	6265	0.2757	2659	7916
7940	1288	7841	0.0184	2658	6742
7941	1502	6804	0.3508	2658	7961
7942	478	5460	0.0608	2658	7943
7943	5964	7617	0.1857	2658	7881
7944	5790	7841	-0.0984	2658	7883
7945	2374	7269	0.0205	2657	7824
7946	1184	7387	0.1261	2657	7944
7947	658	7738	0.1896	2656	7988
7948	1641	7493	-0.0871	2656	7994
7949	2893	7841	0.0767	2656	7740
7950	1328	7042	0.3554	2655	7807
7951	4446	7617	-0.1729	2655	7899
7952	6167	7841	0.5918	2655	7984
7953	7387	7738	-0.0502	2654	7550
7954	2259	7493	0.0846	2653	7978
7955	3794	7269	0.0284	2653	7827
7956	4721	7617	0.2013	2653	7723
7957	2959	7841	-0.1499	2653	7891
7958	5460	7387	0.3971	2652	7994
7959	3871	7387	0.0983	2651	7956
7960	483	7617	-0.1920	2651	7786
7961	2259	7387	-0.0495	2650	7670
7962	1935	7042	0.5001	2650	7909
7964	1935	7841	0.1912	2649	7959
7965	7042	7963	0.3474	2649	7927
7966	6925	7963	0.2906	2648	7998
7967	491	7963	-0.0403	2647	7854
7968	483	7841	0.1468	2646	7744
7969	487	7493	-0.0022	2646	6364
7970	7738	7841	0.1325	2646	7640
7971	1995	7493	0.0246	2645	7330
7972	4197	7617	0.0592	2645	7474
7973	1641	7841	0.0027	2645	7609
7974	3871	7963	0.0660	2644	7566
7975	4721	7493	0.0815	2644	7810
7976	5460	7617	-0.1724	2644	7982
7977	1018	7841	0.2272	2644	7386
7978	3328	7963	0.1229	2642	7964
7979	1288	7387	0.0014	2642	7083
7980	1886	7493	0.2119	2642	7952
7981	475	7963	0.2278	2641	7685
7982	3255	7493	0.3118	2641	7866
7983	1691	7617	0.4246	2641	7981
7984	483	7738	-0.0161	2640	7886
7985	1373	7738	-0.0758	2640	7946
7986	1691	7963	-0.0167	2640	7373
7987	4446	7841	0.5661	2640	7908
7988	1087	7269	-0.1363	2640	7953
7989	3871	7617	-0.0103	2639	7299
7990	1219	7841	-0.0345	2639	7514
7991	896	7963	0.9627	2639	7981
7992	477	7963	0.0255	2638	7888
7993	765	7042	0.1241	2638	7745
7994	699	6688	0.1549	2638	7620
7995	4626	7493	-0.2021	2638	7925
7996	2259	7617	0.0451	2638	7800
7997	1797	7387	-0.0194	2637	7508
7998	1886	7738	-0.1128	2636	7989
7999	699	7042	-0.0217	2636	7594
8000	3255	7963	-0.0389	2635	7994
8001	1935	6925	0.3582	2635	7832
8002	4034	7145	0.0637	2635	7869
8003	2105	7269	0.0335	2635	7977
8004	475	7387	0.0342	2635	7733
8005	2447	7738	0.2276	2635	7791
8006	896	7145	0.0894	2634	7903
8007	2048	7963	-0.1288	2634	7628
8008	488	7269	0.0281	2633	6962
8009	699	7738	-0.0565	2633	7431
8010	2717	7493	-0.0696	2633	7854
8011	819	7387	0.1271	2632	7787
8012	2374	7841	0.0710	2632	7689
8013	6364	7963	-0.0513	2632	7540
8014	486	7841	0.2121	2631	7450
8015	1087	7387	-0.0674	2631	7846
8016	1797	7963	0.0552	2631	7624
8017	1691	6167	-0.1215	2631	7915
8018	2573	7841	-0.0744	2631	7923
8019	7269	7841	0.3450	2630	7783
8020	3716	7617	0.0404	2630	7694
8021	481	7841	0.0091	2629	7513
8022	476	7617	0.0293	2628	7775
8023	5075	7617	0.2130	2627	7866
8024	489	7617	0.9342	2626	7966
8025	1641	7145	-0.0286	2625	7655
8026	1219	7493	-0.0771	2625	7816
8027	5878	7841	-0.0158	2624	7758
8028	1837	7963	0.1776	2624	7866
8029	658	7841	0.0625	2623	7798
8030	954	7617	0.4906	2623	7840
8031	1373	7145	0.1998	2622	7897
8032	476	7963	-0.0920	2621	7520
8033	1148	7617	0.0929	2620	7423
8034	1328	7738	0.1837	2620	7987
8035	4364	7617	-0.0295	2620	7815
8036	765	7841	-0.0096	2619	7558
8037	4364	7963	-0.0921	2619	7936
8038	487	7963	0.4430	2619	7990
8039	3109	7963	-0.1444	2617	7940
8040	985	7963	0.9841	2616	7992
8041	478	7493	0.0755	2615	7751
8042	7145	7963	0.4348	2615	7874
8043	1219	7963	0.0723	2614	7276
8044	4626	7841	-0.0416	2614	7547
8045	1454	7963	0.2554	2614	7889
8046	5878	7738	-0.0371	2613	7527
8047	6265	7963	0.0108	2613	7633
8048	4197	7841	0.1324	2611	7723
8049	1018	7617	0.0772	2610	7891
8050	2959	6573	0.5793	2610	7930
8051	476	7387	0.0485	2610	7999
8052	1592	7493	0.3317	2610	7824
8053	6804	7738	0.0541	2610	7882
8054	2643	7963	0.0318	2610	7338
8055	480	7963	-0.0052	2609	7686
8056	489	6688	0.0296	2609	7631
8057	6804	7841	0.0495	2609	7263
8058	5179	7841	0.9410	2606	7994
8059	954	7738	-0.1403	2606	7791
8060	870	7841	0.3005	2606	7961
8061	841	7738	0.0675	2605	7958
8062	1935	7963	-0.0511	2605	7976
8063	493	7963	0.4899	2602	7980
8064	3467	7387	0.0612	2601	7488
8065	1288	7963	-0.0422	2601	7465
8066	985	7617	0.1136	2600	7623
8067	6925	7841	0.1232	2600	7836
8069	5179	7617	0.4357	2599	7847
8070	5345	8068	0.0655	2599	7474
8071	3185	8068	0.1254	2598	7829
8072	3328	7841	0.8138	2598	7902
8073	4446	7387	0.0821	2598	7670
8074	1592	7617	-0.0563	2598	7759
8075	487	8068	-0.1454	2598	7794
8076	1328	7617	0.0646	2597	7642
8077	1797	7841	0.0630	2597	7812
8078	1454	8068	-0.1317	2597	7707
8079	3716	8068	0.0664	2596	7960
8080	2959	7269	0.2171	2596	7977
8081	2374	7963	0.0406	2596	6997
8082	2374	7617	0.2095	2595	7717
8083	7145	4294972912	-0.1027	2595	7829
8084	4364	7841	0.1132	2595	7497
8085	4992	7963	0.3820	2595	7591
8086	4802	8068	-0.1368	2595	7800
8087	478	6265	-0.0320	2594	6905
8088	2573	7493	0.0228	2594	7597
8089	490	7963	0.8440	2593	7985
8090	4992	7387	0.1166	2593	7967
8091	4530	7963	0.0488	2593	7905
8092	3467	7963	-0.0815	2592	7821
8093	3255	7841	-0.0963	2592	7958
8094	2105	8068	0.0538	2591	7752
8095	6466	7738	0.0520	2591	7108
8096	4111	7841	0.0430	2591	7315
8097	1995	7963	0.0488	2591	7991
8098	1592	8068	0.1574	2590	7931
8099	3623	7963	0.3432	2590	7907
8100	4992	7738	0.2526	2589	7905
8101	4802	7963	-0.0990	2588	7901
8102	7387	7493	-0.0447	2588	7746
8103	7617	7841	0.2767	2587	7743
8104	5268	7841	-0.1726	2587	7759
8105	658	7963	-0.0377	2587	7304
8106	5878	8068	0.0422	2586	7659
8107	4896	7617	0.0416	2586	7616
8108	483	7387	0.2135	2585	7977
8109	921	7493	-0.0359	2585	7774
8110	3961	7841	0.8762	2585	7934
8111	5179	7963	0.1805	2585	7629
8112	485	6573	0.6866	2584	7968
8113	7042	7269	0.3683	2584	7650
8114	7042	7841	0.1234	2583	7925
8115	7269	7963	0.5508	2583	7969
8116	6688	8068	0.0925	2583	7656
8117	2259	7963	-0.0515	2582	7735
8118	3961	7493	0.1189	2582	7973
8119	1288	7738	-0.1281	2582	7930
8120	2374	7738	-0.0040	2581	7374
8121	2643	5460	0.2485	2580	7972
8122	6688	7387	0.2982	2579	7950
8123	7387	7963	-0.1045	2578	7836
8124	1550	7963	0.0665	2578	7778
8125	819	8068	0.2641	2577	7861
8126	1148	7963	-0.0322	2577	7333
8127	2208	7387	-0.0185	2577	7381
8128	4364	8068	0.0765	2577	7824
8129	2573	7387	0.1410	2577	7458
8130	1050	7963	0.1018	2577	7783
8131	482	7963	0.9194	2576	7958
8132	6058	7841	0.1436	2576	7961
8133	4364	7387	0.1648	2575	7611
8134	819	7738	0.5329	2575	7921
8135	484	6925	0.9493	2574	7974
8136	896	7493	0.1313	2574	7989
8137	3530	7963	0.2748	2574	7779
8138	4802	7841	0.4167	2574	7944
8139	2771	8068	0.1378	2574	7548
8140	2374	8068	0.0901	2573	7143
8141	7963	4294972912	-0.0111	2573	7826
8142	6167	7617	0.1864	2573	7497
8143	490	8068	-0.0610	2573	7534
8144	2105	7963	0.2553	2572	7785
8145	4273	7963	0.1771	2572	7841
8146	7617	7738	0.3023	2572	7991
8147	492	7738	-0.1818	2571	7863
8148	2643	7269	0.1903	2571	7827
8149	7841	8068	-0.0571	2571	7904
8150	6364	7042	-0.0783	2570	7933
8151	5790	7617	0.0540	2569	7143
8152	4111	7963	0.2162	2568	7875
8153	870	8068	0.0607	2568	7600
8154	6364	7617	0.2720	2567	7720
8155	954	8068	-0.0093	2566	6466
8156	4896	8068	0.0815	2565	7918
8157	5790	8068	0.0228	2564	7967
8158	3716	7493	0.9138	2562	7955
8159	719	6265	0.1277	2562	7962
8160	1288	8068	-0.0952	2562	7975
8161	5345	7963	0.9512	2561	7975
8162	954	7963	0.3054	2560	7933
8163	4446	8068	0.6041	2560	7933
8164	4197	7387	0.0549	2560	7698
8165	6688	7963	-0.0230	2559	7562
8166	7269	7617	-0.0575	2559	7784
8167	480	8068	0.2377	2556	7801
8168	2105	7145	-0.0247	2556	7364
8169	1219	8068	-0.0590	2555	7531
8170	3255	7738	0.2151	2555	7877
8171	3035	7841	0.1032	2555	7943
8172	1114	6688	0.6899	2554	7894
8173	4530	6573	0.9455	2554	7972
8174	3185	7841	0.6630	2554	7911
8175	479	7841	0.2780	2553	7718
8176	487	7841	0.2824	2553	7915
8177	484	7145	-0.0183	2553	6993
8178	1114	7042	0.1591	2552	7969
8179	4273	8068	0.1928	2552	7264
8180	485	7738	-0.2727	2552	7963
8181	2153	7963	-0.0801	2552	7899
8182	658	8068	0.9066	2551	7951
8183	3328	7738	0.1031	2551	7581
8184	5707	7269	0.0991	2551	7991
8185	2717	8068	0.2543	2551	7932
8186	2153	7617	0.0836	2550	7568
8188	789	6573	0.4667	2549	7954
8189	1502	7738	-0.1324	2549	7962
8190	3391	7963	0.1227	2549	7792
8191	6688	8187	0.6379	2549	7989
8192	3035	7387	0.0346	2548	7697
8193	870	7963	0.0449	2548	7753
8194	2208	8068	0.3070	2548	7754
8195	3255	8187	0.1346	2548	7542
8196	489	7738	-0.0307	2547	7980
8197	1328	7963	0.0514	2547	7199
8198	3961	8068	-0.0786	2547	7512
8199	1255	7387	-0.0592	2547	7812
8200	2208	7841	0.0765	2547	7934
8201	1886	7963	0.1546	2547	7309
8202	1114	8068	0.2546	2547	7907
8203	3035	8187	0.0822	2547	7856
8204	2959	8187	0.2142	2546	7998
8205	1328	8187	-0.0206	2545	7598
8206	3871	6466	0.4165	2545	7773
8207	7493	8068	0.8452	2545	7916
8208	4530	7841	0.1645	2545	7790
8209	1184	8187	0.0341	2545	7963
8210	1502	7963	0.1424	2544	7665
8211	2153	8068	0.1998	2544	7732
8212	7841	4294972912	-0.0557	2544	7804
8213	6364	7841	0.0828	2544	7418
8214	492	7841	-0.0350	2544	7425
8215	2316	7738	0.0010	2543	7210
8216	1373	7963	0.0633	2543	7201
8217	1886	8187	0.1575	2542	7941
8218	1018	8068	-0.0214	2542	7285
8219	789	7493	0.0732	2541	7579
8220	3185	7493	0.0031	2541	7126
8221	1641	7617	0.0345	2541	7696
8222	486	7387	-0.0492	2540	7700
8223	1219	8187	0.0127	2540	6554
8224	5179	8187	0.2012	2539	7955
8225	1837	8068	0.4481	2538	7988
8226	4721	8068	0.2245	2538	7831
8227	6688	7617	0.1475	2538	7936
8228	4197	7493	-0.1312	2537	7857
8229	4446	7963	0.0569	2537	7976
8230	4992	7841	0.0855	2537	7948
8231	6573	7841	0.3872	2537	7864
8232	719	7493	-0.0642	2537	7798
8233	985	8187	0.5696	2536	7725
8234	1087	7841	-0.0973	2536	7998
8235	6265	7387	0.0894	2536	7498
8236	7617	4294972912	0.0180	2536	7955
8237	7387	8187	0.1790	2536	7909
8238	5179	8068	0.1803	2535	7649
8239	719	8187	0.2522	2535	7985
8240	3035	7738	0.3074	2534	7630
8241	5268	8068	0.1481	2534	7595
8242	7042	7617	0.1002	2533	7763
8243	5964	7841	-0.0366	2533	6977
8244	1328	7145	0.2164	2532	7942
8245	3623	8187	-0.0312	2532	7799
8246	896	8068	-0.0439	2530	7378
8247	3391	6925	0.1658	2530	7623
8248	7145	7738	0.2007	2530	7929
8249	841	7963	0.0766	2529	7573
8250	2259	7738	-0.0572	2529	7395
8251	1255	6804	-0.0239	2529	7594
8252	489	8187	0.1270	2529	7779
8253	3109	7042	0.0313	2527	7032
8254	4896	8187	-0.0465	2527	7251
8255	3035	7963	0.1157	2525	7931
8256	1748	7963	0.0996	2525	7998
8257	4530	8187	-0.1636	2524	7930
8258	490	7617	0.1442	2523	7861
8259	5964	8068	-0.0166	2523	7711
8260	719	6364	0.2299	2523	7950
8261	4626	8068	-0.0321	2522	7430
8262	5345	7617	-0.0374	2522	7620
8263	485	7963	0.9841	2521	7992
8264	1935	8187	0.2784	2521	7903
8265	1797	8187	0.9724	2520	7986
8266	4446	7493	-0.0518	2520	7596
8267	2447	7841	0.0146	2520	7378
8268	475	7269	-0.0034	2519	7465
8269	486	7963	0.0611	2519	7663
8270	2771	7738	-0.0839	2519	7501
8271	7738	8068	-0.0060	2519	7268
8272	475	8068	0.2062	2518	7778
8273	1184	7269	-0.0327	2517	7434
8274	1373	8068	-0.0529	2517	7311
8275	4034	6688	0.4864	2515	7986
8276	482	8068	0.2495	2515	7877
8277	3961	8187	-0.0915	2515	7456
8278	6925	8187	-0.0442	2514	7837
8279	479	7269	0.0593	2513	7830
8280	493	8187	-0.0053	2513	7214
8281	6804	8187	-0.0298	2512	7057
8282	1288	6688	-0.0891	2511	7685
8283	4111	7387	0.0091	2511	7848
8284	1502	7493	0.0085	2511	7565
8285	480	8187	0.3700	2510	7999
8286	484	7493	0.4520	2509	7802
8287	480	7145	0.3361	2509	7969
8288	921	8068	0.0230	2509	7986
8289	484	8187	0.0161	2508	7696
8290	2153	8187	-0.0428	2508	7436
8291	1550	7841	0.0433	2508	7895
8292	476	7738	-0.1448	2507	7938
8293	819	8187	-0.0591	2507	7382
8294	954	7841	0.0725	2507	7831
8295	3716	7738	0.0588	2507	7914
8296	4626	8187	0.2016	2507	7864
8297	494	7841	0.0764	2506	7610
8298	1886	7269	0.2855	2506	7902
8299	658	8187	-0.0553	2504	7877
8300	3467	8068	0.2353	2504	7788
8301	4802	7493	-0.0017	2504	7909
8302	3255	7387	0.0646	2504	7657
8303	478	7841	0.1757	2504	7666
8304	3035	8068	0.1980	2503	7867
8305	1114	6804	0.1793	2503	7769
8306	485	8187	-0.0927	2502	7871
8307	2208	7617	0.1128	2502	7689
8308	3109	7617	-0.0162	2501	7989
8309	5075	8068	-0.0085	2501	6943
8310	4896	7387	-0.0272	2501	7975
8311	699	7841	0.0971	2501	7870
8312	7617	8068	0.0203	2501	7749
8313	1592	8187	0.1665	2501	7846
8314	841	7145	0.1641	2500	7936
8316	1288	8187	0.3513	2499	7948
8317	1050	7738	-0.0345	2498	7884
8318	2835	7963	0.0186	2498	7814
8319	6573	8068	0.0191	2498	7917
8320	490	8187	0.1944	2497	7839
8321	1373	8315	-0.1399	2497	7995
8322	1502	8068	0.3737	2497	7961
8323	3185	8187	-0.0802	2497	7904
8324	3871	8068	0.1069	2496	7808
8325	3391	7738	0.0828	2496	7645
8326	2643	8187	-0.1222	2496	7587
8327	5878	8315	0.1754	2496	7971
8328	1288	7145	0.9157	2495	7956
8329	4626	7738	-0.0058	2495	6387
8330	1255	7963	-0.0268	2495	7803
8331	4530	7387	-0.0101	2494	7750
8332	7738	8315	0.1992	2494	7963
8333	2105	7841	0.0264	2494	6881
8334	1995	8068	0.0813	2494	7844
8335	1797	6688	0.0698	2493	7642
8336	2959	8068	0.0368	2493	7885
8337	6466	7841	0.1223	2493	7956
8338	494	7738	0.0150	2493	7338
8339	486	8315	-0.0521	2492	7964
8340	1935	7493	-0.0975	2492	7838
8341	8187	8315	-0.0683	2492	7776
8342	482	7841	-0.0276	2491	7160
8343	4530	8315	-0.0321	2491	7825
8344	2511	7042	0.2604	2491	7971
8345	896	7269	0.0395	2491	7447
8346	5964	7738	0.2588	2491	7857
8347	3716	8315	0.0626	2491	7350
8348	1886	7841	0.2719	2490	7913
8349	1935	8068	0.1283	2490	7995
8350	481	7963	0.4987	2489	7899
8351	3467	8187	0.0759	2489	7535
8352	3391	7387	0.1242	2489	7962
8353	2643	7617	0.1170	2489	7813
8354	1114	7963	0.3884	2489	7839
8355	492	8068	0.1777	2489	7789
8356	5075	8315	0.1351	2489	7667
8357	480	8315	0.2342	2488	7901
8358	4896	8315	0.0517	2488	7759
8359	2208	7493	0.0013	2488	7629
8360	484	7963	0.0690	2487	7212
8361	2573	7963	0.2795	2487	7864
8362	2208	8315	-0.0876	2487	7855
8363	1114	8187	0.3321	2486	7783
8364	954	8187	0.1483	2486	7763
8365	4034	8068	0.0527	2485	7670
8366	4197	8068	0.4931	2485	7968
8367	2447	7493	0.0648	2485	7650
8368	5964	8315	0.8301	2485	7969
8369	1405	8187	0.2267	2484	7730
8370	7841	7963	0.3517	2484	7936
8371	484	8068	0.1697	2484	7782
8372	1691	8187	-0.0993	2484	7999
8373	1550	8315	0.0133	2483	7562
8374	6265	7042	-0.0406	2483	7622
8375	7963	8187	0.0358	2483	7794
8376	486	7738	-0.0873	2482	7924
8377	3623	7617	0.4685	2482	7971
8378	3794	8068	0.6106	2482	7929
8379	2717	5878	-0.0831	2481	7719
8380	476	7269	0.0981	2481	7687
8381	494	7042	0.2315	2479	7764
8382	1050	8315	0.2503	2479	7944
8383	6167	8315	-0.1883	2479	7766
8384	2643	8068	-0.0297	2478	7919
8385	1592	8315	0.4177	2478	7914
8386	475	8187	0.0125	2477	6781
8387	6925	7738	0.0427	2477	7757
8388	719	8068	0.1306	2477	7723
8389	789	8187	0.3396	2477	7811
8390	1502	8187	-0.0088	2476	7596
8391	2316	8187	0.0651	2476	7796
8392	985	8068	0.0288	2475	7959
8393	1148	8187	-0.1860	2475	7847
8394	3467	7738	0.2952	2475	7835
8395	7387	8315	0.1405	2474	7636
8396	789	8315	0.0581	2474	7362
8397	477	6364	-0.0866	2473	7995
8398	1184	8315	-0.0633	2473	7921
8399	7493	7963	-0.0387	2473	7601
8400	3391	7841	-0.0428	2472	7936
8401	3794	7963	0.1144	2471	7654
8402	483	8068	0.7915	2471	7991
8403	3109	8315	-0.0280	2470	7903
8404	4802	7617	-0.0210	2470	7459
8405	483	7042	0.1285	2470	7982
8406	1184	7738	-0.1208	2470	7950
8407	1373	8187	0.0533	2470	7517
8408	486	5878	-0.1652	2469	7821
8409	494	8315	-0.0384	2469	7453
8410	896	8315	0.5082	2468	7997
8411	1641	7963	0.0042	2468	6898
8412	8068	8315	0.6324	2468	7845
8413	1995	7738	0.2942	2467	7926
8414	4364	7738	-0.0061	2466	7770
8415	2208	7145	0.5586	2466	7883
8416	1641	8187	-0.0413	2465	7774
8417	1935	8315	-0.0067	2465	6557
8418	7042	8315	0.3691	2465	7985
8419	3328	8068	0.8150	2464	7999
8420	6058	7738	0.1139	2464	7830
8421	1691	6925	0.1793	2464	7970
8422	6167	8068	0.0402	2462	7464
8423	492	8315	0.0339	2461	7900
8424	3109	7387	0.5232	2461	7940
8425	870	7387	-0.0602	2460	7797
8426	1148	8068	-0.0628	2460	7916
8427	7269	8187	-0.0248	2460	7285
8428	1748	8315	0.9646	2460	7982
8429	478	8068	0.1963	2459	7619
8430	765	7963	0.0258	2459	7032
8431	5268	8315	0.3023	2459	7876
8432	1837	7841	-0.0344	2458	6963
8433	3467	7145	0.0802	2458	7515
8434	6265	7617	0.0721	2458	7907
8435	765	6925	-0.1847	2456	7737
8436	7269	8068	0.0912	2456	7997
8437	2643	8315	0.0145	2456	7855
8438	4273	7738	0.0553	2455	7343
8439	841	7042	0.1324	2454	7569
8440	4273	8315	0.2926	2454	7928
8441	3530	7617	0.1287	2454	7449
8442	7841	8315	-0.0284	2454	7685
8443	4530	7493	0.0734	2453	7666
8444	2374	8315	0.2386	2453	7984
8445	738	7963	0.4839	2452	7844
8446	2835	7841	0.6829	2452	7959
8447	1148	8315	0.1387	2451	7843
8448	3109	8187	0.2211	2451	7995
8449	3716	8187	-0.1654	2451	7927
8450	6925	7617	-0.0004	2451	7697
8451	3716	7841	0.0206	2451	7845
8452	4896	7963	0.0575	2451	7790
8453	6925	8068	-0.0916	2450	7934
8455	491	8315	-0.0088	2449	7487
8456	1550	7269	-0.2511	2447	7877
8457	699	7617	0.1561	2447	7765
8458	1018	8187	-0.1108	2447	7768
8459	3185	8454	-0.0357	2447	7580
8460	2105	8187	0.1885	2446	7800
8461	7042	8454	0.6905	2446	7974
8462	6688	7841	-0.0606	2445	7659
8463	1405	8068	0.1029	2445	7801
8464	482	8315	0.0495	2445	7268
8465	485	7617	0.1516	2444	7703
8466	2893	7493	0.3212	2444	8000
8467	479	8454	0.0469	2444	7524
8468	484	8454	0.3177	2442	7976
8469	490	7738	0.6396	2441	7845
8470	765	8454	0.1022	2441	7688
8471	5075	7145	0.9760	2440	7992
8472	484	8315	0.4133	2440	7983
8473	3328	8454	0.0452	2440	7465
8474	4111	7738	0.0437	2439	6929
8475	5460	7493	0.0687	2439	7997
8476	7617	8187	-0.1118	2439	7942
8477	1592	7963	-0.0700	2438	7607
8478	5268	8187	-0.0943	2438	7830
8479	2771	8187	0.3200	2437	7982
8480	985	8315	0.0130	2437	7728
8481	985	8454	0.0757	2437	7646
8482	475	8454	-0.0787	2436	7726
8483	3530	7493	0.0866	2436	7807
8484	8187	8454	-0.1149	2436	7726
8485	6364	8068	-0.0091	2435	7796
8486	5878	7387	-0.0220	2435	7853
8487	819	7617	0.6937	2435	7980
8488	7145	8315	0.8029	2435	8000
8489	6804	8454	0.0918	2435	7360
8490	6058	7387	0.3797	2434	8000
8491	6804	7617	0.4623	2434	7954
8492	491	8187	-0.0220	2434	7292
8493	483	8187	0.0119	2433	7489
8494	7493	8315	0.1549	2433	7956
8495	7145	7841	0.0347	2433	7925
8496	8454	4294972912	0.0082	2433	6440
8497	479	7963	-0.0390	2432	7704
8498	5790	7387	0.7904	2430	7993
8499	7269	8315	0.0003	2430	7884
8500	2316	8315	0.0756	2429	7439
8501	7042	8187	-0.1265	2429	7897
8502	7387	8454	0.1521	2429	7861
8503	1328	8454	0.7555	2428	7994
8504	3871	8315	-0.0769	2427	7804
8505	485	8454	0.0810	2427	7844
8506	1748	8187	0.0262	2426	7851
8507	5268	8454	0.8640	2426	7927
8508	489	7963	0.1832	2426	7561
8509	6466	8187	-0.0391	2424	7794
8510	488	7963	-0.0483	2424	7475
8511	491	8454	-0.1134	2424	7824
8512	1018	7738	-0.0780	2422	7717
8513	6058	7963	0.2034	2422	7962
8514	7841	8454	0.1827	2421	7755
8515	819	8315	0.8503	2421	7919
8516	1114	7841	0.1999	2420	7827
8517	819	7841	-0.0911	2420	7556
8518	2717	8187	-0.0099	2420	7505
8519	2835	8454	-0.1030	2420	7694
8520	3716	8454	0.0320	2419	6847
8521	2208	8454	0.0529	2418	7994
8522	1550	7617	0.0672	2417	7831
8523	3961	7963	0.0983	2417	7483
