# tick 14000
[agents]
entity	resources	trust_baseline	age	venture_chance
24056	485	23032	-0.0130	3806	13341
24057	658	22823	0.0937	3806	13866
24058	4273	23449	-0.0795	3806	13830
24059	1641	22433	0.2937	3805	13915
24060	3961	22633	0.0475	3805	13475
24061	10562	19237	0.0102	3805	13967
24062	18457	20819	0.1916	3805	13950
24063	483	23449	0.0199	3804	13575
24064	1641	22218	0.0909	3804	13862
24065	10854	23247	-0.0058	3804	13258
24066	4992	22218	0.0213	3803	13107
24067	2447	22823	0.0162	3803	13784
24068	19430	23247	0.1240	3803	13511
24069	658	23449	0.1178	3803	13400
24070	8931	20819	0.0340	3802	13419
24071	4721	23449	-0.0706	3802	13665
24072	15287	23862	0.1447	3802	13719
24073	6058	23862	-0.0707	3801	13717
24074	14481	22433	-0.0133	3801	12887
24075	8187	23449	0.0580	3801	13275
24076	4446	23247	-0.0151	3800	13147
24077	3391	20819	0.1448	3800	13965
24078	22021	23449	-0.0781	3800	13950
24080	2643	22433	0.5452	3799	13988
24081	18636	22433	0.0873	3799	13719
24082	13702	23666	0.0988	3799	13928
24083	23032	23862	-0.0410	3799	13654
24084	3871	24079	0.0604	3798	13422
24085	11997	23862	0.1394	3798	13837
24086	12440	21421	0.0104	3798	13607
24087	12917	18278	-0.1062	3798	13684
24088	18636	21421	0.0849	3798	13277
24089	11272	23666	-0.0238	3798	13712
24090	1255	24079	0.2293	3798	13748
24091	2893	23862	-0.1374	3797	13727
24092	4111	21017	0.1418	3797	13996
24093	19237	21226	-0.1269	3797	13938
24094	4626	23449	0.0925	3797	13822
24095	1219	24079	0.0806	3797	13786
24096	3255	21615	0.0275	3796	13874
24097	14804	22021	0.0640	3796	13477
24098	3871	22823	0.0287	3796	13534
24099	3185	24079	-0.1197	3796	13917
24100	9345	22218	-0.0353	3795	13801
24101	20624	24079	-0.0055	3795	13154
24102	3716	23032	0.3055	3795	13823
24103	20819	23247	0.0720	3795	13898
24104	10441	23449	0.0012	3795	13198
24105	18457	23862	-0.0360	3795	13340
24106	10133	24079	-0.0629	3794	13348
24107	8068	23449	-0.0300	3794	13373
24108	14481	22218	0.0936	3793	13902
24109	1550	23449	0.0869	3793	13176
24110	1219	23666	0.0337	3793	13306
24111	7963	23032	0.3562	3792	13888
24112	490	23032	0.1296	3792	13743
24113	491	23666	-0.0173	3792	12636
24114	5345	23862	0.1041	3792	13444
24115	486	23862	-0.0679	3791	13661
24116	4273	24079	-0.0783	3791	13836
24117	16631	23666	0.1789	3791	13901
24118	6688	20413	-0.0015	3791	13209
24119	21615	23862	0.3908	3791	14000
24120	22823	24079	0.0435	3791	13206
24121	2771	22433	0.3750	3790	13916
24122	14481	23666	0.0334	3790	13407
24123	15287	20413	0.1479	3790	13384
24124	485	24079	0.1672	3790	13948
24125	8454	23862	0.0061	3789	12828
24126	5075	22823	0.2257	3789	13757
24127	11272	24079	-0.0715	3789	13933
24128	24079	4294972912	0.0660	3788	13696
24129	16631	23449	-0.0249	3788	13139
24130	1219	22823	-0.0076	3788	12808
24131	17169	23862	0.2096	3788	13972
24132	15444	22433	0.0637	3787	13426
24133	954	22021	0.4256	3786	13957
24134	8068	22218	0.1173	3786	13863
24135	2447	23666	-0.0131	3786	12650
24136	6466	23247	0.1101	3785	13653
24137	1886	23449	0.1203	3785	13984
24138	9203	23862	-0.0240	3785	12879
24139	483	24079	0.0451	3784	13754
24140	6466	21615	-0.0323	3784	13282
24141	12917	21821	0.0237	3784	13773
24142	5707	22633	0.0805	3784	13415
24143	1592	23247	0.1267	3784	13786
24144	921	24079	-0.0062	3784	13859
24145	5460	24079	-0.0116	3783	12887
24146	5878	23862	0.0436	3783	13954
24147	10997	24079	0.1526	3783	13945
24148	8931	17341	-0.0053	3783	13007
24149	482	23862	-0.0038	3783	13098
24150	11440	24079	0.1392	3783	13731
24151	12604	23666	0.0512	3782	13288
24152	20028	24079	0.2354	3782	13987
24153	12130	22218	0.3128	3782	13792
24154	482	22823	0.1769	3782	13977
24155	4992	24079	-0.0188	3782	13224
24156	10562	23862	0.4066	3781	13991
24157	20226	23862	-0.0038	3781	13131
24158	7617	21821	-0.0092	3781	13078
24159	6688	23032	0.3866	3781	13916
24160	1219	22433	0.1101	3780	13864
24161	5075	22218	-0.0231	3780	13796
24162	9059	23247	-0.0103	3780	13088
24163	486	21017	-0.0305	3779	13593
24164	1748	24079	-0.0522	3779	13911
24165	6364	23862	-0.0480	3779	13516
24166	20226	24079	0.0088	3779	13984
24167	6688	24079	-0.0919	3779	13650
24168	19630	22021	0.3334	3778	13978
24169	10997	19838	-0.0301	3778	13504
24170	1935	23247	0.0625	3778	13735
24171	5179	23862	0.1299	3778	13559
24172	2835	22633	0.1043	3777	13910
24173	490	24079	-0.0110	3776	12754
24174	19838	23032	0.1656	3776	13899
24175	6688	23449	0.1180	3776	13669
24176	8068	23862	0.1416	3776	13771
24177	3109	21017	0.1617	3775	13982
24178	10703	24079	0.0579	3775	13405
24179	2048	23449	0.0516	3775	13189
24180	10854	23449	-0.1074	3774	13623
24181	486	22823	0.1302	3774	13884
24182	16631	23032	-0.0526	3774	13544
24183	475	24079	0.3864	3774	13991
24184	479	22433	0.1208	3773	13963
24185	4530	24079	-0.2004	3773	13766
24186	13375	23449	0.0893	3773	13855
24187	11272	23449	0.0357	3771	13208
24188	13859	22218	-0.0080	3771	12754
24189	7042	23032	-0.0739	3771	13414
24190	6167	23666	0.0309	3771	13260
24191	954	24079	0.0101	3770	12546
24192	10277	23862	-0.0525	3770	13953
24193	19630	23862	0.5025	3770	13819
24194	765	23862	0.0711	3769	13591
24195	2153	23666	0.1480	3769	13632
24196	8315	23862	-0.0129	3769	13026
24197	483	23862	-0.1265	3768	13986
24198	7145	22021	-0.0270	3768	13223
24199	8563	23862	0.1606	3768	13879
24200	6804	23032	0.0740	3768	13027
24201	985	23666	-0.0660	3768	13966
24202	985	23862	-0.0075	3768	13836
24203	4364	24079	0.0721	3767	13681
24204	15287	19838	-0.0372	3767	13536
24205	15958	20226	0.0177	3767	12767
24206	954	23032	0.1274	3767	13589
24207	12288	23247	-0.0395	3767	13808
24208	3794	24079	0.4150	3767	13921
24209	6466	24079	0.2005	3766	13801
24210	16282	24079	0.0538	3766	13894
24211	8454	23032	-0.0721	3765	13730
24212	14804	19630	0.0537	3765	13849
24213	20226	21226	0.1380	3765	13583
24214	5790	22433	0.0803	3765	13776
24215	23032	24079	0.0087	3765	13557
24216	7841	23247	0.2470	3765	13967
24217	1748	23449	0.0699	3765	13880
24218	21226	23862	0.0527	3765	13612
24219	20413	24079	0.0340	3765	13648
24220	17523	23449	-0.0206	3764	13019
24221	484	23862	0.1010	3764	13891
24222	2208	23449	0.1121	3763	13909
24223	23666	24079	0.1032	3763	13404
24224	493	23666	0.1557	3762	13889
24225	3794	21821	0.1235	3762	13257
24226	4364	23449	0.0116	3762	12891
24227	485	18457	-0.0528	3762	13361
24228	3623	23247	0.2014	3762	13990
24229	7387	23666	-0.1411	3762	13965
24230	1935	23862	0.1178	3762	13435
24231	483	22633	0.0495	3761	13645
24232	486	24079	-0.0957	3761	13658
24233	20226	22218	0.0248	3761	12943
24234	494	23449	0.1838	3761	13511
24235	8315	24079	-0.0747	3760	13751
24236	475	21421	-0.0140	3760	12767
24237	22633	23862	-0.0117	3760	13465
24238	19630	21821	0.4855	3759	13946
24239	12766	23862	0.0087	3759	12712
24240	19237	24079	-0.0476	3759	13662
24241	4802	23449	0.2900	3758	13869
24242	765	22218	-0.0252	3758	13726
24243	17341	22823	0.0212	3758	13620
24244	477	24079	-0.1253	3758	13959
24245	16813	23449	-0.0047	3757	12344
24246	17341	24079	-0.0082	3757	13349
24247	11272	23862	-0.0504	3757	13775
24248	484	24079	-0.0476	3757	13456
24249	6167	23862	-0.0455	3756	13709
24250	9871	21421	0.1698	3756	13803
24251	17341	23449	0.0651	3756	13327
24252	20819	23666	0.2449	3756	13737
24253	3391	21821	0.0782	3756	13738
24254	22218	22633	0.0191	3756	13941
24255	14024	22823	0.0018	3755	13471
24256	3871	23449	-0.1200	3755	13905
24257	1018	20624	0.0278	3754	13467
24258	21821	24079	0.0307	3754	13568
24259	2717	23862	0.0759	3754	13686
24260	15958	24079	-0.0407	3754	13919
24261	1328	23247	0.2689	3753	13809
24262	9618	23666	0.1043	3753	13858
24263	14184	24079	-0.1439	3753	13982
24264	1328	23862	0.0012	3753	12741
24265	20413	23862	-0.0976	3752	13907
24266	14961	22823	0.1378	3752	13641
24267	489	23247	0.1450	3752	13609
24268	699	23862	0.1940	3752	13817
24269	819	24079	-0.0254	3752	13260
24270	819	23247	-0.0952	3751	13621
24271	1050	21821	0.3984	3751	13826
24272	488	23666	0.0840	3751	13823
24273	3391	21226	0.0694	3750	13636
24274	6804	23666	0.0815	3750	13502
24276	2208	23862	0.4533	3749	13904
24277	9871	23666	0.2478	3749	13927
24278	13068	22218	-0.1894	3749	13936
24279	8682	23666	-0.0895	3749	13755
24280	17003	23862	-0.0605	3749	13972
24281	4802	23862	-0.1098	3748	13533
24282	4034	22218	0.4364	3748	13918
24283	1691	23862	0.0408	3748	13979
24284	7617	21615	-0.0603	3747	13695
24285	1995	19838	0.0787	3747	13681
24286	2959	23862	0.0125	3747	13615
24287	1087	24275	-0.0064	3746	13022
24288	3467	23862	0.0134	3746	13449
24289	14332	23666	-0.1522	3746	13893
24290	19630	22433	0.2048	3746	13590
24291	494	23666	-0.0091	3746	12600
24292	6925	23666	0.2008	3745	13941
24293	12440	24079	0.0446	3745	13911
24294	482	23449	0.0101	3744	13338
24295	3328	24079	0.0075	3744	12809
24296	7042	21615	-0.0254	3744	13284
24297	14961	22021	-0.1050	3744	13534
24298	3794	23862	0.0220	3744	13428
24299	3467	24079	-0.0966	3744	13771
24300	1454	24275	0.0614	3744	13290
24301	2316	24079	-0.0120	3743	13815
24302	3035	23032	-0.1507	3743	13636
24303	10133	24275	0.1985	3743	13949
24304	17169	23666	-0.1449	3743	13854
24305	699	21421	0.3423	3743	13991
24306	4992	22021	-0.0150	3743	13319
24307	11139	22823	0.0498	3743	13455
24308	6925	24275	0.0611	3743	13812
24309	1373	24079	-0.0301	3742	13491
24310	3035	23666	0.0034	3742	12705
24311	11139	23862	0.1347	3742	13901
24312	18106	24275	-0.1097	3742	13967
24313	8187	24079	0.0613	3742	13534
24314	5345	24275	0.0261	3742	13212
24315	1288	23862	0.1318	3741	13388
24316	6364	21615	0.0768	3741	13589
24317	23862	24275	0.2440	3741	13922
24318	487	24275	0.0227	3741	13487
24319	738	22021	-0.0821	3740	13700
24320	719	23449	-0.0017	3740	13432
24321	480	24275	0.1303	3739	13695
24322	719	23666	0.1471	3739	13952
24323	8068	23247	-0.0842	3739	13705
24324	2316	22021	-0.0169	3739	13912
24325	5878	22633	0.1507	3739	13722
24326	16449	23862	0.1620	3739	13798
24327	10562	24275	0.1183	3738	13899
24328	489	22218	0.0733	3738	13739
24329	482	24275	-0.1468	3738	13950
24330	870	23666	0.0426	3737	13351
24331	21615	22633	-0.0706	3737	13852
24332	12440	23247	-0.0131	3737	12845
24333	7841	23666	-0.0120	3737	13007
24334	658	24275	-0.0494	3737	13927
24335	8798	21615	0.0855	3736	13673
24336	5964	23449	0.1823	3736	13797
24337	1018	22433	-0.0102	3735	13898
24338	14184	22823	-0.0042	3735	13843
24339	9345	24275	-0.1427	3735	13893
24340	789	24275	0.1737	3734	13779
24341	4992	23247	0.0101	3734	13795
24342	2105	22021	0.0293	3734	13529
24343	5964	23666	0.0359	3733	13863
24344	1748	23247	0.1422	3732	13939
24345	13859	22433	0.1290	3732	13845
24346	699	22218	0.0015	3732	13151
24347	10008	23032	-0.0583	3732	13301
24348	3716	23862	0.3590	3732	13865
24349	7269	24275	-0.0630	3732	13472
24350	985	24079	0.0970	3731	13603
24351	6466	23032	0.0180	3731	13353
24352	491	23449	0.0291	3731	13367
24353	1288	24079	0.1299	3731	13908
24354	18278	24275	0.0779	3730	13815
24355	20413	22433	-0.1633	3730	13939
24356	21421	23449	0.1408	3730	13731
24357	18836	22021	0.1447	3730	13972
24358	15791	24275	0.0498	3730	13722
24359	4992	19237	0.0232	3729	13048
24360	10441	22823	0.0033	3729	12338
24361	1837	23666	-0.0468	3729	13759
24362	3255	24275	0.0951	3729	13932
24363	1405	23666	-0.0851	3728	13834
24364	2447	23862	-0.1290	3728	13925
24365	17919	20624	0.1104	3728	13626
24366	18278	22433	-0.1190	3728	13788
24367	1748	23666	0.0653	3728	13743
24368	10441	23862	0.0051	3728	12685
24369	5707	23666	-0.0560	3726	13589
24370	6573	24079	0.1558	3726	13612
24371	1184	23862	0.1872	3725	13911
24372	896	24079	-0.0143	3725	13037
24373	3109	21421	0.0227	3724	13691
24374	5964	22021	0.0267	3724	13304
24375	8068	24275	0.2523	3724	13583
24376	10703	24275	0.0248	3724	13795
24377	16122	20028	0.1012	3724	13850
24378	10997	22433	0.0215	3724	12962
24379	1087	22633	-0.0806	3724	13561
24380	1148	23032	-0.0441	3724	13409
24381	10562	24079	-0.0191	3724	13226
24382	10277	24275	-0.0778	3723	13791
24383	12288	23666	0.1635	3723	13706
24384	5075	24079	0.1329	3723	13920
24385	1641	24275	0.1307	3723	13690
24386	1405	23247	-0.0087	3722	12784
24387	13068	24275	0.1318	3722	13373
24388	1935	24275	-0.0480	3722	13662
24389	1148	23862	0.1215	3721	13921
24390	921	23247	0.2419	3720	13921
24391	2105	22433	0.1330	3720	13809
24392	2643	23449	0.4289	3720	13955
24393	3961	24275	-0.0137	3720	13871
24394	3467	21226	0.1214	3720	13680
24395	482	23247	0.2318	3720	13981
24396	2374	23862	0.1964	3719	13964
24397	10562	20226	0.0089	3719	12620
24398	11997	23032	0.1739	3719	13661
24399	493	24275	-0.0264	3718	13509
24400	9059	24275	-0.0540	3718	13140
24401	9203	23247	-0.0126	3718	13775
24402	2573	24275	0.1072	3718	13958
24403	493	22433	-0.0894	3717	13962
24404	9466	23862	0.1006	3717	13734
24405	16631	23862	0.2137	3717	13971
24406	7493	23247	0.1778	3717	13881
24407	1288	23666	-0.2113	3717	13819
24408	9345	24079	0.0495	3717	13503
24409	3623	22021	-0.0548	3716	13739
24410	4802	24079	0.0288	3716	12990
24411	5878	22433	-0.0660	3716	13950
24412	1405	21615	0.0048	3716	13566
24413	2374	22633	0.0898	3716	13364
24414	22823	23666	-0.0039	3716	12660
24415	10997	23247	0.0561	3716	13861
24416	4896	21017	-0.0287	3715	13261
24417	18836	23666	0.1188	3715	13865
24418	20819	24275	-0.1178	3715	13962
24419	4626	23247	-0.0051	3715	13313
24420	699	24079	0.1513	3715	13990
24421	4992	23449	0.1148	3714	13817
24422	23247	24079	-0.1182	3714	13841
24423	3871	23862	0.0866	3713	13832
24424	8563	24079	0.1886	3713	13907
24425	14637	20819	0.0367	3713	13918
24426	2959	23666	0.0413	3713	13240
24427	1797	23862	-0.0051	3713	12556
24428	21226	24079	0.1056	3713	13749
24429	1114	24275	-0.0156	3713	13407
24430	20226	22633	0.0975	3712	13987
24431	2316	23666	0.0286	3712	13114
24432	15114	23862	-0.0877	3712	13648
24433	9203	24079	0.3548	3712	13921
24434	1373	24275	0.0766	3711	13768
24435	1405	24275	0.5099	3711	13937
24436	3716	23666	0.0620	3711	13571
24437	7617	23449	0.0214	3711	13178
24438	3794	21017	-0.0423	3711	13538
24439	8931	22218	0.0912	3711	13931
24440	5268	23666	0.0010	3711	12661
24441	483	22823	0.0578	3710	13700
24442	489	23032	-0.0178	3710	13470
24443	19430	23666	-0.0991	3709	13796
24444	21821	23862	-0.0272	3709	13914
24445	7042	22433	0.1638	3709	13962
24446	12130	23449	-0.0766	3709	13832
24447	9741	24079	-0.1595	3708	13725
24448	10277	23247	0.1729	3708	13846
24449	11574	22633	0.1361	3708	13967
24450	480	23449	0.0271	3708	12916
24451	16631	24079	0.0007	3708	13892
24452	18457	22021	0.0269	3707	13886
24453	4896	23666	-0.1007	3707	13729
24454	2259	23862	0.2396	3706	13873
24455	13702	23247	-0.1092	3706	13933
24456	7493	23666	0.0630	3706	13408
24457	4721	24079	-0.0736	3706	13801
24458	478	22823	0.0512	3705	13361
24459	819	23449	0.1647	3705	13890
24460	5268	23862	0.0966	3705	13865
24461	6364	24275	-0.1092	3705	13862
24462	476	23666	0.0309	3704	13214
24463	3961	21821	-0.0402	3704	13900
24464	7738	24079	-0.0159	3704	13028
24465	1184	23032	0.0502	3704	13685
24466	20819	23449	-0.0396	3704	13757
24467	1405	22021	0.0662	3703	13959
24468	2959	24079	0.0363	3703	13908
24469	9618	19838	-0.0585	3703	13709
24470	13859	23862	-0.0361	3703	13242
24471	18106	22633	0.0446	3703	13118
24472	8454	22218	0.0691	3703	13317
24473	1592	23862	0.0147	3703	13215
24474	1886	24079	0.3570	3703	13850
24475	479	24079	-0.0770	3702	13848
24476	21421	22021	0.1724	3702	13830
24477	20028	23247	0.1333	3702	13945
24478	4197	24079	-0.0022	3702	13095
24479	3328	23666	0.0155	3701	13599
24480	23032	23666	-0.0797	3701	13769
24481	1087	23862	0.0708	3701	13563
24482	12440	24275	0.0029	3700	12044
24483	8454	21017	0.4530	3700	13777
24484	11703	23247	-0.0435	3700	13863
24485	7042	23449	-0.0276	3700	13971
24486	2447	24079	-0.0842	3700	13556
24487	7617	24275	0.1254	3700	13905
24489	3035	22633	0.0273	3699	13038
24490	19026	22823	0.0552	3699	13894
24491	4111	23247	-0.1380	3699	13808
24492	3185	23247	0.0606	3698	13935
24493	5964	24275	-0.0024	3698	12177
24494	6466	21226	-0.0238	3698	13969
24495	13226	20413	-0.0575	3698	13469
24496	14332	22021	-0.0104	3698	13964
24497	489	24079	0.3503	3698	13901
24498	19838	24488	-0.1048	3698	13647
24499	3035	24079	-0.0215	3697	13924
24500	6265	24275	0.2804	3697	13875
24501	15958	24275	-0.0274	3697	13401
24502	1184	24079	0.1509	3697	13937
24503	481	24488	0.2749	3697	13954
24504	2374	23032	0.0476	3696	13161
24505	11574	23666	0.5974	3696	13903
24506	14481	24488	-0.0026	3696	12835
24507	16813	23032	0.1494	3696	13821
24508	9741	23666	0.3118	3696	13975
24509	24079	24488	0.0019	3696	13413
24510	492	24079	-0.0145	3695	13345
24511	2893	21821	0.1205	3695	13499
24512	14804	19838	0.0847	3695	13681
24513	15791	24079	0.1074	3695	13933
24514	10703	24488	0.0099	3695	12633
24515	479	22823	0.0484	3694	13973
24516	1748	24488	-0.0758	3694	13760
24517	2643	21615	0.1602	3694	13939
24518	5707	24488	0.5293	3694	13960
24519	6265	24488	0.0729	3694	13362
24520	3623	22633	0.0294	3693	13961
24521	12604	22633	0.0788	3693	13815
24522	2208	21017	-0.0736	3693	13946
24523	3109	21226	0.1215	3693	13992
24524	487	23032	0.0106	3692	13842
24525	23449	24275	0.0557	3692	13792
24526	12766	24275	0.1493	3691	13750
24527	14961	21421	0.2209	3691	13932
24528	21615	24488	-0.0499	3691	13527
24529	11848	22433	0.1200	3691	13629
24530	14481	23449	-0.0138	3691	13602
24531	481	22823	0.1112	3690	13787
24532	3328	23032	0.0884	3690	13737
24533	13068	23666	0.0471	3690	13204
24534	18106	23666	0.1030	3690	13775
24535	1886	21821	0.1349	3690	13812
24536	19026	23449	0.0446	3690	13314
24537	17341	23666	0.0807	3690	13546
24538	2717	23666	-0.0420	3689	13787
24539	6167	24079	-0.0330	3689	13717
24540	19838	21421	0.1093	3689	13892
24541	11848	24275	-0.0112	3689	13830
24542	954	23666	0.0389	3688	13900
24543	4273	24275	-0.2160	3688	13935
24544	10854	24488	0.0570	3688	13948
24545	5268	24488	-0.0810	3687	13705
24546	7042	23666	0.0108	3687	12597
24547	5179	24275	0.0629	3687	13429
24548	17728	24488	0.0531	3687	13667
24549	14332	22633	-0.0315	3686	13875
24550	3035	23862	-0.0306	3686	13902
24551	1148	22433	0.0222	3685	13979
24552	1935	19430	-0.0834	3685	13952
24553	7387	24488	-0.0098	3685	12570
24554	1184	22218	-0.0591	3685	13891
24555	10133	23449	0.1913	3685	13767
24556	4111	24275	0.0512	3685	13387
24557	1148	24488	0.5138	3685	13972
24558	4446	23666	-0.2221	3684	13954
24559	10562	23032	0.2109	3684	13974
24560	18636	24488	-0.0008	3684	13609
24561	5878	23032	-0.0057	3684	12399
24562	15444	24079	0.0179	3684	13895
24563	2316	22218	-0.0465	3683	13592
24564	2511	23247	0.0805	3683	13479
24565	13542	24079	-0.0075	3683	12688
24566	1797	24488	-0.0048	3682	13252
24567	9741	23247	-0.0791	3682	13583
24568	21226	24488	-0.1084	3682	13772
24569	19838	22633	-0.0169	3682	13342
24570	14804	23862	0.1155	3682	13843
24571	9466	24079	-0.0017	3682	12014
24572	13226	24488	-0.0244	3682	13577
24573	6573	23666	0.0178	3681	13910
24574	479	23247	0.0008	3681	13075
24575	6925	23449	-0.1287	3681	13907
24576	492	24275	0.0760	3681	13522
24577	9203	24488	0.0780	3681	13981
24578	5345	23666	-0.0030	3680	11918
24579	19430	24488	0.2529	3680	13950
24580	3035	22218	-0.1227	3680	13879
24581	4197	24488	0.1399	3679	13852
24582	8315	22823	0.0016	3679	13822
24583	17523	23666	0.2207	3679	13806
24584	13068	23449	-0.0421	3679	13963
24585	4992	24488	0.1012	3679	13518
24586	1502	23666	0.1888	3678	13859
24587	3035	23449	0.0431	3678	13424
24588	9871	24488	-0.1275	3678	13568
24589	11997	24275	-0.1785	3678	13993
24590	1550	23666	-0.0631	3678	13709
24591	9618	24079	-0.0551	3678	13638
24592	3716	24079	0.0037	3677	13116
24593	4446	24488	0.0822	3677	13742
24594	20624	23247	0.0917	3677	13822
24595	5790	23862	0.2472	3677	13892
24596	484	24488	0.1592	3677	13771
24597	3961	23032	-0.0333	3676	13979
24598	2717	21017	0.0517	3676	13715
24599	21821	24275	0.2718	3676	13923
24600	2643	22823	-0.0725	3676	13975
24601	18457	24488	-0.0137	3675	13843
24602	2717	23247	-0.0053	3674	12901
24603	2835	23449	-0.0224	3674	13858
24604	6167	22633	0.1668	3674	13892
24605	13068	22021	-0.1782	3674	13975
24606	16813	24079	0.1762	3674	13814
24607	20819	24488	0.1946	3674	13972
24608	14184	21821	0.4119	3674	13782
24609	9741	24275	0.0122	3674	13230
24610	479	24488	0.0705	3674	13273
24611	8315	24275	0.0876	3673	13823
24612	1550	21421	0.2124	3673	13840
24613	16631	21615	-0.0764	3673	13753
24614	21017	22218	-0.1543	3673	13863
24615	5790	23247	-0.0729	3673	13306
24616	12440	24488	0.4133	3673	13961
24617	1288	24488	-0.0257	3672	13426
24618	3716	24488	-0.0242	3672	13267
24619	13068	23862	0.1425	3672	13969
24620	489	23862	-0.1283	3671	13916
24621	9345	23862	-0.0455	3671	13496
24622	9741	22021	-0.0398	3671	13370
24623	17728	24275	-0.1045	3671	13622
24624	11139	21821	0.1668	3671	13997
24625	1641	23862	0.0315	3671	13256
24626	14961	24275	-0.0687	3670	13620
24627	487	19237	0.1331	3670	13390
24628	23247	4294972912	-0.1043	3670	13913
24629	6265	23862	0.0221	3670	12753
24630	15625	23032	-0.0445	3669	13426
24631	20413	24275	0.3039	3669	13765
24632	9741	23449	0.0400	3669	13898
24633	23666	24488	-0.0421	3669	13489
24634	1837	24275	0.0679	3669	13086
24635	4802	24488	-0.0687	3669	13839
24636	4273	22021	0.0157	3668	13543
24637	20819	24079	0.0058	3668	12667
24638	7387	23032	0.3693	3667	13937
24639	9059	21017	-0.0751	3667	13865
24640	6573	21821	-0.0120	3667	13160
24641	3623	23032	0.0474	3667	13952
24642	16631	24275	0.0445	3667	13259
24643	14024	24079	-0.0502	3666	13339
24644	1748	23862	0.1499	3666	13815
24645	2893	24275	0.1855	3665	13895
24646	2959	22633	0.1478	3665	13896
24647	24275	4294972912	0.0484	3665	13737
24648	7493	24488	-0.0717	3665	13703
24649	11440	23666	-0.0618	3665	13914
24650	4197	23862	-0.0857	3665	13834
24651	18636	24275	0.0381	3665	13186
24652	1148	23247	-0.0202	3664	13316
24653	1641	24079	0.1078	3664	13761
24654	2771	20413	-0.0917	3663	13924
24655	14961	24079	-0.0118	3663	12777
24656	1641	23449	0.0145	3662	13135
24657	2573	22823	0.0629	3662	13499
24658	4364	22218	-0.0117	3662	13481
24659	12917	23032	-0.0836	3662	13922
24660	14332	23862	0.1201	3662	13979
24661	14961	17919	-0.0025	3662	12690
24662	18457	22823	-0.0397	3662	13543
24663	20028	23032	0.0179	3662	13889
24664	23247	24275	-0.0053	3662	13464
24665	21017	24488	0.0779	3662	13966
24666	1691	22218	0.3073	3661	13907
24667	11997	24488	0.1360	3661	13343
24668	13542	23666	0.0106	3661	13716
24669	7493	24275	-0.0165	3661	13733
24670	490	24275	0.1427	3660	13940
24671	6364	23666	0.0360	3660	13975
24672	13542	22021	0.0821	3660	13702
24673	491	20624	0.1867	3659	13795
24674	19430	24079	-0.1490	3659	13985
24675	14481	24275	-0.0640	3659	13443
24676	485	23449	0.0599	3658	13503
24677	2573	24079	0.3534	3658	13987
24678	8563	22633	0.2606	3658	13895
24679	22218	24275	0.0452	3658	13380
24680	1886	23862	0.0814	3658	13697
24681	7042	24488	-0.2599	3658	13882
24682	11997	23449	0.6147	3657	13953
24683	21615	24275	-0.0602	3657	13411
24684	13859	22823	0.0472	3657	13671
24685	2259	24488	0.0711	3656	13841
24686	5707	24079	0.0029	3656	12929
24687	14804	20226	-0.0161	3656	13070
24688	7617	21017	0.1043	3656	13341
24689	2259	23247	-0.0626	3656	13693
24690	14024	23449	-0.0149	3656	13843
24691	7269	23862	-0.0669	3655	13948
24692	15114	20819	-0.0967	3655	13741
24693	4626	21821	0.1073	3655	13779
24694	8682	23862	-0.0980	3655	13760
24695	4992	24275	-0.0637	3655	13910
24696	7738	23862	0.2861	3654	13903
24697	15287	24079	-0.0326	3654	13872
24698	3716	22633	-0.1209	3653	13632
24699	4273	23666	-0.0214	3653	13994
24700	493	23032	0.0169	3653	13609
24701	15625	23862	0.0603	3653	13196
24702	12130	24079	-0.0556	3653	13799
24703	5790	24275	0.0882	3653	13764
24704	15958	23666	-0.0825	3652	13720
24705	2105	24079	0.0830	3652	12921
24706	1328	24275	0.2647	3652	13911
24707	22021	24488	0.0471	3652	13707
24708	493	23247	0.1886	3651	13548
24709	9345	24488	0.0779	3651	13661
24710	9466	22218	-0.0001	3651	13718
24711	13375	22021	0.3031	3651	13989
24712	6466	23666	-0.1484	3651	13963
24713	8187	24275	-0.0173	3651	12736
24714	1114	16631	-0.0345	3650	13395
24715	17003	22633	0.0226	3650	13491
24717	17169	21615	0.0918	3649	13920
24718	19237	23032	0.0851	3649	13800
24719	11574	24488	0.0173	3649	12944
24720	4992	24716	-0.0419	3649	13581
24721	6688	20819	0.7382	3648	13987
24722	6364	24488	0.1834	3648	13711
24723	841	23449	0.1799	3647	13625
24724	2959	24275	0.1244	3647	13976
24725	3716	22021	0.1724	3647	13920
24726	13068	24488	-0.0894	3647	13927
24727	13702	24275	0.1841	3647	13881
24728	4197	22021	-0.1218	3647	13674
24729	921	24488	0.0640	3647	13888
24730	20624	24716	-0.0561	3647	13415
24731	5460	23666	0.0945	3646	13607
24732	1995	24716	0.1400	3646	13627
24733	1995	23666	-0.0874	3645	13661
24734	3467	24488	0.1182	3645	13581
24735	13226	22823	0.0901	3645	13717
24736	17919	23862	0.0250	3644	13065
24737	9059	23666	0.1445	3644	13999
24738	1797	23666	0.0117	3643	13128
24739	14961	21821	0.0233	3643	13613
24740	21615	22433	-0.0225	3643	13969
24741	719	23032	0.1780	3643	13941
24742	6265	23666	-0.0017	3643	13711
24743	13859	24079	0.0116	3643	13595
24744	14637	24275	0.1994	3643	13912
24745	2259	24716	-0.0275	3643	13718
24746	477	23449	0.2239	3642	13776
24747	3623	21615	0.3929	3642	13985
24748	9345	22021	0.0588	3642	13764
