# tick 12000
[agents]
entity	resources	trust_baseline	age	venture_chance
13496	4896	13068	0.2028	4663	11780
13497	3185	12604	-0.0300	4663	11329
13498	5460	13068	0.0931	4663	11707
13499	492	11574	0.2552	4662	11806
13500	2643	13375	-0.0383	4662	11326
13501	3255	13375	0.0659	4662	11389
13502	10997	11703	-0.0161	4662	11857
13503	1018	11440	0.0314	4661	11761
13504	3794	12766	0.0074	4661	10577
13505	1018	13375	0.1032	4660	12000
13506	4896	13375	0.0696	4660	11301
13507	841	12130	0.1918	4660	11929
13508	4530	13068	-0.0447	4660	11283
13509	11139	13375	0.3102	4660	11946
13510	477	13226	-0.0161	4659	11967
13511	481	12288	0.0880	4659	11651
13512	484	11848	-0.0967	4659	11651
13513	11703	13375	0.0182	4658	11719
13514	477	11997	-0.0157	4658	11838
13515	4034	12288	0.2380	4658	11931
13516	4197	12917	0.1492	4657	11712
13517	2447	13375	-0.0464	4657	11667
13518	490	13068	-0.0850	4656	11964
13519	3530	13226	-0.0839	4656	11592
13520	7617	12288	-0.0217	4656	10884
13521	738	13375	-0.1839	4656	11994
13522	1502	10441	-0.1473	4655	11916
13523	3716	12766	0.2324	4655	11858
13524	1592	11574	0.5482	4655	11932
13525	5707	12766	-0.2066	4655	11952
13526	12917	13375	0.1318	4655	11991
13527	477	13068	-0.0020	4654	10665
13528	1837	12917	-0.0301	4654	11372
13529	2573	13375	-0.0817	4654	11910
13530	9618	11703	0.0886	4654	11683
13531	3109	12604	-0.0198	4654	11513
13532	9618	12917	0.1497	4653	11991
13533	4273	12440	0.0643	4652	11494
13534	7841	12766	0.0422	4652	11280
13535	985	12604	-0.1171	4652	11925
13536	1837	13375	0.0225	4652	11126
13537	475	13068	-0.0712	4651	11852
13538	9203	13375	0.1402	4651	11888
13539	3623	11574	0.0641	4650	11712
13540	1837	12604	0.1702	4650	11838
13541	1454	13226	0.0867	4650	11744
13543	478	10277	0.0153	4649	10947
13544	765	13542	0.1380	4649	11980
13545	7963	13542	0.3619	4649	11931
13546	11139	13542	-0.0562	4649	11592
13547	6573	13375	0.0414	4649	11845
13548	487	13375	0.1567	4648	11764
13549	6265	11848	-0.0181	4648	11125
13550	488	13375	0.0634	4648	11717
13551	1219	13375	-0.0776	4647	11727
13552	2316	12917	-0.0306	4647	11694
13553	2717	12917	-0.1978	4647	11855
13554	1405	9466	0.0427	4647	11385
13555	2208	13068	-0.0017	4647	10418
13556	13375	13542	0.0643	4647	11606
13557	1995	13542	0.0160	4646	11865
13558	3391	13542	0.1345	4646	11822
13559	1550	12766	-0.0759	4646	11812
13560	2573	13542	0.0996	4645	11840
13561	2835	13542	0.2537	4645	11886
13562	5790	12917	0.0703	4645	11472
13563	6364	13542	-0.0647	4644	11632
13564	1886	12917	0.3519	4644	11926
13565	6573	13068	0.1807	4644	11619
13566	2771	13375	-0.0257	4643	11398
13567	486	12604	0.1000	4642	11474
13568	12440	12766	0.0905	4642	11381
13569	1114	13375	0.1949	4642	11593
13570	7269	13542	0.3225	4641	11827
13571	3391	12440	0.2113	4641	11544
13572	9618	12604	0.1469	4641	11793
13573	493	12766	-0.0292	4641	11217
13574	5075	13375	-0.0450	4641	11447
13575	2316	13375	-0.0818	4640	11981
13576	3255	13068	0.0297	4640	11854
13577	9203	11848	0.0518	4640	11321
13578	2717	12440	0.0032	4640	10455
13579	2374	13068	-0.1045	4640	11912
13580	6058	13542	-0.1231	4640	11772
13581	7493	12440	0.0136	4639	11421
13582	11703	13068	0.0021	4639	9760
13583	488	13226	0.2390	4639	11878
13584	4992	13542	0.0857	4639	11458
13585	2643	12604	-0.0142	4638	11193
13586	7841	13068	0.1689	4638	11901
13587	1935	10854	0.0047	4637	11717
13588	3467	12604	0.0063	4637	11802
13589	492	13542	0.2330	4636	11984
13590	1148	13375	0.3907	4636	11869
13591	8068	12766	0.0818	4636	11442
13592	1592	13375	-0.0122	4636	11681
13593	3109	13542	0.1235	4635	11904
13594	11272	13226	0.0129	4635	10955
13595	7145	12130	-0.0637	4635	11698
13596	896	13375	0.0765	4634	11834
13597	8563	13068	0.0903	4634	11294
13598	658	11272	-0.0020	4634	11624
13599	478	11848	0.0682	4634	11621
13600	4992	13068	0.0210	4634	10678
13601	9203	13542	0.0174	4633	10883
13602	3035	13226	-0.0432	4633	11329
13603	789	13542	0.3101	4633	11693
13604	6804	12766	-0.1147	4632	11976
13605	9871	13542	0.1170	4632	11823
13606	9871	13226	0.1395	4632	11909
13607	11997	13375	-0.1426	4632	11781
13608	2153	13542	0.6526	4632	11988
13609	5707	13375	0.1680	4631	11886
13610	475	13542	0.0635	4631	11767
13611	10562	13542	0.0651	4630	11533
13612	8563	12917	-0.1077	4629	11898
13613	954	13375	-0.0198	4629	11164
13614	488	13542	0.0906	4628	11912
13615	1935	13226	0.0363	4628	11583
13616	11440	13226	0.2944	4628	11833
13617	11574	13375	-0.0897	4628	11924
13618	8563	12766	0.0244	4628	10868
13619	479	13226	0.1348	4628	11962
13620	7269	13375	0.0761	4628	11823
13621	2374	13375	-0.1477	4627	11796
13622	4364	13542	0.2214	4627	11899
13623	484	11139	-0.0861	4626	11700
13624	4273	13375	-0.0098	4626	11533
13625	5790	12288	-0.0959	4626	11756
13626	1797	13375	0.1734	4626	11911
13627	3328	11997	0.1341	4625	11858
13628	3623	13226	-0.1255	4625	11837
13629	6167	13068	-0.1836	4624	11969
13630	1592	13226	-0.0108	4624	11694
13631	490	13375	0.0884	4624	11946
13632	2835	12917	-0.0302	4623	11559
13633	6804	12604	0.0778	4623	11597
13634	2048	13542	-0.0104	4623	11710
13635	7841	11848	0.1522	4622	11928
13636	699	13226	0.0181	4622	11271
13637	699	13542	0.2055	4622	11979
13638	896	13542	-0.1126	4621	11975
13639	1641	13068	0.0469	4621	11675
13640	921	12766	0.2349	4621	11990
13641	486	13068	-0.0316	4621	11447
13642	481	13542	-0.0157	4620	10893
13643	3035	13542	-0.0131	4620	11295
13644	4446	11703	-0.1412	4620	11856
13645	841	13068	0.0158	4620	11167
13646	1288	13226	-0.1098	4620	11881
13647	479	13542	0.0615	4619	11501
13648	1148	13226	0.0286	4619	11931
13649	483	11703	-0.0211	4619	11629
13650	789	13226	0.0135	4619	11978
13651	10854	13542	0.4015	4619	11975
13652	2048	13068	0.1494	4618	11368
13653	8454	12917	-0.0753	4618	11620
13654	486	13375	0.0335	4618	11491
13655	10277	13375	0.1410	4617	11842
13656	4197	13542	-0.0994	4617	11953
13657	1886	13226	0.2163	4616	11957
13658	4626	13375	0.0603	4616	11292
13659	4626	13542	0.1050	4616	11957
13660	7617	11703	0.0599	4615	11593
13661	12440	13226	0.1368	4615	11742
13662	484	13542	0.0298	4615	11310
13663	5964	13375	-0.0862	4614	11632
13664	494	13375	-0.0616	4614	11950
13665	3961	13542	0.1168	4613	11966
13666	1018	11848	0.1222	4612	11979
13667	479	13375	-0.0132	4611	10585
13668	3255	13226	0.1074	4611	11419
13669	9466	12917	-0.0631	4611	11896
13670	4197	12130	0.0820	4611	11639
13671	4034	12440	0.0178	4611	11841
13672	8187	13226	0.0817	4611	11577
13673	10997	13375	0.3379	4611	11758
13674	2374	12766	-0.0635	4609	11741
13675	2717	12130	-0.0971	4609	11996
13676	483	12766	-0.1956	4609	11980
13677	3530	13068	-0.0652	4609	11599
13678	9059	13226	-0.1346	4609	11768
13679	1087	13375	0.1250	4608	11635
13680	3467	13542	-0.0558	4607	11854
13681	7963	13226	-0.1028	4607	11982
13682	7841	13226	-0.1915	4607	11980
13683	2048	13375	0.0076	4606	10856
13684	7738	12440	-0.0181	4606	11102
13685	7963	13068	0.1433	4606	11906
13686	10997	13542	0.3013	4606	11995
13687	3961	12288	0.0278	4606	11513
13688	3109	12917	0.1880	4606	11817
13689	11440	13068	-0.1190	4606	11799
13690	11848	13542	0.1837	4606	11850
13691	487	12288	-0.0777	4605	11759
13692	841	13542	-0.1016	4605	11962
13693	1405	13542	-0.1067	4604	11896
13694	8931	11440	-0.0109	4604	10927
13695	9741	13068	0.0809	4603	11409
13696	738	11997	0.1499	4602	11903
13697	3716	12604	0.0487	4602	11919
13698	9618	13375	0.0375	4602	11225
13699	8315	13375	0.2433	4602	11945
13700	2316	13542	0.0546	4602	11469
13701	11272	13542	0.0879	4601	11558
13703	1935	13542	0.0026	4599	11126
13704	6265	13542	0.0175	4599	11255
13705	8068	13542	0.0328	4599	11228
13706	4364	13068	0.0227	4599	10850
13707	5075	13702	0.0350	4598	10838
13708	1797	11703	0.1594	4598	11955
13709	10133	13702	-0.1755	4598	11806
13710	7145	13702	-0.0330	4597	11392
13711	2105	11139	0.1897	4597	11776
13712	5878	12440	-0.0388	4597	11518
13713	3871	13068	0.0543	4597	11294
13714	9345	13226	0.1510	4597	11946
13715	2511	12917	0.1488	4596	11968
13716	4273	12917	0.1549	4596	11704
13717	4446	11848	0.0824	4596	11661
13718	6265	13226	-0.0075	4596	10844
13719	477	13542	-0.0510	4595	11877
13720	4530	11703	0.0739	4595	11416
13721	2153	13068	-0.0380	4595	11619
13722	738	13542	-0.1874	4595	11930
13723	1050	13542	0.0893	4594	11726
13724	6688	12766	-0.0393	4594	11226
13725	5707	12917	0.3959	4594	11901
13726	484	13702	0.2613	4594	11532
13727	3623	13375	0.0641	4593	11141
13728	896	13702	0.0533	4592	11898
13729	9466	13226	0.0313	4592	10894
13730	1288	13702	0.0986	4592	11740
13731	1050	13375	0.1157	4591	11822
13732	1148	13542	0.2285	4591	11894
13733	4721	13226	-0.0294	4591	11463
13734	5345	10441	-0.1426	4591	11896
13735	8798	13068	-0.0342	4591	11248
13736	2048	13226	0.0837	4591	11504
13737	1797	12440	-0.0974	4590	11981
13738	10441	12917	0.1024	4590	11841
13739	6167	13702	-0.0006	4590	9691
13740	3467	12288	-0.1127	4589	11975
13741	9618	13226	-0.0601	4589	11496
13742	2717	13375	0.0599	4589	11982
13743	5460	13542	0.2464	4589	11963
13744	1502	13702	0.1203	4588	11502
13745	2717	13226	-0.1827	4588	11861
13746	3530	12766	0.0118	4588	11277
13747	5964	12766	-0.0108	4588	11633
13748	7493	9871	-0.0186	4588	11104
13749	7738	13226	-0.0240	4588	11642
13750	789	11848	-0.0446	4588	11305
13751	10277	13702	-0.1660	4588	11656
13752	921	13226	0.0785	4587	11796
13753	7963	13375	-0.0395	4587	11252
13754	1797	13542	-0.0183	4587	11451
13755	4364	13702	0.0068	4587	11579
13756	954	13542	-0.0266	4586	11243
13757	9203	12440	0.0181	4586	10857
13758	7042	12766	-0.0119	4586	11256
13759	6466	13375	0.0046	4586	9901
13760	1454	12440	-0.0114	4585	11106
13761	6466	13068	0.1167	4585	11986
13762	3871	12604	0.0999	4584	11981
13763	1328	9203	0.4247	4584	11923
13764	10703	11703	-0.0110	4584	11049
13765	11997	13542	0.0016	4584	11503
13766	819	12917	0.1177	4583	11579
13767	6573	12130	-0.0413	4583	11497
13768	2835	12440	0.1950	4583	11608
13769	4111	13542	0.2597	4583	11999
13770	8931	13542	-0.0470	4582	11596
13771	6925	12288	0.3170	4582	11868
13772	12604	13542	-0.0418	4582	11474
13773	819	13226	0.3250	4582	11928
13774	479	13068	0.1852	4581	11869
13775	6265	12917	-0.0005	4581	11050
13776	5790	13542	-0.0034	4581	11681
13777	819	13375	-0.0085	4580	10810
13778	921	13702	-0.0521	4580	11621
13779	10703	11139	0.0101	4580	11967
13780	6058	13226	-0.0111	4580	11309
13781	12288	13702	0.0818	4580	11960
13782	1502	12288	0.2600	4579	11991
13783	1255	13375	0.2426	4579	11866
13784	10441	13702	0.2808	4579	11928
13785	3391	13068	0.2420	4578	11931
13786	6804	13702	0.0689	4578	11619
13787	3871	12440	0.0124	4578	11353
13788	1373	13702	0.0033	4578	11391
13789	482	13375	-0.1373	4577	11913
13790	6265	13068	-0.0311	4575	11636
13791	3467	13226	-0.0383	4575	11646
13792	5460	13702	0.0787	4575	11866
13793	486	13702	0.2550	4574	11764
13794	11272	13702	0.0078	4574	11454
13795	13702	4294972912	0.3124	4574	11923
13796	1837	13702	-0.0192	4573	11109
13797	4111	13375	0.0027	4573	11923
13798	11139	12288	0.0038	4573	10094
13799	4530	13375	0.1966	4573	11912
13800	7617	13375	-0.0777	4572	11903
13801	8798	13542	-0.0145	4572	10985
13802	5964	13702	0.0294	4572	11884
13803	494	13702	-0.0576	4571	11820
13804	8798	13375	0.0907	4571	11845
13805	4530	13702	-0.0741	4571	11612
13806	5345	12288	0.1554	4570	11980
13807	7841	13542	-0.0250	4570	11986
13808	2959	13068	-0.0085	4570	11235
13809	6167	13375	0.1587	4570	11934
13810	8315	13068	-0.0204	4569	11705
13811	4364	13226	0.0730	4569	11939
13812	10854	13702	0.1226	4569	11876
13813	11272	13068	0.0885	4568	11902
13814	13226	13702	-0.1387	4567	11941
13815	1405	12917	0.6942	4566	11951
13816	9871	13702	-0.0855	4566	11851
13817	11848	13702	0.0793	4566	11740
13818	493	12130	0.2010	4566	11773
13819	485	13375	0.0572	4566	11676
13820	1748	13542	-0.0056	4566	10416
13821	1148	13702	0.1546	4566	11831
13822	2259	13542	-0.0636	4565	11976
13823	3185	13068	-0.0126	4565	10758
13824	1995	13375	0.1153	4565	11591
13825	1255	13542	0.2429	4565	11960
13826	2208	13542	0.0883	4564	11683
13827	6364	13068	-0.0224	4564	11659
13828	5179	13226	0.1005	4564	11882
13829	2573	13702	0.4350	4563	11992
13830	3328	13702	0.0659	4563	11488
13831	3871	13226	0.1780	4563	11834
13832	10562	13375	0.3903	4563	11963
13833	3961	13226	0.0092	4562	11730
13834	6688	13702	-0.0746	4562	11600
13835	819	13068	-0.0173	4561	11640
13836	2447	13068	0.1746	4560	11982
13837	1797	11997	0.0035	4560	11847
13838	13542	4294972912	-0.0475	4560	11188
13839	481	13375	0.2470	4559	11865
13840	1454	12917	0.0370	4556	11873
13841	3467	13068	-0.1698	4555	11978
13842	4992	13375	0.0422	4555	11913
13843	5179	13375	-0.0798	4555	11440
13844	10997	13702	-0.0023	4555	11863
13845	1454	13702	0.4671	4554	11828
13846	3109	13226	0.0208	4554	11559
13847	10008	10854	0.1356	4554	11844
13848	2717	12604	-0.2525	4553	11897
13849	4273	13542	0.1003	4553	11822
13850	2893	12604	-0.0131	4552	11714
13851	6688	12604	-0.0970	4552	11833
13852	2511	13542	0.0417	4552	11840
13853	492	13702	-0.1182	4552	11967
13854	12604	13226	-0.0576	4551	11721
13855	2771	13542	0.0725	4551	11356
13856	3716	12440	0.2566	4550	11861
13857	1935	11997	0.1911	4550	11873
13858	6925	13542	-0.0994	4550	11941
13860	2259	13702	0.1064	4549	11790
13861	481	11703	-0.0668	4549	11631
13862	1184	13542	0.0268	4549	10920
13863	2259	13859	-0.1265	4548	11978
13864	9741	13859	0.1890	4548	11927
13865	1550	12604	0.0020	4548	10378
13866	1641	13375	-0.0459	4547	11952
13867	7387	13375	0.2624	4546	11995
13868	8682	13542	0.0430	4546	11391
13869	10277	12288	-0.1806	4546	11732
13870	12766	13859	-0.0599	4546	11814
13871	1018	13542	0.3260	4545	11964
13872	5964	11574	-0.1324	4545	11736
13873	12130	12440	0.0449	4545	11654
13874	12766	13375	0.1345	4545	11845
13875	13702	13859	-0.0262	4545	11918
13876	1219	12604	-0.0017	4544	11551
13877	765	13226	0.0740	4544	11767
13878	13542	13702	-0.0509	4544	11416
13879	2959	13702	0.2982	4544	11946
13880	486	13859	0.1432	4544	11628
13881	1797	12766	-0.0868	4543	11995
13882	2771	13859	0.0988	4543	11920
13883	6466	13542	0.3642	4543	11972
13884	485	13226	-0.1029	4543	11701
13885	5179	13702	0.2180	4543	11881
13886	870	13859	0.1328	4543	11751
13887	1502	13542	0.1461	4542	11754
13888	8682	13702	0.2725	4541	11986
13889	10441	13859	-0.0302	4541	11840
13890	3871	13859	0.1484	4540	11822
13891	4446	13542	0.0325	4540	11166
13892	10277	13859	0.1890	4540	11960
13893	7269	13859	0.0177	4540	11970
13894	2643	13859	0.0383	4539	11714
13895	3530	11848	0.0618	4539	11763
13896	8454	11848	-0.1193	4539	11856
13897	7042	11997	-0.0568	4539	11494
13898	3467	13375	0.0616	4539	11353
13899	4364	13859	-0.1194	4539	11669
13900	6058	13859	0.0785	4538	11986
13901	3467	11997	0.1921	4538	11877
13902	2959	13226	0.9398	4538	11969
13903	10133	13375	0.0045	4538	11989
13904	1018	13859	-0.0006	4537	11367
13905	3871	13542	0.4023	4537	11915
13906	5268	13375	-0.0042	4536	11828
13907	8931	13859	-0.0360	4536	11733
13908	1502	13375	0.0563	4536	11535
13909	10703	13542	-0.0497	4536	11857
13910	8931	11997	0.1077	4535	11919
13911	494	13542	0.0442	4534	11732
13912	896	13068	0.1352	4534	11951
13913	954	13859	-0.1198	4534	11830
13914	9741	12917	0.1406	4534	11968
13915	5075	13542	0.0392	4534	11805
13916	699	13702	-0.0091	4534	11857
13917	479	13859	-0.0862	4534	11455
13918	475	13702	0.1688	4533	11885
13919	9741	13226	0.2294	4533	11941
13920	1748	13859	0.1046	4533	11795
13921	1184	11848	-0.0324	4532	11993
13922	1255	13702	0.0730	4532	11824
13923	4992	13702	-0.0674	4532	11844
13924	985	13702	-0.0607	4531	11809
13925	10008	13702	-0.1687	4531	11987
13926	492	13859	0.1240	4531	11205
13927	719	12766	-0.0530	4530	11416
13928	12917	13859	0.1706	4530	11832
13929	10008	13375	0.0446	4529	11569
13930	8563	13542	0.1322	4529	11907
13931	11997	13859	-0.0256	4529	11437
13932	4034	13226	0.0194	4528	11099
13933	7738	13542	0.1606	4528	11847
13934	493	13226	0.2226	4528	11929
13935	6466	13859	-0.0506	4528	11928
13936	8563	13859	-0.0598	4527	11868
13937	9345	13542	0.0578	4527	11462
13938	1148	12917	0.0764	4527	11611
13939	489	12917	-0.0510	4526	11687
13940	1405	13702	0.0296	4526	11959
13941	5878	13226	0.0813	4526	11490
13942	3109	13702	0.0593	4525	11959
13943	5964	10277	0.0851	4525	11551
13944	6167	12766	0.1920	4525	11592
13945	4802	13542	0.2095	4525	11995
13946	2153	13702	-0.0933	4525	11781
13947	2573	13859	0.3325	4525	11963
13948	10133	13542	0.0016	4524	11016
13949	11703	13702	0.3458	4523	11813
13950	7738	13702	0.0704	4523	11840
13951	478	13859	0.1117	4523	11882
13952	6466	12766	0.0710	4522	11596
13953	789	13859	0.0845	4521	11758
13954	4273	12766	0.3390	4521	11948
13955	8798	11848	-0.0604	4521	11945
13956	3530	13542	-0.1010	4520	11939
13957	4111	13702	0.0495	4520	11683
13958	5345	12917	-0.0205	4520	11615
13959	487	13068	0.0533	4520	11470
13960	13375	13702	0.0685	4520	11272
13961	4721	13702	-0.0357	4520	11311
13962	1797	12917	0.0038	4519	11846
13963	3871	13702	0.0202	4519	11615
13964	12604	13702	-0.0052	4519	11336
13965	841	13375	-0.0134	4519	10774
13966	1373	13859	0.0178	4518	10929
13967	1935	10703	-0.0052	4518	11735
13968	4721	13375	-0.0087	4518	11742
13969	9203	13859	0.0021	4518	11515
13970	6573	13859	-0.0472	4518	11853
13971	1050	13859	-0.0422	4517	11777
13972	4364	13375	0.1724	4517	11534
13973	6058	13068	0.0013	4517	11813
13974	491	13859	-0.0440	4517	11098
13975	486	11997	-0.1029	4516	11775
13976	1454	13859	-0.0442	4515	11806
13977	1995	12440	-0.1766	4515	11943
13978	1935	12604	0.1581	4514	11902
13979	4802	12288	0.0003	4514	10299
13980	10562	11848	0.0281	4514	11484
13981	10997	11440	0.0716	4514	11845
13982	9741	13702	0.2029	4513	11815
13983	9871	11997	-0.0522	4513	11677
13984	8187	13542	-0.0919	4513	11970
13985	6925	13859	0.0350	4513	11803
13986	1050	12917	0.2054	4512	11796
13987	2643	13068	0.0753	4512	11869
13988	1502	13226	0.0640	4512	11560
13989	7841	13702	0.2410	4512	11911
13990	487	13859	0.0619	4512	11812
13991	8563	13375	0.1079	4511	11713
13992	3185	11703	0.2300	4511	11953
13993	9345	12766	-0.0042	4511	11176
13994	2316	13068	0.2521	4511	11961
13995	7145	13542	0.0007	4511	11266
13996	4446	13859	-0.0492	4511	11328
13997	921	13859	-0.0032	4510	11204
13998	1114	13542	-0.0804	4510	11828
13999	9059	13375	0.0491	4510	10884
14000	487	12917	0.3658	4510	11853
14001	13068	13375	-0.0682	4510	11840
14002	7042	13226	0.0537	4510	11858
14003	476	13068	0.1102	4508	11939
14004	6167	13859	0.0531	4508	11965
14005	1373	13375	0.0505	4507	11611
14006	7145	12604	0.3196	4507	11920
14007	1328	13542	0.1524	4506	11959
14008	9203	13226	0.1419	4506	11846
14009	482	13859	0.3368	4506	11953
14010	4034	13542	-0.0860	4505	11813
14011	482	13702	0.1416	4505	11910
14012	13226	13859	-0.0012	4505	10162
14013	4111	11848	0.0647	4504	11657
14014	1328	12604	0.2064	4504	11911
14015	482	12440	-0.1139	4503	11936
14016	8315	13702	-0.1379	4502	11935
14017	3623	13702	0.1602	4502	11970
14018	12288	13542	0.0217	4501	11034
14019	1148	13859	0.1624	4501	11914
14020	789	13068	0.0146	4500	11086
14021	10133	13859	0.0713	4500	11527
14022	4530	10854	0.0097	4500	11103
14023	1641	13702	0.3596	4500	11707
14025	819	13702	0.3373	4499	11916
14026	6265	14024	0.0265	4499	11049
14027	9345	13068	-0.0371	4499	11231
14028	5964	12604	0.0341	4499	11103
14029	490	14024	0.5985	4499	11881
14030	1255	13068	0.1902	4498	11681
14031	4721	13859	-0.0106	4498	11022
14032	483	12604	0.2004	4497	11520
14033	1502	13859	0.1169	4497	11782
14034	11139	12440	0.2707	4497	11769
14035	489	13226	0.0746	4497	11652
14036	3716	13859	-0.0436	4496	11537
14037	14024	4294972912	0.2792	4496	11892
14038	11574	13542	0.0211	4496	11681
14039	5460	13375	0.0992	4496	11531
14040	11848	14024	0.0410	4496	11947
14041	3328	13226	0.0426	4495	11854
14042	4721	11574	0.3205	4495	11867
14043	1087	13859	0.0893	4495	11742
14044	11139	12917	0.0797	4494	11642
14045	4992	12766	-0.0573	4493	11887
14046	2105	13859	-0.0031	4493	10979
14047	476	14024	0.0938	4492	11989
14048	483	13068	0.1019	4492	11867
14049	2153	13375	-0.0021	4492	11949
14050	494	12288	-0.0843	4492	11873
14051	13375	14024	0.0188	4492	11071
14052	2105	13542	0.0839	4492	11550
14053	1087	12130	-0.1076	4491	11817
14054	1550	13542	-0.0122	4491	11731
14055	7269	13226	0.0946	4491	11795
14056	13702	14024	0.0481	4491	11455
14057	13859	14024	0.0236	4491	11191
14058	1641	12917	0.0564	4490	11907
14059	4197	12604	-0.0471	4490	11623
14060	4896	12130	0.1050	4490	11946
14061	9741	13375	0.1144	4490	11680
14062	954	12440	0.3555	4490	11886
14063	1550	13226	0.3474	4490	11725
14064	658	13859	-0.0449	4490	11563
14065	6167	14024	0.0172	4489	10844
14066	9345	13859	0.0067	4489	10677
14067	1592	13542	0.2114	4489	11854
14068	1050	14024	0.1323	4489	11481
14069	6573	14024	0.1289	4488	11627
14070	3467	13702	0.1037	4487	11863
14071	3871	11703	0.1435	4487	11794
14072	4197	13226	-0.0336	4487	11842
14073	8798	13859	0.1449	4487	11950
14074	2374	13859	-0.0306	4487	11504
14075	5790	14024	0.1854	4487	11987
14076	765	13375	0.0692	4486	11766
14077	789	14024	0.0015	4486	11707
14078	2208	13375	0.0038	4486	10198
14079	6573	13542	-0.0108	4485	10980
14080	2153	13859	0.0191	4485	10717
14081	3871	14024	0.4981	4485	11928
14082	5878	13375	0.0538	4484	11219
14083	9466	14024	0.1335	4484	11669
14084	486	12440	0.4563	4484	11780
14085	7841	13859	0.4374	4484	11896
14086	870	13542	-0.1966	4483	11977
14087	1405	13068	0.0256	4483	11441
14088	1641	13542	-0.0383	4483	11035
14089	10008	12440	-0.0009	4483	11619
14090	11703	13226	0.2654	4483	11989
14091	8315	13859	0.1387	4483	11403
14092	3255	14024	-0.0947	4482	11807
14093	5179	13859	0.0354	4482	11003
14094	10562	13702	-0.0919	4482	11886
14095	10133	14024	-0.0583	4481	11343
14096	896	14024	0.1169	4481	11869
14097	719	13068	-0.0658	4480	11726
14098	490	13542	0.5887	4479	11979
14099	2447	12440	0.0243	4479	11129
14100	12288	13859	0.4137	4479	11805
14101	2771	14024	0.0133	4479	11828
14102	11848	13375	0.0652	4478	11408
14103	658	12130	0.0264	4478	11104
14104	2835	13068	0.0780	4478	11617
14105	4896	13226	-0.0413	4477	11575
14106	870	12917	-0.1113	4477	11989
14107	12440	13375	0.2798	4477	11904
14108	2573	12288	-0.0138	4476	11890
14109	476	13226	0.0284	4476	11655
14110	2959	13859	0.0625	4476	11671
14111	483	12288	0.0915	4475	11863
14112	1087	13542	-0.0983	4475	11763
14113	9871	13859	0.0260	4474	11646
14114	10997	14024	-0.0115	4474	10944
14115	12130	13702	0.0172	4474	11830
14116	2048	14024	0.0383	4473	11176
14117	4626	13859	-0.1114	4473	11874
14118	9345	14024	0.0635	4472	11373
14119	12604	14024	0.0171	4472	11037
14120	9059	13068	-0.1015	4472	11835
14121	1018	14024	0.2141	4471	11937
14122	6265	13859	-0.0246	4470	11148
14123	485	12288	0.1253	4470	11484
14124	2717	13068	-0.0746	4469	11910
14125	5790	11574	0.0071	4469	11319
14126	9059	13542	-0.0449	4469	11760
14127	738	13859	0.1602	4468	11961
14128	4896	14024	-0.0910	4468	11982
14129	4896	13702	0.0255	4467	11752
14130	13375	4294972912	0.2546	4467	11956
14131	1837	13068	0.0787	4467	11543
14132	12766	13702	0.1500	4467	11922
14133	1837	12766	0.1063	4466	11370
14134	2316	11272	0.0363	4466	11324
14135	1691	12130	0.0275	4466	11247
14136	9618	13702	-0.0245	4466	11740
14137	4197	12288	-0.0962	4465	11804
14138	9059	13859	0.1146	4465	11811
14139	4530	13226	-0.0017	4464	10903
14140	1995	13859	0.1412	4464	11978
14141	6058	13702	0.1415	4463	11639
14142	487	14024	0.0007	4463	11995
14143	7617	12917	0.1388	4462	11866
14144	658	13375	-0.0897	4462	11955
14145	493	13702	-0.0577	4462	11678
14146	11139	13859	0.0798	4462	11637
14147	4992	14024	-0.1390	4461	11993
14148	8454	13226	0.1740	4461	11968
14149	4034	13859	0.2152	4460	11965
14150	6688	13542	0.1054	4460	11191
14151	7042	12440	0.1678	4460	11747
14152	6804	14024	0.0618	4460	11623
14153	486	14024	-0.0179	4459	11872
14154	985	13375	0.0428	4459	11795
14155	2893	13859	-0.0771	4458	11947
14156	4626	13226	0.0464	4457	11006
14157	2835	12288	0.3545	4457	11865
14158	8454	12440	0.0750	4457	11558
14159	491	13702	0.2041	4457	11821
14160	480	13702	-0.0198	4456	11463
14161	985	13859	0.4169	4456	11994
14162	2959	14024	0.0486	4455	11602
14163	4721	14024	0.0460	4455	11730
14164	484	12766	-0.0738	4454	11732
14165	3961	12917	0.2103	4454	11762
14166	9871	10997	-0.1279	4454	11925
14167	13068	13702	0.1302	4454	11920
14168	12288	13375	-0.0723	4454	11941
14169	2447	13542	0.3134	4454	11950
14170	2374	12917	0.0648	4453	11967
14171	4111	13226	0.0562	4453	11521
14172	10703	12130	-0.0180	4453	11889
14173	10277	13068	-0.0463	4453	11667
14174	3391	13859	0.1585	4453	11867
14175	1592	13068	0.0788	4452	11884
14176	12130	13375	0.0618	4452	11237
14177	1018	12130	0.0868	4451	11816
14178	1837	13859	0.0319	4451	11854
14179	478	13542	0.2909	4450	11971
14180	3623	12917	-0.1069	4450	11770
14181	5179	13542	0.0015	4450	10076
14182	9466	13702	0.0094	4450	11663
14183	3961	13859	0.1576	4450	11756
14185	819	13859	0.0753	4449	11221
14186	1087	11139	-0.1602	4449	11826
14187	4111	14024	0.0366	4449	11257
14188	12917	13702	-0.0465	4449	11893
14189	489	13542	0.0882	4449	11444
14190	8068	14184	-0.0398	4449	11462
14191	3716	13375	0.0438	4448	11729
