# tick 16000
[agents]
entity	resources	trust_baseline	age	venture_chance
29184	483	29016	0.4319	4664	15858
29185	954	28781	-0.0482	4664	15699
29186	7617	29016	-0.0307	4664	15653
29187	10703	28555	0.1392	4664	15955
29188	2835	28555	0.1081	4664	15879
29189	10277	29016	0.0784	4663	15821
29190	18278	27856	0.1919	4663	15829
29191	494	27856	-0.0012	4663	15257
29192	4802	28087	0.0712	4663	15664
29193	9466	29016	0.2513	4663	15998
29194	3467	29016	0.0121	4662	15275
29195	6265	29016	0.0796	4662	15942
29196	11703	28313	-0.0173	4662	15075
29197	18457	27622	0.0016	4662	14477
29198	27370	28555	0.0745	4662	15889
29199	27158	28555	0.0578	4662	15537
29200	1114	27856	-0.0347	4661	15437
29201	9203	28781	0.0048	4661	15342
29202	18106	26466	0.0048	4661	15207
29203	27370	29016	0.0047	4661	15392
29204	896	29016	-0.0038	4660	15950
29205	6688	27856	0.2363	4660	15825
29206	13702	28087	0.0012	4660	15370
29207	1748	28781	0.3579	4659	15528
29208	4530	24914	0.0579	4659	15737
29209	4721	27856	0.0728	4659	15859
29210	7963	28555	-0.0030	4659	14497
29211	10277	28555	-0.0795	4659	15754
29212	20413	29016	-0.0057	4659	14571
29213	479	27370	0.0515	4658	15333
29214	20028	28313	-0.0646	4658	15984
29215	475	28087	0.0741	4657	15814
29216	1114	27622	0.0157	4657	15460
29217	11272	29016	0.1152	4657	15586
29218	1748	24914	-0.1042	4657	15844
29219	16282	28781	0.0660	4657	15626
29220	1935	27370	-0.0083	4656	14986
29221	2511	27370	0.1690	4656	15690
29222	5707	28313	-0.1639	4656	15977
29223	14024	29016	0.0739	4656	15352
29224	12130	27856	0.0136	4656	15975
29225	1255	25561	0.0040	4655	15716
29226	870	27622	0.0672	4655	15633
29227	13375	28555	-0.0313	4655	15309
29228	9203	29016	-0.0408	4655	15508
29229	2153	24275	-0.0310	4654	15396
29230	4273	28555	0.0589	4654	15517
29231	19630	24914	0.2511	4654	15697
29232	14481	29016	-0.0591	4654	15661
29233	1184	24488	-0.0441	4653	15741
29234	20028	29016	0.0313	4653	14972
29235	21017	26008	0.0754	4653	15443
29236	19237	28313	-0.0250	4653	15061
29237	14481	28555	-0.0642	4653	15987
29238	3328	28781	0.0579	4652	15819
29239	10008	26262	-0.1073	4652	15878
29240	25347	27856	-0.0087	4652	14885
29241	7145	28781	0.1319	4652	15769
29242	1328	29016	0.3106	4652	15932
29243	2208	26682	0.0544	4651	15198
29244	2835	27856	-0.0072	4651	15736
29245	12766	28313	0.0944	4651	15744
29246	11997	27370	0.0330	4650	15393
29247	13068	27856	0.0209	4650	15801
29248	19630	28087	0.1719	4650	15995
29249	7269	27158	0.2640	4650	15993
29250	1184	28781	-0.0053	4650	15994
29251	10562	29016	0.0641	4650	15755
29253	482	26922	0.0767	4649	15655
29254	5964	28087	0.0972	4649	15830
29255	11848	28313	0.0462	4649	15168
29256	921	29252	0.1581	4648	15947
29257	9466	27856	0.2292	4648	15986
29258	4530	28313	0.0073	4647	15831
29259	6466	28555	-0.0428	4647	15698
29260	3391	28781	-0.0323	4647	15458
29261	2643	29016	-0.1683	4647	15971
29262	1114	29252	-0.0093	4646	14874
29263	2374	29252	0.0596	4646	15439
29264	6925	27158	-0.2021	4646	15923
29265	14804	27370	-0.1082	4646	15762
29266	493	25790	0.1963	4646	15880
29267	494	26682	-0.0268	4646	15316
29268	19237	26922	0.1839	4646	15671
29269	14961	29016	-0.0562	4646	15339
29270	14184	29252	0.0694	4646	15449
29271	17919	26262	0.1599	4645	15429
29272	26922	27158	-0.0209	4645	15597
29273	486	27856	0.0518	4645	15577
29274	8682	28087	0.5195	4645	15756
29275	5878	28781	0.0982	4645	15576
29276	12604	29016	0.1090	4645	15861
29277	4626	27158	0.0290	4644	15213
29278	3794	28555	-0.0539	4644	15904
29279	13702	26922	0.1559	4643	15754
29280	14804	28313	-0.0128	4643	14569
29281	3467	27370	0.1180	4643	15619
29282	27856	29252	0.0509	4643	15489
29283	11139	29252	-0.1311	4643	15969
29284	23032	28781	-0.0576	4642	15192
29285	10008	28313	-0.0171	4641	15485
29286	14024	25119	0.0005	4641	14743
29287	20624	28313	-0.1289	4641	15939
29288	477	28781	0.0140	4641	14911
29289	3255	29252	0.0160	4641	14856
29290	13542	28781	0.0117	4640	15833
29291	22823	25561	-0.0048	4640	15801
29292	2048	27158	-0.0789	4640	15960
29293	8187	27370	0.0511	4640	15854
29294	2717	29016	0.0095	4638	14988
29295	10133	28313	-0.0181	4638	15126
29296	6925	26922	0.0671	4638	15433
29297	2374	27856	0.1918	4638	15957
29298	7738	28781	0.0939	4638	15711
29299	477	29252	-0.0307	4638	15224
29300	6688	29252	0.0437	4637	15631
29301	2893	28555	-0.0606	4637	15670
29302	24716	29252	-0.0124	4637	15912
29303	3794	27622	0.0201	4636	15502
29304	7963	28781	0.1265	4636	15991
29305	9618	29252	-0.1576	4636	15983
29306	20226	28781	-0.0627	4636	15924
29307	5964	25790	-0.0194	4636	15598
29308	4034	27856	-0.0461	4636	15535
29309	15958	28087	0.0276	4636	15126
29310	719	28781	0.0215	4635	15640
29311	4034	26922	-0.0080	4634	15347
29312	21421	29016	0.0228	4634	15484
29313	9466	28313	-0.0596	4634	15418
29314	7145	28555	0.2929	4634	15894
29315	6804	29252	0.2298	4634	15772
29316	7145	29016	-0.1182	4633	15934
29317	1995	28313	0.1425	4632	15674
29318	2717	26262	-0.0636	4632	15874
29319	5460	26922	0.1230	4632	15670
29320	2153	25790	0.1479	4632	15837
29321	25119	26922	-0.0884	4632	15646
29322	11440	27856	-0.0381	4632	15523
29323	2893	28313	-0.0231	4632	15914
29324	5179	29252	0.2315	4632	15729
29325	1219	29252	0.0243	4631	14521
29326	1288	29252	-0.0408	4631	15531
29327	8798	26466	-0.0248	4631	15289
29328	22633	28781	-0.0299	4631	15474
29329	486	29252	0.0906	4631	15376
29330	17919	29016	0.0086	4630	14899
29331	492	28781	-0.0169	4629	15278
29332	2643	27856	0.3483	4629	15984
29333	2893	29016	0.2793	4629	15993
29334	6804	28555	0.0473	4629	15531
29335	15791	28781	-0.0605	4629	15343
29336	4721	29252	0.1845	4629	15809
29337	841	26682	-0.0103	4628	14690
29338	2959	26922	-0.1096	4628	15894
29339	2153	28781	0.0587	4628	15324
29340	1641	27158	0.0531	4627	15505
29341	12440	28087	-0.0035	4627	15173
29342	13375	29252	-0.0017	4627	15941
29343	9618	26922	0.2527	4627	15728
29344	4197	27370	0.1070	4627	15711
29345	17169	27856	0.0195	4627	15698
29346	28313	29016	-0.0288	4627	15982
29347	21821	28781	-0.0875	4627	15693
29348	484	29252	-0.1275	4627	15904
29349	488	29252	-0.0326	4626	15587
29350	1018	28555	0.3069	4626	15760
29351	2959	29252	0.1509	4626	15979
29352	10133	29252	0.0651	4626	15739
29353	24079	27856	0.1904	4626	15716
29354	9618	26008	0.0026	4626	15523
29355	1328	26682	-0.0309	4625	15855
29356	5707	28781	0.1029	4625	15678
29357	15444	26008	-0.0754	4625	15670
29358	1592	25119	0.1659	4625	15945
29359	13702	26682	0.0264	4625	14691
29360	4992	23862	-0.0134	4624	14996
29361	5179	27856	0.1767	4624	15848
29362	6167	28313	0.1664	4624	15449
29363	11440	29252	0.1258	4624	15769
29364	2105	28555	-0.1909	4623	15977
29365	13859	28781	-0.0422	4623	15892
29366	2959	28555	0.0011	4623	14997
29367	1995	27370	0.0138	4622	15913
29368	2771	28555	0.1634	4622	15621
29369	4721	29016	-0.0284	4622	15243
29370	1935	26922	0.1331	4622	15783
29371	3530	28313	0.0918	4622	15891
29372	27622	28781	0.0291	4622	15783
29373	1935	28555	-0.0396	4621	15480
29374	6573	29016	-0.0179	4621	15089
29375	6925	28313	0.0510	4621	15729
29376	492	29252	-0.0946	4620	15979
29377	10133	25561	0.0698	4620	15239
29378	19630	27370	0.0055	4620	14703
29379	5460	22433	0.2039	4620	15983
29380	8068	28313	-0.0020	4620	15374
29381	15287	28781	-0.0951	4620	15862
29382	4197	29016	-0.0907	4620	15732
29383	1050	29252	0.0477	4620	15937
29384	1454	29016	0.2583	4619	15938
29385	4034	23247	0.1913	4619	15930
29386	7145	27622	0.1613	4619	15874
29387	20413	28313	0.0036	4619	15323
29388	2959	22823	-0.0750	4618	15977
29389	11272	28781	0.0002	4618	15120
29390	485	28087	0.0333	4617	15958
29391	4992	29016	0.0919	4617	15534
29392	5460	27158	0.0713	4617	15374
29393	9466	28087	0.0124	4617	15516
29394	15958	28313	0.1112	4617	15978
29395	25347	29252	0.1682	4617	15881
29396	491	28087	0.0808	4617	15807
29397	3035	29016	0.0356	4617	15489
29398	476	28313	-0.0613	4616	15675
29399	2105	28781	0.0019	4616	15491
29400	2835	29016	-0.0015	4616	15179
29401	14637	26262	-0.1274	4616	15938
29402	2447	28781	-0.0267	4616	15756
29403	1748	29252	-0.0303	4616	15997
29404	789	26682	0.1931	4615	15678
29405	1018	24275	-0.0398	4615	15744
29406	3530	26682	0.2891	4615	15935
29407	765	29252	0.0054	4615	14286
29408	479	25790	-0.1576	4614	15982
29409	896	28555	0.0310	4614	15197
29410	12766	29016	0.0455	4614	15236
29411	21226	28313	0.0961	4614	15933
29412	478	29016	0.1618	4614	15738
29413	1886	29252	-0.0061	4614	15066
29414	11440	28781	0.1082	4613	15947
29415	20226	26922	-0.0349	4613	15948
29416	5707	27370	0.2066	4613	15680
29417	1184	28313	0.0310	4613	15222
29418	1748	28555	-0.0450	4613	15507
29419	26682	28781	-0.0242	4613	15677
29420	2048	27370	-0.0461	4612	15273
29421	27856	29016	-0.0483	4612	15514
29422	1502	29016	-0.0207	4611	15365
29423	1592	29252	-0.0999	4611	15873
29424	1886	29016	0.0034	4611	15678
29425	4034	28555	-0.0494	4611	15547
29426	21017	29252	0.1145	4611	15641
29427	476	29016	-0.0969	4611	15852
29428	1328	24716	0.0368	4610	15457
29429	4446	28313	0.0156	4610	15146
29430	4896	29252	0.0190	4610	15989
29431	4111	27158	0.0003	4610	15801
29432	8068	27622	-0.0642	4610	15815
29433	490	22633	0.0751	4609	15760
29434	2771	29252	0.3113	4609	15908
29435	6466	27370	0.1420	4609	15838
29436	11574	29016	-0.0741	4609	15791
29437	24488	29016	-0.0098	4609	15112
29438	1184	24716	-0.0121	4609	15019
29439	2208	25119	-0.0331	4609	15967
29440	26262	27622	-0.0319	4609	15988
29441	1691	27622	-0.0088	4609	14969
29442	2447	28087	-0.0066	4609	15845
29443	27158	29016	-0.0240	4609	14918
29444	13542	29252	-0.0898	4609	15870
29445	476	26682	0.0609	4608	15189
29446	28555	28781	0.0269	4608	15945
29447	896	28781	0.1396	4608	15851
29448	9203	29252	0.0068	4608	15021
29449	488	27856	0.0001	4607	14198
29450	26466	28781	0.1566	4607	15744
29451	6925	29016	-0.0419	4607	15615
29452	765	27158	0.5913	4606	15991
29453	4446	29016	0.1596	4606	15930
29454	12288	26262	0.1152	4606	15612
29455	23449	28087	0.0136	4606	15365
29456	26262	29252	-0.0400	4606	15306
29457	1219	27856	-0.0354	4606	15523
29458	1691	26008	-0.1018	4605	15692
29459	9871	28313	0.0245	4605	14853
29460	10277	28313	-0.2855	4605	15969
29461	490	26262	0.1680	4605	15664
29462	15958	28781	0.0170	4605	15743
29463	483	27856	0.0194	4604	14960
29464	2511	28781	-0.0206	4604	15931
29465	7145	26262	-0.1723	4604	15931
29466	1184	26922	0.1943	4604	15849
29467	492	27856	0.2358	4604	15936
29468	1184	28087	-0.0173	4604	15647
29469	480	29252	-0.0524	4603	15580
29470	11574	28313	0.1243	4603	15780
29471	25561	28087	-0.1021	4603	15719
29472	485	26682	-0.1116	4602	15914
29473	8682	29252	0.0474	4602	15215
29474	16122	19630	-0.0038	4602	15666
29475	24716	26682	0.1053	4602	15907
29476	27370	29252	-0.0057	4602	14538
29477	27158	28313	-0.1000	4602	15882
29478	985	28781	0.0603	4601	15451
29479	4626	27370	0.0570	4600	15555
29480	16282	27856	0.2694	4600	15944
29482	9871	25790	-0.0001	4599	12688
29483	17919	26922	-0.1649	4599	15983
29484	479	28555	0.0694	4599	15773
29485	25347	29016	0.0879	4599	15569
29486	1691	29481	0.0943	4599	15708
29487	4446	28087	-0.1240	4598	15885
29488	12440	26008	0.0548	4598	15697
29489	9466	27622	-0.0930	4598	15874
29490	5075	29252	-0.0185	4598	15029
29491	2643	29481	-0.0321	4598	15521
29492	486	27622	-0.0213	4597	15191
29493	1502	28781	-0.0793	4597	15868
29494	13226	29252	0.0299	4596	15145
29495	14024	27856	0.0480	4596	15810
29496	14332	29016	-0.0023	4596	14707
29497	20413	27158	-0.1491	4596	15982
29498	6167	28781	0.1127	4596	15545
29499	1087	29481	0.1113	4596	15780
29500	491	28781	0.1933	4595	15701
29501	1592	29481	0.0156	4595	15533
29502	18106	28781	0.1390	4595	15732
29503	719	27622	-0.0178	4595	15049
29504	8315	29252	-0.1744	4595	15987
29505	10854	25561	-0.0316	4594	15407
29506	24079	28781	0.1567	4594	15802
29507	25561	26682	-0.0112	4594	15827
29508	26466	27856	0.0350	4594	15083
29509	1550	28781	0.0572	4594	15806
29510	1691	28313	-0.0705	4593	15995
29511	4197	28313	-0.0703	4593	15386
29512	5345	28555	0.0708	4593	15360
29513	12440	28781	0.1298	4593	15999
29514	8187	29016	0.2180	4593	15968
29515	21017	28313	-0.0750	4592	15844
29516	489	26008	0.0276	4592	15527
29517	2959	27158	-0.1545	4592	15926
29518	27856	28781	0.0774	4592	15512
29519	819	28313	0.1986	4592	15911
29520	9618	29016	0.3128	4592	15892
29521	789	26262	-0.0166	4591	15097
29522	1886	25347	0.2057	4591	15874
29523	4197	23666	0.0360	4591	15394
29524	481	29252	0.0161	4591	15355
29525	1050	26922	0.1051	4590	15916
29526	9203	29481	0.1532	4590	15959
29527	9466	29252	0.1203	4590	15815
29528	14637	28555	-0.0172	4590	15576
29529	20413	29252	0.0975	4590	15786
29530	27158	29252	0.0437	4590	15702
29531	699	28313	0.0784	4590	15684
29532	870	27856	0.1436	4589	15595
29533	19026	29481	0.0919	4589	15714
29534	20624	27856	0.0561	4589	15988
29535	7387	28313	-0.0046	4589	13974
29536	9345	28555	-0.0041	4589	14796
29537	1148	28781	0.1295	4589	15824
29538	1454	28555	-0.0004	4588	13065
29539	4992	27158	0.0087	4588	15911
29540	2717	29252	0.0099	4588	14471
29541	478	27622	0.0204	4587	14571
29542	1288	27856	-0.2264	4587	15974
29543	17169	27158	0.0996	4587	15771
29544	24914	27622	0.2062	4587	15952
29545	819	28555	-0.0288	4587	15130
29546	494	27158	0.0037	4586	15481
29547	1454	29481	0.1454	4586	15769
29548	8798	28555	-0.1203	4586	15687
29549	9618	27158	0.1231	4586	15532
29550	954	29016	-0.0321	4586	15622
29551	5878	29481	-0.0119	4586	14728
29552	28781	4294972912	-0.0010	4585	14497
29553	841	29252	0.1016	4585	15710
29554	3871	29481	-0.0170	4585	15237
29555	12130	29481	-0.0477	4584	15279
29556	489	24488	0.2842	4584	15906
29557	1184	26682	0.0237	4584	15256
29558	22218	27622	-0.0232	4584	15504
29559	492	28313	0.0276	4583	15644
29560	1886	29481	-0.0904	4583	15748
29561	23666	29016	-0.1298	4583	15798
29562	9345	27370	0.0561	4583	15362
29563	20413	27622	0.1927	4583	15984
29564	493	28313	0.0177	4583	15496
29565	870	28781	0.1319	4583	15629
29566	2959	29016	-0.0097	4583	15845
29567	21226	29252	-0.0072	4583	15838
29568	479	29481	0.1417	4583	15965
29569	3871	27622	-0.0725	4582	15900
29570	9618	23247	-0.0176	4582	15013
29571	20226	27856	-0.0296	4582	15570
29572	3185	28781	0.0191	4582	14929
29573	22633	29016	-0.0956	4582	15852
29574	1148	29252	0.0217	4581	14835
29575	2893	28781	-0.0769	4581	15873
29576	12766	23247	-0.0237	4581	15224
29577	1405	26682	0.0894	4581	15521
29578	1691	27856	0.1555	4581	15948
29579	4364	29481	-0.0805	4581	15873
29580	954	29481	0.0145	4580	15561
29581	2259	28781	-0.0096	4580	15017
29582	7841	28087	0.1138	4580	15751
29583	9871	27370	-0.0754	4580	15864
29584	15958	27370	-0.0204	4580	15386
29585	26262	28781	-0.0068	4580	15670
29586	5075	28555	0.4211	4579	15938
29587	18106	29252	0.1107	4579	15836
29588	27158	29481	-0.0017	4579	15169
29589	5179	28555	0.1411	4579	15581
29590	1935	29016	-0.0767	4579	15930
29591	483	28313	0.0507	4578	15505
29592	6804	29481	-0.0085	4578	15717
29593	10277	26682	-0.0864	4578	15620
29594	1087	29016	0.0298	4578	14963
29595	3185	29481	0.0170	4577	15402
29596	21226	29016	0.0132	4577	15086
29597	699	26682	-0.0658	4577	15573
29598	24275	29016	-0.0725	4577	15735
29599	8563	29252	0.0840	4577	15182
29600	490	28781	0.1874	4576	15762
29601	3328	29481	0.0081	4576	14425
29602	3794	26466	-0.0583	4576	15665
29603	8068	25561	0.0169	4576	14417
29604	12130	28087	0.2428	4576	15998
29605	22433	29481	-0.0255	4576	15248
29606	1087	23247	0.6570	4575	15983
29607	15958	29016	0.0536	4575	15422
29608	5460	29252	-0.0729	4574	15939
29609	8187	29252	0.0507	4574	15783
29610	9741	26922	0.0407	4574	15616
29611	24914	28555	0.0841	4574	15831
29612	3391	27856	-0.0220	4574	15160
29613	19430	28313	0.1035	4574	15823
29614	658	27856	-0.0029	4573	14879
29615	1373	28555	-0.0292	4573	15260
29616	4626	27856	0.0030	4573	15980
29617	2105	29252	-0.0261	4573	15478
29618	14184	29481	-0.0043	4573	14005
29619	10997	28555	-0.0431	4572	15494
29620	12440	29016	0.0075	4572	15790
29621	2893	27158	-0.0385	4572	15158
29622	22433	29016	0.0938	4572	15824
29623	487	28313	0.0414	4571	15617
29624	2835	29252	0.0710	4571	15661
29625	10703	29481	-0.0414	4571	15700
29626	16282	29481	0.1916	4571	15732
29627	2374	29016	0.0528	4571	15360
29628	29016	29481	0.0909	4571	15731
29629	478	28313	-0.0436	4570	15837
29630	2717	27370	-0.0047	4570	15754
29631	7269	28781	-0.0804	4570	15676
29632	658	29252	0.0032	4570	14028
29633	21615	27622	-0.0001	4569	15837
29634	699	27856	-0.0948	4569	15867
29635	19026	28313	-0.0034	4569	15459
29636	20413	29481	0.0863	4569	15572
29637	12917	29481	0.0805	4568	15154
29638	19026	29252	0.1021	4568	15651
29639	3871	28555	0.0029	4568	13948
29640	478	28781	-0.1176	4568	15736
29641	3035	29252	-0.0022	4567	14318
29642	4273	28781	-0.0176	4567	15720
29643	8931	29016	-0.0650	4567	15594
29644	12440	29252	0.0067	4566	15484
29645	1148	26008	0.0295	4566	14798
29646	488	29481	-0.0144	4565	15460
29647	2374	28781	0.0433	4565	15835
29648	4802	29016	0.0241	4565	15077
29649	10562	28313	0.0115	4565	14277
29650	10854	29252	-0.0038	4565	15956
29651	12917	24275	0.0468	4565	15196
29652	20819	29252	-0.0462	4564	15664
29653	11703	27370	-0.0790	4564	15730
29654	1148	28087	-0.0065	4563	14973
29655	12604	27856	0.0422	4563	15874
29656	17169	26008	0.0427	4563	15492
29657	23032	26682	-0.0419	4563	15500
29658	10133	29016	0.0193	4563	15203
29659	1550	29252	-0.0031	4563	15050
29660	2105	29016	0.0731	4562	15934
29661	6804	27158	0.4424	4562	15903
29662	20226	29252	0.1144	4562	15926
29663	22633	26262	0.0474	4562	15776
29664	819	28781	0.2459	4562	15781
29665	17919	23666	-0.0098	4561	14963
29666	24488	29252	0.0310	4561	15666
29667	10441	27370	0.0327	4561	15831
29668	19838	28555	-0.0266	4561	15331
29669	3255	29016	0.0693	4561	15919
29670	3255	28781	-0.0449	4560	15616
29671	15625	29252	0.1235	4560	15896
29672	16122	28781	-0.0344	4560	15673
29673	11139	25347	0.0050	4560	15183
29674	3716	25561	-0.0275	4560	15427
29675	2893	27622	0.0127	4560	14893
29676	6265	28313	0.1261	4560	15666
29677	15791	29016	0.0175	4559	15344
29678	26922	28781	0.0052	4559	14314
29679	870	28087	0.1827	4559	15962
29680	28313	28781	0.0041	4559	15472
29681	14024	28555	-0.0151	4559	15720
29682	6265	28781	0.0417	4559	15892
29683	27856	29481	0.1372	4559	15941
29684	486	28781	0.0375	4558	15063
29685	9203	24275	0.0834	4558	15669
29686	16813	29481	-0.0316	4558	15357
29687	5964	27856	-0.0104	4558	14602
29688	1018	28313	0.1552	4558	15824
29689	4992	29252	0.0498	4558	15716
29690	3961	29481	-0.0490	4558	15545
29691	483	29252	-0.0840	4557	15915
29692	699	29016	0.0777	4557	15684
29693	1050	29016	0.0859	4557	15598
29694	1373	29252	0.0020	4557	14356
29695	17523	26466	0.2038	4557	15945
29696	493	29481	0.2610	4557	15939
29697	1550	29016	0.0232	4556	15991
29698	3109	22633	-0.0359	4556	15434
29699	485	26922	0.5107	4556	15909
29700	12917	29252	0.2117	4556	15868
29701	11703	28781	-0.0239	4555	15056
29702	26262	28087	-0.0299	4555	15198
29703	25347	27370	0.0467	4555	15614
29704	5790	26682	-0.0027	4554	13985
29705	8563	27158	0.1971	4554	15846
29706	5179	28087	-0.0104	4553	14983
29707	10997	28087	-0.0465	4553	15359
29708	1405	28781	0.0102	4553	16000
29709	7617	29481	0.0235	4553	15468
29710	483	29481	0.1485	4552	15540
29711	8563	29016	0.0931	4552	15541
29712	7042	28555	0.2064	4552	15868
29713	27370	28781	0.0386	4552	15350
29714	3328	29252	-0.0793	4552	15583
29715	3467	29252	-0.1483	4551	15917
29716	12766	26262	-0.1955	4551	15971
29717	14332	24914	-0.0588	4551	15414
29718	24275	27370	0.1876	4551	15816
29719	15114	28313	-0.0077	4551	15045
29720	19630	29016	0.0507	4551	15387
29721	719	28555	0.0211	4550	15276
29722	4802	29252	-0.0535	4550	15424
29723	15114	29481	-0.0269	4550	15642
29724	5345	26262	-0.0069	4550	15357
29725	10854	29016	0.0716	4550	15537
29726	19237	29252	0.3696	4550	15989
29728	1837	29727	0.0161	4549	15772
29729	9059	29016	-0.0722	4548	15578
29730	19430	27622	0.0848	4548	15702
29731	3109	29252	0.0001	4548	15523
29732	490	29481	0.1495	4548	15754
29733	6573	29727	-0.0490	4548	15662
29734	719	29016	-0.0870	4547	15634
29735	1886	27622	-0.0047	4547	14779
29736	3035	29727	-0.0140	4547	15220
29737	10562	28781	-0.0286	4547	15142
29738	11703	28555	0.2473	4547	15940
29739	11848	26008	-0.0163	4547	15467
29740	9345	27158	0.0331	4547	14791
29741	29252	4294972912	-0.0039	4547	15001
29742	3467	29727	-0.1135	4547	15933
29743	1114	29727	-0.0032	4546	14865
29744	3109	26466	-0.0115	4546	15322
29745	5964	28781	-0.1286	4546	15940
29746	12766	27856	0.1356	4546	15719
29747	21017	23032	0.3643	4546	15935
29748	24488	29481	-0.0022	4546	14082
29749	12288	29727	-0.0481	4546	15636
29750	490	27856	0.1594	4545	15843
29751	3185	29252	-0.0394	4545	15209
29752	7387	26922	0.0358	4545	15239
29753	16813	28781	0.0018	4545	14622
29754	24079	29016	0.1403	4545	15551
29755	26466	28087	-0.0096	4545	14477
29756	4896	29016	-0.0164	4545	15028
29757	24716	29481	0.0466	4545	15246
29758	24488	28781	-0.0592	4544	15730
29759	26008	29727	0.1372	4544	15707
29760	789	25790	-0.0305	4543	15633
29761	8563	28781	0.3023	4543	15967
29762	9618	28781	0.0724	4543	15823
29763	16813	29016	0.1245	4543	15830
29764	9618	29727	-0.0017	4543	13971
29765	492	29481	0.0229	4542	15608
29766	738	28087	0.0279	4541	15842
29767	1454	28087	-0.0753	4541	15890
29768	5878	27622	0.1670	4541	15580
29769	20819	29481	0.2546	4541	15956
29770	17919	28313	0.3085	4541	15865
29771	22433	29727	0.0619	4541	15503
29772	5460	28087	0.0295	4540	15096
29773	10441	29481	0.0540	4540	15838
29774	17003	27856	-0.0356	4540	15315
29775	28555	29481	0.0118	4540	15783
29776	25119	29252	0.1427	4540	15327
29777	4530	26008	-0.0457	4539	15263
29778	14184	27622	-0.0613	4539	15886
29779	5179	28313	-0.0676	4539	15995
29780	13068	29727	0.2206	4539	15949
29781	483	29727	0.1273	4538	15733
29782	1184	29252	0.0050	4538	15607
29783	5345	27856	0.1975	4538	15991
29784	481	29727	0.3317	4537	15925
29785	1691	26922	-0.1221	4537	15874
29786	5075	28781	0.0205	4537	14814
29787	5707	24716	-0.1013	4537	15850
29788	20819	29727	-0.0010	4537	13501
29789	3623	26008	0.2591	4537	15911
29790	8068	26466	-0.0601	4537	15873
29791	6688	28781	0.2773	4537	15996
29792	870	29016	-0.0425	4537	15878
29793	476	29727	0.0643	4536	15679
29794	4626	28555	0.0939	4536	15718
29795	24079	29481	-0.0043	4536	15137
29796	8798	27622	0.0662	4536	15963
29797	477	28555	-0.0925	4535	15704
29798	494	24914	-0.0482	4534	15735
29799	2573	28781	0.2228	4534	15893
29800	3871	28087	0.0079	4534	15933
29801	8315	29016	0.0004	4534	15908
29802	11440	28555	0.0627	4534	15518
29803	477	26922	0.1198	4533	15860
29804	3716	29727	0.0068	4533	15430
29805	10562	29727	0.0583	4533	15593
29806	28555	29016	0.0069	4533	15768
29807	477	27622	-0.0503	4532	15912
29808	484	29016	-0.0315	4532	15525
29809	3716	29016	0.1271	4532	15694
29810	6167	28555	0.0293	4532	15684
29811	4446	29252	0.0042	4532	15998
29812	9345	29481	-0.0382	4532	15306
29813	2105	29481	-0.0316	4531	15835
29814	5268	26922	0.0075	4531	14759
29815	28087	29481	0.1032	4531	15730
29816	484	28781	0.0844	4531	15766
29817	2153	29252	0.1957	4531	15935
29818	487	27856	0.1126	4530	15342
29819	11272	29727	-0.0245	4530	15161
29820	12130	29727	0.1061	4530	15895
29821	24488	25119	0.0111	4530	15365
29822	8931	27856	-0.0400	4530	15492
29823	5345	29252	-0.1603	4530	15970
29824	480	29481	-0.0188	4530	15593
29825	6364	26008	0.0122	4529	14673
29826	26008	29016	0.0377	4529	15905
29827	487	29252	-0.0077	4528	15893
29828	789	29481	0.0008	4528	15849
29829	1691	29016	-0.0002	4528	13652
29830	11997	29481	0.2506	4528	15918
29831	23032	23247	0.6399	4527	15890
29832	1405	25119	-0.0806	4527	15847
29833	29481	4294972912	-0.0564	4526	15585
29834	18457	26682	0.0569	4526	15373
29835	18278	27370	-0.0904	4526	15997
29836	21017	28087	0.0630	4526	15799
29837	10997	28313	0.0461	4526	15147
29838	8563	28555	0.0246	4526	15694
29839	7269	29727	0.4007	4526	15915
29840	5460	24488	-0.0023	4525	14147
29841	10441	28087	-0.0881	4525	15915
29842	699	28087	0.0787	4525	15631
29843	22823	29727	0.2694	4525	15897
29844	658	28555	-0.0597	4524	15459
29845	1797	29016	-0.0866	4524	15896
29846	21226	28781	-0.0327	4524	15680
29847	8187	28087	0.0994	4524	15618
29848	23032	28313	0.0165	4524	14879
29849	5707	29252	-0.2157	4524	15923
29850	5075	29481	0.0498	4524	15653
29851	26008	28087	-0.0136	4523	15009
29852	11440	29481	-0.0852	4523	15837
29853	3623	28313	0.0086	4522	14544
29854	10133	27622	-0.0711	4522	15982
29855	25347	26008	0.0427	4522	15372
29856	27370	29481	-0.0203	4522	15522
29857	4446	29481	-0.0285	4522	15197
29858	3328	29016	0.0292	4521	15226
29859	7963	26682	-0.0742	4521	15923
29860	14637	28781	0.0514	4521	15357
29861	26682	29252	-0.0139	4521	14611
29862	9871	29727	0.2185	4521	15600
29863	4364	29016	-0.1520	4520	15907
29864	9345	29727	0.2247	4520	15945
29865	10277	29481	-0.0151	4520	15288
29866	17728	29016	-0.0891	4520	15834
29867	19237	23666	-0.0029	4520	15220
29868	19430	29252	-0.0061	4520	14521
29869	26466	26922	-0.0047	4520	15727
29870	4446	27856	-0.0521	4520	15492
29871	7042	29016	0.1487	4520	15976
29872	18106	27622	0.0681	4519	15274
29873	2153	25119	0.0649	4519	15684
29874	23862	28087	0.0132	4519	15047
