# tick 6000
[agents]
entity	resources	trust_baseline	age	venture_chance
7796	492	7617	0.1053	724	5276
7797	487	6573	-0.0174	723	5614
7798	1454	6925	0.3577	723	5959
7799	5460	7269	0.3554	723	5896
7800	485	7387	0.1430	723	5314
7801	479	6925	0.8486	722	5918
7802	7145	7493	0.1380	722	5901
7803	5268	7617	0.2259	722	6000
7804	896	7738	0.2484	721	5915
7805	7269	7493	0.4998	721	5976
7806	5345	7738	0.0187	721	5864
7807	3961	7145	0.1105	720	5901
7808	658	6466	0.0049	719	5731
7809	6265	7145	0.7536	719	5903
7810	2105	7738	0.1153	719	5724
7811	5075	7738	0.5083	718	5848
7812	490	6058	0.1482	718	5732
7813	4721	7738	0.0146	717	5969
7814	488	7738	0.6038	717	5965
7815	699	6364	0.0293	715	5361
7816	1255	7738	-0.0503	715	5902
7817	5707	7617	0.0894	713	5660
7818	4626	7269	-0.1473	712	5482
7819	6573	7145	0.1480	712	5761
7820	1405	7387	0.1071	712	5696
7821	985	7738	0.7601	711	5863
7822	485	7493	0.2041	711	5860
7823	2511	7738	-0.0510	711	5967
7824	2835	7387	0.1791	710	5541
7825	1184	7617	0.3019	709	5994
7826	2771	7493	0.3665	708	5984
7827	481	7617	0.2675	708	5601
7828	2643	7738	-0.0441	708	5314
7829	2048	7617	-0.0760	707	5464
7830	1837	7145	0.2162	707	5839
7831	921	7617	0.6958	706	5948
7832	1255	7617	0.0404	705	5598
7833	1087	7145	0.1105	705	5295
7834	3185	7738	-0.1812	704	5931
7835	482	7617	-0.1690	704	5859
7836	480	7493	-0.0922	702	5976
7837	4626	7617	0.0798	702	5951
7838	4896	7493	0.2664	701	5990
7839	1502	7042	0.0214	701	5728
7840	4446	7738	0.1782	701	5878
7842	485	7145	0.2878	699	5951
7843	7493	7841	0.1938	698	6000
7844	2447	7617	-0.1017	697	5320
7845	6466	7617	0.0189	697	5303
7846	2316	7269	0.1927	696	5916
7847	2105	7617	0.4383	696	5962
7848	481	6804	0.9704	695	5985
7849	7269	4294972912	0.0900	695	5619
7850	738	7841	0.6628	694	5809
7851	5179	7738	0.1458	694	5978
7852	6688	7738	0.6588	694	5912
7853	5878	6804	0.2156	693	5731
7854	1219	7738	-0.0612	692	5748
7855	3185	6925	-0.1091	692	5659
7856	5707	7145	0.0708	691	5829
7857	480	7841	-0.0546	691	5842
7858	1328	7387	-0.0300	690	5900
7859	719	7617	0.1211	690	5952
7860	1592	7738	0.3843	690	5941
7861	5460	7841	-0.1197	689	5982
7862	3961	7738	0.3361	687	5666
7863	6265	7841	0.4037	687	5847
7864	486	6466	-0.0609	686	5930
7865	493	7738	-0.0894	686	5673
7866	1641	6925	0.3113	686	5880
7867	1050	7841	0.0343	686	5314
7868	483	7493	0.0364	685	5947
7869	1148	7738	0.4256	685	5959
7870	2208	7738	-0.1388	685	5937
7871	6466	7387	-0.0383	685	5725
7872	738	7617	0.1604	684	5764
7873	6364	7738	0.0608	684	5316
7874	2316	7387	0.8268	684	5905
7875	5707	7738	0.3443	684	5975
7876	1748	7738	0.1517	683	5488
7877	2316	7841	0.1175	683	5973
7878	896	6925	0.3785	683	5948
7879	480	7617	0.0506	683	5317
7880	480	7269	0.1932	682	5693
7881	484	7841	0.2836	681	5994
7882	7493	7617	0.0429	681	5704
7883	789	7738	0.0059	680	5577
7884	1405	5964	0.0307	680	5697
7885	699	7387	0.1147	680	5373
7886	481	7738	0.0650	680	5871
7887	1184	7841	0.0054	680	5675
7888	3623	7738	-0.0221	679	5854
7889	4034	7841	0.2704	679	5944
7890	1373	7841	0.1893	678	5922
7891	491	6573	0.7777	677	5919
7892	2643	7841	0.1386	677	5323
7893	475	7493	0.2367	677	5827
7894	477	7617	0.2650	677	5983
7895	2511	7841	0.1319	677	6000
7896	1995	7617	0.2881	676	5965
7897	1050	7387	0.0469	675	5648
7898	5345	7387	0.9980	675	5999
7899	1405	7841	0.0144	675	5973
7900	1454	7841	0.6071	674	5826
7901	2893	7617	0.2272	674	5994
7902	1255	7841	0.2976	674	5994
7903	5878	7145	-0.0994	673	5863
7904	2643	7493	0.0432	673	5829
7905	1837	7738	0.3026	673	5990
7906	2573	7617	0.0197	672	5867
7907	488	7841	-0.0064	672	5882
7908	493	7841	0.0426	671	5917
7909	2771	7841	0.0203	671	5859
7910	4721	7841	0.0815	671	5983
7911	5790	7738	-0.0054	671	5954
7912	2048	7387	-0.0450	670	5330
7913	487	7738	-0.0594	670	5532
7914	789	7841	-0.0473	670	5943
7915	3391	7617	-0.1058	668	5783
7916	5878	7617	-0.0384	668	5332
7917	489	7841	0.1878	668	5740
7918	921	7042	-0.1210	666	5660
7919	3530	7841	0.0531	666	5651
7920	1454	7617	-0.1654	665	5896
7921	954	7145	0.0260	665	5358
7922	719	7738	-0.0458	665	5972
7923	494	7269	0.2081	664	5952
7924	7493	7738	0.0086	664	5505
7925	3467	7841	0.5619	664	5980
7926	1995	7841	0.5444	663	5968
7927	765	7269	0.1921	663	5681
7928	1592	7841	0.1584	663	5947
7929	486	7493	0.2953	662	5973
7930	3794	7841	-0.0147	662	5484
7931	5075	7841	-0.0396	662	5926
7932	5707	7841	0.0776	662	5539
7933	478	7042	0.0073	662	5522
7934	1087	7493	0.4271	661	5997
7935	4446	6265	0.7008	661	5975
7936	1691	7738	0.3120	661	5953
7937	5460	6688	0.1210	660	5672
7938	1148	7841	-0.0480	660	5625
7939	2447	6265	-0.2510	659	6000
7940	1288	7841	0.0791	658	5880
7941	1502	6804	0.4027	658	5921
7942	478	5460	-0.0352	658	5342
7943	5964	7617	0.1250	658	5632
7944	5790	7841	-0.1378	658	5807
7945	2374	7269	0.2349	657	5704
7946	1184	7387	0.1568	657	5980
7947	658	7738	0.4664	656	5973
7948	1641	7493	0.0625	656	5773
7949	2893	7841	0.2484	656	5979
7950	1328	7042	0.0214	655	5500
7951	4446	7617	-0.0084	655	5606
7952	6167	7841	-0.0217	655	5981
7953	7387	7738	0.0302	654	5972
7954	2259	7493	0.2572	653	5907
7955	3794	7269	0.9093	653	5954
7956	4721	7617	0.1141	653	5847
7957	2959	7841	-0.1323	653	5954
7958	5460	7387	1.0000	652	6000
7959	3871	7387	0.6308	651	5941
7960	483	7617	0.2204	651	5722
7961	2259	7387	0.2164	650	5671
7962	1935	7042	0.0231	650	5846
7964	1935	7841	-0.1019	649	5728
7965	7042	7963	0.6699	649	5958
7966	6925	7963	-0.0266	648	5995
7967	491	7963	0.0507	647	5525
7968	483	7841	0.1784	646	5811
7969	487	7493	0.1873	646	5860
7970	7738	7841	0.5591	646	5899
7971	1995	7493	0.0377	645	5834
7972	4197	7617	0.1363	645	5805
7973	1641	7841	-0.0672	645	5850
7974	3871	7963	0.2600	644	5909
7975	4721	7493	0.0289	644	5699
7976	5460	7617	0.1621	644	5932
7977	1018	7841	0.4268	644	5911
7978	3328	7963	0.1420	642	5997
7979	1288	7387	0.0906	642	5969
7980	1886	7493	0.9763	642	5988
7981	475	7963	0.6044	641	5993
7982	3255	7493	0.1973	641	5889
7983	1691	7617	0.3479	641	5831
7984	483	7738	0.2161	640	5992
7985	1373	7738	0.5308	640	5844
7986	1691	7963	-0.0994	640	5360
7987	4446	7841	0.0250	640	5817
7988	1087	7269	0.3370	640	5989
7989	3871	7617	-0.0268	639	5909
7990	1219	7841	0.0875	639	5568
7991	896	7963	0.8324	639	5945
7992	477	7963	0.3231	638	5977
7993	765	7042	0.4539	638	5859
7994	699	6688	-0.0755	638	5847
7995	4626	7493	-0.0466	638	5884
7996	2259	7617	0.1476	638	5757
7997	1797	7387	0.0054	637	5765
7998	1886	7738	-0.0033	636	5528
7999	699	7042	-0.0747	636	5364
8000	3255	7963	0.0508	635	5365
8001	1935	6925	0.5282	635	5938
8002	4034	7145	0.5032	635	5933
8003	2105	7269	0.9267	635	5962
8004	475	7387	0.9089	635	5996
8005	2447	7738	-0.0217	635	5365
8006	896	7145	0.2909	634	5956
8007	2048	7963	-0.0121	634	5738
8008	488	7269	0.3233	633	5855
8009	699	7738	0.0841	633	5916
8010	2717	7493	-0.0032	633	5839
8011	819	7387	-0.0175	632	5825
8012	2374	7841	0.1522	632	5381
8013	6364	7963	0.1319	632	5762
8014	486	7841	0.0375	631	5466
8015	1087	7387	0.1485	631	5831
8016	1797	7963	0.2047	631	5902
8017	1691	6167	0.0092	631	5508
8018	2573	7841	-0.0135	631	5941
8019	7269	7841	0.1492	630	5901
8020	3716	7617	0.5297	630	5917
8021	481	7841	0.5680	629	5983
8022	476	7617	0.1814	628	5996
8023	5075	7617	0.4897	627	5883
8024	489	7617	0.2668	626	5788
8025	1641	7145	0.6477	625	5947
8026	1219	7493	-0.1049	625	5751
8027	5878	7841	0.2737	624	5956
8028	1837	7963	0.0055	624	5772
8029	658	7841	-0.1079	623	5842
8030	954	7617	0.4819	623	5981
8031	1373	7145	0.0858	622	5667
8032	476	7963	0.1663	621	5925
8033	1148	7617	0.8906	620	5995
8034	1328	7738	-0.0410	620	5418
8035	4364	7617	0.2872	620	5998
8036	765	7841	0.0666	619	5768
8037	4364	7963	0.1843	619	5788
8038	487	7963	0.9305	619	5964
8039	3109	7963	0.0400	617	5837
8040	985	7963	0.3635	616	5972
8041	478	7493	-0.0511	615	5844
8042	7145	7963	0.0404	615	5918
8043	1219	7963	0.1185	614	5872
8044	4626	7841	0.1770	614	5932
8045	1454	7963	0.1126	614	5517
8046	5878	7738	-0.0426	613	5974
8047	6265	7963	0.3017	613	5496
8048	4197	7841	0.0659	611	5629
8049	1018	7617	0.1171	610	5884
8050	2959	6573	0.0998	610	5815
8051	476	7387	0.2954	610	5879
8052	1592	7493	0.0709	610	5506
8053	6804	7738	0.1804	610	5534
8054	2643	7963	0.1932	610	5996
8055	480	7963	0.0556	609	5705
8056	489	6688	0.0763	609	5997
8057	6804	7841	0.5004	609	5913
8058	5179	7841	0.7611	606	5985
8059	954	7738	-0.1118	606	5941
8060	870	7841	0.1146	606	5394
8061	841	7738	0.2062	605	5755
8062	1935	7963	0.1873	605	5963
8063	493	7963	0.2626	602	5731
8064	3467	7387	-0.0585	601	5693
8065	1288	7963	0.0142	601	5464
8066	985	7617	0.0735	600	5564
8067	6925	7841	0.0366	600	5400
8069	5179	7617	0.4710	599	5849
8070	5345	8068	-0.0384	599	5886
8071	3185	8068	-0.1673	598	5978
8072	3328	7841	0.9175	598	5957
8073	4446	7387	0.0698	598	5708
8074	1592	7617	0.0386	598	5835
8075	487	8068	-0.2231	598	5875
8076	1328	7617	0.0395	597	5629
8077	1797	7841	0.2521	597	5949
8078	1454	8068	-0.0976	597	5716
8079	3716	8068	0.1892	596	5676
8080	2959	7269	0.1592	596	5871
8081	2374	7963	0.0958	596	5734
8082	2374	7617	0.0665	595	5959
8083	7145	4294972912	0.4220	595	5935
8084	4364	7841	0.1076	595	5822
8085	4992	7963	0.8169	595	5899
8086	4802	8068	0.1165	595	5990
8087	478	6265	-0.2207	594	5904
8088	2573	7493	-0.1423	594	5909
8089	490	7963	0.4655	593	5899
8090	4992	7387	0.0403	593	5988
8091	4530	7963	0.3230	593	5931
8092	3467	7963	-0.1287	592	5785
8093	3255	7841	0.2403	592	5822
8094	2105	8068	-0.0108	591	5825
8095	6466	7738	0.8511	591	5964
8096	4111	7841	-0.1685	591	5903
8097	1995	7963	0.6645	591	5978
8098	1592	8068	-0.0413	590	5410
8099	3623	7963	0.3384	590	5850
8100	4992	7738	-0.1862	589	5897
8101	4802	7963	0.6549	588	5989
8102	7387	7493	0.2826	588	5728
8103	7617	7841	-0.1356	587	5796
8104	5268	7841	-0.0008	587	5933
8105	658	7963	0.3228	587	5815
8106	5878	8068	-0.1154	586	5861
8107	4896	7617	0.1819	586	5713
8108	483	7387	0.8709	585	5979
8109	921	7493	0.0946	585	5899
8110	3961	7841	0.1098	585	5803
8111	5179	7963	0.3061	585	5999
8112	485	6573	0.2381	584	5965
8113	7042	7269	0.2288	584	5785
8114	7042	7841	-0.0401	583	5474
8115	7269	7963	0.9175	583	5957
8116	6688	8068	0.1804	583	5522
8117	2259	7963	-0.0045	582	5794
8118	3961	7493	0.0394	582	5605
8119	1288	7738	-0.0267	582	5892
8120	2374	7738	0.1363	581	5464
8121	2643	5460	0.2294	580	5660
8122	6688	7387	-0.0060	579	5993
8123	7387	7963	0.3004	578	5863
8124	1550	7963	0.5236	578	5965
8125	819	8068	0.0656	577	5865
8126	1148	7963	0.2864	577	5885
8127	2208	7387	-0.0823	577	5578
8128	4364	8068	0.9724	577	5986
8129	2573	7387	0.3464	577	5846
8130	1050	7963	0.0838	577	5551
8131	482	7963	0.1048	576	5610
8132	6058	7841	0.1834	576	5717
8133	4364	7387	0.5153	575	5951
8134	819	7738	0.3908	575	5968
8135	484	6925	0.7842	574	5990
8136	896	7493	0.1740	574	5426
8137	3530	7963	0.1965	574	5972
8138	4802	7841	0.1324	574	5669
8139	2771	8068	-0.1110	574	5426
8140	2374	8068	0.4804	573	5864
8141	7963	4294972912	0.0847	573	5781
8142	6167	7617	0.7214	573	5999
8143	490	8068	0.2240	573	5969
8144	2105	7963	0.0294	572	5880
8145	4273	7963	0.1954	572	5428
8146	7617	7738	0.8557	572	5998
8147	492	7738	0.4485	571	5913
8148	2643	7269	0.1655	571	5690
8149	7841	8068	-0.1521	571	5547
8150	6364	7042	0.4440	570	5978
8151	5790	7617	0.3816	569	5877
8152	4111	7963	0.2890	568	5741
8153	870	8068	0.1336	568	5805
8154	6364	7617	0.1839	567	5644
8155	954	8068	-0.1491	566	5494
8156	4896	8068	-0.1795	565	5796
8157	5790	8068	0.1101	564	5939
8158	3716	7493	0.0460	562	5544
8159	719	6265	-0.2024	562	5918
8160	1288	8068	-0.1604	562	5977
8161	5345	7963	0.3818	561	5962
8162	954	7963	0.5749	560	5857
8163	4446	8068	0.5203	560	5904
8164	4197	7387	0.1821	560	5440
8165	6688	7963	0.1575	559	5911
8166	7269	7617	0.7466	559	5854
8167	480	8068	0.0915	556	5819
8168	2105	7145	-0.0155	556	5799
8169	1219	8068	0.4143	555	5864
8170	3255	7738	-0.0319	555	5900
8171	3035	7841	-0.0501	555	5902
8172	1114	6688	0.1817	554	5730
8173	4530	6573	-0.0917	554	5947
8174	3185	7841	0.2413	554	5883
8175	479	7841	0.1012	553	5447
8176	487	7841	0.3829	553	5895
8177	484	7145	0.0472	553	5964
8178	1114	7042	0.1757	552	5993
8179	4273	8068	0.9881	552	5994
8180	485	7738	-0.0368	552	5912
8181	2153	7963	0.1819	552	5677
8182	658	8068	0.9980	551	5999
8183	3328	7738	0.8640	551	5927
8184	5707	7269	0.1278	551	5592
8185	2717	8068	0.3492	551	5869
8186	2153	7617	0.3113	550	5718
8188	789	6573	0.3758	549	5764
8189	1502	7738	0.2934	549	5909
8190	3391	7963	0.1095	549	5602
8191	6688	8187	-0.1397	549	5999
8192	3035	7387	0.1164	548	5518
8193	870	7963	0.0170	548	5940
8194	2208	8068	-0.1361	548	5725
8195	3255	8187	-0.2144	548	5687
8196	489	7738	-0.1238	547	5453
8197	1328	7963	-0.0114	547	5453
8198	3961	8068	-0.0109	547	5792
8199	1255	7387	0.5186	547	5785
8200	2208	7841	-0.1054	547	5863
8201	1886	7963	0.2183	547	5988
8202	1114	8068	0.0521	547	5805
8203	3035	8187	-0.0434	547	5453
8204	2959	8187	-0.3179	546	5876
8205	1328	8187	0.1000	545	5866
8206	3871	6466	0.3282	545	5769
8207	7493	8068	0.1897	545	5965
8208	4530	7841	0.3181	545	5997
8209	1184	8187	-0.1276	545	5455
8210	1502	7963	-0.1074	544	5894
8211	2153	8068	-0.1687	544	5794
8212	7841	4294972912	0.0887	544	5966
8213	6364	7841	0.1827	544	5765
8214	492	7841	0.1297	544	5456
8215	2316	7738	0.2649	543	5841
8216	1373	7963	0.1737	543	5457
8217	1886	8187	-0.0534	542	5691
8218	1018	8068	-0.1191	542	5920
8219	789	7493	0.1165	541	5734
8220	3185	7493	0.3071	541	5779
8221	1641	7617	0.1569	541	5785
8222	486	7387	0.0998	540	5675
8223	1219	8187	-0.1221	540	5876
8224	5179	8187	-0.0441	539	5461
8225	1837	8068	0.0015	538	5462
8226	4721	8068	0.9841	538	5992
8227	6688	7617	0.4218	538	5960
8228	4197	7493	-0.0817	537	5638
8229	4446	7963	0.1303	537	5788
8230	4992	7841	0.2457	537	5635
8231	6573	7841	0.1901	537	5805
8232	719	7493	-0.0815	537	5631
8233	985	8187	0.9512	536	5975
8234	1087	7841	-0.0978	536	5517
8235	6265	7387	0.4368	536	5882
8236	7617	4294972912	0.2148	536	5554
8237	7387	8187	0.0052	536	5909
8238	5179	8068	0.4557	535	5982
8239	719	8187	-0.0562	535	5638
8240	3035	7738	0.7421	534	5851
8241	5268	8068	-0.1366	534	5821
8242	7042	7617	-0.1762	533	5915
8243	5964	7841	0.3034	533	5744
8244	1328	7145	0.1985	532	5826
8245	3623	8187	-0.0790	532	5470
8246	896	8068	0.0655	530	5903
8247	3391	6925	-0.0740	530	5694
8248	7145	7738	0.0233	530	5623
8249	841	7963	0.0949	529	5581
8250	2259	7738	0.3108	529	5929
8251	1255	6804	-0.1289	529	5977
8252	489	8187	-0.1765	529	5599
8253	3109	7042	0.0021	527	5772
8254	4896	8187	-0.2367	527	6000
8255	3035	7963	0.0744	525	5475
8256	1748	7963	0.2406	525	5993
8257	4530	8187	-0.2758	524	5729
8258	490	7617	0.1137	523	5794
8259	5964	8068	-0.0453	523	5574
8260	719	6364	-0.0368	523	5976
8261	4626	8068	-0.1195	522	5478
8262	5345	7617	0.3642	522	5986
8263	485	7963	0.6130	521	5910
8264	1935	8187	-0.0368	521	5678
8265	1797	8187	0.9398	520	5969
8266	4446	7493	0.0959	520	5480
8267	2447	7841	0.1056	520	5903
8268	475	7269	0.4412	519	5929
8269	486	7963	0.1286	519	5522
8270	2771	7738	-0.1193	519	5791
8271	7738	8068	0.0829	519	5979
8272	475	8068	0.0612	518	5775
8273	1184	7269	-0.1178	517	5647
8274	1373	8068	-0.0395	517	5716
8275	4034	6688	0.0631	515	5485
8276	482	8068	-0.0978	515	5761
8277	3961	8187	-0.1149	515	5574
8278	6925	8187	-0.0686	514	5813
8279	479	7269	0.8120	513	5896
8280	493	8187	-0.0452	513	5870
8281	6804	8187	-0.0551	512	5844
8282	1288	6688	-0.1088	511	5716
8283	4111	7387	0.3642	511	5931
8284	1502	7493	0.2132	511	5805
8285	480	8187	-0.0893	510	5573
8286	484	7493	0.4365	509	5883
8287	480	7145	0.2740	509	5847
8288	921	8068	-0.2093	509	5906
8289	484	8187	0.0393	508	5763
8290	2153	8187	-0.0414	508	5510
8291	1550	7841	0.0099	508	5531
8292	476	7738	0.1937	507	5759
8293	819	8187	0.2452	507	5913
8294	954	7841	0.1847	507	5931
8295	3716	7738	0.0112	507	5974
8296	4626	8187	-0.1166	507	5819
8297	494	7841	0.0275	506	5758
8298	1886	7269	0.3740	506	5889
8299	658	8187	0.2075	504	5940
8300	3467	8068	0.0456	504	5994
8301	4802	7493	0.8153	504	5898
8302	3255	7387	0.1656	504	5818
8303	478	7841	0.4250	504	5785
8304	3035	8068	0.1791	503	5804
8305	1114	6804	-0.0904	503	5910
8306	485	8187	-0.0480	502	5786
8307	2208	7617	0.9417	502	5970
8308	3109	7617	-0.0395	501	5651
8309	5075	8068	-0.0290	501	5908
8310	4896	7387	0.4569	501	5901
8311	699	7841	0.1107	501	5551
8312	7617	8068	-0.1133	501	5866
8313	1592	8187	-0.1622	501	5877
8314	841	7145	0.1267	500	5504
8316	1288	8187	-0.2561	499	5857
8317	1050	7738	0.4551	498	5849
8318	2835	7963	0.2133	498	5906
8319	6573	8068	-0.0370	498	5502
8320	490	8187	0.5099	497	5937
8321	1373	8315	0.5246	497	5875
8322	1502	8068	0.1019	497	5744
8323	3185	8187	0.0507	497	5798
8324	3871	8068	0.1231	496	5960
8325	3391	7738	0.0195	496	5988
8326	2643	8187	-0.3331	496	5855
8327	5878	8315	0.6484	496	5922
8328	1288	7145	0.1214	495	5701
8329	4626	7738	0.2050	495	5856
8330	1255	7963	0.2328	495	5982
8331	4530	7387	0.4673	494	5992
8332	7738	8315	0.2336	494	5847
8333	2105	7841	0.4916	494	5985
8334	1995	8068	-0.2149	494	5786
8335	1797	6688	0.3619	493	5739
8336	2959	8068	0.3490	493	5879
8337	6466	7841	-0.0042	493	5940
8338	494	7738	-0.1580	493	5896
8339	486	8315	0.0432	492	5556
8340	1935	7493	0.2175	492	5872
8341	8187	8315	-0.0082	492	5915
8342	482	7841	0.0031	491	5509
8343	4530	8315	-0.0092	491	5843
8344	2511	7042	-0.0063	491	5509
8345	896	7269	0.2858	491	5688
8346	5964	7738	0.2330	491	5977
8347	3716	8315	0.6352	491	5822
8348	1886	7841	0.1707	490	5861
8349	1935	8068	-0.1715	490	5923
8350	481	7963	0.0089	489	5916
8351	3467	8187	-0.0055	489	5511
8352	3391	7387	0.1386	489	5631
8353	2643	7617	0.2959	489	5913
8354	1114	7963	0.5422	489	5934
8355	492	8068	-0.1075	489	5679
8356	5075	8315	-0.0447	489	5888
8357	480	8315	0.2118	488	5727
8358	4896	8315	-0.0463	488	5843
8359	2208	7493	-0.0314	488	5537
8360	484	7963	0.3134	487	5938
8361	2573	7963	0.4014	487	5837
8362	2208	8315	0.0121	487	5898
8363	1114	8187	0.5817	486	5986
8364	954	8187	-0.1436	486	5514
8365	4034	8068	-0.0101	485	5946
8366	4197	8068	0.3746	485	5917
8367	2447	7493	0.0985	485	5852
8368	5964	8315	0.4241	485	5757
8369	1405	8187	0.9157	484	5956
8370	7841	7963	0.3765	484	5747
8371	484	8068	-0.0702	484	5565
8372	1691	8187	-0.0680	484	5955
8373	1550	8315	-0.1143	483	5517
8374	6265	7042	-0.1225	483	5914
8375	7963	8187	0.1882	483	5919
8376	486	7738	-0.0177	482	5970
8377	3623	7617	0.7253	482	5971
8378	3794	8068	0.0398	482	5655
8379	2717	5878	0.0837	481	5849
8380	476	7269	0.2288	481	5975
8381	494	7042	-0.0685	479	5521
8382	1050	8315	0.5289	479	5891
8383	6167	8315	0.3596	479	5825
8384	2643	8068	0.0619	478	5986
8385	1592	8315	0.9627	478	5981
8386	475	8187	-0.0372	477	5932
8387	6925	7738	0.1659	477	5911
8388	719	8068	-0.1745	477	5538
8389	789	8187	-0.1851	477	5529
8390	1502	8187	0.3409	476	5766
8391	2316	8187	-0.2248	476	5878
8392	985	8068	0.1720	475	5624
8393	1148	8187	-0.1121	475	5966
8394	3467	7738	-0.0056	475	5525
8395	7387	8315	0.3285	474	5704
8396	789	8315	-0.0595	474	5664
8397	477	6364	-0.0023	473	5777
8398	1184	8315	0.0222	473	5527
8399	7493	7963	0.0205	473	5576
8400	3391	7841	-0.0601	472	5537
8401	3794	7963	0.3479	471	5984
8402	483	8068	-0.1365	471	5529
8403	3109	8315	-0.3733	470	5776
8404	4802	7617	0.0397	470	5848
8405	483	7042	0.1052	470	5982
8406	1184	7738	-0.0788	470	5640
8407	1373	8187	-0.2830	470	5970
8408	486	5878	0.0317	469	5894
8409	494	8315	-0.0951	469	5884
8410	896	8315	0.9920	468	5996
8411	1641	7963	-0.0684	468	5863
8412	8068	8315	0.4992	468	5863
8413	1995	7738	0.4869	467	5942
8414	4364	7738	0.2209	466	5987
8415	2208	7145	0.3279	466	5721
8416	1641	8187	0.1453	465	5957
8417	1935	8315	-0.0634	465	5535
8418	7042	8315	0.3549	465	5690
8419	3328	8068	0.0439	464	5911
8420	6058	7738	0.6563	464	5997
8421	1691	6925	0.0481	464	5536
8422	6167	8068	0.4280	462	5899
8423	492	8315	0.8768	461	5980
8424	3109	7387	0.4601	461	5874
8425	870	7387	0.2909	460	5608
8426	1148	8068	-0.3423	460	5863
8427	7269	8187	-0.0501	460	5950
8428	1748	8315	0.1876	460	5942
8429	478	8068	-0.1101	459	5629
8430	765	7963	0.4851	459	5843
8431	5268	8315	0.2242	459	5720
8432	1837	7841	-0.2477	458	5868
8433	3467	7145	0.2289	458	5915
8434	6265	7617	0.8842	458	5986
8435	765	6925	0.2293	456	5780
8436	7269	8068	0.1201	456	5544
8437	2643	8315	0.1280	456	5739
8438	4273	7738	-0.0574	455	5878
8439	841	7042	-0.0305	454	5839
8440	4273	8315	0.3857	454	5804
8441	3530	7617	0.1396	454	5556
8442	7841	8315	0.4067	454	5852
8443	4530	7493	0.5431	453	5943
8444	2374	8315	0.3837	453	5952
8445	738	7963	0.2136	452	5646
8446	2835	7841	0.1290	452	5818
8447	1148	8315	-0.0160	451	5978
8448	3109	8187	0.2460	451	5924
8449	3716	8187	0.0769	451	5681
8450	6925	7617	0.0207	451	5979
8451	3716	7841	0.0948	451	5876
8452	4896	7963	0.3353	451	5915
8453	6925	8068	0.3372	450	5830
8455	491	8315	0.1478	449	5719
8456	1550	7269	0.1223	447	5553
8457	699	7617	0.8754	447	5941
8458	1018	8187	-0.0899	447	5832
8459	3185	8454	-0.2560	447	5799
8460	2105	8187	-0.1137	446	5730
8461	7042	8454	-0.1829	446	5669
8462	6688	7841	0.2996	445	5963
8463	1405	8068	0.0684	445	5843
8464	482	8315	0.2412	445	5791
8465	485	7617	-0.1176	444	5558
8466	2893	7493	0.1323	444	5700
8467	479	8454	-0.1860	444	5693
8468	484	8454	-0.1837	442	5666
8469	490	7738	0.3028	441	5890
8470	765	8454	-0.0903	441	5753
8471	5075	7145	0.3195	440	5993
8472	484	8315	0.1244	440	5711
8473	3328	8454	0.0106	440	5978
8474	4111	7738	0.5201	439	5917
8475	5460	7493	0.0977	439	5972
8476	7617	8187	-0.0012	439	5997
8477	1592	7963	0.4116	438	5907
8478	5268	8187	-0.1580	438	5562
8479	2771	8187	-0.0953	437	5970
8480	985	8315	0.1399	437	5974
8481	985	8454	-0.0571	437	5950
8482	475	8454	0.7750	436	5987
8483	3530	7493	0.2038	436	5996
8484	8187	8454	-0.0296	436	5564
8485	6364	8068	-0.0059	435	5708
8486	5878	7387	0.3886	435	5892
8487	819	7617	0.4491	435	5886
8488	7145	8315	0.3489	435	5841
8489	6804	8454	0.0221	435	5766
8490	6058	7387	0.4409	434	5990
8491	6804	7617	0.1414	434	5874
8492	491	8187	-0.1593	434	5566
8493	483	8187	0.3102	433	5998
8494	7493	8315	-0.2087	433	5971
8495	7145	7841	0.1703	433	5816
8496	8454	4294972912	-0.1010	433	5733
8497	479	7963	0.1849	432	5822
8498	5790	7387	0.7807	430	5999
8499	7269	8315	0.2443	430	5974
8500	2316	8315	0.1493	429	5904
8501	7042	8187	-0.0692	429	5754
8502	7387	8454	-0.1216	429	5691
8503	1328	8454	-0.0751	428	5602
8504	3871	8315	0.1308	427	5884
8505	485	8454	0.0125	427	5901
8506	1748	8187	0.1116	426	5796
8507	5268	8454	0.5246	426	5936
8508	489	7963	-0.0967	426	5916
8509	6466	8187	0.1713	424	5707
8510	488	7963	0.3172	424	5781
8511	491	8454	-0.0181	424	5859
8512	1018	7738	0.2634	422	5603
8513	6058	7963	0.4038	422	5766
8514	7841	8454	0.0923	421	5847
8515	819	8315	0.2134	421	5991
8516	1114	7841	0.8520	420	5920
8517	819	7841	0.1858	420	5840
8518	2717	8187	-0.2595	420	5978
8519	2835	8454	-0.4685	420	5965
8520	3716	8454	0.0985	419	5971
8521	2208	8454	-0.1160	418	5760
8522	1550	7617	0.0824	417	5731
8523	3961	7963	0.1817	417	5938
8524	7617	8315	0.4112	416	5853
8525	4721	8454	-0.2529	416	5936
8526	1087	5345	0.0179	414	5686
8527	1288	8315	-0.0015	414	5953
8528	1502	8454	-0.2354	414	5976
8529	2959	7963	0.7217	413	5954
8530	921	8315	0.1519	413	5587
8531	1886	8068	0.1892	412	5680
8532	5460	8315	0.2755	412	5902
8533	1328	8068	-0.0963	411	5897
8534	765	7738	0.1549	411	5680
