# tick 18000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
17179869839	4294967932	21474837174	0.0231	15575	17929
21474837261	12884902713	21474837174	-0.0715	15574	17953
4294967847	17179870002	21474837088	0.7445	15567	17975
4294967834	12884902399	21474837174	-0.4866	15567	17952
8589935401	12884902507	21474837174	-0.2331	15561	17623
8589935387	12884902507	17179870052	0.0858	15559	17971
4294967821	491	21474837174	-0.0329	15552	17970
4294968056	12884902504	21474837174	-0.1639	15549	17936
21474837192	21474837039	21474837354	-0.0000	15285	2715
12884902778	12884902507	25769804444	0.9436	15189	17971
12884902655	17179870002	25769804444	-0.2966	15192	17928
4294967848	12884902447	30064771552	-0.0000	15459	2541
4294968173	496	21474837174	0.9588	15543	17979
17179869967	496	21474837088	-0.2523	15540	17872
17179869916	21474837216	25769804444	-0.0807	15193	17970
4294968188	476	21474837174	-0.4414	15492	17851
4294967836	496	12884902447	-0.0000	15459	2541
4294967966	491	21474837088	-0.0171	15532	17894
21474837125	494	25769804444	-0.1775	15193	17984
17179869921	496	25769804444	-0.2719	15194	17780
17179869992	4294967932	25769804444	-0.2964	15194	17904
12884902643	514	25769804444	-0.1243	15196	17860
30064771631	499	25769804444	-0.5306	15197	17969
17179869714	12884902766	25769804444	-0.3072	15188	17969
25769804480	508	25769804444	0.0018	15184	17949
25769804506	491	25769804444	0.1263	15183	17951
30064771915	21474837354	25769804444	-0.1727	15178	17752
21474836999	476	25769804444	0.2309	15175	17982
25769804568	495	25769804444	-0.1169	15170	17955
21474837058	4294967903	25769804444	-0.1478	15165	17971
30064771928	483	25769804444	-0.2934	15163	17914
21474837198	12884902504	25769804444	-0.3000	15162	17743
30064771615	17179870052	25769804444	0.0004	15155	17986
21474837121	25769804444	30064771552	-0.0848	15154	17934
8589935242	496	4294967843	-0.0000	14997	3003
12884903439	42949674303	55834576254	-0.0000	8606	9394
21474837279	12884902713	25769804444	-0.1865	15148	17696
73014444728	17179870002	38654706957	0.6179	9092	17986
64424510835	12884902713	38654706957	-0.0251	9053	17952
12884903328	38654706957	64424510146	-0.1346	9056	17903
12884903325	38654706957	81604379530	-0.3227	9057	17882
146028888991	17179870052	38654706957	-0.0306	9097	17995
25769805162	17179869721	21474837739	-0.0619	9658	17929
17179870619	21474837739	25769804444	-0.1145	9698	17979
17179869777	21474837174	25769804444	-0.0650	15136	17981
30064772291	12884902504	38654706957	-0.2680	9058	17976
73014445115	21474837174	21474837739	-0.0360	9654	17909
64424510868	495	38654706957	0.5624	9059	17946
25769805221	12884902399	21474837739	-0.3336	9628	17949
34359739692	4294968367	21474837739	-0.5717	9612	17984
25769805155	21474837216	21474837739	-0.4195	9684	17786
34359739755	508	21474837739	-0.2821	9690	17998
38654707016	21474837354	21474837739	-0.0212	9597	17996
12884902705	12884902399	25769804444	-0.0539	15113	17829
38654706968	491	21474837739	-0.1774	9586	17994
21474837868	12884902766	21474837739	-0.2479	9671	17658
34359739654	8589935309	21474837739	-0.0096	9656	17939
42949674359	21474837088	21474837739	-0.0221	9511	17965
21474837880	17179870002	21474837739	0.9940	9664	17997
30064772514	476	21474837739	-0.1389	9673	17870
25769805157	4294967932	21474837739	-0.4783	9639	17959
4294967898	21474837088	25769804444	-0.3549	15053	17825
4294968193	4294968070	17179870002	-0.3449	14876	17918
4294967931	4294968070	25769804444	-0.1495	14895	17834
4294968009	494	4294968070	-0.4002	14879	17992
4294968022	496	4294968070	-0.1448	14883	17463
8589935432	476	4294968070	-0.3450	14883	17960
4294968067	4294968070	21474837174	-0.4674	14885	17963
4294967817	508	4294968070	-0.3117	14887	17974
4294967949	491	4294968070	-0.2621	14895	17982
8589935416	4294968070	30064771552	-0.2911	14890	17822
8589935374	4294968070	21474837354	-0.4249	14893	17893
4294967887	4294968070	21474837088	0.9763	14893	17988
4294967906	483	4294968070	-0.4727	14893	17934
4294967909	4294967903	4294968070	-0.0585	14894	17888
4294968006	4294968070	12884902507	0.2304	14896	17948
4294968163	514	4294968070	0.2248	14894	17930
17179869870	4294968070	21474837216	-0.1786	14855	17952
30064771633	4294967932	4294968070	-0.1773	14849	17754
30064771696	8589935309	21474837088	-0.2533	14655	17710
34359738884	514	8589935309	-0.0620	14656	17961
