# tick 14000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
17179870035	17179870002	17179870052	-0.0535	11686	13835
21474836998	17179870052	21474837354	-0.4004	11661	13895
12884902633	514	17179870052	-0.5935	11674	13989
17179869855	17179870052	30064771552	-0.2821	11671	13796
17179869772	483	21474837088	-0.0692	11609	13784
21474836966	12884902504	21474837088	-0.1635	11607	13974
34359739132	494	21474837174	-0.2656	11599	13889
21474837368	17179870002	21474837174	-0.2542	11598	13660
25769804433	499	21474837174	0.9763	11597	13988
21474837132	12884902713	21474837088	-0.3813	11597	13907
25769804620	21474837088	21474837174	0.0817	11597	13974
17179869905	476	21474837088	-0.4770	11595	13983
21474837355	495	21474837174	-0.0056	11595	13981
17179869971	508	21474837174	-0.3714	11593	13846
17179869802	21474837174	21474837354	-0.3807	11592	13959
17179869859	514	21474837174	-0.3049	11591	13876
17179869962	495	21474837088	-0.2544	11587	13882
17179869687	4294967903	21474837174	-0.1695	11585	13922
12884902622	21474837174	30064771552	0.1005	11585	13962
21474837013	17179870052	21474837174	-0.1769	11582	13809
25769804416	483	21474837174	-0.5220	11580	14000
17179870039	12884902766	21474837174	-0.3216	11580	13961
12884902462	21474837174	21474837216	0.0740	11578	13798
17179869839	4294967932	21474837174	-0.4714	11575	13928
21474837261	12884902713	21474837174	-0.5143	11574	13856
4294967847	17179870002	21474837088	0.9802	11567	13990
4294967834	12884902399	21474837174	-0.3608	11567	13987
8589935401	12884902507	21474837174	-0.3513	11561	13945
8589935387	12884902507	17179870052	-0.2207	11559	13958
4294967821	491	21474837174	-0.0671	11552	13975
4294968056	12884902504	21474837174	-0.2723	11549	14000
21474837192	21474837039	21474837354	-0.0000	11285	2715
12884902778	12884902507	25769804444	-0.4133	11189	13996
12884902655	17179870002	25769804444	-0.4257	11192	13960
4294967848	12884902447	30064771552	-0.0000	11459	2541
4294968173	496	21474837174	0.0613	11543	13858
17179869967	496	21474837088	-0.1510	11540	13792
17179869916	21474837216	25769804444	-0.0528	11193	13743
4294968188	476	21474837174	0.9685	11492	13984
