# tick 10000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
4294968262	482	8589935302	-0.3923	7064	9980
4294968248	8589935302	30064771765	-0.4001	7063	9932
8589935272	509	4294967869	-0.5708	6982	9936
38654706808	30064771890	34359739551	0.5278	4487	9977
4294967968	8589935302	17179869697	-0.2614	7019	9818
4294968129	499	8589935267	-0.2828	6832	9989
17179870175	502	8589935267	-0.4777	6840	9955
4294968250	12884902586	30064771765	0.5586	6673	9957
21474837759	499	81604379806	0.9920	573	9996
25769804415	4294967869	8589935193	1.0000	6883	10000
4294968275	8589935267	8589935302	-0.1813	6832	9818
4294968014	8589935213	8589935267	-0.7345	6824	9964
8589935549	502	1025	0.7653	6501	9986
25769804659	12884902586	17179869697	-0.1187	6797	9531
38654706635	4294967784	12884902586	0.8738	6796	9993
8589935403	4294967869	12884902586	-0.5913	6794	9969
8589935372	8589935213	12884902586	0.9743	6791	9987
30064771964	8589935302	12884902586	-0.3461	6790	9897
17179869895	502	12884902586	-0.5060	6788	9965
17179869741	505	12884902586	-0.3735	6784	9983
21474837271	8589935150	12884902586	-0.2045	6782	9994
12884902512	8589935146	12884902586	-0.4236	6779	9857
17179869898	12884902586	12884902626	-0.5224	6777	9925
25769804340	504	12884902586	-0.3689	6776	9926
17179870171	495	8589935267	0.9782	6776	9989
12884902464	509	8589935267	-0.5353	6774	9961
17179870152	506	12884902586	-0.0199	6773	9917
25769804431	499	12884902586	-0.5814	6772	9978
12884902642	475	8589935267	-0.3780	6772	9976
12884902685	12884902586	25769804393	-0.2310	6772	9981
12884902690	8589935146	8589935267	-0.3627	6770	9990
12884902707	505	8589935267	0.9861	6767	9993
17179870471	8589935608	81604379806	-0.1920	559	9969
21474837430	12884902586	30064771890	-0.2841	6761	9910
12884902437	482	12884902586	-0.5766	6759	9971
12884902456	480	12884902586	-0.3593	6758	9969
17179870065	8589935193	12884902586	-0.2776	6754	9776
17179869890	504	8589935267	-0.5294	6749	9941
12884902754	485	1025	-0.5957	6501	9982
12884902810	485	12884902586	0.4980	6748	9992
8589935358	514	1025	-0.4651	6536	9990
42949673505	497	12884902586	-0.3775	6746	9839
8589935136	1025	4294967784	-0.4395	6552	9915
12884902782	1025	8589935302	-0.4571	6554	9912
4294967969	495	12884902586	-0.1116	6680	9457
4294967829	8589935267	12884902586	-0.1390	6708	9946
8589935319	1025	4294967869	0.7058	6537	9988
34359738965	514	12884902586	-0.3351	6738	9958
4294967936	514	8589935267	-0.3143	6718	9764
8589935548	1025	8589935267	-0.3204	6550	9884
38654706581	12884902586	17179869820	-0.4719	6737	9980
25769804585	475	12884902586	-0.4930	6736	9995
8589935406	497	1025	-0.2023	6534	9615
8589935240	509	1025	-0.1954	6546	9809
8589935683	475	25769804646	-0.0717	5746	10000
60129543116	505	25769804646	0.0538	5894	9972
12884902991	514	34359738910	-0.0000	5253	4747
21474837031	495	8589935608	-0.2775	5977	9951
1062	8589935608	17179869697	-0.1880	6148	9710
34359739489	8589935150	34359739551	-0.2916	4485	9958
42949673940	8589935146	12884903048	-0.0000	4334	5666
1059	8589935608	12884902633	-0.3275	6150	9971
25769804854	17179869697	34359739551	-0.4787	4462	9893
12884902667	1025	8589935150	-0.5586	6468	9976
51539608196	509	25769804646	-0.2056	5896	9862
4294968357	509	8589935608	0.8232	6138	9961
1057	4294967784	8589935608	-0.4786	6151	9985
1056	514	8589935608	0.1782	6160	9926
1055	506	8589935608	-0.4254	6162	9955
4294968318	12884902633	30064771890	-0.1532	6331	9900
12884902790	1025	12884902633	0.9980	6302	9999
17179870143	499	8589935608	-0.1461	6140	9891
8589935629	8589935608	12884902586	-0.5865	6197	9944
17179870165	4294967869	8589935608	0.9900	6193	9995
21474837080	12884902633	25769804393	-0.4031	6399	9997
21474837113	506	12884902633	-0.2106	6398	9731
25769804664	514	12884902633	-0.1828	6315	9957
8589935596	8589935193	8589935608	-0.3177	6198	9981
12884902884	499	12884902633	-0.0922	6396	9912
12884902886	12884902633	30064771765	-0.3997	6393	9989
12884902902	504	12884902633	0.8439	6391	9989
12884902891	8589935213	12884902633	-0.4429	6388	9988
12884902900	8589935150	12884902633	0.9861	6386	9993
17179870111	8589935267	12884902633	0.0167	6386	9846
17179870098	8589935302	12884902633	-0.2366	6385	9658
17179870060	8589935193	12884902633	-0.1553	6383	9995
17179869810	8589935193	64424510517	0.1199	96	9968
17179869897	12884902633	17179869820	0.1062	6380	9975
17179869888	497	12884902633	-0.5118	6380	9918
17179870148	505	12884902633	-0.2270	6377	9980
12884902899	8589935146	12884902633	-0.2636	6376	9647
1052	8589935608	12884902626	-0.3638	6167	9799
17179869816	509	12884902633	0.8786	6369	9998
30064771787	482	12884902633	0.9417	6367	9970
17179869755	475	12884902633	-0.3557	6366	9881
4294968322	4294967869	12884902633	-0.3403	6327	9985
12884902511	12884902633	17179869697	-0.4225	6363	9911
12884902542	485	12884902633	-0.0735	6362	9995
21474837464	17179869820	64424510517	-0.2615	97	9976
4294968320	12884902586	12884902633	-0.2651	6329	9635
4294968302	502	12884902633	-0.4937	6348	9971
1051	480	8589935608	-0.2203	6170	9958
8589935593	8589935302	8589935608	0.8654	6199	9996
17179869809	1025	8589935608	-0.2567	6196	9976
1050	504	8589935608	-0.1293	6171	9874
4294968339	482	8589935608	-0.1404	6180	9881
4294968295	495	12884902633	-0.0074	6342	9930
4294968309	12884902626	12884902633	0.6184	6341	9909
4294968306	4294967784	12884902633	0.9588	6340	9979
21474837404	8589935608	30064771890	0.9980	6195	9999
4294968319	480	12884902633	-0.3462	6330	9879
21474837150	8589935213	8589935608	0.9763	6184	9988
1049	8589935146	8589935608	-0.1777	6172	9870
17179870008	8589935267	8589935608	-0.4729	6190	9908
42949673859	4294967784	25769804646	-0.3463	5822	9785
12884902890	8589935150	8589935608	-0.5105	6119	9962
17179870201	8589935302	25769804646	0.7323	5890	9988
8589935663	506	25769804646	0.9980	5758	9999
21474837473	8589935608	17179869820	-0.3630	6114	9824
12884902908	502	8589935608	-0.8015	6113	9944
4294968372	480	25769804646	-0.2560	5870	9662
55834575654	25769804646	30064771765	-0.3773	5870	9983
