# tick 8000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
12884902511	12884902633	17179869697	-0.4348	4363	7841
12884902542	485	12884902633	-0.2845	4362	7963
12884902569	500	12884902633	-0.3470	4357	7958
4294968320	12884902586	12884902633	-0.4617	4329	7985
4294968302	502	12884902633	-0.2939	4348	7862
1051	480	8589935608	-0.3516	4170	7912
8589935593	8589935302	8589935608	0.7622	4199	7994
17179869809	1025	8589935608	-0.2915	4196	7839
1050	504	8589935608	-0.3766	4171	7912
4294968339	482	8589935608	0.7630	4180	7998
4294968295	495	12884902633	-0.5310	4342	7996
4294968309	12884902626	12884902633	0.7165	4341	7959
4294968306	4294967784	12884902633	1.0000	4340	8000
21474837404	8589935608	30064771890	0.9881	4195	7994
4294968319	480	12884902633	-0.4680	4330	7983
21474837150	8589935213	8589935608	-0.2350	4184	7914
1049	8589935146	8589935608	0.6432	4172	7994
17179870008	8589935267	8589935608	-0.3344	4190	7990
42949673859	4294967784	25769804646	-0.3429	3822	7984
12884902890	8589935150	8589935608	-0.5018	4119	7911
17179870201	8589935302	25769804646	0.9881	3890	7994
8589935663	506	25769804646	-0.4204	3758	7889
21474837473	8589935608	17179869820	-0.1539	4114	7952
12884902908	502	8589935608	-0.3944	4113	7998
4294968372	480	25769804646	-0.2906	3870	7965
55834575654	25769804646	30064771765	-0.4159	3870	7978
30064771666	8589935213	25769804646	-0.5424	3873	8000
30064771677	8589935193	25769804646	0.9960	3875	7998
4294968397	8589935267	25769804646	-0.4082	3864	7699
8589935638	497	8589935608	-0.5184	4102	7936
38654706420	505	8589935608	-0.0332	4102	7978
55834575869	497	34359739551	0.3382	2478	7986
1132	17179869697	25769804646	0.3542	3848	7993
47244641108	502	25769804646	-0.3390	3867	7833
4294968379	497	25769804646	-0.2736	3897	7632
1150	4294967869	25769804646	-0.3091	3829	7864
103079216078	12884902626	34359739551	-0.3121	2469	7740
